RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,First Name_master,RylandID_master,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Unnamed: 28,Unnamed: 29,Roster Position,RylandID
toropchenko3500wa,52.23,A. Toropchenko,3500,W,0,STL,OTT-C.Talbot,4.47,5.8,3.2,-1.63,1.3,4,0,0,0,-1.3,66,0,2,3.3,3.3,-110,6.5,50,-142,4.3,-1.1,36,10,28,96,5.7,69,30,30,13,0.06,0.09,0.15,10.33,0.87,1.21,1.56,0.77,0.05,0.52,1.73,6.95,9.84,5.43,0.0,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.06,0.09,0.32,0.0,1.08,0.07,0.29,0.36,10.57,2.04,1.07,1.38,0.77,0.07,0.36,1.43,6.5,9.83,0.0,0.0,0.06,0.0,7.57,1.71,1.29,0.43,1.43,0.14,10.98,0.0,0.0,0.0,41.54,40.14,44.83,48.19,46.53,2.93,0.27,3.14,0.19,36.85,44.25,49.77,47.17,2.83,0.35,2.92,0.11,49.5,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,toropchenko,a,toropchenko3500wa,86047-81984,W,a,Alexey Toropchenko,toropchenko,4.2322579660723285,31.0,3500,OTT@STL,STL,OTT,,,,,,W/UTIL,toropchenko3500wa
vatrano5800wf,52.22,Frank Vatrano,5800,W,0,ANA,PIT-C.DeSmith,11.05,13.9,8.2,0.47,1.9,2,2,3,0,-3.1,58,1,3,2.4,4.3,265,6.5,5,250,9.2,1.5,61,31,35,103,8.6,58,33,25,12,0.21,0.28,0.49,15.83,1.86,2.5,3.28,0.76,0.09,0.77,3.27,12.04,14.53,9.2,0.03,0.03,1.08,0.21,0.27,0.77,0.0,0.0,0.18,0.24,0.5,0.02,2.21,0.08,0.33,0.42,17.39,1.45,2.0,2.75,0.73,0.04,0.83,2.83,10.92,15.5,0.08,0.08,2.09,0.33,12.33,2.83,2.0,0.83,3.0,0.67,17.23,2.1,0.0,0.0,43.8,41.63,45.9,50.09,47.93,2.85,0.17,2.82,0.2,40.18,45.36,56.0,42.55,3.3,0.18,3.27,0.14,45.83,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,vatrano,f,vatrano5800wf,86047-61549,W,f,Frank Vatrano,vatrano,9.772093307140262,43.0,5800,ANH@PIT,ANH,PIT,,,,,,W/UTIL,vatrano5800wf
robinson3800we,52.03,Eric Robinson,3800,W,0,CLB,NYR-J.Halak,6.4,8.2,4.6,-0.28,1.7,2,0,0,0,-2.3,42,1,2,2.8,3.8,155,6.5,48,184,6.3,-0.4,47,18,26,88,4.8,46,15,0,13,0.12,0.19,0.31,13.8,1.35,1.54,1.91,0.81,0.08,0.4,1.94,9.63,11.05,7.08,0.0,0.0,0.02,0.0,0.06,0.0,0.03,0.03,0.09,0.16,0.24,0.01,1.78,0.0,0.13,0.13,14.63,0.53,1.75,2.25,0.78,0.0,0.63,2.38,9.0,11.43,0.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,1.5,0.0,13.64,0.0,0.0,0.0,43.94,43.29,45.86,50.12,44.88,2.64,0.19,2.75,0.21,42.31,45.33,51.38,49.08,2.33,0.21,2.33,0.25,49.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYR,robinson,e,robinson3800we,86047-82852,W,e,Eric Robinson,robinson,5.466666751437717,36.0,3800,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL,robinson3800we
kravtsov3600wv,51.68,Vitali Kravtsov,3600,W,0,NYR,CLB-E.Merzlikins,6.98,8.9,5.1,0.69,1.9,2,2,4,0,-1.6,58,2,1,3.8,2.8,-189,6.5,52,-225,3.6,-0.7,10,4,13,103,4.0,46,53,23,13,0.08,0.13,0.21,11.62,1.08,0.83,1.3,0.64,0.1,0.25,1.08,10.13,9.04,7.3,0.0,0.04,0.59,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.25,0.0,1.92,0.08,0.15,0.23,12.76,1.08,0.92,1.67,0.55,0.08,0.23,1.15,11.67,9.5,0.0,0.08,0.73,0.0,12.57,1.43,1.0,0.43,1.43,0.0,13.53,0.68,0.0,0.14,49.57,44.88,50.12,45.86,43.29,2.85,0.26,3.09,0.23,49.08,51.38,45.33,42.31,3.08,0.22,3.17,0.34,40.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,kravtsov,v,kravtsov3600wv,86047-104016,W,v,Vitali Kravtsov,kravtsov,3.337036980523004,27.0,3600,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL,kravtsov3600wv
marchenko4900wk,51.52,Kirill Marchenko,4900,W,0,CLB,NYR-J.Halak,8.97,11.4,6.6,0.14,1.8,4,1,2,0,-5.0,28,1,2,2.8,3.8,155,6.5,48,184,10.2,2.7,46,40,53,15,10.0,46,53,38,13,0.5,0.0,0.5,12.41,2.42,1.5,2.28,0.66,0.33,0.61,2.11,9.76,11.65,6.88,0.17,0.0,1.3,0.33,0.56,0.6,0.0,0.0,0.33,0.0,0.22,0.0,1.44,0.54,0.0,0.54,12.34,2.62,1.54,2.23,0.69,0.35,0.62,2.15,9.75,13.0,0.23,0.0,1.23,0.31,9.0,2.71,1.71,1.0,2.14,0.43,11.71,1.44,0.29,0.0,43.94,43.29,45.86,50.12,44.88,2.64,0.19,2.75,0.21,42.31,45.33,51.38,49.08,2.33,0.21,2.33,0.25,49.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYR,marchenko,k,marchenko4900wk,86047-169861,W,k,Kirill Marchenko,marchenko,9.215789794921877,19.0,4900,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL,marchenko4900wk
brodzinski3800wj,50.87,Jonny Brodzinski,3800,W,0,NYR,CLB-E.Merzlikins,4.89,6.3,3.5,-1.79,1.3,4,0,0,0,-3.7,42,2,1,3.8,2.8,-189,6.5,52,-225,3.7,-0.7,20,5,23,78,5.2,38,30,15,13,0.06,0.06,0.12,10.33,0.7,1.56,2.16,0.72,0.04,0.32,1.88,8.09,8.03,6.09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.53,0.0,1.22,0.11,0.11,0.22,9.72,1.36,1.56,2.13,0.73,0.07,0.33,1.89,8.63,8.25,0.0,0.0,0.02,0.0,7.0,1.0,1.0,0.0,1.67,0.0,8.44,0.0,0.0,0.0,49.57,44.88,50.12,45.86,43.29,2.85,0.26,3.09,0.23,49.08,51.38,45.33,42.31,3.08,0.22,3.17,0.34,40.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,brodzinski,j,brodzinski3800wj,86047-62295,W,j,Jonny Brodzinski,brodzinski,4.171428680419922,14.0,3800,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL,brodzinski3800wj
duehr3600ww,49.54,Walker Duehr,3600,W,0,CGY,NAS-J.Saros,4.77,6.1,3.4,-1.52,1.3,4,0,0,0,-1.9,58,0,2,3.3,2.9,-137,6.0,61,-150,6.7,0.0,1,1,3,64,6.7,25,50,25,4,0.33,0.0,0.33,10.25,1.93,1.33,2.0,0.67,0.25,0.33,1.67,11.67,8.0,8.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.1,0.33,0.0,0.33,10.25,1.93,1.33,2.0,0.67,0.25,0.33,1.67,11.67,8.0,0.0,0.0,0.06,0.0,11.67,1.67,1.33,0.33,2.0,0.0,10.25,0.06,0.0,0.0,52.65,52.16,47.3,39.58,43.99,3.06,0.22,3.52,0.24,55.5,52.17,40.17,46.75,2.73,0.23,3.55,0.23,43.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,duehr,w,duehr3600ww,86047-148401,W,w,Walker Duehr,duehr,6.666666666666667,3.0,3600,CGY@NSH,CGY,NSH,,,,,,W/UTIL,duehr3600ww
neighbours3600wj,49.53,Jake Neighbours,3600,W,0,STL,OTT-C.Talbot,6.55,8.4,4.7,0.26,1.8,3,2,2,0,-1.4,58,0,2,3.3,3.3,-110,6.5,50,-142,4.9,-0.3,11,5,8,96,8.2,38,15,30,13,0.1,0.15,0.25,12.11,1.24,1.2,1.75,0.69,0.08,0.35,1.55,7.35,11.85,6.1,0.0,0.05,0.93,0.05,0.21,0.25,0.0,0.0,0.1,0.1,0.2,0.0,1.73,0.14,0.43,0.57,12.26,2.79,1.43,2.14,0.67,0.1,0.43,1.86,7.29,12.14,0.0,0.14,1.0,0.0,7.29,1.86,1.43,0.43,2.14,0.29,12.26,1.0,0.0,0.14,41.54,40.14,44.83,48.19,46.53,2.93,0.27,3.14,0.19,36.85,44.25,49.77,47.17,2.83,0.35,2.92,0.11,49.5,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,neighbours,j,neighbours3600wj,86047-145545,W,j,Jake Neighbours,neighbours,4.904999923706055,20.0,3600,OTT@STL,STL,OTT,,,,,,W/UTIL,neighbours3600wj
bemstrom5100we,49.39,Emil Bemstrom,5100,W,0,CLB,NYR-J.Halak,7.89,10.0,5.8,-1.33,1.5,4,2,2,0,-5.0,58,1,2,2.8,3.8,155,6.5,48,184,6.0,0.0,36,13,35,76,9.7,46,23,23,13,0.18,0.18,0.37,11.54,1.92,1.71,2.27,0.75,0.11,0.16,1.88,9.0,9.13,6.81,0.02,0.04,1.25,0.4,0.5,0.79,0.0,0.0,0.16,0.14,0.08,0.0,1.4,0.22,0.44,0.67,13.97,2.88,1.78,2.56,0.7,0.12,0.33,2.11,11.89,11.0,0.11,0.11,1.57,0.44,10.86,1.29,1.0,0.29,1.57,0.14,13.01,1.26,0.0,0.14,43.94,43.29,45.86,50.12,44.88,2.64,0.19,2.75,0.21,42.31,45.33,51.38,49.08,2.33,0.21,2.33,0.25,49.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYR,bemstrom,e,bemstrom5100we,86047-104448,W,e,Emil Bemstrom,bemstrom,9.693750381469728,16.0,5100,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL,bemstrom5100we
o'connor3000wd,49.22,Drew O'Connor,3000,W,0,PIT,ANA-J.Gibson,5.03,6.5,3.6,-0.09,1.7,3,0,1,0,-1.2,91,0,2,4.3,2.4,-337,6.5,95,-315,4.3,-0.2,10,2,7,68,5.8,50,16,16,12,0.15,0.0,0.15,8.09,1.11,1.08,1.92,0.56,0.14,0.46,1.54,5.92,6.08,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,1.84,0.25,0.0,0.25,8.53,1.76,1.25,2.14,0.58,0.2,0.5,1.75,6.0,6.14,0.0,0.0,0.0,0.0,6.6,2.0,1.6,0.4,2.6,0.0,9.84,0.0,0.0,0.0,50.41,47.93,50.09,45.9,41.63,3.36,0.22,3.18,0.27,42.55,56.0,45.36,40.18,4.27,0.19,3.7,0.19,43.17,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,o'connor,d,o'connor3000wd,86047-119693,W,d,Drew O'Connor,o'connor,4.94545468417081,11.0,3000,ANH@PIT,PIT,ANH,,,,,,W/UTIL,o'connor3000wd
walker3500wn,45.43,Nathan Walker,3500,W,0,STL,OTT-C.Talbot,4.37,5.6,3.1,-1.73,1.2,3,0,0,0,-1.4,66,0,2,3.3,3.3,-110,6.5,50,-142,4.7,-0.6,25,11,22,96,5.6,23,15,15,13,0.1,0.1,0.2,10.05,1.19,0.73,1.1,0.67,0.14,0.84,1.57,6.54,10.09,5.3,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.35,0.0,1.1,0.14,0.14,0.29,8.83,1.97,0.43,0.57,0.75,0.33,0.43,0.86,5.33,9.67,0.0,0.0,0.1,0.0,4.5,0.5,0.0,0.5,0.5,0.0,8.87,0.0,0.0,0.0,41.54,40.14,44.83,48.19,46.53,2.93,0.27,3.14,0.19,36.85,44.25,49.77,47.17,2.83,0.35,2.92,0.11,49.5,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,walker,n,walker3500wn,86047-42841,W,n,Nathan Walker,walker,3.167999877929688,25.0,3500,OTT@STL,STL,OTT,,,,,,W/UTIL,walker3500wn
blais3600ws,45.05,Sammy Blais,3600,W,0,NYR,CLB-E.Merzlikins,4.13,5.3,2.9,-2.16,1.1,4,0,0,0,-3.7,58,2,1,3.8,2.8,-189,6.5,52,-225,2.9,-1.3,17,4,18,104,2.2,30,46,0,13,0.0,0.14,0.14,9.68,0.87,0.78,1.14,0.69,0.0,0.38,1.16,7.38,8.92,5.22,0.0,0.0,0.26,0.03,0.03,1.0,0.0,0.0,0.0,0.14,0.22,0.0,0.86,0.0,0.0,0.0,9.02,0.0,0.8,1.0,0.8,0.0,0.6,1.4,6.0,9.8,0.0,0.0,0.0,0.0,5.17,1.17,0.33,0.83,0.5,0.0,8.52,0.0,0.0,0.0,49.57,44.88,50.12,45.86,43.29,2.85,0.26,3.09,0.23,49.08,51.38,45.33,42.31,3.08,0.22,3.17,0.34,40.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,blais,s,blais3600ws,86047-58881,W,s,Sammy Blais,blais,2.9405406230204814,37.0,3600,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL,blais3600ws
pitlick3100wt,44.82,Tyler Pitlick,3100,W,0,STL,OTT-C.Talbot,3.53,4.6,2.5,-1.79,1.1,4,0,0,0,-1.3,85,0,2,3.3,3.3,-110,6.5,50,-142,3.1,-0.7,18,7,43,83,5.3,15,46,15,13,0.07,0.12,0.19,9.5,1.2,0.76,1.1,0.69,0.09,0.57,1.33,6.88,9.2,5.25,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.24,0.0,0.75,0.13,0.25,0.38,9.44,2.41,0.38,1.13,0.33,0.33,0.75,1.13,6.63,7.88,0.0,0.0,0.0,0.0,7.29,1.14,0.43,0.71,1.29,0.0,9.86,0.0,0.0,0.0,41.54,40.14,44.83,48.19,46.53,2.93,0.27,3.14,0.19,36.85,44.25,49.77,47.17,2.83,0.35,2.92,0.11,49.5,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,pitlick,t,pitlick3100wt,86047-12718,W,t,Tyler Pitlick,pitlick,3.255172466409617,29.0,3100,OTT@STL,STL,OTT,,,,,,W/UTIL,pitlick3100wt
clutterbuck3500wc,42.16,Cal Clutterbuck,3500,W,0,NYI,WAS-D.Kuemper,4.18,5.4,3.0,-1.92,1.2,4,0,0,0,-3.7,66,0,2,2.8,2.9,-105,5.5,21,-126,5.1,-0.7,37,13,25,97,6.6,23,15,15,13,0.08,0.2,0.28,13.14,1.28,1.05,1.42,0.74,0.08,0.55,1.6,8.57,9.58,6.3,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.0,0.08,0.2,0.33,0.03,1.08,0.17,0.17,0.33,12.05,1.64,0.83,1.17,0.71,0.2,1.0,1.83,8.5,10.0,0.0,0.0,0.03,0.0,9.4,1.6,1.0,0.6,1.4,0.0,12.13,0.04,0.0,0.0,45.01,43.2,46.05,48.16,45.51,2.64,0.22,2.88,0.2,43.62,46.92,46.92,50.42,2.42,0.1,2.82,0.23,52.0,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAS,clutterbuck,c,clutterbuck3500wc,86047-8425,W,c,Cal Clutterbuck,clutterbuck,4.903225806451613,31.0,3500,WSH@NYI,NYI,WSH,,,,,,W/UTIL,clutterbuck3500wc
silfverberg4000wj,39.52,Jakob Silfverberg,4000,W,0,ANA,PIT-C.DeSmith,7.18,9.1,5.2,0.11,1.8,3,2,1,0,-3.5,58,1,3,2.4,4.3,265,6.5,5,250,7.1,-0.5,42,13,27,84,6.1,41,50,16,12,0.13,0.17,0.3,15.46,1.16,1.93,2.58,0.75,0.07,0.67,2.6,8.05,11.38,6.13,0.02,0.05,1.78,0.27,0.45,0.59,0.0,0.0,0.12,0.12,0.33,0.0,1.82,0.08,0.17,0.25,15.79,0.95,1.58,2.42,0.66,0.05,0.83,2.42,8.25,13.75,0.08,0.08,2.13,0.25,7.5,1.83,1.17,0.67,2.5,1.0,14.41,2.16,0.0,0.0,43.8,41.63,45.9,50.09,47.93,2.85,0.17,2.82,0.2,40.18,45.36,56.0,42.55,3.3,0.18,3.27,0.14,45.83,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,silfverberg,j,silfverberg4000wj,86047-14473,W,j,Jakob Silfverberg,silfverberg,6.557142711821056,42.0,4000,ANH@PIT,ANH,PIT,,,,,,W/UTIL,silfverberg4000wj
smith3700wc,39.27,Cole Smith,3700,W,0,NAS,CGY-J.Markstrom,4.23,5.4,3.0,-2.26,1.1,4,0,0,0,-3.5,51,1,2,2.9,3.3,117,6.0,39,125,3.6,-0.9,19,4,22,87,5.1,28,21,14,14,0.0,0.2,0.2,11.52,1.04,1.03,1.54,0.67,0.0,0.38,1.4,8.78,8.94,6.72,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.03,0.0,0.18,0.85,0.0,1.27,0.0,0.25,0.25,12.55,1.2,1.5,2.43,0.62,0.0,0.75,2.25,10.17,10.83,0.0,0.0,0.0,0.0,9.5,2.5,2.0,0.5,2.5,0.0,11.73,0.0,0.0,0.0,42.86,43.99,39.58,47.3,52.16,3.35,0.21,3.29,0.18,46.75,40.17,52.17,55.5,2.91,0.25,2.64,0.24,54.67,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGY,smith,c,smith3700wc,86047-128490,W,c,Cole Smith,smith,4.277777777777778,36.0,3700,CGY@NSH,NSH,CGY,,,,,,W/UTIL,smith3700wc
martin3800wm,38.48,Matt Martin,3800,W,0,NYI,WAS-D.Kuemper,3.66,4.7,2.6,-3.02,1.0,4,0,0,0,-3.7,42,0,2,2.8,2.9,-105,5.5,21,-126,3.8,-2.1,40,15,54,97,4.1,53,46,23,13,0.06,0.12,0.18,11.11,0.97,0.87,1.17,0.75,0.07,0.4,1.27,8.64,9.24,6.25,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.12,0.88,0.01,1.04,0.0,0.21,0.21,10.46,1.2,0.79,1.15,0.68,0.0,0.57,1.36,8.17,9.0,0.0,0.0,0.04,0.0,7.57,1.29,1.0,0.29,1.0,0.0,10.02,0.05,0.0,0.0,45.01,43.2,46.05,48.16,45.51,2.64,0.22,2.88,0.2,43.62,46.92,46.92,50.42,2.42,0.1,2.82,0.23,52.0,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAS,martin,m,martin3800wm,86047-9196,W,m,Matt Martin,martin,4.163636294278232,44.0,3800,WSH@NYI,NYI,WSH,,,,,,W/UTIL,martin3800wm
olivier3600wm,34.71,Mathieu Olivier,3600,W,0,CLB,NYR-J.Halak,4.48,5.8,3.2,-1.81,1.2,3,0,0,0,-5.5,58,1,2,2.8,3.8,155,6.5,48,184,4.1,-1.0,23,4,24,89,3.8,53,46,0,13,0.05,0.1,0.14,11.37,0.74,1.02,1.54,0.67,0.05,0.88,1.9,8.12,11.59,6.1,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.05,0.1,1.5,0.0,1.35,0.0,0.08,0.08,13.26,0.36,1.0,1.46,0.68,0.0,1.0,2.0,8.58,13.5,0.0,0.0,0.03,0.0,8.86,2.29,1.0,1.29,1.29,0.0,13.45,0.05,0.0,0.0,43.94,43.29,45.86,50.12,44.88,2.64,0.19,2.75,0.21,42.31,45.33,51.38,49.08,2.33,0.21,2.33,0.25,49.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYR,olivier,m,olivier3600wm,86047-73902,W,m,Mathieu Olivier,olivier,4.547368501362048,38.0,3600,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL,olivier3600wm
fasching3500wh,32.58,Hudson Fasching,3500,W,0,NYI,WAS-D.Kuemper,4.42,5.7,3.2,-1.68,1.3,3,0,0,0,-5.3,66,0,2,2.8,2.9,-105,5.5,21,-126,4.1,-0.6,12,6,17,64,3.9,30,69,23,13,0.1,0.1,0.19,12.59,0.91,0.76,1.3,0.59,0.13,0.57,1.33,10.16,10.84,7.0,0.0,0.0,0.26,0.0,0.05,0.0,0.0,0.0,0.1,0.1,0.19,0.0,0.99,0.08,0.15,0.23,12.87,1.07,0.77,1.42,0.54,0.1,0.31,1.08,10.55,11.0,0.0,0.0,0.44,0.0,9.86,0.86,0.43,0.43,1.43,0.0,14.52,0.73,0.0,0.0,45.01,43.2,46.05,48.16,45.51,2.64,0.22,2.88,0.2,43.62,46.92,46.92,50.42,2.42,0.1,2.82,0.23,52.0,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAS,fasching,h,fasching3500wh,86047-53465,W,h,Hudson Fasching,fasching,4.235294117647059,17.0,3500,WSH@NYI,NYI,WSH,,,,,,W/UTIL,fasching3500wh
comtois4200wm,31.98,Max Comtois,4200,W,0,ANA,PIT-C.DeSmith,5.06,6.5,3.6,-2.4,1.2,3,0,0,0,-3.5,22,1,3,2.4,4.3,265,6.5,5,250,5.0,-1.0,36,15,34,84,3.6,50,41,8,12,0.14,0.13,0.27,13.69,1.18,1.25,1.77,0.71,0.11,0.37,1.62,10.7,13.57,7.85,0.0,0.0,0.88,0.06,0.08,0.8,0.0,0.0,0.14,0.13,1.3,0.0,1.39,0.0,0.17,0.17,13.82,0.74,1.0,1.75,0.57,0.0,0.5,1.5,10.92,17.08,0.0,0.0,0.39,0.0,12.0,1.5,1.17,0.33,2.0,0.17,15.22,0.65,0.0,0.0,43.8,41.63,45.9,50.09,47.93,2.85,0.17,2.82,0.2,40.18,45.36,56.0,42.55,3.3,0.18,3.27,0.14,45.83,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,comtois,m,comtois4200wm,86047-82156,W,m,Max Comtois,comtois,5.175000190734863,32.0,4200,ANH@PIT,ANH,PIT,,,,,,W/UTIL,comtois4200wm
