RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,First Name_master,RylandID_master,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Unnamed: 28,Unnamed: 29,Roster Position,RylandID
cogliano3500wa,55.05,Andrew Cogliano,3500,W,0,COL,PIT-C.DeSmith,3.1,4.0,2.2,-3.0,0.9,4,0,1,0,-5.2,66,0,10,3.3,3.3,-110,6.5,87,-126,4.6,-1.5,44,17,44,93,6.9,60,30,30,10,0.12,0.12,0.23,12.34,1.12,1.05,1.31,0.8,0.11,0.64,1.69,8.12,9.03,6.11,0.0,0.0,0.05,0.01,0.02,0.5,0.01,0.02,0.11,0.1,0.6,0.0,1.25,0.27,0.09,0.36,13.55,1.59,1.27,1.6,0.8,0.21,0.91,2.18,8.3,9.8,0.0,0.0,0.0,0.0,12.0,2.67,2.0,0.67,2.33,0.0,14.92,0.0,0.0,0.0,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50.0,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,cogliano,a,cogliano3500wa,86783-8357,W,a,Andrew Cogliano,cogliano,6.0608692998471465,46.0,3500,COL@PIT,COL,PIT,,,,,,W/UTIL,cogliano3500wa
gregor3100wn,51.0,Noah Gregor,3100,W,0,SJ,TB-B.Elliott,7.49,9.5,5.5,2.17,2.4,1,0,1,0,-4.7,96,0,10,2.6,4.1,200,6.5,16,245,7.1,0.3,49,15,20,85,8.9,50,10,30,10,0.15,0.19,0.34,13.74,1.48,2.14,3.02,0.71,0.07,0.61,2.75,10.31,14.07,8.02,0.0,0.02,0.63,0.13,0.13,1.0,0.0,0.0,0.15,0.17,0.51,0.0,2.25,0.14,0.29,0.43,14.04,1.84,2.0,3.0,0.67,0.07,0.57,2.57,11.33,15.83,0.0,0.0,0.02,0.0,12.33,3.0,2.0,1.0,2.67,0.0,13.29,0.04,0.0,0.0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46.0,2.3,0.13,2.8,0.25,45.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TB,gregor,n,gregor3100wn,86783-73972,W,n,Noah Gregor,gregor,5.571428571428571,28.0,3100,SJ@TB,SJ,TB,,,,,,W/UTIL,gregor3100wn
jones3600wm,50.97,Max Jones,3600,W,0,ANA,CHI-P.Mrazek,5.53,7.1,4.0,-0.76,1.5,3,0,1,0,-1.1,86,2,1,3.2,3.5,105,6.5,24,-106,4.5,-0.8,23,8,21,85,5.6,45,45,18,11,0.11,0.08,0.18,11.95,0.9,1.45,2.03,0.71,0.07,0.21,1.66,9.39,12.53,6.74,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.11,0.08,0.97,0.0,2.09,0.2,0.0,0.2,12.42,0.97,1.6,2.6,0.62,0.13,0.4,2.0,10.5,13.0,0.0,0.0,0.13,0.0,13.0,3.0,2.75,0.25,3.5,0.0,13.7,0.06,0.0,0.0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3.0,0.18,2.9,0.17,36.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHI,jones,m,jones3600wm,86783-70922,W,m,Max Jones,jones,4.547368501362048,38.0,3600,ANH@CHI,ANH,CHI,,,,,,W/UTIL,jones3600wm
amadio4900wm,50.29,Michael Amadio,4900,W,0,VGK,NAS-J.Saros,6.05,7.7,4.4,-2.78,1.2,2,0,1,0,-3.3,9,0,10,3.0,3.2,-100,6.0,62,-102,5.9,-0.5,34,19,44,87,3.5,22,77,11,9,0.22,0.14,0.35,12.57,1.67,1.26,1.6,0.79,0.17,0.31,1.57,12.57,11.0,9.02,0.02,0.0,0.22,0.03,0.03,1.0,0.0,0.0,0.2,0.14,0.32,0.0,1.69,0.1,0.0,0.1,12.47,0.48,1.0,1.4,0.71,0.1,0.2,1.2,11.5,11.4,0.0,0.0,0.03,0.0,11.0,1.0,1.0,0.0,1.0,0.0,11.27,0.0,0.0,0.0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48.0,47.4,49.7,47.2,2.0,0.1,3.8,0.16,59.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,amadio,m,amadio4900wm,86783-59142,W,m,Michael Amadio,amadio,6.08918927166913,37.0,4900,VGK@NSH,VGK,NSH,,,,,,W/UTIL,amadio4900wm
kolesar3800wk,48.86,Keegan Kolesar,3800,W,0,VGK,NAS-J.Saros,4.48,5.8,3.2,-2.2,1.2,4,0,1,0,-2.2,42,0,10,3.0,3.2,-100,6.0,62,-102,4.4,-1.7,44,18,49,87,6.1,55,44,33,9,0.1,0.14,0.24,11.49,1.25,0.89,1.25,0.71,0.11,0.51,1.4,9.34,10.76,6.79,0.0,0.0,0.12,0.01,0.01,1.0,0.0,0.0,0.1,0.14,0.94,0.0,0.97,0.1,0.3,0.4,11.58,2.07,0.9,1.4,0.64,0.11,0.3,1.2,10.3,9.9,0.0,0.0,0.03,0.0,7.0,1.33,0.67,0.67,1.33,0.0,11.05,0.0,0.0,0.0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48.0,47.4,49.7,47.2,2.0,0.1,3.8,0.16,59.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,kolesar,k,kolesar3800wk,86783-66625,W,k,Keegan Kolesar,kolesar,4.094117706897212,51.0,3800,VGK@NSH,VGK,NSH,,,,,,W/UTIL,kolesar3800wk
smith3700wc,47.69,Cole Smith,3700,W,0,NAS,VGK-L.Thompson,4.54,5.8,3.2,-1.95,1.2,3,0,1,0,-1.2,51,0,12,3.2,3.0,-120,6.0,38,-118,4.2,-0.8,23,8,24,86,6.2,40,40,30,10,0.05,0.2,0.25,11.61,1.29,1.07,1.61,0.66,0.04,0.32,1.39,8.9,9.0,6.75,0.0,0.0,0.07,0.0,0.03,0.0,0.0,0.02,0.05,0.18,0.98,0.0,1.12,0.25,0.13,0.38,11.41,2.0,1.25,1.75,0.71,0.2,0.13,1.38,8.13,10.88,0.0,0.0,0.03,0.0,9.0,0.5,0.5,0.0,1.0,0.0,10.39,0.0,0.0,0.0,51.48,44.9,48.04,47.56,49.93,3.31,0.21,2.37,0.24,47.2,49.7,47.4,48.0,2.8,0.11,1.6,0.19,48.67,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VGK,smith,c,smith3700wc,86783-128490,W,c,Cole Smith,smith,4.657143002464657,42.0,3700,VGK@NSH,NSH,VGK,,,,,,W/UTIL,smith3700wc
holloway4000wd,47.46,Dylan Holloway,4000,W,0,EDM,DET-V.Husso,5.04,6.5,3.6,-2.03,1.3,1,2,4,0,-4.0,92,0,10,3.8,2.9,-175,6.5,93,-162,3.6,-1.3,14,4,28,106,6.7,55,44,22,9,0.06,0.13,0.19,9.37,1.22,0.83,1.29,0.64,0.08,0.26,1.09,8.11,7.3,6.07,0.0,0.0,0.66,0.09,0.09,1.0,0.0,0.0,0.06,0.13,0.57,0.0,2.02,0.1,0.3,0.4,11.73,2.05,1.4,1.9,0.74,0.07,0.3,1.7,10.8,9.5,0.0,0.0,0.75,0.2,8.0,2.0,1.5,0.5,1.5,0.0,12.87,0.3,0.0,0.0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DET,holloway,d,holloway4000wd,86783-148701,W,d,Dylan Holloway,holloway,3.450000127156576,48.0,4000,EDM@DET,EDM,DET,,,,,,W/UTIL,holloway4000wd
archibald3800wj,45.51,Josh Archibald,3800,W,0,PIT,COL-P.Francouz,4.22,5.4,3.0,-2.46,1.1,4,0,1,0,-5.3,42,0,10,3.3,3.3,-110,6.5,13,105,3.9,-1.2,15,5,32,105,0.0,0,0,0,11,0.08,0.08,0.16,9.85,0.97,1.06,1.54,0.69,0.07,0.35,1.41,6.49,8.33,4.94,0.0,0.0,0.1,0.0,0.04,0.0,0.0,0.0,0.08,0.08,0.57,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50.0,3.82,0.26,2.7,0.22,54.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COL,archibald,j,archibald3800wj,86783-58685,W,j,Josh Archibald,archibald,4.906666564941406,30.0,3800,COL@PIT,PIT,COL,IR,Lower body,,,,W/UTIL,archibald3800wj
berggren5300wj,45.39,Jonatan Berggren,5300,W,0,DET,EDM-S.Skinner,7.69,9.8,5.6,-1.92,1.5,3,2,4,0,-2.3,1,0,11,2.9,3.8,145,6.5,7,134,7.1,-0.5,8,4,13,45,7.1,40,60,20,10,0.24,0.26,0.5,13.48,2.23,1.5,2.0,0.75,0.16,0.44,1.94,9.21,9.94,7.12,0.09,0.12,1.93,0.33,0.45,0.73,0.0,0.0,0.15,0.15,0.35,0.0,1.47,0.18,0.18,0.36,14.69,1.47,1.18,1.64,0.72,0.15,0.55,1.73,10.55,11.09,0.09,0.09,1.98,0.18,10.0,2.33,1.0,1.33,1.33,0.67,15.25,2.55,0.33,0.0,44.19,40.43,44.5,46.83,47.44,3.19,0.19,3.45,0.22,41.73,43.4,47.18,50.3,2.73,0.2,3.3,0.18,61.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EDM,berggren,j,berggren5300wj,86783-151490,W,j,Jonatan Berggren,berggren,8.191428920200893,35.0,5300,EDM@DET,DET,EDM,,,,,,W/UTIL,berggren5300wj
entwistle3600wm,43.64,M. Entwistle,3600,W,0,CHI,ANA-A.Stolarz,3.96,5.1,2.8,-2.33,1.1,4,0,1,0,-3.5,58,0,10,3.5,3.2,-125,6.5,76,-113,3.1,-2.0,28,7,48,83,3.6,40,50,10,10,0.04,0.1,0.15,10.77,0.84,0.63,0.98,0.64,0.07,0.51,1.13,6.26,9.21,4.41,0.0,0.01,0.81,0.05,0.15,0.3,0.0,0.0,0.04,0.09,0.24,0.0,0.95,0.0,0.22,0.22,9.91,1.33,0.44,0.67,0.67,0.0,0.67,1.11,5.78,11.33,0.0,0.0,0.03,0.0,8.67,1.0,0.33,0.67,0.67,0.0,10.47,0.09,0.0,0.0,47.0,38.88,50.85,50.37,42.56,2.89,0.2,3.21,0.26,38.6,56.55,55.4,45.09,1.8,0.17,3.09,0.21,48.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,entwistle,m,entwistle3600wm,86783-81972,W,m,MacKenzie Entwistle,entwistle,3.402380807059152,42.0,3600,ANH@CHI,CHI,ANH,,,,,,W/UTIL,entwistle3600wm
howden3800wb,40.31,Brett Howden,3800,W,0,VGK,NAS-J.Saros,5.26,6.7,3.8,-1.42,1.4,4,0,1,0,-2.2,42,0,10,3.0,3.2,-100,6.0,62,-102,4.3,-1.4,19,4,25,87,2.7,22,11,0,9,0.08,0.11,0.18,12.49,0.86,0.82,1.49,0.55,0.1,0.84,1.66,10.05,12.89,7.24,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.5,0.0,1.03,0.0,0.0,0.0,12.37,0.0,1.0,2.0,0.5,0.0,0.67,1.67,6.67,15.33,0.0,0.0,0.03,0.0,6.67,1.67,1.0,0.67,2.0,0.0,12.37,0.03,0.0,0.0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48.0,47.4,49.7,47.2,2.0,0.1,3.8,0.16,59.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,howden,b,howden3800wb,86783-70925,W,b,Brett Howden,howden,3.9666665395100913,24.0,3800,VGK@NSH,VGK,NSH,,,,,,W/UTIL,howden3800wb
martin3800wm,38.37,Matt Martin,3800,W,0,NYI,SEA-M.Jones,3.54,4.6,2.5,-3.14,0.9,4,0,1,0,-4.3,42,2,1,2.8,2.8,-112,5.5,44,-110,3.8,-2.2,40,15,54,97,5.5,58,41,25,12,0.08,0.11,0.18,11.02,0.98,0.85,1.14,0.74,0.09,0.43,1.28,8.59,9.52,6.22,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.88,0.0,1.02,0.17,0.08,0.25,10.86,1.38,1.17,1.42,0.82,0.14,0.58,1.75,8.67,10.17,0.0,0.0,0.05,0.0,9.6,1.8,1.4,0.4,1.8,0.0,10.17,0.05,0.0,0.0,46.97,43.99,43.32,49.3,45.68,2.66,0.21,3.04,0.27,51.5,44.58,49.75,46.5,2.58,0.06,2.42,0.14,51.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEA,martin,m,martin3800wm,86783-9196,W,m,Matt Martin,martin,4.452830188679245,53.0,3800,SEA@NYI,NYI,SEA,,,,,,W/UTIL,martin3800wm
megna3500wj,36.82,Jayson Megna,3500,W,0,ANA,CHI-P.Mrazek,3.73,4.8,2.7,-2.37,1.1,4,0,1,0,-3.8,66,2,1,3.2,3.5,105,6.5,24,-106,2.3,-1.4,10,2,29,84,3.3,36,63,9,11,0.0,0.08,0.08,9.36,0.51,0.56,0.78,0.71,0.0,0.36,0.92,6.53,8.94,4.72,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.0,0.96,0.0,0.18,0.18,11.41,0.95,0.91,1.09,0.83,0.0,0.27,1.18,8.45,10.55,0.0,0.0,0.0,0.0,8.75,0.25,0.25,0.0,0.5,0.0,10.26,0.0,0.0,0.0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3.0,0.18,2.9,0.17,36.33,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHI,megna,j,megna3500wj,86783-37894,W,j,Jayson Megna,megna,2.273684250681024,38.0,3500,ANH@CHI,ANH,CHI,,,,,,W/UTIL,megna3500wj
lindblom3600wo,35.53,Oskar Lindblom,3600,W,0,SJ,TB-B.Elliott,6.28,8.0,4.5,-0.01,1.7,3,2,1,0,-2.5,58,0,10,2.6,4.1,200,6.5,16,245,5.2,-1.7,41,18,54,85,5.8,60,40,30,10,0.13,0.15,0.29,11.64,1.49,1.12,1.64,0.68,0.12,0.42,1.54,8.55,10.49,6.31,0.0,0.02,0.47,0.03,0.08,0.33,0.0,0.0,0.13,0.13,0.19,0.0,1.74,0.18,0.09,0.27,11.61,1.4,1.18,1.5,0.79,0.15,0.36,1.55,7.2,10.4,0.0,0.0,0.93,0.1,7.0,2.0,1.67,0.33,1.67,0.0,12.05,1.37,0.0,0.0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46.0,2.3,0.13,2.8,0.25,45.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TB,lindblom,o,lindblom3600wo,86783-80475,W,o,Oskar Lindblom,lindblom,4.369387879663584,49.0,3600,SJ@TB,SJ,TB,,,,,,W/UTIL,lindblom3600wo
fasching3500wh,34.62,Hudson Fasching,3500,W,0,NYI,SEA-M.Jones,3.62,4.7,2.6,-2.48,1.0,4,0,1,0,-4.3,66,2,1,2.8,2.8,-112,5.5,44,-110,4.6,-0.5,14,7,20,64,4.7,8,41,8,12,0.13,0.08,0.21,12.33,1.02,0.96,1.48,0.65,0.13,0.5,1.46,10.68,10.68,7.32,0.0,0.0,0.24,0.0,0.04,0.0,0.0,0.0,0.13,0.08,0.25,0.0,1.02,0.17,0.0,0.17,11.65,0.88,1.5,2.17,0.69,0.11,0.17,1.67,12.17,10.17,0.0,0.0,0.04,0.0,13.0,1.0,1.0,0.0,1.0,0.0,9.22,0.23,0.0,0.0,46.97,43.99,43.32,49.3,45.68,2.66,0.21,3.04,0.27,51.5,44.58,49.75,46.5,2.58,0.06,2.42,0.14,51.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEA,fasching,h,fasching3500wh,86783-53465,W,h,Hudson Fasching,fasching,4.759999847412109,20.0,3500,SEA@NYI,NYI,SEA,,,,,,W/UTIL,fasching3500wh
lorentz3500ws,32.63,Steven Lorentz,3500,W,0,SJ,TB-B.Elliott,4.3,5.5,3.1,-1.8,1.2,4,0,1,0,-4.4,66,0,10,2.6,4.1,200,6.5,16,245,4.1,-1.7,38,11,39,100,5.8,70,30,30,10,0.08,0.08,0.17,10.79,0.95,1.3,1.73,0.75,0.06,0.34,1.64,9.23,8.66,7.09,0.0,0.0,0.11,0.01,0.01,1.0,0.0,0.0,0.08,0.08,0.42,0.0,1.24,0.09,0.18,0.27,12.17,1.33,1.36,1.8,0.76,0.07,0.36,1.73,8.5,11.9,0.0,0.0,0.12,0.0,8.33,2.33,2.0,0.33,2.33,0.0,11.49,0.03,0.0,0.0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46.0,2.3,0.13,2.8,0.25,45.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TB,lorentz,s,lorentz3500ws,86783-66677,W,s,Steven Lorentz,lorentz,4.914285776566486,49.0,3500,SJ@TB,SJ,TB,,,,,,W/UTIL,lorentz3500ws
svechnikov3300we,30.66,Evgeny Svechnikov,3300,W,0,SJ,TB-B.Elliott,4.24,5.5,3.0,-1.47,1.3,4,0,1,0,-4.4,78,0,10,2.6,4.1,200,6.5,16,245,4.4,-1.7,32,11,51,87,6.4,10,10,10,10,0.11,0.14,0.25,10.75,1.4,1.07,1.56,0.69,0.1,0.32,1.38,8.46,10.09,6.65,0.0,0.0,0.18,0.01,0.01,1.0,0.0,0.0,0.11,0.14,0.49,0.0,1.12,0.0,0.33,0.33,9.56,2.07,1.33,1.67,0.8,0.0,0.0,1.33,9.33,9.0,0.0,0.0,0.13,0.0,10.0,1.5,1.5,0.0,2.0,0.0,9.81,0.19,0.0,0.0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46.0,2.3,0.13,2.8,0.25,45.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TB,svechnikov,e,svechnikov3300we,86783-66561,W,e,Evgeny Svechnikov,svechnikov,4.845714460100447,35.0,3300,SJ@TB,SJ,TB,,,,,,W/UTIL,svechnikov3300we
gadjovich3400wj,25.98,Jonah Gadjovich,3400,W,0,SJ,TB-B.Elliott,3.55,4.6,2.5,-2.35,1.0,4,0,1,0,-4.4,72,0,10,2.6,4.1,200,6.5,16,245,3.4,-1.2,23,7,29,85,2.4,20,60,10,10,0.06,0.06,0.12,9.08,0.79,1.02,1.5,0.68,0.06,0.26,1.28,7.62,8.7,5.68,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.52,0.0,0.77,0.0,0.11,0.11,9.64,0.68,0.78,1.13,0.69,0.0,0.11,0.89,9.25,9.38,0.0,0.0,0.1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,9.45,0.13,0.0,0.0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46.0,2.3,0.13,2.8,0.25,45.5,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TB,gadjovich,j,gadjovich3400wj,86783-82095,W,j,Jonah Gadjovich,gadjovich,3.011764750761144,34.0,3400,SJ@TB,SJ,TB,,,,,,W/UTIL,gadjovich3400wj
hedman6600dv,85.75,Victor Hedman,6600,D,0,TB,SJ-KKahkonen,15.73,19.7,11.8,2.56,2.4,1,1,14,0,-1.6,81,2,1,4.1,2.6,-247,6.5,85,-310,15.0,1.3,74,36,22,100,13.0,63,36,45,11,0.16,0.7,0.86,24.55,2.1,2.65,3.94,0.67,0.06,1.81,4.46,17.92,17.4,13.54,0.06,0.31,3.38,0.66,0.99,0.67,0.0,0.01,0.1,0.37,0.46,0.01,2.06,0.27,0.45,0.73,24.53,1.79,2.27,3.3,0.69,0.12,1.45,3.73,19.3,19.0,0.0,0.18,3.45,0.3,19.25,4.25,3.0,1.25,3.75,0.5,24.12,3.46,0.0,0.0,47.57,44.34,47.89,44.05,43.09,3.38,0.27,2.95,0.17,46.0,47.8,48.4,46.8,3.1,0.26,2.7,0.3,53.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SJ,hedman,v,hedman6600dv,86783-8669,D,v,Victor Hedman,hedman,12.16595718708444,47.0,6600,SJ@TB,TB,SJ,,,,,,D/UTIL,hedman6600dv
nurse6300dd,85.65,Darnell Nurse,6300,D,0,EDM,DET-VHusso,10.32,13.0,7.7,-2.21,1.6,1,2,11,0,1.0,68,0,10,3.8,2.9,-175,6.5,93,-162,11.1,-1.0,57,18,34,106,10.8,55,44,11,9,0.13,0.34,0.47,23.4,1.21,2.28,3.14,0.73,0.06,1.95,4.23,18.97,18.34,14.24,0.0,0.02,0.9,0.14,0.19,0.74,0.03,0.01,0.1,0.31,1.0,0.01,1.95,0.0,0.5,0.5,23.71,1.27,2.3,2.8,0.82,0.0,1.6,3.9,19.8,19.6,0.0,0.0,0.96,0.2,29.0,4.0,2.5,1.5,3.5,0.5,22.91,0.3,0.0,0.0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43.0,2/7/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DET,nurse,d,nurse6300dd,86783-42910,D,d,Darnell Nurse,nurse,11.41,50.0,6300,EDM@DET,EDM,DET,,,,,,D/UTIL,nurse6300dd
