entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87145-62275:Travis Boyd,87145-62275,C,Travis,Travis Boyd,Boyd,5.892727384,55,3500,ARI@LA,ARI,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87145-97090:Alexander Alexeyev,87145-97090,D,Alexander,Alexander Alexeyev,Alexeyev,4.53333346,12,3500,WSH@CAR,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87145-62276:Austin Czarnik,87145-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,DET@SEA,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-97092:Alex Kannok-Leipert,87145-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-12120:Matt Bartkowski,87145-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-42842:Madison Bowey,87145-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@TOR,MON,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87145-97120:Cale Fleury,87145-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,DET@SEA,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87145-66407:Philippe Myers,87145-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,TB@VGK,TB,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87145-42863:Derrick Pouliot,87145-42863,D,Derrick,Derrick Pouliot,Pouliot,6.109090632,11,3500,BUF@SJ,SJ,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87145-170867:Elmer Soderblom,87145-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,DET@SEA,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-180085:Luke Martin,87145-180085,D,Luke,Luke Martin,Martin,,,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-97181:Dylan MacPherson,87145-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-97190:Brayden Pachal,87145-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,TB@VGK,VGK,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87145-70579:Michal Kempny,87145-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,DET@SEA,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87145-79820:Zach Aston-Reese,87145-79820,W,Zach,Zach Aston-Reese,Aston-Reese,3.896296183,54,3500,MON@TOR,TOR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87145-97242:Jeremy Davies,87145-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,BUF@SJ,BUF,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87145-82913:Blake Hillman,87145-82913,D,Blake,Blake Hillman,Hillman,,,3500,NYR@CGY,NYR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87145-97261:Filip Kral,87145-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,MON@TOR,TOR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87145-136184:Wyatt Kalynuk,87145-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,PHI@VAN,VAN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87145-14480:Nicolas Deslauriers,87145-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.357142857,56,3400,PHI@VAN,PHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87145-82095:Jonah Gadjovich,87145-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,BUF@SJ,SJ,BUF,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87145-8404:Wayne Simmonds,87145-8404,W,Wayne,Wayne Simmonds,Simmonds,2.026666641,15,3400,MON@TOR,TOR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87145-173464:Shane Wright,87145-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3400,DET@SEA,SEA,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87145-74144:Michael Carcone,87145-74144,W,Michael,Michael Carcone,Carcone,6.39999983,9,3400,ARI@LA,ARI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-128511:Jesse Ylonen,87145-128511,W,Jesse,Jesse Ylonen,Ylonen,5.714285714,14,3400,MON@TOR,MON,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87145-85571:Filip Zadina,87145-85571,W,Filip,Filip Zadina,Zadina,4.17142868,14,3400,DET@SEA,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-113289:Rasmus Kupari,87145-113289,C,Rasmus,Rasmus Kupari,Kupari,4.190000153,40,3400,ARI@LA,LA,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87145-42860:Curtis Lazar,87145-42860,W,Curtis,Curtis Lazar,Lazar,4.817777846,45,3400,PHI@VAN,VAN,PHI,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87145-148411:Cole Koepke,87145-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,TB@VGK,TB,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87145-66561:Evgeny Svechnikov,87145-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,4.9,40,3300,BUF@SJ,SJ,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87145-9354:Pat Maroon,87145-9354,W,Pat,Pat Maroon,Maroon,3.061111168,54,3300,TB@VGK,TB,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87145-147967:Max Willman,87145-147967,W,Max,Max Willman,Willman,2.666666667,9,3300,PHI@VAN,PHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87145-62032:Vinnie Hinostroza,87145-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,5.276190622,21,3300,BUF@SJ,BUF,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87145-104016:Vitali Kravtsov,87145-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.706451662,31,3300,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-9275:Kyle Clifford,87145-9275,W,Kyle,Kyle Clifford,Clifford,5.599999905,2,3200,MON@TOR,TOR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87145-82008:Jake Leschyshyn,87145-82008,C,Jake,Jake Leschyshyn,Leschyshyn,1.782857186,35,3200,NYR@CGY,NYR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87145-82096:Kole Lind,87145-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3200,DET@SEA,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87145-70917:Kieffer Bellows,87145-70917,W,Kieffer,Kieffer Bellows,Bellows,3.160000038,20,3200,PHI@VAN,PHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87145-70919:Julien Gauthier,87145-70919,W,Julien,Julien Gauthier,Gauthier,4.225641104,39,3200,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-84403:Rasmus Asplund,87145-84403,C,Rasmus,Rasmus Asplund,Asplund,4.813793314,29,3200,BUF@SJ,BUF,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87145-156129:Jack Drury,87145-156129,C,Jack,Jack Drury,Drury,3.885714213,21,3200,WSH@CAR,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87145-135675:Radim Zohorna,87145-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3200,NYR@CGY,CGY,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87145-128512:Tanner Laczynski,87145-128512,C,Tanner,Tanner Laczynski,Laczynski,3.200000069,22,3200,PHI@VAN,PHI,VAN,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,87145-113284:Connor McMichael,87145-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3200,WSH@CAR,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87145-82798:Michael Pezzetta,87145-82798,C,Michael,Michael Pezzetta,Pezzetta,4.074358818,39,3200,MON@TOR,MON,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87145-68603:Dryden Hunt,87145-68603,W,Dryden,Dryden Hunt,Hunt,2.140540458,37,3200,MON@TOR,TOR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87145-11284:Cody Eakin,87145-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3100,NYR@CGY,CGY,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87145-82011:Ben Jones,87145-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3100,NYR@CGY,CGY,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87145-145542:Hendrix Lapierre,87145-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3100,WSH@CAR,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87145-149733:Olle Lycksell,87145-149733,W,Olle,Olle Lycksell,Lycksell,3.200000048,4,3100,PHI@VAN,PHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87145-73972:Noah Gregor,87145-73972,W,Noah,Noah Gregor,Gregor,5.648484664,33,3100,BUF@SJ,SJ,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87145-146741:Pavel Dorofeyev,87145-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,3.200000127,3,3100,TB@VGK,VGK,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87145-74067:Kevin Rooney,87145-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3100,NYR@CGY,CGY,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87145-117087:Cole Schwindt,87145-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3100,NYR@CGY,CGY,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87145-135656:Linus Sandin,87145-135656,W,Linus,Linus Sandin,Sandin,4.800000191,1,3100,PHI@VAN,PHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87145-54850:Gemel Smith,87145-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,TB@VGK,TB,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87145-103077:Joe Snively,87145-103077,W,Joe,Joe Snively,Snively,5.018181888,11,3100,WSH@CAR,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87145-59222:Clark Bishop,87145-59222,W,Clark,Clark Bishop,Bishop,2.844444487,9,3100,NYR@CGY,CGY,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87145-59227:Hayden Hodgson,87145-59227,W,Hayden,Hayden Hodgson,Hodgson,0,1,3100,PHI@VAN,PHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87145-97152:Martin Kaut,87145-97152,W,Martin,Martin Kaut,Kaut,2.755555612,27,3100,BUF@SJ,SJ,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87145-11152:Zack Kassian,87145-11152,W,Zack,Zack Kassian,Kassian,1.456410237,39,3100,ARI@LA,ARI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-43011:Laurent Dauphin,87145-43011,C,Laurent,Laurent Dauphin,Dauphin,3.200000127,3,3000,ARI@LA,ARI,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87145-43015:Jacob Doty,87145-43015,C,Jacob,Jacob Doty,Doty,,,3000,ARI@LA,LA,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87145-79880:C.J. Smith,87145-79880,W,C.J.,C.J. Smith,Smith,0,1,3000,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-79887:Mike Vecchione,87145-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,WSH@CAR,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87145-117783:Brett Murray,87145-117783,W,Brett,Brett Murray,Murray,4.104999924,20,3000,BUF@SJ,BUF,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87145-62494:Joseph LaBate,87145-62494,C,Joseph,Joseph LaBate,LaBate,,,3000,WSH@CAR,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87145-168988:Bobby Trivigno,87145-168988,W,Bobby,Bobby Trivigno,Trivigno,,,3000,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-68645:MacKenzie MacEachern,87145-68645,W,MacKenzie,MacKenzie MacEachern,MacEachern,2.857142857,14,3000,WSH@CAR,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87145-68658:Danny O'Regan,87145-68658,C,Danny,Danny O'Regan,O'Regan,3.520000076,5,3000,DET@SEA,DET,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87145-170039:Adam Edstrom,87145-170039,C,Adam,Adam Edstrom,Edstrom,,,3000,NYR@CGY,NYR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87145-81976:Isaac Ratcliffe,87145-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,PHI@VAN,PHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87145-159803:William Eklund,87145-159803,W,William,William Eklund,Eklund,5.85555564,9,3000,BUF@SJ,SJ,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87145-159806:Ville Koivunen,87145-159806,W,Ville,Ville Koivunen,Koivunen,,,3000,WSH@CAR,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87145-161853:Zac Jordan,87145-161853,W,Zac,Zac Jordan,Jordan,,,3000,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-161858:Kaleb Lawrence,87145-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,ARI@LA,LA,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87145-149574:Karl Henriksson,87145-149574,C,Karl,Karl Henriksson,Henriksson,,,3000,NYR@CGY,NYR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87145-66642:Austin Wagner,87145-66642,W,Austin,Austin Wagner,Wagner,,,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-161883:Ryder Korczak,87145-161883,C,Ryder,Ryder Korczak,Korczak,,,3000,NYR@CGY,NYR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87145-168024:Nick Abruzzese,87145-168024,C,Nick,Nick Abruzzese,Abruzzese,3.288888931,9,3000,MON@TOR,TOR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87145-82010:Alex Barre-Boulet,87145-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,TB@VGK,TB,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87145-161885:Matt Rempe,87145-161885,C,Matt,Matt Rempe,Rempe,,,3000,NYR@CGY,NYR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87145-80992:Nolan Patrick,87145-80992,C,Nolan,Nolan Patrick,Patrick,4.947999878,25,3000,TB@VGK,VGK,TB,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87145-161888:Alex Whelan,87145-161888,W,Alex,Alex Whelan,Whelan,,,3000,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-180347:James Stefan,87145-180347,W,James,James Stefan,Stefan,,,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-82042:Stelio Mattheos,87145-82042,W,Stelio,Stelio Mattheos,Mattheos,,,3000,WSH@CAR,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87145-180350:Riley Fiddler-Schultz,87145-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,ARI@LA,LA,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87145-180349:Eric Alarie,87145-180349,W,Eric,Eric Alarie,Alarie,,,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-8322:Loui Eriksson,87145-8322,W,Loui,Loui Eriksson,Eriksson,4.498648566,74,3000,ARI@LA,ARI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-169106:Bobby Brink,87145-169106,W,Bobby,Bobby Brink,Brink,6.45,10,3000,PHI@VAN,PHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87145-66715:Bokondji Imama,87145-66715,W,Bokondji,Bokondji Imama,Imama,4.199999809,4,3000,ARI@LA,ARI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-66717:Mitchell Stephens,87145-66717,C,Mitchell,Mitchell Stephens,Stephens,3.318518462,27,3000,MON@TOR,MON,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87145-82083:Lias Andersson,87145-82083,W,Lias,Lias Andersson,Andersson,1.600000024,1,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-180402:Matt Alfaro,87145-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,PHI@VAN,VAN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-180403:Cole Shepard,87145-180403,W,Cole,Cole Shepard,Shepard,,,3000,PHI@VAN,VAN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-180406:Yushiro Hirano,87145-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,PHI@VAN,VAN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-180404:Michael Regush,87145-180404,W,Michael,Michael Regush,Regush,,,3000,PHI@VAN,VAN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-180405:Marc Gatcomb,87145-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,PHI@VAN,VAN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-43196:Alan Quine,87145-43196,W,Alan,Alan Quine,Quine,,,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-149697:Lauri Pajuniemi,87145-149697,W,Lauri,Lauri Pajuniemi,Pajuniemi,,,3000,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-54479:T.J. Tynan,87145-54479,W,T.J.,T.J. Tynan,Tynan,4,2,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-167128:Taylor Ward,87145-167128,W,Taylor,Taylor Ward,Ward,,,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-54503:Ryan Dzingel,87145-54503,W,Ryan,Ryan Dzingel,Dzingel,4.675000191,32,3000,WSH@CAR,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87145-73966:Jeffrey Viel,87145-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,BUF@SJ,SJ,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87145-8441:Max Pacioretty,87145-8441,W,Max,Max Pacioretty,Pacioretty,12.74000015,5,3000,WSH@CAR,CAR,WSH,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,87145-21755:Alex Chiasson,87145-21755,W,Alex,Alex Chiasson,Chiasson,6.247761285,67,3000,ARI@LA,ARI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-70913:Luke Kunin,87145-70913,W,Luke,Luke Kunin,Kunin,8.451612903,31,3000,BUF@SJ,SJ,BUF,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87145-168192:Andre Lee,87145-168192,W,Andre,Andre Lee,Lee,,,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-116996:Ben McCartney,87145-116996,W,Ben,Ben McCartney,McCartney,1.600000024,2,3000,ARI@LA,ARI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-82183:Alex Belzile,87145-82183,W,Alex,Alex Belzile,Belzile,8.799999661,9,3000,MON@TOR,MON,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87145-70921:Henrik Borgstrom,87145-70921,W,Henrik,Henrik Borgstrom,Borgstrom,3.063636364,55,3000,WSH@CAR,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87145-74007:Kyle Criscuolo,87145-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,BUF@SJ,SJ,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87145-82202:Alexander True,87145-82202,C,Alexander,Alexander True,TRUE,1.600000024,8,3000,DET@SEA,SEA,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87145-102690:Linus Karlsson,87145-102690,W,Linus,Linus Karlsson,Karlsson,,,3000,PHI@VAN,VAN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-74025:Tim Gettinger,87145-74025,W,Tim,Tim Gettinger,Gettinger,1.600000024,8,3000,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-58678:Brendan Lemieux,87145-58678,W,Brendan,Brendan Lemieux,Lemieux,2.666666667,27,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-74039:Garrett Pilon,87145-74039,C,Garrett,Garrett Pilon,Pilon,6.800000191,2,3000,WSH@CAR,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87145-82232:Chase Pearson,87145-82232,W,Chase,Chase Pearson,Pearson,1.066666683,3,3000,DET@SEA,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-170302:Gustav Rydahl,87145-170302,C,Gustav,Gustav Rydahl,Rydahl,,,3000,NYR@CGY,NYR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87145-117061:Ryan Suzuki,87145-117061,C,Ryan,Ryan Suzuki,Suzuki,,,3000,WSH@CAR,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87145-117063:Blake Murray,87145-117063,C,Blake,Blake Murray,Murray,,,3000,WSH@CAR,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87145-117062:Jamieson Rees,87145-117062,C,Jamieson,Jamieson Rees,Rees,,,3000,WSH@CAR,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87145-167250:Nathan Smith,87145-167250,C,Nathan,Nathan Smith,Smith,7.2,10,3000,ARI@LA,ARI,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87145-74099:Matt Luff,87145-74099,W,Matt,Matt Luff,Luff,3.542857034,7,3000,DET@SEA,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-74100:Tanner Fritz,87145-74100,C,Tanner,Tanner Fritz,Fritz,,,3000,NYR@CGY,NYR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87145-162171:Connor Lockhart,87145-162171,W,Connor,Connor Lockhart,Lockhart,,,3000,PHI@VAN,VAN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-168318:Noel Gunler,87145-168318,W,Noel,Noel Gunler,Gunler,,,3000,WSH@CAR,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87145-162172:Tristen Nielsen,87145-162172,C,Tristen,Tristen Nielsen,Nielsen,,,3000,PHI@VAN,VAN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87145-149888:Adam Raska,87145-149888,W,Adam,Adam Raska,Raska,0.64000001,5,3000,BUF@SJ,SJ,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87145-74145:Adam Brooks,87145-74145,C,Adam,Adam Brooks,Brooks,2.285714286,28,3000,PHI@VAN,PHI,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87145-21921:Riley Sheahan,87145-21921,C,Riley,Riley Sheahan,Sheahan,0.400000006,4,3000,BUF@SJ,BUF,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87145-161189:Jasper Weatherby,87145-161189,W,Jasper,Jasper Weatherby,Weatherby,4.387999878,50,3000,DET@SEA,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87145-117161:Carson Focht,87145-117161,C,Carson,Carson Focht,Focht,,,3000,PHI@VAN,VAN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,87145-169397:Thomas Bordeleau,87145-169397,C,Thomas,Thomas Bordeleau,Bordeleau,8.462499619,8,3000,BUF@SJ,SJ,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87145-12732:Michael Sgarbossa,87145-12732,W,Michael,Michael Sgarbossa,Sgarbossa,6.079999924,10,3000,WSH@CAR,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87145-162239:Bobby Orr,87145-162239,W,Bobby,Bobby Orr,Orr,,,3000,WSH@CAR,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87145-162240:Justin Robidas,87145-162240,C,Justin,Justin Robidas,Robidas,,,3000,WSH@CAR,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87145-107991:Jonas Rondbjerg,87145-107991,W,Jonas,Jonas Rondbjerg,Rondbjerg,3.323076982,13,3000,TB@VGK,VGK,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87145-162267:Justin Nachbaur,87145-162267,W,Justin,Justin Nachbaur,Nachbaur,,,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-162270:Martin Chromiak,87145-162270,W,Martin,Martin Chromiak,Chromiak,,,3000,ARI@LA,LA,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-162271:Brett Kemp,87145-162271,C,Brett,Brett Kemp,Kemp,,,3000,ARI@LA,LA,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87145-162269:Francesco Pinelli,87145-162269,C,Francesco,Francesco Pinelli,Pinelli,,,3000,ARI@LA,LA,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,87145-39395:Logan Shaw,87145-39395,C,Logan,Logan Shaw,Shaw,3.717647104,17,3000,MON@TOR,TOR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87145-128499:Austin Rueschhoff,87145-128499,W,Austin,Austin Rueschhoff,Rueschhoff,,,3000,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-128508:Brandon Biro,87145-128508,W,Brandon,Brandon Biro,Biro,0,1,3000,BUF@SJ,BUF,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87145-154119:Jesper Froden,87145-154119,W,Jesper,Jesper Froden,Froden,5.142857143,7,3000,DET@SEA,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87145-173587:Adam Sykora,87145-173587,W,Adam,Adam Sykora,Sykora,,,3000,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-70167:Malte Stromwall,87145-70167,W,Malte,Malte Stromwall,Stromwall,,,3000,WSH@CAR,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87145-54816:Max McCormick,87145-54816,W,Max,Max McCormick,McCormick,1.760000038,10,3000,DET@SEA,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87145-58925:Cristiano DiGiacinto,87145-58925,W,Cristiano,Cristiano DiGiacinto,DiGiacinto,,,3000,NYR@CGY,NYR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87145-167499:Arshdeep Bains,87145-167499,W,Arshdeep,Arshdeep Bains,Bains,,,3000,PHI@VAN,VAN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87145-102997:Taro Hirose,87145-102997,W,Taro,Taro Hirose,Hirose,3.746666718,15,3000,DET@SEA,DET,SEA,,,,,,W/UTIL
