entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88326-70902:Jesse Puljujarvi,88326-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,5.262499809,64,3500,NYR@CAR,CAR,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-62723:Ondrej Kase,88326-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,NYR@CAR,CAR,NYR,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,88326-70925:Brett Howden,88326-70925,W,Brett,Brett Howden,Howden,4.981818112,44,3500,VGK@CGY,VGK,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88326-113932:Nikita Alexandrov,88326-113932,C,Nikita,Nikita Alexandrov,Alexandrov,4.771428789,28,3500,STL@DET,STL,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88326-70926:Lucas Johansen,88326-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3500,CHI@WSH,WSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88326-167202:Brandon Scanlin,88326-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-152884:Mattias Norlinder,88326-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-13743:Mark Borowiecki,88326-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,SEA@NSH,NSH,SEA,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88326-107990:Joel Kiviranta,88326-107990,W,Joel,Joel Kiviranta,Kiviranta,4.073333232,60,3500,PIT@DAL,DAL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-173536:Juraj Slafkovsky,88326-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,MON@BOS,MON,BOS,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88326-128490:Cole Smith,88326-128490,W,Cole,Cole Smith,Smith,4.368254162,63,3500,SEA@NSH,NSH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-128500:Jack Ahcan,88326-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,MON@BOS,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88326-128502:Scott Perunovich,88326-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-183864:Ville Ottavainen,88326-183864,D,Ville,Ville Ottavainen,Ottavainen,,,3500,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-183972:Max Crozier,88326-183972,D,Max,Max Crozier,Crozier,,,3500,TB@OTT,TB,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-54951:Pierre-Edouard Bellemare,88326-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.756249905,64,3500,TB@OTT,TB,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88326-108240:Tarmo Reunanen,88326-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-145130:Cole Perfetti,88326-145130,W,Cole,Cole Perfetti,Perfetti,8.896078671,51,3500,WPG@ANH,WPG,ANH,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88326-177917:Anttoni Honka,88326-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-42780:Dillon Heatherington,88326-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,TB@OTT,OTT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88326-14151:Austin Watson,88326-14151,W,Austin,Austin Watson,Watson,4.49552257,67,3500,TB@OTT,OTT,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88326-12120:Matt Bartkowski,88326-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-42842:Madison Bowey,88326-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-180067:Marc-Andre Gaudet,88326-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-180065:Michael Buchinger,88326-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-180085:Luke Martin,88326-180085,D,Luke,Luke Martin,Martin,,,3500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-79820:Zach Aston-Reese,88326-79820,W,Zach,Zach Aston-Reese,Aston-Reese,4.071641609,67,3500,TOR@FLA,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-79860:Victor Mete,88326-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3500,TOR@FLA,TOR,FLA,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88326-159803:William Eklund,88326-159803,W,William,William Eklund,Eklund,8.862500191,8,3400,SJ@VAN,SJ,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88326-81984:Alexey Toropchenko,88326-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.8491227,57,3400,STL@DET,STL,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82095:Jonah Gadjovich,88326-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,SJ@VAN,SJ,VAN,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88326-116949:David Gustafsson,88326-116949,C,David,David Gustafsson,Gustafsson,3.351111179,45,3400,WPG@ANH,WPG,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88326-73969:Rudolfs Balcers,88326-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,3400,TB@OTT,TB,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82176:Jack Studnicka,88326-82176,C,Jack,Jack Studnicka,Studnicka,4.214634221,41,3400,SJ@VAN,VAN,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82198:Mark Kastelic,88326-82198,C,Mark,Mark Kastelic,Kastelic,4.029629743,54,3400,TB@OTT,OTT,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88326-39235:Chris Tierney,88326-39235,C,Chris,Chris Tierney,Tierney,4.599999941,26,3400,MON@BOS,MON,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,88326-135666:Nils Hoglander,88326-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3400,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-80443:Kevin Stenlund,88326-80443,W,Kevin,Kevin Stenlund,Stenlund,4.681818182,44,3400,WPG@ANH,WPG,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-80475:Oskar Lindblom,88326-80475,W,Oskar,Oskar Lindblom,Lindblom,3.868115854,69,3400,SJ@VAN,SJ,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88326-113287:Dakota Joshua,88326-113287,W,Dakota,Dakota Joshua,Joshua,4.508955315,67,3400,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-62276:Austin Czarnik,88326-62276,W,Austin,Austin Czarnik,Czarnik,3.555555556,18,3400,STL@DET,DET,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-97125:David Gust,88326-97125,W,David,David Gust,Gust,6.199999809,4,3400,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82798:Michael Pezzetta,88326-82798,C,Michael,Michael Pezzetta,Pezzetta,4.518181818,55,3400,MON@BOS,MON,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,88326-170867:Elmer Soderblom,88326-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3400,STL@DET,DET,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-54200:Ryan Carpenter,88326-54200,C,Ryan,Ryan Carpenter,Carpenter,3.309091048,22,3400,NYR@CAR,NYR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-15313:Vladislav Namestnikov,88326-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,5.897015016,67,3400,WPG@ANH,WPG,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-37894:Jayson Megna,88326-37894,W,Jayson,Jayson Megna,Megna,2.912000122,50,3400,WPG@ANH,ANH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88326-152816:Pontus Holmberg,88326-152816,W,Pontus,Pontus Holmberg,Holmberg,5.310810811,37,3400,TOR@FLA,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-62869:Andreas Johnsson,88326-62869,W,Andreas,Andreas Johnsson,Johnsson,4.053333282,15,3400,SJ@VAN,SJ,VAN,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,88326-42795:Michael McCarron,88326-42795,W,Michael,Michael McCarron,McCarron,3.963636225,22,3400,SEA@NSH,NSH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-59235:Tomas Nosek,88326-59235,C,Tomas,Tomas Nosek,Nosek,4.756363747,55,3400,MON@BOS,BOS,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88326-59263:Nicolas Aube-Kubel,88326-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4.299999873,48,3400,CHI@WSH,WSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88326-8178:Milan Lucic,88326-8178,W,Milan,Milan Lucic,Lucic,4.095522297,67,3400,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-79898:Colin White,88326-79898,W,Colin,Colin White,White,4.912280702,57,3300,TOR@FLA,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82114:Adam Ruzicka,88326-82114,C,Adam,Adam Ruzicka,Ruzicka,6.715555827,45,3300,VGK@CGY,CGY,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88326-73963:A.J. Greer,88326-73963,W,A.J.,A.J. Greer,Greer,4.261538579,52,3300,MON@BOS,BOS,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88326-74041:Zach Sanford,88326-74041,W,Zach,Zach Sanford,Sanford,5.400000254,12,3300,SEA@NSH,NSH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-154119:Jesper Froden,88326-154119,W,Jesper,Jesper Froden,Froden,3.377777735,9,3300,SEA@NSH,SEA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-152162:Vasily Podkolzin,88326-152162,W,Vasily,Vasily Podkolzin,Podkolzin,3.913513596,37,3300,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-103240:Ryan Poehling,88326-103240,C,Ryan,Ryan Poehling,Poehling,5.609523955,42,3300,PIT@DAL,PIT,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88326-183159:Nikita Nesterenko,88326-183159,C,Nikita,Nikita Nesterenko,Nesterenko,6.400000095,1,3300,WPG@ANH,ANH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88326-15239:Craig Smith,88326-15239,W,Craig,Craig Smith,Smith,4.779999889,55,3300,CHI@WSH,WSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88326-119693:Drew O'Connor,88326-119693,W,Drew,Drew O'Connor,O'Connor,5.383783701,37,3300,PIT@DAL,PIT,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-148411:Cole Koepke,88326-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3300,TB@OTT,TB,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-66561:Evgeny Svechnikov,88326-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,5.041509664,53,3300,SJ@VAN,SJ,VAN,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88326-82973:Karson Kuhlman,88326-82973,W,Karson,Karson Kuhlman,Kuhlman,3.704347693,46,3300,WPG@ANH,WPG,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-70909:Logan Brown,88326-70909,C,Logan,Logan Brown,Brown,2.923076923,26,3300,STL@DET,STL,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88326-104016:Vitali Kravtsov,88326-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.712195048,41,3300,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-42841:Nathan Walker,88326-42841,W,Nathan,Nathan Walker,Walker,3.519999864,45,3300,STL@DET,STL,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88326-43133:Luke Glendening,88326-43133,W,Luke,Luke Glendening,Glendening,3.606666565,60,3200,PIT@DAL,DAL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-145545:Jake Neighbours,88326-145545,W,Jake,Jake Neighbours,Neighbours,5.141935287,31,3200,STL@DET,STL,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82192:Parker Kelly,88326-82192,W,Parker,Parker Kelly,Kelly,3.134545344,55,3200,TB@OTT,OTT,TB,DTD,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,88326-12670:Sam Carrick,88326-12670,C,Sam,Sam Carrick,Carrick,3.416666667,48,3200,WPG@ANH,ANH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88326-102807:Reese Johnson,88326-102807,C,Reese,Reese Johnson,Johnson,3.370212636,47,3200,CHI@WSH,CHI,WSH,IR,Concussion,,,,C/UTIL
,,,,,,,,,,,,,88326-84403:Rasmus Asplund,88326-84403,C,Rasmus,Rasmus Asplund,Asplund,4.277777778,36,3200,SEA@NSH,NSH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88326-113286:Brett Leason,88326-113286,W,Brett,Brett Leason,Leason,3.42641521,53,3200,WPG@ANH,ANH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82808:Brett Seney,88326-82808,W,Brett,Brett Seney,Seney,4.685714177,7,3200,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-70919:Julien Gauthier,88326-70919,W,Julien,Julien Gauthier,Gauthier,4.467924586,53,3200,TB@OTT,OTT,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88326-38995:Buddy Robinson,88326-38995,W,Buddy,Buddy Robinson,Robinson,1.6,5,3100,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82047:Aleksi Heponiemi,88326-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3100,TOR@FLA,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-8404:Wayne Simmonds,88326-8404,W,Wayne,Wayne Simmonds,Simmonds,1.899999976,16,3100,TOR@FLA,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-135673:Grigori Denisenko,88326-135673,W,Grigori,Grigori Denisenko,Denisenko,3.466666751,18,3100,TOR@FLA,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-148094:Mike Hardman,88326-148094,W,Mike,Mike Hardman,Hardman,3.200000048,4,3100,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-113284:Connor McMichael,88326-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3100,CHI@WSH,WSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88326-103077:Joe Snively,88326-103077,W,Joe,Joe Snively,Snively,4.600000064,12,3100,CHI@WSH,WSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88326-97152:Martin Kaut,88326-97152,W,Martin,Martin Kaut,Kaut,3.450000048,32,3100,SJ@VAN,SJ,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88326-11162:Zac Dalpe,88326-11162,C,Zac,Zac Dalpe,Dalpe,5.485714504,14,3100,TOR@FLA,FLA,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-83207:Axel Jonsson-Fjallby,88326-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.889796043,49,3100,WPG@ANH,WPG,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-54850:Gemel Smith,88326-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,TB@OTT,TB,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-79880:C.J. Smith,88326-79880,W,C.J.,C.J. Smith,Smith,0,1,3000,NYR@CAR,NYR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-79887:Mike Vecchione,88326-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,CHI@WSH,WSH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88326-43022:Connor Brown,88326-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3000,CHI@WSH,WSH,CHI,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,88326-170039:Adam Edstrom,88326-170039,C,Adam,Adam Edstrom,Edstrom,,,3000,NYR@CAR,NYR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-81976:Isaac Ratcliffe,88326-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,SEA@NSH,NSH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-159806:Ville Koivunen,88326-159806,W,Ville,Ville Koivunen,Koivunen,,,3000,NYR@CAR,CAR,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-161853:Zac Jordan,88326-161853,W,Zac,Zac Jordan,Jordan,,,3000,NYR@CAR,NYR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-149574:Karl Henriksson,88326-149574,C,Karl,Karl Henriksson,Henriksson,,,3000,NYR@CAR,NYR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-180302:Josh Pillar,88326-180302,C,Josh,Josh Pillar,Pillar,,,3000,STL@DET,STL,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88326-149591:Jacob Peterson,88326-149591,C,Jacob,Jacob Peterson,Peterson,1.600000024,2,3000,SJ@VAN,SJ,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88326-161883:Ryder Korczak,88326-161883,C,Ryder,Ryder Korczak,Korczak,,,3000,NYR@CAR,NYR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82008:Jake Leschyshyn,88326-82008,C,Jake,Jake Leschyshyn,Leschyshyn,1.816216134,37,3000,NYR@CAR,NYR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-168024:Nick Abruzzese,88326-168024,C,Nick,Nick Abruzzese,Abruzzese,3.288888931,9,3000,TOR@FLA,TOR,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82011:Ben Jones,88326-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3000,VGK@CGY,CGY,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82010:Alex Barre-Boulet,88326-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,TB@OTT,TB,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-161885:Matt Rempe,88326-161885,C,Matt,Matt Rempe,Rempe,,,3000,NYR@CAR,NYR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-161888:Alex Whelan,88326-161888,W,Alex,Alex Whelan,Whelan,,,3000,NYR@CAR,NYR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82042:Stelio Mattheos,88326-82042,W,Stelio,Stelio Mattheos,Mattheos,,,3000,NYR@CAR,CAR,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-43132:Martin Frk,88326-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,STL@DET,STL,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88326-145542:Hendrix Lapierre,88326-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3000,CHI@WSH,WSH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88326-116881:Keean Washkurak,88326-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,STL@DET,STL,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88326-116887:Sam Poulin,88326-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,PIT@DAL,PIT,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-12438:Riley Nash,88326-12438,C,Riley,Riley Nash,Nash,2.329824615,57,3000,TOR@FLA,FLA,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82079:Marian Studenic,88326-82079,W,Marian,Marian Studenic,Studenic,2.133333365,3,3000,PIT@DAL,DAL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-180402:Matt Alfaro,88326-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-180403:Cole Shepard,88326-180403,W,Cole,Cole Shepard,Shepard,,,3000,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82096:Kole Lind,88326-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3000,SEA@NSH,SEA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-180406:Yushiro Hirano,88326-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-180404:Michael Regush,88326-180404,W,Michael,Michael Regush,Regush,,,3000,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-180405:Marc Gatcomb,88326-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-149697:Lauri Pajuniemi,88326-149697,W,Lauri,Lauri Pajuniemi,Pajuniemi,,,3000,NYR@CAR,NYR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82123:Gerry Mayhew,88326-82123,W,Gerry,Gerry Mayhew,Mayhew,6.672499847,40,3000,TOR@FLA,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-73930:Connor Bunnaman,88326-73930,C,Connor,Connor Bunnaman,Bunnaman,1.280000051,15,3000,TOR@FLA,FLA,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-73966:Jeffrey Viel,88326-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,SJ@VAN,SJ,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88326-73970:Colin Blackwell,88326-73970,W,Colin,Colin Blackwell,Blackwell,3.740740741,54,3000,CHI@WSH,CHI,WSH,DTD,Groin,,,,W/UTIL
,,,,,,,,,,,,,88326-8441:Max Pacioretty,88326-8441,W,Max,Max Pacioretty,Pacioretty,12.74000015,5,3000,NYR@CAR,CAR,NYR,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,88326-82180:Dominic Toninato,88326-82180,W,Dominic,Dominic Toninato,Toninato,2.200000048,8,3000,WPG@ANH,WPG,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82191:Alex Formenton,88326-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3000,TB@OTT,OTT,TB,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,88326-74007:Kyle Criscuolo,88326-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,SJ@VAN,SJ,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88326-74008:Givani Smith,88326-74008,W,Givani,Givani Smith,Smith,3.552000122,25,3000,TOR@FLA,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82202:Alexander True,88326-82202,C,Alexander,Alexander True,TRUE,1.600000024,8,3000,SEA@NSH,SEA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88326-102690:Linus Karlsson,88326-102690,W,Linus,Linus Karlsson,Karlsson,,,3000,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-74025:Tim Gettinger,88326-74025,W,Tim,Tim Gettinger,Gettinger,1.600000024,8,3000,NYR@CAR,NYR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-12592:Ryan Johansen,88326-12592,C,Ryan,Ryan Johansen,Johansen,8.090909091,55,3000,SEA@NSH,NSH,SEA,O,Leg,,,,C/UTIL
,,,,,,,,,,,,,88326-74035:Beck Malenstyn,88326-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3000,CHI@WSH,WSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88326-74039:Garrett Pilon,88326-74039,C,Garrett,Garrett Pilon,Pilon,6.800000191,2,3000,CHI@WSH,WSH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88326-147770:Josiah Slavin,88326-147770,W,Josiah,Josiah Slavin,Slavin,2.346666718,15,3000,WPG@ANH,ANH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82232:Chase Pearson,88326-82232,W,Chase,Chase Pearson,Pearson,1.066666683,3,3000,STL@DET,DET,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-117052:Dylan McLaughlin,88326-117052,C,Dylan,Dylan McLaughlin,McLaughlin,,,3000,STL@DET,STL,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88326-117061:Ryan Suzuki,88326-117061,C,Ryan,Ryan Suzuki,Suzuki,,,3000,NYR@CAR,CAR,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-149828:Valtteri Puustinen,88326-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381,1,3000,PIT@DAL,PIT,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-117063:Blake Murray,88326-117063,C,Blake,Blake Murray,Murray,,,3000,NYR@CAR,CAR,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-117062:Jamieson Rees,88326-117062,C,Jamieson,Jamieson Rees,Rees,,,3000,NYR@CAR,CAR,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-39240:Luke Witkowski,88326-39240,W,Luke,Luke Witkowski,Witkowski,0,1,3000,STL@DET,STL,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88326-74067:Kevin Rooney,88326-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3000,VGK@CGY,CGY,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88326-117087:Cole Schwindt,88326-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3000,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82276:Oskar Steen,88326-82276,C,Oskar,Oskar Steen,Steen,5.440000153,20,3000,MON@BOS,BOS,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88326-74099:Matt Luff,88326-74099,W,Matt,Matt Luff,Luff,3.5,8,3000,STL@DET,DET,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-74100:Tanner Fritz,88326-74100,C,Tanner,Tanner Fritz,Fritz,,,3000,NYR@CAR,NYR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-162171:Connor Lockhart,88326-162171,W,Connor,Connor Lockhart,Lockhart,,,3000,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-168318:Noel Gunler,88326-168318,W,Noel,Noel Gunler,Gunler,,,3000,NYR@CAR,CAR,NYR,,,,,,W/UTIL
