entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86352-103033:Jett Woo,86352-103033,D,Jett,Jett Woo,Woo,,,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-113273:Tobias Bjornfot,86352-113273,D,Tobias,Tobias Bjornfot,Bjornfot,4.8,5,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-113277:Victor Soderstrom,86352-113277,D,Victor,Victor Soderstrom,Soderstrom,3.700000048,16,3500,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-113281:Artemi Kniazev,86352-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,SJ@DET,SJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86352-113288:Ville Heinola,86352-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,WPG@NSH,WPG,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8860:John Moore,86352-8860,D,John,John Moore,Moore,5.542857034,7,3500,ANH@ARI,ANH,ARI,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86352-103079:Brady Keeper,86352-103079,D,Brady,Brady Keeper,Keeper,,,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-142020:Jamie Drysdale,86352-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,ANH@ARI,ANH,ARI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86352-148183:Matt Kiersted,86352-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,FLA@PIT,FLA,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8918:Anton Stralman,86352-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,BOS@MON,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86352-97023:Nicolas Beaudin,86352-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-70416:Markus Nutivaara,86352-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,SJ@DET,SJ,DET,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86352-135978:Jack Rathbone,86352-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,CHI@VAN,VAN,CHI,DTD,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86352-97090:Alexander Alexeyev,86352-97090,D,Alexander,Alexander Alexeyev,Alexeyev,4.53333346,12,3500,WSH@COL,WSH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-62276:Austin Czarnik,86352-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,SJ@DET,DET,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97092:Alex Kannok-Leipert,86352-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-103240:Ryan Poehling,86352-103240,C,Ryan,Ryan Poehling,Poehling,5.574999809,32,3500,FLA@PIT,PIT,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,86352-97099:Hunter Drew,86352-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66407:Philippe Myers,86352-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,MIN@TB,TB,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-170867:Elmer Soderblom,86352-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,SJ@DET,DET,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97145:Alec Regula,86352-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,CHI@VAN,CHI,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-15239:Craig Smith,86352-15239,W,Craig,Craig Smith,Smith,4.281818274,33,3500,BOS@MON,BOS,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97181:Dylan MacPherson,86352-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82851:Jordan Greenway,86352-82851,W,Jordan,Jordan Greenway,Greenway,5.428571429,28,3500,MIN@TB,MIN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97190:Brayden Pachal,86352-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@NJ,VGK,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-97203:Ryan Merkley,86352-97203,D,Ryan,Ryan Merkley,Merkley,3.738461617,39,3500,SJ@DET,SJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86352-97209:Declan Chisholm,86352-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,WPG@NSH,WPG,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-97243:Reilly Walsh,86352-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-97242:Jeremy Davies,86352-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-136184:Wyatt Kalynuk,86352-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-37894:Jayson Megna,86352-37894,W,Jayson,Jayson Megna,Megna,2.258823619,34,3500,ANH@ARI,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-171018:Filip Johansson,86352-171018,D,Filip,Filip Johansson,Johansson,,,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-9230:Cameron Gaunce,86352-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-68642:Ethan Prow,86352-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,BUF@STL,BUF,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-82985:Jordan Gross,86352-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,WPG@NSH,NSH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66615:Kyle Capobianco,86352-66615,D,Kyle,Kyle Capobianco,Capobianco,1.933333397,12,3500,WPG@NSH,WPG,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66614:Dysin Mayo,86352-66614,D,Dysin,Dysin Mayo,Mayo,2.400000095,16,3500,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66616:Dakota Mermis,86352-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66656:Mike Reilly,86352-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,BOS@MON,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66677:Steven Lorentz,86352-66677,W,Steven,Steven Lorentz,Lorentz,4.643478394,46,3500,SJ@DET,SJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86352-11387:Matt Irwin,86352-11387,D,Matt,Matt Irwin,Irwin,4.0648647,37,3500,WSH@COL,WSH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66712:Noah Juulsen,86352-66712,D,Noah,Noah Juulsen,Juulsen,1.280000019,5,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-160964:Carson Lambos,86352-160964,D,Carson,Carson Lambos,Lambos,,,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-152815:Helge Grans,86352-152815,D,Helge,Helge Grans,Grans,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66798:Guillaume Brisebois,86352-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.400000254,3,3500,CHI@VAN,VAN,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-54518:Patrick Brown,86352-54518,W,Patrick,Patrick Brown,Brown,4.165517347,29,3500,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-70903:Olli Juolevi,86352-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-113932:Nikita Alexandrov,86352-113932,C,Nikita,Nikita Alexandrov,Alexandrov,5.099999905,16,3500,BUF@STL,STL,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86352-152884:Mattias Norlinder,86352-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-159098:Brandt Clarke,86352-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-167291:Tyler Inamoto,86352-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-13743:Mark Borowiecki,86352-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,WPG@NSH,NSH,WPG,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86352-173536:Juraj Slafkovsky,86352-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,BOS@MON,MON,BOS,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-128500:Jack Ahcan,86352-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,BOS@MON,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86352-58983:Liam O'Brien,86352-58983,W,Liam,Liam O'Brien,O'Brien,3.342857088,28,3500,ANH@ARI,ARI,ANH,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86352-42637:Mason Geertsen,86352-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-54951:Pierre-Edouard Bellemare,86352-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.693023327,43,3500,MIN@TB,TB,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86352-59139:Darren Raddysh,86352-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,MIN@TB,TB,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-169736:Simon Johansson,86352-169736,D,Simon,Simon Johansson,Johansson,,,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-12094:Kevin Connauton,86352-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,LA@PHI,PHI,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86352-42841:Nathan Walker,86352-42841,W,Nathan,Nathan Walker,Walker,3.285714286,28,3500,BUF@STL,STL,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86352-42842:Madison Bowey,86352-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-180067:Marc-Andre Gaudet,86352-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-180065:Michael Buchinger,86352-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-59239:Joe Hicketts,86352-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,MIN@TB,MIN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86352-42863:Derrick Pouliot,86352-42863,D,Derrick,Derrick Pouliot,Pouliot,6.109090632,11,3500,SJ@DET,SJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86352-42906:Jujhar Khaira,86352-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,CHI@VAN,CHI,VAN,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,86352-82047:Aleksi Heponiemi,86352-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3400,FLA@PIT,FLA,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82095:Jonah Gadjovich,86352-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.103030349,33,3400,SJ@DET,SJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86352-74144:Michael Carcone,86352-74144,W,Michael,Michael Carcone,Carcone,6.39999983,9,3400,ANH@ARI,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-142021:Alexander Holtz,86352-142021,W,Alexander,Alexander Holtz,Holtz,3.79090916,22,3400,VGK@NJ,NJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82834:Kiefer Sherwood,86352-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,WPG@NSH,NSH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86352-148411:Cole Koepke,86352-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,MIN@TB,TB,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-68623:Teddy Blueger,86352-68623,C,Teddy,Teddy Blueger,Blueger,5.35483871,31,3400,FLA@PIT,PIT,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,86352-9354:Pat Maroon,86352-9354,W,Pat,Pat Maroon,Maroon,3.211111111,45,3400,MIN@TB,TB,MIN,DTD,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,86352-70909:Logan Brown,86352-70909,C,Logan,Logan Brown,Brown,2.618181749,11,3400,BUF@STL,STL,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86352-70917:Kieffer Bellows,86352-70917,W,Kieffer,Kieffer Bellows,Bellows,2.400000095,16,3400,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-128511:Jesse Ylonen,86352-128511,W,Jesse,Jesse Ylonen,Ylonen,6.933333079,6,3400,BOS@MON,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86352-59235:Tomas Nosek,86352-59235,C,Tomas,Tomas Nosek,Nosek,4.29523795,42,3400,BOS@MON,BOS,MON,O,Foot,,,,C/UTIL
,,,,,,,,,,,,,86352-42860:Curtis Lazar,86352-42860,W,Curtis,Curtis Lazar,Lazar,4.199999915,36,3400,CHI@VAN,VAN,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8340:Darren Helm,86352-8340,W,Darren,Darren Helm,Helm,1.280000019,5,3300,WSH@COL,COL,WSH,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86352-82123:Gerry Mayhew,86352-82123,W,Gerry,Gerry Mayhew,Mayhew,6.672499847,40,3300,FLA@PIT,FLA,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86352-116949:David Gustafsson,86352-116949,C,David,David Gustafsson,Gustafsson,3.336842186,38,3300,WPG@NSH,WPG,NSH,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86352-74008:Givani Smith,86352-74008,W,Givani,Givani Smith,Smith,4.17142868,14,3300,FLA@PIT,FLA,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86352-74041:Zach Sanford,86352-74041,W,Zach,Zach Sanford,Sanford,4.888888889,9,3300,WPG@NSH,NSH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86352-147967:Max Willman,86352-147967,W,Max,Max Willman,Willman,2.666666667,9,3300,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-62032:Vinnie Hinostroza,86352-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,5.276190622,21,3300,BUF@STL,BUF,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-113289:Rasmus Kupari,86352-113289,C,Rasmus,Rasmus Kupari,Kupari,4.351515336,33,3300,LA@PHI,LA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-66561:Evgeny Svechnikov,86352-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,4.751515244,33,3300,SJ@DET,SJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86352-169106:Bobby Brink,86352-169106,W,Bobby,Bobby Brink,Brink,6.45,10,3300,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-169240:Ben Meyers,86352-169240,W,Ben,Ben Meyers,Meyers,2.336000061,25,3300,WSH@COL,COL,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-39235:Chris Tierney,86352-39235,C,Chris,Chris Tierney,Tierney,6.857142857,7,3200,FLA@PIT,FLA,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86352-74153:Boris Katchouk,86352-74153,W,Boris,Boris Katchouk,Katchouk,2.727272727,22,3200,CHI@VAN,CHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-84403:Rasmus Asplund,86352-84403,C,Rasmus,Rasmus Asplund,Asplund,4.992592706,27,3200,BUF@STL,BUF,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86352-135673:Grigori Denisenko,86352-135673,W,Grigori,Grigori Denisenko,Denisenko,4.799999931,11,3200,FLA@PIT,FLA,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86352-113284:Connor McMichael,86352-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3200,WSH@COL,WSH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8887:Ryan Reaves,86352-8887,W,Ryan,Ryan Reaves,Reaves,2.33846146,39,3200,MIN@TB,MIN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86352-170839:Nils Aman,86352-170839,C,Nils,Nils Aman,Aman,3.22285723,35,3200,CHI@VAN,VAN,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-82798:Michael Pezzetta,86352-82798,C,Michael,Michael Pezzetta,Pezzetta,3.319354888,31,3200,BOS@MON,MON,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,86352-119693:Drew O'Connor,86352-119693,W,Drew,Drew O'Connor,O'Connor,3.946666718,15,3200,FLA@PIT,PIT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82973:Karson Kuhlman,86352-82973,W,Karson,Karson Kuhlman,Kuhlman,4.070588056,34,3200,WPG@NSH,WPG,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-58678:Brendan Lemieux,86352-58678,W,Brendan,Brendan Lemieux,Lemieux,2.687999878,25,3200,LA@PHI,LA,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-128512:Tanner Laczynski,86352-128512,C,Tanner,Tanner Laczynski,Laczynski,3.200000069,22,3200,LA@PHI,PHI,LA,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86352-38995:Buddy Robinson,86352-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3100,CHI@VAN,CHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-145542:Hendrix Lapierre,86352-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3100,WSH@COL,WSH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86352-149733:Olle Lycksell,86352-149733,W,Olle,Olle Lycksell,Lycksell,2.133333365,3,3100,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-73972:Noah Gregor,86352-73972,W,Noah,Noah Gregor,Gregor,5.184000244,25,3100,SJ@DET,SJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86352-135656:Linus Sandin,86352-135656,W,Linus,Linus Sandin,Sandin,4.800000191,1,3100,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-103077:Joe Snively,86352-103077,W,Joe,Joe Snively,Snively,3.377777735,9,3100,WSH@COL,WSH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-142016:Quinton Byfield,86352-142016,C,Quinton,Quinton Byfield,Byfield,4.620833397,24,3100,LA@PHI,LA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-148204:Sampo Ranta,86352-148204,W,Sampo,Sampo Ranta,Ranta,2.133333365,6,3100,WSH@COL,COL,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97152:Martin Kaut,86352-97152,W,Martin,Martin Kaut,Kaut,2.755555612,27,3100,WSH@COL,COL,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-11152:Zack Kassian,86352-11152,W,Zack,Zack Kassian,Kassian,1.419354839,31,3100,ANH@ARI,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-146741:Pavel Dorofeyev,86352-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,3.200000127,3,3100,VGK@NJ,VGK,NJ,IR,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,86352-54850:Gemel Smith,86352-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,MIN@TB,TB,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-59227:Hayden Hodgson,86352-59227,W,Hayden,Hayden Hodgson,Hodgson,0,1,3100,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-43011:Laurent Dauphin,86352-43011,C,Laurent,Laurent Dauphin,Dauphin,3.200000127,3,3000,ANH@ARI,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86352-43015:Jacob Doty,86352-43015,C,Jacob,Jacob Doty,Doty,,,3000,LA@PHI,LA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-79887:Mike Vecchione,86352-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,WSH@COL,WSH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86352-81976:Isaac Ratcliffe,86352-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-159803:William Eklund,86352-159803,W,William,William Eklund,Eklund,5.85555564,9,3000,SJ@DET,SJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86352-161858:Kaleb Lawrence,86352-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,LA@PHI,LA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-180299:Hunter Haight,86352-180299,C,Hunter,Hunter Haight,Haight,,,3000,MIN@TB,MIN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86352-180302:Josh Pillar,86352-180302,C,Josh,Josh Pillar,Pillar,,,3000,MIN@TB,MIN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86352-180306:Michael Milne,86352-180306,W,Michael,Michael Milne,Milne,,,3000,MIN@TB,MIN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86352-180304:Servac Petrovsky,86352-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,MIN@TB,MIN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86352-82010:Alex Barre-Boulet,86352-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,MIN@TB,TB,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-161884:Mike O'Leary,86352-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,MIN@TB,MIN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86352-180347:James Stefan,86352-180347,W,James,James Stefan,Stefan,,,3000,LA@PHI,LA,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-43132:Martin Frk,86352-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,BUF@STL,STL,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86352-180350:Riley Fiddler-Schultz,86352-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,LA@PHI,LA,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-180349:Eric Alarie,86352-180349,W,Eric,Eric Alarie,Alarie,,,3000,LA@PHI,LA,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8322:Loui Eriksson,86352-8322,W,Loui,Loui Eriksson,Eriksson,4.498648566,74,3000,ANH@ARI,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-116881:Keean Washkurak,86352-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,BUF@STL,STL,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86352-161938:Caedan Bankier,86352-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,MIN@TB,MIN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86352-161939:Pavel Novak,86352-161939,W,Pavel,Pavel Novak,Novak,,,3000,MIN@TB,MIN,TB,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,86352-12438:Riley Nash,86352-12438,C,Riley,Riley Nash,Nash,2.329824615,57,3000,FLA@PIT,FLA,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86352-116887:Sam Poulin,86352-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,FLA@PIT,PIT,FLA,O,Not injury related,,,,W/UTIL
,,,,,,,,,,,,,86352-82083:Lias Andersson,86352-82083,W,Lias,Lias Andersson,Andersson,1.600000024,1,3000,LA@PHI,LA,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-180402:Matt Alfaro,86352-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,CHI@VAN,VAN,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-180403:Cole Shepard,86352-180403,W,Cole,Cole Shepard,Shepard,,,3000,CHI@VAN,VAN,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-180406:Yushiro Hirano,86352-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,CHI@VAN,VAN,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-180404:Michael Regush,86352-180404,W,Michael,Michael Regush,Regush,,,3000,CHI@VAN,VAN,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-180405:Marc Gatcomb,86352-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,CHI@VAN,VAN,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-43196:Alan Quine,86352-43196,W,Alan,Alan Quine,Quine,,,3000,LA@PHI,LA,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-73930:Connor Bunnaman,86352-73930,C,Connor,Connor Bunnaman,Bunnaman,1.280000051,15,3000,FLA@PIT,FLA,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86352-73941:Tanner Kaspick,86352-73941,C,Tanner,Tanner Kaspick,Kaspick,,,3000,MIN@TB,MIN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86352-73966:Jeffrey Viel,86352-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,SJ@DET,SJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86352-168188:Sam Hentges,86352-168188,C,Sam,Sam Hentges,Hentges,,,3000,MIN@TB,MIN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86352-168192:Andre Lee,86352-168192,W,Andre,Andre Lee,Lee,,,3000,LA@PHI,LA,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82180:Dominic Toninato,86352-82180,W,Dominic,Dominic Toninato,Toninato,2.200000048,8,3000,WPG@NSH,WPG,NSH,,,,,,W/UTIL
