entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86475-113283:Lassi Thomson,86475-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-113288:Ville Heinola,86475-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,PHI@WPG,WPG,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-8860:John Moore,86475-8860,D,John,John Moore,Moore,5.542857034,7,3500,ARI@ANH,ANH,ARI,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86475-54951:Pierre-Edouard Bellemare,86475-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.635555691,45,3500,LA@TB,TB,LA,,,,,,C/UTIL
,,,,,,,,,,,,,86475-70325:Paul LaDue,86475-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,VGK@NYI,NYI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86475-142020:Jamie Drysdale,86475-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,ARI@ANH,ANH,ARI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86475-103124:Grant Hutton,86475-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,VGK@NYI,NYI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86475-23286:Ryan Murray,86475-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,CHI@EDM,EDM,CHI,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,86475-97023:Nicolas Beaudin,86475-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@OTT,MON,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-59139:Darren Raddysh,86475-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,LA@TB,TB,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-169736:Simon Johansson,86475-169736,D,Simon,Simon Johansson,Johansson,,,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-70416:Markus Nutivaara,86475-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,SJ@PIT,SJ,PIT,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86475-42780:Dillon Heatherington,86475-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-12094:Kevin Connauton,86475-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,PHI@WPG,PHI,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86475-103240:Ryan Poehling,86475-103240,C,Ryan,Ryan Poehling,Poehling,5.952940997,34,3500,SJ@PIT,PIT,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86475-97099:Hunter Drew,86475-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,ARI@ANH,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-42842:Madison Bowey,86475-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@OTT,MON,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-97120:Cale Fleury,86475-97120,D,Cale,Cale Fleury,Fleury,3.08571434,14,3500,CBJ@SEA,SEA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-66407:Philippe Myers,86475-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,LA@TB,TB,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86475-59239:Joe Hicketts,86475-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,BUF@MIN,MIN,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86475-42863:Derrick Pouliot,86475-42863,D,Derrick,Derrick Pouliot,Pouliot,6.109090632,11,3500,SJ@PIT,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86475-97145:Alec Regula,86475-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,CHI@EDM,CHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,86475-97177:Kristians Rubins,86475-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-42906:Jujhar Khaira,86475-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,CHI@EDM,CHI,EDM,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,86475-42912:Oscar Klefbom,86475-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,CHI@EDM,EDM,CHI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86475-82851:Jordan Greenway,86475-82851,W,Jordan,Jordan Greenway,Greenway,5.279999797,30,3500,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-70565:Jacob Larsson,86475-70565,D,Jacob,Jacob Larsson,Larsson,2.133333365,3,3500,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-97190:Brayden Pachal,86475-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@NYI,VGK,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-70579:Michal Kempny,86475-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,CBJ@SEA,SEA,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-97209:Declan Chisholm,86475-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,PHI@WPG,WPG,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86475-97242:Jeremy Davies,86475-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,BUF@MIN,BUF,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86475-68623:Teddy Blueger,86475-68623,C,Teddy,Teddy Blueger,Blueger,5.272727273,33,3400,SJ@PIT,PIT,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,86475-9354:Pat Maroon,86475-9354,W,Pat,Pat Maroon,Maroon,3.074468085,47,3400,LA@TB,TB,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82095:Jonah Gadjovich,86475-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.103030349,33,3400,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-70917:Kieffer Bellows,86475-70917,W,Kieffer,Kieffer Bellows,Bellows,2.400000095,16,3400,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-173464:Shane Wright,86475-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3400,CBJ@SEA,SEA,CBJ,O,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86475-74144:Michael Carcone,86475-74144,W,Michael,Michael Carcone,Carcone,6.39999983,9,3400,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-128511:Jesse Ylonen,86475-128511,W,Jesse,Jesse Ylonen,Ylonen,6.199999809,8,3400,MON@OTT,MON,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-61245:Devin Shore,86475-61245,W,Devin,Devin Shore,Shore,2.648275967,29,3400,CHI@EDM,EDM,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-148411:Cole Koepke,86475-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,LA@TB,TB,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-66561:Evgeny Svechnikov,86475-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,4.941176471,34,3300,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-8319:James Neal,86475-8319,W,James,James Neal,Neal,5.021052712,19,3300,CBJ@SEA,CBJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-169106:Bobby Brink,86475-169106,W,Bobby,Bobby Brink,Brink,6.45,10,3300,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-116949:David Gustafsson,86475-116949,C,David,David Gustafsson,Gustafsson,3.336842186,38,3300,PHI@WPG,WPG,PHI,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86475-147967:Max Willman,86475-147967,W,Max,Max Willman,Willman,2.666666667,9,3300,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-62032:Vinnie Hinostroza,86475-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,5.276190622,21,3300,BUF@MIN,BUF,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86475-113289:Rasmus Kupari,86475-113289,C,Rasmus,Rasmus Kupari,Kupari,4.194285801,35,3300,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-97048:Trey Fix-Wolansky,86475-97048,W,Trey,Trey Fix-Wolansky,Fix-Wolansky,4,4,3300,CBJ@SEA,CBJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82973:Karson Kuhlman,86475-82973,W,Karson,Karson Kuhlman,Kuhlman,4.022222307,36,3200,PHI@WPG,WPG,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-43089:Ross Johnston,86475-43089,W,Ross,Ross Johnston,Johnston,1.942857197,14,3200,VGK@NYI,NYI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82096:Kole Lind,86475-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3200,CBJ@SEA,SEA,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82192:Parker Kelly,86475-82192,W,Parker,Parker Kelly,Kelly,3.156521673,46,3200,MON@OTT,OTT,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86475-58678:Brendan Lemieux,86475-58678,W,Brendan,Brendan Lemieux,Lemieux,2.687999878,25,3200,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-74153:Boris Katchouk,86475-74153,W,Boris,Boris Katchouk,Katchouk,3.617391172,23,3200,CHI@EDM,CHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86475-84403:Rasmus Asplund,86475-84403,C,Rasmus,Rasmus Asplund,Asplund,4.992592706,27,3200,BUF@MIN,BUF,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86475-128512:Tanner Laczynski,86475-128512,C,Tanner,Tanner Laczynski,Laczynski,3.200000069,22,3200,PHI@WPG,PHI,WPG,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86475-8887:Ryan Reaves,86475-8887,W,Ryan,Ryan Reaves,Reaves,2.302439062,41,3200,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82798:Michael Pezzetta,86475-82798,C,Michael,Michael Pezzetta,Pezzetta,3.869696877,33,3200,MON@OTT,MON,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86475-119693:Drew O'Connor,86475-119693,W,Drew,Drew O'Connor,O'Connor,5.411764706,17,3200,SJ@PIT,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-38995:Buddy Robinson,86475-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3100,CHI@EDM,CHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86475-149733:Olle Lycksell,86475-149733,W,Olle,Olle Lycksell,Lycksell,2.133333365,3,3100,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-73972:Noah Gregor,86475-73972,W,Noah,Noah Gregor,Gregor,5.096296522,27,3100,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-146741:Pavel Dorofeyev,86475-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,3.200000127,3,3100,VGK@NYI,VGK,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-135656:Linus Sandin,86475-135656,W,Linus,Linus Sandin,Sandin,4.800000191,1,3100,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-54850:Gemel Smith,86475-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,LA@TB,TB,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-62019:Nikita Soshnikov,86475-62019,W,Nikita,Nikita Soshnikov,Soshnikov,0.800000012,8,3100,VGK@NYI,NYI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86475-142016:Quinton Byfield,86475-142016,C,Quinton,Quinton Byfield,Byfield,5.25,26,3100,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-97047:Liam Foudy,86475-97047,W,Liam,Liam Foudy,Foudy,2.346666718,30,3100,CBJ@SEA,CBJ,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-59227:Hayden Hodgson,86475-59227,W,Hayden,Hayden Hodgson,Hodgson,0,1,3100,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-149375:Carson Meyer,86475-149375,W,Carson,Carson Meyer,Meyer,2.707692366,13,3100,CBJ@SEA,CBJ,SEA,IR,Oblique,,,,W/UTIL
,,,,,,,,,,,,,86475-97152:Martin Kaut,86475-97152,W,Martin,Martin Kaut,Kaut,2.755555612,27,3100,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-11152:Zack Kassian,86475-11152,W,Zack,Zack Kassian,Kassian,1.478787856,33,3100,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82909:Dylan Gambrell,86475-82909,C,Dylan,Dylan Gambrell,Gambrell,2.375,32,3100,MON@OTT,OTT,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86475-43011:Laurent Dauphin,86475-43011,C,Laurent,Laurent Dauphin,Dauphin,3.200000127,3,3000,ARI@ANH,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86475-15365:Andy Andreoff,86475-15365,W,Andy,Andy Andreoff,Andreoff,3.866666794,6,3000,VGK@NYI,NYI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86475-43015:Jacob Doty,86475-43015,C,Jacob,Jacob Doty,Doty,,,3000,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-117783:Brett Murray,86475-117783,W,Brett,Brett Murray,Murray,4.104999924,20,3000,BUF@MIN,BUF,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86475-68639:Steven Fogarty,86475-68639,W,Steven,Steven Fogarty,Fogarty,0,2,3000,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-81976:Isaac Ratcliffe,86475-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,PHI@WPG,PHI,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86475-159803:William Eklund,86475-159803,W,William,William Eklund,Eklund,5.85555564,9,3000,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-161858:Kaleb Lawrence,86475-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-180299:Hunter Haight,86475-180299,C,Hunter,Hunter Haight,Haight,,,3000,BUF@MIN,MIN,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86475-180302:Josh Pillar,86475-180302,C,Josh,Josh Pillar,Pillar,,,3000,BUF@MIN,MIN,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86475-180306:Michael Milne,86475-180306,W,Michael,Michael Milne,Milne,,,3000,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-180304:Servac Petrovsky,86475-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,BUF@MIN,MIN,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86475-66642:Austin Wagner,86475-66642,W,Austin,Austin Wagner,Wagner,,,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82010:Alex Barre-Boulet,86475-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,LA@TB,TB,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86475-161884:Mike O'Leary,86475-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-80992:Nolan Patrick,86475-80992,C,Nolan,Nolan Patrick,Patrick,4.947999878,25,3000,VGK@NYI,VGK,NYI,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,86475-8303:Jakub Voracek,86475-8303,W,Jakub,Jakub Voracek,Voracek,8.263636502,11,3000,CBJ@SEA,CBJ,SEA,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,86475-180347:James Stefan,86475-180347,W,James,James Stefan,Stefan,,,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-180350:Riley Fiddler-Schultz,86475-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-180349:Eric Alarie,86475-180349,W,Eric,Eric Alarie,Alarie,,,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-8322:Loui Eriksson,86475-8322,W,Loui,Loui Eriksson,Eriksson,4.498648566,74,3000,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-161938:Caedan Bankier,86475-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,BUF@MIN,MIN,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86475-161939:Pavel Novak,86475-161939,W,Pavel,Pavel Novak,Novak,,,3000,BUF@MIN,MIN,BUF,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,86475-116887:Sam Poulin,86475-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,SJ@PIT,PIT,SJ,O,Not injury related,,,,W/UTIL
,,,,,,,,,,,,,86475-66715:Bokondji Imama,86475-66715,W,Bokondji,Bokondji Imama,Imama,4.199999809,4,3000,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-66717:Mitchell Stephens,86475-66717,C,Mitchell,Mitchell Stephens,Stephens,3.318518462,27,3000,MON@OTT,MON,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86475-82083:Lias Andersson,86475-82083,W,Lias,Lias Andersson,Andersson,1.600000024,1,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-66728:Jansen Harkins,86475-66728,W,Jansen,Jansen Harkins,Harkins,4.472727342,22,3000,PHI@WPG,WPG,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-43196:Alan Quine,86475-43196,W,Alan,Alan Quine,Quine,,,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-54479:T.J. Tynan,86475-54479,W,T.J.,T.J. Tynan,Tynan,4,2,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-73941:Tanner Kaspick,86475-73941,C,Tanner,Tanner Kaspick,Kaspick,,,3000,BUF@MIN,MIN,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86475-167128:Taylor Ward,86475-167128,W,Taylor,Taylor Ward,Ward,,,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-73966:Jeffrey Viel,86475-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-21755:Alex Chiasson,86475-21755,W,Alex,Alex Chiasson,Chiasson,6.247761285,67,3000,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-168188:Sam Hentges,86475-168188,C,Sam,Sam Hentges,Hentges,,,3000,BUF@MIN,MIN,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86475-70913:Luke Kunin,86475-70913,W,Luke,Luke Kunin,Kunin,8.451612903,31,3000,SJ@PIT,SJ,PIT,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86475-168192:Andre Lee,86475-168192,W,Andre,Andre Lee,Lee,,,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82180:Dominic Toninato,86475-82180,W,Dominic,Dominic Toninato,Toninato,2.200000048,8,3000,PHI@WPG,WPG,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-116996:Ben McCartney,86475-116996,W,Ben,Ben McCartney,McCartney,1.600000024,2,3000,ARI@ANH,ARI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86475-82183:Alex Belzile,86475-82183,W,Alex,Alex Belzile,Belzile,13.86666616,3,3000,MON@OTT,MON,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-70930:Tyler Benson,86475-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,CHI@EDM,EDM,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-117013:Adam Beckman,86475-117013,W,Adam,Adam Beckman,Beckman,2.666666667,6,3000,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-74007:Kyle Criscuolo,86475-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,SJ@PIT,SJ,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86475-82202:Alexander True,86475-82202,C,Alexander,Alexander True,TRUE,1.600000024,8,3000,CBJ@SEA,SEA,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,86475-74029:Ty Ronning,86475-74029,W,Ty,Ty Ronning,Ronning,,,3000,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-54576:Rocco Grimaldi,86475-54576,W,Rocco,Rocco Grimaldi,Grimaldi,1.828571456,7,3000,ARI@ANH,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-152885:Viktor Lodin,86475-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,MON@OTT,OTT,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86475-147770:Josiah Slavin,86475-147770,W,Josiah,Josiah Slavin,Slavin,2.346666718,15,3000,CHI@EDM,CHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86475-149828:Valtteri Puustinen,86475-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381,1,3000,SJ@PIT,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-167250:Nathan Smith,86475-167250,C,Nathan,Nathan Smith,Smith,7.2,10,3000,ARI@ANH,ARI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86475-39271:Seth Griffith,86475-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,CHI@EDM,EDM,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-12672:Greg McKegg,86475-12672,C,Greg,Greg McKegg,McKegg,2.911627836,43,3000,CHI@EDM,EDM,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-149888:Adam Raska,86475-149888,W,Adam,Adam Raska,Raska,0.64000001,5,3000,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-152973:Jeff Malott,86475-152973,W,Jeff,Jeff Malott,Malott,0,1,3000,PHI@WPG,WPG,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-74145:Adam Brooks,86475-74145,C,Adam,Adam Brooks,Brooks,2.285714286,28,3000,PHI@WPG,PHI,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86475-21921:Riley Sheahan,86475-21921,C,Riley,Riley Sheahan,Sheahan,0.400000006,4,3000,BUF@MIN,BUF,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86475-84407:Alexandre Texier,86475-84407,C,Alexandre,Alexandre Texier,Texier,8.933333503,36,3000,CBJ@SEA,CBJ,SEA,O,Personal,,,,C/UTIL
,,,,,,,,,,,,,86475-169397:Thomas Bordeleau,86475-169397,C,Thomas,Thomas Bordeleau,Bordeleau,8.462499619,8,3000,SJ@PIT,SJ,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86475-117182:Brayden Tracey,86475-117182,W,Brayden,Brayden Tracey,Tracey,1.600000024,1,3000,ARI@ANH,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-107991:Jonas Rondbjerg,86475-107991,W,Jonas,Jonas Rondbjerg,Rondbjerg,3.323076982,13,3000,VGK@NYI,VGK,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-162267:Justin Nachbaur,86475-162267,W,Justin,Justin Nachbaur,Nachbaur,,,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-162270:Martin Chromiak,86475-162270,W,Martin,Martin Chromiak,Chromiak,,,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-162271:Brett Kemp,86475-162271,C,Brett,Brett Kemp,Kemp,,,3000,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-162269:Francesco Pinelli,86475-162269,C,Francesco,Francesco Pinelli,Pinelli,,,3000,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-128491:Mitchell Chaffee,86475-128491,W,Mitchell,Mitchell Chaffee,Chaffee,0.800000012,2,3000,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-135660:Cameron Hillis,86475-135660,C,Cameron,Cameron Hillis,Hillis,3.200000048,1,3000,CHI@EDM,CHI,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,86475-128508:Brandon Biro,86475-128508,W,Brandon,Brandon Biro,Biro,0,1,3000,BUF@MIN,BUF,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86475-103935:Filip Hallander,86475-103935,C,Filip,Filip Hallander,Hallander,2.400000095,2,3000,SJ@PIT,PIT,SJ,DTD,Undisclosed,,,,C/UTIL
,,,,,,,,,,,,,86475-154119:Jesper Froden,86475-154119,W,Jesper,Jesper Froden,Froden,5.142857143,7,3000,CBJ@SEA,SEA,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-58906:Chase De Leo,86475-58906,W,Chase,Chase De Leo,De Leo,1.600000024,2,3000,ARI@ANH,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-54816:Max McCormick,86475-54816,W,Max,Max McCormick,McCormick,1.760000038,10,3000,CBJ@SEA,SEA,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-173639:Liam Ohgren,86475-173639,W,Liam,Liam Ohgren,Ohgren,,,3000,BUF@MIN,MIN,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86475-170579:Pavol Regenda,86475-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235,17,3000,ARI@ANH,ANH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86475-80481:Anders Bjork,86475-80481,W,Anders,Anders Bjork,Bjork,1.600000024,1,3000,BUF@MIN,BUF,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86475-113274:Samuel Fagemo,86475-113274,W,Samuel,Samuel Fagemo,Fagemo,5.800000191,8,3000,LA@TB,LA,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86475-148094:Mike Hardman,86475-148094,W,Mike,Mike Hardman,Hardman,2.590476263,21,3000,CHI@EDM,CHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,86475-8829:Nate Thompson,86475-8829,C,Nate,Nate Thompson,Thompson,2.933333426,33,3000,LA@TB,LA,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86475-42628:Andrew Agozzino,86475-42628,W,Andrew,Andrew Agozzino,Agozzino,1.600000024,1,3000,SJ@PIT,SJ,PIT,,,,,,W/UTIL
