entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87506-8404:Wayne Simmonds,87506-8404,W,Wayne,Wayne Simmonds,Simmonds,2.026666641,15,3100,TOR@CGY,TOR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87506-97152:Martin Kaut,87506-97152,W,Martin,Martin Kaut,Kaut,3.306666565,30,3100,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82909:Dylan Gambrell,87506-82909,C,Dylan,Dylan Gambrell,Gambrell,3.004651092,43,3100,OTT@NYR,OTT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-9275:Kyle Clifford,87506-9275,W,Kyle,Kyle Clifford,Clifford,5.599999905,2,3100,TOR@CGY,TOR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87506-54850:Gemel Smith,87506-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-43015:Jacob Doty,87506-43015,C,Jacob,Jacob Doty,Doty,,,3000,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-79880:C.J. Smith,87506-79880,W,C.J.,C.J. Smith,Smith,0,1,3000,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-170039:Adam Edstrom,87506-170039,C,Adam,Adam Edstrom,Edstrom,,,3000,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-159803:William Eklund,87506-159803,W,William,William Eklund,Eklund,5.85555564,9,3000,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-81976:Isaac Ratcliffe,87506-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,NSH@FLA,NSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-161853:Zac Jordan,87506-161853,W,Zac,Zac Jordan,Jordan,,,3000,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-161858:Kaleb Lawrence,87506-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-149574:Karl Henriksson,87506-149574,C,Karl,Karl Henriksson,Henriksson,,,3000,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-180299:Hunter Haight,87506-180299,C,Hunter,Hunter Haight,Haight,,,3000,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-180302:Josh Pillar,87506-180302,C,Josh,Josh Pillar,Pillar,,,3000,STL@SJ,STL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87506-180306:Michael Milne,87506-180306,W,Michael,Michael Milne,Milne,,,3000,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-180304:Servac Petrovsky,87506-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-38995:Buddy Robinson,87506-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3000,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-149591:Jacob Peterson,87506-149591,C,Jacob,Jacob Peterson,Peterson,1.600000024,2,3000,DAL@CHI,DAL,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87506-161883:Ryder Korczak,87506-161883,C,Ryder,Ryder Korczak,Korczak,,,3000,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82008:Jake Leschyshyn,87506-82008,C,Jake,Jake Leschyshyn,Leschyshyn,1.816216134,37,3000,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-168024:Nick Abruzzese,87506-168024,C,Nick,Nick Abruzzese,Abruzzese,3.288888931,9,3000,TOR@CGY,TOR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82011:Ben Jones,87506-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3000,TOR@CGY,CGY,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82010:Alex Barre-Boulet,87506-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-161884:Mike O'Leary,87506-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-161885:Matt Rempe,87506-161885,C,Matt,Matt Rempe,Rempe,,,3000,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-161888:Alex Whelan,87506-161888,W,Alex,Alex Whelan,Whelan,,,3000,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-180347:James Stefan,87506-180347,W,James,James Stefan,Stefan,,,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-180350:Riley Fiddler-Schultz,87506-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-43132:Martin Frk,87506-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-180349:Eric Alarie,87506-180349,W,Eric,Eric Alarie,Alarie,,,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-161938:Caedan Bankier,87506-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-116881:Keean Washkurak,87506-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,STL@SJ,STL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87506-161939:Pavel Novak,87506-161939,W,Pavel,Pavel Novak,Novak,,,3000,MIN@VAN,MIN,VAN,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,87506-116887:Sam Poulin,87506-116887,W,Sam,Sam Poulin,Poulin,1.900000027,7,3000,PIT@TB,PIT,TB,O,Not injury related,,,,W/UTIL
,,,,,,,,,,,,,87506-12438:Riley Nash,87506-12438,C,Riley,Riley Nash,Nash,2.329824615,57,3000,NSH@FLA,FLA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82079:Marian Studenic,87506-82079,W,Marian,Marian Studenic,Studenic,2.133333365,3,3000,DAL@CHI,DAL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82083:Lias Andersson,87506-82083,W,Lias,Lias Andersson,Andersson,1.600000024,1,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-180402:Matt Alfaro,87506-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-180403:Cole Shepard,87506-180403,W,Cole,Cole Shepard,Shepard,,,3000,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-180406:Yushiro Hirano,87506-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-180404:Michael Regush,87506-180404,W,Michael,Michael Regush,Regush,,,3000,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-180405:Marc Gatcomb,87506-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-43196:Alan Quine,87506-43196,W,Alan,Alan Quine,Quine,,,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-149697:Lauri Pajuniemi,87506-149697,W,Lauri,Lauri Pajuniemi,Pajuniemi,,,3000,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82123:Gerry Mayhew,87506-82123,W,Gerry,Gerry Mayhew,Mayhew,6.672499847,40,3000,NSH@FLA,FLA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87506-73930:Connor Bunnaman,87506-73930,C,Connor,Connor Bunnaman,Bunnaman,1.280000051,15,3000,NSH@FLA,FLA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87506-73941:Tanner Kaspick,87506-73941,C,Tanner,Tanner Kaspick,Kaspick,,,3000,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-153812:Lukas Reichel,87506-153812,W,Lukas,Lukas Reichel,Reichel,11,4,3000,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-73966:Jeffrey Viel,87506-73966,W,Jeffrey,Jeffrey Viel,Viel,3.200000048,1,3000,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-168188:Sam Hentges,87506-168188,C,Sam,Sam Hentges,Hentges,,,3000,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-168192:Andre Lee,87506-168192,W,Andre,Andre Lee,Lee,,,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82191:Alex Formenton,87506-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3000,OTT@NYR,OTT,NYR,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,87506-74007:Kyle Criscuolo,87506-74007,C,Kyle,Kyle Criscuolo,Criscuolo,4.26666673,6,3000,STL@SJ,SJ,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87506-82202:Alexander True,87506-82202,C,Alexander,Alexander True,TRUE,1.600000024,8,3000,SEA@DET,SEA,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87506-102690:Linus Karlsson,87506-102690,W,Linus,Linus Karlsson,Karlsson,,,3000,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-74025:Tim Gettinger,87506-74025,W,Tim,Tim Gettinger,Gettinger,1.600000024,8,3000,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-74029:Ty Ronning,87506-74029,W,Ty,Ty Ronning,Ronning,,,3000,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-12592:Ryan Johansen,87506-12592,C,Ryan,Ryan Johansen,Johansen,8.090909091,55,3000,NSH@FLA,NSH,FLA,O,Leg,,,,C/UTIL
,,,,,,,,,,,,,87506-82232:Chase Pearson,87506-82232,W,Chase,Chase Pearson,Pearson,1.066666683,3,3000,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-170302:Gustav Rydahl,87506-170302,C,Gustav,Gustav Rydahl,Rydahl,,,3000,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-117052:Dylan McLaughlin,87506-117052,C,Dylan,Dylan McLaughlin,McLaughlin,,,3000,STL@SJ,STL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87506-149828:Valtteri Puustinen,87506-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381,1,3000,PIT@TB,PIT,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87506-39240:Luke Witkowski,87506-39240,W,Luke,Luke Witkowski,Witkowski,0,1,3000,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-74067:Kevin Rooney,87506-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3000,TOR@CGY,CGY,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-117087:Cole Schwindt,87506-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3000,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82276:Oskar Steen,87506-82276,C,Oskar,Oskar Steen,Steen,5.440000153,20,3000,BUF@BOS,BOS,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87506-74099:Matt Luff,87506-74099,W,Matt,Matt Luff,Luff,3.542857034,7,3000,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-74100:Tanner Fritz,87506-74100,C,Tanner,Tanner Fritz,Fritz,,,3000,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-162171:Connor Lockhart,87506-162171,W,Connor,Connor Lockhart,Lockhart,,,3000,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-117116:Nathan Todd,87506-117116,C,Nathan,Nathan Todd,Todd,,,3000,STL@SJ,STL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87506-162172:Tristen Nielsen,87506-162172,C,Tristen,Tristen Nielsen,Nielsen,,,3000,MIN@VAN,VAN,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-149888:Adam Raska,87506-149888,W,Adam,Adam Raska,Raska,0.64000001,5,3000,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-117143:Nicholas Robertson,87506-117143,W,Nicholas,Nicholas Robertson,Robertson,6.400000095,16,3000,TOR@CGY,TOR,CGY,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,87506-117161:Carson Focht,87506-117161,C,Carson,Carson Focht,Focht,,,3000,MIN@VAN,VAN,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-162267:Justin Nachbaur,87506-162267,W,Justin,Justin Nachbaur,Nachbaur,,,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-162270:Martin Chromiak,87506-162270,W,Martin,Martin Chromiak,Chromiak,,,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-162271:Brett Kemp,87506-162271,C,Brett,Brett Kemp,Kemp,,,3000,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-162269:Francesco Pinelli,87506-162269,C,Francesco,Francesco Pinelli,Pinelli,,,3000,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-39395:Logan Shaw,87506-39395,C,Logan,Logan Shaw,Shaw,3.717647104,17,3000,TOR@CGY,TOR,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87506-135660:Cameron Hillis,87506-135660,C,Cameron,Cameron Hillis,Hillis,3.200000048,1,3000,DAL@CHI,CHI,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87506-135675:Radim Zohorna,87506-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3000,TOR@CGY,CGY,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-96776:Riley Damiani,87506-96776,C,Riley,Riley Damiani,Damiani,5.142857143,7,3000,DAL@CHI,DAL,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87506-96785:Mathias Laferriere,87506-96785,W,Mathias,Mathias Laferriere,Laferriere,,,3000,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-96801:Jakub Lauko,87506-96801,W,Jakub,Jakub Lauko,Lauko,4,11,3000,BUF@BOS,BOS,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87506-102997:Taro Hirose,87506-102997,W,Taro,Taro Hirose,Hirose,3.746666718,15,3000,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-80481:Anders Bjork,87506-80481,W,Anders,Anders Bjork,Bjork,1.600000024,1,3000,BUF@BOS,BUF,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87506-113274:Samuel Fagemo,87506-113274,W,Samuel,Samuel Fagemo,Fagemo,5.511110942,9,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-148094:Mike Hardman,87506-148094,W,Mike,Mike Hardman,Hardman,2.590476263,21,3000,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-8829:Nate Thompson,87506-8829,C,Nate,Nate Thompson,Thompson,2.933333426,33,3000,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-148096:Alex Steeves,87506-148096,W,Alex,Alex Steeves,Steeves,2.400000095,2,3000,TOR@CGY,TOR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87506-152238:Karel Plasek,87506-152238,W,Karel,Karel Plasek,Plasek,,,3000,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-103095:Rhett Gardner,87506-103095,W,Rhett,Rhett Gardner,Gardner,0.400000006,4,3000,DAL@CHI,DAL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87506-170684:Matej Blumel,87506-170684,W,Matej,Matej Blumel,Blumel,4.399999936,6,3000,DAL@CHI,DAL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87506-142023:Marco Rossi,87506-142023,C,Marco,Marco Rossi,Rossi,2.299999952,16,3000,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-103129:Ryan Lohin,87506-103129,C,Ryan,Ryan Lohin,Lohin,,,3000,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-148191:Scott Reedy,87506-148191,C,Scott,Scott Reedy,Reedy,5.597142683,35,3000,STL@SJ,SJ,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87506-146162:William Lockwood,87506-146162,W,William,William Lockwood,Lockwood,3.428571429,14,3000,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-119549:Tyler Madden,87506-119549,C,Tyler,Tyler Madden,Madden,,,3000,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-97049:Egor Sokolov,87506-97049,W,Egor,Egor Sokolov,Sokolov,2.400000095,8,3000,OTT@NYR,OTT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-97057:Damien Giroux,87506-97057,C,Damien,Damien Giroux,Giroux,,,3000,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-97070:Gabriel Fortier,87506-97070,W,Gabriel,Gabriel Fortier,Fortier,0,1,3000,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-97073:Chase Wouters,87506-97073,C,Chase,Chase Wouters,Wouters,,,3000,MIN@VAN,VAN,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-183098:Andrei Svetlakov,87506-183098,C,Andrei,Andrei Svetlakov,Svetlakov,,,3000,BUF@BOS,BOS,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87506-70472:Drake Caggiula,87506-70472,W,Drake,Drake Caggiula,Caggiula,1.200000048,4,3000,PIT@TB,PIT,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87506-62293:Matthew Peca,87506-62293,C,Matthew,Matthew Peca,Peca,2.879999924,5,3000,STL@SJ,STL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87506-62295:Jonny Brodzinski,87506-62295,W,Jonny,Jonny Brodzinski,Brodzinski,4.150000095,16,3000,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-183143:Alexandre Doucet,87506-183143,C,Alexandre,Alexandre Doucet,Doucet,,,3000,SEA@DET,DET,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-62310:Tanner Kero,87506-62310,W,Tanner,Tanner Kero,Kero,2.533333302,24,3000,DAL@CHI,DAL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82799:Will Bitten,87506-82799,C,Will,Will Bitten,Bitten,2,4,3000,STL@SJ,STL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87506-97159:Akil Thomas,87506-97159,C,Akil,Akil Thomas,Thomas,,,3000,MON@LA,LA,MON,O,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,87506-97160:Aidan Dudas,87506-97160,C,Aidan,Aidan Dudas,Dudas,,,3000,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-11148:Paul Byron,87506-11148,C,Paul,Paul Byron,Byron,5.037037037,27,3000,MON@LA,MON,LA,IR,Hip,,,,C/UTIL
,,,,,,,,,,,,,87506-119692:Patrick Khodorenko,87506-119692,C,Patrick,Patrick Khodorenko,Khodorenko,,,3000,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-101263:C.J. Suess,87506-101263,W,C.J.,C.J. Suess,Suess,0,1,3000,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82842:Dylan Sikura,87506-82842,W,Dylan,Dylan Sikura,Sikura,3.520000076,5,3000,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82844:Austin Poganski,87506-82844,W,Austin,Austin Poganski,Poganski,1.399999976,16,3000,SEA@DET,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82849:Adam Gaudette,87506-82849,W,Adam,Adam Gaudette,Gaudette,4.989999898,60,3000,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-15267:Joseph Cramarossa,87506-15267,C,Joseph,Joseph Cramarossa,Cramarossa,3.799999952,4,3000,MIN@VAN,MIN,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-15272:Micheal Ferland,87506-15272,W,Micheal,Micheal Ferland,Ferland,,,3000,MIN@VAN,VAN,MIN,IR,Head,,,,W/UTIL
,,,,,,,,,,,,,87506-148400:Nick Swaney,87506-148400,W,Nick,Nick Swaney,Swaney,,,3000,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-119745:Alex Turcotte,87506-119745,C,Alex,Alex Turcotte,Turcotte,0.800000012,4,3000,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-62431:Riley Barber,87506-62431,W,Riley,Riley Barber,Barber,2,4,3000,DAL@CHI,DAL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87506-15329:Turner Elson,87506-15329,W,Turner,Turner Elson,Elson,1.600000024,2,3000,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-68603:Dryden Hunt,87506-68603,W,Dryden,Dryden Hunt,Hunt,2.140540458,37,3000,TOR@CGY,TOR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87506-68607:Andrew Poturalski,87506-68607,C,Andrew,Andrew Poturalski,Poturalski,12.5,2,3000,SEA@DET,SEA,DET,O,Lower body,,,,C/UTIL
,,,,,,,,,,,,,87506-82958:Anthony Angello,87506-82958,W,Anthony,Anthony Angello,Angello,0.800000012,4,3000,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-11284:Cody Eakin,87506-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3000,TOR@CGY,CGY,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-117783:Brett Murray,87506-117783,W,Brett,Brett Murray,Murray,4.104999924,20,3000,BUF@BOS,BUF,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87506-168988:Bobby Trivigno,87506-168988,W,Bobby,Bobby Trivigno,Trivigno,,,3000,OTT@NYR,NYR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-68639:Steven Fogarty,87506-68639,W,Steven,Steven Fogarty,Fogarty,0,2,3000,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-68658:Danny O'Regan,87506-68658,C,Danny,Danny O'Regan,O'Regan,3.520000076,5,3000,SEA@DET,DET,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-66642:Austin Wagner,87506-66642,W,Austin,Austin Wagner,Wagner,,,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-167004:Marc McLaughlin,87506-167004,C,Marc,Marc McLaughlin,McLaughlin,2.400000095,2,3000,BUF@BOS,BOS,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87506-66717:Mitchell Stephens,87506-66717,C,Mitchell,Mitchell Stephens,Stephens,3.318518462,27,3000,MON@LA,MON,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-54479:T.J. Tynan,87506-54479,W,T.J.,T.J. Tynan,Tynan,4,2,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-167128:Taylor Ward,87506-167128,W,Taylor,Taylor Ward,Ward,,,3000,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-70913:Luke Kunin,87506-70913,W,Luke,Luke Kunin,Kunin,8.451612903,31,3000,STL@SJ,SJ,STL,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,87506-70923:Riley Tufte,87506-70923,W,Riley,Riley Tufte,Tufte,0.533333341,3,3000,DAL@CHI,DAL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87506-58678:Brendan Lemieux,87506-58678,W,Brendan,Brendan Lemieux,Lemieux,2.571428571,28,3000,MON@LA,LA,MON,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,87506-152885:Viktor Lodin,87506-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,OTT@NYR,OTT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-62783:Joonas Donskoi,87506-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3000,SEA@DET,SEA,DET,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87506-21895:Chris Wagner,87506-21895,W,Chris,Chris Wagner,Wagner,1.600000024,1,3000,BUF@BOS,BOS,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87506-62869:Andreas Johnsson,87506-62869,W,Andreas,Andreas Johnsson,Johnsson,1.280000019,5,3000,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-21921:Riley Sheahan,87506-21921,C,Riley,Riley Sheahan,Sheahan,0.400000006,4,3000,BUF@BOS,BUF,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87506-161188:Zack Bolduc,87506-161188,C,Zack,Zack Bolduc,Bolduc,,,3000,STL@SJ,STL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87506-161189:Jasper Weatherby,87506-161189,W,Jasper,Jasper Weatherby,Weatherby,4.387999878,50,3000,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-169397:Thomas Bordeleau,87506-169397,C,Thomas,Thomas Bordeleau,Bordeleau,8.462499619,8,3000,STL@SJ,SJ,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87506-128485:John Leonard,87506-128485,W,John,John Leonard,Leonard,5.235714504,14,3000,NSH@FLA,NSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-128491:Mitchell Chaffee,87506-128491,W,Mitchell,Mitchell Chaffee,Chaffee,0.800000012,2,3000,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-128499:Austin Rueschhoff,87506-128499,W,Austin,Austin Rueschhoff,Rueschhoff,,,3000,NSH@FLA,NSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-128503:Hugh McGing,87506-128503,W,Hugh,Hugh McGing,McGing,,,3000,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-128508:Brandon Biro,87506-128508,W,Brandon,Brandon Biro,Biro,0,1,3000,BUF@BOS,BUF,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87506-103935:Filip Hallander,87506-103935,C,Filip,Filip Hallander,Hallander,2.400000095,2,3000,PIT@TB,PIT,TB,,,,,,C/UTIL
