RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
pitts6200tek,46.56,Kyle Pitts,6200,ATL,TB,,,10.3,13.9,6.7,1.26,1.7,17.1,6.8,9.04,-1.0,0.8,1.0,4.8,6.0,0.0,0.83,-0.8,47.0,20.0,31.0,-3.8,11.0,51.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45,0.18,0.0,0.0,0.0,5.6,-400,0.9,0.13,40.0,0.0,0.6,50.0,7.9,-0.8,200.0,1.15,0.17,46.0,0.2,0.4,15.0,TE,43,0.0,0.0,0.0,0.0,6.0,4.0,60.0,23.0,14.7,0.1,0.0,0.091,0.0,0.196,0.063,0.251,46.4,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts6200tek
jordan4900teb,45.92,Brevin Jordan,4900,HOU,IND,,,5.51,7.7,3.3,-0.49,1.1,0.0,1.7,6.0,4.0,0.97,1.0,0.4,2.0,0.0,0.0,2.2,21.0,17.5,27.5,-3.5,10.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.09,0.0,0.0,0.0,0.0,4.3,300,1.61,0.18,66.0,0.33,0.0,30.0,4.1,-0.2,-1100.0,1.38,0.2,21.0,0.14,0.21,14.0,TE,43,0.0,0.0,0.0,0.0,3.0,2.0,20.0,12.0,8.9,0.5,0.0,0.667,0.0,0.09699999999999999,0.5,0.098,10.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jordan,brevin jordan,b,jordan4900teb
brown4200tep,44.56,Pharaoh Brown,4200,HOU,IND,,,3.24,4.5,2.0,-1.13,0.8,0.1,2.3,4.37,-4.0,0.65,0.0,0.0,2.0,0.0,0.7,2.2,34.0,17.5,27.5,-3.5,10.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,0.0,2.0,-100,0.8,0.05,33.0,0.0,0.0,30.0,4.2,0.0,-1800.0,1.88,0.12,40.0,0.1,0.05,20.0,TE,43,0.0,0.0,0.0,0.0,2.0,1.0,16.0,9.0,10.1,0.1,0.0,0.5,0.0,0.073,0.059000000000000004,0.068,5.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,pharaoh brown,p,brown4200tep
smythe4800ted,41.58,Durham Smythe,4800,MIA,NYG,,,4.27,5.8,2.7,-1.5,0.9,0.1,0.0,5.77,1.0,0.91,0.0,0.0,1.0,0.0,0.01,-2.9,37.0,23.5,16.5,-1.0,-7.0,40.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.18,80.0,0.56,0.02,4.6,300,1.21,0.09,100.0,0.0,0.0,40.0,3.7,-0.5,-1200.0,1.3,0.1,66.0,0.09,0.09,21.0,TE,43,0.0,0.0,0.0,0.0,2.0,2.0,21.0,11.0,9.2,0.0,0.0,0.0,0.0,0.071,0.0,0.081,13.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smythe,durham smythe,d,smythe4800ted
hockenson6100tet,37.33,TJ Hockenson,6100,DET,MIN,,,9.15,12.3,6.0,0.34,1.5,5.9,12.9,8.81,0.0,0.87,1.0,0.4,8.0,0.0,0.8,-4.1,52.0,20.3,27.3,-0.7,7.0,47.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.25,0.06,0.0,0.0,0.0,9.6,-400,2.39,0.2,66.0,0.0,0.0,30.0,9.6,0.4,100.0,1.4,0.18,60.0,0.25,0.2,20.0,TE,43,0.0,0.0,0.0,0.0,6.0,4.0,45.0,16.0,9.2,0.3,0.0,0.308,0.0,0.2,0.222,0.191,29.3,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,tj hockenson,t,hockenson6100tet
everett4900teg,37.15,Gerald Everett,4900,SEA,SF,,,6.49,8.8,4.2,0.49,1.3,2.6,-1.3,6.0,-6.0,0.57,0.0,0.0,2.0,0.0,0.77,-1.8,42.0,21.0,23.5,-2.5,2.5,44.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.06,42.0,0.69,0.48,9.2,200,1.32,0.23,100.0,0.66,0.0,30.0,4.9,-0.4,-1100.0,1.08,0.12,57.0,0.19,0.14,21.0,TE,43,0.0,0.0,0.0,0.0,4.0,3.0,27.0,14.0,9.1,0.1,0.0,0.33299999999999996,0.0,0.147,0.11800000000000001,0.121,10.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett4900teg
dissly4500tew,35.17,Will Dissly,4500,SEA,SF,,,2.52,3.7,1.4,-2.55,0.6,0.0,1.7,5.07,-5.0,0.61,0.0,0.0,2.0,0.0,0.06,-1.8,36.0,21.0,23.5,-2.5,2.5,44.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,42.0,0.69,0.48,2.7,-100,1.17,0.11,100.0,0.0,0.0,30.0,40.0,-0.8,-1500.0,2.04,0.11,61.0,0.09,0.04,21.0,TE,43,0.0,0.0,0.0,0.0,1.0,1.0,16.0,12.0,10.5,0.1,0.0,0.667,0.0,0.067,0.077,0.07400000000000001,6.3,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4500tew
engram5200tee,28.90,Evan Engram,5200,NYG,@MIA,,,6.0,8.2,3.8,-0.7,1.2,0.8,8.1,6.7,-2.0,0.74,0.0,0.0,2.0,0.0,0.21,-1.1,46.0,16.5,23.5,-4.5,7.0,40.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.38,0.19,80.0,0.56,0.02,5.2,100,1.12,0.1,50.0,0.25,0.5,40.0,5.4,-1.2,-800.0,0.92,0.12,50.0,0.1,0.3,20.0,TE,43,0.0,0.0,0.0,0.0,5.0,3.0,32.0,15.0,90.0,0.1,0.0,0.125,0.0,0.179,0.16699999999999998,0.146,13.3,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram5200tee
kmet5300tec,26.48,Cole Kmet,5300,CHI,ARI,,,7.83,10.6,5.0,0.89,1.5,1.6,5.6,6.94,4.0,0.97,1.0,0.4,5.0,0.0,0.21,-2.2,55.0,17.5,26.0,-4.8,8.5,43.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.31,0.19,50.0,0.75,0.45,8.0,400,1.14,0.15,66.0,0.66,0.33,30.0,4.8,-0.9,-700.0,0.87,0.09,55.0,0.3,0.35,20.0,TE,43,0.0,0.0,0.0,0.0,5.0,3.0,31.0,13.0,8.9,0.1,0.0,0.111,0.0,0.187,0.067,0.15,21.4,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kmet,cole kmet,c,kmet5300tec
graham4700tej,22.92,Jimmy Graham,4700,CHI,ARI,,,3.21,4.6,1.8,-2.33,0.7,0.0,8.6,5.54,-1.0,0.8,0.0,0.0,0.0,0.0,0.14,-2.2,22.0,17.5,26.0,-4.8,8.5,43.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.31,0.19,50.0,0.75,0.45,5.1,600,1.71,0.37,100.0,0.25,0.0,40.0,6.3,0.6,-1300.0,3.24,0.28,38.0,0.14,0.14,21.0,TE,43,0.0,0.0,0.0,0.0,1.0,1.0,15.0,10.0,12.2,0.3,0.0,0.33299999999999996,0.0,0.066,0.28600000000000003,0.07200000000000001,15.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,graham,jimmy graham,j,graham4700tej
o'shaughnessy4500tej,20.71,J. O'Shaughnessy,4500,JAX,@LA,,,6.08,8.3,3.8,1.01,1.4,2.5,2.3,5.07,-6.0,0.57,1.0,1.2,1.0,0.0,0.09,-1.3,32.0,16.8,30.8,-2.0,14.0,47.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,500,1.28,0.11,25.0,0.25,0.0,40.0,3.9,-0.2,-1500.0,1.15,0.12,38.0,0.16,0.05,18.0,TE,43,0.0,0.0,0.0,0.0,3.0,2.0,23.0,16.0,9.5,0.0,0.0,0.0,0.0,0.085,0.0,0.099,20.3,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o'shaughnessy,j. o'shaughnessy,j,o'shaughnessy4500tej
james4200tej,19.96,Jesse James,4200,CHI,ARI,,,2.11,3.2,1.1,-2.26,0.5,0.0,0.0,4.37,-6.0,0.57,0.0,0.0,1.0,0.0,0.21,-2.2,19.0,17.5,26.0,-4.8,8.5,43.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.0,50.0,0.75,0.45,0.0,-500,0.0,0.0,0.0,0.0,0.0,30.0,6.1,0.0,-1800.0,7.01,0.32,31.0,0.1,0.05,19.0,TE,43,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.9,0.1,0.0,0.5,0.0,0.027999999999999997,0.133,0.023,13.7,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,james,jesse james,j,james4200tej
miami4000,84.65,Miami,4000,MIA,NYG,,,7.7,16.6,-1.2,1.32,1.9,32.4,9.0,6.38,-3.0,0.5,0.0,0.0,6.0,0.0,0.8,0.7,0.0,23.5,16.5,-1.0,-7.0,40.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.56,0.02,16.3,-300,0.0,0.0,100.0,1.0,0.0,40.0,7.2,1.2,-2000.0,0.0,0.0,75.0,0.4,0.25,20.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4924,0.4567,0.0175,0.044000000000000004,7.76,11.0,5.21,3.25,0.1636,miami,miami,m,miami4000
indianapolis4500,73.55,Indianapolis,4500,IND,@HOU,,,7.4,16.6,-1.8,-0.59,1.6,12.5,18.0,7.99,-2.0,0.56,0.0,0.0,3.0,0.0,0.75,1.3,0.0,27.5,17.5,-0.5,-10.0,45.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-300,0.0,0.0,100.0,0.66,0.0,30.0,7.7,0.5,-1500.0,0.0,0.0,95.0,0.52,0.04,21.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.5521,0.4886,0.0167,0.0466,7.49,9.06,4.87,3.7,0.2273,indianapolis,indianapolis,i,indianapolis4500
arizona5000,72.20,Arizona,5000,ARI,@CHI,,,7.7,16.8,-1.4,-1.89,1.5,3.1,11.0,9.59,6.0,0.94,0.0,0.0,3.0,0.0,0.09,0.1,0.0,26.0,17.5,2.2,-8.5,43.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.75,0.45,7.7,600,0.0,0.0,100.0,0.66,0.0,30.0,8.1,1.2,-1000.0,0.0,0.0,77.0,0.55,0.22,18.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.489,0.5086999999999999,0.0097,0.0359,6.72,10.2,5.27,3.67,0.183,arizona,arizona,a,arizona5000
la rams4900,71.90,LA Rams,4900,LA,JAX,,,7.8,16.8,-1.2,-1.47,1.6,6.2,10.0,9.27,2.0,0.84,0.0,0.0,4.0,0.0,0.68,1.0,0.0,30.8,16.8,2.5,-14.0,47.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,800,0.0,0.0,33.0,0.0,0.66,30.0,7.9,0.3,-1100.0,0.0,0.0,78.0,0.47,0.21,23.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.5018,0.4964,0.015300000000000001,0.0377,6.84,10.31,60.0,40.0,0.17579999999999998,rams,la rams,l,la rams4900
philadelphia4800,66.85,Philadelphia,4800,PHI,@NYJ,,,8.4,16.9,-0.1,-0.55,1.8,5.6,5.0,8.95,4.0,0.9,0.0,0.0,2.0,0.0,0.37,-1.6,0.0,24.3,19.8,2.5,-4.5,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.59,0.0,7.8,800,0.0,0.0,75.0,0.5,0.25,40.0,6.5,10.0,-1200.0,0.0,0.0,80.0,0.52,0.19,21.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.5506,0.48,0.0124,0.049100000000000005,7.62,10.24,5.88,3.27,0.2299,philadelphia,philadelphia,p,philadelphia4800
tampa bay4300,62.00,Tampa Bay,4300,TB,@ATL,,,6.7,13.9,-0.5,-0.64,1.6,8.5,11.0,7.34,-5.0,0.39,0.0,0.0,2.0,0.0,0.75,4.0,0.0,31.0,20.0,2.7,-11.0,51.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-100,0.0,0.0,100.0,0.75,0.0,40.0,8.6,10.0,-1700.0,0.0,0.0,86.0,0.56,0.13,23.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.49810000000000004,0.4797,0.0181,0.04190000000000001,6.44,10.15,5.46,3.42,0.2273,bay,tampa bay,t,tampa bay4300
baltimore4800,53.20,Baltimore,4800,BAL,@PIT,,,7.4,16.3,-1.5,-1.55,1.5,1.4,2.0,8.95,13.0,0.99,0.0,0.0,1.0,0.0,0.2,-0.2,0.0,24.0,20.0,0.0,-4.0,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.5,0.04,7.5,700,0.0,0.0,80.0,0.4,0.0,50.0,6.9,-0.9,-1200.0,0.0,0.0,86.0,0.43,0.08,23.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.4686,0.4303,0.0098,0.04,7.44,7.38,3.5,3.08,0.17800000000000002,baltimore,baltimore,b,baltimore4800
minnesota4600,52.95,Minnesota,4600,MIN,@DET,,,6.6,14.1,-0.9,-1.71,1.4,2.6,6.0,8.31,3.0,0.88,0.0,0.0,3.0,0.0,0.2,-0.2,0.0,27.3,20.3,2.3,-7.0,47.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,900,0.0,0.0,100.0,0.75,0.0,40.0,60.0,0.3,-1400.0,0.0,0.0,75.0,0.5,0.25,20.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.5172,0.603,0.0152,0.050499999999999996,8.11,8.81,4.88,3.31,0.2695,minnesota,minnesota,m,minnesota4600
cincinnati3900,46.50,Cincinnati,3900,CIN,LAC,,,6.2,13.5,-1.1,0.14,1.6,2.3,6.0,6.06,2.0,0.84,0.0,0.0,1.0,0.0,0.48,2.9,0.0,26.3,23.8,4.3,-2.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.69,0.52,9.7,100,0.0,0.0,66.0,0.66,0.33,30.0,6.1,0.6,-2100.0,0.0,0.0,90.0,0.52,0.09,21.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5097,0.47590000000000005,0.0125,0.0394,7.09,90.0,4.8,2.57,0.19440000000000002,cincinnati,cincinnati,c,cincinnati3900
ny giants3800,44.90,NY Giants,3800,NYG,@MIA,,,5.8,13.1,-1.5,0.07,1.5,2.1,3.0,5.73,-1.0,0.63,0.0,0.0,1.0,0.0,0.48,-1.9,0.0,16.5,23.5,-4.5,7.0,40.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.56,0.02,9.7,300,0.0,0.0,100.0,0.66,0.0,30.0,6.2,1.3,-2200.0,0.0,0.0,100.0,0.36,0.0,19.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5233,0.5299,0.0141,0.0355,6.72,12.19,6.29,3.23,0.1641,giants,ny giants,n,ny giants3800
washington3400,41.85,Washington,3400,WAS,@LV,,,5.7,12.8,-1.4,1.25,1.7,4.4,3.0,4.45,-10.0,0.15,0.0,0.0,1.0,0.0,0.68,0.5,0.0,22.8,24.8,0.3,2.0,47.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0,0.0,0.0,100.0,0.75,0.0,40.0,5.6,0.3,-2600.0,0.0,0.0,80.0,0.52,0.19,21.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5043,0.45549999999999996,0.0115,0.0467,6.96,9.69,4.73,40.0,0.2,washington,washington,w,washington3400
san francisco4200,39.80,San Francisco,4200,SF,@SEA,,,5.9,13.1,-1.3,-1.12,1.4,1.5,9.0,7.02,3.0,0.88,0.0,0.0,1.0,0.0,0.37,1.2,0.0,23.5,21.0,1.5,-2.5,44.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.69,0.48,8.0,700,0.0,0.0,100.0,0.5,0.0,40.0,5.8,-1.5,-1800.0,0.0,0.0,85.0,0.35,0.15,20.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4648,0.46990000000000004,0.0074,0.044000000000000004,6.63,10.44,5.6,3.29,0.1916,francisco,san francisco,s,san francisco4200
las vegas4100,37.55,Las Vegas,4100,LV,WAS,,,6.2,13.6,-1.2,-0.5,1.5,1.8,4.0,6.7,5.0,0.92,0.0,0.0,1.0,0.0,0.28,1.3,0.0,24.8,22.8,-0.2,-2.0,47.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-100,0.0,0.0,75.0,0.0,0.25,40.0,3.5,-1.7,-1900.0,0.0,0.0,71.0,0.28,0.28,21.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5035000000000001,0.4857,0.005,0.0462,7.19,90.0,5.07,3.23,0.2361,vegas,las vegas,l,las vegas4100
seattle3700,37.55,Seattle,3700,SEA,SF,,,5.5,12.6,-1.6,0.09,1.5,1.4,5.0,5.41,2.0,0.84,0.0,0.0,1.0,0.0,0.59,-1.5,0.0,21.0,23.5,-2.5,2.5,44.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.69,0.48,4.5,-500,0.0,0.0,100.0,0.5,0.0,40.0,6.4,-0.1,-2300.0,0.0,0.0,91.0,0.47,0.08,23.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.5169,0.4885,0.0083,0.0273,6.61,10.06,5.6,3.23,0.1739,seattle,seattle,s,seattle3700
pittsburgh4000,33.60,Pittsburgh,4000,PIT,BAL,,,6.2,13.5,-1.1,-0.18,1.6,1.5,10.0,6.38,7.0,0.96,0.0,0.0,0.0,0.0,0.48,3.5,0.0,20.0,24.0,-1.5,4.0,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.5,0.04,3.0,-500,0.0,0.0,75.0,0.0,0.25,40.0,4.4,-2.9,-2000.0,0.0,0.0,70.0,0.25,0.3,20.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5009,0.4879,0.0072,0.0408,7.32,9.44,50.0,3.5,0.19210000000000002,pittsburgh,pittsburgh,p,pittsburgh4000
ny jets3500,33.10,NY Jets,3500,NYJ,PHI,,,5.5,12.5,-1.5,0.73,1.6,1.6,1.0,4.77,-3.0,0.5,0.0,0.0,1.0,0.0,0.59,-2.7,0.0,19.8,24.3,-3.5,4.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.59,0.0,4.0,500,0.0,0.0,100.0,0.33,0.0,30.0,3.7,-0.8,-2500.0,0.0,0.0,75.0,0.25,0.25,20.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.5347,0.47729999999999995,0.006999999999999999,0.055099999999999996,7.81,12.25,6.25,4.07,0.2245,jets,ny jets,n,ny jets3500
chicago3600,33.05,Chicago,3600,CHI,ARI,,,6.0,13.2,-1.2,0.91,1.7,2.4,0.0,5.09,-2.0,0.56,0.0,0.0,1.0,0.0,0.59,-0.7,0.0,17.5,26.0,-4.8,8.5,43.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.75,0.45,7.3,-200,0.0,0.0,100.0,0.66,0.0,30.0,6.3,-0.8,-2400.0,0.0,0.0,80.0,0.35,0.2,20.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5167,0.4892,0.0098,0.048600000000000004,7.78,10.38,6.13,4.33,0.2048,chicago,chicago,c,chicago3600
la chargers3600,31.00,LA Chargers,3600,LAC,@CIN,,,6.2,13.3,-0.9,1.11,1.7,3.2,20.0,5.09,-5.0,0.39,0.0,0.0,1.0,0.0,0.83,-0.8,0.0,23.8,26.3,-0.7,2.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.69,0.52,1.8,-100,0.0,0.0,75.0,0.0,0.25,40.0,4.4,-1.3,-2400.0,0.0,0.0,80.0,0.3,0.2,20.0,D,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.499,0.5864,0.0132,0.0447,6.99,12.56,7.07,4.36,0.1891,chargers,la chargers,l,la chargers3600
