RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
thomas4500tei,51.52,Ian Thomas,4500,CAR,DEN,,,2.64,3.8,1.5,-2.43,0.6,0.1,3.1,5.07,-2.0,0.72,0.0,0.0,0.0,0.0,0.07,-2.8,33.0,17.8,18.8,0.8,1.0,36.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.86,0.33,2.8,100,2.27,0.09,40.0,0.2,0.2,50.0,2.5,-0.6,-1500.0,1.33,0.08,38.0,0.09,0.23,21.0,TE,57,0.0,0.0,0.0,0.0,1.0,1.0,10.0,8.0,9.3,0.0,0.0,0.0,0.0,0.062,0.0,0.055999999999999994,2.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4500tei
saubert4400tee,50.89,Eric Saubert,4400,DEN,@CAR,,,2.16,3.2,1.2,-2.68,0.5,0.0,0.0,4.84,3.0,0.94,0.0,0.0,0.0,0.0,0.1,0.4,18.0,18.8,17.8,-0.7,-1.0,36.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06,65.0,0.86,0.33,2.3,300,2.3,0.14,75.0,0.25,0.0,40.0,50.0,0.1,-1600.0,4.43,0.28,40.0,0.22,0.04,22.0,TE,57,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,10.2,0.1,0.0,0.25,0.0,0.037000000000000005,0.154,0.028999999999999998,6.5,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,saubert,eric saubert,e,saubert4400tee
johnson5500tej,50.05,Juwan Johnson,5500,NO,@SF,,,4.63,6.4,2.9,-2.78,0.8,1.4,0.0,7.41,1.0,0.89,0.5,3.2,3.0,0.0,0.04,-1.8,36.0,17.5,26.0,-1.3,8.5,43.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.29,0.12,64.0,0.39,0.0,10.4,300,2.44,0.27,83.0,0.83,0.16,60.0,7.8,2.2,1300.0,2.36,0.22,66.0,0.37,0.08,24.0,TE,57,0.0,0.0,0.0,0.0,3.0,2.0,25.0,15.0,11.4,0.4,0.0,0.455,0.0,0.109,0.24,0.106,17.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,juwan johnson,j,johnson5500tej
otton4900tec,49.57,Cade Otton,4900,TB,@CLE,,,3.18,4.4,1.9,-2.82,0.6,1.5,0.0,6.0,-7.0,0.52,0.0,0.5,1.0,0.0,0.39,-4.4,50.0,23.0,19.5,-1.3,-3.5,42.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.1,55.0,0.75,0.58,10.2,100,2.17,0.17,100.0,0.5,0.0,20.0,4.7,0.2,-1100.0,1.21,0.09,46.0,0.2,0.33,15.0,TE,57,0.0,0.0,0.0,0.0,3.0,2.0,31.0,15.0,10.8,0.1,0.0,0.125,0.0,0.094,0.091,0.111,22.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,otton,cade otton,c,otton4900tec
bryant4900teh,49.42,Harrison Bryant,4900,CLE,TB,,,3.18,4.3,2.0,-2.82,0.6,0.1,1.9,6.0,1.0,0.89,0.0,0.0,2.0,0.0,0.1,-0.2,33.0,19.5,23.0,-1.8,3.5,42.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.47,0.29,55.0,0.75,0.58,7.1,100,2.12,0.13,75.0,0.5,0.0,40.0,5.2,0.6,-1100.0,2.01,0.16,63.0,0.27,0.04,22.0,TE,57,0.0,0.0,0.0,0.0,2.0,1.0,15.0,9.0,8.3,0.3,0.0,0.385,0.0,0.087,0.21100000000000002,0.07200000000000001,11.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bryant,harrison bryant,h,bryant4900teh
pruitt4700tem,37.44,MyCole Pruitt,4700,ATL,@WAS,,,2.01,2.9,1.1,-3.53,0.4,0.0,7.9,5.54,0.0,0.85,1.0,0.5,0.0,0.0,0.03,-3.8,20.0,18.5,22.0,-1.0,3.5,40.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.12,53.0,0.99,0.86,1.5,300,2.05,0.09,33.0,0.16,0.5,60.0,1.9,-0.4,-1300.0,2.34,0.1,18.0,0.09,0.22,22.0,TE,57,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.7,0.1,0.0,0.25,0.0,0.036000000000000004,0.071,0.025,2.8,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pruitt,mycole pruitt,m,pruitt4700tem
denver3900,86.93,Denver,3900,DEN,@CAR,,,7.8,16.1,-0.5,1.74,2.0,11.3,1.0,6.06,-3.0,0.45,0.0,0.0,3.0,0.0,0.98,2.1,0.0,18.8,17.8,-0.7,-1.0,36.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.86,0.33,4.3,-100,0.0,0.0,100.0,0.33,0.0,30.0,6.9,0.0,-2100.0,0.0,0.0,91.0,0.47,0.08,23.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4636,0.5068,0.0108,0.0252,6.16,7.82,40.0,2.88,0.12029999999999999,denver,denver,d,denver3900
carolina3900,82.14,Carolina,3900,CAR,DEN,,,7.3,16.4,-1.8,1.24,1.9,4.0,9.0,6.06,2.0,0.81,0.0,0.0,3.0,0.0,0.62,2.9,0.0,17.8,18.8,0.8,1.0,36.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.86,0.33,6.4,-300,0.0,0.0,80.0,0.6,0.2,50.0,60.0,-0.3,-2100.0,0.0,0.0,81.0,0.45,0.18,22.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.5088,0.4758,0.0084,0.0443,7.01,10.12,4.47,3.62,0.22089999999999999,carolina,carolina,c,carolina3900
las vegas3400,75.04,Las Vegas,3400,LV,@SEA,,,6.16,13.3,0.0,1.71,1.8,0.8,6.0,4.45,4.0,0.87,0.0,0.0,1.0,0.0,0.71,-1.2,0.0,22.0,26.0,-2.5,4.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.71,0.25,2.8,-700,0.0,0.0,75.0,0.25,0.25,40.0,4.5,-1.4,-2600.0,0.0,0.0,80.0,0.25,0.15,20.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5307,0.4953,0.0052,0.046799999999999994,7.21,8.5,4.5,30.0,0.25,vegas,las vegas,l,las vegas3400
houston3000,73.43,Houston,3000,HOU,@MIA,,,4.64,10.0,-0.7,1.48,1.5,0.3,7.0,3.16,1.0,0.75,0.0,0.0,1.0,0.0,0.71,0.3,0.0,16.5,31.0,-2.5,14.5,47.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.76,0.22,4.0,-300,0.0,0.0,80.0,0.6,0.2,50.0,6.1,0.0,-3000.0,0.0,0.0,77.0,0.54,0.22,22.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.504,0.49570000000000003,0.0103,0.041100000000000005,7.84,9.59,4.76,3.21,0.2147,houston,houston,h,houston3000
cincinnati3600,72.05,Cincinnati,3600,CIN,@TEN,,,6.08,13.3,-1.2,0.99,1.7,7.0,5.0,5.09,-9.0,0.16,0.0,0.0,3.0,0.0,0.96,0.0,0.0,21.8,20.8,0.3,-1.0,42.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.85,0.08,4.3,200,0.0,0.0,100.0,0.33,0.0,30.0,6.2,0.9,-2400.0,0.0,0.0,88.0,0.48,0.12,25.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.45030000000000003,0.5136,0.0128,0.038,6.85,7.24,4.57,3.45,0.23579999999999998,cincinnati,cincinnati,c,cincinnati3600
new orleans3500,71.01,New Orleans,3500,NO,@SF,,,5.86,12.6,-0.9,1.09,1.7,1.4,5.0,4.77,-2.0,0.52,0.0,0.0,1.0,0.0,0.45,-0.1,0.0,17.5,26.0,-1.3,8.5,43.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,9.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.39,0.0,6.8,-600,0.0,0.0,100.0,0.4,0.0,50.0,6.2,-0.7,-2500.0,0.0,0.0,91.0,0.21,0.08,23.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4371,0.491,0.0070999999999999995,0.03,6.4,8.19,3.62,2.75,0.145,orleans,new orleans,n,new orleans3500
cleveland3200,68.50,Cleveland,3200,CLE,TB,,,5.38,12.5,-1.7,1.57,1.7,1.8,4.0,3.81,-6.0,0.29,0.0,0.0,2.0,0.0,0.95,-2.9,0.0,19.5,23.0,-1.8,3.5,42.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.75,0.58,4.0,0,0.0,0.0,66.0,0.33,0.33,30.0,6.3,-1.0,-2800.0,0.0,0.0,80.0,0.47,0.19,21.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.43979999999999997,0.5498,0.009399999999999999,0.0415,6.58,10.13,5.07,2.73,0.19140000000000001,cleveland,cleveland,c,cleveland3200
tennessee3700,65.49,Tennessee,3700,TEN,CIN,,,6.58,14.2,0.0,1.17,1.8,7.6,2.0,5.41,-6.0,0.29,0.0,0.0,3.0,0.0,0.81,-2.5,0.0,20.8,21.8,-0.7,1.0,42.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.85,0.08,7.8,-700,0.0,0.0,100.0,0.8,0.0,50.0,5.1,-1.8,-2300.0,0.0,0.0,60.0,0.39,0.35,28.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4753,0.395,0.016200000000000003,0.0323,7.22,9.54,40.0,1.92,0.16940000000000002,tennessee,tennessee,t,tennessee3700
tampa bay4100,64.22,Tampa Bay,4100,TB,@CLE,,,7.0,15.8,-1.8,0.3,1.7,8.8,6.0,6.7,-4.0,0.39,0.0,0.0,3.0,0.0,0.77,0.9,0.0,23.0,19.5,-1.3,-3.5,42.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.75,0.58,7.0,-600,0.0,0.0,100.0,0.5,0.0,20.0,8.2,0.7,-1900.0,0.0,0.0,79.0,0.45,0.2,24.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4562,0.4545,0.010700000000000001,0.0338,6.36,9.38,4.79,30.0,0.2,bay,tampa bay,t,tampa bay4100
miami4400,57.71,Miami,4400,MIA,HOU,,,7.6,16.1,-0.9,-0.06,1.7,2.5,18.0,7.66,6.0,0.93,0.0,0.0,3.0,0.0,0.95,-0.1,0.0,31.0,16.5,5.0,-14.5,47.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.76,0.22,5.3,400,0.0,0.0,66.0,0.33,0.33,30.0,8.3,1.4,-1600.0,0.0,0.0,71.0,0.42,0.28,21.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4826,0.4739,0.012,0.0435,6.96,7.38,4.43,2.92,0.2458,miami,miami,m,miami4400
arizona3800,56.65,Arizona,3800,ARI,LAC,,,5.66,12.3,0.0,-0.07,1.5,0.6,4.0,5.73,0.0,0.69,0.0,0.0,0.0,0.0,0.45,1.0,0.0,23.0,25.5,-0.3,2.5,48.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,200,0.0,0.0,60.0,0.6,0.4,50.0,6.2,0.6,-2200.0,0.0,0.0,80.0,0.44,0.16,25.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5473,0.5034000000000001,0.011899999999999999,0.056900000000000006,7.4,10.47,5.94,3.92,0.23600000000000002,arizona,arizona,a,arizona3800
san francisco4700,54.92,San Francisco,4700,SF,NO,,,8.1,16.9,-0.7,-0.53,1.7,2.7,15.0,8.63,8.0,0.96,0.0,0.0,4.0,0.0,0.77,2.2,0.0,26.0,17.5,3.2,-8.5,43.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,9.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.39,0.0,7.8,200,0.0,0.0,100.0,0.5,0.0,40.0,8.5,1.1,-1300.0,0.0,0.0,91.0,0.54,0.08,24.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.4869,0.3982,0.0134,0.0361,70.0,9.71,5.13,3.42,0.1818,francisco,san francisco,s,san francisco4700
la rams3300,51.48,LA Rams,3300,LA,@KC,,,4.64,10.0,-0.8,0.51,1.4,1.1,2.0,4.13,-4.0,0.39,0.0,0.0,2.0,0.0,0.54,-3.8,0.0,12.8,29.3,-8.7,16.5,42.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.65,0.0,3.0,-700,0.0,0.0,100.0,0.0,0.0,40.0,70.0,-0.1,-2700.0,0.0,0.0,83.0,0.54,0.16,24.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.4984,0.45520000000000005,0.011399999999999999,0.032,7.17,9.06,4.75,2.14,0.1623,rams,la rams,l,la rams3300
jacksonville3800,50.30,Jacksonville,3800,JAX,BAL,,,5.68,12.6,-1.3,-0.05,1.5,3.8,5.0,5.73,-10.0,0.13,0.0,0.0,1.0,0.0,0.28,-1.3,0.0,20.3,23.3,-1.0,3.0,43.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.95,0.09,4.7,-800,0.0,0.0,100.0,0.33,0.0,30.0,60.0,0.9,-2200.0,0.0,0.0,76.0,0.42,0.23,21.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.4991,0.4925,0.0116,0.0454,7.13,8.76,5.06,30.0,0.2416,jacksonville,jacksonville,j,jacksonville3800
seattle4000,48.07,Seattle,4000,SEA,LV,,,6.18,13.8,-1.4,-0.2,1.5,1.7,1.0,6.38,3.0,0.85,0.0,0.0,2.0,0.0,0.95,-1.0,0.0,26.0,22.0,3.5,-4.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,7.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.71,0.25,7.0,500,0.0,0.0,100.0,0.66,0.0,30.0,6.3,1.4,-2000.0,0.0,0.0,86.0,0.68,0.09,22.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5127,0.4635,0.0101,0.041100000000000005,7.32,9.82,5.88,4.07,0.1916,seattle,seattle,s,seattle4000
baltimore4500,44.50,Baltimore,4500,BAL,@JAX,,,7.08,15.8,-1.7,-0.91,1.6,1.3,5.0,7.99,9.0,0.97,0.0,0.0,2.0,0.0,0.71,1.5,0.0,23.3,20.3,-2.0,-3.0,43.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.95,0.09,13.5,200,0.0,0.0,100.0,1.0,0.0,20.0,7.2,-0.6,-1500.0,0.0,0.0,95.0,0.4,0.04,22.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5103,0.47619999999999996,0.015,0.0407,7.51,10.18,6.07,3.62,0.2023,baltimore,baltimore,b,baltimore4500
atlanta4000,43.56,Atlanta,4000,ATL,@WAS,,,5.78,13.3,-1.7,-0.6,1.4,0.4,3.0,6.38,7.0,0.94,0.0,0.0,1.0,0.0,0.45,0.0,0.0,18.5,22.0,-1.0,3.5,40.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.99,0.86,5.4,200,0.0,0.0,100.0,0.6,0.0,50.0,5.8,1.3,-2000.0,0.0,0.0,80.0,0.57,0.19,21.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.5338,0.5392,0.014499999999999999,0.046799999999999994,7.29,11.72,5.69,3.36,0.20850000000000002,atlanta,atlanta,a,atlanta4000
chicago4200,42.57,Chicago,4200,CHI,@NYJ,,,6.88,13.6,0.1,-0.14,1.6,1.9,0.0,7.02,0.0,0.69,0.0,0.0,1.0,0.0,0.54,-5.8,0.0,14.3,22.3,-8.5,8.0,36.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.79,0.87,0.5,1000,0.0,0.0,50.0,0.0,0.5,40.0,5.4,-0.5,-1800.0,0.0,0.0,80.0,0.4,0.2,20.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5207999999999999,0.5,0.0128,0.049699999999999994,7.56,10.07,5.13,3.08,0.2318,chicago,chicago,c,chicago4200
kansas city4900,41.98,Kansas City,4900,KC,LA,,,7.62,16.7,-1.5,-1.65,1.6,34.8,11.0,9.27,-1.0,0.59,0.0,0.0,4.0,0.0,0.02,6.5,0.0,29.3,12.8,5.3,-16.5,42.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.65,0.0,6.4,200,0.0,0.0,100.0,0.4,0.0,50.0,6.8,0.3,-1100.0,0.0,0.0,92.0,0.34,0.07,26.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.9,0.5191,0.5322,0.0086,0.044500000000000005,6.88,9.94,5.27,3.71,0.22640000000000002,city,kansas city,k,kansas city4900
washington4300,38.54,Washington,4300,WAS,ATL,,,6.8,15.8,-2.2,-0.54,1.6,3.2,7.0,7.34,1.0,0.75,0.0,0.0,4.0,0.0,0.77,-4.3,0.0,22.0,18.5,-0.5,-3.5,40.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.99,0.86,11.3,900,0.0,0.0,100.0,0.75,0.0,40.0,6.4,1.3,-1700.0,0.0,0.0,78.0,0.5,0.14,28.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4656,0.45649999999999996,0.0106,0.042199999999999994,7.18,9.61,4.76,4.14,0.19079999999999997,washington,washington,w,washington4300
ny jets5000,37.38,NY Jets,5000,NYJ,CHI,,,7.9,16.6,-0.8,-1.69,1.6,0.7,8.0,9.59,16.0,0.99,0.0,0.0,5.0,0.0,0.06,1.2,0.0,22.3,14.3,-3.0,-8.0,36.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.79,0.87,10.3,500,0.0,0.0,100.0,1.0,0.0,30.0,6.7,1.4,-1000.0,0.0,0.0,90.0,0.5,0.1,20.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,30.0,0.493,0.4813,0.0139,0.0369,6.84,8.53,50.0,3.31,0.2,jets,ny jets,n,ny jets5000
la chargers4200,35.32,LA Chargers,4200,LAC,@ARI,,,5.98,13.4,-1.5,-1.04,1.4,2.6,5.0,7.02,-3.0,0.45,0.0,0.0,1.0,0.0,0.62,-0.1,0.0,25.5,23.0,0.7,-2.5,48.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,300,0.0,0.0,100.0,0.25,0.0,40.0,4.3,-1.2,-1800.0,0.0,0.0,70.0,0.29,0.29,24.0,D,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4706,0.5487,0.011699999999999999,0.04650000000000001,7.33,11.18,5.88,4.15,0.1895,chargers,la chargers,l,la chargers4200
