RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
thomas7000wrm,55.85,Michael Thomas,7000,NO,TB,,,10.62,14.6,6.6,-1.47,1.5,8.1,15.5,12.09,-3.0,0.72,0.67,1.3,2.0,0.0,0.66,-1.1,0.0,20.5,23.0,-1.5,2.5,43.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,800,0.0,0.0,33.0,0.33,0.0,30.0,20.2,0.5,1000.0,0.0,0.0,5.0,0.05,0.0,20.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,michael thomas,m,thomas7000wrm
bourne5000wrk,55.77,Kendrick Bourne,5000,NE,@PIT,,,2.78,4.2,1.3,-4.75,0.6,0.1,2.6,7.53,16.0,0.98,0.0,0.0,0.0,0.0,0.62,-2.0,33.0,21.8,18.8,-0.2,-3.0,40.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.24,0.24,79.0,0.55,0.0,3.6,-100,0.0,0.0,33.0,0.0,0.33,30.0,90.0,0.7,-1000.0,1.52,0.27,78.0,0.3,0.13,23.0,WR,47,0.0,0.0,0.0,0.0,4.0,3.0,48.0,27.0,14.5,0.3,0.0,0.33299999999999996,0.0,0.138,0.217,0.205,27.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5000wrk
cleveland4500wrt,54.90,Tyrie Cleveland,4500,DEN,HOU,,,3.88,5.6,2.1,-2.51,0.9,0.1,3.8,6.39,25.0,0.99,0.0,0.0,1.0,0.0,0.6,-0.8,5.0,28.5,18.0,2.0,-10.5,46.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,84.0,0.19,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-1500.0,0.0,0.0,0.0,0.0,0.0,20.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cleveland,tyrie cleveland,t,cleveland4500wrt
toney5100wrk,54.14,Kadarius Toney,5100,NYG,CAR,,,3.47,5.1,1.8,-4.29,0.7,0.6,1.0,7.76,-10.0,0.56,0.83,1.3,0.0,0.0,0.72,-1.4,34.0,21.3,22.3,-0.5,1.0,43.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.06,81.0,0.57,0.0,2.3,-200,0.0,0.0,0.0,0.0,0.33,30.0,7.2,-0.6,-900.0,0.84,0.21,40.0,0.1,0.1,20.0,WR,47,0.0,0.0,0.0,0.0,6.0,4.0,52.0,15.0,11.4,0.0,0.0,0.0,0.0,0.19399999999999998,0.0,0.23,22.3,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,toney,kadarius toney,k,toney5100wrk
hollins4800wrm,53.40,Mack Hollins,4800,LV,ARI,,,4.82,7.2,2.4,-2.25,1.0,0.4,9.1,7.07,10.0,0.96,0.0,0.0,2.0,0.0,0.13,0.5,20.0,29.0,23.5,2.2,-5.5,52.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.24,0.0,0.0,0.0,2.1,200,0.0,0.0,33.0,0.0,0.0,30.0,6.9,0.2,-1200.0,3.96,0.35,42.0,0.21,0.0,19.0,WR,47,0.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,15.9,0.3,0.0,0.375,0.0,0.049,0.2,0.06,16.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins4800wrm
berrios4900wrb,51.93,Braxton Berrios,4900,NYJ,@CLE,,,3.93,5.6,2.3,-3.37,0.8,0.3,2.2,7.3,15.0,0.98,0.0,0.0,0.0,0.0,0.66,-2.4,23.0,16.3,22.8,-2.0,6.5,39.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.41,0.18,81.0,0.56,0.0,8.4,200,0.0,0.0,100.0,0.5,0.0,20.0,6.8,-0.1,-1100.0,1.57,0.3,75.0,0.35,0.05,20.0,WR,47,0.0,0.0,0.0,0.0,3.0,2.0,25.0,11.0,9.3,0.1,0.0,0.25,0.0,0.11,0.125,0.105,9.6,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4900wrb
zaccheaus5200wro,51.07,Olamide Zaccheaus,5200,ATL,@LA,,,5.02,7.0,3.0,-2.96,1.0,0.5,9.1,7.98,2.0,0.87,0.0,0.0,0.0,0.0,0.71,-0.4,36.0,17.8,28.3,0.3,10.5,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.12,0.0,0.0,0.0,4.9,200,0.0,0.0,100.0,0.0,0.0,10.0,4.9,-2.6,-800.0,1.44,0.14,57.0,0.1,0.31,19.0,WR,47,0.0,0.0,0.0,0.0,3.0,1.0,25.0,18.0,13.1,0.2,0.0,0.375,0.0,0.102,0.15,0.106,21.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5200wro
brown5200wrn,50.88,Noah Brown,5200,DAL,CIN,,,6.64,9.4,3.9,-1.34,1.3,1.8,17.6,7.98,-4.0,0.69,0.0,0.0,1.0,0.0,0.62,-1.4,23.0,17.5,24.5,-8.5,7.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,9.3,400,0.0,0.0,33.0,0.33,0.0,30.0,4.5,0.1,-800.0,2.32,0.19,33.0,0.09,0.0,21.0,WR,47,0.0,0.0,0.0,0.0,1.0,1.0,14.0,8.0,11.5,0.0,0.0,0.0,0.0,0.054000000000000006,0.0,0.049,13.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,noah brown,n,brown5200wrn
wilson5400wrg,50.10,Garrett Wilson,5400,NYJ,@CLE,,,6.07,8.8,3.4,-2.37,1.1,0.9,26.0,8.44,2.0,0.87,0.0,0.0,1.0,0.0,0.71,-2.4,0.0,16.3,22.8,-2.0,6.5,39.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.56,0.0,4.5,100,0.0,0.0,50.0,0.0,0.5,20.0,4.1,-0.3,-600.0,0.0,0.0,33.0,0.0,0.66,30.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,garrett wilson,g,wilson5400wrg
jennings5300wrj,50.03,Jauan Jennings,5300,SF,SEA,,,4.96,7.3,2.6,-3.25,0.9,0.5,0.9,8.21,5.0,0.92,0.0,0.0,2.0,0.0,0.05,-0.4,22.0,24.0,15.5,-2.0,-8.5,39.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.18,67.0,0.67,0.3,4.9,400,0.0,0.0,66.0,0.33,0.33,30.0,5.4,-0.9,-700.0,2.09,0.25,47.0,0.26,0.26,23.0,WR,47,0.0,0.0,0.0,0.0,2.0,1.0,18.0,10.0,11.8,0.3,0.0,0.5710000000000001,0.0,0.087,0.20800000000000002,0.07200000000000001,13.4,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jennings,jauan jennings,j,jennings5300wrj
agholor5100wrn,48.93,Nelson Agholor,5100,NE,@PIT,,,4.23,6.2,2.2,-3.53,0.8,0.8,20.0,7.76,-8.0,0.6,0.0,0.0,0.0,0.0,0.71,-2.0,45.0,21.8,18.8,-0.2,-3.0,40.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,79.0,0.55,0.0,3.4,200,0.0,0.0,66.0,0.0,0.33,30.0,5.2,-2.1,-900.0,1.24,0.12,54.0,0.13,0.27,22.0,WR,47,0.0,0.0,0.0,0.0,4.0,2.0,28.0,17.0,12.5,0.1,0.0,0.16699999999999998,0.0,0.133,0.1,0.11900000000000001,22.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agholor,nelson agholor,n,agholor5100wrn
davis5900wrc,48.38,Corey Davis,5900,NYJ,@CLE,,,7.27,10.4,4.1,-2.31,1.2,1.3,15.3,9.58,8.0,0.94,0.0,0.0,0.0,0.0,0.65,-2.4,49.0,16.3,22.8,-2.0,6.5,39.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06,81.0,0.56,0.0,6.1,500,0.0,0.0,50.0,0.5,0.5,20.0,7.6,-0.7,-100.0,1.17,0.16,35.0,0.15,0.15,20.0,WR,47,0.0,0.0,0.0,0.0,6.0,3.0,49.0,20.0,13.6,0.3,0.0,0.25,0.0,0.18,0.25,0.205,39.4,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,corey davis,c,davis5900wrc
goodwin4700wrm,47.49,Marquise Goodwin,4700,SEA,@SF,,,2.17,3.3,1.0,-4.67,0.5,0.1,0.0,6.84,10.0,0.96,0.0,0.0,0.0,0.0,0.68,-1.6,28.0,15.5,24.0,-2.0,8.5,39.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.11,67.0,0.67,0.3,2.8,0,0.0,0.0,50.0,0.0,0.5,20.0,40.0,-1.7,-1300.0,1.4,0.14,50.0,0.05,0.15,20.0,WR,47,0.0,0.0,0.0,0.0,2.0,1.0,20.0,14.0,16.8,0.1,0.0,0.0,0.0,0.096,0.091,0.1,15.8,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin4700wrm
dortch5500wrg,47.30,Greg Dortch,5500,ARI,@LV,,,7.92,11.0,4.8,-0.75,1.4,7.5,13.5,8.67,-23.0,0.34,1.0,8.8,2.0,0.0,0.03,-3.0,8.0,23.5,29.0,-0.8,5.5,52.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,10.6,600,0.0,0.0,100.0,0.66,0.0,30.0,7.4,0.1,-500.0,7.43,0.93,28.0,0.09,0.0,21.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,0.0,0.0,0.0,0.0,0.023,0.0,0.016,-8.0,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dortch,greg dortch,g,dortch5500wrg
washington4600wrm,47.06,M. Washington,4600,DEN,HOU,,,2.39,3.5,1.3,-4.23,0.5,0.1,1.9,6.62,11.0,0.96,0.0,0.0,1.0,0.0,0.22,-0.8,0.0,28.5,18.0,2.0,-10.5,46.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.19,0.0,5.3,0,0.0,0.0,33.0,0.0,0.33,30.0,40.0,0.0,-1400.0,0.0,0.0,25.0,0.0,0.5,40.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,m. washington,m,washington4600wrm
dulin5200wra,47.03,Ashton Dulin,5200,IND,@JAX,,,7.47,10.6,4.3,-0.51,1.4,6.0,10.7,7.98,-23.0,0.34,0.0,0.0,1.0,0.0,0.03,0.0,20.0,23.3,20.3,-1.7,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,77.0,0.92,0.39,3.6,500,0.0,0.0,33.0,0.33,0.33,30.0,3.3,-1.1,-800.0,2.2,0.17,42.0,0.09,0.23,21.0,WR,47,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,13.3,0.1,0.0,0.5,0.0,0.045,0.08,0.052000000000000005,10.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dulin,ashton dulin,a,dulin5200wra
fehoko4900wrs,46.80,Simi Fehoko,4900,DAL,CIN,,,2.52,3.8,1.3,-4.78,0.5,0.1,0.0,7.3,12.0,0.97,0.0,0.0,1.0,0.0,0.62,-1.4,3.0,17.5,24.5,-8.5,7.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0,0.0,0.0,66.0,0.0,0.33,30.0,5.1,-0.2,-1100.0,0.0,1.7,14.0,0.0,0.04,21.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fehoko,simi fehoko,s,fehoko4900wrs
sills4500wrd,46.66,David Sills V,4500,NYG,CAR,,,2.27,3.3,1.2,-4.12,0.5,0.3,5.2,6.39,0.0,0.82,0.0,0.0,0.0,0.0,0.6,-1.4,24.0,21.3,22.3,-0.5,1.0,43.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,81.0,0.57,0.0,4.4,-100,0.0,0.0,33.0,0.0,0.33,30.0,2.9,-0.3,-1500.0,1.9,0.12,10.0,0.0,0.1,19.0,WR,47,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.5,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.037000000000000005,5.3,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sills,david sills v,d,sills4500wrd
eskridge5000wrd,46.56,Dee Eskridge,5000,SEA,@SF,,,2.88,4.1,1.6,-4.65,0.6,0.2,1.1,7.53,11.0,0.96,0.0,0.0,0.0,0.0,0.66,-1.6,19.0,15.5,24.0,-2.0,8.5,39.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.06,0.0,67.0,0.67,0.3,0.8,0,0.0,0.0,0.0,0.0,1.0,30.0,2.8,-1.0,-1000.0,1.2,0.15,20.0,0.05,0.2,20.0,WR,47,0.0,0.0,0.0,0.0,2.0,1.0,6.0,4.0,6.4,0.1,0.0,0.2,0.0,0.071,0.067,0.03,4.3,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eskridge,dee eskridge,d,eskridge5000wrd
duvernay5900wrd,45.13,Devin Duvernay,5900,BAL,MIA,,,6.61,9.3,3.9,-2.97,1.1,1.2,11.2,9.58,2.0,0.87,1.0,1.3,1.0,0.0,0.22,-3.7,37.0,23.8,20.3,-1.2,-3.5,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.12,81.0,0.54,0.0,19.4,900,0.0,0.0,33.0,0.33,0.0,30.0,5.4,-1.8,-100.0,1.55,0.15,52.0,0.14,0.28,21.0,WR,47,0.0,0.0,0.0,0.0,3.0,2.0,17.0,10.0,8.3,0.1,0.0,0.25,0.0,0.086,0.111,0.071,10.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay5900wrd
skowronek5100wrb,42.14,Ben Skowronek,5100,LA,ATL,,,6.64,9.3,4.0,-1.12,1.3,1.8,2.6,7.76,-7.0,0.62,0.0,0.0,0.0,0.0,0.08,-0.3,14.0,28.3,17.8,-2.2,-10.5,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,4.5,500,0.0,0.0,33.0,0.0,0.0,30.0,3.9,-0.3,-900.0,2.52,0.28,26.0,0.04,0.0,23.0,WR,47,0.0,0.0,0.0,0.0,1.0,0.0,10.0,7.0,12.1,0.0,0.0,0.0,0.0,0.042,0.0,0.037000000000000005,11.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,skowronek,ben skowronek,b,skowronek5100wrb
robinson5100wrd,41.98,Demarcus Robinson,5100,BAL,MIA,,,5.17,7.4,2.9,-2.59,1.0,0.1,7.7,7.76,35.0,0.99,0.0,0.0,0.0,0.0,0.08,-3.7,39.0,23.8,20.3,-1.2,-3.5,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.06,0.0,81.0,0.54,0.0,12.2,200,0.0,0.0,66.0,0.33,0.0,30.0,60.0,-1.7,-900.0,2.45,0.15,43.0,0.21,0.17,23.0,WR,47,0.0,0.0,0.0,0.0,2.0,1.0,15.0,11.0,10.6,0.2,0.0,0.0,0.0,0.064,0.08800000000000001,0.055,14.4,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson5100wrd
darden4600wrj,41.94,Jaelon Darden,4600,TB,@NO,,,3.15,4.5,1.8,-3.47,0.7,0.1,0.0,6.62,18.0,0.98,0.0,0.0,0.0,0.0,0.22,-2.4,11.0,23.0,20.5,-2.0,-2.5,43.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0,0.0,0.0,0.0,0.0,0.66,30.0,2.4,-0.4,-1400.0,1.48,0.22,13.0,0.0,0.22,22.0,WR,47,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,7.2,0.0,0.0,0.0,0.0,0.035,0.0,0.017,2.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,darden,jaelon darden,j,darden4600wrj
atwell4700wrt,40.26,Tutu Atwell,4700,LA,ATL,,,2.01,3.0,1.0,-4.83,0.4,0.1,0.0,6.84,7.0,0.93,0.0,0.0,0.0,0.0,0.13,-0.3,4.0,28.3,17.8,-2.2,-10.5,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-1300.0,0.0,0.0,0.0,0.0,0.0,23.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,atwell,tutu atwell,t,atwell4700wrt
moore5000wrc,38.90,Chris Moore,5000,HOU,@DEN,,,4.15,5.9,2.4,-3.38,0.8,0.3,2.4,7.53,16.0,0.98,0.0,0.0,1.0,0.0,0.05,-3.6,21.0,18.0,28.5,2.0,10.5,46.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,84.0,0.19,0.0,5.4,200,0.0,0.0,66.0,0.0,0.33,30.0,5.4,-0.8,-1000.0,2.71,0.26,30.0,0.1,0.25,20.0,WR,47,0.0,0.0,0.0,0.0,2.0,1.0,20.0,13.0,10.8,0.2,0.0,0.0,0.0,0.066,0.154,0.098,10.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5000wrc
sherfield4700wrt,35.55,Trent Sherfield,4700,MIA,@BAL,,,2.04,3.1,1.0,-4.8,0.4,0.1,1.9,6.84,8.0,0.94,0.0,0.0,0.0,0.0,0.13,1.7,14.0,20.3,23.8,-0.7,3.5,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.12,81.0,0.54,0.0,1.8,100,0.0,0.0,33.0,0.0,0.66,30.0,1.9,-0.4,-1300.0,1.8,0.14,21.0,0.0,0.21,23.0,WR,47,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,9.1,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.015,5.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sherfield,trent sherfield,t,sherfield4700wrt
strachan4900wrm,34.53,Mike Strachan,4900,IND,@JAX,,,2.96,4.6,1.4,-4.34,0.6,0.6,2.8,7.3,-12.0,0.52,0.0,0.0,0.0,0.0,0.08,0.0,11.0,23.3,20.3,-1.7,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.92,0.39,6.1,300,0.0,0.0,66.0,0.0,0.33,30.0,6.1,0.0,-1100.0,24.27,0.55,9.0,0.0,0.04,21.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,strachan,mike strachan,m,strachan4900wrm
smith5000wrs,33.69,Shi Smith,5000,CAR,@NYG,,,3.61,5.3,2.0,-3.92,0.7,0.4,0.7,7.53,1.0,0.84,0.0,0.0,0.0,0.0,0.03,-2.5,14.0,22.3,21.3,1.5,-1.0,43.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,81.0,0.57,0.0,4.6,400,0.0,0.0,66.0,0.0,0.33,30.0,3.9,-0.7,-1000.0,2.13,0.28,20.0,0.05,0.2,20.0,WR,47,0.0,0.0,0.0,0.0,1.0,1.0,17.0,12.0,17.3,0.0,0.0,0.0,0.0,0.05,0.0,0.1,6.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,shi smith,s,smith5000wrs
houston5400wrd,33.52,Dennis Houston,5400,DAL,CIN,,,3.92,5.6,2.2,-4.52,0.7,0.1,0.0,8.44,25.0,0.99,0.0,0.0,1.0,0.0,0.0,-1.4,0.0,17.5,24.5,-8.5,7.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,900,0.0,0.0,33.0,0.0,0.33,30.0,2.8,-1.0,-600.0,0.0,0.0,25.0,0.0,0.5,40.0,WR,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,houston,dennis houston,d,houston5400wrd
