RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
kennedy4900wrt,41.61,Tom Kennedy,4900,DET,MIA,,,2.64,3.9,1.4,-4.66,0.5,0.2,0.0,7.3,2.0,0.85,0.0,0.0,1.0,0.0,0.06,-1.4,21.0,24.3,27.8,0.8,3.5,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.7,400,1.55,0.11,66.0,0.33,0.0,30.0,7.1,0.0,-1100.0,2.85,0.34,31.0,0.21,0.05,19.0,WR,53,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,10.7,0.0,0.0,0.0,0.0,0.048,0.0,0.038,12.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kennedy,tom kennedy,t,kennedy4900wrt
bourne4900wrk,38.90,Kendrick Bourne,4900,NE,@NYJ,,,2.42,3.8,1.0,-4.88,0.5,0.1,0.0,7.3,10.0,0.95,0.0,0.0,1.0,0.0,0.24,-1.4,26.0,21.3,18.3,-0.2,-3.0,39.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.24,0.24,60.0,0.42,0.0,2.5,-300,1.07,0.12,25.0,0.0,0.5,40.0,70.0,-1.2,-1100.0,1.64,0.27,58.0,0.16,0.29,24.0,WR,53,0.0,0.0,0.0,0.0,3.0,2.0,37.0,22.0,13.8,0.2,0.0,0.33299999999999996,0.0,0.126,0.15,0.16899999999999998,23.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne4900wrk
james5200wrr,35.96,Richie James,5200,NYG,@SEA,,,2.74,4.1,1.4,-5.24,0.5,0.2,-4.0,7.98,3.0,0.87,0.0,0.0,1.0,0.0,0.56,-2.0,29.0,20.8,23.8,0.0,3.0,44.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.88,0.68,1.4,-300,0.61,0.07,0.0,0.0,1.0,40.0,4.4,-1.3,-800.0,1.1,0.15,16.0,0.04,0.25,24.0,WR,53,0.0,0.0,0.0,0.0,3.0,2.0,27.0,11.0,9.6,0.0,0.0,0.0,0.0,0.14400000000000002,0.0,0.154,19.6,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,james,richie james,r,james5200wrr
shaheed5100wrr,34.06,Rashid Shaheed,5100,NO,LV,,,2.09,3.3,0.9,-5.67,0.4,0.0,5.3,7.76,0.0,0.0,0.0,0.0,2.0,0.0,0.56,-2.5,9.0,23.8,24.8,2.0,1.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,600,7.4,1.23,50.0,0.5,0.0,40.0,11.1,0.0,-900.0,7.4,1.23,20.0,0.2,0.0,10.0,WR,53,0.0,0.0,0.0,0.0,1.0,0.0,26.0,26.0,53.0,0.5,0.0,0.0,0.0,0.026000000000000002,0.2,0.09,22.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shaheed,rashid shaheed,r,shaheed5100wrr
mims5000wrd,32.92,Denzel Mims,5000,NYJ,NE,,,2.32,3.6,1.1,-5.21,0.5,0.1,8.6,7.53,8.0,0.93,0.0,0.0,0.0,0.0,0.04,-2.6,32.0,18.3,21.3,-0.7,3.0,39.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.06,60.0,0.42,0.0,0.9,500,0.45,0.04,0.0,0.0,0.25,40.0,4.9,-0.9,-1000.0,2.04,0.15,14.0,0.04,0.19,21.0,WR,53,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,11.6,0.0,0.0,0.0,0.0,0.073,0.0,0.033,4.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mims,denzel mims,d,mims5000wrd
pettis5300wrd,32.53,Dante Pettis,5300,CHI,@DAL,,,2.4,3.7,1.1,-5.81,0.5,0.2,3.8,8.21,-1.0,0.76,0.0,0.0,1.0,0.0,0.58,-3.3,26.0,16.8,26.3,-1.2,9.5,43.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.06,0.06,0.0,0.0,0.0,10.0,200,2.86,0.3,50.0,0.25,0.0,40.0,9.2,0.3,-700.0,4.87,0.35,20.0,0.1,0.05,20.0,WR,53,0.0,0.0,0.0,0.0,1.0,0.0,17.0,11.0,22.8,0.3,0.0,0.0,0.0,0.085,0.28600000000000003,0.106,18.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pettis,dante pettis,d,pettis5300wrd
goedert5900ted,86.47,Dallas Goedert,5900,PHI,PIT,,,9.0,12.2,5.8,0.66,1.5,15.5,9.4,8.34,0.0,0.85,0.0,0.0,9.0,0.0,0.78,2.9,58.0,27.3,15.8,3.5,-11.5,43.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.06,0.0,60.0,0.61,0.0,8.8,-300,1.32,0.12,66.0,0.33,0.33,30.0,10.6,2.1,-100.0,1.85,0.18,81.0,0.53,0.06,32.0,TE,53,0.0,0.0,0.0,0.0,5.0,4.0,60.0,22.0,14.1,0.2,0.0,0.0,0.0,0.226,0.214,0.282,24.9,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goedert,dallas goedert,d,goedert5900ted
schultz5100ted,84.79,Dalton Schultz,5100,DAL,CHI,,,7.19,9.6,4.7,0.72,1.4,5.6,10.4,6.47,-1.0,0.78,0.0,0.0,6.0,0.0,0.74,-3.0,55.0,26.3,16.8,1.3,-9.5,43.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.33,0.11,0.0,0.0,0.0,7.4,-200,2.47,0.21,25.0,0.25,0.0,40.0,8.6,0.3,-900.0,1.55,0.16,52.0,0.3,0.17,23.0,TE,53,0.0,0.0,0.0,0.0,5.0,3.0,36.0,12.0,9.5,0.3,0.0,0.308,0.0,0.158,0.185,0.141,24.9,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schultz,dalton schultz,d,schultz5100ted
fant4700ten,78.30,Noah Fant,4700,SEA,NYG,,,5.51,7.5,3.6,-0.03,1.2,3.6,2.9,5.54,-3.0,0.67,0.0,0.0,2.0,0.0,0.1,-1.4,44.0,23.8,20.8,0.5,-3.0,44.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.12,53.0,0.88,0.68,5.5,-100,1.36,0.13,75.0,0.75,0.25,40.0,5.2,-1.4,-1300.0,1.23,0.12,52.0,0.19,0.38,21.0,TE,53,0.0,0.0,0.0,0.0,4.0,3.0,32.0,16.0,9.7,0.1,0.0,0.222,0.0,0.146,0.111,0.147,17.6,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant4700ten
pitts5600tek,78.13,Kyle Pitts,5600,ATL,CAR,,,7.22,9.9,4.5,-0.42,1.3,10.8,16.5,7.64,-5.0,0.59,0.0,0.0,4.0,0.0,0.39,-1.9,42.0,22.8,18.8,3.3,-4.0,41.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.33,0.17,0.0,0.0,0.0,4.9,-500,1.23,0.15,25.0,0.0,0.5,40.0,60.0,-2.6,-400.0,1.05,0.14,42.0,0.14,0.47,21.0,TE,53,0.0,0.0,0.0,0.0,5.0,3.0,43.0,23.0,13.8,0.1,0.0,0.091,0.0,0.222,0.071,0.21899999999999997,27.1,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts5600tek
smith5000tei,75.23,Irv Smith Jr.,5000,MIN,ARI,,,7.02,9.4,4.6,0.78,1.4,6.9,4.8,6.24,-3.0,0.67,0.0,0.0,3.0,0.0,0.72,1.8,36.0,26.3,22.3,2.0,-4.0,48.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.18,0.0,0.0,0.0,6.2,100,1.44,0.14,100.0,0.66,0.0,30.0,9.6,1.4,-1000.0,1.98,0.27,41.0,0.33,0.0,24.0,TE,53,0.0,0.0,0.0,0.0,4.0,3.0,23.0,10.0,7.8,0.3,0.0,0.4,0.0,0.135,0.222,0.091,10.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,irv smith jr.,i,smith5000tei
kmet4600tec,73.99,Cole Kmet,4600,CHI,@DAL,,,4.58,6.4,2.7,-0.72,1.0,0.6,8.1,5.3,-1.0,0.78,0.0,0.0,3.0,0.0,0.25,-2.8,56.0,16.8,26.3,-1.2,9.5,43.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.29,0.12,0.0,0.0,0.0,4.0,-100,1.22,0.07,100.0,0.25,0.0,40.0,60.0,-0.3,-1400.0,1.26,0.11,70.0,0.25,0.1,20.0,TE,53,0.0,0.0,0.0,0.0,4.0,3.0,34.0,15.0,11.1,0.0,0.0,0.0,0.0,0.16899999999999998,0.0,0.163,19.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kmet,cole kmet,c,kmet4600tec
conklin4800tet,73.43,Tyler Conklin,4800,NYJ,NE,,,4.73,6.6,2.9,-1.04,1.0,0.2,22.9,5.77,5.0,0.97,0.0,0.0,4.0,0.0,0.39,-1.1,53.0,18.3,21.3,-0.7,3.0,39.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.28,0.28,60.0,0.42,0.0,4.4,-600,1.16,0.1,75.0,0.0,0.0,40.0,5.8,-0.7,-1200.0,1.09,0.11,65.0,0.08,0.3,23.0,TE,53,0.0,0.0,0.0,0.0,5.0,3.0,32.0,14.0,8.9,0.2,0.0,0.231,0.0,0.16,0.107,0.136,13.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conklin,tyler conklin,t,conklin4800tet
dissly4800tew,73.26,Will Dissly,4800,SEA,NYG,,,5.01,6.9,3.1,-0.76,1.0,0.3,2.2,5.77,4.0,0.96,0.0,0.0,1.0,0.0,0.39,-1.4,34.0,23.8,20.8,0.5,-3.0,44.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,53.0,0.88,0.68,5.8,0,1.93,0.13,50.0,0.5,0.5,40.0,4.8,-0.1,-1200.0,2.11,0.14,52.0,0.23,0.23,21.0,TE,53,0.0,0.0,0.0,0.0,2.0,2.0,20.0,14.0,10.2,0.2,0.0,0.5,0.0,0.076,0.13,0.09,9.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4800tew
ertz6000tez,69.38,Zach Ertz,6000,ARI,@MIN,,,8.64,11.5,5.8,0.07,1.4,7.5,11.4,8.57,1.0,0.89,0.0,0.0,8.0,0.0,0.78,2.2,60.0,22.3,26.3,-1.0,4.0,48.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.88,0.56,0.0,0.0,0.0,9.3,500,1.24,0.15,100.0,0.25,0.0,40.0,90.0,1.3,0.0,1.13,0.15,80.0,0.3,0.05,20.0,TE,53,0.0,0.0,0.0,0.0,7.0,5.0,49.0,16.0,9.1,0.3,0.0,0.16699999999999998,0.0,0.212,0.235,0.195,30.7,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ertz,zach ertz,z,ertz6000tez
jordan4400teb,69.37,Brevin Jordan,4400,HOU,TEN,,,3.62,5.1,2.2,-1.22,0.8,0.2,2.9,4.84,1.0,0.89,0.0,0.0,1.0,0.0,0.16,-0.6,27.0,19.3,20.3,1.5,1.0,39.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.13,0.06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,3.8,-0.9,-1600.0,1.17,0.14,45.0,0.2,0.2,20.0,TE,53,0.0,0.0,0.0,0.0,3.0,1.0,15.0,9.0,8.1,0.3,0.0,0.5,0.0,0.09699999999999999,0.2,0.069,7.8,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jordan,brevin jordan,b,jordan4400teb
thomas5000tel,68.33,Logan Thomas,5000,WAS,@IND,,,4.5,6.2,2.8,-1.74,0.9,0.6,0.0,6.24,-2.0,0.72,0.0,0.0,3.0,0.0,0.07,-1.2,52.0,18.8,21.3,0.0,2.5,40.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.17,0.11,0.0,0.0,0.0,4.4,-100,0.73,0.08,25.0,0.0,0.0,40.0,7.3,0.0,-1000.0,1.41,0.14,23.0,0.11,0.03,26.0,TE,53,0.0,0.0,0.0,0.0,5.0,3.0,30.0,17.0,9.7,0.3,0.0,0.4,0.0,0.134,0.182,0.128,20.5,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,logan thomas,l,thomas5000tel
higbee6000tet,67.76,Tyler Higbee,6000,LA,SF,,,8.46,11.4,5.5,-0.11,1.4,7.3,2.5,8.57,1.0,0.89,0.0,0.0,7.0,0.0,0.16,-2.7,59.0,21.5,20.5,-1.0,-1.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,0.24,0.0,0.0,0.0,7.2,200,0.83,0.12,66.0,0.33,0.33,30.0,7.8,0.3,0.0,1.06,0.13,65.0,0.21,0.13,23.0,TE,53,0.0,0.0,0.0,0.0,7.0,4.0,43.0,14.0,90.0,0.2,0.0,0.2,0.0,0.19399999999999998,0.13,0.162,19.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee6000tet
moreau5000tef,67.58,Foster Moreau,5000,LV,@NO,,,6.37,8.8,4.0,0.13,1.3,17.6,6.1,6.24,-10.0,0.44,0.0,0.0,1.0,0.0,0.1,-3.7,47.0,24.8,23.8,3.0,-1.0,48.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,4.3,400,0.86,0.08,33.0,0.0,0.0,30.0,5.1,-0.4,-1000.0,1.63,0.11,45.0,0.1,0.15,20.0,TE,53,0.0,0.0,0.0,0.0,3.0,1.0,24.0,14.0,12.5,0.1,0.0,0.25,0.0,0.096,0.055999999999999994,0.1,14.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moreau,foster moreau,f,moreau5000tef
freiermuth5700tep,67.46,Pat Freiermuth,5700,PIT,@PHI,,,7.43,10.2,4.7,-0.44,1.3,5.6,7.7,7.87,1.0,0.89,0.0,0.0,6.0,0.0,0.16,0.3,46.0,15.8,27.3,-4.5,11.5,43.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.56,0.33,60.0,0.61,0.0,8.6,100,1.28,0.2,50.0,0.5,0.25,40.0,8.7,1.4,-300.0,1.47,0.19,82.0,0.35,0.07,28.0,TE,53,0.0,0.0,0.0,0.0,5.0,4.0,38.0,15.0,9.3,0.4,0.0,0.33299999999999996,0.0,0.156,0.368,0.168,24.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth5700tep
thomas4400tei,67.24,Ian Thomas,4400,CAR,@ATL,,,3.07,4.3,1.9,-1.77,0.7,0.2,0.7,4.84,-3.0,0.67,0.0,0.0,1.0,0.0,0.16,1.4,36.0,18.8,22.8,-2.2,4.0,41.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.7,-100,0.86,0.07,50.0,0.0,0.5,40.0,2.2,-1.4,-1600.0,1.19,0.06,40.0,0.05,0.2,20.0,TE,53,0.0,0.0,0.0,0.0,1.0,1.0,10.0,9.0,9.8,0.0,0.0,1.0,0.0,0.06,0.0,0.059000000000000004,3.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4400tei
granson4400tek,65.50,Kylen Granson,4400,IND,WAS,,,2.9,4.3,1.5,-1.94,0.7,0.2,2.6,4.84,-3.0,0.67,0.0,0.0,1.0,0.0,0.25,-3.0,22.0,21.3,18.8,-2.5,-2.5,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.06,0.0,0.0,0.0,3.9,-100,1.29,0.13,80.0,0.2,0.2,50.0,2.7,-0.6,-1600.0,1.37,0.12,54.0,0.04,0.31,22.0,TE,53,0.0,0.0,0.0,0.0,1.0,1.0,14.0,9.0,10.0,0.0,0.0,0.0,0.0,0.057999999999999996,0.0,0.064,7.9,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,granson,kylen granson,k,granson4400tek
henry5100teh,65.12,Hunter Henry,5100,NE,@NYJ,,,6.15,8.5,3.8,-0.32,1.2,1.6,2.7,6.47,2.0,0.92,0.0,0.0,1.0,0.0,0.25,-0.2,44.0,21.3,18.3,-0.2,-3.0,39.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.59,0.35,60.0,0.42,0.0,6.4,500,1.42,0.12,75.0,0.5,0.25,40.0,6.5,-0.3,-900.0,1.68,0.15,54.0,0.2,0.2,24.0,TE,53,0.0,0.0,0.0,0.0,3.0,2.0,29.0,15.0,12.7,0.4,0.0,0.263,0.0,0.14,0.28600000000000003,0.134,25.9,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,henry,hunter henry,h,henry5100teh
mundt4300tej,65.04,Johnny Mundt,4300,MIN,ARI,,,2.39,3.5,1.3,-2.21,0.6,0.1,6.6,4.6,0.0,0.85,0.0,0.0,1.0,0.0,0.16,1.8,30.0,26.3,22.3,2.0,-4.0,48.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,1.4,-200,0.81,0.05,33.0,0.0,0.33,30.0,3.3,-0.6,-1700.0,1.52,0.11,39.0,0.0,0.03,28.0,TE,53,0.0,0.0,0.0,0.0,2.0,1.0,12.0,7.0,6.8,0.0,0.0,0.0,0.0,0.06,0.0,0.049,1.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mundt,johnny mundt,j,mundt4300tej
uzomah4400tec,63.32,C.J. Uzomah,4400,NYJ,NE,,,2.65,3.9,1.4,-2.19,0.6,0.1,3.2,4.84,1.0,0.89,0.0,0.0,1.0,0.0,0.1,-1.1,44.0,18.3,21.3,-0.7,3.0,39.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.06,60.0,0.42,0.0,2.0,0,1.31,0.05,50.0,0.0,0.25,40.0,4.6,-0.7,-1600.0,1.33,0.1,43.0,0.08,0.26,23.0,TE,53,0.0,0.0,0.0,0.0,3.0,2.0,18.0,9.0,7.3,0.0,0.0,0.0,0.0,0.10300000000000001,0.0,0.069,6.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,c.j. uzomah,c,uzomah4400tec
hockenson6300tet,62.78,T.J. Hockenson,6300,DET,MIA,,,8.4,11.4,5.4,-0.87,1.3,3.7,9.5,9.27,6.0,0.98,0.0,0.0,6.0,0.0,0.74,1.5,54.0,24.3,27.8,0.8,3.5,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.38,0.19,0.0,0.0,0.0,14.6,900,2.09,0.26,66.0,0.33,0.33,30.0,9.6,10.0,300.0,1.51,0.18,50.0,0.15,0.1,20.0,TE,53,0.0,0.0,0.0,0.0,6.0,4.0,49.0,20.0,11.7,0.5,0.0,0.364,0.0,0.20199999999999999,0.313,0.218,29.6,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,t.j. hockenson,t,hockenson6300tet
gesicki5400tem,62.18,Mike Gesicki,5400,MIA,@DET,,,6.17,8.5,3.8,-1.0,1.1,1.7,11.3,7.17,1.0,0.89,0.0,0.0,3.0,0.0,0.39,1.1,44.0,27.8,24.3,1.3,-3.5,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.35,0.18,0.0,0.0,0.0,9.9,400,1.85,0.24,100.0,0.33,0.0,30.0,60.0,-1.0,-600.0,0.98,0.14,52.0,0.13,0.39,23.0,TE,53,0.0,0.0,0.0,0.0,5.0,3.0,32.0,16.0,10.2,0.2,0.0,0.188,0.0,0.151,0.136,0.128,21.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki5400tem
akins4600tej,61.57,Jordan Akins,4600,HOU,TEN,,,4.19,5.9,2.5,-1.11,0.9,0.3,1.0,5.3,0.0,0.85,0.0,0.0,1.0,0.0,0.07,-0.6,17.0,19.3,20.3,1.5,1.0,39.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.12,0.0,0.0,0.0,5.3,100,1.97,0.29,100.0,0.33,0.0,30.0,4.8,-0.2,-1400.0,1.92,0.28,30.0,0.15,0.1,20.0,TE,53,0.0,0.0,0.0,0.0,2.0,2.0,24.0,16.0,12.2,0.1,0.0,0.33299999999999996,0.0,0.07400000000000001,0.077,0.1,14.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,akins,jordan akins,j,akins4600tej
johnson5200tej,60.92,Juwan Johnson,5200,NO,LV,,,5.66,7.8,3.5,-1.04,1.1,1.3,2.4,6.7,1.0,0.89,0.0,0.0,3.0,0.0,0.07,4.3,32.0,23.8,24.8,2.0,1.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.22,0.11,0.0,0.0,0.0,9.6,600,2.26,0.21,100.0,0.6,0.0,50.0,6.4,0.7,1000.0,2.34,0.2,52.0,0.17,0.04,23.0,TE,53,0.0,0.0,0.0,0.0,2.0,1.0,19.0,12.0,11.6,0.2,0.0,0.33299999999999996,0.0,0.087,0.13,0.081,15.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,juwan johnson,j,johnson5200tej
