RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
reynolds5000wrj,56.40,Josh Reynolds,5000,TEN,@JAX,,,7.2,10.2,4.2,-0.33,1.4,0.5,1.3,7.53,-9.0,0.61,1.0,0.3,0.0,0.0,0.11,-1.6,51.0,26.5,22.5,0.7,-4.0,49.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.19,0.19,76.0,0.7,0.02,8.9,100,1.98,0.2,25.0,0.0,0.0,40.0,6.7,-0.6,-1000.0,1.18,0.13,50.0,0.18,0.18,22.0,WR,35,0.0,0.0,0.0,0.0,5.0,3.0,38.0,17.0,11.3,0.1,0.0,0.16699999999999998,0.0,0.146,0.133,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds5000wrj
sutton6100wrc,56.30,Courtland Sutton,6100,DEN,@PIT,,,10.45,14.7,6.2,0.41,1.7,5.9,21.5,10.04,-2.0,0.77,1.0,1.2,1.0,0.0,0.74,0.4,52.0,21.0,19.0,1.5,-2.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.06,73.0,0.63,0.0,8.7,300,1.3,0.17,75.0,0.25,0.25,40.0,8.9,-0.4,100.0,1.33,0.17,21.0,0.05,0.05,19.0,WR,35,0.0,0.0,0.0,0.0,6.0,5.0,70.0,27.0,14.0,0.0,0.0,0.0,0.0,0.215,0.0,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton6100wrc
golladay6200wrk,55.05,Kenny Golladay,6200,NYG,@DAL,,,11.27,15.8,6.7,1.01,1.8,14.6,0.0,10.26,-8.0,0.62,0.92,3.8,3.0,0.0,0.96,-0.5,49.0,21.8,31.3,0.8,9.5,53.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,9.2,0,1.41,0.17,100.0,0.25,0.0,40.0,10.6,0.0,200.0,1.73,0.22,31.0,0.05,0.0,19.0,WR,35,0.0,0.0,0.0,0.0,6.0,3.0,71.0,22.0,18.6,0.0,0.0,0.0,0.0,0.17800000000000002,0.0,0.24100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay6200wrk
aiyuk5300wrb,55.05,Brandon Aiyuk,5300,SF,@ARI,,,7.7,10.9,4.5,-0.51,1.5,3.1,4.2,8.21,-11.0,0.57,1.0,0.3,4.0,0.0,0.69,-0.6,56.0,21.5,27.0,-3.0,5.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.63,0.44,0.0,0.0,0.0,5.2,-1200,1.73,0.12,25.0,0.25,0.5,40.0,9.8,0.9,-700.0,1.36,0.18,45.0,0.35,0.25,20.0,WR,35,0.0,0.0,0.0,0.0,7.0,4.0,53.0,20.0,12.2,0.5,0.0,0.462,0.0,0.204,0.24,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aiyuk,brandon aiyuk,b,aiyuk5300wrb
smith6000wrd,54.85,Devonta Smith,6000,PHI,@CAR,,,10.09,14.2,6.0,0.28,1.7,4.3,11.2,9.81,1.0,0.86,1.0,1.2,3.0,0.0,0.98,-1.3,59.0,22.5,25.0,1.7,2.5,47.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,77.0,0.57,0.0,8.6,700,1.11,0.15,80.0,0.4,0.2,50.0,8.6,-0.3,0.0,1.11,0.15,57.0,0.28,0.14,70.0,WR,35,0.0,0.0,0.0,0.0,7.0,4.0,59.0,21.0,13.2,0.3,0.0,1.0,0.0,0.225,0.14300000000000002,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,devonta smith,d,smith6000wrd
marshall4900wrt,54.55,Terrace Marshall,4900,CAR,PHI,,,7.99,11.1,4.9,0.69,1.6,0.8,2.4,7.3,-1.0,0.8,1.0,0.3,1.0,0.0,0.56,-2.6,42.0,25.0,22.5,-0.3,-2.5,47.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.25,77.0,0.57,0.0,4.3,0,1.02,0.1,60.0,0.0,0.4,50.0,5.7,-2.3,-1100.0,1.34,0.14,71.0,0.0,0.28,70.0,WR,35,0.0,0.0,0.0,0.0,4.0,2.0,23.0,11.0,8.5,0.0,0.0,0.0,0.0,0.121,0.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,marshall,terrace marshall,t,marshall4900wrt
samuel5200wrc,54.05,Curtis Samuel,5200,WAS,NO,,,7.57,10.5,4.6,-0.41,1.5,0.7,0.8,7.98,-6.0,0.67,1.0,2.4,2.0,0.0,0.0,-1.1,42.0,20.5,23.0,-0.8,2.5,43.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.44,0.13,71.0,0.77,0.02,3.9,-300,0.98,0.16,25.0,0.0,0.0,40.0,13.2,3.1,-800.0,1.4,0.31,60.0,0.45,0.05,20.0,WR,35,0.0,0.0,0.0,0.0,6.0,5.0,60.0,23.0,10.8,0.3,0.0,0.2,0.0,0.21,0.2,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel5200wrc
cephus5100wrq,54.00,Quintez Cephus,5100,DET,@MIN,,,7.34,10.5,4.2,-0.42,1.4,0.5,5.3,7.76,-5.0,0.69,0.0,0.0,1.0,0.0,0.69,0.2,32.0,19.8,29.8,-0.7,10.0,49.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.19,0.0,0.0,0.0,9.8,400,1.55,0.2,80.0,0.8,0.2,50.0,6.7,-0.3,-900.0,1.95,0.21,65.0,0.3,0.15,20.0,WR,35,0.0,0.0,0.0,0.0,3.0,2.0,34.0,22.0,16.4,0.3,0.0,0.6,0.0,0.09,0.19,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cephus,quintez cephus,q,cephus5100wrq
robinson6100wra,53.80,Allen Robinson,6100,CHI,@LV,,,10.07,13.9,6.2,0.03,1.7,3.0,5.2,10.04,7.0,0.94,1.0,0.9,3.0,0.0,0.74,-2.2,55.0,20.3,25.8,0.8,5.5,46.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.53,0.27,0.0,0.0,0.0,6.9,-800,1.14,0.14,75.0,0.0,0.25,40.0,11.0,-0.7,100.0,1.4,0.2,63.0,0.15,0.21,19.0,WR,35,0.0,0.0,0.0,0.0,7.0,5.0,65.0,24.0,12.2,0.3,0.0,0.222,0.0,0.23600000000000002,0.313,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,allen robinson,a,robinson6100wra
johnson4700wrt,51.90,Tyler Johnson,4700,TB,MIA,,,2.99,4.5,1.5,-3.85,0.6,0.0,5.7,6.84,2.0,0.88,0.0,0.0,0.0,0.0,0.53,-0.8,16.0,29.5,18.5,0.5,-11.0,48.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.13,84.0,0.51,0.0,4.4,200,1.32,0.2,33.0,0.33,0.33,30.0,3.7,-0.5,-1300.0,2.4,0.23,40.0,0.04,0.22,22.0,WR,35,0.0,0.0,0.0,0.0,1.0,0.0,11.0,8.0,14.7,0.1,0.0,0.33299999999999996,0.0,0.039,0.05,0.037000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,tyler johnson,t,johnson4700wrt
bourne5200wrk,51.45,Kendrick Bourne,5200,NE,@HOU,,,6.8,9.8,3.8,-1.18,1.3,0.5,5.3,7.98,-10.0,0.59,0.0,0.0,0.0,0.0,0.58,-2.7,41.0,23.8,15.8,-0.2,-8.0,39.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.25,0.19,0.0,0.0,0.0,8.2,300,1.64,0.21,100.0,0.25,0.0,40.0,7.2,0.2,-800.0,1.51,0.18,65.0,0.25,0.15,20.0,WR,35,0.0,0.0,0.0,0.0,4.0,3.0,43.0,19.0,13.0,0.2,0.0,0.1,0.0,0.131,0.136,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5200wrk
johnson7000wrd,51.40,Diontae Johnson,7000,PIT,DEN,,,11.62,15.8,7.5,-0.47,1.7,5.0,14.2,12.09,11.0,0.97,1.0,0.9,5.0,0.0,0.92,-1.9,52.0,19.0,21.0,-1.5,2.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.44,0.22,73.0,0.63,0.0,15.6,400,1.34,0.32,75.0,0.5,0.0,40.0,12.9,2.4,1000.0,1.33,0.25,78.0,0.43,0.08,23.0,WR,35,0.0,0.0,0.0,0.0,9.0,6.0,63.0,23.0,10.4,0.5,0.0,0.33299999999999996,0.0,0.235,0.258,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,diontae johnson,d,johnson7000wrd
toney5300wrk,50.95,Kadarius Toney,5300,NYG,@DAL,,,9.12,12.5,5.8,0.91,1.7,8.0,24.6,8.21,-19.0,0.43,1.0,3.5,2.0,0.0,0.56,-0.5,29.0,21.8,31.3,0.8,9.5,53.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,400,1.27,0.16,50.0,0.25,0.25,40.0,4.8,-1.0,-700.0,1.27,0.16,28.0,0.14,0.14,70.0,WR,35,0.0,0.0,0.0,0.0,3.0,2.0,23.0,8.0,9.2,0.0,0.0,0.0,0.0,0.10099999999999999,0.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,toney,kadarius toney,k,toney5300wrk
cooks6300wrb,50.50,Brandin Cooks,6300,HOU,NE,,,11.22,15.8,6.7,0.73,1.8,15.2,3.8,10.49,-10.0,0.59,0.8,1.5,5.0,0.0,0.97,-1.3,55.0,15.8,23.8,0.8,8.0,39.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.38,0.25,0.0,0.0,0.0,14.7,0,1.47,0.28,100.0,0.4,0.0,50.0,13.8,3.9,300.0,1.5,0.25,80.0,0.35,0.1,20.0,WR,35,0.0,0.0,0.0,0.0,9.0,6.0,92.0,30.0,13.9,0.5,0.0,0.214,0.0,0.28800000000000003,0.233,0.32299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6300wrb
reagor5300wrj,50.35,Jalen Reagor,5300,PHI,@CAR,,,6.85,9.8,3.9,-1.36,1.3,0.5,3.9,8.21,-10.0,0.59,0.0,0.0,0.0,0.0,0.61,-1.3,46.0,22.5,25.0,1.7,2.5,47.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.06,0.06,77.0,0.57,0.0,6.7,-100,1.28,0.14,60.0,0.2,0.4,50.0,6.2,-1.3,-700.0,1.13,0.13,52.0,0.15,0.31,19.0,WR,35,0.0,0.0,0.0,0.0,5.0,3.0,32.0,18.0,10.4,0.2,0.0,0.111,0.0,0.153,0.105,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reagor,jalen reagor,j,reagor5300wrj
rogers5100wrc,50.30,Chester Rogers,5100,TEN,@JAX,,,6.64,9.4,3.9,-1.12,1.3,0.5,4.0,7.76,-13.0,0.53,0.0,0.0,0.0,0.0,0.58,-1.6,42.0,26.5,22.5,0.7,-4.0,49.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,76.0,0.7,0.02,6.8,600,1.44,0.16,100.0,0.5,0.0,40.0,5.5,0.0,-900.0,1.15,0.13,20.0,0.1,0.1,20.0,WR,35,0.0,0.0,0.0,0.0,4.0,3.0,38.0,19.0,12.8,0.3,0.0,0.5,0.0,0.126,0.2,0.14400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rogers,chester rogers,c,rogers5100wrc
williams4600wrp,50.20,Preston Williams,4600,MIA,@TB,,,4.3,6.4,2.2,-2.32,0.9,0.0,8.2,6.62,7.0,0.94,0.0,0.0,2.0,0.0,0.18,1.7,32.0,18.5,29.5,0.0,11.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,84.0,0.51,0.0,0.7,-400,0.23,0.03,0.0,0.0,0.25,40.0,8.9,0.4,-1400.0,2.12,0.28,15.0,0.1,0.1,19.0,WR,35,0.0,0.0,0.0,0.0,4.0,2.0,40.0,21.0,15.5,0.6,0.0,1.0,0.0,0.14400000000000002,0.33299999999999996,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,preston williams,p,williams4600wrp
wilson4600wra,49.80,Albert Wilson,4600,MIA,@TB,,,6.28,8.7,3.9,-0.34,1.4,0.5,0.0,6.62,-16.0,0.48,0.0,0.0,0.0,0.0,0.5,1.7,29.0,18.5,29.5,0.0,11.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,84.0,0.51,0.0,2.8,100,0.84,0.1,50.0,0.0,0.0,40.0,2.8,-0.1,-1400.0,0.84,0.1,10.0,0.0,0.0,19.0,WR,35,0.0,0.0,0.0,0.0,3.0,1.0,10.0,5.0,6.2,0.0,0.0,0.0,0.0,0.10099999999999999,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,albert wilson,a,wilson4600wra
mooney5600wrd,49.30,Darnell Mooney,5600,CHI,@LV,,,8.78,12.4,5.2,-0.12,1.6,4.3,5.0,8.9,-7.0,0.65,0.88,2.4,1.0,0.0,0.66,-2.2,53.0,20.3,25.8,0.8,5.5,46.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.53,0.27,0.0,0.0,0.0,8.0,100,1.19,0.15,75.0,0.5,0.25,40.0,7.9,-0.1,-400.0,1.14,0.15,65.0,0.3,0.15,20.0,WR,35,0.0,0.0,0.0,0.0,6.0,4.0,46.0,23.0,11.1,0.2,0.0,0.25,0.0,0.198,0.188,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney5600wrd
claypool6000wrc,48.80,Chase Claypool,6000,PIT,DEN,,,8.87,12.6,5.2,-0.94,1.5,2.1,21.5,9.81,4.0,0.91,0.0,0.3,4.0,0.0,0.98,-1.9,47.0,19.0,21.0,-1.5,2.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.72,0.44,73.0,0.63,0.0,10.3,0,0.99,0.2,75.0,0.25,0.0,40.0,11.2,2.2,0.0,1.28,0.24,71.0,0.33,0.19,21.0,WR,35,0.0,0.0,0.0,0.0,8.0,4.0,58.0,25.0,13.1,0.5,0.0,0.313,0.0,0.191,0.258,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,claypool,chase claypool,c,claypool6000wrc
guyton4800wrj,48.45,Jalen Guyton,4800,LAC,CLE,,,5.17,7.6,2.7,-1.9,1.1,0.5,4.5,7.07,-20.0,0.42,0.0,0.0,1.0,0.0,0.56,-2.9,56.0,24.5,22.0,-0.5,-2.5,46.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.06,0.0,0.0,0.0,3.3,-300,0.95,0.07,75.0,0.0,0.25,40.0,4.9,-1.6,-1200.0,1.22,0.09,65.0,0.15,0.25,20.0,WR,35,0.0,0.0,0.0,0.0,3.0,1.0,28.0,19.0,15.8,0.1,0.0,0.0,0.0,0.091,0.028999999999999998,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,guyton,jalen guyton,j,guyton4800wrj
st.4800wra,48.40,Amon-Ra St. Brown,4800,DET,@MIN,,,5.83,8.2,3.4,-1.24,1.2,0.5,10.0,7.07,-18.0,0.45,0.0,0.0,0.0,0.0,0.56,0.2,48.0,19.8,29.8,-0.7,10.0,49.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,4.3,-200,0.76,0.09,25.0,0.25,0.75,40.0,3.3,-1.9,-1200.0,0.58,0.07,14.0,0.14,0.85,70.0,WR,35,0.0,0.0,0.0,0.0,5.0,3.0,37.0,17.0,10.1,0.0,0.0,0.0,0.0,0.133,0.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,amon-ra st. brown,a,st.4800wra
moore4500wrd,47.90,David Moore,4500,DEN,@PIT,,,2.89,4.4,1.3,-3.5,0.6,0.0,0.0,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,31.0,21.0,19.0,1.5,-2.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.33,0.17,73.0,0.63,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,60.0,5.3,-0.9,-1500.0,1.49,0.18,33.0,0.19,0.28,21.0,WR,35,0.0,0.0,0.0,0.0,3.0,2.0,20.0,14.0,9.8,0.3,0.0,0.33299999999999996,0.0,0.08900000000000001,0.16699999999999998,0.08199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,david moore,d,moore4500wrd
hogan4700wrc,47.80,Chris Hogan,4700,NO,@WAS,,,2.37,3.5,1.3,-4.47,0.5,0.0,0.0,6.84,-2.0,0.77,0.0,0.0,0.0,0.0,0.11,0.4,21.0,23.0,20.5,0.2,-2.5,43.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,71.0,0.77,0.02,4.0,-200,2.3,0.27,75.0,0.25,0.0,40.0,3.3,-0.5,-1300.0,1.66,0.16,23.0,0.05,0.05,17.0,WR,35,0.0,0.0,0.0,0.0,2.0,1.0,12.0,9.0,8.7,0.2,0.0,0.5,0.0,0.085,0.111,0.07400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hogan,chris hogan,c,hogan4700wrc
smith-schuster5900wrj,47.30,J. Smith-Schuster,5900,PIT,DEN,,,8.57,11.7,5.4,-1.01,1.5,0.5,0.6,9.58,3.0,0.9,0.67,0.9,3.0,0.0,0.66,-1.9,58.0,19.0,21.0,-1.5,2.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.5,0.33,73.0,0.63,0.0,6.7,-500,0.99,0.14,50.0,0.25,0.5,40.0,9.7,-0.4,-100.0,1.21,0.18,60.0,0.39,0.34,23.0,WR,35,0.0,0.0,0.0,0.0,7.0,5.0,47.0,18.0,8.4,0.4,0.0,0.263,0.0,0.18899999999999997,0.188,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith-schuster,j. smith-schuster,j,smith-schuster5900wrj
raymond5300wrk,46.80,Kalif Raymond,5300,DET,@MIN,,,6.68,9.6,3.8,-1.53,1.3,0.5,0.0,8.21,-12.0,0.55,0.0,0.0,1.0,0.0,0.92,0.2,22.0,19.8,29.8,-0.7,10.0,49.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.06,0.06,0.0,0.0,0.0,8.2,800,1.89,0.16,80.0,0.6,0.2,50.0,60.0,0.0,-700.0,3.94,0.27,28.0,0.14,0.09,21.0,WR,35,0.0,0.0,0.0,0.0,1.0,0.0,12.0,7.0,13.1,0.1,0.0,0.33299999999999996,0.0,0.047,0.065,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5300wrk
higgins5000wrr,46.30,Rashard Higgins,5000,CLE,@LAC,,,4.64,6.9,2.3,-2.89,0.9,0.5,10.4,7.53,-23.0,0.38,0.0,0.0,0.0,0.0,0.72,-4.3,41.0,22.0,24.5,-1.5,2.5,46.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.19,0.06,0.0,0.0,0.0,5.1,0,1.87,0.16,50.0,0.0,0.0,40.0,7.3,0.1,-1000.0,1.78,0.18,61.0,0.28,0.19,21.0,WR,35,0.0,0.0,0.0,0.0,4.0,2.0,46.0,21.0,16.0,0.3,0.0,0.33299999999999996,0.0,0.14800000000000002,0.2,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,rashard higgins,r,higgins5000wrr
watkins4900wrq,46.25,Quez Watkins,4900,PHI,@CAR,,,5.45,8.2,2.7,-1.85,1.1,0.5,6.3,7.3,-18.0,0.45,0.0,0.0,0.0,0.0,0.56,-1.3,26.0,22.5,25.0,1.7,2.5,47.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.13,0.06,77.0,0.57,0.0,6.5,300,1.86,0.18,100.0,0.2,0.0,50.0,6.3,-0.5,-1100.0,2.33,0.24,42.0,0.15,0.15,19.0,WR,35,0.0,0.0,0.0,0.0,2.0,1.0,32.0,24.0,19.1,0.1,0.0,0.0,0.0,0.079,0.063,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,quez watkins,q,watkins4900wrq
beckham6400wro,44.90,Odell Beckham,6400,CLE,@LAC,,,11.2,15.8,6.6,0.48,1.8,3.8,3.0,10.72,14.0,0.98,0.67,0.9,2.0,0.0,0.94,-4.3,45.0,22.0,24.5,-1.5,2.5,46.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.25,0.19,0.0,0.0,0.0,7.7,-100,0.85,0.13,25.0,0.0,0.25,40.0,6.9,-0.8,400.0,0.94,0.15,9.0,0.0,0.09,21.0,WR,35,0.0,0.0,0.0,0.0,5.0,2.0,37.0,17.0,13.4,0.0,0.0,0.0,0.0,0.191,0.0,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beckham,odell beckham,o,beckham6400wro
