RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
moore5400wrc,56.55,Chris Moore,5400,HOU,WAS,,,5.37,7.7,3.0,-3.07,1.0,0.8,4.8,8.44,3.0,0.87,1.0,0.5,0.0,0.0,0.58,-0.3,30.0,19.0,22.0,0.0,3.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,10.6,400,2.66,0.29,80.0,0.4,0.0,50.0,6.5,0.4,-600.0,2.29,0.22,47.0,0.14,0.19,21.0,WR,56,0.0,0.0,0.0,0.0,2.0,2.0,25.0,14.0,12.5,0.2,0.0,0.4,0.0,0.09,0.16699999999999998,0.11800000000000001,12.2,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5400wrc
moore5000wre,55.26,Elijah Moore,5000,NYJ,@NE,,,4.05,5.8,2.3,-3.48,0.8,0.4,2.7,7.53,5.0,0.9,0.0,0.0,0.0,0.0,0.68,-1.8,48.0,17.5,21.0,0.5,3.5,38.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.12,37.0,0.26,0.0,0.0,-100,0.0,0.0,0.0,0.0,0.0,30.0,7.8,0.0,-1000.0,1.29,0.16,40.0,0.1,0.15,20.0,WR,56,0.0,0.0,0.0,0.0,5.0,3.0,42.0,19.0,13.7,0.2,0.0,0.16699999999999998,0.0,0.16699999999999998,0.14300000000000002,0.175,32.5,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,elijah moore,e,moore5000wre
st.4900wre,55.02,E. St. Brown,4900,CHI,@ATL,,,2.32,3.6,1.0,-4.98,0.5,0.1,3.4,7.3,2.0,0.85,0.0,0.0,1.0,0.0,0.56,1.1,36.0,23.3,25.3,-1.0,2.0,48.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,2.9,-400,0.84,0.08,25.0,0.0,0.5,40.0,2.9,-2.9,-1100.0,1.09,0.08,38.0,0.09,0.38,21.0,WR,56,0.0,0.0,0.0,0.0,2.0,1.0,15.0,11.0,14.7,0.1,0.0,0.2,0.0,0.086,0.033,0.076,12.4,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,e. st. brown,e,st.4900wre
dotson5900wrj,54.48,Jahan Dotson,5900,WAS,@HOU,,,5.78,8.3,3.3,-3.8,1.0,0.6,2.1,9.58,10.0,0.95,1.0,0.5,1.0,0.0,0.56,-4.6,57.0,22.0,19.0,0.5,-3.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.1,0.0,0.0,0.0,1.9,300,1.9,0.06,0.0,0.0,0.25,40.0,9.6,0.7,-100.0,2.0,0.17,26.0,0.26,0.2,15.0,WR,56,0.0,0.0,0.0,0.0,4.0,2.0,33.0,23.0,12.8,0.8,0.0,0.75,0.0,0.11900000000000001,0.5,0.134,27.8,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dotson,jahan dotson,j,dotson5900wrj
pringle4800wrb,53.65,Byron Pringle,4800,CHI,@ATL,,,3.53,5.1,1.9,-3.54,0.7,0.1,0.0,7.07,14.0,0.97,0.0,0.0,0.0,0.0,0.09,1.1,32.0,23.3,25.3,-1.0,2.0,48.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.12,0.0,0.0,0.0,1.7,0,0.85,0.09,25.0,0.0,0.0,40.0,6.5,-1.0,-1200.0,2.04,0.2,37.0,0.12,0.2,24.0,WR,56,0.0,0.0,0.0,0.0,3.0,2.0,28.0,18.0,13.6,0.2,0.0,0.5710000000000001,0.0,0.11900000000000001,0.125,0.132,21.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pringle,byron pringle,b,pringle4800wrb
marshall5800wrt,52.66,T. Marshall Jr.,5800,CAR,@BAL,,,6.36,9.1,3.6,-2.99,1.1,1.5,9.1,9.35,7.0,0.92,0.0,0.0,0.0,0.0,0.58,-3.5,34.0,14.5,27.0,-4.8,12.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.18,0.12,38.0,0.24,0.0,7.4,700,1.49,0.14,100.0,0.4,0.0,50.0,5.2,-0.7,-200.0,2.14,0.15,33.0,0.09,0.09,21.0,WR,56,0.0,0.0,0.0,0.0,2.0,1.0,22.0,12.0,15.6,0.1,0.0,0.0,0.0,0.08199999999999999,0.1,0.11599999999999999,16.4,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,marshall,t. marshall jr.,t,marshall5800wrt
bell4900wrd,51.54,David Bell,4900,CLE,@BUF,,,3.6,5.1,2.1,-3.7,0.7,0.1,4.2,7.3,14.0,0.97,0.0,0.0,1.0,0.0,0.58,-2.6,30.0,21.3,29.3,2.0,8.0,50.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,72.0,0.0,0.0,2.9,0,1.1,0.09,66.0,0.0,0.0,30.0,2.2,-3.2,-1100.0,1.25,0.07,35.0,0.0,0.42,14.0,WR,56,0.0,0.0,0.0,0.0,1.0,1.0,13.0,9.0,10.3,0.0,0.0,0.0,0.0,0.057999999999999996,0.0,0.06,12.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bell,david bell,d,bell4900wrd
shenault5300wrl,50.57,L. Shenault Jr.,5300,CAR,@BAL,,,6.11,8.5,3.7,-2.1,1.2,1.1,2.7,8.21,5.0,0.9,0.0,0.0,0.0,0.0,0.24,-3.5,25.0,14.5,27.0,-4.8,12.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.11,0.05,38.0,0.24,0.0,6.8,500,1.69,0.52,80.0,0.4,0.2,50.0,6.4,-0.9,-700.0,1.27,0.26,47.0,0.13,0.13,23.0,WR,56,0.0,0.0,0.0,0.0,4.0,3.0,30.0,15.0,10.3,0.1,0.0,0.0,0.0,0.147,0.091,0.16,3.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shenault,l. shenault jr.,l,shenault5300wrl
hinton5200wrk,49.66,Kendall Hinton,5200,DEN,LV,,,5.68,8.2,3.2,-2.3,1.1,2.1,7.2,7.98,-4.0,0.67,1.0,1.4,0.0,0.0,0.24,-2.7,21.0,22.0,19.5,-1.3,-2.5,41.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,46.0,0.33,0.0,5.1,200,2.53,0.18,33.0,0.33,0.33,30.0,4.4,-0.1,-800.0,1.8,0.21,28.0,0.09,0.09,21.0,WR,56,0.0,0.0,0.0,0.0,1.0,0.0,14.0,11.0,15.4,0.0,0.0,0.0,0.0,0.049,0.0,0.067,13.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hinton,kendall hinton,k,hinton5200wrk
cole4600wrk,49.05,Keelan Cole,4600,LV,@DEN,,,4.12,5.9,2.3,-2.5,0.9,0.4,2.6,6.62,6.0,0.91,0.0,0.0,0.0,0.0,0.24,-4.0,35.0,19.5,22.0,-0.8,2.5,41.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.0,46.0,0.33,0.0,4.0,0,1.72,0.16,25.0,0.0,0.0,40.0,4.7,-1.1,-1400.0,1.35,0.13,47.0,0.05,0.05,19.0,WR,56,0.0,0.0,0.0,0.0,2.0,1.0,16.0,12.0,15.4,0.1,0.0,0.0,0.0,0.08,0.083,0.08199999999999999,14.3,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole4600wrk
cager4500wrl,48.79,Lawrence Cager,4500,NYG,DET,,,3.02,4.2,1.8,-3.37,0.7,0.1,3.0,6.39,8.0,0.93,0.0,0.0,0.0,0.0,0.04,0.2,17.0,23.8,20.8,0.5,-3.0,44.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,36.0,0.29,0.0,7.9,0,5.27,0.28,25.0,0.25,0.0,40.0,5.4,0.0,-1500.0,5.43,0.32,10.0,0.05,0.05,19.0,WR,56,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.5,0.3,0.0,1.0,0.0,0.03,0.25,0.011000000000000001,-0.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cager,lawrence cager,l,cager4500wrl
pettis5000wrd,48.09,Dante Pettis,5000,CHI,@ATL,,,2.36,3.7,1.1,-5.17,0.5,0.2,0.0,7.53,-2.0,0.73,1.0,0.5,0.0,0.0,0.14,1.1,31.0,23.3,25.3,-1.0,2.0,48.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.05,0.05,0.0,0.0,0.0,2.8,0,1.13,0.1,50.0,0.0,0.5,40.0,6.7,-0.5,-1000.0,2.91,0.22,23.0,0.09,0.14,21.0,WR,56,0.0,0.0,0.0,0.0,2.0,1.0,17.0,12.0,14.7,0.2,0.0,0.0,0.0,0.105,0.16699999999999998,0.11800000000000001,16.5,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pettis,dante pettis,d,pettis5000wrd
berrios4900wrb,47.79,Braxton Berrios,4900,NYJ,@NE,,,2.82,4.1,1.6,-4.48,0.6,0.2,0.0,7.3,-1.0,0.76,0.0,0.0,0.0,0.0,0.09,-1.8,24.0,17.5,21.0,0.5,3.5,38.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.41,0.24,37.0,0.26,0.0,3.4,-100,1.13,0.12,33.0,0.0,0.33,30.0,6.9,-0.6,-1100.0,1.39,0.29,70.0,0.35,0.1,20.0,WR,56,0.0,0.0,0.0,0.0,3.0,2.0,19.0,8.0,8.8,0.1,0.0,0.125,0.0,0.1,0.067,0.08800000000000001,3.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4900wrb
watkins5300wrq,47.47,Quez Watkins,5300,PHI,@IND,,,4.4,6.5,2.3,-3.81,0.8,0.6,10.1,8.21,2.0,0.85,0.0,0.0,0.0,0.0,0.24,-3.7,41.0,26.0,19.5,-0.8,-6.5,45.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.12,0.12,0.0,0.0,0.0,5.0,300,2.15,0.15,75.0,0.0,0.0,40.0,7.7,-0.1,-700.0,2.86,0.19,50.0,0.28,0.21,32.0,WR,56,0.0,0.0,0.0,0.0,2.0,1.0,27.0,17.0,14.9,0.1,0.0,0.0,0.0,0.09300000000000001,0.095,0.11800000000000001,21.3,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,quez watkins,q,watkins5300wrq
bourne5100wrk,47.28,Kendrick Bourne,5100,NE,NYJ,,,4.22,6.0,2.4,-3.54,0.8,0.6,1.3,7.76,-1.0,0.76,0.0,0.0,0.0,0.0,0.24,-3.4,29.0,21.0,17.5,-1.5,-3.5,38.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.2,0.2,37.0,0.26,0.0,2.7,100,0.9,0.05,0.0,0.0,0.33,30.0,6.2,-1.6,-900.0,1.69,0.21,42.0,0.14,0.38,21.0,WR,56,0.0,0.0,0.0,0.0,3.0,2.0,28.0,18.0,12.7,0.1,0.0,0.375,0.0,0.10400000000000001,0.125,0.131,18.9,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5100wrk
hodgins4900wri,47.10,Isaiah Hodgins,4900,NYG,DET,,,3.8,5.4,2.2,-3.5,0.8,0.3,2.4,7.3,9.0,0.94,0.0,0.0,0.0,0.0,0.06,0.2,19.0,23.8,20.8,0.5,-3.0,44.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,36.0,0.29,0.0,5.1,200,2.55,0.12,33.0,0.0,0.0,30.0,6.3,0.0,-1100.0,2.37,0.33,11.0,0.03,0.07,27.0,WR,56,0.0,0.0,0.0,0.0,2.0,2.0,27.0,17.0,13.7,0.0,0.0,0.0,0.0,0.08800000000000001,0.0,0.086,25.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hodgins,isaiah hodgins,i,hodgins4900wri
robinson5800wrd,47.08,Demarcus Robinson,5800,BAL,CAR,,,5.18,7.3,3.1,-4.17,0.9,1.6,17.3,9.35,-7.0,0.6,1.0,0.5,1.0,0.0,0.09,-2.4,35.0,27.0,14.5,2.2,-12.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.06,0.0,38.0,0.24,0.0,4.8,400,1.2,0.15,33.0,0.0,0.5,60.0,5.9,-2.0,-200.0,2.14,0.17,42.0,0.11,0.19,26.0,WR,56,0.0,0.0,0.0,0.0,2.0,1.0,15.0,8.0,9.6,0.1,0.0,0.14300000000000002,0.0,0.092,0.071,0.065,11.5,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson5800wrd
dorsett5100wrp,46.78,Phillip Dorsett,5100,HOU,WAS,,,3.28,5.1,1.5,-4.48,0.6,0.2,0.0,7.76,7.0,0.92,0.0,0.0,0.0,0.0,0.24,-0.3,24.0,19.0,22.0,0.0,3.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,6.5,500,1.53,0.17,60.0,0.2,0.4,50.0,4.9,-0.5,-900.0,1.59,0.2,40.0,0.09,0.13,22.0,WR,56,0.0,0.0,0.0,0.0,3.0,1.0,24.0,16.0,17.6,0.1,0.0,0.0,0.0,0.092,0.063,0.102,21.7,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dorsett,phillip dorsett,p,dorsett5100wrp
irwin4700wrt,46.38,Trenton Irwin,4700,CIN,@PIT,,,3.33,4.9,1.7,-3.51,0.7,0.2,11.7,6.84,4.0,0.89,0.0,0.0,0.0,0.0,0.14,-0.2,24.0,21.5,18.0,-1.0,-3.5,39.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,35.0,0.54,0.21,3.4,200,1.34,0.12,66.0,0.0,0.0,30.0,4.2,-0.2,-1300.0,1.87,0.18,17.0,0.04,0.08,23.0,WR,56,0.0,0.0,0.0,0.0,2.0,1.0,12.0,10.0,12.5,0.0,0.0,0.0,0.0,0.061,0.0,0.055999999999999994,12.7,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,irwin,trenton irwin,t,irwin4700wrt
golladay5200wrk,46.25,Kenny Golladay,5200,NYG,DET,,,3.65,5.2,2.1,-4.33,0.7,0.6,3.9,7.98,-6.0,0.62,0.0,0.0,0.0,0.0,0.09,0.2,40.0,23.8,20.8,0.5,-3.0,44.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.06,0.06,36.0,0.29,0.0,0.0,200,0.0,0.0,0.0,0.0,0.0,30.0,3.6,-2.2,-800.0,0.92,0.09,23.0,0.0,0.23,21.0,WR,56,0.0,0.0,0.0,0.0,3.0,1.0,17.0,10.0,11.7,0.0,0.0,0.0,0.0,0.13699999999999998,0.0,0.11599999999999999,16.7,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay5200wrk
byrd5100wrd,45.67,Damiere Byrd,5100,ATL,CHI,,,3.54,5.3,1.7,-4.22,0.7,0.5,3.9,7.76,1.0,0.82,0.0,0.0,1.0,0.0,0.14,-4.4,36.0,25.3,23.3,1.0,-2.0,48.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.06,0.06,0.0,0.0,0.0,10.7,500,3.57,0.4,80.0,0.4,0.0,50.0,7.1,-0.6,-900.0,2.27,0.2,55.0,0.25,0.1,20.0,WR,56,0.0,0.0,0.0,0.0,3.0,1.0,33.0,20.0,17.2,0.2,0.0,0.0,0.0,0.107,0.15,0.157,23.1,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,byrd,damiere byrd,d,byrd5100wrd
kennedy4700wrt,45.46,Tom Kennedy,4700,DET,@NYG,,,2.29,3.5,1.1,-4.55,0.5,0.5,1.8,6.84,-15.0,0.45,0.0,0.0,0.0,0.0,0.61,-2.8,24.0,20.8,23.8,-1.0,3.0,44.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,36.0,0.29,0.0,3.1,100,1.04,0.09,75.0,0.0,0.0,40.0,6.4,-0.4,-1300.0,2.31,0.27,40.0,0.2,0.05,20.0,WR,56,0.0,0.0,0.0,0.0,1.0,0.0,12.0,9.0,13.9,0.0,0.0,0.0,0.0,0.059000000000000004,0.0,0.055999999999999994,11.8,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kennedy,tom kennedy,t,kennedy4700wrt
mims5100wrd,44.76,Denzel Mims,5100,NYJ,@NE,,,4.35,6.4,2.3,-3.41,0.9,0.4,4.5,7.76,8.0,0.93,0.0,0.0,0.0,0.0,0.09,-1.8,31.0,17.5,21.0,0.5,3.5,38.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,37.0,0.26,0.0,3.7,600,1.24,0.1,33.0,0.0,0.66,30.0,5.9,-0.6,-900.0,2.61,0.19,10.0,0.05,0.21,19.0,WR,56,0.0,0.0,0.0,0.0,2.0,0.0,12.0,10.0,19.2,0.0,0.0,0.0,0.0,0.08199999999999999,0.0,0.068,5.1,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mims,denzel mims,d,mims5100wrd
virgil4900wrj,44.72,Jalen Virgil,4900,DEN,LV,,,3.47,5.2,1.8,-3.83,0.7,0.6,0.0,7.3,-6.0,0.62,0.0,0.0,1.0,0.0,0.14,-2.7,24.0,22.0,19.5,-1.3,-2.5,41.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.33,0.0,13.1,400,13.1,0.55,33.0,0.33,0.0,30.0,8.9,0.0,-1100.0,8.9,0.37,33.0,0.08,0.0,12.0,WR,56,0.0,0.0,0.0,0.0,1.0,1.0,66.0,66.0,66.0,10.0,0.0,0.0,0.0,0.025,1.0,0.22399999999999998,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,virgil,jalen virgil,j,virgil4900wrj
jackson4700wrd,43.51,DeSean Jackson,4700,BAL,CAR,,,2.75,4.3,1.2,-4.09,0.6,0.4,0.0,6.84,-5.0,0.65,0.0,0.0,1.0,0.0,0.14,-2.4,22.0,27.0,14.5,2.2,-12.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.24,0.0,2.1,200,1.05,0.19,50.0,0.0,0.0,20.0,4.1,-2.7,200.0,1.94,0.18,33.0,0.08,0.41,12.0,WR,56,0.0,0.0,0.0,0.0,2.0,1.0,21.0,13.0,17.6,0.1,0.0,0.0,0.0,0.069,0.111,0.1,24.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jackson,desean jackson,d,jackson4700wrd
shakir4700wrk,43.16,Khalil Shakir,4700,BUF,CLE,,,2.11,3.2,1.0,-4.73,0.4,0.1,0.0,6.84,-2.0,0.73,0.0,0.0,1.0,0.0,0.14,-2.3,19.0,29.3,21.3,4.5,-8.0,50.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,1.1,-400,0.83,0.08,0.0,0.0,0.33,30.0,6.7,-0.3,-1300.0,3.15,0.35,23.0,0.05,0.11,17.0,WR,56,0.0,0.0,0.0,0.0,2.0,1.0,16.0,9.0,16.9,0.1,0.0,0.0,0.0,0.061,0.067,0.057999999999999996,9.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shakir,khalil shakir,k,shakir4700wrk
proche5100wrj,42.82,James Proche II,5100,BAL,CAR,,,2.43,3.7,1.2,-5.33,0.5,0.4,0.0,7.76,-9.0,0.56,0.0,0.0,1.0,0.0,0.61,-2.4,14.0,27.0,14.5,2.2,-12.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,38.0,0.24,0.0,3.6,400,1.78,0.15,80.0,0.0,0.0,50.0,40.0,-0.6,-900.0,3.03,0.28,26.0,0.04,0.0,23.0,WR,56,0.0,0.0,0.0,0.0,1.0,1.0,10.0,4.0,9.8,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.051,20.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,proche,james proche ii,j,proche5100wrj
washington4600wrm,42.59,M. Washington,4600,DEN,LV,,,2.33,3.3,1.3,-4.29,0.5,0.1,0.0,6.62,0.0,0.8,0.0,0.0,0.0,0.0,0.24,-2.7,6.0,22.0,19.5,-1.3,-2.5,41.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.33,0.0,0.4,-100,0.4,0.1,0.0,0.0,0.66,30.0,1.6,-0.4,-1400.0,1.59,0.27,15.0,0.0,0.61,13.0,WR,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.019,0.0,0.003,-1.8,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washington,m. washington,m,washington4600wrm
thornton5500wrt,42.11,Tyquan Thornton,5500,NE,NYJ,,,3.4,4.9,1.9,-5.27,0.6,0.7,1.0,8.67,-14.0,0.47,0.0,0.0,0.0,0.0,0.01,-3.4,42.0,21.0,17.5,-1.5,-3.5,38.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.33,0.33,37.0,0.26,0.0,1.7,0,0.47,0.04,0.0,0.0,1.0,30.0,5.1,-0.7,-500.0,1.17,0.12,23.0,0.07,0.3,13.0,WR,56,0.0,0.0,0.0,0.0,3.0,1.0,16.0,12.0,90.0,0.2,0.0,0.5,0.0,0.134,0.16699999999999998,0.078,11.2,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thornton,tyquan thornton,t,thornton5500wrt
