RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
njoku4700ted,71.28,David Njoku,4700,CLE,PIT,,,4.46,6.3,2.6,-1.08,0.9,0.5,5.4,5.54,-1.0,0.8,0.0,0.0,1.0,0.0,0.21,-3.3,37.0,23.5,19.5,0.2,-4.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.19,0.19,56.0,0.71,0.02,6.8,0,2.08,0.16,40.0,0.2,0.6,50.0,4.9,-0.6,-1300.0,1.97,0.13,40.0,0.13,0.22,22.0,TE,38,0.0,0.0,0.0,0.0,2.0,1.0,25.0,15.0,14.3,0.1,0.0,0.0,0.0,0.085,0.059000000000000004,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,njoku,david njoku,d,njoku4700ted
henry5500teh,70.85,Hunter Henry,5500,NE,@LAC,,,7.9,10.7,5.1,0.49,1.4,3.1,3.8,7.41,4.0,0.97,1.0,5.0,8.0,0.0,0.73,2.1,58.0,24.0,31.0,3.2,7.0,55.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.35,0.24,0.0,0.0,0.0,11.6,500,2.45,0.26,100.0,0.5,0.0,40.0,8.7,10.0,-500.0,1.57,0.15,73.0,0.31,0.05,19.0,TE,38,0.0,0.0,0.0,0.0,5.0,3.0,39.0,16.0,9.9,0.5,0.0,0.467,0.0,0.142,0.28,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,henry,hunter henry,h,henry5500teh
seals-jones5400ter,69.93,Ricky Seals-Jones,5400,WAS,@DEN,,,7.79,10.5,5.1,0.62,1.4,5.2,2.2,7.17,0.0,0.87,1.0,6.7,4.0,0.0,0.3,-3.0,38.0,20.5,24.5,0.2,4.0,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.13,44.0,0.57,0.05,7.9,1000,1.26,0.12,100.0,0.5,0.0,40.0,6.4,0.4,-600.0,1.98,0.17,23.0,0.14,0.09,21.0,TE,38,0.0,0.0,0.0,0.0,3.0,2.0,23.0,13.0,10.4,0.3,0.0,0.111,0.0,0.09300000000000001,0.16699999999999998,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,seals-jones,ricky seals-jones,r,seals-jones5400ter
hurst4700teh,69.67,Hayden Hurst,4700,ATL,CAR,,,5.59,7.7,3.5,0.05,1.2,0.5,1.4,5.54,1.0,0.91,0.0,0.0,1.0,0.0,0.14,-1.0,41.0,24.8,21.8,0.0,-3.0,46.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.5,0.14,0.0,0.0,0.0,6.6,100,1.53,0.15,100.0,0.33,0.0,30.0,6.6,-0.1,-1300.0,1.53,0.16,52.0,0.29,0.17,17.0,TE,38,0.0,0.0,0.0,0.0,4.0,3.0,25.0,11.0,8.6,0.3,0.0,0.267,0.0,0.11199999999999999,0.14800000000000002,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst4700teh
hooper4800tea,68.88,Austin Hooper,4800,CLE,PIT,,,3.9,5.3,2.5,-1.87,0.8,0.5,4.6,5.77,-6.0,0.57,0.0,0.0,1.0,0.0,0.21,-3.3,48.0,23.5,19.5,0.2,-4.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.44,0.31,56.0,0.71,0.02,3.0,-400,1.08,0.06,60.0,0.0,0.4,50.0,60.0,-0.3,-1200.0,1.43,0.13,54.0,0.18,0.22,22.0,TE,38,0.0,0.0,0.0,0.0,4.0,2.0,26.0,14.0,9.8,0.3,0.0,0.33299999999999996,0.0,0.147,0.267,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper4800tea
sweeney4300tet,68.13,Tommy Sweeney,4300,BUF,MIA,,,4.52,6.2,2.8,-0.08,1.1,1.9,4.5,4.6,-5.0,0.61,1.0,2.2,1.0,0.0,0.7,-0.4,11.0,32.3,16.3,0.8,-16.0,48.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,52.0,0.9,0.19,3.6,200,5.37,0.26,33.0,0.33,0.33,30.0,3.2,0.0,-1700.0,4.78,0.29,5.0,0.05,0.1,20.0,TE,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.2,0.0,1.0,0.0,0.018000000000000002,0.067,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sweeney,tommy sweeney,t,sweeney4300tet
bryant4200teh,67.94,Harrison Bryant,4200,CLE,PIT,,,2.48,3.6,1.4,-1.89,0.6,0.0,4.3,4.37,-8.0,0.5,0.0,0.0,1.0,0.0,0.21,-3.3,35.0,23.5,19.5,0.2,-4.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,56.0,0.71,0.02,1.6,-500,1.6,0.06,40.0,0.0,0.2,50.0,2.7,-1.2,-1800.0,1.27,0.08,31.0,0.04,0.13,22.0,TE,38,0.0,0.0,0.0,0.0,2.0,1.0,13.0,8.0,10.3,0.0,0.0,0.0,0.0,0.07200000000000001,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bryant,harrison bryant,h,bryant4200teh
woerner4000tec,66.58,Charlie Woerner,4000,SF,@CHI,,,2.27,3.4,1.1,-1.63,0.6,0.0,1.2,3.9,-11.0,0.42,0.0,0.0,0.0,0.0,0.67,-3.3,12.0,22.3,18.8,0.0,-3.5,41.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,53.0,0.67,0.0,2.5,0,2.45,0.13,33.0,0.0,0.33,30.0,2.3,0.0,-2000.0,4.21,0.19,11.0,0.0,0.27,18.0,TE,38,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,11.7,0.0,0.0,0.0,0.0,0.016,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,woerner,charlie woerner,c,woerner4000tec
smith4800tej,66.01,Jonnu Smith,4800,NE,@LAC,,,3.65,5.1,2.2,-2.12,0.8,0.9,2.3,5.77,-11.0,0.42,1.0,0.6,2.0,0.0,0.06,2.1,42.0,24.0,31.0,3.2,7.0,55.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.65,0.29,0.0,0.0,0.0,5.3,-200,1.33,0.17,100.0,0.25,0.0,40.0,5.7,-1.0,-1200.0,1.35,0.14,57.0,0.23,0.28,21.0,TE,38,0.0,0.0,0.0,0.0,3.0,2.0,23.0,13.0,9.8,0.3,0.0,0.222,0.0,0.13,0.16,0.10099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,jonnu smith,j,smith4800tej
swaim4200teg,64.77,Geoff Swaim,4200,TEN,@IND,,,2.24,3.2,1.3,-2.13,0.5,0.0,10.3,4.37,-12.0,0.39,0.0,0.0,1.0,0.0,0.21,1.5,38.0,24.0,27.0,-0.3,3.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.06,0.0,0.0,0.0,1.3,-100,1.3,0.04,50.0,0.0,0.0,40.0,3.3,-0.4,-1800.0,2.44,0.09,33.0,0.04,0.04,21.0,TE,38,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,90.0,0.1,0.0,0.16699999999999998,0.0,0.045,0.053,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swaim,geoff swaim,g,swaim4200teg
tremble4600tet,63.78,Tommy Tremble,4600,CAR,@ATL,,,2.9,4.2,1.6,-2.4,0.6,0.0,3.3,5.3,-5.0,0.61,0.0,0.0,1.0,0.0,0.06,0.0,26.0,21.8,24.8,-0.5,3.0,46.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.29,0.0,0.0,0.0,4.1,-200,1.65,0.13,75.0,0.25,0.0,40.0,5.2,-0.4,-1400.0,3.01,0.2,55.0,0.22,0.11,90.0,TE,38,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,10.8,0.1,0.0,1.0,0.0,0.04,0.14300000000000002,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4600tet
trautman4500tea,62.50,Adam Trautman,4500,NO,TB,,,4.22,5.9,2.6,-0.85,0.9,0.5,1.4,5.07,-4.0,0.65,1.0,0.6,0.0,0.0,0.14,1.2,35.0,21.8,27.3,-1.5,5.5,49.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.13,0.0,0.0,0.0,0.0,3.1,200,1.53,0.06,66.0,0.0,0.33,30.0,3.4,-0.6,-1500.0,2.2,0.1,50.0,0.05,0.15,20.0,TE,38,0.0,0.0,0.0,0.0,1.0,1.0,14.0,11.0,11.3,0.1,0.0,0.2,0.0,0.055999999999999994,0.033,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trautman,adam trautman,a,trautman4500tea
thomas4300tei,62.30,Ian Thomas,4300,CAR,@ATL,,,3.57,5.0,2.1,-1.03,0.8,0.2,1.5,4.6,-1.0,0.8,0.0,0.0,0.0,0.0,0.7,0.0,43.0,21.8,24.8,-0.5,3.0,46.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.5,100,1.51,0.11,75.0,0.0,0.0,40.0,2.5,-1.1,-1700.0,1.18,0.06,38.0,0.0,0.16,18.0,TE,38,0.0,0.0,0.0,0.0,2.0,1.0,12.0,9.0,9.4,0.0,0.0,0.0,0.0,0.061,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4300tei
kroft4400tet,61.33,Tyler Kroft,4400,NYJ,CIN,,,2.41,3.6,1.2,-2.43,0.5,0.0,9.0,4.84,-8.0,0.5,0.0,0.0,1.0,0.0,0.09,-2.6,34.0,16.8,26.3,-1.0,9.5,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,62.0,0.75,0.05,0.0,-100,0.0,0.0,0.0,0.0,0.0,30.0,4.9,-0.6,-1600.0,2.86,0.14,28.0,0.09,0.04,21.0,TE,38,0.0,0.0,0.0,0.0,1.0,1.0,8.0,5.0,7.3,0.1,0.0,1.0,0.0,0.052000000000000005,0.091,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kroft,tyler kroft,t,kroft4400tet
brate4400tec,60.89,Cameron Brate,4400,TB,@NO,,,3.39,4.8,1.9,-1.45,0.8,0.0,2.5,4.84,-3.0,0.69,0.0,0.0,1.0,0.0,0.7,-2.3,28.0,27.3,21.8,0.0,-5.5,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.31,0.13,0.0,0.0,0.0,3.5,100,0.92,0.09,60.0,0.0,0.2,50.0,4.8,-0.5,-1600.0,1.72,0.17,70.0,0.16,0.08,24.0,TE,38,0.0,0.0,0.0,0.0,2.0,1.0,20.0,11.0,10.8,0.1,0.0,0.111,0.0,0.069,0.022000000000000002,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4400tec
gesicki6300tem,60.40,Mike Gesicki,6300,MIA,@BUF,,,8.21,11.1,5.3,-1.06,1.3,0.8,8.3,9.27,9.0,0.99,1.0,3.3,7.0,0.0,0.73,-2.8,43.0,16.3,32.3,-1.7,16.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.24,52.0,0.9,0.19,13.5,900,1.8,0.29,100.0,0.75,0.0,40.0,9.9,2.1,300.0,1.51,0.23,80.0,0.35,0.05,20.0,TE,38,0.0,0.0,0.0,0.0,6.0,4.0,53.0,21.0,11.8,0.4,0.0,0.455,0.0,0.17600000000000002,0.24,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki6300tem
howard4800teo,59.52,OJ Howard,4800,TB,@NO,,,4.18,5.9,2.5,-1.59,0.9,0.5,2.6,5.77,-4.0,0.65,0.0,0.0,1.0,0.0,0.14,-2.3,30.0,27.3,21.8,0.0,-5.5,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.06,0.0,0.0,0.0,8.0,100,2.29,0.18,40.0,0.4,0.4,50.0,4.8,0.0,-1200.0,2.1,0.16,17.0,0.08,0.21,23.0,TE,38,0.0,0.0,0.0,0.0,2.0,1.0,15.0,9.0,9.9,0.1,0.0,0.5,0.0,0.053,0.048,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,oj howard,o,howard4800teo
alie-cox5100tem,58.60,Mo Alie-Cox,5100,IND,TEN,,,5.1,7.1,3.1,-1.37,1.0,0.5,0.0,6.47,0.0,0.87,0.5,1.1,3.0,0.0,0.09,-3.7,33.0,27.0,24.0,3.7,-3.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.06,0.0,0.0,0.0,10.9,800,2.9,0.3,100.0,0.5,0.0,40.0,5.1,-0.5,-900.0,1.92,0.15,70.0,0.1,0.05,20.0,TE,38,0.0,0.0,0.0,0.0,2.0,1.0,22.0,14.0,11.4,0.2,0.0,0.6,0.0,0.08199999999999999,0.14300000000000002,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox5100tem
akins4600tej,56.99,Jordan Akins,4600,HOU,LA,,,3.82,5.3,2.3,-1.48,0.8,0.5,7.8,5.3,-6.0,0.57,1.0,0.6,0.0,0.0,0.03,-1.1,30.0,15.0,32.0,-0.8,17.0,47.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.38,0.06,0.0,0.0,0.0,2.6,400,0.86,0.1,75.0,0.25,0.25,40.0,3.5,-1.7,-1400.0,1.0,0.12,55.0,0.1,0.3,20.0,TE,38,0.0,0.0,0.0,0.0,3.0,2.0,22.0,10.0,9.7,0.0,0.0,0.0,0.0,0.11,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,akins,jordan akins,j,akins4600tej
uzomah5700tec,56.97,CJ Uzomah,5700,CIN,@NYJ,,,5.91,8.1,3.7,-1.96,1.0,0.5,5.3,7.87,4.0,0.97,1.0,3.3,3.0,0.0,0.06,-0.6,47.0,26.3,16.8,0.0,-9.5,43.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,62.0,0.75,0.05,11.4,200,4.27,0.22,66.0,0.33,0.33,30.0,10.7,1.4,-300.0,3.94,0.23,26.0,0.1,0.05,19.0,TE,38,0.0,0.0,0.0,0.0,2.0,2.0,36.0,19.0,15.1,0.7,0.0,1.0,0.0,0.092,0.278,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,cj uzomah,c,uzomah5700tec
parham4700ted,56.18,Donald Parham,4700,LAC,NE,,,3.65,5.2,2.1,-1.89,0.8,0.0,0.0,5.54,4.0,0.97,0.0,0.0,1.0,0.0,0.03,-2.0,25.0,31.0,24.0,4.2,-7.0,55.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.38,0.25,0.0,0.0,0.0,7.5,400,3.23,0.22,100.0,0.66,0.0,30.0,5.2,0.4,-1300.0,3.18,0.21,40.0,0.15,0.1,20.0,TE,38,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,12.9,0.2,0.0,0.28600000000000003,0.0,0.04,0.091,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parham,donald parham,d,parham4700ted
firkser4800tea,53.75,Anthony Firkser,4800,TEN,@IND,,,3.57,5.0,2.2,-2.2,0.7,0.1,1.3,5.77,0.0,0.87,0.0,0.0,1.0,0.0,0.03,1.5,23.0,24.0,27.0,-0.3,3.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.18,0.06,0.0,0.0,0.0,2.9,300,1.05,0.1,100.0,0.0,0.0,40.0,3.2,-1.7,-1200.0,1.03,0.14,59.0,0.04,0.18,22.0,TE,38,0.0,0.0,0.0,0.0,3.0,2.0,19.0,11.0,9.5,0.0,0.0,0.0,0.0,0.107,0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,firkser,anthony firkser,a,firkser4800tea
dissly4700tew,48.93,Will Dissly,4700,SEA,JAX,,,2.79,4.0,1.6,-2.75,0.6,0.0,0.0,5.54,-6.0,0.57,0.0,0.0,2.0,0.0,0.02,3.5,38.0,23.8,20.3,0.8,-3.5,44.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.06,55.0,0.5,0.0,4.3,300,2.14,0.09,80.0,0.2,0.0,50.0,3.6,-1.1,-1300.0,2.1,0.09,65.0,0.08,0.04,23.0,TE,38,0.0,0.0,0.0,0.0,1.0,1.0,16.0,12.0,11.5,0.1,0.0,0.667,0.0,0.057,0.065,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4700tew
griffin4500ter,48.78,Ryan Griffin,4500,NYJ,CIN,,,2.61,3.7,1.5,-2.46,0.6,0.0,1.2,5.07,-7.0,0.53,0.0,0.0,0.0,0.0,0.06,-2.6,32.0,16.8,26.3,-1.0,9.5,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,62.0,0.75,0.05,1.4,500,0.52,0.03,66.0,0.0,0.33,30.0,2.4,-0.8,-1500.0,1.57,0.07,33.0,0.0,0.11,18.0,TE,38,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,9.5,0.0,0.0,0.0,0.0,0.05,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,griffin,ryan griffin,r,griffin4500ter
johnson5000tej,48.53,Juwan Johnson,5000,NO,TB,,,3.46,4.9,2.0,-2.78,0.7,0.0,0.0,6.24,-2.0,0.74,0.0,0.0,1.0,0.0,0.67,1.2,20.0,21.8,27.3,-1.5,5.5,49.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,0.0,0.0,0.0,3.9,400,2.32,0.3,25.0,0.25,0.5,40.0,4.2,-0.7,-1000.0,2.31,0.21,28.0,0.09,0.23,21.0,TE,38,0.0,0.0,0.0,0.0,1.0,0.0,9.0,8.0,10.1,0.3,0.0,0.75,0.0,0.063,0.12,0.040999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,juwan johnson,j,johnson5000tej
smythe4700ted,48.50,Durham Smythe,4700,MIA,@BUF,,,2.98,4.3,1.7,-2.56,0.6,0.5,0.0,5.54,-16.0,0.29,0.0,0.0,1.0,0.0,0.02,-2.8,32.0,16.3,32.3,-1.7,16.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.18,52.0,0.9,0.19,4.6,600,1.23,0.13,100.0,0.25,0.0,40.0,3.6,-0.3,-1300.0,1.44,0.11,66.0,0.14,0.09,21.0,TE,38,0.0,0.0,0.0,0.0,2.0,2.0,17.0,10.0,8.6,0.1,0.0,0.14300000000000002,0.0,0.067,0.04,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smythe,durham smythe,d,smythe4700ted
dwelley5000ter,48.09,Ross Dwelley,5000,SF,@CHI,,,3.57,5.0,2.1,-2.67,0.7,0.0,0.0,6.24,1.0,0.91,1.0,1.1,0.0,0.0,0.02,-3.3,31.0,22.3,18.8,0.0,-3.5,41.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.0,53.0,0.67,0.0,4.4,1000,2.61,0.14,66.0,0.33,0.33,30.0,4.3,-0.9,-1000.0,2.7,0.14,47.0,0.21,0.15,19.0,TE,38,0.0,0.0,0.0,0.0,1.0,1.0,16.0,11.0,13.4,0.1,0.0,0.5,0.0,0.047,0.083,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dwelley,ross dwelley,r,dwelley5000ter
shaheen4500tea,45.79,Adam Shaheen,4500,MIA,@BUF,,,2.2,3.2,1.2,-2.87,0.5,0.0,1.3,5.07,-12.0,0.39,0.0,0.0,0.0,0.0,0.06,-2.8,25.0,16.3,32.3,-1.7,16.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.12,52.0,0.9,0.19,3.4,400,1.27,0.11,50.0,0.0,0.0,40.0,2.9,-0.6,-1500.0,1.9,0.12,35.0,0.05,0.1,20.0,TE,38,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,10.0,0.1,0.0,0.2,0.0,0.042,0.045,0.037000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shaheen,adam shaheen,a,shaheen4500tea
pruitt4900tem,39.63,MyCole Pruitt,4900,TEN,@IND,,,2.42,3.5,1.3,-3.58,0.5,0.0,3.2,6.0,-10.0,0.45,0.0,0.0,1.0,0.0,0.0,1.5,28.0,24.0,27.0,-0.3,3.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.11,0.0,0.0,0.0,7.2,400,4.78,0.25,75.0,0.5,0.0,40.0,6.4,0.1,-1100.0,5.6,0.23,27.0,0.13,0.0,22.0,TE,38,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,13.7,0.2,0.0,0.5,0.0,0.038,0.136,0.040999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pruitt,mycole pruitt,m,pruitt4900tem
