RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
davis5400wrc,52.54,Corey Davis,5400,NYJ,BAL,,,7.09,10.1,4.0,-1.35,1.3,0.5,10.7,8.44,-3.0,0.72,0.0,0.0,1.0,0.0,0.0,2.1,50.0,18.8,25.3,-1.5,6.5,44.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.06,76.0,0.65,0.49,1.4,0,0.0,0.0,0.0,0.0,0.5,20.0,90.0,-0.1,-600.0,1.37,0.18,35.0,0.15,0.15,20.0,WR,46,0.0,0.0,0.0,0.0,6.0,3.0,54.0,22.0,14.5,0.4,0.0,0.33299999999999996,0.0,0.182,0.4,0.225,43.3,30.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,corey davis,c,davis5400wrc
samuel5100wrc,52.49,Curtis Samuel,5100,WAS,JAX,,,6.13,8.4,3.9,-1.63,1.2,1.6,15.2,7.76,-18.0,0.42,0.0,0.0,0.0,0.0,0.72,-0.4,16.0,23.3,20.3,-1.0,-3.0,43.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,75.0,0.91,0.58,2.6,0,0.0,0.0,0.0,0.0,1.0,30.0,2.1,-1.0,-900.0,0.8,0.13,4.0,0.0,0.24,25.0,WR,46,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,4.5,0.0,0.0,0.0,0.0,0.053,0.0,0.024,-3.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel5100wrc
shenault5000wrl,52.02,L. Shenault Jr.,5000,JAX,@WAS,,,4.17,5.9,2.5,-3.36,0.8,0.0,0.0,7.53,7.0,0.93,0.0,0.0,0.0,0.0,0.68,-3.5,43.0,20.3,23.3,0.0,3.0,43.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.29,0.12,75.0,0.91,0.58,1.1,0,0.0,0.0,0.0,0.0,0.5,20.0,6.1,-1.9,-1000.0,0.89,0.14,70.0,0.1,0.2,20.0,WR,46,0.0,0.0,0.0,0.0,6.0,3.0,38.0,18.0,9.8,0.0,0.0,0.0,0.0,0.18100000000000002,0.0,0.182,13.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shenault,l. shenault jr.,l,shenault5000wrl
burks5900wrt,51.50,Treylon Burks,5900,TEN,NYG,,,5.37,7.9,2.9,-4.21,0.9,0.5,7.0,9.58,-12.0,0.52,0.0,0.0,1.0,0.0,0.72,-1.9,0.0,24.8,19.3,-0.7,-5.5,44.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.87,0.15,5.9,0,0.0,0.0,50.0,0.0,0.5,20.0,40.0,0.0,-100.0,0.0,0.0,33.0,0.0,0.66,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,burks,treylon burks,t,burks5900wrt
raymond4700wrk,51.29,Kalif Raymond,4700,DET,PHI,,,2.26,3.4,1.1,-4.58,0.5,0.0,0.0,6.84,-16.0,0.45,0.0,0.0,0.0,0.0,0.66,-4.1,46.0,21.5,27.0,0.2,5.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.06,0.0,0.0,0.0,4.1,0,0.0,0.0,33.0,0.0,0.33,30.0,7.5,0.1,-1300.0,1.59,0.16,52.0,0.28,0.23,21.0,WR,46,0.0,0.0,0.0,0.0,4.0,3.0,36.0,18.0,12.0,0.3,0.0,0.33299999999999996,0.0,0.134,0.19,0.159,18.4,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond4700wrk
landry5700wrj,51.09,Jarvis Landry,5700,NO,@ATL,,,7.54,10.5,4.6,-1.58,1.3,0.5,14.9,9.12,5.0,0.92,0.0,0.0,1.0,0.0,0.0,-1.0,44.0,24.5,19.0,1.7,-5.5,43.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.33,0.11,0.0,0.0,0.0,4.5,0,0.0,0.0,0.0,0.0,0.33,30.0,8.4,-1.0,-300.0,1.11,0.19,47.0,0.14,0.14,21.0,WR,46,0.0,0.0,0.0,0.0,7.0,4.0,47.0,19.0,11.0,0.2,0.0,0.1,0.0,0.244,0.133,0.226,24.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,landry,jarvis landry,j,landry5700wrj
marshall5000wrt,50.97,T. Marshall Jr.,5000,CAR,CLE,,,3.76,5.5,2.1,-3.77,0.8,0.0,0.8,7.53,1.0,0.84,0.0,0.0,1.0,0.0,0.76,-2.8,32.0,21.5,20.0,2.0,-1.5,41.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.06,80.0,0.76,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,3.1,-1.7,-1000.0,1.39,0.1,33.0,0.0,0.14,21.0,WR,46,0.0,0.0,0.0,0.0,2.0,1.0,10.0,6.0,8.1,0.0,0.0,0.0,0.0,0.066,0.0,0.048,6.3,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,marshall,t. marshall jr.,t,marshall5000wrt
olave5000wrc,50.95,Chris Olave,5000,NO,@ATL,,,8.03,11.1,4.9,0.5,1.6,4.9,7.6,7.53,-14.0,0.49,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,24.5,19.0,1.7,-5.5,43.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0,0.0,0.0,33.0,0.0,0.66,30.0,4.4,0.0,-1000.0,0.0,0.0,33.0,0.0,0.66,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,olave,chris olave,c,olave5000wrc
higgins4700wrr,50.72,Rashard Higgins,4700,CAR,CLE,,,3.15,4.6,1.7,-3.69,0.7,0.5,0.0,6.84,-36.0,0.19,0.0,0.0,1.0,0.0,0.65,-2.8,34.0,21.5,20.0,2.0,-1.5,41.5,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.0,80.0,0.76,0.15,5.9,0,0.0,0.0,33.0,0.0,0.33,30.0,4.4,-1.8,-1300.0,1.51,0.13,38.0,0.09,0.19,21.0,WR,46,0.0,0.0,0.0,0.0,2.0,1.0,17.0,8.0,11.5,0.1,0.0,0.2,0.0,0.107,0.055999999999999994,0.086,19.9,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,rashard higgins,r,higgins4700wrr
hollins4600wrm,50.23,Mack Hollins,4600,LV,@LAC,,,3.51,5.3,1.7,-3.11,0.8,0.0,2.1,6.62,-1.0,0.78,0.0,0.0,1.0,0.0,0.22,-0.5,20.0,24.5,28.0,0.7,3.5,52.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.24,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,7.6,0.4,-1400.0,4.61,0.38,36.0,0.21,0.0,19.0,WR,46,0.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,15.9,0.2,0.0,0.375,0.0,0.047,0.19,0.057,16.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins4600wrm
reynolds5100wrj,49.18,Josh Reynolds,5100,DET,PHI,,,4.94,7.3,2.6,-2.82,1.0,0.5,3.3,7.76,-18.0,0.42,0.0,0.0,0.0,0.0,0.6,-4.1,39.0,21.5,27.0,0.2,5.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.11,0.0,0.0,0.0,0.0,2.9,0,0.0,0.0,0.0,0.0,0.33,30.0,6.9,0.0,-900.0,1.69,0.18,31.0,0.09,0.13,22.0,WR,46,0.0,0.0,0.0,0.0,4.0,2.0,33.0,14.0,13.7,0.2,0.0,0.0,0.0,0.129,0.1,0.138,28.3,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds5100wrj
thomas6200wrm,48.70,Michael Thomas,6200,NO,@ATL,,,9.58,13.2,5.9,-0.68,1.5,9.7,20.2,10.26,-13.0,0.5,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,24.5,19.0,1.7,-5.5,43.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,20.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,michael thomas,m,thomas6200wrm
robinson4700wrw,48.29,Wan'Dale Robinson,4700,NYG,@TEN,,,7.19,10.2,4.2,0.35,1.5,1.4,1.0,6.84,-6.0,0.64,1.0,0.5,1.0,0.0,0.13,-1.5,0.0,19.3,24.8,0.3,5.5,44.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.87,0.15,1.6,0,0.0,0.0,0.0,0.0,1.0,20.0,1.3,0.0,-1300.0,0.0,0.0,0.0,0.0,1.0,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,wan'dale robinson,w,robinson4700wrw
johnson4500wrt,48.09,Tyron Johnson,4500,LV,@LAC,,,2.32,3.6,1.1,-4.07,0.5,0.0,0.0,6.39,-15.0,0.47,0.0,0.0,1.0,0.0,0.6,-0.5,6.0,24.5,28.0,0.7,3.5,52.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0,0.0,0.0,100.0,0.0,0.0,20.0,2.8,-0.6,-1500.0,6.18,0.46,15.0,0.0,0.1,20.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,0.006999999999999999,1.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,tyron johnson,t,johnson4500wrt
sims4600wrc,47.83,Cam Sims,4600,WAS,JAX,,,2.19,3.3,1.0,-4.43,0.5,0.0,0.0,6.62,-17.0,0.43,0.0,0.0,0.0,0.0,0.68,-0.4,20.0,23.3,20.3,-1.0,-3.0,43.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.06,75.0,0.91,0.58,9.3,0,0.0,0.0,33.0,0.0,0.0,30.0,4.7,-1.3,-1400.0,2.73,0.23,32.0,0.08,0.16,25.0,WR,46,0.0,0.0,0.0,0.0,1.0,1.0,15.0,10.0,14.1,0.1,0.0,0.2,0.0,0.055,0.105,0.069,17.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sims,cam sims,c,sims4600wrc
jones5100wrz,47.59,Zay Jones,5100,JAX,@WAS,,,6.36,9.0,3.7,-1.4,1.2,0.5,9.5,7.76,-8.0,0.6,0.0,0.0,0.0,0.0,0.0,-3.5,38.0,20.3,23.3,0.0,3.0,43.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.06,0.0,75.0,0.91,0.58,3.7,0,0.0,0.0,50.0,0.0,0.5,20.0,5.8,-0.1,-900.0,1.45,0.15,70.0,0.25,0.2,20.0,WR,46,0.0,0.0,0.0,0.0,3.0,2.0,30.0,16.0,11.6,0.1,0.0,0.0,0.0,0.11599999999999999,0.043,0.114,27.1,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,zay jones,z,jones5100wrz
bell5000wrd,46.87,David Bell,5000,CLE,@CAR,,,3.07,4.6,1.5,-4.46,0.6,0.0,0.0,7.53,-5.0,0.67,0.0,0.0,0.0,0.0,0.62,-0.5,0.0,20.0,21.5,-3.5,1.5,41.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.76,0.15,5.1,0,0.0,0.0,50.0,0.0,0.0,20.0,5.1,0.0,-1000.0,0.0,0.0,50.0,0.0,0.0,20.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bell,david bell,d,bell5000wrd
dulin4700wra,46.66,Ashton Dulin,4700,IND,@HOU,,,2.81,4.3,1.3,-4.03,0.6,0.0,6.1,6.84,-11.0,0.54,0.0,0.0,0.0,0.0,0.6,-1.6,19.0,26.8,19.8,0.8,-7.0,46.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12,0.0,0.0,0.0,1.1,0,0.0,0.0,0.0,0.0,0.33,30.0,3.1,-1.1,-1300.0,2.2,0.16,38.0,0.04,0.23,21.0,WR,46,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,13.3,0.1,0.0,0.5,0.0,0.042,0.07400000000000001,0.048,10.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dulin,ashton dulin,a,dulin4700wra
guyton4800wrj,46.48,Jalen Guyton,4800,LAC,LV,,,2.93,4.4,1.5,-4.14,0.6,0.0,0.0,7.07,-9.0,0.58,0.0,0.0,1.0,0.0,0.22,-3.1,38.0,28.0,24.5,0.2,-3.5,52.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.24,0.06,0.0,0.0,0.0,3.2,0,0.0,0.0,33.0,0.0,0.66,30.0,5.2,-1.3,-1200.0,1.52,0.14,71.0,0.09,0.19,21.0,WR,46,0.0,0.0,0.0,0.0,3.0,1.0,28.0,17.0,14.5,0.2,0.0,0.125,0.0,0.077,0.081,0.096,18.9,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,guyton,jalen guyton,j,guyton4800wrj
callaway4900wrm,45.97,Marquez Callaway,4900,NO,@ATL,,,3.05,4.6,1.5,-4.25,0.6,0.0,0.0,7.3,-5.0,0.67,0.0,0.0,0.0,0.0,0.0,-1.0,49.0,24.5,19.0,1.7,-5.5,43.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.12,0.0,0.0,0.0,5.5,0,0.0,0.0,33.0,0.0,0.33,30.0,7.6,-0.8,-1100.0,1.54,0.16,66.0,0.28,0.19,21.0,WR,46,0.0,0.0,0.0,0.0,4.0,2.0,41.0,22.0,15.2,0.4,0.0,0.444,0.0,0.177,0.207,0.203,34.4,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,callaway,marquez callaway,m,callaway4900wrm
bourne5100wrk,45.94,Kendrick Bourne,5100,NE,@MIA,,,4.17,6.1,2.2,-3.59,0.8,0.5,4.6,7.76,-22.0,0.36,0.0,0.0,0.0,0.0,0.0,-4.1,33.0,21.8,24.8,0.8,3.0,46.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.24,0.24,90.0,0.6,0.02,2.6,0,0.0,0.0,0.0,0.0,0.5,20.0,8.9,0.6,-900.0,1.53,0.27,78.0,0.3,0.13,23.0,WR,46,0.0,0.0,0.0,0.0,4.0,3.0,47.0,26.0,14.5,0.3,0.0,0.33299999999999996,0.0,0.134,0.20800000000000002,0.195,27.6,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5100wrk
wilson5300wrg,45.45,Garrett Wilson,5300,NYJ,BAL,,,5.04,7.3,2.8,-3.17,1.0,0.5,7.2,8.21,-18.0,0.42,0.0,0.0,1.0,0.0,0.0,2.1,0.0,18.8,25.3,-1.5,6.5,44.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.65,0.49,2.6,0,0.0,0.0,0.0,0.0,1.0,20.0,2.6,0.0,-700.0,0.0,0.0,0.0,0.0,1.0,20.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,garrett wilson,g,wilson5300wrg
wilson5100wrc,44.65,C. Wilson Jr.,5100,MIA,NE,,,3.92,5.8,2.1,-3.84,0.8,0.5,3.8,7.76,-26.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.0,32.0,24.8,21.8,1.3,-3.0,46.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.13,0.13,90.0,0.6,0.02,3.3,0,0.0,0.0,0.0,0.0,0.66,30.0,8.5,0.4,-900.0,1.71,0.27,66.0,0.23,0.14,21.0,WR,46,0.0,0.0,0.0,0.0,3.0,2.0,38.0,22.0,13.8,0.4,0.0,0.3,0.0,0.10800000000000001,0.171,0.134,27.7,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,c. wilson jr.,c,wilson5100wrc
london5500wrd,44.61,Drake London,5500,ATL,NO,,,7.82,10.8,4.8,-0.85,1.4,5.3,9.9,8.67,-19.0,0.4,0.0,0.0,1.0,0.0,0.0,-2.5,0.0,19.0,24.5,-0.3,5.5,43.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0,0.0,0.0,0.0,0.0,1.0,10.0,2.9,0.0,-500.0,0.0,0.0,0.0,0.0,1.0,10.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,london,drake london,d,london5500wrd
pringle5300wrb,44.53,Byron Pringle,5300,CHI,SF,,,4.52,6.5,2.5,-3.69,0.9,0.0,2.7,8.21,10.0,0.96,0.0,0.0,0.0,0.0,0.0,-1.0,36.0,15.5,22.0,-2.3,6.5,37.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.18,68.0,0.89,0.65,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,7.1,-0.9,-700.0,2.01,0.2,60.0,0.26,0.26,23.0,WR,46,0.0,0.0,0.0,0.0,3.0,2.0,33.0,18.0,13.5,0.3,0.0,0.556,0.0,0.094,0.135,0.115,23.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pringle,byron pringle,b,pringle5300wrb
agholor4900wrn,44.43,Nelson Agholor,4900,NE,@MIA,,,5.15,7.5,2.8,-2.15,1.1,0.5,2.3,7.3,-16.0,0.45,0.0,0.0,0.0,0.0,0.0,-4.1,47.0,21.8,24.8,0.8,3.0,46.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,90.0,0.6,0.02,4.0,0,0.0,0.0,50.0,0.0,0.5,20.0,60.0,-1.6,-1100.0,1.36,0.13,54.0,0.18,0.27,22.0,WR,46,0.0,0.0,0.0,0.0,4.0,2.0,31.0,17.0,12.8,0.2,0.0,0.16699999999999998,0.0,0.13699999999999998,0.14300000000000002,0.129,25.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,agholor,nelson agholor,n,agholor4900wrn
watkins5200wrq,43.31,Quez Watkins,5200,PHI,@DET,,,3.94,5.9,2.0,-4.04,0.8,0.5,0.0,7.98,-24.0,0.33,0.0,0.0,0.0,0.0,0.08,-1.7,45.0,27.0,21.5,1.7,-5.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.22,0.06,0.0,0.0,0.0,4.2,0,0.0,0.0,0.0,0.0,0.5,20.0,5.4,-2.0,-800.0,1.45,0.12,55.0,0.14,0.29,27.0,WR,46,0.0,0.0,0.0,0.0,3.0,2.0,38.0,26.0,15.0,0.1,0.0,0.0,0.0,0.133,0.05,0.18,24.4,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,quez watkins,q,watkins5200wrq
philips4600wrk,43.02,Kyle Philips,4600,TEN,NYG,,,4.85,7.0,2.7,-1.77,1.1,0.0,7.6,6.62,11.0,0.96,0.0,0.0,0.0,0.0,0.22,-1.9,0.0,24.8,19.3,-0.7,-5.5,44.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.87,0.15,1.6,0,0.0,0.0,0.0,0.0,0.5,20.0,1.6,0.0,-1400.0,0.0,0.0,0.0,0.0,0.33,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,philips,kyle philips,k,philips4600wrk
campbell5200wrp,42.97,Parris Campbell,5200,IND,@HOU,,,5.78,8.1,3.4,-2.2,1.1,0.5,5.2,7.98,-11.0,0.54,0.0,0.0,0.0,0.0,0.05,-1.6,29.0,26.8,19.8,0.8,-7.0,46.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,5.4,-0.4,-800.0,1.63,0.19,19.0,0.09,0.04,21.0,WR,46,0.0,0.0,0.0,0.0,3.0,1.0,27.0,19.0,16.2,0.2,0.0,0.0,0.0,0.109,0.111,0.109,23.7,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,campbell,parris campbell,p,campbell5200wrp
