RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
turner4300tec,55.78,Cole Turner,4300,WAS,GB,,,2.82,4.1,1.5,-1.78,0.7,1.2,0.0,4.6,-10.0,0.44,0.0,0.0,0.0,0.0,0.15,1.5,42.0,18.8,22.8,-1.2,4.0,41.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.74,0.15,3.3,300,1.32,0.08,14.0,0.0,0.0,70.0,3.3,-0.1,-1700.0,1.3,0.08,7.0,0.0,0.07,13.0,TE,52,0.0,0.0,0.0,0.0,2.0,1.0,11.0,9.0,11.5,0.0,0.0,0.0,0.0,0.085,0.0,0.05,8.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,turner,cole turner,c,turner4300tec
horsted4400tej,54.97,Jesper Horsted,4400,LV,HOU,,,2.71,3.7,1.7,-2.13,0.6,0.1,0.0,4.84,-1.0,0.78,0.0,0.0,1.0,0.0,0.23,4.4,7.0,26.3,19.3,0.8,-7.0,45.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,3.4,300,2.27,0.17,20.0,0.0,0.0,50.0,5.8,0.0,-1600.0,6.96,0.83,14.0,0.04,0.04,21.0,TE,52,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,9.5,0.2,0.0,0.5,0.0,0.026000000000000002,0.16699999999999998,0.026000000000000002,11.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,horsted,jesper horsted,j,horsted4400tej
woods4700tej,54.07,Jelani Woods,4700,IND,@TEN,,,3.48,4.8,2.2,-2.06,0.7,0.1,0.9,5.54,7.0,0.98,0.0,0.0,3.0,0.0,0.02,2.1,16.0,20.3,22.8,-0.7,2.5,43.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.17,73.0,0.35,0.0,9.3,600,4.63,0.44,75.0,0.62,0.0,80.0,7.7,0.6,-1300.0,5.78,0.48,50.0,0.35,0.14,14.0,TE,52,0.0,0.0,0.0,0.0,1.0,0.0,12.0,10.0,14.6,0.5,0.0,1.0,0.0,0.033,0.375,0.040999999999999995,15.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,woods,jelani woods,j,woods4700tej
alie-cox4700tem,52.05,Mo Alie-Cox,4700,IND,@TEN,,,2.98,4.1,1.8,-2.56,0.6,0.2,0.0,5.54,-1.0,0.78,1.0,0.5,1.0,0.0,0.23,2.1,37.0,20.3,22.8,-0.7,2.5,43.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.18,73.0,0.35,0.0,6.8,100,2.73,0.18,33.0,0.16,0.16,60.0,4.2,-0.8,-1300.0,1.68,0.11,45.0,0.08,0.16,24.0,TE,52,0.0,0.0,0.0,0.0,2.0,1.0,17.0,11.0,12.0,0.2,0.0,0.33299999999999996,0.0,0.076,0.115,0.079,8.4,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox4700tem
akins4400tej,50.73,Jordan Akins,4400,HOU,@LV,,,2.27,3.3,1.3,-2.57,0.5,0.0,8.3,4.84,0.0,0.0,0.0,0.0,1.0,0.0,0.1,5.7,17.0,19.3,26.3,1.8,7.0,45.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.12,0.0,0.0,0.0,6.0,300,2.26,0.4,100.0,0.66,0.0,60.0,4.6,0.4,-1600.0,2.0,0.27,37.0,0.2,0.08,24.0,TE,52,0.0,0.0,0.0,0.0,2.0,1.0,18.0,13.0,9.9,0.1,0.0,0.33299999999999996,0.0,0.069,0.091,0.083,12.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,akins,jordan akins,j,akins4400tej
okonkwo4600tec,43.52,Chigoziem Okonkwo,4600,TEN,IND,,,2.21,3.3,1.1,-3.09,0.5,0.1,0.0,5.3,-6.0,0.56,0.0,0.0,2.0,0.0,0.04,2.5,12.0,22.8,20.3,1.8,-2.5,43.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,73.0,0.35,0.0,11.3,400,8.5,0.94,33.0,0.33,0.0,60.0,5.9,0.0,-1400.0,4.94,0.49,16.0,0.11,0.11,18.0,TE,52,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,12.3,0.2,0.0,0.5,0.0,0.040999999999999995,0.16699999999999998,0.05,12.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okonkwo,chigoziem okonkwo,c,okonkwo4600tec
seattle3000,84.68,Seattle,3000,SEA,@LAC,,,4.86,10.2,-0.5,1.7,1.6,2.3,7.0,3.16,-6.0,0.29,0.0,0.0,1.0,0.0,0.72,3.0,0.0,23.0,28.0,0.5,5.0,51.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,-400,0.0,0.0,100.0,0.75,0.0,40.0,6.4,1.1,-3000.0,0.0,0.0,86.0,0.65,0.08,23.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5294,0.4903,0.0089,0.0382,7.35,10.88,6.71,4.57,0.17300000000000001,seattle,seattle,s,seattle3000
atlanta3300,81.10,Atlanta,3300,ATL,@CIN,,,5.96,12.9,0.0,1.83,1.8,5.3,-1.0,4.13,-9.0,0.16,0.0,0.0,1.0,0.0,0.62,-0.2,0.0,20.5,27.0,3.2,6.5,47.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.37,0.0,4.8,-400,0.0,0.0,75.0,0.5,0.25,40.0,5.6,0.6,-2700.0,0.0,0.0,80.0,0.57,0.19,21.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5324,0.5383,0.0144,0.043899999999999995,7.04,12.17,5.69,30.0,0.2146,atlanta,atlanta,a,atlanta3300
houston3200,81.05,Houston,3200,HOU,@LV,,,5.96,12.6,-0.7,2.15,1.9,2.3,0.0,3.81,-1.0,0.6,0.0,0.0,1.0,0.0,0.62,-1.3,0.0,19.3,26.3,1.8,7.0,45.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,6.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,-600,0.0,0.0,66.0,0.66,0.33,30.0,7.3,1.1,-2800.0,0.0,0.0,80.0,0.6,0.2,20.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5046,0.4851,0.0163,0.040999999999999995,7.52,10.31,4.75,3.92,0.2182,houston,houston,h,houston3200
kansas city3700,76.99,Kansas City,3700,KC,@SF,,,6.28,13.0,-0.4,0.87,1.7,4.9,13.0,5.41,-6.0,0.29,0.0,0.0,2.0,0.0,0.95,2.7,0.0,24.8,23.8,0.5,-1.0,48.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.27,0.0,3.5,-400,0.0,0.0,75.0,0.25,0.25,40.0,6.9,0.9,-2300.0,0.0,0.0,92.0,0.4,0.08,25.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5085999999999999,0.5191,0.0109,0.0414,6.76,9.35,5.43,3.92,0.2138,city,kansas city,k,kansas city3700
ny jets4300,75.48,NY Jets,4300,NYJ,@DEN,,,8.0,16.5,-0.5,0.66,1.9,4.5,7.0,7.34,5.0,0.9,0.0,0.0,4.0,0.0,0.06,3.3,0.0,19.8,17.3,1.8,-2.5,37.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.3,0.29,10.8,600,0.0,0.0,100.0,0.75,0.0,40.0,4.3,-0.1,-1700.0,0.0,0.0,77.0,0.27,0.22,22.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.9,0.535,0.49439999999999995,0.0124,0.0546,7.81,10.94,6.76,4.67,0.2386,jets,ny jets,n,ny jets4300
cleveland3400,72.69,Cleveland,3400,CLE,@BAL,,,6.06,12.6,-0.5,1.61,1.8,2.8,5.0,4.45,-5.0,0.35,0.0,0.0,1.0,0.0,0.54,-2.0,0.0,20.0,26.5,0.2,6.5,46.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.73,0.16,1.0,-1100,0.0,0.0,33.0,0.0,0.66,30.0,6.8,-0.9,-2600.0,0.0,0.0,80.0,0.42,0.19,21.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4294,0.5138,0.0124,0.042199999999999994,6.51,10.73,5.07,30.0,0.1925,cleveland,cleveland,c,cleveland3400
la chargers3800,69.28,LA Chargers,3800,LAC,SEA,,,6.98,13.6,0.4,1.25,1.8,3.7,4.0,5.73,0.0,0.69,0.0,0.0,3.0,0.0,0.99,-1.4,0.0,28.0,23.0,-3.0,-5.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,-700,0.0,0.0,80.0,0.6,0.2,50.0,4.1,-1.6,-2200.0,0.0,0.0,65.0,0.26,0.34,23.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4708,0.5323,0.0106,0.045899999999999996,7.13,11.94,6.94,50.0,0.18719999999999998,chargers,la chargers,l,la chargers3800
indianapolis3900,67.63,Indianapolis,3900,IND,@TEN,,,6.18,12.8,-0.4,0.12,1.6,2.7,8.0,6.06,-2.0,0.53,0.0,0.0,1.0,0.0,0.44,5.2,0.0,20.3,22.8,-0.7,2.5,43.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.35,0.0,8.2,300,0.0,0.0,100.0,0.4,0.0,50.0,7.6,0.9,-2100.0,0.0,0.0,86.0,0.43,0.04,23.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.49829999999999997,0.4885,0.0167,0.0392,6.66,9.13,4.71,3.18,0.2192,indianapolis,indianapolis,i,indianapolis3900
las vegas4000,67.44,Las Vegas,4000,LV,HOU,,,7.68,16.2,-0.8,1.3,1.9,3.8,10.0,6.38,5.0,0.9,0.0,0.0,4.0,0.0,0.77,-2.6,0.0,26.3,19.3,0.8,-7.0,45.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,600,0.0,0.0,100.0,0.33,0.0,30.0,4.1,-1.7,-2000.0,0.0,0.0,80.0,0.15,0.15,20.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.509,0.4714,0.0040999999999999995,0.0482,7.06,9.06,5.21,3.38,0.2552,vegas,las vegas,l,las vegas4000
cincinnati3600,62.54,Cincinnati,3600,CIN,ATL,,,5.98,13.0,0.0,0.89,1.7,9.0,4.0,5.09,-9.0,0.16,0.0,0.0,4.0,0.0,0.99,-3.5,0.0,27.0,20.5,-0.3,-6.5,47.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.37,0.0,7.8,0,0.0,0.0,100.0,0.6,0.0,50.0,6.4,1.2,-2400.0,0.0,0.0,84.0,0.56,0.16,25.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.47479999999999994,0.5251,0.0127,0.036699999999999997,7.03,7.41,4.43,3.5,0.22219999999999998,cincinnati,cincinnati,c,cincinnati3600
detroit3100,62.45,Detroit,3100,DET,@DAL,,,4.46,9.9,0.0,0.98,1.4,2.8,4.0,3.48,-11.0,0.1,0.0,0.0,1.0,0.0,0.72,-0.9,0.0,21.0,28.0,0.7,7.0,49.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,66.0,0.0,0.33,30.0,3.8,-0.8,-2900.0,0.0,0.0,60.0,0.4,0.25,20.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5155,0.5556,0.0087,0.0483,7.44,12.44,5.93,3.71,0.2161,detroit,detroit,d,detroit3100
carolina3500,60.62,Carolina,3500,CAR,TB,,,5.56,12.1,0.0,0.79,1.6,1.0,8.0,4.77,3.0,0.86,0.0,0.0,2.0,0.0,0.28,-1.5,0.0,12.8,26.3,-5.0,13.5,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.39,0.0,10.5,-400,0.0,0.0,100.0,1.0,0.0,40.0,6.2,-0.7,-2500.0,0.0,0.0,85.0,0.42,0.14,21.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.4819,0.45189999999999997,0.0087,0.0431,6.96,9.47,4.67,3.54,0.23600000000000002,carolina,carolina,c,carolina3500
green bay4500,56.72,Green Bay,4500,GB,@WAS,,,7.6,15.8,-0.6,-0.39,1.7,12.9,9.0,7.99,-3.0,0.46,0.0,0.0,3.0,0.0,0.44,2.1,0.0,22.8,18.8,-0.7,-4.0,41.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.74,0.15,5.8,500,0.0,0.0,100.0,0.25,0.0,40.0,70.0,0.2,-1500.0,0.0,0.0,73.0,0.52,0.26,23.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4656,0.5457,0.013500000000000002,0.0403,6.81,9.65,5.73,3.29,0.1585,bay,green bay,g,green bay4500
tennessee4200,54.48,Tennessee,4200,TEN,IND,,,6.58,13.8,-0.7,-0.44,1.6,4.7,19.0,7.02,-1.0,0.6,0.0,0.0,4.0,0.0,0.35,4.0,0.0,22.8,20.3,1.8,-2.5,43.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.35,0.0,6.7,-200,0.0,0.0,100.0,0.33,0.0,30.0,4.9,-1.8,-1800.0,0.0,0.0,55.0,0.33,0.4,27.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4941,0.44909999999999994,0.016200000000000003,0.0366,7.16,10.43,5.38,30.0,0.17120000000000002,tennessee,tennessee,t,tennessee4200
washington3700,45.76,Washington,3700,WAS,GB,,,4.58,11.3,-2.2,-0.83,1.2,2.5,1.0,5.41,-6.0,0.29,0.0,0.0,1.0,0.0,0.35,3.7,0.0,18.8,22.8,-1.2,4.0,41.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.74,0.15,6.3,200,0.0,0.0,100.0,0.75,0.0,40.0,5.6,0.7,-2300.0,0.0,0.0,77.0,0.51,0.14,27.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.4972,0.46399999999999997,0.009300000000000001,0.044000000000000004,7.49,9.24,4.25,4.89,0.20379999999999998,washington,washington,w,washington3700
tampa bay5000,45.00,Tampa Bay,5000,TB,@CAR,,,8.32,17.2,-0.5,-1.27,1.7,19.3,1.0,9.59,0.0,0.69,0.0,0.0,3.0,0.0,0.44,1.6,0.0,26.3,12.8,3.0,-13.5,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.39,0.0,4.0,300,0.0,0.0,50.0,0.0,0.5,40.0,9.4,1.3,-1000.0,0.0,0.0,79.0,0.54,0.2,24.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.2,0.44670000000000004,0.465,0.0151,0.031,6.09,10.13,5.2,3.45,0.19140000000000001,bay,tampa bay,t,tampa bay5000
ny giants4100,43.24,NY Giants,4100,NYG,@JAX,,,6.18,13.1,-0.8,-0.52,1.5,2.2,5.0,6.7,6.0,0.93,0.0,0.0,1.0,0.0,0.35,-1.0,0.0,20.3,23.3,0.0,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,6.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.65,0.0,5.8,-100,0.0,0.0,75.0,0.5,0.25,40.0,5.7,0.5,-1900.0,0.0,0.0,75.0,0.35,0.25,20.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4738,0.5462,0.0105,0.030299999999999997,6.13,11.59,60.0,3.13,0.1421,giants,ny giants,n,ny giants4100
denver4800,43.20,Denver,4800,DEN,NYJ,,,8.38,16.6,0.2,-0.57,1.7,6.0,4.0,8.95,2.0,0.81,0.0,0.0,2.0,0.0,0.14,-2.6,0.0,17.3,19.8,-8.2,2.5,37.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.3,0.29,10.0,1000,0.0,0.0,100.0,0.83,0.0,60.0,7.6,10.0,-1200.0,0.0,0.0,90.0,0.54,0.09,22.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.1,0.4698,0.5253,0.0134,0.0245,6.24,8.69,3.93,2.44,0.1295,denver,denver,d,denver4800
san francisco4000,37.99,San Francisco,4000,SF,KC,,,5.86,12.4,-0.7,-0.52,1.5,1.8,-1.0,6.38,1.0,0.76,0.0,0.0,1.0,0.0,0.28,-4.0,0.0,23.8,24.8,0.5,1.0,48.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.27,0.0,11.3,-900,0.0,0.0,75.0,0.75,0.25,40.0,8.8,1.3,-2000.0,0.0,0.0,95.0,0.54,0.04,24.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4794,0.4069,0.011899999999999999,0.037200000000000004,6.91,10.33,5.06,3.42,0.16670000000000001,francisco,san francisco,s,san francisco4000
baltimore4400,36.17,Baltimore,4400,BAL,CLE,,,7.08,15.4,-1.3,-0.58,1.6,2.2,12.0,7.66,11.0,0.98,0.0,0.0,2.0,0.0,0.62,-4.1,0.0,26.5,20.0,1.2,-6.5,46.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.73,0.16,7.0,-600,0.0,0.0,100.0,0.5,0.0,40.0,6.3,-1.6,-1600.0,0.0,0.0,86.0,0.31,0.09,22.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4976,0.4559,0.0127,0.045700000000000005,7.79,10.18,6.13,4.23,0.19649999999999998,baltimore,baltimore,b,baltimore4400
dallas4700,30.96,Dallas,4700,DAL,DET,,,6.48,13.8,-0.9,-2.15,1.4,1.4,24.0,8.63,13.0,0.99,0.0,0.0,4.0,0.0,0.77,0.8,0.0,28.0,21.0,0.7,-7.0,49.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,300,0.0,0.0,100.0,0.75,0.0,40.0,10.6,30.0,-1300.0,0.0,0.0,90.0,0.54,0.09,22.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.3906,0.4746,0.018799999999999997,0.0281,6.28,7.2,3.64,2.4,0.1852,dallas,dallas,d,dallas4700
jacksonville4600,20.32,Jacksonville,4600,JAX,NYG,,,6.38,13.9,-1.2,-1.93,1.4,1.8,1.0,8.31,12.0,0.99,0.0,0.0,2.0,0.0,0.14,-3.5,0.0,23.3,20.3,1.5,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.65,0.0,6.2,1400,0.0,0.0,80.0,0.6,0.2,50.0,6.3,0.8,-1400.0,0.0,0.0,80.0,0.42,0.19,21.0,D,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.49729999999999996,0.47409999999999997,0.011699999999999999,0.04190000000000001,6.78,9.65,5.47,3.36,0.2073,jacksonville,jacksonville,j,jacksonville4600
