RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
jefferson9500wrj,87.04,Justin Jefferson,9500,MIN,DET,20,,18.25,25.4,11.1,0.46,1.9,10.9,2.9,17.79,6.0,0.93,1.0,8.0,7.0,0.0,0.97,2.3,58.0,29.0,22.5,0.5,-6.5,51.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.82,0.47,0.0,0.0,0.0,10.8,1400,0.94,0.19,10.0,0.1,0.8,10.0,14.4,-1.0,3500.0,1.27,0.25,51.0,0.18,0.4,27.0,WR,48,0.0,0.0,0.0,0.0,10.0,6.0,100.0,33.0,15.3,0.6,0.0,0.25,0.0,0.297,0.344,0.39399999999999996,72.5,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,justin jefferson,j,jefferson9500wrj
thielen6000wra,84.24,Adam Thielen,6000,MIN,DET,10,,9.81,13.7,6.0,0.0,1.6,10.5,15.1,9.81,-15.0,0.47,0.83,2.4,4.0,0.0,0.98,2.3,56.0,29.0,22.5,0.5,-6.5,51.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.47,0.24,0.0,0.0,0.0,7.0,-100,1.27,0.12,90.0,0.0,0.0,10.0,9.5,-1.5,0.0,1.38,0.17,51.0,0.11,0.22,27.0,WR,48,0.0,0.0,0.0,0.0,6.0,4.0,52.0,21.0,11.6,0.5,0.0,0.43799999999999994,0.0,0.192,0.292,0.19,36.8,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thielen,adam thielen,a,thielen6000wra
chase8500wrj,84.08,Ja'Marr Chase,8500,CIN,@NYJ,20,,14.23,19.7,8.8,-1.28,1.7,7.4,9.7,15.51,11.0,0.96,0.86,2.8,7.0,0.0,0.95,1.4,58.0,26.0,19.5,2.0,-6.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.82,0.35,73.0,0.57,0.09,12.2,300,0.94,0.15,40.0,0.4,0.4,50.0,14.8,20.0,2500.0,1.69,0.25,57.0,0.26,0.3,26.0,WR,48,0.0,0.0,0.0,0.0,8.0,5.0,87.0,32.0,16.7,0.7,0.0,0.304,0.0,0.247,0.34299999999999997,0.304,52.7,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chase,ja'marr chase,j,chase8500wrj
moore5500wre,83.73,Elijah Moore,5500,NYJ,CIN,10,,9.63,13.3,5.9,0.96,1.8,6.3,6.9,8.67,-6.0,0.64,0.67,1.2,5.0,0.0,0.94,-0.5,45.0,19.5,26.0,0.5,6.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.12,0.12,73.0,0.57,0.09,4.8,-500,0.73,0.07,80.0,0.2,0.2,50.0,9.6,20.0,-500.0,1.28,0.21,57.0,0.33,0.09,21.0,WR,48,0.0,0.0,0.0,0.0,7.0,4.0,53.0,23.0,12.7,0.5,0.0,0.444,0.0,0.172,0.278,0.193,33.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,elijah moore,e,moore5500wre
diggs8300wrs,83.17,Stefon Diggs,8300,BUF,@MIA,,,16.5,22.8,10.2,1.45,2.0,20.9,10.9,15.05,-2.0,0.75,1.0,6.4,7.0,0.0,0.78,-0.6,55.0,29.5,25.0,2.2,-4.5,54.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,1.0,0.47,87.0,0.68,0.04,37.0,700,3.21,0.9,90.0,0.9,0.0,10.0,20.6,6.2,2300.0,2.13,0.38,65.0,0.44,0.27,29.0,WR,48,0.0,0.0,0.0,0.0,9.0,6.0,80.0,28.0,12.4,0.8,0.0,0.314,0.0,0.268,0.325,0.29600000000000004,53.5,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,diggs,stefon diggs,s,diggs8300wrs
williams7000wrm,83.12,Mike Williams,7000,LAC,JAX,,,11.65,16.2,7.1,-0.44,1.7,2.4,8.0,12.09,34.0,0.99,1.0,2.4,5.0,0.0,0.97,1.1,56.0,26.3,19.8,-4.0,-6.5,46.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.53,0.41,0.0,0.0,0.0,14.9,400,2.12,0.23,50.0,0.5,0.25,40.0,12.4,0.4,1000.0,1.64,0.22,54.0,0.36,0.27,22.0,WR,48,0.0,0.0,0.0,0.0,7.0,4.0,68.0,33.0,15.4,0.5,0.0,0.2,0.0,0.195,0.195,0.237,44.8,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,mike williams,m,williams7000wrm
metcalf6700wrd,81.52,DK Metcalf,6700,SEA,ATL,,,10.09,13.9,6.3,-1.31,1.5,5.5,14.9,11.4,3.0,0.89,0.5,0.8,3.0,0.0,0.78,1.8,47.0,22.0,21.5,-1.5,-0.5,43.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.33,0.11,73.0,0.52,0.0,5.3,-100,0.82,0.12,83.0,0.16,0.0,60.0,11.2,-0.3,700.0,1.5,0.24,56.0,0.26,0.34,23.0,WR,48,0.0,0.0,0.0,0.0,7.0,4.0,54.0,24.0,12.2,0.6,0.0,0.42100000000000004,0.0,0.263,0.423,0.256,40.2,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,metcalf,dk metcalf,d,metcalf6700wrd
london6200wrd,81.50,Drake London,6200,ATL,@SEA,,,10.44,14.5,6.4,0.18,1.7,10.4,12.9,10.26,-8.0,0.6,1.0,4.4,5.0,0.0,0.95,0.5,52.0,21.5,22.0,1.5,0.5,43.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,73.0,0.52,0.0,17.9,700,1.89,0.34,100.0,1.0,0.0,40.0,14.9,7.4,200.0,1.57,0.29,80.0,0.8,0.2,50.0,WR,48,0.0,0.0,0.0,0.0,9.0,6.0,80.0,26.0,12.3,0.5,0.0,0.5,0.0,0.33299999999999996,0.5,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,london,drake london,d,london6200wrd
st.7800wra,80.30,Amon-Ra St. Brown,7800,DET,@MIN,,,13.8,18.7,8.9,-0.11,1.8,18.2,10.3,13.91,-5.0,0.67,1.0,10.0,7.0,0.0,0.78,-0.4,49.0,22.5,29.0,0.5,6.5,51.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.41,0.24,0.0,0.0,0.0,25.2,1300,1.94,0.45,100.0,0.8,0.0,50.0,15.3,5.3,1800.0,1.83,0.31,81.0,0.54,0.09,22.0,WR,48,0.0,0.0,0.0,0.0,7.0,6.0,61.0,21.0,10.3,0.5,0.0,0.368,0.0,0.245,0.348,0.27899999999999997,32.2,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,amon-ra st. brown,a,st.7800wra
pittman7400wrm,80.15,M. Pittman Jr.,7400,IND,KC,10,,11.41,16.0,6.9,-1.59,1.5,3.5,11.2,13.0,25.0,0.99,1.0,1.6,4.0,0.0,0.94,0.7,58.0,23.5,28.0,-1.3,4.5,51.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.53,0.24,0.0,0.0,0.0,13.5,200,1.04,0.15,20.0,0.2,0.2,50.0,11.6,10.0,1400.0,1.41,0.2,65.0,0.39,0.17,23.0,WR,48,0.0,0.0,0.0,0.0,7.0,5.0,65.0,24.0,12.2,0.4,0.0,0.278,0.0,0.261,0.28,0.308,43.1,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pittman,m. pittman jr.,m,pittman7400wrm
higgins7300wrt,79.94,Tee Higgins,7300,CIN,@NYJ,10,,12.24,17.0,7.5,-0.53,1.7,9.1,11.8,12.77,3.0,0.89,0.88,3.2,3.0,0.0,0.66,1.4,49.0,26.0,19.5,2.0,-6.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.35,0.24,73.0,0.57,0.09,13.0,300,2.17,0.3,60.0,0.2,0.2,50.0,12.4,1.3,1300.0,1.62,0.25,56.0,0.28,0.2,25.0,WR,48,0.0,0.0,0.0,0.0,7.0,5.0,76.0,25.0,14.9,0.4,0.0,0.25,0.0,0.217,0.172,0.253,61.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higgins,tee higgins,t,higgins7300wrt
smith-schuster6100wrj,78.96,J. Smith-Schuster,6100,KC,@IND,20,,10.01,13.6,6.4,-0.03,1.6,13.7,11.4,10.04,-22.0,0.36,0.88,3.2,2.0,0.0,0.78,1.6,42.0,28.0,23.5,0.7,-4.5,51.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,5.7,-200,1.04,0.13,50.0,0.0,0.5,40.0,4.3,-1.9,100.0,1.04,0.1,13.0,0.0,0.21,23.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,20.0,8.0,8.9,0.0,0.0,0.0,0.0,0.09699999999999999,0.0,0.079,6.3,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith-schuster,j. smith-schuster,j,smith-schuster6100wrj
lazard6000wra,78.07,Allen Lazard,6000,GB,@TB,,,8.31,11.6,5.0,-1.5,1.4,3.0,12.5,9.81,2.0,0.87,0.0,0.0,4.0,0.0,0.98,0.2,49.0,20.3,21.8,-2.0,1.5,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.35,0.24,85.0,0.66,0.08,8.3,-300,2.77,0.15,50.0,0.25,0.0,40.0,8.6,0.5,0.0,1.94,0.18,50.0,0.29,0.16,24.0,WR,48,0.0,0.0,0.0,0.0,4.0,2.0,36.0,20.0,12.8,0.6,0.0,0.444,0.0,0.127,0.29,0.138,24.3,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lazard,allen lazard,a,lazard6000wra
moore6400wrd,77.73,DJ Moore,6400,CAR,NO,10,,10.7,14.9,6.5,-0.02,1.7,6.6,2.0,10.72,3.0,0.89,0.0,0.8,2.0,0.0,0.74,-1.0,58.0,19.5,21.5,-1.0,2.0,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.13,76.0,0.54,0.06,10.5,0,1.61,0.19,80.0,0.2,0.0,50.0,10.3,-0.6,400.0,1.1,0.18,57.0,0.23,0.28,21.0,WR,48,0.0,0.0,0.0,0.0,8.0,4.0,59.0,23.0,12.4,0.3,0.0,0.25,0.0,0.272,0.308,0.312,38.3,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,dj moore,d,moore6400wrd
robinson6000wra,76.62,Allen Robinson II,6000,LA,@ARI,10,,10.0,13.9,6.1,0.19,1.7,10.0,3.3,9.81,-10.0,0.56,1.0,1.6,2.0,0.0,0.97,0.3,52.0,26.0,22.5,-0.8,-3.5,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.12,0.0,0.0,0.0,10.4,100,2.97,0.17,60.0,0.6,0.2,50.0,6.8,-1.3,0.0,1.41,0.13,47.0,0.13,0.17,23.0,WR,48,0.0,0.0,0.0,0.0,4.0,2.0,34.0,18.0,11.9,0.1,0.0,0.2,0.0,0.163,0.083,0.17,29.3,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,allen robinson ii,a,robinson6000wra
bourne5100wrk,76.54,Kendrick Bourne,5100,NE,BAL,,,7.52,10.6,4.4,-0.24,1.5,0.2,7.8,7.76,34.0,0.99,0.0,0.0,1.0,0.0,0.6,6.7,31.0,21.5,24.0,0.0,2.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.24,0.24,68.0,0.62,0.06,3.1,0,1.55,0.24,25.0,0.0,0.75,40.0,8.7,0.6,-900.0,1.54,0.28,70.0,0.29,0.2,24.0,WR,48,0.0,0.0,0.0,0.0,4.0,3.0,48.0,28.0,15.1,0.3,0.0,0.33299999999999996,0.0,0.131,0.2,0.203,28.9,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bourne,kendrick bourne,k,bourne5100wrk
brown8000wra,76.39,A.J. Brown,8000,PHI,@WAS,20,,13.26,18.6,8.0,-1.11,1.7,13.0,17.0,14.37,-3.0,0.72,1.0,1.6,4.0,0.0,0.76,-0.4,46.0,26.8,20.8,1.8,-6.0,47.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.35,0.29,79.0,0.53,0.11,11.0,900,1.05,0.17,12.0,0.12,0.75,80.0,12.1,-0.8,2000.0,1.27,0.26,32.0,0.24,0.44,25.0,WR,48,0.0,0.0,0.0,0.0,8.0,5.0,77.0,27.0,14.1,0.3,0.0,0.182,0.0,0.29,0.2,0.331,51.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,a.j. brown,a,brown8000wra
parker5200wrd,75.82,DeVante Parker,5200,NE,BAL,,,7.15,10.0,4.3,-0.83,1.4,1.8,18.1,7.98,-1.0,0.78,0.0,0.0,2.0,0.0,0.66,6.7,54.0,21.5,24.0,0.0,2.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.12,68.0,0.62,0.06,1.7,-500,0.83,0.03,0.0,0.0,0.5,40.0,7.2,-0.2,-800.0,1.18,0.13,28.0,0.14,0.19,21.0,WR,48,0.0,0.0,0.0,0.0,6.0,3.0,40.0,17.0,12.5,0.2,0.0,0.33299999999999996,0.0,0.185,0.2,0.19699999999999998,40.3,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parker,devante parker,d,parker5200wrd
lockett6600wrt,75.75,Tyler Lockett,6600,SEA,ATL,,,10.22,14.2,6.2,-0.96,1.5,4.0,12.1,11.18,13.0,0.97,0.67,1.2,1.0,0.0,0.74,1.8,50.0,22.0,21.5,-1.5,-0.5,43.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.11,73.0,0.52,0.0,9.8,400,1.3,0.22,50.0,0.5,0.5,60.0,10.1,-1.0,600.0,1.5,0.2,41.0,0.33,0.5,24.0,WR,48,0.0,0.0,0.0,0.0,6.0,4.0,64.0,27.0,14.1,0.3,0.0,0.5,0.0,0.235,0.192,0.298,51.7,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lockett,tyler lockett,t,lockett6600wrt
brown7000wrm,75.68,Marquise Brown,7000,ARI,LA,10,,10.93,15.2,6.6,-1.16,1.6,4.1,21.0,12.09,16.0,0.98,0.83,2.4,2.0,0.0,0.71,0.8,60.0,22.5,26.0,-2.3,3.5,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47,0.35,0.0,0.0,0.0,10.4,100,1.23,0.15,80.0,0.4,0.0,50.0,10.1,-0.8,1000.0,1.11,0.17,47.0,0.17,0.34,23.0,WR,48,0.0,0.0,0.0,0.0,9.0,5.0,58.0,22.0,10.5,0.3,0.0,0.11800000000000001,0.0,0.249,0.22699999999999998,0.231,37.9,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,marquise brown,m,brown7000wrm
cooks6600wrb,75.36,Brandin Cooks,6600,HOU,@CHI,,,10.75,14.9,6.6,-0.43,1.6,12.4,3.2,11.18,-10.0,0.56,1.0,1.6,2.0,0.0,0.74,-2.2,52.0,18.0,21.5,0.0,3.5,39.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.0,65.0,0.69,0.16,8.5,0,0.77,0.14,100.0,0.25,0.0,40.0,10.0,0.0,600.0,1.21,0.19,61.0,0.28,0.14,21.0,WR,48,0.0,0.0,0.0,0.0,8.0,5.0,56.0,24.0,10.9,0.3,0.0,0.111,0.0,0.255,0.313,0.27399999999999997,38.2,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6600wrb
hill8400wrt,74.43,Tyreek Hill,8400,MIA,BUF,,,14.22,19.8,8.7,-1.06,1.7,11.2,4.3,15.28,2.0,0.87,1.0,3.6,7.0,0.0,0.74,-4.1,49.0,25.0,29.5,1.2,4.5,54.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.59,0.35,87.0,0.68,0.04,26.2,700,2.01,0.56,100.0,0.6,0.0,50.0,17.5,2.4,2400.0,1.72,0.36,57.0,0.34,0.34,26.0,WR,48,0.0,0.0,0.0,0.0,9.0,6.0,77.0,23.0,11.3,0.6,0.0,0.292,0.0,0.251,0.263,0.263,47.7,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hill,tyreek hill,t,hill8400wrt
wilson6100wrg,73.41,Garrett Wilson,6100,NYJ,CIN,10,,9.44,13.3,5.6,-0.6,1.5,4.9,9.0,10.04,0.0,0.82,1.0,4.4,4.0,0.0,0.76,-0.5,42.0,19.5,26.0,0.5,6.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,1.5,73.0,0.57,0.09,15.2,800,1.32,0.36,75.0,0.5,0.25,40.0,12.9,3.4,100.0,1.12,0.31,60.0,0.4,0.4,50.0,WR,48,0.0,0.0,0.0,0.0,11.0,6.0,77.0,25.0,12.8,10.0,0.0,0.25,0.0,0.218,0.4,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,garrett wilson,g,wilson6100wrg
waddle7500wrj,73.38,Jaylen Waddle,7500,MIA,BUF,,,12.21,17.1,7.3,-1.02,1.6,8.1,13.1,13.23,6.0,0.93,1.0,4.0,5.0,0.0,0.76,-4.1,56.0,25.0,29.5,1.2,4.5,54.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.65,0.24,87.0,0.68,0.04,29.9,700,2.39,0.62,80.0,0.8,0.0,50.0,15.9,3.9,1500.0,1.64,0.28,78.0,0.52,0.04,23.0,WR,48,0.0,0.0,0.0,0.0,9.0,6.0,71.0,26.0,10.5,0.5,0.0,0.41200000000000003,0.0,0.26,0.32,0.28,37.9,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waddle,jaylen waddle,j,waddle7500wrj
valdes-scantling5600wrm,73.07,M. Valdes-Scantling,5600,KC,@IND,10,,8.49,12.0,5.0,-0.41,1.5,4.4,6.8,8.9,-4.0,0.69,1.0,0.8,2.0,0.0,0.72,1.6,42.0,28.0,23.5,0.7,-4.5,51.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.12,0.06,0.0,0.0,0.0,3.6,100,0.59,0.07,33.0,0.0,0.66,30.0,6.6,-0.6,-400.0,1.32,0.16,30.0,0.13,0.26,23.0,WR,48,0.0,0.0,0.0,0.0,4.0,2.0,42.0,24.0,16.2,0.3,0.0,0.222,0.0,0.141,0.107,0.14800000000000002,30.1,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,valdes-scantling,m. valdes-scantling,m,valdes-scantling5600wrm
davis7200wrg,73.05,Gabe Davis,7200,BUF,@MIA,,,11.02,15.3,6.7,-1.53,1.5,4.5,5.2,12.55,15.0,0.98,1.0,1.2,4.0,0.0,0.72,-0.6,40.0,29.5,25.0,2.2,-4.5,54.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.41,0.24,87.0,0.68,0.04,16.8,600,3.36,0.29,10.0,0.1,0.0,10.0,11.6,20.0,1200.0,2.75,0.29,55.0,0.27,0.0,29.0,WR,48,0.0,0.0,0.0,0.0,4.0,2.0,39.0,21.0,16.1,0.4,0.0,0.368,0.0,0.11800000000000001,0.182,0.15,28.1,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,gabe davis,g,davis7200wrg
palmer5600wrj,72.96,Joshua Palmer,5600,LAC,JAX,,,9.03,12.4,5.7,0.13,1.6,0.7,12.9,8.9,27.0,0.99,1.0,1.2,1.0,0.0,0.74,1.1,32.0,26.3,19.8,-4.0,-6.5,46.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.41,0.24,0.0,0.0,0.0,8.1,700,1.25,0.14,75.0,0.5,0.0,40.0,6.6,-0.5,-400.0,1.87,0.21,68.0,0.31,0.09,22.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,20.0,12.0,9.5,0.3,0.0,0.273,0.0,0.08900000000000001,0.11900000000000001,0.071,18.1,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,palmer,joshua palmer,j,palmer5600wrj
mclaurin6900wrt,72.20,Terry McLaurin,6900,WAS,PHI,,,9.96,14.0,5.9,-1.9,1.4,2.3,13.2,11.86,27.0,0.99,0.67,1.2,3.0,0.0,0.94,-4.9,59.0,20.8,26.8,-4.2,6.0,47.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.28,0.11,79.0,0.53,0.11,10.9,-100,1.67,0.16,80.0,0.2,0.0,50.0,9.1,-1.5,900.0,1.22,0.15,42.0,0.14,0.42,28.0,WR,48,0.0,0.0,0.0,0.0,7.0,4.0,59.0,26.0,15.0,0.3,0.0,0.111,0.0,0.225,0.2,0.259,41.2,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin6900wrt
smith6000wrd,71.81,DeVonta Smith,6000,PHI,@WAS,10,,9.06,12.7,5.4,-0.75,1.5,7.1,26.9,9.81,-12.0,0.52,1.0,1.6,1.0,0.0,0.74,-0.4,55.0,26.8,20.8,1.8,-6.0,47.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.28,79.0,0.53,0.11,11.5,-100,2.09,0.16,80.0,0.2,0.0,10.0,90.0,-0.7,0.0,1.55,0.16,70.0,0.17,0.14,34.0,WR,48,0.0,0.0,0.0,0.0,5.0,3.0,53.0,23.0,14.4,0.2,0.0,0.222,0.0,0.21,0.222,0.245,43.7,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,devonta smith,d,smith6000wrd
