RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
murphy4700dc,44.33,Connor Murphy,4700,D,0,CHI,STL-VHusso,10.56,13.3,7.8,1.47,2.2,6.4,3,0,1,0,-3,70,0,3,2.5,3.7,175,6,22,160,8.1,1,39,14,25,88,10,45,18,9,11,0.06,0.16,0.22,22.15,0.6,1.35,1.6,0.84,0.04,2.65,4,15.16,18.05,10.78,0.01,0,0.11,0.01,0.01,1,0,0,0.05,0.16,0.8,0,1.29,0.09,0.09,0.18,23.16,0.47,2.09,2.82,0.74,0.04,3,5.09,17.73,19.36,0,0,0.05,0,18.5,5.25,2,3.25,3.25,0,22.74,0.04,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,murphy,connor murphy,c,murphy4700dc
dillon4600db,43.46,Brenden Dillon,4600,D,0,WPG,NAS-JSaros,5.4,6.9,3.9,-3.47,1.2,3.2,2,0,1,0,-2.5,0,2,1,2.6,3.6,164,6,14,130,6.6,-0.5,32,11,45,93,9.2,36,18,9,11,0.03,0.28,0.32,19.13,1,1.18,1.47,0.81,0.03,1.26,2.45,15.58,15.29,11.89,0,0.01,0.04,0,0,0,0,0.01,0.03,0.26,0.9,0,1.14,0,0.5,0.5,21.48,1.4,1.5,2.5,0.6,0,1.75,3.25,18.13,18.25,0,0,0.18,0,17,2,0.75,1.25,1.5,0,20.81,0.07,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,dillon,brenden dillon,b,dillon4600db
demelo3800dd,40.81,Dylan DeMelo,3800,D,0,WPG,NAS-JSaros,4.8,6.1,3.5,-2.35,1.3,1.6,1,0,1,0,-0.1,0,2,1,2.6,3.6,164,6,14,130,4,-2.2,12,4,56,93,5,18,18,0,11,0.01,0.1,0.11,17.18,0.38,0.95,1.04,0.92,0.01,1.17,2.13,12.34,12.76,9.31,0,0,0.02,0.02,0.02,1,0.01,0.01,0,0.09,0.34,0,1.13,0,0,0,20.86,0,1.33,1.83,0.73,0,2.33,3.67,14.17,16.33,0,0,0.04,0,9.5,4.5,1,3.5,1.5,0,22.19,0.07,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,demelo,dylan demelo,d,demelo3800dd
de4800dc,39.27,Calvin de Haan,4800,D,0,CHI,STL-VHusso,6.99,8.9,5.1,-2.31,1.5,9.6,1,0,1,0,-3.1,65,0,3,2.5,3.7,175,6,22,160,5.9,0,37,5,42,88,10.9,81,0,0,11,0.01,0.15,0.16,18.83,0.51,1.39,1.85,0.75,0.01,2.2,3.59,14.15,15.22,10.47,0,0.01,0.08,0,0,0,0,0,0.01,0.14,0.32,0,1.32,0,0.09,0.09,20.88,0.26,1.73,2.64,0.66,0,4.64,6.36,15.73,18.91,0,0,0.09,0,17.75,6.25,1.25,5,2,0,19.34,0.2,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,de,calvin de haan,c,de4800dc
juulsen3600dn,38.83,Noah Juulsen,3600,D,0,VAN,TOR-PMrazek,4.75,6,3.5,-1.97,1.3,0,1,0,1,0,-0.1,2,0,3,2.6,3.6,165,6,15,120,1.4,0,4,1,45,71,5.8,8,33,8,12,0,0.2,0.2,13.5,0.89,1,1,1,0,1.4,2.4,9.56,11.78,6.89,0,0,0,0,0,0,0,0,0,0.2,0,0,0.93,0,0.4,0.4,14.26,1.68,0.8,1,0.8,0,0.8,1.6,10.2,11,0,0,0,0,10.2,1.6,0.8,0.8,1,0,14.26,0,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,juulsen,noah juulsen,n,juulsen3600dn
mayfield4200ds,37.58,Scott Mayfield,4200,D,0,NYI,CGY-JMarkstrom,6.92,8.8,5,-1.09,1.6,0,1,0,1,0,-4.7,2,2,1,2.3,3.3,175,5.5,15,130,8.3,1.4,44,17,29,96,9.2,46,46,23,13,0.05,0.27,0.31,20.13,0.92,1.41,1.69,0.83,0.03,1.99,3.4,13.97,15.71,10.53,0,0,0.06,0.01,0.01,1,0,0.01,0.05,0.26,1.04,0,1.04,0.08,0.54,0.62,19.91,1.87,1.08,2,0.54,0.07,1.38,2.46,14.62,13.85,0,0,0.1,0,13.6,2.2,1,1.2,1.6,0,20.41,0.11,0,0,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,mayfield,scott mayfield,s,mayfield4200ds
dobson5900dn,37.35,Noah Dobson,5900,D,0,NYI,CGY-JMarkstrom,6.72,8.5,4.9,-4.95,1.1,28.5,2,1,13,0,-2.6,82,2,1,2.3,3.3,175,5.5,15,130,8.4,0.7,39,14,30,96,10.9,46,15,7,13,0.09,0.28,0.37,17.75,1.25,1.8,2.24,0.8,0.05,1.47,3.27,12.45,13.75,9.34,0.01,0.12,1.98,0.23,0.33,0.7,0,0,0.08,0.16,0.13,0,1.92,0.08,0.23,0.31,22.73,0.82,3.08,4.62,0.67,0.02,2,5.08,15.77,15.38,0,0.08,3.04,0.54,16.2,5,3,2,4.4,1.2,22.08,2.8,0,0.2,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,dobson,noah dobson,n,dobson5900dn
pulock4400dr,36.41,Ryan Pulock,4400,D,0,NYI,CGY-JMarkstrom,10.09,12.7,7.5,1.65,2.3,8,3,2,10,0,-2.4,89,2,1,2.3,3.3,175,5.5,15,130,9.2,0.5,36,8,11,96,11.7,23,7,7,13,0.08,0.23,0.3,22.12,0.81,2,2.1,0.95,0.04,2.06,4.06,15.73,16.87,11.91,0,0.04,1.65,0.23,0.24,0.95,0,0,0.08,0.2,0.15,0.01,1.77,0,0.5,0.5,17.74,1.69,2.75,3.25,0.85,0,2,4.75,13.5,17.25,0,0.25,1.23,0.75,13.5,4.75,2.75,2,3.25,0.75,17.74,1.23,0,0.25,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,pulock,ryan pulock,r,pulock4400dr
hunt3900db,33.86,Brad Hunt,3900,D,0,VAN,TOR-PMrazek,5.41,6.9,3.9,-1.96,1.4,3.2,3,2,2,0,-4.9,0,0,3,2.6,3.6,165,6,15,120,1.6,-0.7,7,3,81,97,4.1,16,50,0,12,0.04,0.22,0.26,14.65,1.06,1.22,1.54,0.79,0.03,0.81,2.04,11.12,12.35,8.62,0,0.04,1.31,0.35,0.35,1,0,0,0.04,0.19,0.37,0,0.82,0,0.2,0.2,15.5,0.77,0.9,1.5,0.6,0,1.2,2.1,12.3,12.6,0,0,1.48,0.3,13.4,2.4,1.2,1.2,2,0.6,15.91,1.64,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hunt,brad hunt,b,hunt3900db
schenn4200dl,33.73,Luke Schenn,4200,D,0,VAN,TOR-PMrazek,3.39,4.4,2.4,-4.62,0.8,3.2,2,0,1,0,-3.2,0,0,3,2.6,3.6,165,6,15,120,4.1,-1,12,7,52,100,8.5,33,50,25,12,0.09,0.12,0.2,13.59,0.88,1.19,1.34,0.89,0.07,0.74,1.93,11.71,10.15,8.5,0,0,0.02,0.01,0.01,1,0,0,0.09,0.12,1.04,0.01,1.31,0.15,0.23,0.38,17.24,1.32,1.38,1.77,0.78,0.11,1.46,2.85,15.31,12.15,0,0,0.04,0,19,4,2,2,2.4,0,19.53,0.07,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,schenn,luke schenn,l,schenn4200dl
pelech4600da,32.89,Adam Pelech,4600,D,0,NYI,CGY-JMarkstrom,6.3,8,4.6,-2.57,1.4,4.8,1,0,1,0,-4.7,0,2,1,2.3,3.3,175,5.5,15,130,6.7,0,33,9,35,96,9.2,53,30,23,13,0.07,0.22,0.29,21.58,0.81,1.38,1.52,0.91,0.05,1.33,2.7,16.21,15.69,12.14,0,0,0.17,0,0.02,0,0.01,0.02,0.06,0.2,0.37,0,1.05,0.15,0.46,0.62,20.72,1.8,1.15,1.46,0.79,0.13,1.15,2.31,16.08,13.23,0,0,0.2,0,16.2,2.6,1,1.6,1.4,0,21.19,0.22,0,0,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,pelech,adam pelech,a,pelech4600da
mccabe4700dj,32.69,Jake McCabe,4700,D,0,CHI,STL-VHusso,5.61,7.1,4.1,-3.48,1.2,3.2,2,0,1,0,-2.9,0,0,3,2.5,3.7,175,6,22,160,6.5,-0.2,13,4,17,93,7.8,36,27,0,11,0.07,0.11,0.17,20.28,0.5,1,1.34,0.75,0.07,2.3,3.3,13.07,16.95,9.32,0,0,0.07,0,0,0,0,0,0.07,0.11,0.33,0.02,0.91,0,0.22,0.22,19.57,0.67,1,1.22,0.82,0,2.78,3.78,11.89,19.44,0,0,0.03,0,10.25,4.5,0.75,3.75,1,0,18.53,0,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,mccabe,jake mccabe,j,mccabe4700dj
heinola3700dv,32.36,Ville Heinola,3700,D,0,WPG,NAS-JSaros,7.08,9,5.2,0.14,1.9,12.8,3,0,1,0,-4.6,0,2,1,2.6,3.6,164,6,14,130,2.4,0,3,0,17,94,5.1,9,18,0,11,0,0,0,14.33,0,2.27,3,0.76,0,1.27,3.55,11.4,13.9,9.2,0,0,0.63,0.3,0.4,0.75,0,0,0,0,0.73,0,1.72,0,0,0,12.93,0,2.67,3.67,0.73,0,0.5,3.17,10.83,12.33,0,0,0.46,0.33,12,3.75,3.25,0.5,4.5,0.75,13.62,0.39,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,heinola,ville heinola,v,heinola3700dv
burroughs3700dk,28.28,Kyle Burroughs,3700,D,0,VAN,TOR-PMrazek,2.51,3.2,1.8,-4.43,0.7,3.2,3,0,1,0,-4.9,0,0,3,2.6,3.6,165,6,15,120,2.8,-0.9,7,0,40,101,1.5,8,83,0,12,0.03,0.08,0.1,12.84,0.47,0.95,1.21,0.78,0.03,1.13,2.08,11.36,11.03,7.48,0,0,0.02,0.03,0.03,1,0,0,0.03,0.08,1.03,0,0.65,0,0,0,12.77,0,0.6,0.8,0.75,0,1.4,2,10.4,8.6,0,0,0.03,0,13.5,4,1,3,1,0,15.29,0.09,0,0,44.59,44.01,43.14,47.11,47.2,2.87,0.2,2.51,0.21,45.92,39.7,45.38,49.8,3.31,0.19,2.4,0.08,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,burroughs,kyle burroughs,k,burroughs3700dk
jones4000dc,26.64,Caleb Jones,4000,D,0,CHI,STL-VHusso,4.1,5.3,2.9,-3.48,1,1.6,3,0,1,0,-3,0,0,3,2.5,3.7,175,6,22,160,2.8,-1.8,11,0,74,62,4.4,27,63,0,11,0.02,0.12,0.14,13.71,0.61,0.84,0.96,0.87,0.02,1.12,1.96,10.31,11.08,7.43,0,0.02,0.2,0.04,0.04,1,0,0,0.02,0.1,0.16,0,0.87,0,0.11,0.11,13.82,0.48,1.44,1.44,1,0,1.33,2.78,11.44,11.89,0,0,0.32,0.11,10,2.67,0.67,2,0.67,0,14.26,0.15,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,jones,caleb jones,c,jones4000dc
chara4000dz,23.61,Zdeno Chara,4000,D,0,NYI,CGY-JMarkstrom,5.08,6.5,3.7,-2.5,1.3,3.2,2,0,1,0,-2.6,0,2,1,2.3,3.3,175,5.5,15,130,4.3,-2.1,21,4,53,90,6.4,30,23,15,13,0,0.13,0.13,18.05,0.43,1.09,1.36,0.8,0,1.13,2.22,12.46,14.61,9.5,0,0,0.11,0,0,0,0,0,0,0.13,1.22,0,1.07,0,0.23,0.23,18.41,0.75,1.38,2.23,0.62,0,1.46,2.85,13.85,15.62,0,0,0.05,0,13.2,3.2,1.2,2,2.4,0,17.67,0,0,0,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,chara,zdeno chara,z,chara4000dz
greene3700da,21.92,Andy Greene,3700,D,0,NYI,CGY-JMarkstrom,5.46,7,4,-1.48,1.5,4.8,3,0,1,0,-2.4,0,2,1,2.3,3.3,175,5.5,15,130,4.8,-1.8,21,4,53,95,4.6,15,38,0,13,0.02,0.11,0.13,17.69,0.44,0.79,1,0.79,0.03,1.6,2.39,12.57,15.11,9.57,0,0,0.1,0.01,0.01,1,0,0,0.02,0.11,0.16,0,0.69,0,0.08,0.08,17.11,0.28,0.54,1,0.54,0,1.92,2.46,11.38,14.85,0,0,0.01,0,13.8,2.8,0.6,2.2,1,0,16.83,0,0,0,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,greene,andy greene,a,greene3700da
saros8200gj,77.20,Juuse Saros,8200,G,0,NAS,WPG-CHellebuyck,20.94,26.2,15.7,3.35,2.6,14.4,1,0,5,0,4.2,15,0,0,3.6,2.6,-200,6,86,-167,18.7,4.2,50,15,31,95,16.8,50,40,0,10,2.22,0,0,0,0,31.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8,43.81,0,0,0,0,0,0,41.8,43.36,0,0,0,0,40.75,9,28.43,29.7,0.59,0.31,59.05,0.07,30.6,2.78,0.44,0.5,43.35,2.83,31.35,3.17,0.21,2.93,0.23,2.36,31.36,3.7,0.22,2.82,0.19,30,WPG,saros,juuse saros,j,saros8200gj
markstrom8100gj,75.85,Jacob Markstrom,8100,G,0,CGY,NYI-SVarlamov,20.32,25.4,15.2,2.9,2.5,19.2,1,0,4,0,-1.4,63,0,0,3.3,2.3,-215,5.5,85,-167,14,0.4,37,10,44,87,22.5,63,36,27,11,2.35,0,0,0,0,27.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74,42.25,0,0,0,0,0,0,40,41,0,0,0,0,43,9,27.17,25.1,0.5,0.38,58.38,0.13,25.9,2,0.64,0.8,41.79,2.74,28.96,2.99,0.19,2.43,0.23,3,30.75,2.55,0.11,2.5,0.17,34.5,NYI,markstrom,jacob markstrom,j,markstrom8100gj
husso7900gv,56.75,Ville Husso,7900,G,0,STL,CHI-MFleury,15.71,19.7,11.7,-1.35,2,20,1,0,5,0,0,75,0,0,3.7,2.5,-220,6,78,-213,7.6,1.4,20,4,60,91,20.4,55,33,22,9,2.34,0,0,0,0,29.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.91,40.43,0,0,0,0,0,0,47.33,44,0,0,0,0,44.5,9,26.92,27.3,0.59,0.24,56.1,0.1,27,1.29,0.71,0,43.87,2.64,28.53,2.76,0.2,3.13,0.18,2.64,30.73,3.56,0.13,2.73,0.27,30.5,CHI,husso,ville husso,v,husso7900gv
talbot8300gc,48.85,Cam Talbot,8300,G,0,MIN,CAR-FAndersen,15.62,19.6,11.7,-2.15,1.9,33.6,1,0,10,0,-5.6,5,0,0,3.3,3.4,-105,6.5,58,-120,13.6,1.7,36,10,45,92,9.7,33,66,11,9,2.68,0,0,0,0,31.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.22,48.15,0,0,0,0,0,0,43,52.08,0,0,0,0,50.8,9,32.59,28.8,0.58,0.29,59.24,0.08,23,1,1,1,47.09,3.26,33.12,3.07,0.22,2.91,0.27,3.58,32.92,2.63,0.19,2.42,0.28,34.2,CAR,talbot,cam talbot,c,talbot8300gc
mrazek8600gp,48.80,Petr Mrazek,8600,G,0,TOR,VAN-TDemko,20.53,25.7,15.4,2.23,2.4,4.8,1,0,7,0,2,5,0,0,3.6,2.6,-205,6,85,-154,3.8,-0.4,11,1,70,99,10.7,44,55,0,9,2.78,0,0,0,0,28.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.14,44.01,0,0,0,0,0,0,39.7,45.92,0,0,0,0,47.8,9,24.93,26.1,0.61,0.22,58.67,0.06,24.2,2.2,0.8,1,44.59,2.55,30.59,2.51,0.21,2.87,0.2,2.46,29.62,2.4,0.08,3.31,0.19,29,VAN,mrazek,petr mrazek,p,mrazek8600gp
demko7100gt,45.55,Thatcher Demko,7100,G,0,VAN,TOR-PMrazek,15.86,19.8,11.9,0.22,2.2,44.8,1,0,4,0,-7.2,67,0,0,2.6,3.6,165,6,15,120,14.1,2.1,40,18,45,86,10.9,25,58,16,12,2.52,0,0,0,0,31.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.11,47.2,0,0,0,0,0,0,45.38,49.8,0,0,0,0,50.8,9,33.23,28.8,0.49,0.43,58.83,0.03,26.5,2.13,0.38,0.25,48.04,3.33,33.3,2.89,0.27,2.79,0.24,4.2,37.7,2.62,0.24,2.9,0.28,37.2,TOR,demko,thatcher demko,t,demko7100gt
andersen8400gf,42.10,Frederik Andersen,8400,G,0,CAR,MIN-CTalbot,23.67,29.6,17.8,5.72,2.8,7.2,1,0,4,0,-7.5,1,0,0,3.4,3.3,-115,6.5,42,-105,11.3,1.1,30,4,50,93,18.7,50,41,8,12,2.36,0,0,0,0,27.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.05,41.62,0,0,0,0,0,0,46.17,49.88,0,0,0,0,46.25,9,27.63,25.4,0.64,0.27,58.36,0.04,29,2.11,0.78,0.67,45.29,3.34,29.45,3.26,0.15,2.99,0.22,4,33.75,3.25,0.15,2.5,0.3,29.25,MIN,andersen,frederik andersen,f,andersen8400gf
hellebuyck7400gc,41.65,Connor Hellebuyck,7400,G,0,WPG,NAS-JSaros,9.9,12.5,7.3,-6.27,1.3,31.2,2,0,0,0,-5.8,58,2,0,2.6,3.6,164,6,14,130,15.6,1.5,42,13,38,94,14.1,36,45,18,11,2.65,0,0,0,0,31.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95,41.99,0,0,0,0,0,0,43.64,40,0,0,0,0,43.5,9,25.72,28.4,0.45,0.4,58.7,0.1,28.9,2.9,0.2,0.33,43.11,3,29.62,2.82,0.27,2.83,0.24,3,28.2,3.27,0.11,3.2,0.16,25.5,NAS,hellebuyck,connor hellebuyck,c,hellebuyck7400gc
fleury7000gm,40.45,Marc-Andre Fleury,7000,G,0,CHI,STL-VHusso,14.63,18.3,10.9,-0.83,2.1,0.8,1,0,0,0,-9,63,0,0,2.5,3.7,175,6,22,160,14.5,2.1,40,11,44,103,15.5,36,36,18,11,2.33,0,0,0,0,28.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.92,40.29,0,0,0,0,0,0,51.45,34,0,0,0,0,39.5,9,28.19,26.4,0.56,0.4,58.65,0.11,27.8,2.7,0.4,0.25,44.41,3.14,29.71,2.68,0.26,2.84,0.3,3.44,26.44,3,0.27,3.44,0.19,30,STL,fleury,marc-andre fleury,m,fleury7000gm
semyonarlamov7600gs,35.10,Semyon Varlamov,7600,G,0,NYI,CGY-JMarkstrom,8.07,10.2,5.9,-8.46,1.1,0,1,0,7,0,-1,8,2,0,2.3,3.3,175,5.5,15,130,10,0.6,25,6,57,96,6.2,15,69,0,13,2.24,0,0,0,0,29.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.68,48.05,0,0,0,0,0,0,42.92,57.55,0,0,0,0,57.2,9,32.18,27.2,0.44,0.45,57.62,0.07,28,2.2,0.2,0,50.53,3,33.34,2.37,0.23,2.96,0.2,3.91,38.73,2.08,0.16,2.91,0.22,36.2,CGY,semyonarlamov,semyon varlamov,s,semyonarlamov7600gs
