RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
kyrou6700wj,84.52,Jordan Kyrou,6700,W,0,STL,CHI-J.Stauber,19.06,23.8,14.3,6.72,2.8,25.3,1,1,15,0,-5.3,99,0,2,4.1,2.6,-262,6.5,65,-255,14.4,2,59,34,33,96,15.6,53,38,38,13,0.44,0.5,0.94,17.26,3.27,2.91,3.57,0.82,0.15,0.38,3.3,11.76,14.08,8.93,0.13,0.14,2.37,0.48,0.58,0.83,0,0.01,0.31,0.35,0.23,0,3.03,0.42,0.5,0.92,18.47,2.99,3.33,3.91,0.85,0.12,0.67,4,10.55,14.82,0.17,0.17,3.27,0.64,11.57,4.29,3.71,0.57,4.71,1.14,18.09,3.3,0.14,0.14,45.47,40.31,50.21,47.95,39.94,2.95,0.26,2.8,0.26,38.08,49.92,46.67,41,3,0.27,2.73,0.2,44,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kyrou,jordan kyrou,j,kyrou6700wj
rantanen10200wm,83.18,Mikko Rantanen,10200,W,0,COL,SEA-P.Grubauer,16.43,20.6,12.3,-2.73,1.6,8,2,1,28,0,-2.5,4,2,1,3.1,3.1,-110,6,51,-137,17.9,0.7,65,32,27,99,21.9,76,23,46,13,0.5,0.72,1.22,21.72,3.37,3.38,4.8,0.7,0.15,0.54,3.92,18.88,15.15,13.74,0.13,0.35,4.05,0.96,1.4,0.69,0,0,0.37,0.38,0.56,0.07,3.16,0.79,0.64,1.43,23.35,3.67,4.79,6.5,0.74,0.16,0.21,5,20.67,13.83,0.14,0.21,5.01,1.67,16.33,4.14,4,0.14,5.33,1.83,21.42,5.33,0.14,0.14,47.54,50.59,43.04,43.98,45.37,3.24,0.27,3.06,0.29,49.17,46.07,39.42,46.29,3.82,0.24,2.64,0.27,43.88,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,rantanen,mikko rantanen,m,rantanen10200wm
benn6700wj,82.83,Jamie Benn,6700,W,0,DAL,ARI-C.Ingram,13.82,17.3,10.3,1.48,2.1,14.1,2,1,3,0,-1.4,16,0,2,4.4,2.3,-360,6.5,94,-360,11.6,1.4,62,31,37,98,12.7,69,30,38,13,0.27,0.45,0.73,15.9,2.76,2.18,2.86,0.76,0.12,0.61,2.79,10.8,13.2,7.96,0.09,0.12,2.29,0.52,0.67,0.78,0.02,0.01,0.16,0.32,0.7,0.01,2.32,0.29,0.5,0.79,16.31,2.91,2.43,2.92,0.83,0.12,0.64,3.07,10.08,12.83,0.07,0.07,3.05,0.58,8.83,2.86,2.43,0.43,2.67,0.17,15.51,1.87,0,0,47.84,45.54,49.74,47.56,38.05,2.94,0.22,3.32,0.26,46.33,47.93,48,40.29,2.64,0.38,3,0.41,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,benn,jamie benn,j,benn6700wj
debrincat7600wa,82.40,Alex Debrincat,7600,W,0,OTT,WPG-C.Hellebuyck,15.47,19.4,11.6,1.38,2,1.6,2,1,13,0,-4.1,92,2,1,3.1,3.6,116,6.5,15,122,16.1,1.6,74,36,20,86,12.6,69,30,30,13,0.38,0.59,0.97,20.34,2.86,3.52,4.56,0.77,0.11,0.4,3.92,15.06,14.44,11.09,0.13,0.26,3.8,0.87,1.15,0.76,0,0,0.25,0.33,0.2,0.03,2.84,0.46,0.15,0.62,20.09,1.85,3.54,4.25,0.83,0.13,0.08,3.62,15.42,13.83,0.08,0,3.98,0.92,14.71,3.29,3.29,0,4.57,1,19.62,3.76,0.14,0,45.32,46.2,46.1,44.66,43.97,3.21,0.24,2.84,0.21,48.25,41,44.42,47.33,3.83,0.24,2.91,0.13,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,debrincat,alex debrincat,a,debrincat7600wa
tkachuk8700wb,82.22,Brady Tkachuk,8700,W,0,OTT,WPG-C.Hellebuyck,16.62,20.8,12.4,0.38,1.9,4.8,1,1,22,0,-2.8,66,2,1,3.1,3.6,116,6.5,15,122,15.8,0.9,61,34,35,92,15.1,61,23,23,13,0.37,0.56,0.94,18.83,3,4.07,5.32,0.77,0.09,0.17,4.24,15.51,12.43,11.3,0.13,0.23,3.7,1.21,1.55,0.78,0,0,0.24,0.33,1.12,0.02,3.55,0.31,0.54,0.85,19.23,2.65,4.08,4.92,0.83,0.08,0.23,4.31,15.42,13.67,0,0.38,4.3,1.08,15.86,4.14,4,0.14,5.14,1.57,18.89,4.31,0,0.43,45.32,46.2,46.1,44.66,43.97,3.21,0.24,2.84,0.21,48.25,41,44.42,47.33,3.83,0.24,2.91,0.13,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,tkachuk,brady tkachuk,b,tkachuk8700wb
lehkonen6900wa,81.19,Artturi Lehkonen,6900,W,0,COL,SEA-P.Grubauer,11.7,14.7,8.7,-1.03,1.7,11.2,1,1,14,0,-1,42,2,1,3.1,3.1,-110,6,51,-137,11.7,1.7,56,28,34,98,12.2,46,53,15,13,0.37,0.33,0.71,18.57,2.29,2.35,3.41,0.69,0.16,0.71,3.06,15.23,12.73,10.93,0.11,0.11,2.81,0.41,0.64,0.64,0.03,0,0.23,0.22,0.46,0.02,2.58,0.43,0.36,0.79,22.57,2.1,2.29,3.92,0.58,0.19,0.57,2.86,20.5,11,0.21,0.07,4.6,0.5,20,2.71,2.29,0.43,3.83,1.17,22.61,4.8,0.29,0,47.54,50.59,43.04,43.98,45.37,3.24,0.27,3.06,0.29,49.17,46.07,39.42,46.29,3.82,0.24,2.64,0.27,43.88,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lehkonen,artturi lehkonen,a,lehkonen6900wa
laine7600wp,81.02,Patrik Laine,7600,W,0,CLB,SJ-K.Kahkonen,15.52,19.4,11.6,1.43,2,28.5,2,1,17,0,-2.3,81,0,2,3.1,3.6,115,6.5,45,118,15.2,1.3,58,30,17,89,12,61,23,15,13,0.47,0.49,0.96,19.2,3,3.32,4.66,0.71,0.14,0.26,3.59,14.18,15.29,10.64,0.09,0.1,3.34,0.94,1.43,0.66,0,0,0.38,0.38,0.38,0.03,3.04,0.27,0.36,0.64,18.42,2.08,3.27,5.09,0.64,0.08,0.36,3.64,13.27,13.36,0,0,2.79,1.09,13.63,4.5,4.13,0.38,5.88,1.75,18.4,2.45,0,0,44.64,43.2,48.76,50.09,43.05,2.63,0.18,2.93,0.15,40.54,44.8,47.85,47.5,2.42,0.14,2.8,0.18,50.67,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,laine,patrik laine,p,laine7600wp
fiala8200wk,80.85,Kevin Fiala,8200,W,0,LA,NAS-J.Saros,14.84,18.6,11.1,-0.42,1.8,11.2,3,1,14,0,-1.6,28,1,2,3,3.2,-102,6,63,114,16.1,3.4,76,39,23,98,16.3,75,25,25,12,0.4,0.7,1.1,17.67,3.73,3.05,4,0.76,0.13,0.28,3.33,13.25,12.21,9.97,0.09,0.2,2.84,0.7,0.96,0.73,0.01,0,0.3,0.5,0.82,0.02,3.01,0.5,0.5,1,18.23,3.29,3.67,5.18,0.71,0.14,0.08,3.75,14.27,11.91,0.25,0.33,3.03,0.73,14.2,3.8,3.8,0,5.2,0.8,17.82,3.59,0.6,0.4,47.95,48.36,47.62,43.47,44.23,3.24,0.21,3.52,0.24,45.18,51.46,42.36,46.46,3.4,0.32,3.75,0.16,43.63,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,fiala,kevin fiala,k,fiala8200wk
konecny9700wt,80.63,Travis Konecny,9700,W,0,PHI,DET-V.Husso,14.67,18.4,11,-3.52,1.5,12.8,1,1,17,0,-4.5,42,1,2,3.1,3.6,117,6.5,56,130,15.5,2.6,72,32,18,87,22.3,76,23,38,13,0.41,0.56,0.96,19.12,3.01,3.09,4.14,0.75,0.13,0.59,3.68,13.48,14.99,9.92,0.07,0.14,3.11,0.55,0.89,0.62,0.04,0.04,0.3,0.38,1.19,0.05,3.26,0.77,0.77,1.54,20.02,4.62,3.38,4.77,0.71,0.23,0.46,3.85,12.23,15.15,0.15,0.15,3.41,0.62,13.57,4.71,4.14,0.57,6.29,1.71,19.05,3.88,0.14,0.14,45.97,42.44,46.69,49.27,40.32,3.05,0.13,2.88,0.27,44.38,45.31,45.85,41.69,3.58,0.19,2.92,0.29,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,konecny,travis konecny,t,konecny9700wt
kempe6500wa,79.54,Adrian Kempe,6500,W,0,LA,NAS-J.Saros,11.89,14.9,8.8,-0.06,1.8,16.8,1,1,14,0,-0.4,42,1,2,3,3.2,-102,6,63,114,12.9,2.2,65,28,32,94,13.3,50,50,25,12,0.4,0.3,0.7,19.06,2.2,3.16,4.14,0.76,0.13,0.44,3.6,13.51,12.55,10.02,0.11,0.16,3.08,0.82,1.13,0.73,0.01,0,0.29,0.14,0.47,0.05,3.52,0.5,0.17,0.67,19.59,2.05,2.92,4,0.73,0.17,0.67,3.58,12.64,12.09,0.33,0.17,3.05,0.91,12.4,4,3.4,0.6,4,1.2,19.36,3.45,0.4,0.4,47.95,48.36,47.62,43.47,44.23,3.24,0.21,3.52,0.24,45.18,51.46,42.36,46.46,3.4,0.32,3.75,0.16,43.63,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,kempe,adrian kempe,a,kempe6500wa
marchment5500wm,79.13,Mason Marchment,5500,W,0,DAL,ARI-C.Ingram,11.62,14.6,8.6,1.62,2.1,4.8,3,2,2,0,-4.5,22,0,2,4.4,2.3,-360,6.5,94,-360,10.7,0.5,46,25,45,98,4.7,23,76,0,13,0.29,0.37,0.66,15.25,2.6,2.39,3.24,0.74,0.12,0.34,2.73,13.76,11.5,10.23,0.03,0.04,1.42,0.34,0.45,0.77,0,0,0.26,0.32,1.26,0.04,1.96,0,0.21,0.21,16.01,0.79,1.79,2.83,0.63,0,0.64,2.43,12.33,15.17,0,0.14,1.58,0.33,10.67,2.14,1.43,0.71,2.5,0.33,15.83,1.55,0,0.14,47.84,45.54,49.74,47.56,38.05,2.94,0.22,3.32,0.26,46.33,47.93,48,40.29,2.64,0.38,3,0.41,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,marchment,mason marchment,m,marchment5500wm
giroux6800wc,78.86,Claude Giroux,6800,W,0,OTT,WPG-C.Hellebuyck,10.89,13.7,8.1,-1.64,1.6,9.6,2,2,9,0,-4.1,28,2,1,3.1,3.6,116,6.5,15,122,12.8,0.6,62,27,34,95,10.4,61,38,30,13,0.29,0.58,0.87,18.8,2.78,2.55,3.44,0.74,0.11,0.3,2.85,16.56,12.24,12.18,0.06,0.24,3.19,0.54,0.8,0.68,0,0.01,0.23,0.33,0.24,0,2.27,0.08,0.69,0.77,19.35,2.39,2.08,2.75,0.76,0.04,0.31,2.38,17.5,14.25,0,0.31,2.82,0.17,18.57,2.57,2.29,0.29,3,0.29,19.89,3.3,0,0.29,45.32,46.2,46.1,44.66,43.97,3.21,0.24,2.84,0.21,48.25,41,44.42,47.33,3.83,0.24,2.91,0.13,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,giroux,claude giroux,c,giroux6800wc
svechnikov7100wa,78.65,Andrei Svechnikov,7100,W,0,CAR,NYI-I.Sorokin,13.44,16.9,10,0.32,1.9,1.6,2,1,20,0,-3.8,72,0,2,3.2,2.4,-176,5.5,73,-142,13.5,-0.8,62,25,34,102,12.8,92,7,15,13,0.38,0.39,0.78,17.64,2.65,3.13,4.72,0.66,0.12,0.25,3.38,15.5,11.29,11.6,0.11,0.13,3,0.8,1.24,0.65,0,0,0.28,0.26,0.93,0.04,3.01,0.15,0.46,0.62,18.16,2.05,4.15,5.58,0.74,0.04,0.31,4.46,18,10.5,0.08,0.15,4,0.92,16.5,4,3.5,0.5,4.67,1.17,17.78,3.41,0,0.17,50.51,51.48,48.45,37.81,43.23,3.18,0.19,2.76,0.16,53.42,46.23,33.92,44.31,4.09,0.24,2.92,0.14,47.14,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,svechnikov,andrei svechnikov,a,svechnikov7100wa
mccann6200wj,78.40,Jared McCann,6200,W,0,SEA,COL-P.Francouz,11.32,14.2,8.4,-0.04,1.8,0,2,2,4,0,1.6,9,0,2,3.1,3.1,-114,6,49,114,11.9,1.6,62,35,31,87,11.3,57,42,14,14,0.41,0.29,0.71,15.71,2.71,2.38,3.32,0.72,0.17,0.32,2.7,11.69,10.22,8.63,0.06,0.13,2.68,0.73,1,0.73,0.01,0,0.34,0.16,0.38,0.01,2.41,0.5,0.21,0.71,14.17,3.01,1.93,2.57,0.75,0.26,0.29,2.21,11.36,10.64,0,0.14,1.73,0.21,10.63,2.5,2.38,0.13,2.88,0.38,14.78,2,0,0,43.39,45.37,43.98,43.04,50.59,2.89,0.16,2.93,0.21,46.29,39.42,46.07,49.17,2.36,0.18,3.27,0.31,48.17,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,mccann,jared mccann,j,mccann6200wj
saad4500wb,78.39,Brandon Saad,4500,W,0,STL,CHI-J.Stauber,11.18,14.1,8.3,3.13,2.5,1.6,1,2,4,0,-5.3,77,0,2,4.1,2.6,-262,6.5,65,-255,9.5,1.5,61,30,31,96,13.5,84,15,53,13,0.29,0.3,0.59,16.35,2.17,1.9,2.52,0.75,0.15,0.34,2.24,11.81,12.35,8.83,0.04,0.05,1.56,0.27,0.33,0.83,0.02,0.02,0.22,0.22,0.15,0.04,2.45,0.54,0.31,0.85,17.23,2.96,2.46,3.08,0.8,0.22,0.31,2.77,12.42,14.92,0.08,0,1.42,0.33,12.43,2.57,2.14,0.43,2.86,0.43,17.54,1.52,0.14,0,45.47,40.31,50.21,47.95,39.94,2.95,0.26,2.8,0.26,38.08,49.92,46.67,41,3,0.27,2.73,0.2,44,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,saad,brandon saad,b,saad4500wb
raymond5700wl,77.96,Lucas Raymond,5700,W,0,DET,PHI-C.Hart,11.87,14.9,8.8,1.48,2.1,21.6,1,1,4,0,-4.2,9,0,2,3.6,3.1,-142,6.5,44,-156,10.4,0.2,55,28,44,85,14.5,66,33,58,12,0.3,0.35,0.65,17.86,2.18,2.07,2.52,0.82,0.15,0.29,2.36,12.33,13.43,9.01,0.08,0.21,2.79,0.39,0.48,0.83,0,0,0.22,0.14,0.37,0.01,2.11,0.46,0.54,1,17.03,3.52,1.38,2,0.69,0.33,0.69,2.08,11.15,13.31,0.08,0.31,2.68,0.23,13.25,2.5,1.5,1,2.25,0.25,17.5,2.58,0,0.25,44.83,40.32,49.27,46.69,42.44,3.16,0.2,2.75,0.27,41.69,45.85,45.31,44.38,3.08,0.23,2.5,0.27,49.29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,raymond,lucas raymond,l,raymond5700wl
engvall4100wp,77.29,Pierre Engvall,4100,W,0,TOR,MTL-S.Montembeault,8.81,11.2,6.5,1.54,2.1,4.8,3,2,4,0,-1.1,34,0,2,4.4,2.3,-380,6.5,77,-275,7.5,0.3,56,31,39,99,8.3,61,38,30,13,0.22,0.23,0.45,13.36,2.02,1.84,2.55,0.72,0.12,0.14,1.98,11.36,9.77,8.43,0.01,0.01,0.58,0.08,0.12,0.64,0.02,0.01,0.19,0.21,0.47,0.03,1.95,0.23,0.31,0.54,13.67,2.37,1.92,2.5,0.77,0.12,0,1.92,12.17,9.58,0,0.08,1.47,0.08,12.71,1.57,1.57,0,2.14,0.14,14.22,1.26,0,0,47.77,47.04,46.36,42.4,41.56,3.13,0.25,3.47,0.25,43.17,52.64,40.42,39.79,3.58,0.28,3.54,0.43,42.14,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,engvall,pierre engvall,p,engvall4100wp
necas7500wm,77.16,Martin Necas,7500,W,0,CAR,NYI-I.Sorokin,12.34,15.5,9.2,-1.56,1.6,0,2,1,7,0,-3.8,51,0,2,3.2,2.4,-176,5.5,73,-142,10.6,-0.3,57,26,40,102,13.9,69,30,38,13,0.23,0.39,0.63,17.18,2.2,2.58,3.64,0.71,0.09,0.25,2.83,14.72,11.25,11.03,0.07,0.09,2.5,0.42,0.68,0.62,0.01,0.01,0.15,0.3,0.42,0,2.52,0.38,0.46,0.85,18.18,2.81,3.08,4.33,0.71,0.12,0.23,3.31,16.58,10.17,0.15,0.23,3.97,0.42,14.83,2.33,2.17,0.17,4,0.5,17.56,3.37,0.17,0.17,50.51,51.48,48.45,37.81,43.23,3.18,0.19,2.76,0.16,53.42,46.23,33.92,44.31,4.09,0.24,2.92,0.14,47.14,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,necas,martin necas,m,necas7500wm
batherson7500wd,77.13,Drake Batherson,7500,W,0,OTT,WPG-C.Hellebuyck,13.53,17,10.1,-0.37,1.8,3.2,1,1,9,0,-2.8,42,2,1,3.1,3.6,116,6.5,15,122,12.8,0,46,18,20,92,12.6,92,7,30,13,0.3,0.51,0.81,18.52,2.62,2.76,4.16,0.66,0.11,0.35,3.11,14.16,12.66,10.54,0.21,0.19,3.72,0.68,1.02,0.67,0,0,0.1,0.32,0.54,0,2.84,0.23,0.54,0.77,19.28,2.4,2.69,4.5,0.6,0.09,0.62,3.31,15.83,12.58,0.23,0.15,3.97,0.67,15.86,2.71,2.43,0.29,4,0.86,18.97,3.9,0.14,0.14,45.32,46.2,46.1,44.66,43.97,3.21,0.24,2.84,0.21,48.25,41,44.42,47.33,3.83,0.24,2.91,0.13,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,batherson,drake batherson,d,batherson7500wd
bonino4500wn,77.08,Nick Bonino,4500,W,0,SJ,CLB-J.Korpisalo,9.05,11.5,6.6,1,2,16.8,3,2,2,0,-0.1,42,1,3,3.6,3.1,-140,6.5,55,-142,8.8,1.5,64,31,32,85,10.2,75,25,41,12,0.21,0.19,0.4,16.34,1.47,1.57,2.14,0.73,0.14,1.35,2.92,9.22,13.36,7.03,0.02,0.05,1.61,0.22,0.29,0.74,0.01,0,0.18,0.14,0.24,0.01,1.83,0.25,0.33,0.58,16.4,2.12,1.75,2.4,0.73,0.14,1.08,2.83,11.5,10.7,0,0.08,2.33,0.3,10.83,3,2,1,2.5,0.33,16.28,1.79,0,0,48.47,43.05,50.09,48.76,43.2,2.75,0.21,3.1,0.23,47.5,47.85,44.8,40.54,3.3,0.21,3.75,0.27,39.13,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,bonino,nick bonino,n,bonino4500wn
nichushkin7200wv,77.07,Valeri Nichushkin,7200,W,0,COL,SEA-P.Grubauer,12.32,15.5,9.2,-0.99,1.7,9.6,2,1,10,0,-2.5,98,2,1,3.1,3.1,-110,6,51,-137,14.5,1.3,46,25,24,99,10.9,23,7,0,13,0.41,0.46,0.87,19.88,2.63,3.24,4.14,0.78,0.13,0.49,3.73,18.4,12.75,13.31,0.14,0.08,2.26,0.32,0.47,0.69,0.01,0.01,0.26,0.37,0.23,0.05,2.66,0.2,0.2,0.4,19,1.26,2.6,3.25,0.8,0.08,0.6,3.2,10.5,12,0.2,0.2,4.13,0.75,9,4,3.33,0.67,3,1.5,20.7,5.72,0.33,0.33,47.54,50.59,43.04,43.98,45.37,3.24,0.27,3.06,0.29,49.17,46.07,39.42,46.29,3.82,0.24,2.64,0.27,43.88,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,nichushkin,valeri nichushkin,v,nichushkin7200wv
bjorkstrand5000wo,76.73,O. Bjorkstrand,5000,W,0,SEA,COL-P.Francouz,11.14,14,8.3,2.12,2.2,8,3,2,3,0,-2.1,42,0,2,3.1,3.1,-114,6,49,114,10.8,0.7,64,30,35,89,10.3,50,50,28,14,0.26,0.32,0.58,16.46,2.11,2.62,3.61,0.73,0.1,0.53,3.16,12.86,11.52,9.61,0.07,0.08,2.72,0.49,0.7,0.69,0,0,0.19,0.24,0.2,0.01,2.27,0.29,0.29,0.57,15.62,2.19,2.5,3.5,0.71,0.11,0.36,2.86,13.21,10.93,0,0,1.84,0.43,13.25,2.75,2.63,0.13,3.75,0.88,16.36,2.03,0,0,43.39,45.37,43.98,43.04,50.59,2.89,0.16,2.93,0.21,46.29,39.42,46.07,49.17,2.36,0.18,3.27,0.31,48.17,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,bjorkstrand,o. bjorkstrand,o,bjorkstrand5000wo
eberle6300wj,75.93,Jordan Eberle,6300,W,0,SEA,COL-P.Francouz,11.13,14,8.2,-0.43,1.8,0,1,1,3,0,-1.3,4,0,2,3.1,3.1,-114,6,49,114,10.1,0.7,57,31,42,87,10.4,64,35,21,14,0.22,0.41,0.63,17.08,2.21,2.08,2.96,0.7,0.1,0.36,2.44,12.51,12.76,9.45,0.03,0.07,2.61,0.26,0.45,0.58,0,0,0.18,0.34,0.32,0,2.5,0.14,0.57,0.71,16.7,2.55,2.14,3.07,0.7,0.07,0.43,2.57,13.14,15.71,0.07,0,2.19,0.14,12.25,2.75,2.25,0.5,3.13,0.63,16.96,2.44,0.13,0,43.39,45.37,43.98,43.04,50.59,2.89,0.16,2.93,0.21,46.29,39.42,46.07,49.17,2.36,0.18,3.27,0.31,48.17,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,eberle,jordan eberle,j,eberle6300wj
arvidsson6500wv,75.79,Viktor Arvidsson,6500,W,0,LA,NAS-J.Saros,12.96,16.3,9.7,1.01,2,1.6,2,2,9,0,-2.4,58,1,2,3,3.2,-102,6,63,114,12.8,1.6,55,22,25,94,14.4,75,16,25,12,0.31,0.46,0.77,16.48,2.8,2.91,4.01,0.72,0.11,0.64,3.54,14.32,12.39,11.17,0.07,0.12,2.12,0.51,0.65,0.79,0,0,0.24,0.34,0.16,0.04,2.94,0.27,0.64,0.91,16.58,3.29,3,3.3,0.91,0.09,0.73,3.73,13,12.1,0,0.18,2.07,0.9,13.25,4,2.75,1.25,3.25,1.25,16.23,1.98,0,0,47.95,48.36,47.62,43.47,44.23,3.24,0.21,3.52,0.24,45.18,51.46,42.36,46.46,3.4,0.32,3.75,0.16,43.63,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,arvidsson,viktor arvidsson,v,arvidsson6500wv
nyquist4800wg,74.75,Gustav Nyquist,4800,W,0,CLB,SJ-K.Kahkonen,9.66,12.2,7.1,1.03,2,24.8,2,2,3,0,-2.3,42,0,2,3.1,3.6,115,6.5,45,118,9.6,0.8,61,31,38,89,10,61,38,30,13,0.2,0.39,0.59,18.51,1.91,1.97,2.61,0.75,0.1,0.61,2.58,12.38,14.71,9.13,0.03,0.07,2,0.15,0.3,0.48,0.03,0,0.13,0.32,0.38,0.02,2.42,0.23,0.15,0.38,19.57,1.16,2.92,3.31,0.88,0.08,0.62,3.54,12.23,13.08,0,0,2.43,0.23,10.63,2.75,2.13,0.63,2.5,0.38,19.77,2.08,0,0,44.64,43.2,48.76,50.09,43.05,2.63,0.18,2.93,0.15,40.54,44.8,47.85,47.5,2.42,0.14,2.8,0.18,50.67,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,nyquist,gustav nyquist,g,nyquist4800wg
kubalik6400wd,74.23,Dominik Kubalik,6400,W,0,DET,PHI-C.Hart,13.11,16.5,9.8,1.36,2,12.8,1,1,4,0,-4.2,28,0,2,3.6,3.1,-142,6.5,44,-156,9.5,-0.5,58,25,37,85,9.1,50,50,16,12,0.24,0.33,0.57,14.52,2.36,2.25,3,0.75,0.11,0.33,2.58,10.05,11.96,7.4,0.08,0.13,2.23,0.56,0.79,0.71,0,0,0.16,0.19,0.19,0.01,2.29,0.31,0.15,0.46,13.13,2.1,2.31,2.85,0.81,0.13,0.15,2.46,10,10.77,0.15,0.08,1.56,0.77,7.5,1.63,1.5,0.13,2.13,0.75,12.8,1.76,0.13,0.13,44.83,40.32,49.27,46.69,42.44,3.16,0.2,2.75,0.27,41.69,45.85,45.31,44.38,3.08,0.23,2.5,0.27,49.29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kubalik,dominik kubalik,d,kubalik6400wd
