RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
zadorov3600dn,49.01,Nikita Zadorov,3600,D,0,CGY,VAN-TDemko,5.44,6.9,3.9,-1.28,1.5,1.6,3,0,1,0,-5.1,17,2,1,3.2,2.9,-130,6,67,-134,4.9,-1.4,20,6,56,86,4.4,23,7,69,13,0.04,0.18,0.22,17.79,0.74,1.22,1.77,0.69,0.03,0.95,2.16,15.68,13.38,11.68,0,0,0.18,0.01,0.04,0.33,0,0,0.04,0.18,1.04,0,1.1,0,0.21,0.21,18.05,0.7,1.64,2.29,0.72,0,0.29,1.93,17.57,11.93,0,0,0.65,0.07,18.5,2.5,2.13,0.38,2.88,0,17.91,0.61,0,0,49.11,49.49,46.7,39.72,43.76,2.86,0.21,2.92,0.29,51.75,48,33.75,47.4,2.5,0.3,3,0.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,zadorov,nikita zadorov,n,zadorov3600dn
schenn4100dl,48.35,Luke Schenn,4100,D,0,VAN,CGY-DVladar,3.18,4.1,2.3,-4.62,0.8,4.8,2,0,1,0,-3.2,4,1,2,2.9,3.2,112,6,33,112,4.6,-1,17,7,53,97,6.4,36,0,36,11,0.08,0.13,0.21,14.59,0.86,1.18,1.39,0.85,0.07,1.04,2.22,12.33,11.04,9.15,0,0,0.04,0.01,0.01,1,0,0,0.08,0.13,1.08,0.01,1.06,0,0.17,0.17,17.02,0.6,1.33,1.67,0.8,0,2.08,3.42,14.17,13.5,0,0,0.12,0,13.5,3,1.67,1.33,2,0,15.63,0,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,schenn,luke schenn,l,schenn4100dl
fox6800da,47.56,Adam Fox,6800,D,0,NYR,TB-AVasilevskiy,14.33,17.9,10.7,0.73,2.1,11.7,1,1,4,0,-4.1,91,1,2,2.3,3.3,175,5.5,52,122,15.1,2,47,11,22,87,15.7,33,16,16,12,0.14,0.94,1.08,24.38,2.66,1.83,2.15,0.85,0.07,1.84,3.67,14.87,15.92,11.36,0,0.47,3.08,0.4,0.45,0.89,0.02,0.02,0.11,0.45,0.27,0.01,1.9,0.17,0.92,1.08,23.14,2.8,2.33,2.67,0.88,0.07,1.5,3.83,15.33,15.33,0,0.42,2.47,0.42,16.43,3.71,2.57,1.14,3,0.43,22.32,2.34,0,0.57,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,fox,adam fox,a,fox6800da
trouba5500dj,47.43,Jacob Trouba,5500,D,0,NYR,TB-AVasilevskiy,10.19,12.8,7.5,-0.62,1.9,16.8,2,2,3,0,-3.7,94,1,2,2.3,3.3,175,5.5,52,122,10.3,1.7,43,16,24,87,10.3,41,0,16,12,0.12,0.32,0.44,22.1,1.19,2.41,3.13,0.77,0.05,2.25,4.65,15.77,17.52,12.09,0.01,0.05,1.22,0.29,0.35,0.82,0,0.01,0.11,0.26,1.09,0.01,1.54,0.08,0.42,0.5,21.38,1.4,2.08,2.75,0.76,0.04,1.92,4,14.08,14.5,0,0.08,1,0.08,13.29,3.86,1.57,2.29,2.14,0,21.31,0.98,0,0.14,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,trouba,jacob trouba,j,trouba5500dj
dermott3600dt,47.15,Travis Dermott,3600,D,0,TOR,NAS-JSaros,1.36,1.8,1,-5.36,0.4,1.6,3,0,1,0,-4.6,17,0,2,3.4,3.2,-122,6.5,51,-110,2.8,-2.4,11,3,70,92,4,7,0,38,13,0.03,0.11,0.14,14.49,0.58,0.79,1,0.79,0.04,0.69,1.48,13.17,11.2,10.11,0,0,0.02,0,0,0,0,0,0.03,0.11,0.23,0,0.92,0,0.13,0.13,16.81,0.46,1.13,1.88,0.6,0,0.75,1.88,17.63,10.75,0,0,0.06,0,18.25,2,1,1,1.75,0,17.18,0.11,0,0,47.57,48.49,41.95,42.39,40.8,2.71,0.24,3.35,0.21,53,49,40.83,35.33,2,0,3.67,0.27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,dermott,travis dermott,t,dermott3600dt
tennyson3500dm,46.88,Matt Tennyson,3500,D,0,NAS,TOR-,1.92,2.4,1.4,-4.59,0.5,3.2,3,0,1,0,-3.2,79,0,2,3.2,3.4,101,6.5,49,-110,6,-0.1,4,2,7,90,0,0,0,0,11,0.07,0.27,0.33,14.44,1.37,0.47,0.57,0.82,0.14,1.47,1.93,9.4,13.6,7.6,0,0,0.03,0,0,0,0,0,0.07,0.27,0.13,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,tennyson,matt tennyson,m,tennyson3500dm
brannstrom3700de,46.78,Erik Brannstrom,3700,D,0,OTT,MTL-JAllen,7.32,9.3,5.3,0.38,2,3.2,1,1,1,0,-2.3,11,2,1,2.8,3.4,132,6,27,134,5.5,-0.7,17,3,29,82,5.4,33,0,41,12,0,0.3,0.3,18.61,0.97,1.34,1.65,0.81,0,0.78,2.12,13.88,14.44,10.44,0,0.08,1.79,0.09,0.15,0.57,0,0,0,0.22,0.78,0,1.65,0,0.14,0.14,19.15,0.44,1.71,2.07,0.83,0,0.93,2.64,14.93,14.43,0,0.07,1.88,0,17.25,2.5,1.88,0.63,2.25,0,17.75,1.32,0,0.13,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,brannstrom,erik brannstrom,e,brannstrom3700de
holden3900dn,45.72,Nick Holden,3900,D,0,OTT,MTL-JAllen,5.9,7.5,4.3,-1.47,1.5,1.6,2,0,1,0,-2.2,84,2,1,2.8,3.4,132,6,27,134,5.7,-0.7,18,8,37,98,6.3,16,0,33,12,0.08,0.21,0.29,18.95,0.92,1.08,1.57,0.69,0.07,1.36,2.44,15.16,14.87,11.32,0,0.01,0.07,0.01,0.04,0.33,0,0,0.08,0.19,0.1,0,0.94,0.07,0.14,0.21,21.3,0.59,1.07,1.64,0.65,0.07,1.86,2.93,17.57,16,0,0,0.08,0,19.38,2.88,0.88,2,1.38,0,20.84,0.03,0,0,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,holden,nick holden,n,holden3900dn
hunt4300db,45.14,Brad Hunt,4300,D,0,VAN,CGY-DVladar,5.28,6.7,3.8,-2.95,1.2,14.4,3,2,1,0,-4,3,1,2,2.9,3.2,112,6,33,112,2.4,-0.7,12,3,76,94,8.6,54,9,27,11,0.06,0.25,0.31,15.35,1.21,1.25,1.66,0.75,0.04,1,2.25,13.11,13.14,10.31,0,0.03,1.42,0.23,0.23,1,0,0,0.06,0.22,0.28,0,1.2,0.18,0.27,0.45,16.19,1.67,1.45,2,0.73,0.12,1.18,2.64,16.73,14.18,0,0,1.24,0,15.5,2.17,1.17,1,1.33,0,15.21,0.86,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,hunt,brad hunt,b,hunt4300db
zaitsev3900dn,44.86,Nikita Zaitsev,3900,D,0,OTT,MTL-JAllen,7.93,10,5.8,0.56,2,4.8,2,0,1,0,-2.2,81,2,1,2.8,3.4,132,6,27,134,6.4,-0.3,19,9,32,82,6.4,33,16,33,12,0.08,0.11,0.18,20.74,0.52,1.12,1.59,0.7,0.07,1.86,2.98,15,18.25,11.45,0,0,0.07,0,0.02,0,0,0.05,0.08,0.06,0.58,0.03,1.14,0,0.23,0.23,20.17,0.68,1.38,2.38,0.58,0,1.15,2.54,17.69,15.31,0,0,0.05,0,19.25,3.25,1.75,1.5,2.75,0,20.32,0.06,0,0,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,zaitsev,nikita zaitsev,n,zaitsev3900dn
oesterle3700dj,43.78,Jordan Oesterle,3700,D,0,DET,SEA-PGrubauer,2.8,3.6,2,-4.14,0.8,4.8,1,0,1,0,-1.8,11,0,2,3,3.2,102,6,83,110,2.8,-1.4,12,1,70,86,4.3,10,0,30,10,0.04,0.1,0.15,17.61,0.51,1.35,1.6,0.85,0.03,1.13,2.48,12.45,14.55,9.4,0,0,0.25,0,0,0,0,0,0.04,0.1,0.17,0,1.43,0.17,0.17,0.33,18.6,1.06,1.5,1.67,0.9,0.11,1.33,2.83,12.5,18.83,0,0,0.03,0,12,3,1.8,1.2,1.8,0,18.69,0.03,0,0,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,oesterle,jordan oesterle,j,oesterle3700dj
stecher3600dt,43.54,Troy Stecher,3600,D,0,DET,SEA-PGrubauer,6.06,7.7,4.4,-0.66,1.7,6.4,3,0,1,0,-4.1,17,0,2,3,3.2,102,6,83,110,3.8,-0.4,11,2,43,85,3.2,10,0,50,10,0.08,0.13,0.21,16.27,0.77,1.21,1.5,0.81,0.07,1.13,2.34,11.56,14.06,8.72,0,0,0.24,0.03,0.06,0.5,0,0,0.08,0.13,0.34,0,1.09,0,0,0,16.32,0,1.5,2.17,0.69,0,0.83,2.33,13.83,12.33,0,0,0,0,14.6,2.6,1.6,1,2.4,0,16.15,0,0,0,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,stecher,troy stecher,t,stecher3600dt
staal3800dm,43.46,Marc Staal,3800,D,0,DET,SEA-PGrubauer,4.62,5.9,3.4,-2.53,1.2,1.6,3,0,1,0,-4.1,7,0,2,3,3.2,102,6,83,110,4.9,-1.4,20,5,60,85,7.5,30,20,60,10,0.05,0.16,0.21,17.32,0.73,1.04,1.34,0.77,0.05,0.94,1.98,11.46,13.8,8.85,0,0,0.03,0,0,0,0,0,0.05,0.16,0.37,0,1.04,0.2,0.2,0.4,17.19,1.4,1.4,1.9,0.74,0.14,0.8,2.2,13.7,12.8,0,0,0.01,0,13.43,2.57,1.57,1,2.14,0,17.46,0,0,0,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,staal,marc staal,m,staal3800dm
mete4100dv,42.98,Victor Mete,4100,D,0,OTT,MTL-JAllen,5.42,6.9,3.9,-2.38,1.3,4.8,3,2,1,0,-1.3,2,2,1,2.8,3.4,132,6,27,134,3.6,-1.4,15,3,56,82,2,0,0,25,12,0.02,0.2,0.22,15.5,0.85,0.75,0.96,0.77,0.02,1.13,1.87,11.42,12.13,8.49,0,0.02,0.53,0.02,0.06,0.33,0,0,0.02,0.18,0.15,0,0.9,0,0.25,0.25,15.85,0.95,0.25,0.75,0.33,0,1.5,1.75,12,11.25,0,0.25,1.32,0,8,4,1,3,1,0,12.18,0.95,0,0,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,mete,victor mete,v,mete4100dv
juolevi3700do,41.75,Olli Juolevi,3700,D,0,DET,SEA-PGrubauer,5.1,6.5,3.7,-1.84,1.4,0,2,0,1,0,-2.4,11,0,2,3,3.2,102,6,83,110,2.2,-0.5,3,1,36,83,0.8,0,0,33,12,0.05,0.05,0.1,13.08,0.46,1.15,1.5,0.77,0.04,1,2.15,14.33,10.83,10.58,0,0,0.05,0,0,0,0,0,0.05,0.05,0.1,0,1.21,0,0,0,14.33,0,1.33,1.67,0.8,0,0.33,1.67,18.67,11,0,0,0.18,0,22,2.5,2,0.5,2.5,0,15.56,0.28,0,0,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,juolevi,olli juolevi,o,juolevi3700do
davies3500dj,41.34,Jeremy Davies,3500,D,0,NAS,TOR-,0.85,1.1,0.6,-5.66,0.2,9.6,3,0,1,0,-3.2,79,0,2,3.2,3.4,101,6.5,49,-110,1.2,-0.5,1,0,27,93,0,0,0,0,11,0,0.08,0.08,13.77,0.35,1.17,3,0.39,0,0.33,1.5,14,10,12,0,0,0,0,0,0,0,0,0,0.08,0.5,0,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,davies,jeremy davies,j,davies3500dj
lindgren3700dr,29.58,Ryan Lindgren,3700,D,0,NYR,TB-AVasilevskiy,7.13,9,5.2,0.19,1.9,6.4,1,0,1,0,-4.1,81,1,2,2.3,3.3,175,5.5,52,122,6,-0.5,22,10,42,87,5.2,33,0,58,12,0.06,0.16,0.22,20.27,0.65,1.01,1.23,0.82,0.06,1.72,2.73,13.8,15.32,10.36,0,0,0.09,0.01,0.02,0.5,0,0.01,0.06,0.14,0.58,0.01,1.03,0,0.17,0.17,19.48,0.52,0.75,1,0.75,0,1.67,2.42,13.33,14.92,0,0,0.04,0,13.86,1.57,0.43,1.14,0.57,0,18.99,0.05,0,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lindgren,ryan lindgren,r,lindgren3700dr
miller3700dk,28.12,K'Andre Miller,3700,D,0,NYR,TB-AVasilevskiy,6.83,8.7,5,-0.11,1.8,1.6,2,0,1,0,-3.7,17,1,2,2.3,3.3,175,5.5,52,122,6.1,-0.7,27,11,50,84,6.1,16,16,58,12,0.09,0.14,0.23,20.75,0.67,1.2,1.62,0.74,0.07,1.26,2.46,15.21,16.43,11.41,0.01,0.01,0.48,0.08,0.1,0.83,0,0,0.08,0.13,0.35,0,1.22,0.08,0.17,0.25,21.38,0.7,1.67,1.83,0.91,0.05,0.67,2.33,14.17,14.33,0.08,0,0.81,0.25,12.86,2.71,2,0.71,2.29,0.43,21.14,0.82,0.14,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,miller,k'andre miller,k,miller3700dk
schneider3700db,21.64,Braden Schneider,3700,D,0,NYR,TB-AVasilevskiy,0,0,0,-6.94,0,4.8,3,0,1,0,-3.3,11,1,2,2.3,3.3,175,5.5,52,122,5.3,-1,8,3,25,60,4.3,16,0,58,12,0.04,0.21,0.25,15.96,0.94,0.79,1.25,0.63,0.05,1.13,1.92,11.04,14.5,8.13,0,0.04,0.06,0,0,0,0,0,0.04,0.17,0,0,0.63,0,0.17,0.17,15.34,0.67,0.67,1.17,0.57,0,1.17,1.83,12.08,13.25,0,0,0.03,0,12.86,1.71,0.57,1.14,1,0,16.12,0,0,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,schneider,braden schneider,b,schneider3700db
nemeth3600dp,21.39,Patrik Nemeth,3600,D,0,NYR,TB-AVasilevskiy,5.67,7.2,4.1,-1.05,1.6,1.6,3,0,1,0,-3.3,17,1,2,2.3,3.3,175,5.5,52,122,4.8,-1.2,17,6,43,97,6.4,16,16,25,12,0.04,0.1,0.14,16.81,0.5,0.85,1.09,0.78,0.04,1.64,2.49,11.04,13.87,8.28,0,0,0.06,0,0,0,0,0,0.04,0.1,0.38,0,0.76,0.22,0,0.22,15.75,0.84,1,1.44,0.69,0.22,1.33,2.33,12.22,13.11,0,0,0.03,0,11.43,2.29,1,1.29,1.57,0,15.94,0,0,0,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,nemeth,patrik nemeth,p,nemeth3600dp
a.asilevskiy8500ga,81.80,A. Vasilevskiy,8500,G,0,TB,NYR-IShesterkin,20.06,25.1,15,1.93,2.4,12,1,0,3,0,-4,11,0,0,3.3,2.3,-210,5.5,48,-146,17.9,2.9,50,7,31,96,19.1,54,0,18,11,2.3,0,0,0,0,30.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.44,38.34,0,0,0,0,0,0,46,39.75,0,0,0,0,0,19,23.24,28,0.67,0.28,59.86,0.1,27.8,2.78,0.67,0.6,40.98,3.04,28.42,2.95,0.21,2.83,0.27,2,28.5,2.5,0.6,2.25,0.11,0,NYR,a.asilevskiy,a. vasilevskiy,a,a.asilevskiy8500ga
saros8200gj,56.35,Juuse Saros,8200,G,0,NAS,TOR-,13.42,16.8,10,-4.17,1.6,30.4,1,0,5,0,-4.7,3,0,0,3.2,3.4,101,6.5,49,-110,19.1,3.9,53,16,31,93,17.9,45,18,36,11,2.35,0,0,0,0,32.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.95,48.49,0,0,0,0,0,0,49,53,0,0,0,0,0,19,33.81,30,0.58,0.36,60.04,0.08,27.1,2.33,0.56,0.67,47.57,3.47,33.76,3.35,0.21,2.71,0.24,4.33,34.67,3.67,0.27,2,0,0,TOR,saros,juuse saros,j,saros8200gj
demko7500gt,52.85,Thatcher Demko,7500,G,0,VAN,CGY-DVladar,16.88,21.2,12.6,0.53,2.3,4,1,0,2,0,-1.6,18,1,0,2.9,3.2,112,6,33,112,13.9,1.4,39,14,43,83,22.4,72,9,9,11,2.66,0,0,0,0,30.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,49.49,0,0,0,0,0,0,48,51.75,0,0,0,0,0,19,30.4,28.3,0.5,0.41,57.8,0.02,26.4,2.58,0.58,0.5,49.11,3.21,34.09,2.92,0.29,2.86,0.21,3.25,33.25,3,0.2,2.5,0.3,0,CGY,demko,thatcher demko,t,demko7500gt
kallgren8100ge,48.50,Erik Kallgren,8100,G,0,TOR,NAS-JSaros,6.24,8,4.5,-11.18,0.8,2.4,1,0,3,0,-5.2,14,0,0,3.4,3.2,-122,6.5,51,-110,48,15.5,50,50,0,2,48,50,50,0,2,1,0,0,0,0,27.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.39,40.8,0,0,0,0,0,0,40.83,35.33,0,0,0,0,0,19,25.51,26.3,0.67,0,50,0.33,26.3,1,0.67,0.67,40.85,3.07,29.4,2.64,0.19,2.88,0.23,3,27,2.5,0.13,4,0.25,0,NAS,kallgren,erik kallgren,e,kallgren8100ge
shesterkin8400gi,47.60,Igor Shesterkin,8400,G,0,NYR,TB-AVasilevskiy,16.11,20.2,12,-1.84,1.9,30.4,1,0,1,0,-5.3,0,1,0,2.3,3.3,175,5.5,52,122,19.5,3.6,43,10,25,87,24.4,50,16,8,12,2.2,0,0,0,0,31.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.04,42.64,0,0,0,0,0,0,45.5,35.5,0,0,0,0,0,19,26.8,29.1,0.64,0.25,56.51,0.08,29.3,2,0.67,0.6,43.82,3.22,29.86,2.75,0.21,2.98,0.26,4,28,2,0.25,4,0.38,0,TB,shesterkin,igor shesterkin,i,shesterkin8400gi
allen6500gj,41.40,Jake Allen,6500,G,0,MTL,OTT-FGustavsson,19.93,24.9,14.9,5.35,3.1,31.2,1,0,3,0,2.9,98,0,0,3.4,2.8,-157,6,73,-162,7.8,-1.6,13,3,43,98,8.8,0,0,0,12,2.89,0,0,0,0,28.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.53,42.21,0,0,0,0,0,0,45.75,44.5,0,0,0,0,0,19,25.49,25.4,0.26,0.57,55.63,0.04,31,4,0,0,44.38,2.68,28.61,2.94,0.23,2.99,0.17,2,30.5,3,0.17,2.75,0.18,0,OTT,allen,jake allen,j,allen6500gj
grubauer7000gp,40.55,Philipp Grubauer,7000,G,0,SEA,DET-ANedeljkovic,13.6,17.1,10.1,-1.86,1.9,20.8,1,0,1,0,-0.1,89,0,0,3.2,3,-120,6,17,-132,11,-1.5,31,7,51,99,9.9,18,0,27,11,2.75,0,0,0,0,27.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.81,39.32,0,0,0,0,0,0,47.6,46.5,0,0,0,0,0,19,26.58,24.3,0.45,0.45,56.7,0.06,30.5,3.38,0.13,0.25,43.15,2.69,28.62,2.57,0.23,2.66,0.16,4.5,33.5,2.8,0.07,3,0.17,0,DET,grubauer,philipp grubauer,p,grubauer7000gp
nedeljkovic7300ga,39.30,Alex Nedeljkovic,7300,G,0,DET,SEA-PGrubauer,0,0,0,-16,0,18.4,1,0,0,0,2.3,75,0,0,3,3.2,102,6,83,110,12,0.7,35,10,48,98,13.8,40,10,30,10,2.62,0,0,0,0,29.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.93,41.69,0,0,0,0,0,0,55.5,44.8,0,0,0,0,0,19,26.82,27.2,0.43,0.38,57.56,0.07,27,3.38,0.25,0.17,46.68,2.52,28.24,2.72,0.21,2.78,0.15,1.6,28.4,1.5,0,2,0,0,SEA,nedeljkovic,alex nedeljkovic,a,nedeljkovic7300ga
danielladar8000gd,35.15,Daniel Vladar,8000,G,0,CGY,VAN-TDemko,14.37,18,10.7,-2.87,1.8,22.4,1,0,0,0,-1.2,63,2,0,3.2,2.9,-130,6,67,-134,3.4,-0.8,7,2,62,99,5.6,0,0,15,13,2.95,0,0,0,0,28.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.72,43.76,0,0,0,0,0,0,33.75,47.4,0,0,0,0,0,19,25.09,25.4,0.4,0.35,56,0.1,24.3,3.25,0.25,0.33,41.78,2.72,30.76,2.97,0.17,3.04,0.2,4.6,35.2,3.25,0.23,3.2,0.38,0,VAN,danielladar,daniel vladar,d,danielladar8000gd
