RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
kaut3100wm,34.14,Martin Kaut,3100,W,0,SJ,WPG-C.Hellebuyck,6.81,8.7,4.9,1.49,2.2,17.3,1,2,3,0,-4.2,83,0,3,2.8,3.9,172,6.5,11,155,4,-0.5,16,6,20,81,7.4,16,16,16,12,0.09,0.09,0.18,10.06,1.07,1.12,1.76,0.63,0.08,0.15,1.26,7.88,8.24,5.48,0,0,0.87,0.09,0.18,0.5,0,0,0.09,0.09,0.12,0,2.02,0.25,0.25,0.5,12.28,2.44,1.5,2,0.75,0.17,0,1.5,10.75,10.75,0,0,1.23,0,10.75,1.5,1.5,0,2,0.25,12.28,1.23,0,0,43.56,45.86,43.83,46.95,44.85,2.56,0.18,2.9,0.2,45.92,41.5,46.08,46.5,2.69,0.11,3.07,0.23,48.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,kaut,martin kaut,m,kaut3100wm
toropchenko3600wa,33.95,A. Toropchenko,3600,W,0,STL,VAN-T.Demko,4.55,5.9,3.2,-1.74,1.3,18.4,4,0,0,0,-3,52,0,2,3.3,3.4,-107,6.5,34,-115,4.5,-1.3,45,15,37,97,4.7,61,15,38,13,0.07,0.1,0.17,11.39,0.9,1.1,1.43,0.77,0.06,0.62,1.72,7.28,10.18,5.51,0,0,0.09,0.01,0.02,0.5,0.01,0,0.06,0.1,0.23,0,0.95,0.07,0.07,0.14,13.37,0.63,0.93,1.5,0.62,0.08,1,1.93,8.62,10.38,0,0,0.06,0,8.57,1.86,1,0.86,1.57,0,13.41,0.09,0,0,42.18,40.38,45.01,48.6,41.99,3,0.24,3.01,0.28,39.43,45.15,46.29,39.38,3.21,0.2,3,0.1,38.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,toropchenko,a. toropchenko,a,toropchenko3600wa
archibald3500wj,33.60,Josh Archibald,3500,W,0,PIT,DET-A.Nedeljkovic,4.64,6,3.3,-1.46,1.3,15.2,4,0,0,0,-1.3,61,0,3,3.8,2.8,-189,6.5,83,-175,3.9,-1.7,25,7,40,104,4.1,69,7,30,13,0.07,0.08,0.15,9.92,0.91,1,1.44,0.69,0.07,0.44,1.44,7.12,7.86,5.42,0,0,0.07,0,0.04,0,0,0,0.07,0.08,0.63,0,0.94,0.07,0.07,0.14,9.01,0.93,0.86,1.21,0.71,0.08,0.64,1.5,6.14,6.21,0,0,0.01,0,7,2,1.14,0.86,1.57,0,8.12,0,0,0,49.26,51.86,46.6,47.07,39.26,3.27,0.21,3.01,0.21,56.64,41.85,43.79,39.31,3.43,0.21,3.54,0.17,41.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,archibald,josh archibald,j,archibald3500wj
kostin3500wk,33.39,Klim Kostin,3500,W,0,EDM,VGK-J.Quick,4.81,6.2,3.4,-1.29,1.4,1.6,4,0,1,0,-2.9,68,2,1,3.4,3.3,-118,6.5,49,-110,6,-0.5,24,14,31,85,5.2,30,23,46,13,0.2,0.18,0.39,10.19,2.3,1,1.44,0.69,0.2,0.29,1.29,8.58,8.38,6.18,0,0,0.05,0,0,0,0,0,0.2,0.18,1.22,0,1.13,0.1,0.3,0.4,8.52,2.82,0.7,0.89,0.79,0.14,0.3,1,6.11,6.78,0,0,0.11,0,4.71,1.14,0.71,0.43,0.71,0,8.1,0.14,0,0,50.67,47.41,49.87,44.38,48.52,3.22,0.32,2.31,0.24,44.58,57.92,40.92,44.67,3.33,0.35,2.08,0.28,46.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,kostin,klim kostin,k,kostin3500wk
pitlick3700wt,33.20,Tyler Pitlick,3700,W,0,STL,VAN-T.Demko,4.08,5.3,2.9,-2.41,1.1,0,4,0,0,0,-3,44,0,2,3.3,3.4,-107,6.5,34,-115,5,-0.6,36,14,36,82,8.2,61,30,0,13,0.09,0.15,0.25,10.02,1.5,0.94,1.29,0.73,0.1,0.57,1.51,7.16,9.3,5.35,0,0,0.07,0,0,0,0,0,0.09,0.15,0.25,0,1.05,0.22,0.22,0.44,10.41,2.54,1.44,2,0.72,0.15,0.44,1.89,8.22,8.89,0,0,0.07,0,8.5,1.75,1.25,0.5,1.75,0,10.23,0.17,0,0,42.18,40.38,45.01,48.6,41.99,3,0.24,3.01,0.28,39.43,45.15,46.29,39.38,3.21,0.2,3,0.1,38.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,pitlick,tyler pitlick,t,pitlick3700wt
maenalanen3500ws,33.04,Saku Maenalanen,3500,W,0,WPG,SJ-J.Reimer,4.27,5.5,3,-1.83,1.2,1.6,4,0,0,0,-1.6,61,0,3,3.9,2.8,-205,6.5,89,-180,3.7,-2.2,36,6,41,73,3.6,53,7,46,13,0.07,0.1,0.17,10.56,0.97,0.97,1.36,0.71,0.07,0.53,1.5,7.12,8.95,5.14,0,0,0.05,0,0.02,0,0,0,0.07,0.1,0.24,0,1.12,0,0.14,0.14,9,0.93,0.71,1.21,0.59,0,0.64,1.36,6,6.36,0,0,0.01,0,6.14,1.43,1,0.43,1.29,0,8.58,0.02,0,0,47.82,44.85,46.95,43.83,45.86,3.26,0.21,3.1,0.17,46.5,46.08,41.5,45.92,3.57,0.12,3.69,0.17,44,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,maenalanen,saku maenalanen,s,maenalanen3500ws
fast4100wj,32.29,Jesper Fast,4100,W,0,CAR,TB-A.Vasilevskiy,5.02,6.5,3.6,-2.25,1.2,4.8,3,0,0,0,-3.3,17,0,2,3.3,2.9,-140,6,67,-140,5.7,-1.5,42,18,56,100,4.4,28,14,71,14,0.12,0.23,0.35,14.92,1.41,0.96,1.51,0.64,0.12,0.43,1.39,13.36,9.47,9.9,0,0,0.22,0.01,0.03,0.33,0,0.03,0.12,0.2,0.14,0.01,1.1,0.07,0.21,0.29,14.41,1.21,0.71,1.31,0.55,0.1,0.43,1.14,14.62,8.54,0,0,0.04,0,13.71,0.57,0.29,0.29,1.14,0,14.4,0.03,0,0,49.68,52.8,43.98,36.55,45.78,3.14,0.19,3.14,0.22,56.15,42,35.38,46.33,2.62,0.29,3.13,0.28,48.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,fast,jesper fast,j,fast4100wj
kolesar3600wk,31.70,Keegan Kolesar,3600,W,0,VGK,EDM-S.Skinner,4.82,6.2,3.4,-1.47,1.3,0,4,0,0,0,-3.1,52,0,3,3.3,3.4,-102,6.5,51,-110,4.6,-1.6,42,18,44,87,4.2,46,7,7,13,0.11,0.15,0.25,11.38,1.32,0.92,1.28,0.72,0.12,0.44,1.36,9.21,10.81,6.56,0,0,0.02,0.01,0.01,1,0,0,0.11,0.15,0.95,0,0.96,0.14,0,0.14,12.49,0.67,1.14,1.17,0.98,0.12,0.43,1.57,9.5,12.33,0,0,0.05,0,8,2,1,1,1,0,10.08,0.22,0,0,44.43,48.52,44.38,49.87,47.41,2.48,0.22,3.43,0.22,44.67,40.92,57.92,44.58,2.33,0.25,2.92,0.29,45.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,kolesar,keegan kolesar,k,kolesar3600wk
bjork3800wa,31.66,Anders Bjork,3800,W,0,CHI,DAL-J.Oettinger,5.18,6.7,3.7,-1.5,1.4,3.2,1,0,0,0,-2.1,68,0,2,2.1,3.6,235,5.5,6,230,6.6,0.3,10,10,23,30,8.8,8,8,25,12,0.08,0.33,0.42,11.77,2.14,1.25,1.64,0.76,0.07,0.25,1.5,9.18,8.45,7.09,0,0,0.04,0,0,0,0,0,0.08,0.33,0,0,1.89,0,0.6,0.6,12.39,2.9,1.2,1.6,0.75,0,0.4,1.6,7.4,9.4,0,0,0.02,0,5,1,1,0,2,0,13.33,0.1,0,0,43.06,38.93,47.17,50.28,46.96,2.99,0.16,2.88,0.17,38.07,45.08,48.43,46.08,3.07,0.07,2.42,0.17,42.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,bjork,anders bjork,a,bjork3800wa
deslauriers3300wn,31.10,N. Deslauriers,3300,W,0,PHI,MTL-C.Primeau,4.32,5.6,3.1,-1.39,1.3,0,4,0,1,0,-2.1,74,0,3,3.6,3,-147,6.5,73,-170,3.4,-2.5,38,9,58,96,3,18,9,63,11,0.08,0.07,0.14,10.19,0.82,0.86,1.31,0.66,0.09,0.42,1.27,7.13,9.06,5.31,0,0,0.06,0,0.01,0,0.01,0,0.07,0.07,1.47,0.01,0.89,0.11,0,0.11,9.41,0.7,0.56,0.38,1.48,0.2,0.33,0.89,6.13,9.63,0,0,0.03,0,5.75,0.5,0.25,0.25,0.5,0,8.97,0.03,0,0,47.12,43.29,48.65,48.66,41.48,2.82,0.14,3.3,0.26,42.7,53.2,46,40.53,2.3,0.17,2.93,0.3,41.13,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,deslauriers,n. deslauriers,n,deslauriers3300wn
erne3900wa,30.08,Adam Erne,3900,W,0,DET,PIT-C.DeSmith,5.17,6.6,3.7,-1.71,1.3,4.8,4,0,0,0,-3.3,28,0,3,2.8,3.8,156,6.5,17,150,5.8,-0.8,37,20,38,88,4.5,25,16,58,12,0.15,0.15,0.3,13.33,1.35,1.04,1.52,0.69,0.14,0.72,1.76,8.46,11.82,6.11,0,0,0.06,0,0,0,0,0.01,0.15,0.13,0.31,0.01,0.89,0.2,0,0.2,11.72,1.02,1.1,1.7,0.65,0.18,0.2,1.3,7.1,9.5,0,0,0.03,0,6.25,0.75,0.75,0,1.75,0,11.4,0.06,0,0,43.08,39.26,47.07,46.6,51.86,3.34,0.19,3.04,0.23,39.31,43.79,41.85,56.64,3.31,0.16,3,0.24,61.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,erne,adam erne,a,erne3900wa
lindblom3300wo,29.83,Oskar Lindblom,3300,W,0,SJ,WPG-C.Hellebuyck,4.6,5.9,3.3,-1.11,1.4,6.4,4,0,0,0,-2.2,74,0,3,2.8,3.9,172,6.5,11,155,4.1,-2.3,40,13,55,86,3.7,41,16,58,12,0.07,0.14,0.21,10.91,1.15,1.08,1.49,0.73,0.06,0.3,1.38,7.78,9.68,5.71,0,0.01,0.38,0.02,0.05,0.5,0,0,0.07,0.13,0.16,0,1.03,0,0.15,0.15,10.66,0.84,1.15,1.38,0.83,0,0.38,1.54,7.77,9.08,0,0,0.07,0,7.5,1.33,1,0.33,1.33,0,10.46,0.09,0,0,43.56,45.86,43.83,46.95,44.85,2.56,0.18,2.9,0.2,45.92,41.5,46.08,46.5,2.69,0.11,3.07,0.23,48.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,lindblom,oskar lindblom,o,lindblom3300wo
czarnik3300wa,28.55,Austin Czarnik,3300,W,0,DET,PIT-C.DeSmith,5.88,7.5,4.2,0.17,1.8,10.1,4,2,5,0,-3.3,74,0,3,2.8,3.8,156,6.5,17,150,3.5,-0.8,18,3,14,61,1,16,0,50,12,0.1,0.05,0.15,10.88,0.83,0.9,1.35,0.67,0.11,0.3,1.2,8.84,8.68,6.63,0,0,0.6,0,0.05,0,0,0,0.1,0.05,0.2,0,1.01,0,0,0,10.02,0,0.63,0.88,0.71,0,0,0.63,8.88,5.5,0,0,0.58,0,9.17,0.67,0.67,0,0.83,0,10.48,0.77,0,0,43.08,39.26,47.07,46.6,51.86,3.34,0.19,3.04,0.23,39.31,43.79,41.85,56.64,3.31,0.16,3,0.24,61.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,czarnik,austin czarnik,a,czarnik3300wa
walker3400wn,27.90,Nathan Walker,3400,W,0,STL,VAN-T.Demko,3.99,5.1,2.8,-1.91,1.2,3.2,4,0,0,0,-3,68,0,2,3.3,3.4,-107,6.5,34,-115,4.3,-1.1,28,16,37,97,4.7,38,23,38,13,0.07,0.13,0.2,10.02,1.2,0.72,1.07,0.68,0.1,0.72,1.45,6.56,9.56,4.98,0,0,0.09,0,0,0,0,0,0.07,0.13,0.42,0,0.79,0.09,0.18,0.27,9.9,1.64,0.91,1.09,0.83,0.1,0.27,1.18,6.73,7.82,0,0,0.08,0,6.14,0.57,0.43,0.14,0.57,0,9.93,0.13,0,0,42.18,40.38,45.01,48.6,41.99,3,0.24,3.01,0.28,39.43,45.15,46.29,39.38,3.21,0.2,3,0.1,38.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,walker,nathan walker,n,walker3400wn
maroon3500wp,27.13,Pat Maroon,3500,W,0,TB,CAR-P.Kochetkov,3.09,4,2.2,-3.01,0.9,0,2,0,0,0,-2.6,61,0,3,2.9,3.3,116,6,33,120,3.6,-2.3,38,13,58,106,2.2,14,7,71,14,0.08,0.13,0.21,10.33,1.22,0.94,1.38,0.68,0.09,0.16,1.1,8.93,8.57,6.7,0.01,0.02,0.39,0.05,0.06,0.83,0,0,0.07,0.11,1.76,0,1.27,0.08,0,0.08,10.3,0.47,0.46,0.62,0.75,0.17,0.38,0.85,9.15,9.62,0,0,0.21,0,9.17,0.83,0.33,0.5,0.33,0,10.58,0.44,0,0,42.12,45.78,36.55,43.98,52.8,3.46,0.27,3.2,0.19,46.33,35.38,42,56.15,3.6,0.22,2.31,0.1,55.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,maroon,pat maroon,p,maroon3500wp
fixwolansky3000wt,26.41,Trey Fix-Wolansky,3000,W,0,CLB,NYR-I.Shesterkin,6.14,7.9,4.4,1.02,2,6.4,3,0,1,0,-2,92,0,3,2.2,4.5,312,6.5,5,290,3.6,-0.1,5,0,1,53,3.2,9,0,0,11,0,0,0,10.24,0,1.25,1.75,0.71,0,1,2.25,8.25,10,5.5,0,0,0.56,0,0,0,0,0,0,0,0,0,1.31,0,0,0,13.32,0,1,2,0.5,0,1,2,9,14,0,0,0,0,9,2,1,1,2,0,13.32,0,0,0,49.14,44.57,46.3,52.25,44.96,2.66,0.19,2.73,0.19,47.42,50.83,58.5,40.58,2.67,0.31,2.58,0.1,41.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,fixwolansky,trey fix-wolansky,t,fixwolansky3000wt
lucic3500wm,26.23,Milan Lucic,3500,W,0,CGY,LA-J.Korpisalo,3.55,4.6,2.5,-2.55,1,1.6,4,0,0,0,-5.7,61,0,3,3,2.7,-132,5.5,27,-140,3.7,-2.5,35,14,59,103,4.6,30,30,53,13,0.06,0.15,0.21,11.03,1.14,0.92,1.4,0.65,0.07,0.18,1.1,11.01,9.03,7.92,0,0,0.21,0.01,0.02,0.5,0,0,0.06,0.15,0.85,0,0.87,0.08,0.25,0.33,10.59,1.87,1,1.42,0.71,0.08,0.08,1.08,10.67,8.17,0,0,0.12,0,13,1,0.8,0.2,1.2,0,10.84,0.22,0,0,48.19,52.71,44.07,39.55,47.5,3.11,0.2,3.22,0.26,54.79,40.17,42.07,50.25,2.43,0.21,3.08,0.24,52.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lucic,milan lucic,m,lucic3500wm
jeffreyiel3000wj,24.96,Jeffrey Viel,3000,W,0,SJ,WPG-C.Hellebuyck,3.38,4.4,2.4,-1.74,1.1,4.8,4,0,2,0,-2.2,92,0,3,2.8,3.9,172,6.5,11,155,1.6,-0.6,3,0,11,53,0,0,0,0,12,0,0,0,7.66,0,0.88,1,0.88,0,0.13,1,3.75,8.13,3.38,0,0,0.01,0,0,0,0,0,0,0,2,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.56,45.86,43.83,46.95,44.85,2.56,0.18,2.9,0.2,45.92,41.5,46.08,46.5,2.69,0.11,3.07,0.23,48.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,jeffreyiel,jeffrey viel,j,jeffreyiel3000wj
luff3000wm,24.94,Matt Luff,3000,W,0,DET,PIT-C.DeSmith,4.39,5.7,3.1,-0.73,1.5,1.6,3,0,1,0,-2.8,92,0,3,2.8,3.8,156,6.5,17,150,3,-0.4,4,1,10,85,1.6,8,0,16,12,0.06,0,0.06,9.13,0.39,0.94,1.5,0.63,0.06,0.41,1.35,6.53,8.73,4.73,0,0,0.02,0,0,0,0,0,0.06,0,0.12,0,1.02,0,0,0,9.03,0,0.67,1,0.67,0,0.33,1,6.67,8,0,0,0.08,0,6.67,1,0.67,0.33,1,0,9.03,0.08,0,0,43.08,39.26,47.07,46.6,51.86,3.34,0.19,3.04,0.23,39.31,43.79,41.85,56.64,3.31,0.16,3,0.24,61.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,luff,matt luff,m,luff3000wm
anderson4000wj,23.61,Joey Anderson,4000,W,0,CHI,DAL-J.Oettinger,5.61,7.2,4,-1.46,1.4,3.2,4,0,0,0,-2.7,28,0,2,2.1,3.6,235,5.5,6,230,5.6,-0.4,21,7,18,69,6.8,46,23,53,13,0.18,0.11,0.29,11.1,1.57,1.11,1.88,0.59,0.16,0.5,1.61,9.96,7.77,7.73,0,0,0.13,0,0.04,0,0,0,0.18,0.11,0,0,1.13,0.21,0.14,0.36,12.42,1.74,1.14,2.14,0.53,0.19,0.57,1.71,9.79,8.86,0,0,0.06,0,12,1.43,1.29,0.14,2.29,0,13.52,0.06,0,0,43.06,38.93,47.17,50.28,46.96,2.99,0.16,2.88,0.17,38.07,45.08,48.43,46.08,3.07,0.07,2.42,0.17,42.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,anderson,joey anderson,j,anderson4000wj
mccarron3400wm,20.45,Michael McCarron,3400,W,0,NAS,BOS-L.Ullmark,4.62,5.9,3.3,-1.28,1.4,1.6,4,0,0,0,-3.2,68,0,2,2.1,3.6,250,5.5,6,235,4.6,-0.7,15,4,20,90,1.8,14,0,35,14,0.13,0.03,0.16,10.24,0.94,1.19,1.48,0.8,0.11,0.59,1.78,7.65,9.84,5.45,0,0,0.06,0,0.03,0,0.03,0,0.09,0.03,0.97,0,0.93,0,0,0,9.97,0,0.71,1.14,0.62,0,0.43,1.14,7.14,9.57,0,0,0.03,0,5,0.67,0.33,0.33,0.33,0,9.94,0,0,0,42.35,44.31,41.9,47.96,44.77,3.12,0.2,3.53,0.16,40.2,43.86,50.4,42.21,2.47,0.14,3.43,0.17,41,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,mccarron,michael mccarron,m,mccarron3400wm
foudy3700wl,19.48,Liam Foudy,3700,W,0,CLB,NYR-I.Shesterkin,4.57,5.9,3.3,-1.92,1.2,0,4,0,0,0,-3.6,44,0,3,2.2,4.5,312,6.5,5,290,4.4,-0.6,22,10,35,88,9.6,72,45,27,11,0.12,0.1,0.21,11.37,1.11,1.08,1.52,0.71,0.11,0.29,1.37,9.25,10.76,6.49,0,0,0.01,0,0.02,0,0,0,0.12,0.1,0.15,0,1.51,0.33,0.17,0.5,13.35,2.25,2,3,0.67,0.17,0.42,2.42,13.09,13.64,0,0,0,0,14.71,2.71,2.14,0.57,3.43,0.14,14.24,0.01,0,0,49.14,44.57,46.3,52.25,44.96,2.66,0.19,2.73,0.19,47.42,50.83,58.5,40.58,2.67,0.31,2.58,0.1,41.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,foudy,liam foudy,l,foudy3700wl
entwistle3500wm,19.03,M. Entwistle,3500,W,0,CHI,DAL-J.Oettinger,5.86,7.5,4.2,-0.24,1.7,1.6,3,2,3,0,-2.1,92,0,2,2.1,3.6,235,5.5,6,230,3,-2,27,6,45,87,3.5,46,7,46,13,0.05,0.11,0.15,11.51,0.78,0.71,1.22,0.58,0.07,0.43,1.14,6.84,9.58,5.05,0,0.02,1.29,0.11,0.22,0.5,0,0,0.05,0.09,0.25,0,1.24,0.08,0.08,0.17,14.24,0.72,0.83,1.83,0.45,0.1,0.33,1.17,7.75,11.25,0,0,2.47,0.25,8.43,1,0.86,0.14,1.29,0.14,13.3,2.19,0,0,43.06,38.93,47.17,50.28,46.96,2.99,0.16,2.88,0.17,38.07,45.08,48.43,46.08,3.07,0.07,2.42,0.17,42.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,entwistle,m. entwistle,m,entwistle3500wm
hardman3100wm,16.62,Mike Hardman,3100,W,0,CHI,DAL-J.Oettinger,4.86,6.3,3.5,-0.46,1.6,0,3,0,0,0,-2.1,83,0,2,2.1,3.6,235,5.5,6,230,3,-0.8,19,0,14,21,3,57,0,42,7,0,0,0,10.21,0,1,1.71,0.58,0,0.86,1.86,7.29,9.29,6.14,0,0,0.07,0,0,0,0,0,0,0,0,0,1.2,0,0,0,10.21,0,1,1.71,0.58,0,0.86,1.86,7.29,9.29,0,0,0.07,0,7.29,1.86,1,0.86,1.71,0,10.21,0.07,0,0,43.06,38.93,47.17,50.28,46.96,2.99,0.16,2.88,0.17,38.07,45.08,48.43,46.08,3.07,0.07,2.42,0.17,42.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,hardman,mike hardman,m,hardman3100wm
smith3400wc,16.24,Cole Smith,3400,W,0,NAS,BOS-L.Ullmark,4.31,5.6,3.1,-1.59,1.3,18.4,3,0,0,0,-3.2,68,0,2,2.1,3.6,250,5.5,6,235,4.1,-1.4,32,12,36,90,2.8,28,14,64,14,0.05,0.2,0.24,12.76,1.13,0.91,1.46,0.62,0.05,0.36,1.27,8.98,9.97,6.65,0,0,0.06,0,0.02,0,0,0.03,0.05,0.17,0.85,0,1.01,0,0.2,0.2,15.26,0.79,0.47,1,0.47,0,0.2,0.67,8.27,12.2,0,0,0,0,8.13,0.63,0.5,0.13,1.25,0,15.58,0,0,0,42.35,44.31,41.9,47.96,44.77,3.12,0.2,3.53,0.16,40.2,43.86,50.4,42.21,2.47,0.14,3.43,0.17,41,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,smith,cole smith,c,smith3400wc
theodore6800ds,86.09,Shea Theodore,6800,D,0,VGK,EDM-S.Skinner,13.4,16.8,10,-0.2,2,3.2,2,1,6,0,-1.7,67,0,3,3.3,3.4,-102,6.5,51,-110,14.3,1.4,60,26,17,88,13.3,69,30,30,13,0.21,0.61,0.82,21.66,2.27,2.7,3.7,0.73,0.08,1.46,4.16,19.14,17.57,13.68,0.03,0.12,2.29,0.28,0.41,0.69,0,0,0.18,0.49,0.3,0,1.79,0.15,0.54,0.69,20.71,2,2.23,3.33,0.67,0.07,2.15,4.38,16.33,20.17,0.08,0.15,2.23,0.33,15.5,4.5,2.17,2.33,2.67,0.33,20.48,2.47,0,0.17,44.43,48.52,44.38,49.87,47.41,2.48,0.22,3.43,0.22,44.67,40.92,57.92,44.58,2.33,0.25,2.92,0.29,45.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,theodore,shea theodore,s,theodore6800ds
burns7100db,85.90,Brent Burns,7100,D,0,CAR,TB-A.Vasilevskiy,14.23,17.8,10.7,-0.02,2,6.4,1,1,7,0,-1.4,86,0,2,3.3,2.9,-140,6,67,-140,13.5,0.3,85,30,14,89,11.3,92,7,7,14,0.19,0.56,0.75,23.66,1.9,2.85,4.2,0.68,0.07,1.26,4.11,19.65,13.74,14.74,0.04,0.25,2.86,0.59,0.85,0.7,0,0,0.15,0.31,0.63,0,1.96,0.07,0.64,0.71,23.07,1.85,2.43,3.77,0.64,0.03,0.79,3.21,19.54,13.23,0.07,0.29,2.36,0.46,18.86,3.14,2.29,0.86,3.14,0.57,23.29,1.99,0.14,0,49.68,52.8,43.98,36.55,45.78,3.14,0.19,3.14,0.22,56.15,42,35.38,46.33,2.62,0.29,3.13,0.28,48.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,burns,brent burns,b,burns7100db
