RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
ekholm4400dm,57.54,Mattias Ekholm,4400,D,0,NAS,VGK-,9.19,11.6,6.8,0.75,2.1,9.6,2,2,8,0,-4,7,0,2,3.1,3,-113,6,66,100,7.5,-0.1,34,13,36,93,9.6,50,25,25,12,0.07,0.3,0.36,23.51,0.92,1.8,2.45,0.73,0.04,1.06,2.85,15.07,16.21,11.57,0,0.03,1.6,0.2,0.26,0.74,0,0,0.07,0.26,0.57,0.01,1.56,0.17,0.25,0.42,23.44,1.08,2.25,3.17,0.71,0.07,1.25,3.5,14.58,16.33,0,0,2.1,0.5,15.57,4.14,2.86,1.29,3.71,0.57,23.58,1.92,0,0,41.1,41.18,44.58,42.23,49.37,2.91,0.23,2.72,0.21,33.5,39,41,63.5,4.5,0.22,2.5,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,ekholm,mattias ekholm,m,ekholm4400dm
scandella3700dm,57.07,Marco Scandella,3700,D,0,STL,PHI-MJones,5.84,7.4,4.2,-1.1,1.6,3.2,2,0,1,0,-2.9,11,0,2,3.8,2.3,-265,6,62,-285,5.2,-1.3,25,5,50,90,4.3,8,0,25,12,0.03,0.18,0.2,18.4,0.65,1.15,1.4,0.82,0.02,1.19,2.34,12.04,15.6,9.13,0,0,0.02,0,0.01,0,0,0.03,0.03,0.15,0.33,0.01,1.01,0,0.17,0.17,18.33,0.56,1.17,1.5,0.78,0,0.67,1.83,13,14.17,0,0,0.01,0,13,1.83,1.17,0.67,1.5,0,18.33,0.01,0,0,42.25,40.73,45.25,45.01,45.14,2.86,0.31,2.92,0.27,33,46,46.5,49,3,0.33,3,0.33,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,scandella,marco scandella,m,scandella3700dm
kulak3900db,57.05,Brett Kulak,3900,D,0,EDM,SJ-KKahkonen,1.76,2.3,1.3,-5.61,0.5,1.6,3,0,1,0,-4.2,4,0,2,4.1,2.6,-245,6.5,65,-260,4.6,-1.3,22,6,54,99,7.2,23,15,30,13,0.06,0.15,0.2,17.08,0.7,1.15,1.33,0.86,0.05,0.96,2.1,13.78,13.75,9.84,0,0,0.07,0,0,0,0,0.01,0.06,0.13,0.44,0,1.29,0.1,0.1,0.2,18.69,0.64,1.9,2.3,0.83,0.05,1.2,3.1,16.5,14.3,0,0,0.31,0,18,3.83,2.33,1.5,2.67,0,18.61,0.14,0,0,47.06,45.63,49.03,43,42.11,2.85,0.29,2.76,0.16,34.5,56,46.5,35,3,0.17,2.33,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kulak,brett kulak,b,kulak3900db
ekmanlarsson4200do,56.91,Oliver Ekman-Larsson,4200,D,0,VAN,MIN-CTalbot,10.12,12.8,7.5,2.11,2.4,12.8,1,2,1,0,-0.3,81,2,1,2.8,3.9,170,6.5,32,164,7.4,-0.8,33,9,36,86,5.1,25,0,41,12,0.07,0.26,0.33,22.15,0.89,2.08,2.74,0.76,0.03,0.83,2.91,15.98,16.8,12.25,0.03,0.12,2.04,0.35,0.42,0.83,0,0,0.03,0.14,0.7,0,1.54,0,0.15,0.15,21.01,0.43,1.54,2.23,0.69,0,1,2.54,14.92,20.92,0,0.08,1.16,0.31,15.13,2.63,1.88,0.75,2.38,0.38,21.42,1.14,0,0,45.16,43.93,43.87,46.35,41.75,3.08,0.19,3.14,0.24,48.33,44.5,54.33,34,3,0.44,3.5,0.29,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,ekmanlarsson,oliver ekman-larsson,o,ekmanlarsson4200do
hughes5700dq,56.19,Quinn Hughes,5700,D,0,VAN,MIN-CTalbot,11.39,14.3,8.5,0.15,2,10.1,2,1,5,0,-3.1,91,2,1,2.8,3.9,170,6.5,32,164,10.8,-0.7,37,10,27,83,11.9,50,8,25,12,0.08,0.72,0.81,24.55,1.98,1.82,2.38,0.76,0.05,0.75,2.57,18.14,16.37,13.12,0.01,0.37,3.51,0.56,0.7,0.79,0,0.02,0.07,0.33,0.43,0,1.5,0.08,0.85,0.92,24.59,2.24,1.92,2.31,0.83,0.04,1,2.92,17.85,17.31,0,0.54,2.97,0.69,17.75,2.38,1.38,1,1.63,0.63,25.05,3.06,0,0.5,45.16,43.93,43.87,46.35,41.75,3.08,0.19,3.14,0.24,48.33,44.5,54.33,34,3,0.44,3.5,0.29,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hughes,quinn hughes,q,hughes5700dq
carrier4300da,55.58,Alexander Carrier,4300,D,0,NAS,VGK-,6.48,8.3,4.7,-1.75,1.5,9.6,1,0,1,0,-3.2,17,0,2,3.1,3,-113,6,66,100,7,-0.7,35,7,39,51,6.4,33,0,41,12,0.03,0.35,0.38,20.69,1.1,1.2,1.68,0.72,0.03,1.58,2.78,13.53,14.81,10.24,0,0.05,1.09,0.12,0.15,0.78,0,0,0.03,0.3,0.63,0.02,1.24,0,0.27,0.27,20.61,0.79,1.45,2,0.73,0,1.64,3.09,14.18,15.18,0,0,0.68,0.09,15.63,3.38,1.63,1.75,2.13,0.13,21.65,0.35,0,0,41.1,41.18,44.58,42.23,49.37,2.91,0.23,2.72,0.21,33.5,39,41,63.5,4.5,0.22,2.5,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,carrier,alexander carrier,a,carrier4300da
mikkola3800dn,55.08,Niko Mikkola,3800,D,0,STL,PHI-MJones,5.62,7.2,4.1,-1.53,1.5,0,3,0,1,0,-3.5,17,0,2,3.8,2.3,-265,6,62,-285,4.1,-0.8,17,6,62,90,3.2,8,0,66,12,0.05,0.17,0.22,17.21,0.77,1,1.34,0.75,0.05,1.51,2.51,11.23,14.69,8.71,0,0,0.05,0,0,0,0.02,0,0.03,0.17,0.92,0,0.55,0,0,0,15.71,0,0.5,0.75,0.67,0,1.5,2,9.83,13.42,0,0,0.01,0,7,1.33,0.5,0.83,0.67,0,12.86,0.01,0,0,42.25,40.73,45.25,45.01,45.14,2.86,0.31,2.92,0.27,33,46,46.5,49,3,0.33,3,0.33,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,mikkola,niko mikkola,n,mikkola3800dn
merrill3600dj,54.88,Jon Merrill,3600,D,0,MIN,VAN-TDemko,6.22,7.9,4.5,-0.5,1.7,4.8,3,0,1,0,-5,79,0,3,3.9,2.8,-200,6.5,68,-200,5,-1,22,7,51,99,5.5,25,8,41,12,0.04,0.18,0.22,16.6,0.8,0.81,1.08,0.76,0.05,1.52,2.33,12.68,13.13,9.55,0,0,0.03,0,0,0,0,0,0.04,0.18,0.31,0,0.78,0,0.23,0.23,16.69,0.83,0.77,1.08,0.71,0,1.23,2,13.23,12,0,0,0.03,0,14.67,2.5,1.33,1.17,1.5,0,16.96,0,0,0,44.51,41.75,46.35,43.87,43.93,3.03,0.25,2.94,0.28,34,54.33,44.5,48.33,3,0,2,0.17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,merrill,jon merrill,j,merrill3600dj
cole3700di,54.69,Ian Cole,3700,D,0,CAR,DAL-SWedgewood,5.6,7.1,4.1,-1.34,1.5,0,3,0,1,0,-4.2,11,0,2,3.4,2.3,-225,5.5,54,-182,5.3,-1.3,23,8,45,93,5.2,15,7,23,13,0.02,0.19,0.21,16.57,0.76,0.88,1.21,0.73,0.03,1.45,2.33,13.19,12.05,9.8,0,0,0.02,0,0,0,0,0,0.02,0.19,0.95,0,0.83,0,0.08,0.08,17.11,0.28,1,1.54,0.65,0,1.85,2.85,14.38,9.92,0,0,0.01,0,14.29,2.29,0.86,1.43,1.43,0,16.22,0.01,0,0,45.87,48.62,43.96,40.73,44.99,2.89,0.25,2.69,0.22,48,39.5,33,41.5,3.5,0.29,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,cole,ian cole,i,cole3700di
chara3700dz,54.65,Zdeno Chara,3700,D,0,NYI,DET-TGreiss,5.68,7.2,4.1,-1.26,1.5,3.2,1,0,1,0,-2.3,11,0,2,3.4,2.3,-225,5.5,58,-245,4.6,-1.9,19,4,50,91,4.4,7,0,35,14,0,0.12,0.12,18,0.4,1.18,1.48,0.8,0,1.17,2.35,12.87,15.46,9.93,0,0,0.12,0,0,0,0,0,0,0.12,1.3,0,1.39,0,0.11,0.11,17.19,0.38,1.22,1.33,0.92,0,0.89,2.11,13.11,15.22,0,0,0,0,13.29,2.14,1.43,0.71,1.43,0,18.48,0,0,0,47.15,41.83,46.85,47.16,39.33,2.47,0.22,2.72,0.2,43,60,48.67,44,2.67,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,chara,zdeno chara,z,chara3700dz
burns5700db,53.57,Brent Burns,5700,D,0,SJ,EDM-MSmith,13.54,17,10.1,2.3,2.4,6.4,1,1,7,0,-2.1,94,0,2,2.6,4.1,195,6.5,35,210,12.2,0.4,44,12,27,88,9.3,16,8,33,12,0.1,0.51,0.61,26.11,1.4,2.56,3.26,0.78,0.04,1.83,4.39,16.33,20.03,12.27,0.03,0.13,2.73,0.63,0.79,0.8,0,0.02,0.07,0.36,0.56,0,1.85,0.08,0.46,0.54,26.47,1.22,1.62,2.54,0.64,0.05,1.38,3,14,19.23,0.08,0.23,3.65,0.54,14.86,2.86,1.71,1.14,3.14,1.71,26.2,4.39,0.14,0.14,42.38,42.11,43,49.03,45.63,2.72,0.17,2.96,0.21,35,46.5,56,34.5,3.33,0.3,4,0.38,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,burns,brent burns,b,burns5700db
grzelcyk4100dm,53.13,Matt Grzelcyk,4100,D,0,BOS,TB-AVasilevskiy,10.62,13.4,7.8,2.82,2.6,1.6,2,2,1,0,-3.7,84,0,3,2.8,2.8,-106,5.5,37,-110,7.2,0.2,34,10,39,101,5.3,25,8,58,12,0.09,0.3,0.39,19.38,1.21,1.64,1.99,0.83,0.05,1.12,2.77,17.12,13.18,13.53,0.01,0.08,1.7,0.1,0.17,0.6,0,0,0.08,0.22,0.42,0,1.23,0.09,0.18,0.27,18.93,0.86,0.91,1.18,0.77,0.1,1.36,2.27,15.36,15.36,0,0,1.32,0,14.2,2.4,1.2,1.2,1.4,0,19.08,1.26,0,0,44.71,46.83,40.68,39.91,42.83,2.84,0.27,2.9,0.21,48.67,42,39.33,41,3.67,0.18,4,0.5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,grzelcyk,matt grzelcyk,m,grzelcyk4100dm
moverare3600dj,52.91,Jacob Moverare,3600,D,0,LA,CHI-CDelia,0,0,0,-6.72,0,1.6,1,0,1,0,-1.1,17,0,2,3.6,2.5,-205,6,81,-182,1.4,-0.3,1,1,28,89,2.5,0,0,42,14,0,0.1,0.1,16.72,0.36,0.8,0.8,1,0,1.1,1.9,13.7,12.5,9.7,0,0,0.07,0,0,0,0,0,0,0.1,0.2,0,0.99,0,0,0,16.38,0,0.43,0.43,1,0,1.14,1.57,13,12.43,0,0,0.1,0,13,1.57,0.43,1.14,0.43,0,16.38,0.1,0,0,48,46.68,47.64,41.99,40.65,2.96,0.14,2.62,0.23,50.33,46.5,42,44,3.33,0.1,2.5,0.2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,moverare,jacob moverare,j,moverare3600dj
mcdonagh4600dr,52.21,Ryan McDonagh,4600,D,0,TB,BOS-JSwayman,7.35,9.3,5.4,-1.52,1.6,11.2,3,0,1,0,-4.1,11,0,2,2.8,2.8,-112,5.5,63,-110,7.2,0,35,10,43,95,8.5,50,16,41,12,0.05,0.27,0.32,22.45,0.86,1.32,1.72,0.77,0.04,1.83,3.16,14.69,15.52,11.33,0,0.01,0.36,0.02,0.02,1,0,0.01,0.05,0.25,0.35,0,1.03,0.08,0.17,0.25,21.3,0.7,1.58,2.17,0.73,0.05,2.25,3.83,13.33,14.67,0,0,0.08,0,11.5,1.67,0.67,1,1.17,0,19.81,0.05,0,0,41.39,42.83,39.91,40.68,46.83,2.95,0.26,3.04,0.22,41,39.33,42,48.67,4,0.5,3,0.11,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,mcdonagh,ryan mcdonagh,r,mcdonagh4600dr
maatta3800do,51.49,Olli Maatta,3800,D,0,LA,CHI-CDelia,5.16,6.5,3.8,-1.99,1.4,3.2,3,0,1,0,-2.7,81,0,2,3.6,2.5,-205,6,81,-182,4.3,-1.6,15,1,48,89,5.1,21,0,50,14,0.01,0.1,0.12,17.89,0.4,1,1.33,0.75,0.01,1.55,2.55,14.69,13.97,11.37,0,0,0.11,0,0.01,0,0,0,0.01,0.1,0.15,0,0.72,0,0.14,0.14,20.04,0.42,1.07,1.71,0.62,0,1.43,2.5,19.29,13.43,0,0,0.08,0,19.43,2,0.57,1.43,1.14,0,20.47,0.06,0,0,48,46.68,47.64,41.99,40.65,2.96,0.14,2.62,0.23,50.33,46.5,42,44,3.33,0.1,2.5,0.2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,maatta,olli maatta,o,maatta3800do
coghlan4000dd,51.33,Dylan Coghlan,4000,D,0,VGK,NAS-JSaros,4.52,5.7,3.3,-3.06,1.1,8,1,2,5,0,-1.3,79,0,2,3,3.1,-105,6,34,-120,4.5,-0.9,20,7,48,103,6.9,33,6,20,15,0.05,0.16,0.2,14.36,0.84,1.7,2.76,0.62,0.03,0.95,2.66,13.53,12.1,10.16,0.03,0.03,1.04,0.31,0.43,0.73,0,0,0.02,0.13,0.28,0,1.88,0,0.09,0.09,16.1,0.34,2.64,3.18,0.83,0,1,3.64,15.64,14.55,0,0.09,1.23,0.36,16,4.38,3,1.38,3.63,0.75,17.92,1.63,0,0.13,48.38,49.37,42.23,44.58,41.18,2.63,0.18,3.35,0.22,63.5,41,39,33.5,2,0,4,0.25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,coghlan,dylan coghlan,d,coghlan4000dd
karlsson5600de,51.23,Erik Karlsson,5600,D,0,SJ,EDM-MSmith,10.63,13.4,7.8,-0.39,1.9,28,2,1,4,0,-4,86,0,2,2.6,4.1,195,6.5,35,210,11.2,1.2,38,10,23,89,8.4,16,0,33,12,0.22,0.42,0.64,23.29,1.65,2.4,3.02,0.8,0.09,1.09,3.49,17.58,17.67,13.38,0.01,0.16,2.89,0.38,0.47,0.81,0,0.01,0.21,0.24,0.42,0,1.76,0.14,0.29,0.43,24.89,1.04,2.14,3,0.71,0.07,0.57,2.71,14.29,18.57,0,0.14,5.17,0.71,14.29,2.71,2.14,0.57,3,0.86,24.89,5.17,0,0.14,42.38,42.11,43,49.03,45.63,2.72,0.17,2.96,0.21,35,46.5,56,34.5,3.33,0.3,4,0.38,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,karlsson,erik karlsson,e,karlsson5600de
hutton4000db,50.59,Ben Hutton,4000,D,0,VGK,NAS-JSaros,6.23,7.9,4.5,-1.35,1.6,6.4,2,0,1,0,-2,3,0,2,3,3.1,-105,6,34,-120,3.7,-0.8,20,6,64,89,6,20,13,33,15,0.06,0.19,0.25,15.99,0.94,1.28,1.66,0.77,0.04,1.11,2.4,13.92,12.77,10.53,0,0,0.03,0,0,0,0,0,0.06,0.19,0.57,0,1.24,0.17,0.08,0.25,16.94,0.89,1.33,1.75,0.76,0.12,1.08,2.42,14.75,13.5,0,0,0.01,0,16.8,3,1.8,1.2,2.4,0,19.36,0.02,0,0,48.38,49.37,42.23,44.58,41.18,2.63,0.18,3.35,0.22,63.5,41,39,33.5,2,0,4,0.25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hutton,ben hutton,b,hutton4000db
jones6500ds,49.40,Seth Jones,6500,D,0,CHI,LA-JQuick,14.49,18.2,10.8,1.53,2.2,20.8,1,2,6,0,-2.3,86,2,1,2.5,3.6,175,6,19,150,12.6,0.4,40,7,20,88,13.4,58,8,33,12,0.06,0.61,0.67,25.71,1.56,2.57,3.07,0.84,0.02,1.92,4.49,17.45,17.54,12.9,0.01,0.23,2.92,0.36,0.45,0.81,0,0.01,0.05,0.37,0.36,0,1.68,0.08,0.83,0.92,25.04,2.21,1.92,2.17,0.88,0.04,1.58,3.5,16.92,15.75,0,0.33,2.67,0.25,17.67,3.17,1.83,1.33,2.33,0.33,26.5,2.48,0,0.17,42.31,40.65,41.99,47.64,46.68,3.12,0.18,2.76,0.24,44,42,46.5,50.33,3.5,0.43,3,0.22,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,jones,seth jones,s,jones6500ds
cernak3700de,49.25,Erik Cernak,3700,D,0,TB,BOS-JSwayman,7.01,8.9,5.1,0.07,1.9,4.8,2,0,1,0,-2.4,11,0,2,2.8,2.8,-112,5.5,63,-110,5.1,0.1,21,10,53,95,3.5,0,0,50,12,0.08,0.27,0.35,19.9,1.06,1.72,2.14,0.8,0.05,1.11,2.83,13.78,13.26,10.82,0,0,0.17,0.01,0.01,1,0,0,0.08,0.27,0.77,0,1.27,0,0,0,18.93,0,1.42,2,0.71,0,0.75,2.17,13.42,13.5,0,0,0.23,0,14.5,2.83,2.17,0.67,3,0,19.44,0.03,0,0,41.39,42.83,39.91,40.68,46.83,2.95,0.26,3.04,0.22,41,39.33,42,48.67,4,0.5,3,0.11,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,cernak,erik cernak,e,cernak3700de
lindholm4000dh,48.93,Hampus Lindholm,4000,D,0,BOS,TB-AVasilevskiy,2.52,3.3,1.8,-5.06,0.6,16,1,0,1,0,-3.8,94,0,3,2.8,2.8,-106,5.5,37,-110,8.2,0.3,25,9,25,87,6.3,25,0,41,12,0.08,0.27,0.35,22.56,0.93,1.97,2.75,0.71,0.04,1.24,3.21,16.56,17.3,12.79,0.02,0.05,0.78,0.11,0.2,0.58,0,0.02,0.06,0.21,0.67,0,1.71,0,0.2,0.2,21.41,0.56,2.2,3.4,0.65,0,0.7,2.9,18,15.5,0,0.1,0.63,0.2,16.75,2.75,2.25,0.5,2.25,0.5,21.21,0.96,0,0,44.71,46.83,40.68,39.91,42.83,2.84,0.27,2.9,0.21,48.67,42,39.33,41,3.67,0.18,4,0.5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lindholm,hampus lindholm,h,lindholm4000dh
bortuzzo3600dr,48.21,Robert Bortuzzo,3600,D,0,STL,PHI-MJones,4.47,5.7,3.2,-2.25,1.2,6.4,3,0,1,0,-3.5,17,0,2,3.8,2.3,-265,6,62,-285,3.2,-2.4,8,2,64,90,3.9,16,0,58,12,0.05,0.08,0.13,13.99,0.56,0.64,0.82,0.78,0.08,1.33,1.97,9.3,9.93,6.95,0,0,0.01,0,0,0,0,0,0.05,0.08,0.88,0,0.4,0,0.08,0.08,13.1,0.37,0.5,0.75,0.67,0,1.5,2,8.58,10.17,0,0,0,0,6.5,1.33,0,1.33,0,0,12.3,0,0,0,42.25,40.73,45.25,45.01,45.14,2.86,0.31,2.92,0.27,33,46,46.5,49,3,0.33,3,0.33,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bortuzzo,robert bortuzzo,r,bortuzzo3600dr
lindell4800de,46.03,Esa Lindell,4800,D,0,DAL,CAR-FAndersen,10.85,13.7,8,1.55,2.3,0,1,2,2,0,-3.6,87,0,2,2.3,3.4,180,5.5,46,150,9.4,1.6,48,15,15,88,11.7,54,9,18,11,0.07,0.29,0.35,22.44,0.94,1.81,2.01,0.9,0.04,2.08,3.89,15.38,16.74,11.7,0,0.04,0.64,0.1,0.1,1,0.01,0.01,0.05,0.23,0.19,0,1.35,0.08,0.58,0.67,22.49,1.79,1.17,1.58,0.74,0.07,2.58,3.75,13.42,16.83,0,0.08,1.06,0.08,16.17,4.17,1.5,2.67,1.83,0,21.92,0.97,0,0,41.42,44.99,40.73,43.96,48.62,2.79,0.25,3.3,0.14,41.5,33,39.5,48,3.5,0.14,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,lindell,esa lindell,e,lindell4800de
petry5100dj,45.34,Jeff Petry,5100,D,0,MTL,FLA-SKnight,6.92,8.8,5,-3.03,1.4,4.8,1,2,5,0,-3.4,3,0,3,2.5,4.2,220,6.5,35,235,8.3,-0.7,32,9,29,98,12,54,9,0,11,0.07,0.32,0.39,22.83,1.03,1.74,2.06,0.84,0.04,1.5,3.24,16.32,15.87,11.87,0,0.06,1.95,0.2,0.29,0.68,0,0.02,0.07,0.25,0.47,0,1.48,0.09,0.36,0.45,21.89,1.23,2,2.45,0.81,0.05,3,5,14.73,16.09,0,0,1.42,0.09,14.57,6,2.43,3.57,2.57,0.14,21.96,1.24,0,0,41.16,42.67,40.03,44.7,50.73,2.76,0.2,3.08,0.26,45,34,35,55,4,0,2,0.25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,petry,jeff petry,j,petry5100dj
lauzon3700dj,45.29,Jeremy Lauzon,3700,D,0,NAS,VGK-,5.39,6.9,3.9,-1.55,1.5,6.4,2,0,1,0,-4,11,0,2,3.1,3,-113,6,66,100,3.7,-2.1,15,5,64,99,3.8,10,0,50,10,0.02,0.1,0.13,18.24,0.43,1.03,1.29,0.8,0.02,1.14,2.17,12.62,13.74,9.79,0,0,0.03,0,0,0,0,0.01,0.02,0.09,1.01,0,1.05,0,0.09,0.09,19.06,0.28,1.55,1.73,0.89,0,1.18,2.73,14.27,13.36,0,0,0.02,0,16.2,3.2,1.8,1.4,2.2,0,19.37,0.03,0,0,41.1,41.18,44.58,42.23,49.37,2.91,0.23,2.72,0.21,33.5,39,41,63.5,4.5,0.22,2.5,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,lauzon,jeremy lauzon,j,lauzon3700dj
sanheim4400dt,45.19,Travis Sanheim,4400,D,0,PHI,STL-JBinnington,8.24,10.4,6,-0.2,1.9,3.2,2,0,1,0,-2.4,17,1,2,2.3,3.8,220,6,38,230,8.4,0.9,40,13,28,88,9.7,33,8,16,12,0.08,0.25,0.33,22.41,0.88,1.85,2.26,0.82,0.04,1.57,3.43,18.47,17.85,13.98,0,0,0.35,0,0.01,0,0,0,0.08,0.25,0.38,0,1.36,0.08,0.25,0.33,22.64,0.87,1.75,2.25,0.78,0.05,2.42,4.17,18.58,21.92,0,0,0.17,0,18,4.57,1.71,2.86,2.14,0,21.89,0.07,0,0,46.39,45.14,45.01,45.25,40.73,2.72,0.17,2.83,0.19,49,46.5,46,33,2,0,4,0.13,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,sanheim,travis sanheim,t,sanheim4400dt
hamonic4700dt,45.00,Travis Hamonic,4700,D,0,OTT,WPG-CHellebuyck,8.78,11.1,6.5,-0.31,1.9,9.6,3,0,2,0,-3.4,0,0,2,2.5,3.7,188,6,34,235,10.3,1.4,31,9,6,83,11.4,50,16,0,12,0.14,0.2,0.34,19.26,1.06,2.11,2.48,0.85,0.06,2.16,4.27,14.86,17.07,10.66,0,0,0.02,0,0,0,0,0,0.14,0.2,0.84,0,1.45,0.18,0.27,0.45,18.12,1.49,2.36,3.27,0.72,0.08,1.82,4.18,18.64,17,0,0,0,0,18,4,2,2,3.17,0,18.38,0,0,0,45.75,42.21,44.75,48.21,43.72,2.99,0.17,2.93,0.26,35,63,45,48.5,4,0.25,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,hamonic,travis hamonic,t,hamonic4700dt
schenn4200dl,44.09,Luke Schenn,4200,D,0,VAN,MIN-CTalbot,3.49,4.5,2.5,-4.52,0.8,4.8,2,0,1,0,-3.1,1,2,1,2.8,3.9,170,6.5,32,164,4.8,-1,18,7,53,97,6.8,41,0,33,12,0.08,0.14,0.22,14.72,0.9,1.22,1.41,0.86,0.06,1.05,2.27,12.26,11.08,9.12,0,0,0.04,0.01,0.01,1,0,0,0.08,0.14,1.09,0.01,1.24,0,0.23,0.23,16.89,0.82,1.62,1.92,0.84,0,1.46,3.08,13.15,13,0,0,0.1,0,12.13,2.88,1.75,1.13,2,0,16.43,0,0,0,45.16,43.93,43.87,46.35,41.75,3.08,0.19,3.14,0.24,48.33,44.5,54.33,34,3,0.44,3.5,0.29,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,schenn,luke schenn,l,schenn4200dl
