RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
chinakhov3300wy,23.78,Yegor Chinakhov,3300,W,0,CLB,BOS-JSwayman,4.3,5.5,3.1,-1.41,1.3,12.8,3,2,4,0,-3.1,36,0,2,2.3,4.4,290,6.5,10,240,4.4,-0.7,18,11,56,71,3.5,14,7,57,14,0.12,0.1,0.22,12.39,1.07,1.53,2.26,0.67,0.08,0.29,1.81,9.16,10.61,6.72,0.02,0,1.22,0.23,0.25,0.93,0,0,0.1,0.1,0.24,0,1.35,0.07,0.07,0.14,11.36,0.74,1.07,1.93,0.56,0.07,0.21,1.29,7.43,9.43,0.07,0,1.23,0.21,8.33,1.17,1,0.17,1.83,0,11.79,1.48,0,0,41.65,44.3,40.05,49.15,47.41,2.48,0.19,3.05,0.22,42.43,39.92,47.43,50.92,3.14,0.23,2.92,0.18,51.5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,chinakhov,yegor chinakhov,y,chinakhov3300wy
brown3100wl,23.41,Logan Brown,3100,W,0,STL,CGY-JMarkstrom,2.92,3.8,2.1,-2.4,0.9,0,4,0,1,0,-3.7,45,2,1,2.6,4.1,210,6.5,33,188,3.3,-0.6,6,4,34,86,2.3,7,0,35,14,0.1,0.14,0.24,10.42,1.38,0.83,1.25,0.66,0.12,0.38,1.21,7.75,9.21,6.11,0,0.03,0.64,0.07,0.07,1,0,0,0.1,0.1,0.21,0,0.78,0,0.11,0.11,7.69,0.86,0.44,0.89,0.5,0,0.33,0.78,5.78,7.78,0,0,0,0,7.4,0.8,0.6,0.2,1.4,0,7.71,0,0,0,41.78,40.63,40.22,45.46,50.48,2.86,0.29,2.96,0.18,41.87,42.53,44.93,53.67,2.8,0.21,3.07,0.2,53.71,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,brown,logan brown,l,brown3100wl
macewen3100wz,22.49,Zack MacEwen,3100,W,0,PHI,TOR-JCampbell,1.68,2.2,1.2,-3.64,0.5,11.2,4,0,1,0,-0.9,45,1,4,2.5,4.2,225,6.5,19,215,2.8,-2,13,2,55,87,4.7,35,7,42,14,0.03,0.05,0.08,9.63,0.5,1.03,1.44,0.71,0.03,0.45,1.48,7.14,9.48,5.56,0,0,0.14,0,0,0,0,0,0.03,0.05,1.51,0,1.08,0.07,0.07,0.14,10.01,0.84,1.36,1.79,0.76,0.05,0.71,2.07,7.5,11.57,0,0,0.04,0,7.86,2.29,1.43,0.86,1.71,0,10.9,0.03,0,0,40.88,44.36,42.53,47.36,49.09,2.75,0.15,2.67,0.19,40.36,40.93,55.29,51.5,3,0.12,2.86,0.2,44,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,macewen,zack macewen,z,macewen3100wz
ylonen3400wj,21.12,Jesse Ylonen,3400,W,0,MTL,TB-BElliott,1.22,1.6,0.9,-4.68,0.4,13.6,4,2,2,0,-3.8,32,0,2,2.5,4.2,240,6.5,14,420,2.3,-0.2,2,0,14,101,4.8,7,0,7,14,0.08,0.25,0.33,11.19,1.77,0.75,1.2,0.63,0.11,0.42,1.17,7.6,9.4,6.5,0,0,1.47,0,0,0,0,0,0.08,0.25,0.17,0,0.7,0,0.67,0.67,8.64,4.65,0,0,0,0,0.67,0.67,5,7.67,0,0,1.39,0,5,0.67,0,0.67,0,0,8.64,1.39,0,0,39.53,41.66,40.5,45.55,42.6,2.99,0.19,3.11,0.19,38.29,41.47,50.07,43.2,3.79,0.17,4,0.15,44.14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,ylonen,jesse ylonen,j,ylonen3400wj
pitlick3100wt,16.79,Tyler Pitlick,3100,W,0,MTL,TB-BElliott,6.81,8.6,5,1.49,2.2,8,4,0,1,0,-3.8,45,0,2,2.5,4.2,240,6.5,14,420,1.4,-1.4,7,0,62,83,1.6,0,0,14,14,0,0.06,0.06,11.7,0.31,0.88,1.34,0.65,0,0.69,1.56,9.66,11.06,7.59,0,0,0.08,0.03,0.03,1,0,0,0,0.06,0.13,0,1.03,0,0,0,8.38,0,1.5,2,0.75,0,0,1.5,6.5,11.5,0,0,0,0,6.5,1.5,1.5,0,2,0,8.38,0,0,0,39.53,41.66,40.5,45.55,42.6,2.99,0.19,3.11,0.19,38.29,41.47,50.07,43.2,3.79,0.17,4,0.15,44.14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,pitlick,tyler pitlick,t,pitlick3100wt
mcavoy6400dc,80.08,Charlie Mcavoy,6400,D,0,BOS,CLB-EMerzlikins,11.23,14.1,8.3,-1.51,1.8,22.4,1,1,7,0,-1.2,86,0,2,4.4,2.3,-360,6.5,90,-300,11.3,0.5,39,9,33,101,13.9,53,15,23,13,0.11,0.61,0.71,24.56,1.73,1.99,2.53,0.79,0.05,1.59,3.57,19.82,14.71,15.65,0.05,0.29,2.81,0.35,0.47,0.75,0.01,0,0.04,0.32,0.81,0.01,1.87,0.08,0.77,0.85,24.45,2.09,2.23,3.46,0.64,0.03,1.77,4,21.46,15,0,0.46,3.16,0.23,18.83,3.5,2,1.5,3.17,0.67,23.95,3.88,0,0.67,48.99,47.41,49.15,40.05,44.3,2.78,0.28,2.83,0.22,50.92,47.43,39.92,42.43,2.77,0.22,2.79,0.33,45.17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,mcavoy,charlie mcavoy,c,mcavoy6400dc
slavin5300dj,79.03,Jaccob Slavin,5300,D,0,CAR,MIN-MFleury,12.46,15.6,9.3,2.08,2.4,12.8,1,2,4,0,-0.7,87,0,2,3.4,2.7,-164,6,75,-162,9.6,1.1,44,15,27,99,9.1,33,13,33,15,0.06,0.44,0.5,23.55,1.27,1.99,2.6,0.77,0.03,1.61,3.6,18.94,15.2,14.48,0.01,0.06,1.03,0.12,0.2,0.58,0,0.02,0.05,0.35,0.11,0,1.73,0,0.47,0.47,22.82,1.24,1.93,2.6,0.74,0,1.33,3.27,17.6,12.93,0,0,1.91,0.4,16.63,2,1.13,0.88,1.38,0,22.14,0.97,0,0,45.98,49.24,42.44,40.07,43.33,2.87,0.25,3.11,0.26,52.4,38.2,36,48.67,2.73,0.2,2.87,0.3,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,slavin,jaccob slavin,j,slavin5300dj
andersson5800dr,78.24,Rasmus Andersson,5800,D,0,CGY,STL-VHusso,10.03,12.6,7.4,-1.42,1.7,14.4,1,1,5,0,-2.9,88,0,2,4.1,2.6,-255,6.5,67,-235,10,1.1,47,14,23,85,11.6,46,6,26,15,0.07,0.49,0.56,22.21,1.51,1.8,2.35,0.76,0.04,1.5,3.3,17.4,14.6,13.44,0.02,0.18,2.65,0.5,0.66,0.75,0,0.01,0.05,0.3,0.36,0.01,1.59,0.13,0.6,0.73,23.05,1.9,1.53,2.67,0.58,0.09,1.6,3.13,19.67,15.87,0.07,0.27,2.44,0.27,20.57,3.14,1.71,1.43,3,0.86,23.33,2.87,0.14,0.29,48.87,50.48,45.46,40.22,40.63,2.84,0.22,2.86,0.2,53.67,44.93,42.53,41.87,2.8,0.26,2.6,0.26,43.29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,andersson,rasmus andersson,r,andersson5800dr
rielly6300dm,76.59,Morgan Rielly,6300,D,0,TOR,PHI-CHart,13.64,17.1,10.2,1.11,2.2,39.6,1,1,9,0,-0.7,86,0,2,4.2,2.5,-278,6.5,81,-265,12.1,0.3,44,11,33,93,13.3,46,15,30,13,0.13,0.61,0.73,23.92,1.83,2.49,3.11,0.8,0.05,1.07,3.56,18.84,16.12,14.38,0.03,0.22,2.77,0.37,0.43,0.85,0,0.02,0.1,0.36,0.36,0,2.13,0.14,0.64,0.79,23.12,2.05,2.86,3.79,0.75,0.05,0.86,3.71,19.36,15,0,0.43,2.64,0.29,14.5,3.33,2.5,0.83,3,0.17,23.76,3.42,0,0.5,50.8,49.09,47.36,42.53,44.36,2.65,0.27,2.87,0.27,51.5,55.29,40.93,40.36,2.57,0.33,2.5,0.29,38.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,rielly,morgan rielly,m,rielly6300dm
giordano5300dm,76.35,Mark Giordano,5300,D,0,TOR,PHI-CHart,13.92,17.5,10.3,3.54,2.6,11.2,3,2,6,0,-3,83,0,2,4.2,2.5,-278,6.5,81,-265,10.9,0.4,41,8,22,86,8.3,8,8,33,12,0.13,0.32,0.44,22.16,1.19,2.37,3.18,0.74,0.05,1.91,4.28,15.28,13.26,11.28,0.01,0.11,2.66,0.51,0.62,0.82,0.03,0,0.09,0.2,0.67,0.01,1.3,0.09,0.09,0.18,20.85,0.52,1.82,2.36,0.77,0.05,2,3.82,16.09,11.36,0,0.09,1.83,0.36,14.8,3.8,0.8,3,1.2,0.2,20.19,1.67,0,0.2,50.8,49.09,47.36,42.53,44.36,2.65,0.27,2.87,0.27,51.5,55.29,40.93,40.36,2.57,0.33,2.5,0.29,38.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,giordano,mark giordano,m,giordano5300dm
hedman7000dv,74.86,Victor Hedman,7000,D,0,TB,MTL-JAllen,17.05,21.3,12.8,3.02,2.4,24.5,1,1,16,0,-2.3,92,2,1,4.2,2.5,-295,6.5,86,-580,14.6,1.2,48,10,25,96,17.5,60,20,33,15,0.22,0.63,0.85,24.95,2.04,2.51,3.33,0.75,0.09,1.53,4.04,17.19,15.45,13.3,0.06,0.33,3.45,0.57,0.78,0.74,0,0,0.15,0.3,0.4,0,2.49,0.53,0.33,0.87,24.89,2.1,3.33,4.47,0.75,0.16,1.8,5.13,17.4,16.53,0.2,0.27,3.38,0.93,18,5.14,3.57,1.57,4.57,1.43,25.3,3.11,0.14,0.14,47.78,42.6,45.55,40.5,41.66,3.02,0.26,3.09,0.23,43.2,50.07,41.47,38.29,3.07,0.26,3.5,0.18,34.57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,hedman,victor hedman,v,hedman7000dv
hanifin5200dn,74.61,Noah Hanifin,5200,D,0,CGY,STL-VHusso,9.95,12.5,7.4,-0.21,1.9,28,1,2,11,0,-2.9,7,0,2,4.1,2.6,-255,6.5,67,-235,8.5,1.2,38,14,36,85,10.6,46,13,13,15,0.09,0.37,0.46,20.88,1.32,2.24,3.21,0.7,0.04,1.1,3.35,17.71,14.36,13.7,0,0.14,1.67,0.28,0.37,0.75,0,0,0.09,0.23,0.27,0.01,2.09,0.07,0.33,0.4,21.53,1.11,3.13,4.13,0.76,0.02,1.33,4.47,19.67,16.47,0,0.07,1.43,0.47,20.71,4,2.71,1.29,4.14,0.71,22.17,1.7,0,0.14,48.87,50.48,45.46,40.22,40.63,2.84,0.22,2.86,0.2,53.67,44.93,42.53,41.87,2.8,0.26,2.6,0.26,43.29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,hanifin,noah hanifin,n,hanifin5200dn
sergachev4600dm,74.21,Mikhail Sergachev,4600,D,0,TB,MTL-JAllen,10.96,13.8,8.1,2.09,2.4,9.6,2,2,5,0,-3.1,94,2,1,4.2,2.5,-295,6.5,86,-580,9,0.5,41,12,31,96,10.2,26,20,26,15,0.07,0.35,0.43,22.22,1.16,1.76,2.15,0.82,0.04,1.57,3.33,15.58,15.08,11.85,0.01,0.06,1.6,0.25,0.3,0.84,0,0.01,0.06,0.28,0.74,0.02,1.72,0.2,0.2,0.4,22.05,1.09,2.4,3.2,0.75,0.08,1.47,3.87,16.93,14.47,0.07,0,1.42,0.53,17.57,3.43,2.14,1.29,2.71,0.43,22.5,1.19,0,0,47.78,42.6,45.55,40.5,41.66,3.02,0.26,3.09,0.23,43.2,50.07,41.47,38.29,3.07,0.26,3.5,0.18,34.57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,sergachev,mikhail sergachev,m,sergachev4600dm
klingberg5100dj,73.32,John Klingberg,5100,D,0,DAL,SJ-KKAHKONEN,9.79,12.4,7.2,-0.16,1.9,12.8,2,1,13,0,-2.4,93,1,2,3.4,2.8,-154,6,78,-157,9.2,0.1,37,13,42,87,13.8,46,30,30,13,0.06,0.56,0.63,22.22,1.7,1.89,2.52,0.75,0.03,1.05,2.94,17.09,17.76,12.63,0.01,0.24,2.76,0.49,0.62,0.8,0,0,0.05,0.33,0.43,0,1.56,0.21,0.64,0.86,24,2.15,2.64,3.64,0.73,0.08,0.79,3.43,19.14,20.21,0,0.21,2.82,0.64,20.43,2.43,2,0.43,2.86,0.57,23.71,2.98,0,0.14,47.93,44.42,49.9,45.16,41.58,2.83,0.24,2.73,0.17,43.71,51,48.5,38.08,2.86,0.2,2.92,0.21,42.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,klingberg,john klingberg,j,klingberg5100dj
grzelcyk4200dm,72.61,Matt Grzelcyk,4200,D,0,BOS,CLB-EMerzlikins,10.78,13.6,8,2.77,2.6,1.6,2,2,2,0,-1.4,79,0,2,4.4,2.3,-360,6.5,90,-300,7,0,34,10,42,100,6.4,30,15,53,13,0.08,0.31,0.39,19.15,1.22,1.55,1.92,0.81,0.05,1.1,2.65,17.07,13.17,13.47,0.01,0.08,1.58,0.08,0.16,0.5,0,0,0.07,0.24,0.4,0,1.48,0.18,0.18,0.36,18.85,1.15,1.09,1.36,0.8,0.17,1,2.09,16,14.82,0,0,1.37,0,17.17,1.67,1,0.67,1.33,0.17,18.18,1.73,0,0,48.99,47.41,49.15,40.05,44.3,2.78,0.28,2.83,0.22,50.92,47.43,39.92,42.43,2.77,0.22,2.79,0.33,45.17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,grzelcyk,matt grzelcyk,m,grzelcyk4200dm
pesce4800db,71.34,Brett Pesce,4800,D,0,CAR,MIN-MFleury,10.2,12.9,7.5,0.9,2.1,3.2,2,0,1,0,-2.9,17,0,2,3.4,2.7,-164,6,75,-162,9,0.8,41,12,29,99,9.8,26,20,46,15,0.11,0.29,0.4,22.67,1.06,2.1,2.61,0.81,0.05,1.57,3.68,18.79,15.8,14.36,0.01,0.03,0.64,0.09,0.09,1,0,0,0.1,0.25,0.49,0,1.69,0.2,0.13,0.33,21.15,0.94,2.53,3.47,0.73,0.08,1.4,3.93,19.73,13.8,0,0,0.14,0,17.5,3.63,2.5,1.13,3.25,0,20.31,0.1,0,0,45.98,49.24,42.44,40.07,43.33,2.87,0.25,3.11,0.26,52.4,38.2,36,48.67,2.73,0.2,2.87,0.3,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,pesce,brett pesce,b,pesce4800db
lindholm4200dh,70.36,Hampus Lindholm,4200,D,0,BOS,CLB-EMerzlikins,8.02,10.2,5.9,0.01,1.9,13.3,1,2,7,0,-1.2,92,0,2,4.4,2.3,-360,6.5,90,-300,8.2,0.4,27,10,26,87,7.6,30,7,30,13,0.07,0.28,0.36,22.56,0.96,2.01,2.82,0.72,0.04,1.21,3.22,16.71,17.12,13,0.01,0.04,0.85,0.15,0.23,0.67,0,0.01,0.06,0.22,0.66,0,2.01,0,0.36,0.36,21.8,0.99,2.27,3.18,0.71,0,0.64,2.91,18.64,14.64,0,0.09,1.26,0.45,19,3.5,2.75,0.75,3.75,0.75,22.51,1.94,0,0,48.99,47.41,49.15,40.05,44.3,2.78,0.28,2.83,0.22,50.92,47.43,39.92,42.43,2.77,0.22,2.79,0.33,45.17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,lindholm,hampus lindholm,h,lindholm4200dh
reilly4200dm,68.95,Mike Reilly,4200,D,0,BOS,CLB-EMerzlikins,7.6,9.6,5.6,-0.41,1.8,4.8,3,0,1,0,-2.5,4,0,2,4.4,2.3,-360,6.5,90,-300,7,-0.3,38,6,34,100,6.1,30,0,15,13,0.04,0.3,0.34,19.69,1.04,1.92,2.29,0.84,0.02,0.86,2.78,18.13,14.54,14.34,0,0.04,0.78,0.14,0.17,0.87,0.01,0,0.03,0.25,0.37,0,1.26,0,0.2,0.2,18.46,0.65,1.8,2.3,0.78,0,1,2.8,21.1,14.8,0,0,0.2,0,18.33,2.33,1.67,0.67,2,0,18.94,0.49,0,0,48.99,47.41,49.15,40.05,44.3,2.78,0.28,2.83,0.22,50.92,47.43,39.92,42.43,2.77,0.22,2.79,0.33,45.17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,reilly,mike reilly,m,reilly4200dm
skjei4700db,68.19,Brady Skjei,4700,D,0,CAR,MIN-MFleury,9.18,11.6,6.7,0.09,2,12.8,2,0,1,0,-2.9,17,0,2,3.4,2.7,-164,6,75,-162,8,0.3,35,11,38,99,8.8,26,13,53,15,0.1,0.24,0.34,21.27,0.96,2.22,2.74,0.81,0.05,0.96,3.18,18.56,15.5,14.17,0,0,0.11,0.01,0.01,1,0,0,0.1,0.24,0.63,0,1.58,0.07,0.33,0.4,21.34,1.12,2.4,3.33,0.72,0.03,0.93,3.33,20.27,14.13,0,0,0.1,0,18.75,2.75,1.88,0.88,2.88,0,21.28,0.07,0,0,45.98,49.24,42.44,40.07,43.33,2.87,0.25,3.11,0.26,52.4,38.2,36,48.67,2.73,0.2,2.87,0.3,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,skjei,brady skjei,b,skjei4700db
tanev4200dc,67.93,Christopher Tanev,4200,D,0,CGY,STL-VHusso,6.14,7.8,4.5,-1.87,1.5,6.4,2,0,1,0,-2.7,17,0,2,4.1,2.6,-255,6.5,67,-235,7.7,0.2,37,10,35,85,7.9,26,6,33,15,0.06,0.28,0.34,20.8,0.98,1.09,1.51,0.72,0.05,1.78,2.87,16.84,13.64,12.98,0,0,0.24,0.02,0.02,1,0,0,0.06,0.28,0.23,0,0.97,0.07,0.27,0.33,20.06,0.99,1.07,1.67,0.64,0.06,2.07,3.13,16.67,13.53,0,0,0.31,0,15.86,2.57,0.86,1.71,1.57,0,20.01,0.43,0,0,48.87,50.48,45.46,40.22,40.63,2.84,0.22,2.86,0.2,53.67,44.93,42.53,41.87,2.8,0.26,2.6,0.26,43.29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,tanev,christopher tanev,c,tanev4200dc
deangelo6200da,67.56,Anthony Deangelo,6200,D,0,CAR,MIN-MFleury,14.49,18.2,10.8,2.18,2.3,6.4,1,1,8,0,-0.7,90,0,2,3.4,2.7,-164,6,75,-162,13.3,1.1,32,5,13,88,12.4,20,0,6,15,0.2,0.71,0.9,19.68,2.74,2.29,2.84,0.81,0.09,0.9,3.2,16.72,14.5,12.7,0.04,0.31,3.22,0.52,0.7,0.74,0,0,0.16,0.39,0.98,0,2.22,0.14,0.57,0.71,20.43,2.09,2.86,4,0.71,0.05,0.86,3.71,17.71,12.57,0.14,0.14,2.9,0.71,17.71,3.71,2.86,0.86,4,1,20.43,2.9,0.14,0.14,45.98,49.24,42.44,40.07,43.33,2.87,0.25,3.11,0.26,52.4,38.2,36,48.67,2.73,0.2,2.87,0.3,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,deangelo,anthony deangelo,a,deangelo6200da
morrissey6100dj,67.48,Josh Morrissey,6100,D,0,WPG,LA-CPETERSEN,8.89,11.3,6.5,-3.21,1.5,4.8,1,1,11,0,-1.9,81,0,2,3.2,2.9,-124,6,54,-120,9.8,1.3,41,18,28,94,13.3,53,26,26,15,0.16,0.28,0.44,23.69,1.11,2.17,2.83,0.77,0.07,1.48,3.65,17.8,17.56,13.11,0.06,0.11,2.41,0.49,0.62,0.79,0,0,0.1,0.17,0.84,0.01,1.99,0.33,0.27,0.6,25.23,1.43,3,4,0.75,0.11,1.4,4.4,18.07,16.6,0.13,0.13,3.04,0.8,18.25,4.75,2.88,1.88,4.13,1.13,24.83,2.64,0.13,0.13,45.47,44.2,42.63,45.3,47.94,2.99,0.22,2.7,0.24,45.53,44.5,48.67,51.63,2.67,0.2,2.44,0.23,54.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,morrissey,josh morrissey,j,morrissey6100dj
heiskanen4700dm,67.15,Miro Heiskanen,4700,D,0,DAL,SJ-KKAHKONEN,9.19,11.6,6.7,0.1,2,8,1,1,15,0,-1.7,92,1,2,3.4,2.8,-154,6,78,-157,9.6,-0.6,35,9,28,88,4.8,7,0,15,13,0.09,0.4,0.49,24.8,1.19,2.17,2.79,0.78,0.04,1.27,3.44,18.32,16.48,13.91,0.05,0.1,2.35,0.41,0.55,0.76,0,0,0.04,0.3,0.31,0,1.62,0,0.33,0.33,23.8,0.83,1.67,2.67,0.62,0,1.67,3.33,22.67,13,0,0,2.06,0,23,2,1,1,2,0,23.66,1.68,0,0,47.93,44.42,49.9,45.16,41.58,2.83,0.24,2.73,0.17,43.71,51,48.5,38.08,2.86,0.2,2.92,0.21,42.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,heiskanen,miro heiskanen,m,heiskanen4700dm
pionk4100dn,66.85,Neal Pionk,4100,D,0,WPG,LA-CPETERSEN,10.71,13.4,8,2.91,2.6,11.2,2,2,4,0,-5,81,0,2,3.2,2.9,-124,6,54,-120,8.6,0.1,41,9,28,94,7.3,33,6,33,15,0.03,0.43,0.46,21.8,1.27,1.96,2.56,0.76,0.02,1.2,3.15,15.97,16.85,12.11,0.01,0.13,2.3,0.38,0.47,0.81,0,0,0.02,0.3,0.51,0,1.26,0.07,0.27,0.33,19.62,1.01,1.67,2.53,0.66,0.04,1.07,2.73,14.07,18.47,0,0.07,1.19,0.13,13.25,2.63,1.25,1.38,1.75,0,19.33,0.69,0,0,45.47,44.2,42.63,45.3,47.94,2.99,0.22,2.7,0.24,45.53,44.5,48.67,51.63,2.67,0.2,2.44,0.23,54.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,pionk,neal pionk,n,pionk4100dn
stone4100dm,64.30,Michael Stone,4100,D,0,CGY,STL-VHusso,7.06,9,5.2,-0.74,1.7,3.2,2,0,1,0,-2.7,2,0,2,4.1,2.6,-255,6.5,67,-235,2,0,7,2,61,85,0,0,0,0,15,0.09,0.13,0.22,16.27,0.81,1.96,2.13,0.92,0.04,1.3,3.26,14.26,13.43,10.78,0,0,0.31,0.13,0.13,1,0,0,0.09,0.13,0.26,0,1.45,0,0.5,0.5,18.37,1.63,2,3.5,0.57,0,2,4,20,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.87,50.48,45.46,40.22,40.63,2.84,0.22,2.86,0.2,53.67,44.93,42.53,41.87,2.8,0.26,2.6,0.26,43.29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,stone,michael stone,m,stone4100dm
cernak3600de,64.14,Erik Cernak,3600,D,0,TB,MTL-JAllen,8.44,10.7,6.2,1.72,2.3,8,2,0,1,0,-3.1,81,2,1,4.2,2.5,-295,6.5,86,-580,5.3,0.2,21,10,50,96,4.9,6,0,33,15,0.08,0.26,0.34,19.93,1.02,1.7,2.13,0.8,0.04,1.14,2.84,13.88,13.24,10.85,0,0,0.16,0.01,0.01,1,0,0,0.08,0.26,0.83,0,1.27,0,0.07,0.07,20.09,0.21,1.6,2.27,0.71,0,1.13,2.73,15.13,14.13,0,0,0.04,0,15.29,3,1.71,1.29,2.14,0,19.79,0.04,0,0,47.78,42.6,45.55,40.5,41.66,3.02,0.26,3.09,0.23,43.2,50.07,41.47,38.29,3.07,0.26,3.5,0.18,34.57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,cernak,erik cernak,e,cernak3600de
suter4300dr,63.96,Ryan Suter,4300,D,0,DAL,SJ-KKAHKONEN,7.73,9.8,5.7,-0.5,1.8,3.2,1,2,10,0,-1.7,7,1,2,3.4,2.8,-154,6,78,-157,7.7,-0.4,37,10,29,91,7.6,30,15,30,13,0.09,0.29,0.37,23.07,0.96,1.48,2.13,0.69,0.06,1.13,2.61,17.46,17.58,12.77,0.03,0.12,1.97,0.3,0.37,0.82,0,0,0.05,0.17,0.36,0,1.62,0.14,0.36,0.5,24.69,1.22,1.5,2.29,0.66,0.1,1.36,2.86,16.21,20.43,0.07,0.14,1.92,0.29,18.57,2.86,1.86,1,2.43,0.29,24.13,1.42,0.14,0,47.93,44.42,49.9,45.16,41.58,2.83,0.24,2.73,0.17,43.71,51,48.5,38.08,2.86,0.2,2.92,0.21,42.86,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,suter,ryan suter,r,suter4300dr
