RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
smith3300wg,52.64,Givani Smith,3300,W,0,FLA,SJ-K.Kahkonen,3.86,5,2.7,-1.85,1.2,4.8,4,0,0,0,-1.9,78,0,3,4.3,2.9,-227,7,88,0,3.3,-1.1,20,6,28,50,3.3,41,8,58,12,0.08,0.12,0.19,8.45,1.35,1.15,1.62,0.71,0.07,0.15,1.31,8.31,8.88,6.04,0,0,0.01,0,0,0,0,0,0.08,0.12,2,0,0.89,0.08,0.08,0.17,6.71,1.52,0.83,1.33,0.62,0.1,0.17,1,7.17,7.42,0,0,0.02,0,5,0.67,0.33,0.33,0.67,0,5.4,0,0,0,54.28,50.45,48.07,40.89,42.94,3.41,0.24,2.99,0.17,52,49.3,47.58,44.8,3.08,0.38,3.1,0.26,43.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,smith,givani smith,g,smith3300wg
holmstrom4000ws,52.36,Simon Holmstrom,4000,W,0,NYI,VAN-C.Delia,4,5.2,2.8,-3.07,1,4.8,3,0,1,0,0.6,27,0,2,4,2.7,-225,6.5,91,0,0,0,0,0,0,42,0,0,0,0,0,0.13,0,0.13,11.33,0.69,0.71,1.25,0.57,0.18,0.46,1.17,9.61,11,6.83,0,0,0.08,0,0,0,0,0,0.13,0,0,0,1.06,0.17,0,0.17,11.08,0.92,0.75,1.17,0.64,0.22,0.5,1.25,9.17,12.75,0,0,0,0,9,1.2,0.6,0.6,1.4,0,10.51,0,0,0,47.21,44.04,46.65,49.38,43.41,2.64,0.21,2.89,0.3,51.31,42.82,50.31,41.55,2.46,0.06,3.18,0.4,42.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,holmstrom,simon holmstrom,s,holmstrom4000ws
maroon3400wp,52.33,Pat Maroon,3400,W,0,TB,COL-A.Georgiev,3.74,4.8,2.7,-2.16,1.1,3.2,4,0,0,0,-5.4,72,0,2,3.3,2.8,-145,6,75,0,4.1,-1.8,43,15,55,101,3.1,33,8,66,12,0.09,0.17,0.27,10.47,1.55,0.97,1.45,0.67,0.09,0.13,1.1,8.59,8.51,6.46,0.01,0.03,0.6,0.06,0.1,0.6,0,0,0.08,0.15,1.52,0,0.9,0,0.25,0.25,11.37,1.32,0.67,1.18,0.56,0,0,0.67,9.18,10.45,0,0,0.1,0,9,1,1,0,1,0,11.16,0,0,0,48.68,44.52,44.59,43.92,50.85,3.4,0.27,2.88,0.21,47.55,47.8,46.82,50,3.36,0.24,2.3,0.17,56.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,maroon,pat maroon,p,maroon3400wp
fasching3500wh,51.27,Hudson Fasching,3500,W,0,NYI,VAN-C.Delia,4.35,5.6,3.1,-1.75,1.2,0,4,0,0,0,-3.9,66,0,2,4,2.7,-225,6.5,91,0,4.7,-0.5,15,7,20,63,4.9,15,7,38,13,0.12,0.08,0.2,12.33,0.97,1.04,1.63,0.64,0.12,0.52,1.56,10.74,10.87,7.39,0,0,0.23,0,0.04,0,0,0,0.12,0.08,0.24,0,1.3,0.14,0,0.14,11.75,0.71,1.71,2.57,0.67,0.08,0.29,2,12.14,10.86,0,0,0.03,0,12.5,2.5,2,0.5,3,0,10.8,0.12,0,0,47.21,44.04,46.65,49.38,43.41,2.64,0.21,2.89,0.3,51.31,42.82,50.31,41.55,2.46,0.06,3.18,0.4,42.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,fasching,hudson fasching,h,fasching3500wh
pelletier4000wj,49.83,Jakob Pelletier,4000,W,0,CGY,DET-V.Husso,7.73,9.8,5.6,0.66,1.9,4.8,2,2,3,0,-2.8,27,0,3,3.4,2.7,-160,6,85,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,11.67,0,1.6,2.4,0.67,0,0.2,1.8,11.4,6.6,8.4,0,0,1.88,0.6,0.6,1,0,0,0,0,0,0,2.15,0,0,0,11.67,0,1.6,2.4,0.67,0,0.2,1.8,11.4,6.6,0,0,1.88,0.6,12.67,2.33,2,0.33,3,0.67,14.64,2.53,0,0,49.31,51.57,46.6,39.9,40.34,3.06,0.21,2.88,0.26,55,46.82,41.22,41.73,2.89,0.19,2.27,0.16,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,pelletier,jakob pelletier,j,pelletier4000wj
lorentz3500ws,49.43,Steven Lorentz,3500,W,0,SJ,FLA-S.Bobrovsky,4.4,5.7,3.1,-1.7,1.3,3.2,4,0,1,0,0.2,66,0,2,2.9,4.3,185,7,12,0,4.2,-1.7,39,11,38,100,5.7,72,27,27,11,0.09,0.07,0.16,10.82,0.89,1.32,1.75,0.75,0.06,0.35,1.67,9.19,8.69,7.08,0,0,0.1,0.01,0.01,1,0,0,0.09,0.07,0.43,0,1.45,0.09,0.18,0.27,12.32,1.32,1.55,2,0.77,0.06,0.45,2,8.2,11.8,0,0,0.08,0,7.33,2.33,1.67,0.67,2,0,12.07,0.03,0,0,44.85,42.94,40.89,48.07,50.45,2.73,0.21,3.54,0.24,44.8,47.58,49.3,52,2.2,0.23,3.33,0.25,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,lorentz,steven lorentz,s,lorentz3500ws
malgin3600wd,49.11,Denis Malgin,3600,W,0,COL,TB-A.Vasilevskiy,5.06,6.5,3.6,-1.23,1.4,3.2,3,0,0,0,-2.7,58,0,2,2.8,3.3,122,6,25,0,5.3,-1.3,47,13,26,46,6,60,20,0,5,0.06,0.15,0.21,11.87,1.06,1.97,2.77,0.71,0.03,0.21,2.18,10.39,8.9,7.84,0,0.03,1.18,0.17,0.27,0.62,0,0,0.06,0.12,0.18,0,1.62,0,0.33,0.33,7.49,2.64,1.33,2.67,0.5,0,0.67,2,9.33,8.67,0,0.33,0.71,0,9.33,2,1.33,0.67,2.67,0,7.49,0.71,0,0.33,49.37,50.85,43.92,44.59,44.52,3.17,0.26,3.28,0.21,50,46.82,47.8,47.55,2.8,0.25,2.82,0.29,51.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,malgin,denis malgin,d,malgin3600wd
holtz3400wa,48.17,Alexander Holtz,3400,W,0,NJD,SEA-P.Grubauer,7.1,9.1,5.1,1.2,2.1,1.6,3,1,5,0,-3.5,72,0,3,3.5,3.1,-135,6.5,38,0,4.3,-0.6,9,3,14,85,0,0,0,0,10,0.15,0.05,0.2,10.69,1.12,1.05,1.74,0.6,0.14,0.2,1.25,7.26,7.32,4.95,0.1,0,1.74,0.37,0.68,0.54,0,0,0.05,0.05,0.4,0,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.41,48.73,43.39,44.89,45.82,2.98,0.18,3.01,0.27,46.7,44.67,55,48.17,2.3,0.22,2.25,0.11,52.5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,holtz,alexander holtz,a,holtz3400wa
o'connor4000wl,47.93,Logan O'Connor,4000,W,0,COL,TB-A.Vasilevskiy,3.66,4.7,2.6,-3.41,0.9,0,4,0,0,0,-3.9,34,0,2,2.8,3.3,122,6,25,0,5.4,-1.4,47,17,47,97,6.7,45,27,54,11,0.08,0.19,0.27,13.34,1.21,1.25,1.79,0.7,0.06,0.61,1.86,9.55,9.91,7.07,0,0,0.05,0,0.04,0,0.01,0.01,0.07,0.18,0.45,0,1.22,0,0.55,0.55,14.62,2.26,1.18,2.3,0.51,0,0.27,1.45,11.4,10.9,0,0,0,0,13.33,2.33,2,0.33,4,0,14.17,0,0,0,49.37,50.85,43.92,44.59,44.52,3.17,0.26,3.28,0.21,50,46.82,47.8,47.55,2.8,0.25,2.82,0.29,51.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,o'connor,logan o'connor,l,o'connor4000wl
holloway4000wd,47.05,Dylan Holloway,4000,W,0,EDM,PHI-C.Hart,4.54,5.8,3.2,-2.53,1.1,6.4,1,0,0,0,-5.7,82,0,2,3.8,2.8,-192,6.5,79,0,3.6,-1.4,14,4,29,105,6.5,44,22,55,9,0.06,0.13,0.19,9.38,1.21,0.83,1.3,0.64,0.08,0.25,1.08,8.04,7.24,6.04,0,0,0.66,0.11,0.11,1,0,0,0.06,0.13,0.56,0,1.77,0.1,0.3,0.4,11.91,2.02,1.3,1.9,0.68,0.08,0.3,1.6,10.6,9.5,0,0,0.68,0.2,7,1.67,1.33,0.33,1.67,0.33,11.82,0.4,0,0,50.56,47.17,49.4,44.39,42.69,3.27,0.3,2.81,0.25,50.3,49.92,41.3,45.33,3,0.3,2.58,0.16,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,holloway,dylan holloway,d,holloway4000wd
zadina3000wf,46.57,Filip Zadina,3000,W,0,DET,CGY-D.Vladar,4.98,6.4,3.6,-0.14,1.7,13.6,4,0,1,0,-1.5,92,0,2,2.7,3.4,135,6,15,0,6.4,-0.3,27,10,18,83,0,0,0,0,11,0.13,0.13,0.26,14.23,1.1,1.97,2.53,0.78,0.07,0.5,2.47,11.41,12.59,8.59,0.03,0.03,1.8,0.29,0.37,0.79,0,0,0.11,0.11,0.26,0,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.51,40.34,39.9,46.6,51.57,3.21,0.19,3.38,0.18,41.73,41.22,46.82,55,2.82,0.19,3.22,0.17,54.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,zadina,filip zadina,f,zadina3000wf
amadio4900wm,46.40,Michael Amadio,4900,W,0,VGK,MIN-M.Fleury,5.94,7.6,4.3,-2.89,1.2,4.8,2,0,0,0,-2.6,6,0,2,2.8,2.9,-103,5.5,52,0,6.2,-0.4,36,20,43,86,4.8,30,20,70,10,0.23,0.14,0.36,12.57,1.72,1.29,1.66,0.78,0.18,0.3,1.59,12.65,10.98,9.1,0.02,0,0.22,0.03,0.03,1,0,0,0.21,0.14,0.32,0,1.67,0.2,0,0.2,12.4,0.97,1.3,1.9,0.68,0.15,0.2,1.5,12.1,11,0,0,0.04,0,11.33,1.33,1.33,0,2,0,10.82,0.04,0,0,48.1,49.94,42.24,47.88,43.97,2.59,0.22,3.31,0.25,49,48.09,50.7,45.64,1.9,0.11,3.18,0.14,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,amadio,michael amadio,m,amadio4900wm
svechnikov3300we,45.96,Evgeny Svechnikov,3300,W,0,SJ,FLA-S.Bobrovsky,4.35,5.6,3.1,-1.36,1.3,3.2,4,0,1,0,0.2,78,0,2,2.9,4.3,185,7,12,0,4.4,-1.7,32,11,51,87,5.9,18,9,9,11,0.11,0.14,0.25,10.73,1.4,1.05,1.54,0.68,0.1,0.33,1.38,8.45,10.09,6.68,0,0,0.18,0.01,0.01,1,0,0,0.11,0.14,0.52,0,1.32,0,0.33,0.33,9.25,2.14,1.33,1.67,0.8,0,0.67,2,8.33,9,0,0,0.13,0,8.33,2,1.33,0.67,1.67,0,9.25,0.13,0,0,44.85,42.94,40.89,48.07,50.45,2.73,0.21,3.54,0.24,44.8,47.58,49.3,52,2.2,0.23,3.33,0.25,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,svechnikov,evgeny svechnikov,e,svechnikov3300we
allison4300ww,45.53,Wade Allison,4300,W,0,PHI,EDM-S.Skinner,6.26,8,4.5,-1.4,1.5,4.8,3,0,0,0,-2.7,16,0,3,2.8,3.8,155,6.5,21,0,6.8,0.2,25,9,17,87,8.5,63,27,27,11,0.21,0.12,0.33,12.2,1.62,1.55,2.24,0.69,0.14,1,2.55,10.76,12.21,8.7,0,0,0.44,0.06,0.06,1,0,0,0.21,0.12,0.39,0,1.53,0.27,0.27,0.55,12.32,2.68,1.55,2,0.77,0.18,0.82,2.36,11.18,12.82,0,0,0.03,0,9,2.5,1.5,1,2,0,8.88,0,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,allison,wade allison,w,allison4300ww
lindblom3600wo,43.95,Oskar Lindblom,3600,W,0,SJ,FLA-S.Bobrovsky,6.44,8.2,4.7,0.15,1.8,3.2,3,2,4,0,-3.2,58,0,2,2.9,4.3,185,7,12,0,5.1,-1.8,40,17,55,85,5.4,54,27,45,11,0.13,0.15,0.28,11.64,1.44,1.12,1.63,0.68,0.12,0.41,1.53,8.48,10.48,6.25,0,0.02,0.47,0.03,0.08,0.33,0,0,0.13,0.13,0.19,0,1.54,0.18,0.09,0.27,11.58,1.4,1.27,1.3,0.98,0.14,0.27,1.55,6.7,10.3,0,0,0.97,0.1,4.67,0.67,0.67,0,0.67,0,12.04,1.38,0,0,44.85,42.94,40.89,48.07,50.45,2.73,0.21,3.54,0.24,44.8,47.58,49.3,52,2.2,0.23,3.33,0.25,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,lindblom,oskar lindblom,o,lindblom3600wo
bellows3400wk,43.94,Kieffer Bellows,3400,W,0,PHI,EDM-S.Skinner,5.23,6.7,3.8,-0.67,1.5,3.2,4,0,0,0,-2.4,72,0,3,2.8,3.8,155,6.5,21,0,5.5,-0.2,26,11,18,95,10,18,9,0,11,0.1,0.17,0.27,11.55,1.4,1.8,2.31,0.78,0.05,0.37,2.17,9.95,11.28,7.36,0,0.05,0.46,0.08,0.08,1,0,0,0.1,0.12,0.39,0,1.47,0.5,0,0.5,9.79,3.06,2,2.5,0.8,0.25,0.5,2.5,10,12.5,0,0,0,0,10,2.5,2,0.5,2.5,0,9.79,0,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,bellows,kieffer bellows,k,bellows3400wk
cogliano3500wa,43.91,Andrew Cogliano,3500,W,0,COL,TB-A.Vasilevskiy,3.1,4,2.2,-3,0.9,1.6,4,0,0,0,-3.9,66,0,2,2.8,3.3,122,6,25,0,4.6,-1.5,44,17,43,94,6.7,63,27,27,11,0.12,0.12,0.23,12.31,1.12,1.06,1.33,0.8,0.11,0.64,1.71,8.12,9.07,6.11,0,0,0.05,0.01,0.02,0.5,0.01,0.02,0.11,0.09,0.59,0,1.12,0.27,0.09,0.36,13.35,1.62,1.45,1.9,0.77,0.19,0.91,2.36,8.7,10.5,0,0,0,0,10,2.33,1.33,1,2,0,13.02,0,0,0,49.37,50.85,43.92,44.59,44.52,3.17,0.26,3.28,0.21,50,46.82,47.8,47.55,2.8,0.25,2.82,0.29,51.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,cogliano,andrew cogliano,a,cogliano3500wa
lazar3400wc,43.40,Curtis Lazar,3400,W,0,VAN,NYI-I.Sorokin,5.22,6.7,3.7,-0.68,1.5,0,4,0,0,0,-2.5,72,2,1,2.7,4,185,6.5,9,0,5,-0.8,58,11,23,95,5.5,75,16,16,12,0.08,0.05,0.13,12.17,0.64,1.31,1.73,0.76,0.06,0.88,2.19,8.77,9.55,6.77,0,0,0.04,0,0.04,0,0,0,0.08,0.05,0.28,0.01,1.19,0.09,0.09,0.18,11.46,0.94,1.45,1.6,0.91,0.06,0.64,2.09,7.9,8.3,0,0,0.14,0,7.33,2.67,1.67,1,1.67,0,12.18,0.22,0,0,46.76,43.41,49.38,46.65,44.04,3.2,0.26,2.84,0.16,41.55,50.31,42.82,51.31,3.27,0.17,2.54,0.09,51.4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,lazar,curtis lazar,c,lazar3400wc
podkolzin3000wv,42.31,Vasily Podkolzin,3000,W,0,VAN,NYI-I.Sorokin,5.92,7.6,4.3,0.8,2,1.6,2,2,8,0,-4.2,92,2,1,2.7,4,185,6.5,9,0,6.2,-0.6,30,13,32,84,11.6,16,8,0,12,0.13,0.21,0.35,13.03,1.61,1.48,2.1,0.71,0.09,0.4,1.88,11,11.18,8.12,0.04,0,0.54,0.08,0.1,0.8,0,0,0.1,0.21,0.52,0,2.49,0,0,0,15.52,0,3,4,0.75,0,1,4,11,9,0,0,0.45,0,11,4,3,1,4,0,15.52,0.45,0,0,46.76,43.41,49.38,46.65,44.04,3.2,0.26,2.84,0.16,41.55,50.31,42.82,51.31,3.27,0.17,2.54,0.09,51.4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,podkolzin,vasily podkolzin,v,podkolzin3000wv
berggren5300wj,42.23,Jonatan Berggren,5300,W,0,DET,CGY-D.Vladar,7.49,9.5,5.4,-2.12,1.4,0,3,2,4,0,-0.1,0,0,2,2.7,3.4,135,6,15,0,7.1,-0.6,11,4,13,45,7.1,45,18,54,11,0.23,0.26,0.49,13.57,2.17,1.54,2.09,0.74,0.15,0.46,2,9.24,10,7.15,0.09,0.11,1.99,0.32,0.47,0.69,0,0,0.14,0.14,0.34,0,1.81,0.18,0.18,0.36,14.82,1.46,1.45,2.09,0.7,0.12,0.64,2.09,10.64,11.45,0.09,0.09,2.12,0.18,10.33,3,1.67,1.33,2.33,0.67,14.98,2.83,0.33,0,41.51,40.34,39.9,46.6,51.57,3.21,0.19,3.38,0.18,41.73,41.22,46.82,55,2.82,0.19,3.22,0.17,54.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,berggren,jonatan berggren,j,berggren5300wj
kolesar3800wk,42.20,Keegan Kolesar,3800,W,0,VGK,MIN-M.Fleury,4.38,5.6,3.1,-2.3,1.2,9.6,4,0,0,0,-2.7,42,0,2,2.8,2.9,-103,5.5,52,0,4.4,-1.7,44,18,50,86,5.7,50,30,50,10,0.1,0.14,0.24,11.52,1.25,0.84,1.21,0.69,0.12,0.53,1.36,9.3,10.72,6.76,0,0,0.12,0.01,0.01,1,0,0,0.1,0.14,0.94,0,0.88,0.1,0.3,0.4,11.69,2.05,0.9,1.5,0.6,0.11,0.4,1.3,10.1,10.3,0,0,0,0,5.33,1.33,0.67,0.67,1.67,0,11.36,0,0,0,48.1,49.94,42.24,47.88,43.97,2.59,0.22,3.31,0.25,49,48.09,50.7,45.64,1.9,0.11,3.18,0.14,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kolesar,keegan kolesar,k,kolesar3800wk
gadjovich3400wj,42.03,Jonah Gadjovich,3400,W,0,SJ,FLA-S.Bobrovsky,3.63,4.7,2.6,-2.27,1.1,1.6,4,0,1,0,0.2,72,0,2,2.9,4.3,185,7,12,0,3.7,-1,24,8,29,86,3.8,27,18,54,11,0.08,0.06,0.14,9.04,0.93,1.02,1.49,0.68,0.08,0.27,1.29,7.58,8.65,5.69,0,0,0.03,0,0,0,0,0,0.08,0.06,1.49,0,1.08,0.11,0.11,0.22,9.37,1.41,0.78,1.13,0.69,0.14,0.22,1,8.75,9.25,0,0,0.06,0,9.5,1,0.5,0.5,0.5,0,8.34,0.07,0,0,44.85,42.94,40.89,48.07,50.45,2.73,0.21,3.54,0.24,44.8,47.58,49.3,52,2.2,0.23,3.33,0.25,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,gadjovich,jonah gadjovich,j,gadjovich3400wj
dewar3800wc,39.52,Connor Dewar,3800,W,0,MIN,VGK-L.Thompson,4.32,5.6,3.1,-2.36,1.1,0,4,0,0,0,-4.7,42,2,1,2.9,2.8,-116,5.5,48,0,5,-1.1,32,13,35,95,3.9,63,9,36,11,0.09,0.13,0.22,10.79,1.22,1.1,1.57,0.7,0.08,0.51,1.61,7.49,7.22,5.65,0,0,0.06,0,0.06,0,0.04,0.01,0.04,0.12,0.51,0,1.04,0,0.2,0.2,9.69,1.24,0.8,1.1,0.73,0,0.7,1.5,5.7,7,0,0,0.01,0,8,1.33,1,0.33,1.33,0,9.08,0.04,0,0,48.51,43.97,47.88,42.24,49.94,3.25,0.23,2.35,0.24,45.64,50.7,48.09,49,3.09,0.24,1.7,0.18,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,dewar,connor dewar,c,dewar3800wc
deslauriers3500wn,38.09,N. Deslauriers,3500,W,0,PHI,EDM-S.Skinner,3.66,4.7,2.6,-2.44,1,3.2,4,0,0,0,-2.4,66,0,3,2.8,3.8,155,6.5,21,0,3.8,-2.3,40,10,58,96,4.4,63,9,36,11,0.1,0.06,0.16,10.34,0.93,0.92,1.38,0.67,0.1,0.44,1.37,7.25,8.93,5.35,0,0,0.07,0,0,0,0,0,0.1,0.06,1.57,0.01,1.18,0.08,0.08,0.17,9.83,1.04,1.5,2.25,0.67,0.06,0.42,1.92,7.75,8.67,0,0,0.05,0,7.67,2,1.67,0.33,2.67,0,8.4,0,0,0,44.71,42.69,44.39,49.4,47.17,3.05,0.13,3.49,0.22,45.33,41.3,49.92,50.3,3.33,0.15,3.4,0.18,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,deslauriers,n. deslauriers,n,deslauriers3500wn
duhaime3800wb,36.31,Brandon Duhaime,3800,W,0,MIN,VGK-L.Thompson,4.06,5.2,2.9,-2.62,1.1,0,4,0,0,0,-4.7,42,2,1,2.9,2.8,-116,5.5,48,0,3.4,-1.9,31,8,45,95,2.6,54,0,45,11,0.07,0.06,0.13,9.42,0.83,1.1,1.51,0.72,0.06,0.22,1.32,7.24,7.76,5.36,0,0,0.06,0,0,0,0.01,0,0.06,0.06,1.4,0,1.18,0,0,0,9.56,0,1.3,1.6,0.81,0,0.2,1.5,5.7,8.5,0,0,0,0,5.67,1.67,1.33,0.33,1.67,0,9.39,0,0,0,48.51,43.97,47.88,42.24,49.94,3.25,0.23,2.35,0.24,45.64,50.7,48.09,49,3.09,0.24,1.7,0.18,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,duhaime,brandon duhaime,b,duhaime3800wb
joshua3800wd,33.13,Dakota Joshua,3800,W,0,VAN,NYI-I.Sorokin,4.52,5.8,3.2,-2.16,1.2,8,3,0,0,0,-1.9,42,2,1,2.7,4,185,6.5,9,0,4.9,-1.1,22,13,38,97,4.8,41,25,58,12,0.17,0.1,0.27,10.17,1.59,1.03,1.28,0.81,0.16,0.35,1.38,8.02,8.82,6.23,0.02,0,0.17,0.05,0.05,1,0,0,0.15,0.1,0.87,0,1.67,0.18,0.09,0.27,11.58,1.4,1.27,1.5,0.85,0.14,0.18,1.45,10.4,8.6,0,0,0.12,0,12.33,2,1.67,0.33,2,0,13.52,0.38,0,0,46.76,43.41,49.38,46.65,44.04,3.2,0.26,2.84,0.16,41.55,50.31,42.82,51.31,3.27,0.17,2.54,0.09,51.4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,joshua,dakota joshua,d,joshua3800wd
howden3800wb,32.92,Brett Howden,3800,W,0,VGK,MIN-M.Fleury,5.15,6.6,3.7,-1.53,1.4,9.6,4,0,0,0,-2.7,42,0,2,2.8,2.9,-103,5.5,52,0,3.9,-1.5,18,3,25,86,2,20,0,20,10,0.05,0.11,0.16,12.53,0.77,0.79,1.46,0.54,0.07,0.79,1.58,9.95,12.84,7.16,0,0,0.03,0,0,0,0,0,0.05,0.11,0.5,0,0.9,0,0,0,12.85,0,0.75,1.5,0.5,0,0.5,1.25,5.75,13.75,0,0,0.03,0,5.67,1,1,0,1.33,0,13.31,0.03,0,0,48.1,49.94,42.24,47.88,43.97,2.59,0.22,3.31,0.25,49,48.09,50.7,45.64,1.9,0.11,3.18,0.14,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,howden,brett howden,b,howden3800wb
