RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
gaudreau4500wf,82.69,F. Gaudreau,4500,W,0,MIN,EDM-J.Campbell,9.32,11.8,6.9,1.27,2.1,15.2,2,2,4,0,0.6,77,0,4,3.7,3,-167,6.5,64,-137,8.8,0.8,57,29,39,87,7.7,54,27,45,11,0.2,0.33,0.52,16.22,1.92,1.91,2.39,0.8,0.1,0.57,2.49,10.58,11.68,8.04,0.02,0.01,1.56,0.21,0.3,0.71,0.01,0.02,0.16,0.29,0.07,0.01,2.02,0.17,0.17,0.33,17.19,1.15,1.42,1.67,0.85,0.12,0.83,2.25,9.5,13.5,0,0,1.66,0.08,7.8,2.2,1,1.2,1.2,0.2,15.89,1.51,0,0,43.53,43.61,44.78,42.27,48.03,3.24,0.23,3.36,0.24,42.33,45.71,42.75,44.14,3.08,0.19,3.5,0.31,47,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,gaudreau,f. gaudreau,f,gaudreau4500wf
smith6600wr,82.56,Reilly Smith,6600,W,0,VGK,PIT-T.Jarry,10.34,13,7.6,-1.8,1.6,14.1,2,2,3,0,0,5,0,3,3.3,3.4,-100,6.5,57,114,11,0.8,46,22,23,84,12.3,53,30,46,13,0.29,0.37,0.66,17.1,2.32,2.42,3.31,0.73,0.12,0.42,2.85,13.67,11.71,10.57,0.08,0.07,1.94,0.47,0.6,0.77,0.05,0.03,0.15,0.27,0.2,0,2.28,0.57,0.07,0.64,16.59,2.32,2.07,3,0.69,0.28,0.43,2.5,12.43,13.21,0.14,0,1.76,0.43,12.86,2.43,1.86,0.57,3,0.71,16.77,2.3,0,0,46.56,50.37,45.16,45.98,48.75,2.76,0.21,2.73,0.19,45.71,45.57,50.86,47.5,2.71,0.21,2.93,0.1,46.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,smith,reilly smith,r,smith6600wr
sharangovich5100wy,82.49,Y. Sharangovich,5100,W,0,NJD,NAS-J.Saros,9.59,12.1,7.1,0.37,1.9,3.2,3,0,1,0,-1.4,27,0,3,3.9,2.8,-202,6.5,86,-176,11,2.3,64,37,31,85,10.4,53,38,46,13,0.36,0.3,0.65,16.5,2.36,2.23,3.14,0.71,0.16,0.46,2.69,13.7,12.25,10.3,0.02,0,0.94,0.13,0.26,0.5,0.05,0.01,0.28,0.28,0.33,0.02,1.89,0.43,0.29,0.71,14.69,2.9,1.93,2.5,0.77,0.22,0.57,2.5,10.21,11.93,0,0,0.08,0,9.14,3.14,2.43,0.71,3.14,0.17,14.19,0.07,0,0,47.58,48.35,44.6,44.28,43.45,2.84,0.17,3.55,0.22,49.79,46.25,43,44.17,3.29,0.2,3.25,0.23,48.8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,sharangovich,y. sharangovich,y,sharangovich5100wy
skinner6800wj,82.34,Jeff Skinner,6800,W,0,BUF,COL-A.Georgiev,12.81,16.1,9.5,0.28,1.9,25,1,1,13,0,0.5,12,2,1,2.9,3.8,147,6.5,14,210,14.5,3.6,63,37,33,83,16.8,57,50,42,14,0.44,0.43,0.88,17.09,3.09,3.31,4.2,0.79,0.13,0.2,3.51,14.28,12.6,10.91,0.1,0.07,3.07,0.64,0.85,0.75,0,0,0.35,0.36,0.59,0,3.56,0.64,0.43,1.07,17.43,3.68,3.29,4.14,0.79,0.2,0.14,3.43,14.79,11.29,0.21,0.14,3.37,0.79,14.86,3.86,3.57,0.29,4.57,1,17.36,3.47,0.43,0.14,43.88,42.72,44.48,43.86,50.67,3,0.23,2.97,0.21,45.21,43.36,40.5,44.27,3.57,0.28,3.27,0.17,39.5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,skinner,jeff skinner,j,skinner6800wj
hyman8200wz,82.34,Zach Hyman,8200,W,0,EDM,MIN-M.Fleury,15.27,19.1,11.4,0.01,1.9,12.8,1,1,21,0,-0.5,10,2,1,3,3.7,133,6.5,36,114,13.4,1.6,63,30,32,100,14.5,69,7,30,13,0.4,0.42,0.82,20.03,2.46,3.2,4.34,0.74,0.13,0.46,3.66,15.26,14.78,11.63,0.09,0.07,2.73,0.53,0.77,0.68,0.01,0.03,0.29,0.32,0.4,0.02,3.37,0.21,0.64,0.86,21.19,2.43,3.93,5,0.79,0.05,0.43,4.36,16.71,16.43,0.14,0.14,3.43,0.79,18.86,4.57,4.14,0.43,5.57,1.14,22.04,3.87,0.14,0.14,44.99,48.03,42.27,44.78,43.61,3.07,0.25,3.26,0.25,44.14,42.75,45.71,42.33,3.64,0.24,3.17,0.13,42.6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hyman,zach hyman,z,hyman8200wz
kaliyev5300wa,82.31,Arthur Kaliyev,5300,W,0,LA,ARI-K.Vejmelka,10.81,13.6,8,1.2,2,6.4,3,2,5,0,0.1,16,0,2,4.1,2.6,-247,6.5,68,-245,8.2,0.2,63,21,35,92,11,58,25,41,12,0.2,0.21,0.41,12.3,2,2.4,3.32,0.72,0.08,0.18,2.57,10.78,7.66,8.26,0.1,0.04,1.97,0.63,0.88,0.72,0,0,0.1,0.16,0.43,0,2.04,0.36,0.36,0.71,11.79,3.61,2.21,3.36,0.66,0.16,0.29,2.5,10.29,7.57,0.29,0.07,1.8,0.69,10.57,1.86,1.86,0,3.43,1.14,11.93,1.33,0.29,0,48.63,49.18,49.38,42.52,37.72,3.12,0.17,3.32,0.22,49.79,44.42,46.43,35,2.79,0.28,4.33,0.21,34.4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,kaliyev,arthur kaliyev,a,kaliyev5300wa
mangiapane4500wa,82.27,Andrew Mangiapane,4500,W,0,CGY,MTL-J.Allen,11.2,14.1,8.3,3.15,2.5,4.8,2,2,4,0,1.2,41,0,2,4.3,2.4,-310,6.5,54,-220,9.8,-1,50,26,49,95,7.1,50,28,50,14,0.29,0.28,0.56,15.85,2.12,2.09,2.75,0.76,0.14,0.41,2.5,14.21,10.4,10.48,0.04,0.03,1.95,0.35,0.54,0.66,0.01,0.03,0.23,0.21,0.51,0.01,2.35,0.13,0.2,0.33,15.92,1.24,1.73,2.2,0.79,0.08,0.6,2.33,12.13,12.07,0,0,1.99,0.13,12,1.86,1.43,0.43,1.86,0,15.75,1.88,0,0,47.02,51.96,46.13,40.63,40.99,3.06,0.2,3.48,0.21,47.67,44.92,41.53,43.85,2.93,0.16,3.69,0.19,45.33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,mangiapane,andrew mangiapane,a,mangiapane4500wa
coleman4100wb,82.25,Blake Coleman,4100,W,0,CGY,MTL-J.Allen,8.78,11.1,6.4,1.51,2.1,6.4,3,0,0,0,-0.5,41,0,2,4.3,2.4,-310,6.5,54,-220,9,0.8,64,23,35,94,7.8,71,21,28,14,0.19,0.24,0.44,14.57,1.81,2.38,3.04,0.78,0.08,0.54,2.93,13.87,10.1,10.54,0,0,0.27,0.02,0.04,0.5,0.01,0.01,0.18,0.23,0.73,0.01,1.65,0.2,0.27,0.47,14.38,1.96,1.67,2.07,0.81,0.12,0.33,2,12.13,10.2,0,0,0.1,0,12.57,2.57,2.14,0.43,2.57,0,15.14,0.14,0,0,47.02,51.96,46.13,40.63,40.99,3.06,0.2,3.48,0.21,47.67,44.92,41.53,43.85,2.93,0.16,3.69,0.19,45.33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,coleman,blake coleman,b,coleman4100wb
kuzmenko6900wa,81.95,Andrei Kuzmenko,6900,W,0,VAN,FLA-S.Knight,13.52,17,10.1,0.79,2,0,2,1,2,0,-0.7,33,0,2,3.3,3.5,-100,6.5,44,126,13.2,2.5,63,36,31,22,14.5,50,41,41,12,0.45,0.45,0.91,15.48,3.53,2.23,2.95,0.75,0.2,0.41,2.64,11.55,10.59,8.64,0.18,0.09,2.76,0.57,0.81,0.71,0,0,0.27,0.36,0,0,2.24,0.54,0.54,1.08,15.59,4.16,1.77,2.46,0.72,0.3,0.31,2.08,10.54,11,0.15,0.08,2.4,0.42,11,2,1.67,0.33,2.17,0.67,16.61,2.59,0,0.17,43.1,44.7,40.01,47.46,51.98,3.08,0.27,3.46,0.23,43.14,43.21,48.14,50.93,3.5,0.29,3.86,0.22,47.29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,kuzmenko,andrei kuzmenko,a,kuzmenko6900wa
rakell6500wr,80.82,Rickard Rakell,6500,W,0,PIT,VGK-L.Thompson,10.58,13.3,7.8,-1.37,1.6,20,1,2,11,0,-2.5,10,0,2,3.4,3.3,-120,6.5,43,-137,10.6,0.6,50,25,39,91,10.3,46,30,53,13,0.28,0.29,0.57,17.54,1.95,2.67,3.77,0.71,0.11,0.54,3.21,14.98,13.36,11.16,0.06,0.06,2.16,0.41,0.57,0.72,0,0,0.22,0.23,0.12,0.01,2.58,0.36,0.29,0.64,16.32,2.35,2.36,3.29,0.72,0.15,0.21,2.57,16.36,12.07,0,0.07,1.19,0.14,17.57,2.43,2.43,0,3.57,0.29,17.49,1.16,0,0,48.89,48.75,45.98,45.16,50.37,3.11,0.22,2.45,0.25,47.5,50.86,45.57,45.71,2.79,0.1,2.64,0.27,45.29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,rakell,rickard rakell,r,rakell6500wr
mikheyev5200wi,80.66,Ilya Mikheyev,5200,W,0,VAN,FLA-S.Knight,10.43,13.1,7.7,1.02,2,4.8,2,2,2,0,-0.7,16,0,2,3.3,3.5,-100,6.5,44,126,11,1.7,54,32,36,88,9.7,58,33,41,12,0.36,0.25,0.6,15.85,2.27,2.52,3.15,0.8,0.14,0.35,2.86,11.74,10.6,9.08,0.06,0.02,1.18,0.23,0.3,0.78,0.05,0,0.25,0.22,0.42,0.05,2.32,0.29,0.29,0.57,16.91,2.02,2,2.5,0.8,0.14,0.21,2.21,12.07,13.21,0,0,1.26,0.23,11.17,2,1.67,0.33,2.33,0.33,16.55,1.14,0,0,43.1,44.7,40.01,47.46,51.98,3.08,0.27,3.46,0.23,43.14,43.21,48.14,50.93,3.5,0.29,3.86,0.22,47.29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,mikheyev,ilya mikheyev,i,mikheyev5200wi
hagel6000wb,80.24,Brandon Hagel,6000,W,0,TB,PHI-C.Hart,12.88,16.2,9.6,1.91,2.1,4.8,1,1,5,0,-0.2,16,0,2,3.7,2.5,-220,6,72,-235,9.5,1,51,30,44,99,13.5,58,41,41,12,0.26,0.3,0.56,16.42,2.05,1.68,2.32,0.73,0.15,0.58,2.26,12.67,12.56,9.31,0.06,0.05,1.42,0.14,0.17,0.82,0.01,0.02,0.19,0.23,0.63,0.05,2.52,0.31,0.54,0.85,20.18,2.53,2.15,3.08,0.7,0.14,0.62,2.77,14.46,13.23,0.08,0.23,3.22,0.25,16.67,3.33,2.5,0.83,3.5,0.2,20.82,2.41,0.17,0.17,45.77,43.29,49.22,43.07,42.27,3.4,0.26,2.83,0.28,42.77,47,41.31,45.2,3.85,0.32,3.07,0.3,42.43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,hagel,brandon hagel,b,hagel6000wb
garland4900wc,80.15,Conor Garland,4900,W,0,VAN,FLA-S.Knight,8.87,11.2,6.5,0.04,1.8,4.8,3,2,1,0,-0.6,7,0,2,3.3,3.5,-100,6.5,44,126,9.6,0.3,54,29,40,79,6.3,58,8,41,12,0.2,0.41,0.61,15.89,2.3,2.32,3.12,0.74,0.09,0.28,2.59,13.66,12.73,10.32,0.01,0.04,1.38,0.12,0.16,0.75,0,0,0.18,0.37,0.59,0.01,1.93,0,0.36,0.36,14.8,1.46,1.86,2.57,0.72,0,0.14,2,12.21,12.79,0,0.07,1.27,0.07,9.17,1.67,1.5,0.17,2.17,0.17,13.21,1.44,0,0.17,43.1,44.7,40.01,47.46,51.98,3.08,0.27,3.46,0.23,43.14,43.21,48.14,50.93,3.5,0.29,3.86,0.22,47.29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,garland,conor garland,c,garland4900wc
tuch7500wa,80.11,Alex Tuch,7500,W,0,BUF,COL-A.Georgiev,12.88,16.2,9.6,-1.02,1.7,16.8,1,1,9,0,0.5,7,2,1,2.9,3.8,147,6.5,14,210,13.4,1.3,68,30,20,83,13.4,78,35,21,14,0.3,0.52,0.82,18.41,2.67,2.7,3.75,0.72,0.11,0.84,3.53,12.79,11.86,9.88,0.07,0.14,3.08,0.37,0.62,0.59,0.01,0,0.22,0.38,0.27,0.05,3.15,0.29,0.64,0.93,18.84,2.96,2.43,3.64,0.67,0.12,0.5,2.93,13.43,11.21,0.14,0.14,3.75,0.54,13.43,2.86,2.57,0.29,4,1,19.2,4.04,0.29,0.29,43.88,42.72,44.48,43.86,50.67,3,0.23,2.97,0.21,45.21,43.36,40.5,44.27,3.57,0.28,3.27,0.17,39.5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,tuch,alex tuch,a,tuch7500wa
dube4200wd,79.70,Dillon Dube,4200,W,0,CGY,MTL-J.Allen,7.18,9.1,5.2,-0.28,1.7,1.6,2,0,1,0,1.2,16,0,2,4.3,2.4,-310,6.5,54,-220,7,0.4,58,25,37,94,6.3,28,21,71,14,0.22,0.14,0.36,13.31,1.62,1.66,2.31,0.72,0.13,0.25,1.91,11.66,9.66,8.91,0.02,0,0.93,0.21,0.29,0.73,0.03,0.01,0.16,0.13,0.29,0,1.93,0.2,0.13,0.33,14.04,1.41,1.27,1.8,0.7,0.16,0.27,1.53,11.6,10.8,0,0,0.61,0.13,12.29,1.57,1.43,0.14,2,0,13.35,0.01,0,0,47.02,51.96,46.13,40.63,40.99,3.06,0.2,3.48,0.21,47.67,44.92,41.53,43.85,2.93,0.16,3.69,0.19,45.33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,dube,dillon dube,d,dube4200wd
bjorkstrand5700wo,79.41,O. Bjorkstrand,5700,W,0,SEA,WAS-D.Kuemper,10.31,13,7.6,-0.08,1.8,1.6,3,2,4,0,-1.3,10,0,2,3.2,3,-120,6,45,-120,11.1,0.9,63,30,36,85,9.8,81,27,18,11,0.3,0.3,0.61,17.2,2.13,2.63,3.66,0.72,0.12,0.51,3.15,12.8,12.33,9.59,0.1,0.09,2.93,0.51,0.71,0.72,0,0,0.21,0.22,0.2,0.01,1.72,0.17,0.5,0.67,14.12,2.85,1.75,2.75,0.64,0.1,1.08,2.83,11.25,12.33,0,0.17,2.14,0.17,10,2.83,1.33,1.5,2.5,0.17,13.65,1.78,0,0,43.18,43.62,44.67,42.7,45.19,2.9,0.17,2.85,0.19,41.75,42.5,45.42,49.93,3,0.25,2.79,0.21,52.17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,bjorkstrand,o. bjorkstrand,o,bjorkstrand5700wo
colton4500wr,78.05,Ross Colton,4500,W,0,TB,PHI-C.Hart,8.11,10.3,5.9,0.06,1.8,13.6,3,2,2,0,-1,7,0,2,3.7,2.5,-220,6,72,-235,9.1,1.6,60,28,37,98,6.8,50,25,41,12,0.28,0.23,0.51,12.54,2.44,1.82,2.45,0.74,0.16,0.44,2.26,10.18,10.11,7.56,0.04,0.05,1.41,0.24,0.35,0.71,0,0,0.25,0.18,0.46,0.01,1.89,0.17,0.17,0.33,12.32,1.61,1.58,2.42,0.66,0.11,0.42,2,9.67,10.33,0.08,0.08,1.73,0.18,10.2,2.2,1.8,0.4,2.6,0,12.32,0.61,0,0,45.77,43.29,49.22,43.07,42.27,3.4,0.26,2.83,0.28,42.77,47,41.31,45.2,3.85,0.32,3.07,0.3,42.43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,colton,ross colton,r,colton4500wr
perry4300wc,77.89,Corey Perry,4300,W,0,TB,PHI-C.Hart,6.73,8.6,4.9,-0.93,1.6,21.3,3,2,2,0,-1,12,0,2,3.7,2.5,-220,6,72,-235,8.5,0.8,56,31,41,98,4.4,25,8,75,12,0.24,0.25,0.48,13.1,2.2,1.86,2.44,0.76,0.13,0.34,2.2,9.29,9.51,6.97,0.09,0.06,2.08,0.4,0.57,0.69,0,0,0.14,0.19,0.96,0,1.81,0.08,0.08,0.15,12.48,0.72,1.54,1.92,0.8,0.05,0.15,1.69,9.08,10,0,0.08,2.28,0.31,10,1.67,1.33,0.33,1.5,0.17,11.78,1.12,0,0,45.77,43.29,49.22,43.07,42.27,3.4,0.26,2.83,0.28,42.77,47,41.31,45.2,3.85,0.32,3.07,0.3,42.43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,perry,corey perry,c,perry4300wc
necas8500wm,77.87,Martin Necas,8500,W,0,CAR,STL-J.Binnington,12.59,15.8,9.4,-3.26,1.5,12.8,1,1,20,0,0.6,12,0,2,3,2.6,-142,5.5,59,-137,9.9,0.1,56,25,40,96,15.1,64,14,28,14,0.22,0.39,0.6,16.68,2.16,2.29,3.25,0.7,0.1,0.23,2.52,13.93,11.2,10.4,0.05,0.06,2.19,0.39,0.62,0.63,0.01,0,0.16,0.32,0.35,0,3.25,0.43,0.43,0.86,19.7,2.62,3.64,5.07,0.72,0.12,0.36,4,14.29,12.07,0.14,0.14,3.98,0.79,15.29,4.43,4,0.43,5.57,1.29,20.15,3.77,0.14,0,50.03,51.11,47.98,38.71,40.14,3.05,0.2,2.58,0.19,50.07,50.86,34.36,44.07,3.57,0.16,2.14,0.37,41.88,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,necas,martin necas,m,necas8500wm
eberle5300wj,77.79,Jordan Eberle,5300,W,0,SEA,WAS-D.Kuemper,10.3,13,7.6,0.69,1.9,3.2,2,1,7,0,-0.7,56,0,2,3.2,3,-120,6,45,-120,9.6,0.4,58,28,41,82,16,63,54,36,11,0.2,0.42,0.62,17.48,2.13,2.01,2.96,0.68,0.1,0.33,2.34,12.53,12.63,9.55,0.03,0.1,2.7,0.23,0.47,0.5,0,0,0.18,0.32,0.25,0,2.32,0.42,0.75,1.17,16.67,4.21,2.5,3.67,0.68,0.17,0.25,2.75,10.58,11.5,0.08,0.08,2.51,0.08,11.33,2.83,2.67,0.17,4.5,0.17,16.73,2.44,0,0.17,43.18,43.62,44.67,42.7,45.19,2.9,0.17,2.85,0.19,41.75,42.5,45.42,49.93,3,0.25,2.79,0.21,52.17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,eberle,jordan eberle,j,eberle5300wj
svechnikov8400wa,77.76,Andrei Svechnikov,8400,W,0,CAR,STL-J.Binnington,13.89,17.4,10.4,-1.76,1.7,4.8,2,1,14,0,-1.5,21,0,2,3,2.6,-142,5.5,59,-137,13.6,-0.2,57,29,39,97,14.5,64,21,35,14,0.43,0.4,0.83,17.58,2.83,3.12,4.71,0.66,0.14,0.27,3.38,15.12,11.41,11.4,0.13,0.14,2.91,0.87,1.3,0.67,0,0,0.3,0.27,0.77,0.05,2.7,0.43,0.57,1,18.65,3.22,2.79,4.93,0.57,0.15,0.07,2.86,14.21,9.93,0,0.36,3.95,1,13.14,3,2.86,0.14,4.57,1.86,18.67,3.79,0,0.29,50.03,51.11,47.98,38.71,40.14,3.05,0.2,2.58,0.19,50.07,50.86,34.36,44.07,3.57,0.16,2.14,0.37,41.88,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,svechnikov,andrei svechnikov,a,svechnikov8400wa
burakovsky7400wa,77.67,Andre Burakovsky,7400,W,0,SEA,WAS-D.Kuemper,12.49,15.7,9.3,-1.21,1.7,21.3,1,1,9,0,-1.3,3,0,2,3.2,3,-120,6,45,-120,11.2,1.2,61,27,35,96,17.4,90,36,9,11,0.29,0.52,0.8,15.99,3,2,2.84,0.7,0.14,0.37,2.37,15.52,12.98,11.43,0.06,0.1,1.75,0.35,0.51,0.69,0,0,0.23,0.41,0.25,0,2.62,0.5,0.75,1.25,17.82,4.21,2.83,3.67,0.77,0.18,0.33,3.17,12.75,12.58,0.17,0.08,2.58,0.67,13.17,3.5,3.17,0.33,4.17,0.83,18.21,2.4,0.33,0,43.18,43.62,44.67,42.7,45.19,2.9,0.17,2.85,0.19,41.75,42.5,45.42,49.93,3,0.25,2.79,0.21,52.17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,burakovsky,andre burakovsky,a,burakovsky7400wa
gabrielilardi6500wg,77.16,Gabriel Vilardi,6500,W,0,LA,ARI-K.Vejmelka,10.95,13.8,8.1,-1,1.7,13.3,3,1,3,0,0.1,63,0,2,4.1,2.6,-247,6.5,68,-245,9.4,0.7,29,16,16,92,10.1,41,33,50,12,0.39,0.16,0.55,14.91,2.21,2.07,2.74,0.75,0.19,0.39,2.45,11.44,10.91,8.6,0.11,0,2.37,0.53,0.67,0.79,0,0,0.27,0.16,0.18,0,1.91,0.38,0,0.38,16.52,1.38,1.92,2.46,0.78,0.2,0.77,2.69,14.46,12.46,0.15,0,2.27,0.46,12.5,2.5,1.67,0.83,1.67,0.67,14.81,1.52,0.33,0,48.63,49.18,49.38,42.52,37.72,3.12,0.17,3.32,0.22,49.79,44.42,46.43,35,2.79,0.28,4.33,0.21,34.4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,gabrielilardi,gabriel vilardi,g,gabrielilardi6500wg
nugenthopkins7600wr,77.13,R. Nugent-Hopkins,7600,W,0,EDM,MIN-M.Fleury,12.12,15.2,9,-1.97,1.6,4.8,2,1,3,0,-0.6,5,2,1,3,3.7,133,6.5,36,114,12.9,0.8,51,22,30,100,14,69,30,30,13,0.3,0.54,0.84,19.18,2.63,2.41,3.06,0.79,0.13,0.63,3.05,11.81,13.03,9.1,0.04,0.29,3.75,0.66,0.88,0.76,0.04,0.04,0.23,0.21,0.56,0.02,2.22,0.36,0.64,1,19.89,3.02,2,3.07,0.65,0.18,0.5,2.5,12.79,12.43,0,0.43,4.38,0.5,11.43,2.71,2.29,0.43,3.43,0.86,19.9,4.59,0,0.43,44.99,48.03,42.27,44.78,43.61,3.07,0.25,3.26,0.25,44.14,42.75,45.71,42.33,3.64,0.24,3.17,0.13,42.6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,nugenthopkins,r. nugent-hopkins,r,nugenthopkins7600wr
forsberg7700wf,76.27,Filip Forsberg,7700,W,0,NAS,NJD-V.Vanecek,14,17.5,10.5,-0.29,1.8,9.6,1,1,14,0,-0.1,80,1,2,2.8,3.9,160,6.5,14,146,17.5,2.6,75,36,19,83,14.7,81,27,18,11,0.49,0.6,1.1,18.41,3.58,3.44,5.05,0.68,0.14,0.72,4.16,13.4,13.3,10.1,0.11,0.27,3.37,0.88,1.4,0.63,0,0,0.38,0.33,0.3,0.02,3.14,0.42,0.58,1,18.81,3.19,3.33,4.83,0.69,0.12,0.58,3.92,12,13.17,0.08,0.42,3.39,1.17,12.2,3.4,3.2,0.2,4.4,1,19.87,4.03,0.2,0.2,44.99,43.45,44.28,44.6,48.35,3.39,0.23,2.6,0.19,44.17,43,46.25,49.79,3.67,0.23,3.43,0.25,47.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,forsberg,filip forsberg,f,forsberg7700wf
sheary4700wc,75.54,Conor Sheary,4700,W,0,WAS,SEA-P.Grubauer,8.54,10.8,6.3,0.1,1.8,25.3,1,2,3,0,0.4,49,0,2,3,3.2,101,6,55,100,9.3,0.9,63,30,30,88,7.5,76,23,23,13,0.25,0.3,0.55,15.73,2.1,1.94,2.73,0.71,0.13,0.57,2.51,12.77,12.63,9.65,0.01,0.07,1.46,0.17,0.23,0.74,0.01,0,0.23,0.23,0.29,0.02,2.44,0.21,0.07,0.29,16.8,1.04,2.21,2.93,0.76,0.1,0.43,2.64,14,12.21,0,0.07,1.71,0.14,14.17,2.33,2.17,0.17,3,0.17,16.49,1.25,0,0.17,47.08,45.19,42.7,44.67,43.62,3.28,0.21,3.03,0.29,49.93,45.42,42.5,41.75,3.57,0.2,3.08,0.3,44.33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,sheary,conor sheary,c,sheary4700wc
