RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
nichushkin6700wv,82.75,Valeri Nichushkin,6700,W,0,COL,LA-J.Korpisalo,12.79,16.1,9.5,0.45,1.9,3.2,1,2,10,0,-2.9,97,0,2,3.4,2.7,-165,6,79,-165,15,1.6,49,23,18,97,16.7,83,8,33,12,0.43,0.48,0.91,20.53,2.66,3.23,4.27,0.76,0.13,0.44,3.67,17.94,13.42,12.97,0.15,0.08,2.77,0.44,0.62,0.71,0.01,0.01,0.27,0.39,0.19,0.04,2.6,0.33,0.83,1.17,19.38,3.62,2.5,3.45,0.72,0.13,0.58,3.08,13.27,12.45,0.08,0.08,3.6,0.73,12.2,2.17,1.83,0.33,3.2,1,18.3,3.14,0,0.17,43.54,49.94,43.88,45.04,47.84,3.16,0.27,3.21,0.25,44.73,39,50.82,48.33,2.75,0.18,3.58,0.16,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,nichushkin,valeri nichushkin,v,nichushkin6700wv
tarasenko6200wv,82.72,V. Tarasenko,6200,W,0,NYR,MTL-S.Montembeault,13.4,16.8,10,2.04,2.2,4.8,1,2,9,0,-1,55,0,5,4.2,2.5,-295,6.5,92,-275,14.3,0.9,55,27,28,96,11.2,66,33,25,12,0.41,0.53,0.94,17.03,3.31,2.6,3.58,0.73,0.16,0.47,3.07,11.1,13.81,8.45,0.05,0.2,2.74,0.7,1.01,0.69,0.01,0,0.35,0.34,0.16,0.03,2.51,0.33,0.42,0.75,16.28,2.76,1.75,3.09,0.57,0.19,0.58,2.33,8.73,12.55,0,0.17,2.52,0.55,9,2.17,2,0.17,3.4,1.4,16.36,3.27,0,0.33,48,45.01,48.42,45.32,41.28,2.92,0.25,3.32,0.25,40.64,53.46,44.91,40,3,0.3,2.62,0.18,40.71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,tarasenko,v. tarasenko,v,tarasenko6200wv
guentzel6700wj,82.47,Jake Guentzel,6700,W,0,PIT,NYI-I.Sorokin,17.1,21.4,12.8,4.76,2.6,20,1,1,26,0,-4,98,0,2,3.3,2.8,-147,6,62,-135,16.2,1.4,68,34,24,94,13.2,76,23,30,13,0.5,0.51,1.01,20.48,2.96,3.34,4.63,0.72,0.15,0.44,3.79,18.59,15.72,13.64,0.08,0.14,3.75,0.88,1.24,0.71,0,0,0.42,0.37,0.58,0.1,2.9,0.38,0.31,0.69,20.36,2.03,3.31,5.54,0.6,0.12,0.46,3.77,22.15,14.77,0,0.15,4.11,1,21.57,3.86,3.57,0.29,6.14,2.43,20.73,3.97,0,0.29,50.95,50.4,48.72,46.78,44.37,3.3,0.21,2.91,0.16,57,48.33,44.77,46,3.46,0.16,2.67,0.22,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,guentzel,jake guentzel,j,guentzel6700wj
necas7400wm,82.30,Martin Necas,7400,W,0,CAR,PHI-F.Sandstrom,14.97,18.8,11.2,1.27,2,11.7,2,1,11,0,-1.2,31,0,2,4.6,2.2,-450,6.5,84,-365,12,0.2,61,29,37,100,15.3,63,36,36,11,0.29,0.44,0.74,17.46,2.54,2.71,3.91,0.69,0.11,0.23,2.93,15.02,10.78,11.21,0.09,0.15,2.63,0.47,0.8,0.59,0.01,0.01,0.2,0.28,0.39,0,2.59,0.36,0.73,1.09,16.64,3.93,2.45,4.1,0.6,0.15,0.55,3,13.8,9.4,0.18,0.36,2.13,0.5,13.6,3.5,3,0.5,4.4,1,17.38,2.74,0.17,0.67,53.92,52.61,49.86,36.64,43.16,3.16,0.19,2.78,0.26,58.2,50.91,35.8,46.18,2.7,0.33,2.36,0.38,50.5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,necas,martin necas,m,necas7400wm
debrusk7000wj,82.06,Jake DeBrusk,7000,W,0,BOS,EDM-S.Skinner,13.16,16.5,9.8,0.24,1.9,3.2,1,1,17,0,-2.3,80,0,5,3.7,3,-159,6.5,74,-175,12.9,1.3,53,27,27,94,14,54,18,27,11,0.41,0.36,0.76,16.81,2.71,2.8,3.46,0.81,0.15,0.3,3.11,14.47,9.82,11.36,0.11,0.11,2.51,0.58,0.74,0.78,0,0.03,0.3,0.22,0.16,0.03,3.16,0.38,0.5,0.88,16.76,3.15,3.38,4.25,0.79,0.11,0,3.38,14.25,9.63,0.13,0.13,3,1.25,14.83,3.17,3.17,0,4,1.33,17.32,2.94,0,0.17,43.11,45.49,44.87,41.51,47.97,3.36,0.22,3.44,0.22,42.9,39.83,46,50.5,3.27,0.14,3.38,0.3,52.2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,debrusk,jake debrusk,j,debrusk7000wj
rantanen9600wm,81.97,Mikko Rantanen,9600,W,0,COL,LA-J.Korpisalo,17.85,22.3,13.4,-0.14,1.9,10.1,2,1,18,0,-3.7,19,0,2,3.4,2.7,-165,6,79,-165,18,0.6,64,32,29,97,17.3,66,33,33,12,0.55,0.66,1.21,21.7,3.35,3.34,4.76,0.7,0.16,0.58,3.92,18.78,16.13,13.79,0.14,0.33,3.97,0.89,1.31,0.68,0,0,0.41,0.32,0.67,0.06,2.78,0.62,0.31,0.92,20.68,2.67,3.38,4.83,0.7,0.18,0.92,4.31,17.83,18.75,0.15,0.08,3.49,0.92,17.17,3.29,2.86,0.43,4.17,1.17,19.35,2.95,0.29,0,43.54,49.94,43.88,45.04,47.84,3.16,0.27,3.21,0.25,44.73,39,50.82,48.33,2.75,0.18,3.58,0.16,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,rantanen,mikko rantanen,m,rantanen9600wm
panarin7200wa,81.56,Artemi Panarin,7200,W,0,NYR,MTL-S.Montembeault,15.19,19,11.3,1.88,2.1,28.2,2,1,10,0,-0.8,55,0,5,4.2,2.5,-295,6.5,92,-275,14.8,0.6,68,32,27,104,16.4,66,33,33,12,0.3,0.82,1.12,19.78,3.4,2.43,3.62,0.67,0.12,0.21,2.64,15.06,13.71,11.07,0.05,0.37,3.41,0.66,1.04,0.63,0,0,0.25,0.45,0.34,0,2.35,0.54,0.77,1.31,19.23,4.09,1.85,2.92,0.63,0.29,0.08,1.92,14.92,11.58,0,0.38,3.36,0.67,14.2,1.83,1.83,0,3.4,1.8,18.92,3.91,0,0.33,48,45.01,48.42,45.32,41.28,2.92,0.25,3.32,0.25,40.64,53.46,44.91,40,3,0.3,2.62,0.18,40.71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,panarin,artemi panarin,a,panarin7200wa
marchand7200wb,81.42,Brad Marchand,7200,W,0,BOS,EDM-S.Skinner,14.95,18.7,11.2,1.64,2.1,18.4,1,1,9,0,-2.3,80,0,5,3.7,3,-159,6.5,74,-175,15.4,0.2,63,26,23,94,11.6,72,27,9,11,0.38,0.67,1.05,18.98,3.32,3,3.98,0.75,0.13,0.32,3.32,14.89,10.57,11.59,0.12,0.28,3.57,0.77,1.13,0.68,0,0.01,0.26,0.38,1.11,0.04,2.94,0.27,0.45,0.73,18.04,2.43,2.55,3.64,0.7,0.11,0.27,2.82,14.36,11.73,0,0.09,3.23,0.55,15.33,2.67,2.5,0.17,3.67,0.67,17.26,2.95,0,0,43.11,45.49,44.87,41.51,47.97,3.36,0.22,3.44,0.22,42.9,39.83,46,50.5,3.27,0.14,3.38,0.3,52.2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,marchand,brad marchand,b,marchand7200wb
hyman8300wz,81.12,Zach Hyman,8300,W,0,EDM,BOS-J.Swayman,14.12,17.7,10.5,-1.34,1.7,0,1,1,14,0,-5.5,70,0,3,3,3.7,132,6.5,26,150,16.2,2.2,71,33,25,105,13.7,69,30,15,13,0.46,0.54,1,20.21,2.97,3.59,4.78,0.75,0.13,0.39,3.98,15.97,15.19,12.23,0.16,0.12,3.11,0.74,1.04,0.71,0.01,0.01,0.29,0.41,0.47,0.03,3.02,0.21,0.64,0.86,20.79,2.48,3.14,4.31,0.73,0.07,0.21,3.36,18.92,13.15,0,0.21,3.5,0.62,18.67,3.14,3,0.14,3.67,0.67,20.21,3.52,0,0.14,48.06,47.97,41.51,44.87,45.49,3.25,0.32,3.49,0.15,50.5,46,39.83,42.9,3.38,0.34,3,0.09,41,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,hyman,zach hyman,z,hyman8300wz
buchnevich7100wp,80.69,Pavel Buchnevich,7100,W,0,STL,SJ-K.Kahkonen,15.12,18.9,11.3,2,2.1,21.3,2,2,9,0,-0.2,39,0,2,3.7,3,-155,6.5,71,-140,14.9,2.9,63,33,20,96,19.9,75,8,33,12,0.39,0.76,1.14,19.27,3.55,2.11,3.13,0.67,0.18,0.39,2.49,12.54,13.71,9.74,0.13,0.18,2.81,0.38,0.66,0.57,0.01,0.02,0.24,0.55,0.34,0.01,2.42,0.5,1.1,1.6,19.45,4.94,2.5,3.6,0.69,0.2,0.4,2.9,11.9,12,0,0.2,3.85,0.7,12.33,3.5,3.17,0.33,4.17,1.33,21.85,4.34,0,0.33,42.84,40.45,47.22,48.26,45.03,3.05,0.25,3.02,0.18,40.67,46.15,50.08,50.15,3.67,0.09,3.38,0.14,49.71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,buchnevich,pavel buchnevich,p,buchnevich7100wp
bjorkstrand4600wo,80.25,O. Bjorkstrand,4600,W,0,SEA,OTT-M.Sogaard,12.08,15.2,9,3.84,2.6,14.4,2,1,10,0,-1.2,85,0,2,3.5,3.2,-135,6.5,59,-145,10.4,0.4,62,26,37,89,9.7,61,38,23,13,0.24,0.33,0.56,16.13,2.08,2.62,3.74,0.7,0.09,0.47,3.09,13.06,10.85,9.71,0.07,0.07,2.58,0.56,0.78,0.72,0,0,0.17,0.26,0.22,0,2.64,0.29,0.21,0.5,15.56,1.93,2.29,3.79,0.6,0.12,0.29,2.57,13.21,11.71,0.07,0.14,2.3,0.57,12.71,3.71,3.43,0.29,4.57,1.29,15.21,2.32,0.14,0.14,44.59,46.3,43.68,43,46.01,2.93,0.18,3.41,0.18,48.29,42.67,41.86,42.83,3.14,0.2,4.31,0.09,46.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,bjorkstrand,o. bjorkstrand,o,bjorkstrand4600wo
giroux7700wc,80.20,Claude Giroux,7700,W,0,OTT,SEA-P.Grubauer,11.59,14.6,8.6,-2.7,1.5,23.2,1,2,9,0,-1.4,11,0,3,3.2,3.5,105,6.5,41,125,14.3,1.7,68,34,28,97,16,84,15,38,13,0.35,0.66,1.01,18.32,3.31,2.59,3.57,0.73,0.13,0.32,2.91,16.52,12.05,12.24,0.09,0.24,2.95,0.51,0.81,0.63,0,0.01,0.25,0.41,0.32,0,2.77,0.46,0.69,1.15,18.11,3.81,2.69,3.77,0.71,0.17,0.31,3,14,11.15,0.15,0.08,1.97,0.38,16.29,2.71,2.57,0.14,3.86,1.14,17.13,1.82,0.14,0.14,43.89,46.01,43,43.68,46.3,3.47,0.24,2.96,0.25,42.83,41.86,42.67,48.29,3.69,0.15,2.57,0.17,47.86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,giroux,claude giroux,c,giroux7700wc
debrincat7200wa,79.98,Alex DeBrincat,7200,W,0,OTT,SEA-P.Grubauer,13.57,17,10.1,0.26,1.9,18.4,2,1,8,0,-4.9,64,0,3,3.2,3.5,105,6.5,41,125,15,0.6,73,31,23,86,14.4,84,15,23,13,0.32,0.59,0.91,19.9,2.74,3.33,4.32,0.77,0.1,0.43,3.76,14.47,14.11,10.68,0.13,0.23,4.02,0.96,1.24,0.78,0,0,0.2,0.36,0.37,0.02,2.68,0.23,0.77,1,17.64,3.4,2.77,3.46,0.8,0.08,0.54,3.31,11.54,12.38,0.15,0.15,3.82,0.77,12,3.71,3.29,0.43,3.86,1.14,16.66,3.87,0.14,0.29,43.89,46.01,43,43.68,46.3,3.47,0.24,2.96,0.25,42.83,41.86,42.67,48.29,3.69,0.15,2.57,0.17,47.86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,debrincat,alex debrincat,a,debrincat7200wa
kane7400we,79.73,Evander Kane,7400,W,0,EDM,BOS-J.Swayman,11.92,15,8.8,-1.78,1.6,0,1,2,12,0,-5.5,47,0,3,3,3.7,132,6.5,26,150,16.7,1.8,43,20,14,105,10.3,23,7,0,13,0.56,0.39,0.95,19.28,2.96,3.77,4.97,0.76,0.15,0.34,4.11,18.26,16.1,13.59,0.05,0.05,1.84,0.35,0.44,0.81,0.05,0.03,0.47,0.31,1.72,0.09,3.22,0.4,0.2,0.6,19.62,1.83,3.4,3.8,0.89,0.12,0.2,3.6,16.2,15.4,0,0,1.03,0.2,0,0,0,0,0,0,0,0,0,0,48.06,47.97,41.51,44.87,45.49,3.25,0.32,3.49,0.15,50.5,46,39.83,42.9,3.38,0.34,3,0.09,41,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,kane,evander kane,e,kane7400we
eberle5500wj,79.33,Jordan Eberle,5500,W,0,SEA,OTT-M.Sogaard,11.69,14.7,8.7,1.69,2.1,3.2,1,2,4,0,0.9,76,0,2,3.5,3.2,-135,6.5,59,-145,10.7,1,56,34,43,87,13,61,38,38,13,0.23,0.49,0.72,16.81,2.57,2.09,2.86,0.73,0.11,0.29,2.38,12.58,12.54,9.42,0.03,0.13,2.62,0.27,0.39,0.7,0,0,0.2,0.36,0.42,0,2.48,0.29,0.64,0.93,17.19,3.24,2.14,2.86,0.75,0.13,0.21,2.36,12.86,11.79,0,0.21,2.77,0.5,12.43,2.29,2,0.29,2.71,0.86,17.92,3.12,0,0.14,44.59,46.3,43.68,43,46.01,2.93,0.18,3.41,0.18,48.29,42.67,41.86,42.83,3.14,0.2,4.31,0.09,46.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,eberle,jordan eberle,j,eberle5500wj
skinner7600wj,79.25,Jeff Skinner,7600,W,0,BUF,DAL-J.Oettinger,13.49,16.9,10.1,-0.6,1.8,23.2,1,1,15,0,-2.5,31,0,2,2.9,3.8,141,6.5,45,125,15.3,2.6,70,33,25,87,15.4,76,23,30,13,0.44,0.57,1.01,17.33,3.5,3.06,4.06,0.75,0.14,0.24,3.3,14.78,12.65,11.13,0.12,0.14,3.19,0.67,0.94,0.72,0,0,0.32,0.43,0.54,0,3.02,0.54,0.46,1,17.78,3.38,3.08,4.23,0.73,0.17,0.08,3.15,15.38,13.38,0.15,0.15,2.95,0.92,14.25,3.13,3,0.13,4.38,1.38,18.08,2.66,0.25,0.13,47.4,45.25,47.65,42.73,46.98,3.16,0.25,2.91,0.18,47.15,49.33,47.31,52,2.85,0.24,2,0.25,52.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,skinner,jeff skinner,j,skinner7600wj
fiala7500wk,79.02,Kevin Fiala,7500,W,0,LA,COL-A.Georgiev,13.69,17.2,10.2,-0.21,1.8,9.6,2,1,11,0,-0.9,76,0,3,2.7,3.4,140,6,21,140,15.6,2.4,76,36,23,97,15.9,75,25,41,12,0.36,0.7,1.06,17.75,3.58,3.09,4.13,0.75,0.12,0.23,3.33,13.07,11.86,9.67,0.09,0.24,3.05,0.71,1.02,0.7,0.01,0,0.26,0.46,0.94,0.04,2.62,0.33,0.83,1.17,17.84,3.94,3,4.67,0.64,0.11,0.17,3.17,15.33,11.33,0.08,0.33,3.16,0.75,15,2.57,2.57,0,3.57,0.86,18.64,3.14,0,0.29,47.73,47.84,45.04,43.88,49.94,3.31,0.23,2.98,0.2,48.33,50.82,39,44.73,3.33,0.28,3.25,0.15,43.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,fiala,kevin fiala,k,fiala7500wk
rakell6300wr,78.94,Rickard Rakell,6300,W,0,PIT,NYI-I.Sorokin,13.6,17.1,10.1,2.04,2.2,8,1,1,16,0,-4,98,0,2,3.3,2.8,-147,6,62,-135,12.1,1.1,53,29,36,95,13.6,61,38,30,13,0.29,0.37,0.66,18.17,2.18,2.9,4.05,0.72,0.1,0.64,3.53,16.9,14.33,12.48,0.09,0.07,2.75,0.58,0.83,0.7,0,0,0.2,0.3,0.23,0.01,2.62,0.23,0.62,0.85,20.23,2.52,3.08,4.23,0.73,0.07,0.62,3.69,22.23,15.15,0,0.08,3.99,0.54,21.71,3.29,2.57,0.71,3.86,0.71,20.35,3.68,0,0,50.95,50.4,48.72,46.78,44.37,3.3,0.21,2.91,0.16,57,48.33,44.77,46,3.46,0.16,2.67,0.22,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,rakell,rickard rakell,r,rakell6300wr
pavelski6500wj,78.28,Joe Pavelski,6500,W,0,DAL,BUF-E.Comrie,13.36,16.8,9.9,1.41,2.1,26.9,1,1,14,0,-0.5,64,0,3,3.8,2.9,-173,6.5,55,-145,13.2,-0.1,73,24,26,97,11.5,54,45,27,11,0.24,0.63,0.87,18.21,2.87,2.36,3.45,0.68,0.1,0.89,3.25,15.46,13.35,11.44,0.1,0.19,2.89,0.66,1,0.66,0,0.01,0.13,0.43,0.12,0,2.85,0.08,0.58,0.67,18.45,2.18,2.5,4,0.63,0.03,0.75,3.25,15.36,13.09,0,0.17,3.37,0.82,14.83,3.14,2.71,0.43,4.6,1.67,18.05,3.54,0,0.29,48.95,46.98,42.73,47.65,45.25,2.95,0.23,2.76,0.26,52,47.31,49.33,47.15,3.5,0.17,2.38,0.29,47.25,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,pavelski,joe pavelski,j,pavelski6500wj
kempe6500wa,77.88,Adrian Kempe,6500,W,0,LA,COL-A.Georgiev,12.32,15.5,9.2,0.37,1.9,32,1,1,14,0,-1.6,76,0,3,2.7,3.4,140,6,21,140,13.7,2.5,68,30,30,95,17.4,75,25,41,12,0.44,0.32,0.76,19.02,2.4,3.29,4.36,0.76,0.13,0.41,3.71,13.37,12.29,10.04,0.12,0.13,3.13,0.78,1.14,0.69,0.03,0,0.29,0.19,0.48,0.04,2.97,0.67,0.33,1,18.72,3.21,3.67,5,0.73,0.18,0.33,4,13.83,9.08,0.25,0,3.23,0.75,13.71,3.57,3.14,0.43,3.71,1.14,19.03,3.23,0,0,47.73,47.84,45.04,43.88,49.94,3.31,0.23,2.98,0.2,48.33,50.82,39,44.73,3.33,0.28,3.25,0.15,43.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,kempe,adrian kempe,a,kempe6500wa
svechnikov7300wa,77.73,Andrei Svechnikov,7300,W,0,CAR,PHI-F.Sandstrom,17.64,22.1,13.2,4.13,2.4,18.9,1,1,21,0,-2.4,76,0,2,4.6,2.2,-450,6.5,84,-365,13,-1.2,64,24,35,100,14.7,63,36,45,11,0.33,0.44,0.76,17.61,2.59,3.01,4.7,0.64,0.11,0.27,3.28,15.94,10.87,11.92,0.07,0.13,2.95,0.69,1.17,0.59,0,0,0.26,0.31,1.02,0.03,2.82,0.27,0.82,1.09,17.95,3.64,2.73,5.2,0.52,0.1,0.27,3,20.56,11.33,0,0.09,2.58,0.8,21,3.17,2.83,0.33,5.6,1.6,17.76,2.88,0,0.17,53.92,52.61,49.86,36.64,43.16,3.16,0.19,2.78,0.26,58.2,50.91,35.8,46.18,2.7,0.33,2.36,0.38,50.5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,svechnikov,andrei svechnikov,a,svechnikov7300wa
lee6100wa,77.10,Anders Lee,6100,W,0,NYI,PIT-T.Jarry,12.01,15.1,8.9,0.84,2,30.9,1,1,12,0,1,70,0,2,2.8,3.3,120,6,38,115,12.2,1,63,33,36,96,13.4,63,36,27,11,0.38,0.32,0.7,17.08,2.46,2.5,3.49,0.72,0.15,0.61,3.11,13.7,13.71,10.04,0.08,0.1,2.9,0.54,0.74,0.72,0,0,0.29,0.22,0.63,0,3.03,0.42,0.33,0.75,18.82,2.39,2.92,3.91,0.75,0.14,0.5,3.42,15.33,15,0,0.17,2.74,0.17,14.83,3.17,2.67,0.5,4,0.33,18.87,2.28,0,0.17,45.44,44.37,46.78,48.72,50.4,2.66,0.21,3.08,0.21,46,44.77,48.33,57,2.5,0.2,3.08,0.3,54.86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,lee,anders lee,a,lee6100wa
schwartz4600wj,76.08,Jaden Schwartz,4600,W,0,SEA,OTT-M.Sogaard,10.92,13.8,8.1,2.68,2.4,20,2,2,8,0,-1.2,93,0,2,3.5,3.2,-135,6.5,59,-145,10,0.4,44,19,24,86,12.2,69,30,46,13,0.27,0.32,0.58,17.63,1.97,2.4,3.15,0.76,0.11,0.32,2.72,13.15,11.15,9.58,0.08,0.03,2.38,0.49,0.76,0.64,0,0,0.18,0.28,0.3,0.07,2.56,0.36,0.36,0.71,17.48,2.44,2.64,3.43,0.77,0.14,0.07,2.71,13.36,10.07,0,0.07,2.38,0.64,15.29,2.86,2.86,0,3.43,1.14,18.07,2.49,0,0,44.59,46.3,43.68,43,46.01,2.93,0.18,3.41,0.18,48.29,42.67,41.86,42.83,3.14,0.2,4.31,0.09,46.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,schwartz,jaden schwartz,j,schwartz4600wj
teravainen5600wt,76.00,Teuvo Teravainen,5600,W,0,CAR,PHI-F.Sandstrom,11.71,14.7,8.7,1.52,2.1,1.6,2,2,8,0,-1.2,39,0,2,4.6,2.2,-450,6.5,84,-365,10.7,0.1,60,22,30,100,13.4,63,36,36,11,0.22,0.47,0.68,16.7,2.44,2.24,3.06,0.73,0.1,0.28,2.52,11.66,9.36,9.01,0.08,0.14,2.64,0.69,0.93,0.73,0.02,0.03,0.12,0.29,0.24,0,2.46,0.45,0.36,0.82,16.71,2.94,2.82,3.9,0.72,0.16,0.27,3.09,12.7,7.5,0.18,0.09,2.26,0.6,12.6,2.5,2.33,0.17,3.4,1.2,16.66,2.3,0.33,0,53.92,52.61,49.86,36.64,43.16,3.16,0.19,2.78,0.26,58.2,50.91,35.8,46.18,2.7,0.33,2.36,0.38,50.5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,teravainen,teuvo teravainen,t,teravainen5600wt
jakubrana3800wj,75.81,Jakub Vrana,3800,W,0,STL,SJ-K.Kahkonen,12.9,16.2,9.6,6.22,3.4,18.4,2,1,7,0,-0.2,93,0,2,3.7,3,-155,6.5,71,-140,11.4,0.2,17,11,18,88,4.4,15,15,7,13,0.42,0.23,0.65,14.47,2.7,2.42,3.33,0.73,0.17,0.39,2.81,9.76,11.9,7.62,0.13,0.03,2.29,0.77,0.83,0.92,0,0,0.29,0.19,0.52,0,2.19,0,0,0,13.44,0,2,2.75,0.73,0,0.75,2.75,9,12.5,0,0,2.13,1,9,2.67,2,0.67,2.67,1,14.08,2.57,0,0,42.84,40.45,47.22,48.26,45.03,3.05,0.25,3.02,0.18,40.67,46.15,50.08,50.15,3.67,0.09,3.38,0.14,49.71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,jakubrana,jakub vrana,j,jakubrana3800wj
jarvis5700ws,75.66,Seth Jarvis,5700,W,0,CAR,PHI-F.Sandstrom,11.57,14.6,8.6,1.18,2,1.6,1,2,14,0,-2.4,39,0,2,4.6,2.2,-450,6.5,84,-365,10.1,1.5,63,32,35,100,13.2,54,45,27,11,0.25,0.35,0.61,15.5,2.36,2.17,3.07,0.71,0.12,0.46,2.64,13.76,10.06,10.56,0.02,0.06,2.06,0.39,0.6,0.64,0.01,0,0.22,0.29,0.22,0,2.64,0.45,0.27,0.73,16.27,2.69,2.82,4,0.7,0.16,0.55,3.36,19.22,10.33,0,0,1.35,0.5,19.25,3.17,2.5,0.67,4,0.6,16.17,1.41,0,0,53.92,52.61,49.86,36.64,43.16,3.16,0.19,2.78,0.26,58.2,50.91,35.8,46.18,2.7,0.33,2.36,0.38,50.5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,jarvis,seth jarvis,s,jarvis5700ws
