RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
kopitar6700ca,70.63,Anze Kopitar,6700,C,0,LA,WPG-C.Hellebuyck,12.07,15.2,8.9,-0.3,1.8,61.3,1,1,6,0,-2.3,76,0,2,2.9,3.3,113,6,38,115,12.8,1.1,60,35,38,95,18.6,77,22,66,9,0.26,0.51,0.77,20.47,2.26,2.27,3.08,0.74,0.11,1.14,3.41,14.57,13.41,10.87,0.06,0.17,3.13,0.52,0.67,0.77,0,0.01,0.2,0.33,0.1,0.01,2.27,0.5,0.8,1.3,20.36,3.83,1.6,2.7,0.59,0.31,1.3,2.9,13.2,10.6,0.2,0.2,2.77,0.2,13.86,3,1.86,1.14,3.14,0.14,20.82,2.78,0.14,0.14,44.87,47.82,44.99,44.41,44.67,3.18,0.23,2.82,0.21,45.9,40.7,42.5,47.1,2.8,0.36,3,0.1,44.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,kopitar,anze kopitar,a,kopitar6700ca
danault5500cp,70.48,Phillip Danault,5500,C,0,LA,WPG-C.Hellebuyck,10.16,12.8,7.5,0.25,1.8,0,2,2,2,0,-1.7,71,0,2,2.9,3.3,113,6,38,115,12,2.2,71,40,28,95,11,66,33,33,9,0.31,0.41,0.72,18.53,2.33,2.08,2.89,0.72,0.15,0.92,3,13.85,12.85,10.56,0.07,0.15,2.32,0.32,0.42,0.77,0,0.05,0.24,0.21,0.64,0,2.34,0.2,0.6,0.8,18.41,2.61,1.8,2.3,0.78,0.11,0.9,2.7,14.1,13,0,0.4,1.35,0.2,14.14,2.29,1.43,0.86,1.71,0.14,18.46,1.37,0,0.57,44.87,47.82,44.99,44.41,44.67,3.18,0.23,2.82,0.21,45.9,40.7,42.5,47.1,2.8,0.36,3,0.1,44.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,danault,phillip danault,p,danault5500cp
domi6400cm,70.24,Max Domi,6400,C,0,CHI,ARI-K.Vejmelka,14.34,18,10.7,2.59,2.2,6.4,1,1,8,0,-0.4,16,2,1,2.9,3.8,152,6.5,35,135,10,1.3,54,29,46,100,17.1,63,36,45,11,0.23,0.46,0.69,15.58,2.66,1.96,2.66,0.74,0.11,0.24,2.2,11.46,13.4,8.85,0.08,0.13,2.29,0.55,0.71,0.77,0,0,0.15,0.33,1.05,0.02,3.08,0.33,0.92,1.25,18.44,4.07,2.67,3.73,0.72,0.12,0.58,3.25,12.33,14,0.08,0.25,3.42,0.92,11.25,3.75,3.13,0.63,4.29,1.5,18.16,3.48,0.13,0.38,46.48,39.3,49.58,50.62,38.53,2.88,0.18,3.52,0.25,44.45,50.8,52.18,43.4,3,0.14,4,0.2,41.67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,domi,max domi,m,domi6400cm
horvat8000cb,70.15,Bo Horvat,8000,C,0,NYI,MIN-F.Gustavsson,13.89,17.4,10.3,-1.15,1.7,14.4,1,1,7,0,-4.6,82,0,2,2.6,3,120,5.5,34,125,17.2,1.9,61,32,27,85,14.5,50,30,30,10,0.63,0.44,1.06,20.21,3.15,2.81,3.83,0.73,0.22,0.69,3.5,13.16,13.59,9.79,0.21,0.13,3.55,0.91,1.25,0.73,0.08,0.01,0.34,0.3,0.3,0.08,2.6,0.5,0.3,0.8,21.31,2.25,2.4,3.89,0.62,0.21,1.1,3.5,14.7,14.9,0.1,0.1,3.36,0.3,14.57,3.29,1.86,1.43,3.5,0.14,21.99,3.62,0,0,45.85,44.06,42.54,49.19,45.11,2.69,0.21,3.19,0.23,45.83,48.31,50.67,51.08,2.58,0.19,2.38,0.03,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,horvat,bo horvat,b,horvat8000cb
lindholm6200ce,69.92,Elias Lindholm,6200,C,0,CGY,BOS-L.Ullmark,12.47,15.7,9.2,1.13,2,6.4,1,1,5,0,-4.7,65,0,3,2.9,3.2,110,6,22,100,14,0.8,66,33,29,103,10.8,50,40,30,10,0.42,0.49,0.9,19.33,2.79,2.48,3.38,0.73,0.17,0.64,3.12,14.27,11.6,10.7,0.15,0.1,3.07,0.74,1.01,0.73,0.01,0.01,0.26,0.38,0.32,0.02,2.56,0.22,0.44,0.67,18.07,2.23,1.78,2.88,0.62,0.12,0.89,2.67,16.44,9.56,0.11,0.11,2.85,0.78,16,3,2.17,0.83,2.6,1.17,17.91,2.88,0.17,0,51.01,52.45,41.59,39.67,46.33,3.14,0.21,3.45,0.16,57.8,47.2,34.9,44.1,3.6,0.25,2.82,0.13,46.33,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,lindholm,elias lindholm,e,lindholm6200ce
roslovic4300cj,69.66,Jack Roslovic,4300,C,0,CLB,BUF-C.Anderson,8.3,10.5,6.1,0.86,1.9,3.2,2,2,5,0,5.1,48,0,2,3,4.2,171,7,8,180,9.8,2.1,55,28,41,89,10,60,40,10,10,0.22,0.42,0.64,16.95,2.27,1.69,2.17,0.78,0.13,0.6,2.29,11.01,13.45,8.13,0.06,0.09,2.02,0.29,0.43,0.67,0.02,0.01,0.14,0.31,0.19,0,2.18,0.18,0.55,0.73,13.36,3.28,1.36,1.55,0.88,0.13,0.73,2.09,9.09,11.73,0,0.09,1.44,0.18,9.43,3,1.86,1.14,2,0.29,13.44,1.22,0,0.14,46.11,43.54,42.55,50.71,44.7,2.73,0.19,2.74,0.26,48.09,46.8,55.09,46.1,2.64,0.14,2.5,0.32,48,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,roslovic,jack roslovic,j,roslovic4300cj
nelson7500cb,69.24,Brock Nelson,7500,C,0,NYI,MIN-F.Gustavsson,13.05,16.4,9.7,-0.96,1.7,0,2,1,6,0,-4.1,57,0,2,2.6,3,120,5.5,34,125,14.8,1.6,75,39,23,97,18.8,90,9,45,11,0.47,0.48,0.95,18.55,3.07,2.78,3.6,0.77,0.17,0.56,3.34,13.31,14.64,9.57,0.14,0.1,2.9,0.81,1.04,0.77,0,0,0.33,0.38,0.31,0.06,2.66,0.67,0.58,1.25,19.15,3.92,3.25,4.64,0.7,0.21,0.42,3.67,13.5,16.08,0.17,0.17,3.01,1,12.86,3.29,2.86,0.43,4.17,1.14,19.27,3.39,0.29,0.14,45.85,44.06,42.54,49.19,45.11,2.69,0.21,3.19,0.23,45.83,48.31,50.67,51.08,2.58,0.19,2.38,0.03,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,nelson,brock nelson,b,nelson7500cb
pinto4400cs,69.15,Shane Pinto,4400,C,0,OTT,DET-V.Husso,7.88,10,5.7,0.23,1.8,1.6,2,2,5,0,0.4,82,2,1,3.5,3.2,-132,6.5,58,-130,8.3,-0.1,36,18,29,88,9.1,70,30,30,10,0.25,0.19,0.44,15.6,1.69,1.81,2.55,0.71,0.14,0.42,2.24,12.67,11.67,9.22,0.07,0.05,2.11,0.44,0.65,0.68,0,0,0.19,0.14,0.17,0,2.13,0.27,0.27,0.55,15.02,2.2,1.45,2.09,0.7,0.19,0.64,2.09,10.36,12.45,0,0.09,1.74,0.09,9.75,2.13,1.75,0.38,2.13,0.13,15.37,1.86,0,0,47.18,45.76,47.42,44.42,39.93,3.4,0.25,2.91,0.25,42.5,50.7,47.3,36.5,3.55,0.21,3.09,0.18,40.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,pinto,shane pinto,s,pinto4400cs
carter4000cj,67.36,Jeff Carter,4000,C,0,PIT,NAS-J.Saros,8.13,10.3,5.9,1.3,2,4.8,3,2,2,0,-1.9,57,0,2,3.6,3.1,-140,6.5,79,-125,8.9,0.2,58,25,37,93,5.3,30,70,20,10,0.21,0.26,0.47,15.43,1.83,1.88,2.52,0.75,0.11,0.77,2.64,10.26,12.44,7.91,0.06,0.07,1.47,0.31,0.39,0.79,0.01,0.01,0.14,0.18,0.47,0.03,1.73,0.18,0,0.18,13.07,0.83,1.36,1.91,0.71,0.13,0.45,1.82,9.73,10.91,0,0,1.72,0.36,9.86,1.71,1.29,0.43,1.57,0.43,12.98,1.67,0,0,50.43,50.06,47.45,47.08,45.16,3.26,0.21,3.36,0.22,59.55,43.56,48.09,45,3.18,0.2,3.11,0.18,42.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,carter,jeff carter,j,carter4000cj
mittelstadt4300cc,67.33,Casey Mittelstadt,4300,C,0,BUF,CLB-E.Merzlikins,10.02,12.7,7.4,2.58,2.3,3.2,2,2,5,0,-1,41,0,2,4.2,3,-210,7,92,-210,8.8,1.1,66,30,33,86,11.8,88,11,44,9,0.16,0.45,0.62,15.82,2.35,1.7,2.17,0.78,0.1,0.23,1.93,10.5,10.51,8.2,0.06,0.17,2.32,0.37,0.5,0.74,0.01,0,0.09,0.28,0.14,0,2.03,0.2,0.7,0.9,15.47,3.49,1.7,2.2,0.77,0.12,0.3,2,11.4,11.5,0,0.1,1.79,0.1,11.29,1.71,1.43,0.29,2.14,0.29,14.94,1.69,0,0.14,50.76,44.7,50.71,42.55,43.54,3.15,0.25,2.97,0.24,46.1,55.09,46.8,48.09,2.7,0.19,2.36,0.19,47.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,mittelstadt,casey mittelstadt,c,mittelstadt4300cc
novak5700ct,66.68,Thomas Novak,5700,C,0,NAS,PIT-T.Jarry,11.18,14.1,8.3,0.86,2,1.6,2,1,6,0,4.9,16,0,2,3.1,3.6,120,6.5,21,105,8,-0.2,18,10,16,50,0,0,0,0,0,0.33,0.5,0.83,12.14,4.1,1.71,2.13,0.8,0.2,0.29,2,11.09,11.17,8,0.13,0.13,1.86,0.35,0.39,0.89,0,0,0.21,0.38,0.17,0,2.44,0.71,0.86,1.57,14.7,6.41,1.86,2.57,0.72,0.38,0.43,2.29,11.71,13.14,0.29,0.14,1.57,0.29,12.33,2.17,1.83,0.33,2.5,0.5,15.17,1.66,0.33,0.17,46.53,45.16,47.08,47.45,50.06,3.25,0.22,3.02,0.21,45,48.09,43.56,59.55,2.89,0.31,2.91,0.25,56.43,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,novak,thomas novak,t,novak5700ct
lundell4600ca,65.16,Anton Lundell,4600,C,0,FLA,TB-A.Vasilevskiy,10.32,13,7.6,2.26,2.2,15.2,1,2,6,0,-0.7,71,0,4,2.9,3.8,140,6.5,10,145,8.7,-0.3,45,17,33,100,8.1,66,33,11,9,0.19,0.27,0.47,15.67,1.8,2.04,2.63,0.77,0.1,0.53,2.57,12.01,9.96,8.96,0.01,0.06,1.56,0.22,0.4,0.55,0.04,0.01,0.14,0.19,0.45,0.01,2.69,0.1,0.5,0.6,18.05,1.99,1.5,2,0.75,0.07,0.5,2,16.3,13.9,0,0,1.28,0.1,15.33,2.5,2.17,0.33,2.5,0.17,18.61,1.42,0,0,50.21,50.73,44,41.64,45.15,3.36,0.23,3.27,0.2,56.9,46.92,45.8,51.58,2.6,0.08,2.58,0.16,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lundell,anton lundell,a,lundell4600ca
schenn5400cb,65.06,Brayden Schenn,5400,C,0,STL,SEA-M.Jones,11.72,14.8,8.7,2.02,2.2,4.8,1,1,2,0,-0.3,86,0,3,2.8,3.4,130,6,19,130,11.5,1.3,63,29,31,96,10.8,50,50,37,8,0.25,0.56,0.8,18.48,2.6,1.71,2.6,0.66,0.14,0.45,2.16,11.88,14.83,8.83,0.07,0.18,2.58,0.44,0.61,0.72,0,0,0.18,0.38,0.56,0.01,2.08,0.4,0.3,0.7,20.58,2.04,1.3,2.11,0.62,0.31,0.8,2.1,11.7,16.4,0.3,0,3.56,0.6,10,1.86,1.14,0.71,1.43,0.57,19.92,3.5,0.29,0,43.65,40.66,43.28,48.2,46.11,2.96,0.25,2.98,0.28,41,44.55,52.2,49.82,3.2,0.13,2.09,0.22,45.83,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,schenn,brayden schenn,b,schenn5400cb
copp4100ca,64.70,Andrew Copp,4100,C,0,DET,OTT-M.Sogaard,7.89,10,5.7,0.86,1.9,1.6,2,0,1,0,0.5,57,2,1,3.2,3.5,111,6.5,42,110,9.8,1.1,58,29,36,104,7.7,54,45,27,11,0.2,0.48,0.68,17.88,2.28,1.7,2.36,0.72,0.12,0.5,2.2,11.61,13.11,8.44,0.02,0.09,1.54,0.18,0.34,0.54,0.02,0,0.16,0.39,0.28,0.03,1.72,0.09,0.45,0.55,18.3,1.8,1.09,1.64,0.67,0.08,0.73,1.82,9.09,14.18,0,0.09,1.41,0.09,10.75,1.75,1.13,0.63,1.88,0.38,18.86,1.48,0,0.13,43.52,39.93,44.42,47.42,45.76,3.24,0.2,3.39,0.2,36.5,47.3,50.7,42.5,3.64,0.25,4.09,0.13,40.71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,copp,andrew copp,a,copp4100ca
glass4100cc,63.04,Cody Glass,4100,C,0,NAS,PIT-T.Jarry,9.67,12.2,7.1,2.64,2.4,1.6,1,1,6,0,0.3,65,0,2,3.1,3.6,120,6.5,21,105,6.8,0.4,36,18,22,88,8,66,33,22,9,0.15,0.3,0.45,13.01,2.08,1.58,2.14,0.74,0.1,0.26,1.85,11.24,9.76,8.18,0.06,0.02,1.72,0.3,0.48,0.63,0,0,0.09,0.28,0.26,0,2.44,0.11,0.44,0.56,14.3,2.35,1.56,1.78,0.88,0.07,0.33,1.89,10.44,10,0.11,0,1.95,0.44,9.71,2.14,1.71,0.43,1.86,0.57,14.12,2.2,0.14,0,46.53,45.16,47.08,47.45,50.06,3.25,0.22,3.02,0.21,45,48.09,43.56,59.55,2.89,0.31,2.91,0.25,56.43,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,glass,cody glass,c,glass4100cc
paul4500cn,62.42,Nicholas Paul,4500,C,0,TB,FLA-S.Bobrovsky,8.1,10.3,5.9,0.25,1.8,3.2,3,2,5,0,-3.5,48,0,2,3.8,2.9,-172,6.5,90,-170,9.2,0.8,58,29,37,105,5.4,27,54,9,11,0.26,0.23,0.49,16.3,1.8,1.66,2.45,0.68,0.16,0.75,2.41,11.19,12,8.27,0.04,0.01,0.94,0.09,0.16,0.59,0.02,0.01,0.21,0.21,0.47,0.04,1.75,0.1,0.2,0.3,14.35,1.25,1.1,2.2,0.5,0.09,0.3,1.4,13.7,11.3,0,0,1.47,0.2,16,1.57,1.43,0.14,2.86,0.43,15.21,1.54,0,0,46.7,45.15,41.64,44,50.73,3.4,0.27,3.52,0.25,51.58,45.8,46.92,56.9,3.25,0.21,3.1,0.26,54.17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,paul,nicholas paul,n,paul4500cn
granlund4800cm,61.48,Mikael Granlund,4800,C,0,NAS,PIT-T.Jarry,11.24,14.2,8.3,2.77,2.3,9.6,1,1,7,0,0.3,65,0,2,3.1,3.6,120,6.5,21,105,9.5,0.9,57,25,40,88,12.2,66,33,44,9,0.13,0.56,0.69,19.02,2.18,1.38,2.07,0.67,0.1,0.73,2.11,12.52,14.2,9.27,0.02,0.27,3.13,0.33,0.51,0.64,0,0,0.11,0.29,0.2,0.02,2.58,0.33,0.56,0.89,18.09,2.95,1.89,3.22,0.59,0.18,0.33,2.22,12.89,11.89,0,0.33,3.25,0.33,11.71,2.86,2.43,0.43,3.71,0.71,17.75,3.56,0,0.43,46.53,45.16,47.08,47.45,50.06,3.25,0.22,3.02,0.21,45,48.09,43.56,59.55,2.89,0.31,2.91,0.25,56.43,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,granlund,mikael granlund,m,granlund4800cm
guttman4800cc,60.80,Cole Guttman,4800,C,0,CHI,ARI-K.Vejmelka,9.5,12,7,1.03,2,4.8,2,2,3,0,-1.4,9,2,1,2.9,3.8,152,6.5,35,135,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0.33,14.17,1.4,2.17,2.8,0.77,0.15,0.83,3,9.67,11.17,7.17,0,0,0.74,0.17,0.17,1,0,0,0.33,0,0,0,2.46,0.33,0,0.33,14.17,1.4,2.17,2.8,0.77,0.15,0.83,3,9.67,11.17,0,0,0.74,0.17,9.67,3,2.17,0.83,2.8,0.17,14.17,0.74,0,0,46.48,39.3,49.58,50.62,38.53,2.88,0.18,3.52,0.25,44.45,50.8,52.18,43.4,3,0.14,4,0.2,41.67,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,guttman,cole guttman,c,guttman4800cc
lowry4100ca,60.64,Adam Lowry,4100,C,0,WPG,LA-P.Copley,7.58,9.6,5.5,0.55,1.8,14.8,2,2,2,0,-0.3,41,0,2,3.3,2.9,-135,6,62,-135,7.4,-0.6,51,19,45,86,3.6,37,62,12,8,0.16,0.22,0.38,15.56,1.47,1.62,2.25,0.72,0.1,0.59,2.21,10.22,10.83,7.56,0,0.03,1.36,0.15,0.24,0.6,0.03,0.01,0.13,0.17,0.57,0.02,1.72,0,0.1,0.1,15.73,0.38,0.8,1.63,0.49,0,0.6,1.4,11.9,9.7,0,0,1.33,0,11.14,1.86,1,0.86,1.5,0.14,15.76,1.09,0,0,44.23,44.67,44.41,44.99,47.82,3.17,0.23,3.14,0.26,47.1,42.5,40.7,45.9,3.8,0.13,3.3,0.21,48.57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lowry,adam lowry,a,lowry4100ca
coyle4700cc,59.79,Charlie Coyle,4700,C,0,BOS,CGY-D.Vladar,6.67,8.5,4.8,-1.6,1.4,4.8,3,0,0,0,-1.2,57,2,1,3.2,2.9,-130,6,78,-120,9.2,1.1,64,26,35,95,6.8,50,50,20,10,0.18,0.41,0.58,16.97,2.05,1.66,2.18,0.76,0.11,0.68,2.33,11.48,12.58,8.79,0.01,0.05,1.21,0.16,0.25,0.65,0.02,0.03,0.15,0.32,0.44,0.01,1.19,0.09,0.45,0.55,16.71,1.98,0.64,0.91,0.7,0.14,1,1.64,11.09,14.18,0,0,0.78,0,10.71,1.57,0.57,1,0.86,0.14,16.51,0.83,0,0,41.55,46.33,39.67,41.59,52.45,3.27,0.22,3.39,0.2,44.1,34.9,47.2,57.8,3.45,0.08,3.1,0.29,60.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,coyle,charlie coyle,c,coyle4700cc
krejci6100cd,59.03,David Krejci,6100,C,0,BOS,CGY-D.Vladar,9.5,12,7,-1.64,1.6,1.6,2,2,5,0,-4.7,20,2,1,3.2,2.9,-130,6,78,-120,11.4,0.7,57,23,33,59,8.1,50,50,10,10,0.24,0.63,0.87,17.24,3.03,1.54,2.11,0.73,0.16,0.59,2.13,12.02,13,9.06,0.06,0.15,2.58,0.43,0.53,0.82,0,0,0.19,0.48,0.26,0,1.86,0.09,0.55,0.64,18.05,2.13,1.45,2.18,0.67,0.06,0.36,1.82,12.27,15.36,0,0.09,2.69,0.18,12.86,1.86,1.71,0.14,2.43,0.57,17.72,2.17,0,0.14,41.55,46.33,39.67,41.59,52.45,3.27,0.22,3.39,0.2,44.1,34.9,47.2,57.8,3.45,0.08,3.1,0.29,60.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,krejci,david krejci,d,krejci6100cd
zacha4900cp,58.87,Pavel Zacha,4900,C,0,BOS,CGY-D.Vladar,8.36,10.6,6.1,-0.32,1.7,15.7,2,2,5,0,-4.7,41,2,1,3.2,2.9,-130,6,78,-120,9.1,0.7,53,27,36,88,11,70,30,40,10,0.22,0.44,0.66,16.24,2.44,1.67,2.51,0.66,0.13,0.24,1.91,12.01,11.83,9.15,0.01,0.04,1.75,0.31,0.47,0.67,0,0.01,0.2,0.39,0.23,0.01,1.8,0.45,0.27,0.73,16.79,2.61,1.55,2.18,0.71,0.29,0,1.55,10.09,13.36,0,0,1.95,0.36,10.71,1.14,1.14,0,1.86,0.71,16.98,1.91,0,0,41.55,46.33,39.67,41.59,52.45,3.27,0.22,3.39,0.2,44.1,34.9,47.2,57.8,3.45,0.08,3.1,0.29,60.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,zacha,pavel zacha,p,zacha4900cp
brassard4000cd,57.18,Derick Brassard,4000,C,0,OTT,DET-V.Husso,6.68,8.5,4.8,-0.15,1.7,8,4,2,3,0,-1.6,41,2,1,3.5,3.2,-132,6.5,58,-130,6.6,0.2,36,22,31,103,7.8,50,30,40,10,0.18,0.18,0.36,12.55,1.72,1.53,1.96,0.78,0.12,0.18,1.71,9.9,9.81,7.06,0.04,0.07,1.65,0.39,0.41,0.93,0,0,0.14,0.11,0.49,0,1.58,0.22,0.44,0.67,10.97,3.66,1.44,1.67,0.87,0.15,0,1.44,9.22,6.56,0,0.11,1.66,0.11,7.83,1.33,1.33,0,1.33,0.17,10.54,1.72,0,0.17,47.18,45.76,47.42,44.42,39.93,3.4,0.25,2.91,0.25,42.5,50.7,47.3,36.5,3.55,0.21,3.09,0.18,40.14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,brassard,derick brassard,d,brassard4000cd
wennberg4400ca,56.86,A. Wennberg,4400,C,0,SEA,STL-J.Binnington,8.37,10.6,6.1,0.72,1.9,11.2,2,1,4,0,-0.5,48,0,2,3.4,2.8,-155,6,81,-150,7.9,0.3,58,28,38,85,5.9,50,50,20,10,0.2,0.3,0.5,18.22,1.65,1.24,1.5,0.83,0.16,0.74,1.98,12.78,11.74,9.45,0.06,0.04,2.03,0.26,0.36,0.72,0,0.01,0.14,0.25,0.24,0.01,2.05,0.09,0.36,0.45,18.45,1.46,1.36,1.73,0.79,0.07,0.64,2,12.18,10.55,0,0,2.13,0.45,11.17,1.83,1.33,0.5,1.67,0.5,18.94,2.14,0,0,49.95,46.11,48.2,43.28,40.66,2.86,0.18,2.46,0.23,49.82,52.2,44.55,41,2.64,0.17,2.9,0.17,41,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,wennberg,a. wennberg,a,wennberg4400ca
thomas5600cr,55.79,Robert Thomas,5600,C,0,STL,SEA-M.Jones,12.39,15.6,9.2,2.28,2.2,25.2,2,1,2,0,-3.6,41,0,3,2.8,3.4,130,6,19,130,11.8,1.5,57,32,38,96,9,50,50,50,8,0.29,0.65,0.95,19.09,2.99,1.55,2.19,0.71,0.19,0.45,2,12.24,13.71,9.4,0.06,0.18,2.73,0.36,0.48,0.75,0.01,0,0.22,0.47,0.34,0.02,1.72,0.13,0.63,0.75,20.65,2.18,1.38,1.88,0.73,0.09,0.13,1.5,13,16.13,0,0.25,4.03,0.25,12.14,1.43,1.29,0.14,1.71,0.29,20.36,3.7,0,0.29,43.65,40.66,43.28,48.2,46.11,2.96,0.25,2.98,0.28,41,44.55,52.2,49.82,3.2,0.13,2.09,0.22,45.83,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,thomas,robert thomas,r,thomas5600cr
dvorak4200cc,54.34,Christian Dvorak,4200,C,0,MTL,SJ-K.Kahkonen,8.57,10.9,6.3,1.33,2,24.8,3,2,3,0,-2.3,33,0,3,3,3.7,136,6.5,62,125,8.4,0.7,57,27,34,87,8.4,55,44,33,9,0.16,0.36,0.52,16.9,1.85,1.4,1.82,0.77,0.12,0.88,2.27,10.37,12.88,7.28,0,0.05,2.06,0.33,0.41,0.79,0.01,0,0.15,0.31,0.12,0.02,1.57,0.2,0.3,0.5,16.37,1.83,1.4,1.8,0.78,0.14,0.7,2.1,11,13.4,0,0,1.43,0.5,12.17,1.67,1,0.67,1.33,0.17,16.31,0.78,0,0,45.46,41.36,47.68,47.47,44.44,3.11,0.17,2.98,0.17,41,51.3,50.3,50.7,2.7,0.26,3.4,0.15,51,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,dvorak,christian dvorak,c,dvorak4200cc
