RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
rantanen10100wm,79.85,Mikko Rantanen,10100,W,0,COL,WAS-D.Kuemper,19.17,24,14.4,0.2,1.9,3.2,2,1,23,0,-3.8,6,0,3,3,2.7,-132,5.5,71,-178,17.9,0.7,65,32,27,98,19.3,69,30,38,13,0.5,0.72,1.22,21.76,3.36,3.38,4.79,0.7,0.15,0.56,3.93,18.97,15.33,13.78,0.13,0.35,4.03,0.96,1.39,0.69,0,0,0.37,0.38,0.58,0.07,2.85,0.69,0.54,1.23,22.86,3.23,3.77,5.18,0.73,0.18,0.31,4.08,18.82,15.18,0.15,0.15,5.08,1.45,17.5,3.43,3.14,0.29,4.17,1.67,21.79,4.77,0.14,0.14,46.86,50.57,45.9,44.11,45.67,3.22,0.27,2.81,0.18,45.82,46.5,39.82,50.75,3.82,0.21,2.25,0.19,53.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,rantanen,mikko rantanen,m,rantanen10100wm
crouse6000wl,79.54,Lawson Crouse,6000,W,0,ARI,ANA-A.Stolarz,0.73,1,0.5,-10.24,0.1,0,3,0,1,0,2.3,6,0,2,3.5,3.2,-126,6.5,78,-134,9.7,0.8,42,26,34,88,13.2,40,26,26,15,0.38,0.22,0.59,17.54,2.02,1.8,2.45,0.73,0.21,0.62,2.42,10.58,13.75,7.58,0.09,0.01,2.08,0.26,0.4,0.67,0.01,0,0.28,0.2,0.7,0.04,2.12,0.25,0.58,0.83,18.61,2.68,1.92,2.64,0.73,0.13,0.75,2.67,13.64,13.55,0,0,1.24,0.09,15.8,2,1.8,0.2,3,0,19.62,1.64,0,0,47.31,37.98,50.35,49.83,41.65,2.59,0.18,3.13,0.28,39.86,55.45,49.36,42.91,2.07,0.17,2.91,0.16,42.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,crouse,lawson crouse,l,crouse6000wl
iafallo6300wa,79.03,Alex Iafallo,6300,W,0,LA,PHI-C.Hart,11.26,14.2,8.3,-0.3,1.8,4.8,2,2,9,0,-0.9,33,0,2,3.5,3.1,-135,6.5,62,-182,9.1,-0.4,46,14,28,94,11.8,50,50,33,12,0.18,0.26,0.44,17.49,1.51,2.51,3.43,0.73,0.07,0.57,3.08,13.09,11.86,9.87,0.07,0.01,2.22,0.4,0.63,0.64,0,0,0.11,0.25,0.25,0.01,2.77,0.25,0.33,0.58,17.93,1.94,2.92,4.09,0.71,0.09,0.83,3.75,13.64,13.64,0.08,0.08,1.82,0.36,14.5,4.33,3.33,1,4.5,0.5,17.45,1.74,0,0,47.92,48.28,49.36,43.4,42.4,3.22,0.21,2.76,0.25,46.18,45.46,41.45,45.69,3.18,0.31,2.54,0.15,45.63,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,iafallo,alex iafallo,a,iafallo6300wa
tatar5200wt,78.71,Tomas Tatar,5200,W,0,NJD,VGK-L.Thompson,10.62,13.4,7.8,1.21,2,1.6,2,1,4,0,-0.3,33,0,2,3.8,2.9,-178,6.5,64,-154,8,0,54,29,42,88,9,58,33,16,12,0.2,0.27,0.47,15.07,1.87,1.81,2.64,0.69,0.11,0.44,2.25,13.57,11.11,10.3,0.01,0.02,1.81,0.25,0.34,0.72,0,0,0.19,0.25,0.33,0.01,2.05,0.08,0.58,0.67,16.25,2.47,1.92,2.58,0.74,0.04,0.25,2.17,13.5,11.42,0.08,0.08,2.42,0.83,11.33,2,2,0,2.83,1,16.05,1.96,0.17,0.17,47.75,48.92,47.64,44.46,49.4,2.95,0.18,2.45,0.23,46.92,45.82,49.42,49.55,2.92,0.23,2.64,0.1,49.83,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,tatar,tomas tatar,t,tatar5200wt
farabee4700wj,78.64,Joel Farabee,4700,W,0,PHI,LA-P.Copley,10.9,13.7,8.1,2.46,2.3,3.2,1,1,3,0,1.3,81,0,2,3.1,3.5,115,6.5,38,150,9.1,0.5,57,19,31,87,8.7,61,38,15,13,0.19,0.33,0.53,17.67,1.8,1.91,2.36,0.81,0.1,0.62,2.53,11.74,14.34,8.77,0,0.04,2.39,0.39,0.45,0.88,0,0,0.19,0.29,0.72,0.01,2.33,0.23,0.31,0.54,17.72,1.83,1.69,2.23,0.76,0.14,0.46,2.15,12.69,13.23,0,0.08,2.3,0.23,13.13,2.38,1.88,0.5,2.5,0.25,17.83,2.69,0,0.13,44.22,42.4,43.4,49.36,48.28,3.01,0.13,3.07,0.26,45.69,41.45,45.46,46.18,3.31,0.21,3,0.21,47.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,farabee,joel farabee,j,farabee4700wj
olofsson5900wv,78.38,Victor Olofsson,5900,W,0,BUF,STL-J.Binnington,8.69,11,6.4,-2.09,1.5,0,3,2,2,0,1.3,33,2,1,3.1,3.5,112,6.5,54,140,11.2,1.8,56,34,41,87,12.9,64,35,50,14,0.44,0.22,0.66,14.5,2.73,2.34,3.2,0.73,0.19,0.19,2.53,10.65,9.8,8.13,0.12,0.05,2.21,0.47,0.63,0.75,0,0.01,0.32,0.16,0.07,0.06,2.39,0.64,0.07,0.71,15.06,2.83,2.71,3.36,0.81,0.24,0.14,2.86,11.86,9.29,0.07,0,2.03,0.29,12.89,3,2.89,0.11,3.67,0.44,15.94,2.18,0.11,0,47.87,44.52,47.74,42.42,40.54,3.18,0.24,2.53,0.23,50,46,44,38.33,3.14,0.16,2.5,0.17,41.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,olofsson,victor olofsson,v,olofsson5900wv
reinhart6400ws,77.69,Sam Reinhart,6400,W,0,FLA,PIT-T.Jarry,12.09,15.2,9,0.34,1.9,28.4,1,1,7,0,0.6,66,2,1,2.9,3.7,140,6.5,19,118,13.9,2.4,72,32,26,99,11.6,64,35,21,14,0.4,0.49,0.89,18.97,2.82,2.6,3.65,0.71,0.15,0.52,3.12,13.43,10.58,10.18,0.21,0.17,3.88,0.77,1.09,0.7,0,0.01,0.18,0.31,0.28,0.04,2.72,0.21,0.64,0.86,19.07,2.71,1.43,2.29,0.62,0.15,0.79,2.21,9.79,12,0.14,0.5,4.1,0.5,11,2.63,1.63,1,2.75,1.5,20,4.26,0.25,0.63,46.31,50.29,45.74,40.51,48.2,3.38,0.24,2.93,0.21,44.43,43.83,42.43,45.5,3.57,0.38,3.58,0.28,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,reinhart,sam reinhart,s,reinhart6400ws
henrique5700wa,77.66,Adam Henrique,5700,W,0,ANA,ARI-C.Ingram,12.65,15.9,9.4,2.26,2.2,21.6,1,1,4,0,-2,85,0,3,3.2,3.5,105,6.5,22,112,11.2,1.4,61,30,31,85,14.9,66,25,33,12,0.36,0.31,0.68,18.12,2.25,2.01,2.76,0.73,0.18,0.81,2.83,12.17,13.13,9.15,0.09,0.09,2.46,0.39,0.59,0.66,0,0,0.28,0.23,0.38,0.01,2.57,0.58,0.33,0.92,18.59,2.97,1.92,2.83,0.68,0.3,0.67,2.58,11.67,13.83,0.08,0.08,3.11,0.17,10.17,2.17,1.67,0.5,2,0.17,17.84,2.74,0.17,0.17,46.45,41.65,49.83,50.35,37.98,2.8,0.18,3.34,0.26,42.91,49.36,55.45,39.86,3.18,0.14,3.07,0.35,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,henrique,adam henrique,a,henrique5700wa
mikheyev5500wi,77.56,Ilya Mikheyev,5500,W,0,VAN,CHI-P.Mrazek,11.35,14.3,8.4,1.35,2.1,11.2,1,2,4,0,-4.2,4,1,3,4.1,2.7,-242,6.5,50,-215,10.3,0.9,52,29,44,97,9.1,38,61,15,13,0.31,0.27,0.58,16.13,2.16,2.38,3.01,0.79,0.13,0.34,2.72,11.46,11.29,8.79,0.03,0.02,1.21,0.17,0.23,0.75,0.03,0,0.24,0.25,0.32,0.04,2.48,0.08,0.54,0.62,16.57,2.24,2,2.4,0.83,0.04,0.38,2.38,9.4,10.8,0,0.08,1.51,0.1,8.67,2.14,1.86,0.29,2.33,0,15.99,1.58,0,0,45.16,43.22,50.01,47.27,39.51,3.15,0.27,2.76,0.26,38.1,49.25,45.4,39.08,3.5,0.2,2.67,0.16,38.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,mikheyev,ilya mikheyev,i,mikheyev5500wi
lehkonen6900wa,77.53,Artturi Lehkonen,6900,W,0,COL,WAS-D.Kuemper,12.87,16.2,9.6,0.14,1.9,16.8,1,1,12,0,-2,58,0,3,3,2.7,-132,5.5,71,-178,11.8,1.6,56,27,34,97,12,46,53,15,13,0.36,0.34,0.71,18.68,2.28,2.33,3.38,0.69,0.16,0.71,3.04,15.2,12.81,10.89,0.11,0.11,2.84,0.41,0.64,0.64,0.03,0,0.22,0.23,0.46,0.02,2.33,0.38,0.38,0.77,23,2.01,2.15,3.64,0.59,0.18,0.46,2.62,19.09,11.27,0.15,0.08,4.65,0.36,18.17,2.57,2.29,0.29,3.67,1.17,23.17,4.25,0.29,0,46.86,50.57,45.9,44.11,45.67,3.22,0.27,2.81,0.18,45.82,46.5,39.82,50.75,3.82,0.21,2.25,0.19,53.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,lehkonen,artturi lehkonen,a,lehkonen6900wa
kaprizov9600wk,77.32,Kirill Kaprizov,9600,W,0,MIN,TB-A.Vasilevskiy,17.81,22.3,13.3,-0.18,1.9,17.3,1,1,16,0,-4.5,6,0,3,2.9,3.7,140,6.5,16,-105,19.7,1.9,77,37,22,94,16.7,75,25,25,12,0.66,0.65,1.3,19.87,3.92,3.7,5.11,0.72,0.18,0.39,4.08,14.94,12.23,10.9,0.27,0.24,3.63,1.17,1.53,0.77,0,0,0.39,0.41,0.47,0.04,2.97,0.58,0.5,1.08,20.32,3.19,3.17,5.18,0.61,0.18,0.25,3.42,14.91,12.91,0.25,0.25,3.88,1.45,13.33,2.67,2.17,0.5,3.5,1.83,20.1,3.6,0.17,0.5,44.42,43.87,43.52,41.78,44.34,3.17,0.24,3.28,0.21,45,42.92,47.27,48.92,2.73,0.27,3.42,0.22,46.33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,kaprizov,kirill kaprizov,k,kaprizov9600wk
tkachuk9700wm,77.27,Matthew Tkachuk,9700,W,0,FLA,PIT-T.Jarry,16.86,21.1,12.6,-1.33,1.7,32.1,2,1,26,0,-3,16,2,1,2.9,3.7,140,6.5,19,118,18.1,1.4,68,33,26,106,21.6,78,21,35,14,0.5,0.82,1.32,18.91,4.19,3.2,4.46,0.72,0.16,0.32,3.52,17.63,11.86,13.39,0.14,0.28,3.52,0.96,1.35,0.71,0,0,0.36,0.54,1.13,0.06,3.18,0.64,0.79,1.43,19.55,4.39,3.93,5.21,0.75,0.16,0.57,4.5,16.93,12.29,0.43,0.36,4.3,1.71,17,4.63,4,0.63,5,2.25,19.39,4.32,0.38,0.38,46.31,50.29,45.74,40.51,48.2,3.38,0.24,2.93,0.21,44.43,43.83,42.43,45.5,3.57,0.38,3.58,0.28,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,tkachuk,matthew tkachuk,m,tkachuk9700wm
killorn5800wa,77.06,Alex Killorn,5800,W,0,TB,MIN-M.Fleury,8.35,10.6,6.1,-2.23,1.4,11.7,2,2,4,0,-2.3,27,0,3,3.7,2.9,-165,6.5,84,-115,9.6,-0.3,55,26,43,99,11.5,61,38,30,13,0.24,0.29,0.53,18,1.77,1.96,2.61,0.75,0.12,0.44,2.4,12.41,12.05,9.11,0.05,0.07,2.38,0.42,0.58,0.72,0,0,0.2,0.22,0.6,0,2.29,0.38,0.38,0.77,16.76,2.76,1.92,2.67,0.72,0.2,0.46,2.38,14.17,11.83,0,0,1.27,0.08,15.5,2.29,1.86,0.43,3.17,0.33,17.77,1.48,0,0,46.64,44.34,41.78,43.52,43.87,3.37,0.27,3.28,0.25,48.92,47.27,42.92,45,3,0.31,3.36,0.24,41.83,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,killorn,alex killorn,a,killorn5800wa
kuzmenko6400wa,76.88,Andrei Kuzmenko,6400,W,0,VAN,CHI-P.Mrazek,13.02,16.4,9.7,1.27,2,32,1,1,4,0,-4.2,12,1,3,4.1,2.7,-242,6.5,50,-215,11.8,0.3,60,31,37,45,11.1,69,30,23,13,0.4,0.49,0.89,16.01,3.34,1.69,2.45,0.69,0.24,0.24,1.93,11.71,11.22,8.59,0.18,0.04,2.78,0.41,0.66,0.63,0,0,0.22,0.44,0.04,0,2.15,0.38,0.54,0.92,16.68,3.31,1.31,2.1,0.62,0.29,0,1.31,11.8,12.8,0.15,0,2.46,0.2,10.67,1.29,1.29,0,1.67,0.33,16.43,2.57,0.14,0,45.16,43.22,50.01,47.27,39.51,3.15,0.27,2.76,0.26,38.1,49.25,45.4,39.08,3.5,0.2,2.67,0.16,38.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kuzmenko,andrei kuzmenko,a,kuzmenko6400wa
nichushkin7200wv,75.89,Valeri Nichushkin,7200,W,0,COL,WAS-D.Kuemper,13.66,17.1,10.2,0.35,1.9,4.8,2,1,22,0,-3.8,97,0,3,3,2.7,-132,5.5,71,-178,14.4,1.4,46,24,23,98,12.5,30,0,0,13,0.4,0.45,0.85,19.95,2.56,3.29,4.22,0.78,0.12,0.44,3.73,18.48,12.85,13.33,0.13,0.08,2.27,0.31,0.47,0.67,0.01,0.01,0.26,0.36,0.23,0.05,3.01,0.25,0.25,0.5,21.18,1.42,4,4.67,0.86,0.06,0.5,4.5,13.33,13,0.25,0.25,4.85,1,13.33,4.5,4,0.5,4.67,1.33,21.18,4.85,0.25,0.25,46.86,50.57,45.9,44.11,45.67,3.22,0.27,2.81,0.18,45.82,46.5,39.82,50.75,3.82,0.21,2.25,0.19,53.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,nichushkin,valeri nichushkin,v,nichushkin7200wv
kubalik6400wd,75.86,Dominik Kubalik,6400,W,0,DET,SJ-J.Reimer,9.93,12.5,7.3,-1.82,1.6,0,3,2,2,0,-1.5,51,0,3,3.5,3.1,-135,6.5,61,-146,9.6,-0.4,58,26,38,84,9.3,53,46,15,13,0.24,0.34,0.59,14.54,2.43,2.23,2.98,0.75,0.11,0.32,2.55,10,11.95,7.3,0.09,0.13,2.23,0.56,0.79,0.7,0,0,0.16,0.21,0.2,0.01,1.99,0.31,0.23,0.54,13.5,2.4,2.08,2.54,0.82,0.15,0.23,2.31,9.77,10.46,0.15,0.08,1.55,0.62,7.86,2,1.71,0.29,2,0.57,12.95,1.28,0.14,0.14,44.66,40.58,48.53,46.87,42.66,3.12,0.2,2.94,0.16,42.77,45.09,45.15,45.82,3.08,0.23,2.73,0.23,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kubalik,dominik kubalik,d,kubalik6400wd
palat4700wo,75.60,Ondrej Palat,4700,W,0,NJD,VGK-L.Thompson,9.93,12.5,7.3,1.49,2.1,13.6,1,2,6,0,-0.3,81,0,2,3.8,2.9,-178,6.5,64,-154,8.6,-0.2,39,16,27,100,7.8,66,0,16,12,0.22,0.38,0.61,16.2,2.26,1.72,2.21,0.78,0.13,0.75,2.47,13.36,12.89,9.78,0,0.05,1.79,0.22,0.3,0.73,0,0.01,0.22,0.32,0.24,0.04,2.18,0,0.38,0.38,14.8,1.54,1.5,1.88,0.8,0,1.5,3,15.38,14.25,0,0,0.96,0.13,15.5,2.83,1.33,1.5,1.83,0.17,15.41,0.9,0,0,47.75,48.92,47.64,44.46,49.4,2.95,0.18,2.45,0.23,46.92,45.82,49.42,49.55,2.92,0.23,2.64,0.1,49.83,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,palat,ondrej palat,o,palat4700wo
sharangovich4400wy,75.23,Y. Sharangovich,4400,W,0,NJD,VGK-L.Thompson,8.16,10.4,6,0.31,1.9,3.2,4,0,1,0,-3.1,58,0,2,3.8,2.9,-178,6.5,64,-154,9.9,1.1,56,30,43,88,4.9,33,66,8,12,0.3,0.28,0.58,15.82,2.2,2.01,2.84,0.71,0.15,0.48,2.49,12.45,11.6,9.27,0.02,0,0.76,0.09,0.2,0.47,0.05,0.01,0.23,0.27,0.33,0.02,1.25,0,0.33,0.33,13.61,1.45,0.92,1.58,0.58,0,0.5,1.42,9.67,10.75,0,0,0.27,0.08,9,1.5,0.83,0.67,1.5,0,13.57,0.03,0,0,47.75,48.92,47.64,44.46,49.4,2.95,0.18,2.45,0.23,46.92,45.82,49.42,49.55,2.92,0.23,2.64,0.1,49.83,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,sharangovich,y. sharangovich,y,sharangovich4400wy
marchessault7000wj,74.75,J. Marchessault,7000,W,0,VGK,NJD-V.Vanecek,12.21,15.3,9.1,-0.71,1.7,14.4,2,1,9,0,-2.6,93,0,2,2.9,3.8,145,6.5,36,128,13.4,1,60,31,30,89,9.8,50,8,0,12,0.32,0.5,0.82,17.26,2.85,3.24,4.33,0.75,0.1,0.18,3.43,14.71,11.87,11.17,0.1,0.18,2.42,0.66,0.88,0.76,0,0,0.22,0.32,0.38,0.04,2.6,0.14,0.43,0.57,17.54,1.95,2.71,3.86,0.7,0.05,0.14,2.86,14.43,13.57,0,0.14,1.46,0,15.5,3,2.83,0.17,4,0.17,17.72,1.3,0,0.17,50.04,49.4,44.46,47.64,48.92,2.61,0.21,2.83,0.2,49.55,49.42,45.82,46.92,1.91,0.19,3.25,0.18,45.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,marchessault,j. marchessault,j,marchessault7000wj
smith3500wc,73.92,Craig Smith,3500,W,0,BOS,MTL-S.Montembeault,7.12,9.1,5.2,1.02,2,1.6,1,0,2,0,0.1,98,0,2,4.1,2.1,-402,6,92,-320,7.4,-0.4,45,20,37,96,5.1,53,38,30,13,0.16,0.22,0.38,12.4,1.84,1.93,2.57,0.75,0.08,0.33,2.26,10.99,9.74,8.5,0,0.04,1,0.2,0.23,0.89,0,0,0.16,0.18,0.39,0,2.11,0.08,0.23,0.31,10.32,1.8,0.92,1.25,0.74,0.08,0.31,1.23,10.08,9.33,0,0,0.09,0,11,1,0.5,0.5,0.5,0,10.97,0.18,0,0,48.07,46.23,46.49,40.68,41.49,3.17,0.24,3.44,0.25,43.83,52.23,46.08,39.92,2.75,0.21,3.54,0.35,42.57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,smith,craig smith,c,smith3500wc
kane6600wp,73.57,Patrick Kane,6600,W,0,CHI,VAN-C.Delia,15.14,19,11.3,3,2.3,15.2,1,1,9,0,0.1,96,0,2,2.7,4.1,190,6.5,50,176,16.1,2.1,68,29,28,85,9.1,38,38,15,13,0.3,0.73,1.04,20.8,3,3.52,4.4,0.8,0.09,0.28,3.8,13.98,16.83,10.57,0.08,0.29,3.56,1.15,1.36,0.85,0,0,0.22,0.45,0.24,0.01,3.09,0.3,0.2,0.5,18.5,1.62,2.3,3.11,0.74,0.13,0.1,2.4,9.78,16.67,0.1,0,3.03,1,12.6,2,2,0,3,0.8,19.05,1.65,0,0,42.97,39.51,47.27,50.01,43.22,2.86,0.2,2.88,0.28,39.08,45.4,49.25,38.1,2.33,0.14,2.9,0.48,37.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,kane,patrick kane,p,kane6600wp
frankatrano5700wf,73.48,Frank Vatrano,5700,W,0,ANA,ARI-C.Ingram,10.8,13.6,8,0.41,1.9,28,3,2,3,0,-4.5,85,0,3,3.2,3.5,105,6.5,22,112,9.5,1.5,62,32,34,103,6.8,41,50,16,12,0.22,0.27,0.49,15.83,1.86,2.51,3.29,0.76,0.09,0.76,3.27,12.01,14.68,9.16,0.04,0.03,1.13,0.21,0.29,0.75,0,0,0.18,0.24,0.47,0.02,2.05,0.08,0.17,0.25,15.95,0.94,1.83,2.58,0.71,0.05,0.83,2.67,11,15.67,0.08,0,1.88,0.33,10.33,1.83,1.5,0.33,2.17,0.33,14.51,1.89,0.17,0,46.45,41.65,49.83,50.35,37.98,2.8,0.18,3.34,0.26,42.91,49.36,55.45,39.86,3.18,0.14,3.07,0.35,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,frankatrano,frank vatrano,f,frankatrano5700wf
zucker6200wj,73.25,Jason Zucker,6200,W,0,PIT,FLA-A.Lyon,10.49,13.2,7.7,-0.87,1.7,11.2,2,2,5,0,-1.4,27,0,2,3.7,2.9,-167,6.5,81,-142,9.8,-0.1,32,17,26,94,11.3,46,53,23,13,0.26,0.37,0.63,14.87,2.54,2.05,3,0.68,0.13,0.35,2.4,13.49,13.13,10.53,0.02,0.11,1.2,0.14,0.29,0.5,0,0,0.25,0.26,0.46,0,2.56,0.54,0.15,0.69,15.81,2.62,1.92,3.17,0.61,0.28,0.31,2.23,13.83,12.75,0.08,0,1.57,0.25,15.57,2.29,1.86,0.43,3.43,0.14,15.97,1.05,0,0,44.93,48.2,40.51,45.74,50.29,3.31,0.22,3.53,0.25,45.5,42.43,43.83,44.43,4.08,0.16,3.5,0.33,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,zucker,jason zucker,j,zucker6200wj
ovechkin9200wa,72.71,Alex Ovechkin,9200,W,0,WAS,COL-A.Georgiev,17.67,22.1,13.2,0.46,1.9,16.8,1,1,24,0,-1,93,0,3,2.7,3,110,5.5,29,146,17.9,0.7,68,25,25,95,16.8,53,38,15,13,0.58,0.43,1.01,19.78,3.06,4.1,5.77,0.71,0.14,0.36,4.46,13.78,14.34,10.44,0.21,0.19,4.91,1.48,2.1,0.7,0,0,0.37,0.24,0.36,0.1,3.26,0.67,0.25,0.92,20.23,2.73,4,6,0.67,0.17,0.17,4.17,16.55,16.45,0.17,0,3.65,1.09,20.2,3.6,3.6,0,5.6,0.8,20.71,3.83,0,0,46.54,45.67,44.11,45.9,50.57,3.22,0.23,2.93,0.21,50.75,39.82,46.5,45.82,2.33,0.21,3.36,0.27,47.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,ovechkin,alex ovechkin,a,ovechkin9200wa
forsberg7700wf,72.29,Filip Forsberg,7700,W,0,NAS,WPG-C.Hellebuyck,15.01,18.8,11.2,0.72,1.9,9.6,1,1,15,0,-4.9,51,0,3,2.8,2.9,-100,5.5,13,-111,16.7,2,77,35,22,87,16.5,71,28,35,14,0.46,0.57,1.03,18.01,3.43,3.42,5.06,0.68,0.13,0.55,3.97,13.3,13.61,10.18,0.12,0.24,3.26,0.87,1.38,0.63,0,0,0.34,0.34,0.43,0.02,3.24,0.64,0.36,1,17.25,3.48,3.36,4.92,0.68,0.19,0.29,3.64,13.77,13.62,0.14,0.07,2.5,0.54,13.88,4.5,4.13,0.38,5.13,1,17.52,2.67,0,0,43.16,44.4,45.77,47.78,43.93,3.34,0.21,2.86,0.21,45.17,38.92,50.08,47.92,3.08,0.16,3,0.14,49.25,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,forsberg,filip forsberg,f,forsberg7700wf
cartererhaeghe7100wc,71.95,Carter Verhaeghe,7100,W,0,FLA,PIT-T.Jarry,12.14,15.3,9,-0.98,1.7,35.2,2,2,12,0,-3,66,2,1,2.9,3.7,140,6.5,19,118,12.5,1.3,55,30,40,99,13.7,64,35,35,14,0.41,0.36,0.77,16.47,2.8,2.59,3.59,0.72,0.16,0.32,2.91,17.28,11.8,12.86,0.06,0.03,1.54,0.35,0.47,0.75,0,0,0.35,0.33,0.59,0.04,2.82,0.43,0.36,0.79,16.77,2.83,3,4.07,0.74,0.14,0.5,3.5,15.36,13.57,0.14,0.07,1.62,0.64,16.25,3.75,3.38,0.38,4.38,1.13,16.65,1.27,0.25,0,46.31,50.29,45.74,40.51,48.2,3.38,0.24,2.93,0.21,44.43,43.83,42.43,45.5,3.57,0.38,3.58,0.28,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,cartererhaeghe,carter verhaeghe,c,cartererhaeghe7100wc
