RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
dewar4300wc,58.55,Connor Dewar,4300,W,0,MIN,SJ-J.Reimer,5.06,6.5,3.6,-2.6,1.2,3.2,4,0,0,0,-2.7,51,2,1,3.8,3,-172,6.5,75,-160,6,-0.3,35,16,29,89,7.9,46,38,53,13,0.11,0.16,0.27,10.61,1.53,1.19,1.67,0.71,0.09,0.62,1.81,8.02,7.22,5.95,0,0.02,0.07,0,0.05,0,0.05,0.02,0.06,0.13,0.76,0,1.19,0.29,0.14,0.43,11.17,2.31,1.07,1.5,0.71,0.27,0.64,1.71,5.93,7.57,0,0,0.12,0,6.13,1.63,0.88,0.75,1.38,0.13,11.82,0.04,0,0,44.34,43.72,48.93,41.29,42.84,3.25,0.23,2.89,0.16,43.43,45,39.36,43.4,3.43,0.29,3.4,0.25,44.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,dewar,connor dewar,c,dewar4300wc
lee6300wa,58.29,Anders Lee,6300,W,0,NYI,NYR-I.Shesterkin,10.44,13.2,7.7,-1.12,1.7,20,2,1,16,0,-2.7,42,1,3,2.5,3.2,130,5.5,35,146,11.3,0.8,57,33,41,90,10.1,53,23,46,13,0.34,0.33,0.66,16.74,2.37,2.3,3.15,0.73,0.15,0.53,2.83,12.74,13.47,9.25,0.12,0.1,2.81,0.63,0.86,0.73,0,0,0.21,0.22,0.67,0,3.01,0.15,0.23,0.38,17.54,1.3,3.15,4.62,0.68,0.05,0.85,4,13.42,13.17,0,0.08,3.46,1.23,13.8,5.67,4.17,1.5,6.33,2.17,17.83,3.62,0,0,45.37,42.74,46.38,48.42,43.43,2.68,0.23,2.77,0.2,44.85,46.13,48.54,43.94,3,0.21,3,0.23,41.25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,lee,anders lee,a,lee6300wa
mcginn5000wb,58.14,Brock McGinn,5000,W,0,PIT,CAR-A.Raanta,5.23,6.7,3.8,-3.79,1,20.4,3,0,0,0,-2.9,1,0,2,3,2.7,-135,5.5,72,-115,7,-0.2,46,23,34,91,7.4,61,30,38,13,0.19,0.16,0.36,14.3,1.51,1.47,1.96,0.75,0.13,0.64,2.11,9.99,11.79,7.96,0,0,0.02,0,0.04,0,0.01,0,0.18,0.16,0.22,0.01,1.32,0.23,0.15,0.38,13.51,1.69,1.38,1.85,0.75,0.17,0.77,2.15,8.54,11.46,0,0,0.02,0,7.5,2.5,1.5,1,2,0,13.9,0.02,0,0,42.89,48.66,38.63,45.8,51.26,3.18,0.23,3.3,0.18,47.73,39.54,46.27,49.85,3.18,0.29,3.46,0.18,49.33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,mcginn,brock mcginn,b,mcginn5000wb
gabrielilardi5600wg,58.13,Gabriel Vilardi,5600,W,0,LA,CGY-D.Vladar,8.64,11,6.3,-1.55,1.5,31.2,4,1,1,0,-3.3,16,1,2,3,3.2,-100,6,40,-100,8.4,-0.1,32,16,23,93,6.1,30,7,61,13,0.31,0.17,0.48,14.95,1.93,1.94,2.58,0.75,0.16,0.35,2.3,11.13,10.71,8.38,0.09,0.02,2.59,0.48,0.67,0.71,0,0,0.22,0.15,0.22,0,1.57,0.23,0.15,0.38,14.47,1.58,1.54,1.83,0.84,0.15,0.31,1.85,10.08,10.58,0.15,0.08,3.04,0.33,9.29,1.57,1.43,0.14,2,0.86,14.93,4.11,0,0,44.12,49.27,39.83,42.56,51.7,3.2,0.19,3.36,0.18,49.42,39.27,46.92,46.93,3.33,0.35,3.67,0.2,45.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,gabrielilardi,gabriel vilardi,g,gabrielilardi5600wg
watson3600wa,58.08,Austin Watson,3600,W,0,OTT,WAS-D.Kuemper,4.9,6.3,3.5,-1.39,1.4,0,3,0,0,0,-1.5,59,1,2,3.2,3.5,110,6.5,29,-110,5.3,-0.7,64,19,35,84,4.6,76,15,23,13,0.12,0.1,0.21,11.45,1.1,1.2,1.65,0.73,0.1,0.75,1.95,7.88,9.24,5.87,0,0,0.05,0.01,0.01,1,0.02,0,0.1,0.1,1.13,0.04,1.52,0.07,0,0.07,11.67,0.36,1.29,1.71,0.75,0.06,0.79,2.07,8,9.07,0,0,0.03,0,7.29,1.71,1.29,0.43,1.71,0,12.04,0.04,0,0,45.71,45.9,45.27,44.98,44.94,3.13,0.23,2.85,0.19,47.71,46.38,43.29,48.38,3.86,0.35,2.54,0.15,52.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,watson,austin watson,a,watson3600wa
kapanen4900wk,57.24,Kasperi Kapanen,4900,W,0,PIT,CAR-A.Raanta,6.66,8.5,4.8,-2.17,1.4,1.6,3,2,2,0,-2.9,9,0,2,3,2.7,-135,5.5,72,-115,6.4,-0.7,46,17,41,91,11.4,46,15,30,13,0.11,0.29,0.41,13.09,1.88,1.51,1.99,0.76,0.08,0.23,1.73,10.57,10.49,8.32,0.03,0.04,1,0.09,0.13,0.7,0,0,0.09,0.25,0.18,0,1.48,0.4,0.4,0.8,11.94,4.02,1.7,1.9,0.89,0.24,0.3,2,8.4,12.3,0.2,0.1,1.32,0.3,8.17,1.17,1,0.17,1.33,0,12.09,1.04,0,0.17,42.89,48.66,38.63,45.8,51.26,3.18,0.23,3.3,0.18,47.73,39.54,46.27,49.85,3.18,0.29,3.46,0.18,49.33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kapanen,kasperi kapanen,k,kapanen4900wk
lazar3400wc,54.76,Curtis Lazar,3400,W,0,VAN,SEA-M.Jones,5.26,6.7,3.8,-0.64,1.5,11.2,4,0,1,0,-3,95,1,3,3.2,3.4,105,6.5,27,-110,5.5,-0.5,56,10,25,93,3.6,66,0,33,12,0.1,0.08,0.18,12.18,0.89,1.37,1.83,0.75,0.07,0.85,2.22,8.8,9.17,6.8,0,0,0.01,0,0.04,0,0,0,0.1,0.08,0.23,0.01,1.22,0,0,0,13.13,0,1.42,1.83,0.77,0,0.83,2.25,9.27,11.45,0,0,0.01,0,9,2.6,1.6,1,2.4,0,13.12,0.01,0,0,42.49,44.09,41.91,47.03,44.49,3.14,0.26,3.19,0.29,42.08,41,45.33,46.93,3.75,0.2,3.29,0.35,45.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lazar,curtis lazar,c,lazar3400wc
aubekubel3800wn,54.66,N. Aube-Kubel,3800,W,0,WAS,OTT-C.Talbot,5.56,7.1,4,-1.12,1.5,3.2,3,0,0,0,-2.3,42,1,3,3.5,3.2,-130,6.5,71,-110,4.6,-1.3,27,11,42,99,8.5,14,7,7,14,0.11,0.14,0.25,9.61,1.56,1.05,1.58,0.67,0.11,0.26,1.31,8.48,8.38,6.09,0,0,0.01,0,0,0,0,0,0.11,0.14,0.44,0,1.78,0,1,1,10.52,5.71,2.5,3.5,0.71,0,0,2.5,15.33,11,0,0,0,0,15.33,2.5,2.5,0,3.5,0,10.52,0,0,0,46.45,44.94,44.98,45.27,45.9,3.31,0.22,3.2,0.2,48.38,43.29,46.38,47.71,2.69,0.26,3.21,0.18,42.29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,aubekubel,n. aube-kubel,n,aubekubel3800wn
beauvillier4700wa,54.10,A. Beauvillier,4700,W,0,NYI,NYR-I.Shesterkin,8.26,10.5,6,-0.18,1.8,1.6,2,2,2,0,-2.7,9,1,3,2.5,3.2,130,5.5,35,146,8.5,0.7,62,30,28,90,8.6,61,23,23,13,0.18,0.3,0.49,16.04,1.83,2.06,2.7,0.76,0.09,0.29,2.35,12.59,14.4,9.14,0.05,0.07,1.41,0.36,0.48,0.76,0,0,0.13,0.23,0.22,0,2.45,0.18,0.27,0.45,14.79,1.83,2.45,3,0.82,0.07,0.18,2.64,12.2,12.1,0,0,1.41,0.45,8.67,2.25,1.75,0.5,2.33,0.25,12.91,1.31,0,0,45.37,42.74,46.38,48.42,43.43,2.68,0.23,2.77,0.2,44.85,46.13,48.54,43.94,3,0.21,3,0.23,41.25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,beauvillier,a. beauvillier,a,beauvillier4700wa
lindblom3500wo,53.49,Oskar Lindblom,3500,W,0,SJ,MIN-F.Gustavsson,4.29,5.5,3.1,-1.81,1.2,13.6,4,0,0,0,-3,66,0,2,3,3.8,135,6.5,25,132,5.9,-1.5,44,20,51,84,2.5,15,7,76,13,0.12,0.18,0.3,12.43,1.45,1.36,1.91,0.71,0.09,0.53,1.89,9.43,11.34,6.92,0,0.02,0.56,0.09,0.15,0.58,0,0,0.12,0.16,0.22,0.01,0.78,0.08,0,0.08,9.13,0.53,0.75,1.08,0.69,0.11,0.17,0.92,6.83,7.67,0,0,0.1,0,6.8,0.6,0.4,0.2,0.8,0,10.3,0.21,0,0,41.99,42.84,41.29,48.93,43.72,2.72,0.2,3.25,0.25,43.4,39.36,45,43.43,2.93,0.23,3.36,0.19,40.75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,lindblom,oskar lindblom,o,lindblom3500wo
parise5900wz,53.44,Zach Parise,5900,W,0,NYI,NYR-I.Shesterkin,8.32,10.6,6.1,-2.46,1.4,1.6,3,2,1,0,-2.1,22,1,3,2.5,3.2,130,5.5,35,146,9.7,1.3,67,32,32,90,12.4,46,38,53,13,0.27,0.23,0.5,15.83,1.89,1.93,2.45,0.79,0.14,0.86,2.79,11.13,12.64,8.22,0.06,0.06,1.5,0.28,0.38,0.76,0.02,0.01,0.19,0.17,0.22,0.06,1.83,0.38,0.23,0.62,16.09,2.31,2.46,2.85,0.86,0.16,1.08,3.54,10.08,12,0.23,0,1.29,0.54,6.8,2.33,0.83,1.5,1,0,15.52,1.09,0,0,45.37,42.74,46.38,48.42,43.43,2.68,0.23,2.77,0.2,44.85,46.13,48.54,43.94,3,0.21,3,0.23,41.25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,parise,zach parise,z,parise5900wz
lucic4000wm,51.18,Milan Lucic,4000,W,0,CGY,LA-P.Copley,4.06,5.2,2.9,-3.01,1,9.6,2,0,0,0,-0.9,34,1,2,3.2,3,-120,6,60,-120,3.6,-2.6,39,9,57,99,4.4,26,13,53,15,0.05,0.15,0.2,11.32,1.06,0.96,1.45,0.66,0.05,0.2,1.16,11.02,8.91,8.26,0.01,0,0.62,0.06,0.09,0.67,0,0,0.04,0.15,1.08,0,1.56,0.17,0.08,0.25,9.78,1.53,1,1.17,0.86,0.17,0.08,1.08,8.83,7.33,0,0,0.15,0,11,1.4,1.4,0,1.8,0,10.02,0.13,0,0,46.53,51.7,42.56,39.83,49.27,3.09,0.21,3.02,0.27,46.93,46.92,39.27,49.42,3.33,0.2,3.5,0.36,48.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lucic,milan lucic,m,lucic4000wm
martinook4900wj,50.62,Jordan Martinook,4900,W,0,CAR,PIT-T.Jarry,7.16,9.1,5.2,-1.67,1.5,3.2,3,0,0,0,-2.1,4,1,2,2.7,3,110,5.5,28,-105,5.9,-0.5,44,16,35,95,8.8,61,7,38,13,0.16,0.16,0.32,13.13,1.46,1.73,2.52,0.69,0.09,0.23,1.96,12.7,8.35,9.65,0,0,0.07,0,0.01,0,0,0,0.16,0.16,0.54,0.01,1.74,0.23,0.23,0.46,17.51,1.58,2.31,3.31,0.7,0.1,0.31,2.62,13.77,11.92,0,0,0.13,0,13,1.67,1.67,0,2.5,0,17.66,0.13,0,0,48.81,51.26,45.8,38.63,48.66,3.06,0.19,2.74,0.2,49.85,46.27,39.54,47.73,2.92,0.24,2.55,0.07,42.4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,martinook,jordan martinook,j,martinook4900wj
bailey3900wj,50.48,Josh Bailey,3900,W,0,NYI,NYR-I.Shesterkin,6.54,8.3,4.7,-0.34,1.7,9.6,1,2,3,0,-2.2,90,1,3,2.5,3.2,130,5.5,35,146,8.1,0.7,57,31,35,90,7.4,53,30,38,13,0.23,0.34,0.57,16.12,2.12,1.31,1.7,0.77,0.17,0.35,1.66,10.71,13.14,7.91,0.02,0.1,1.46,0.14,0.21,0.65,0,0,0.2,0.24,0.1,0,2.06,0.08,0.42,0.5,15.58,1.93,1.17,1.5,0.78,0.07,0.67,1.83,10.73,13,0,0.17,1.22,0.17,11.4,1.83,1.17,0.67,1.5,0.5,16.36,1.11,0,0,45.37,42.74,46.38,48.42,43.43,2.68,0.23,2.77,0.2,44.85,46.13,48.54,43.94,3,0.21,3,0.23,41.25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,bailey,josh bailey,j,bailey3900wj
kelly3500wp,50.16,Parker Kelly,3500,W,0,OTT,WAS-D.Kuemper,4.24,5.5,3,-1.86,1.2,1.6,4,0,0,0,-3.2,66,1,2,3.2,3.5,110,6.5,29,-110,4.7,-0.4,33,13,36,84,4.1,46,15,46,13,0.12,0.12,0.24,10.21,1.41,1.07,1.45,0.74,0.11,0.54,1.61,7.14,8.19,5.21,0,0,0.05,0.02,0.07,0.25,0,0.02,0.12,0.1,1.03,0,1.08,0.08,0.15,0.23,10.84,1.27,1.15,1.54,0.75,0.07,0.31,1.46,7.77,8,0,0,0.03,0,8.67,1.5,1.33,0.17,2.17,0.17,12.01,0.04,0,0,45.71,45.9,45.27,44.98,44.94,3.13,0.23,2.85,0.19,47.71,46.38,43.29,48.38,3.86,0.35,2.54,0.15,52.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,kelly,parker kelly,p,kelly3500wp
fast4300wj,48.64,Jesper Fast,4300,W,0,CAR,PIT-T.Jarry,5.35,6.9,3.8,-2.31,1.2,9.6,3,0,0,0,-2.1,12,1,2,2.7,3,110,5.5,28,-105,5.6,-1,51,20,46,97,5.9,46,23,38,13,0.1,0.24,0.34,15.08,1.35,1.04,1.65,0.63,0.1,0.41,1.45,13.35,9.74,10.01,0,0,0.35,0.01,0.02,0.5,0,0.02,0.1,0.22,0.06,0.01,1.24,0,0.36,0.36,15.84,1.36,0.91,1.55,0.59,0,0.82,1.73,12.09,11.64,0,0,0.71,0.09,10.25,1.75,0.75,1,1.25,0,15.03,0.18,0,0,48.81,51.26,45.8,38.63,48.66,3.06,0.19,2.74,0.2,49.85,46.27,39.54,47.73,2.92,0.24,2.55,0.07,42.4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,fast,jesper fast,j,fast4300wj
noesen5200ws,47.60,Stefan Noesen,5200,W,0,CAR,PIT-T.Jarry,8.07,10.2,5.9,-1.34,1.6,4.8,4,1,1,0,-3.1,4,1,2,2.7,3,110,5.5,28,-105,8.9,0.3,21,11,10,97,10.7,84,38,15,13,0.19,0.32,0.52,12.61,2.47,2.03,3.06,0.66,0.1,0.35,2.39,10.68,6.97,7.97,0.13,0.13,2.95,0.68,0.94,0.72,0,0,0.06,0.19,0.55,0,1.65,0.31,0.38,0.69,12.89,3.21,1.92,3.08,0.62,0.16,0.46,2.38,10.69,8.15,0.15,0.15,2.58,0.54,11.5,2.67,2.33,0.33,3.5,0.83,13.08,2.3,0.17,0,48.81,51.26,45.8,38.63,48.66,3.06,0.19,2.74,0.2,49.85,46.27,39.54,47.73,2.92,0.24,2.55,0.07,42.4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,noesen,stefan noesen,s,noesen5200ws
gagner4700ws,46.93,Sam Gagner,4700,W,0,WPG,BOS-J.Swayman,6.66,8.5,4.8,-1.78,1.4,1.6,2,2,2,0,-1.6,7,1,2,2.4,3.8,192,6,23,168,6.8,0,60,26,36,83,8.1,60,20,20,15,0.19,0.16,0.35,13.4,1.57,1.75,2.22,0.79,0.11,0.3,2.05,9.58,9.56,7.4,0.01,0.03,0.96,0.12,0.21,0.56,0.01,0,0.16,0.14,0.3,0.03,2.27,0.25,0.08,0.33,12.47,1.59,2.33,3.58,0.65,0.11,0.42,2.75,11.42,10.67,0,0,1.66,0.33,10.14,2.71,2.14,0.57,3,0.14,12.29,1.43,0,0,42.34,43.7,39.33,46.98,46.42,3.04,0.23,3.6,0.17,45.38,38.75,44.81,47.42,3,0.31,4.17,0.2,47.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,gagner,sam gagner,s,gagner4700ws
reaves3300wr,46.39,Ryan Reaves,3300,W,0,MIN,SJ-J.Reimer,2.78,3.6,2,-2.93,0.8,1.6,4,0,0,0,-2.7,77,2,1,3.8,3,-172,6.5,75,-160,2.8,-2.5,25,8,54,99,4.5,50,16,41,12,0.06,0.07,0.13,10.16,0.77,0.62,0.81,0.77,0.09,0.29,0.92,6.33,9.19,4.66,0,0,0.06,0,0,0,0,0,0.06,0.07,0.61,0,0.91,0,0.33,0.33,10.24,1.93,0.5,0.75,0.67,0,0.42,0.92,7.75,8.75,0,0,0.01,0,7,0.63,0.38,0.25,0.63,0,10.14,0.02,0,0,44.34,43.72,48.93,41.29,42.84,3.25,0.23,2.89,0.16,43.43,45,39.36,43.4,3.43,0.29,3.4,0.25,44.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,reaves,ryan reaves,r,reaves3300wr
joshua4400wd,46.26,Dakota Joshua,4400,W,0,VAN,SEA-M.Jones,4.07,5.2,2.9,-3.78,0.9,3.2,2,0,0,0,-1.5,9,1,3,3.2,3.4,105,6.5,27,-110,5.3,-0.5,17,10,26,90,6.7,33,16,50,12,0.19,0.1,0.29,9.82,1.77,1,1.26,0.79,0.19,0.38,1.38,7.49,8.63,5.71,0.02,0,0.19,0.05,0.05,1,0,0,0.17,0.1,0.93,0,1.35,0.3,0.1,0.4,11.81,2.03,0.9,1.2,0.75,0.33,0.5,1.4,8.67,9,0.1,0,0.64,0.1,8.25,2.2,1.2,1,1.4,0.2,12.28,1.21,0.2,0,42.49,44.09,41.91,47.03,44.49,3.14,0.26,3.19,0.29,42.08,41,45.33,46.93,3.75,0.2,3.29,0.35,45.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,joshua,dakota joshua,d,joshua4400wd
brodzinski3700wj,46.05,Jonny Brodzinski,3700,W,0,NYR,NYI-I.Sorokin,4.42,5.7,3.2,-2.07,1.2,4.8,4,0,0,0,-2.9,51,0,2,3.2,2.5,-170,5.5,65,-178,3.7,-0.5,18,5,23,76,5.7,62,25,37,8,0.06,0.06,0.13,10.52,0.74,1.61,2.14,0.75,0.04,0.29,1.9,7.67,8.07,5.9,0,0,0.03,0,0,0,0,0,0.06,0.06,0.45,0,1.41,0.13,0.13,0.25,9.57,1.57,1.88,2.38,0.79,0.07,0.13,2,6.75,7.63,0,0,0.02,0,7,2.14,2,0.14,2.57,0,9.66,0.02,0,0,47.24,43.43,48.42,46.38,42.74,2.79,0.25,2.74,0.17,43.94,48.54,46.13,44.85,2.63,0.19,2.77,0.22,41.83,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,brodzinski,jonny brodzinski,j,brodzinski3700wj
lorentz3700ws,45.57,Steven Lorentz,3700,W,0,SJ,MIN-F.Gustavsson,4.26,5.5,3,-2.23,1.2,1.6,4,0,0,0,-3,51,0,2,3,3.8,135,6.5,25,132,4.4,-1.5,36,12,40,97,3.5,38,7,53,13,0.1,0.1,0.2,10.97,1.09,1.28,1.7,0.75,0.08,0.27,1.54,9.96,8.43,7.69,0,0,0.09,0.01,0.01,1,0,0,0.1,0.1,0.34,0,1.03,0.08,0,0.08,10.48,0.46,1.17,1.27,0.92,0.07,0.42,1.58,8.75,7.92,0,0,0.02,0,10.6,2.2,1.6,0.6,1,0,11.74,0.04,0,0,41.99,42.84,41.29,48.93,43.72,2.72,0.2,3.25,0.25,43.4,39.36,45,43.43,2.93,0.23,3.36,0.19,40.75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,lorentz,steven lorentz,s,lorentz3700ws
svechnikov3600we,43.82,Evgeny Svechnikov,3600,W,0,SJ,MIN-F.Gustavsson,6.37,8.1,4.6,0.08,1.8,0,3,2,1,0,-2.5,59,0,2,3,3.8,135,6.5,25,132,4,-1.9,30,10,62,82,3.4,30,0,46,13,0.11,0.14,0.26,10.68,1.46,0.97,1.39,0.7,0.12,0.36,1.33,8.24,9.85,6.46,0,0,0.16,0.01,0.01,1,0,0,0.11,0.14,0.43,0,1.5,0,0.1,0.1,11.83,0.51,1,1.89,0.53,0,0.6,1.6,9.5,10.6,0,0,0.83,0.1,10,2,1.33,0.67,2.2,0.17,12.97,1.38,0,0,41.99,42.84,41.29,48.93,43.72,2.72,0.2,3.25,0.25,43.4,39.36,45,43.43,2.93,0.23,3.36,0.19,40.75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,svechnikov,evgeny svechnikov,e,svechnikov3600we
ritchie3800wb,43.39,Brett Ritchie,3800,W,0,CGY,LA-P.Copley,3.95,5.1,2.8,-2.73,1,0,4,0,0,0,-3,42,1,2,3.2,3,-120,6,60,-120,3.4,-1.4,23,8,41,99,3.3,13,6,40,15,0.16,0.05,0.2,9.51,1.26,1.22,1.73,0.71,0.13,0.11,1.33,9.55,7.69,7.47,0,0,0.12,0,0,0,0,0,0.16,0.05,0.67,0,0.96,0.13,0,0.13,7.83,1,0.88,1,0.88,0.14,0.25,1.13,5.38,7.25,0,0,0.15,0,6.25,1.25,1,0.25,1,0,8.39,0.24,0,0,46.53,51.7,42.56,39.83,49.27,3.09,0.21,3.02,0.27,46.93,46.92,39.27,49.42,3.33,0.2,3.5,0.36,48.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,ritchie,brett ritchie,b,ritchie3800wb
wahlstrom4700wo,42.13,Oliver Wahlstrom,4700,W,0,NYI,NYR-I.Shesterkin,8.66,11,6.4,0.22,1.8,4.8,1,2,2,0,-2.2,51,1,3,2.5,3.2,130,5.5,35,146,6.4,-1.6,47,14,46,90,7.9,53,23,46,13,0.15,0.16,0.32,11.83,1.62,2,2.67,0.75,0.08,0.32,2.32,10,10.51,7.45,0.03,0,1.06,0.29,0.31,0.92,0,0,0.13,0.16,0.95,0,2.34,0.15,0.31,0.46,13.12,2.1,2,2.54,0.79,0.08,0.23,2.23,11,9.92,0,0,1.11,0.38,11,1.5,1.33,0.17,2.33,0.33,12.54,0.8,0,0,45.37,42.74,46.38,48.42,43.43,2.68,0.23,2.77,0.2,44.85,46.13,48.54,43.94,3,0.21,3,0.23,41.25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,wahlstrom,oliver wahlstrom,o,wahlstrom4700wo
perfetti5100wc,41.52,Cole Perfetti,5100,W,0,WPG,BOS-J.Swayman,9.18,11.6,6.7,-0.04,1.8,9.6,1,1,2,0,-3.5,66,1,2,2.4,3.8,192,6,23,168,8.1,0.3,36,14,23,82,10.1,66,33,33,15,0.17,0.38,0.54,14.95,2.17,1.69,2.29,0.74,0.1,0.35,2.04,13.1,12.02,9.79,0,0.08,1.57,0.32,0.43,0.75,0,0,0.17,0.29,0.33,0.04,2.34,0.2,0.47,0.67,14.46,2.78,2.27,2.87,0.79,0.09,0.2,2.47,13.73,11.73,0,0.07,1.48,0.53,13.25,2.38,2.13,0.25,2.88,0.5,14.82,1.52,0,0,42.34,43.7,39.33,46.98,46.42,3.04,0.23,3.6,0.17,45.38,38.75,44.81,47.42,3,0.31,4.17,0.2,47.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,perfetti,cole perfetti,c,perfetti5100wc
kravtsov3400wv,41.18,Vitali Kravtsov,3400,W,0,NYR,NYI-I.Sorokin,5.37,6.9,3.9,-0.53,1.6,0,4,2,2,0,-2.9,71,0,2,3.2,2.5,-170,5.5,65,-178,3.5,-0.4,5,2,8,101,4.6,28,14,28,14,0.14,0.07,0.21,10.19,1.24,0.71,1,0.71,0.2,0.21,0.93,8.64,7.93,6.57,0,0,0.45,0,0,0,0,0,0.14,0.07,0.43,0,1.08,0.25,0,0.25,11.28,1.33,0.88,1.25,0.7,0.29,0.13,1,10.88,8.5,0,0,0.35,0,8.75,0.75,0.75,0,1.25,0,10.38,0.52,0,0,47.24,43.43,48.42,46.38,42.74,2.79,0.25,2.74,0.17,43.94,48.54,46.13,44.85,2.63,0.19,2.77,0.22,41.83,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kravtsov,vitali kravtsov,v,kravtsov3400wv
