RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
colton4200cr,63.51,Ross Colton,4200,C,0,TB,PIT-TJarry,6.59,8.4,4.8,-0.65,1.6,8,3,2,3,0,-1.3,4,1,2,3.5,2.7,-175,6,62,-175,7.4,1,38,27,29,97,2.1,0,66,0,6,0.21,0.16,0.36,11.87,1.82,1.66,2.69,0.62,0.12,0.41,2.07,10.1,9.45,7.76,0,0.03,1.55,0.24,0.37,0.67,0,0,0.21,0.13,0.43,0.01,1.44,0,0,0,11.78,0,0.83,1.33,0.62,0,0.5,1.33,9.33,9.33,0,0,1.06,0.17,7.67,1,1,0,1.67,0.33,10.94,1.08,0,0,41.06,42.96,42.41,40.03,45.65,3,0.27,2.44,0.19,43.6,41.11,48.2,49.22,3,0.2,2.44,0.23,49.4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,colton,ross colton,r,colton4200cr
kuznetsov7300ce,62.86,Evgeny Kuznetsov,7300,C,0,WAS,CAR-FAndersen,12.61,15.9,9.4,-0.99,1.7,17.3,1,1,2,0,-2.9,3,0,3,2.9,3.2,110,6,23,112,11.7,-0.6,41,7,39,94,9.4,50,50,0,8,0.26,0.63,0.9,19.45,2.78,2.4,3.05,0.79,0.11,0.37,2.77,12.72,12.4,9.75,0.03,0.22,3.4,0.71,0.86,0.82,0.02,0.02,0.21,0.39,0.39,0,2.65,0.13,0.5,0.63,18.81,2.01,2.25,3.13,0.72,0.06,0.13,2.38,12,11.25,0.13,0.13,3.84,0.63,13.5,2.75,2.75,0,3.5,0.75,20.03,4.02,0,0.25,41.78,43.91,40.59,42.07,48.33,2.9,0.21,3.3,0.14,41.5,40.8,45,43.6,3.5,0.21,3.8,0.08,41.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kuznetsov,evgeny kuznetsov,e,kuznetsov7300ce
compher4500cj,61.92,J.t. Compher,4500,C,0,COL,ARI-KVejmelka,8.42,10.7,6.2,0.57,1.9,1.6,3,2,3,0,-2.9,15,0,2,4.5,2.3,-400,6.5,74,-385,6.9,0.3,30,16,48,99,4.8,20,80,10,10,0.25,0.18,0.43,15.48,1.67,1.35,1.64,0.82,0.19,0.8,2.14,10.2,10.1,7.26,0.02,0.02,1.55,0.2,0.3,0.67,0.02,0,0.22,0.16,0.35,0.02,1.39,0.2,0,0.2,14.73,0.81,1.2,1.8,0.67,0.17,0.3,1.5,10.1,11.4,0,0,0.61,0.1,9.71,1.71,1.43,0.29,2.29,0.29,15.18,0.69,0,0,51.74,49.45,45.78,40.27,39.38,3.48,0.27,3.01,0.24,51.78,53.75,44.56,43.88,2.89,0.08,2.25,0.22,42.8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,compher,j.t. compher,j,compher4500cj
stephenson5000cc,61.56,C. Stephenson,5000,C,0,VGK,BOS-JSwayman,8.21,10.4,6,-0.67,1.6,0,1,1,4,0,-1.1,15,1,2,2.8,2.8,-106,5.5,30,-136,9.8,1.3,42,17,36,102,8.4,25,37,12,8,0.23,0.49,0.72,18.96,2.28,1.57,1.76,0.89,0.14,0.68,2.25,13.79,13.38,10.28,0.01,0.1,2.3,0.24,0.26,0.92,0.02,0.02,0.2,0.38,0.48,0.02,2.25,0.25,0.13,0.38,18.65,1.22,1.88,2,0.94,0.13,0.88,2.75,13.88,14.75,0,0,1.82,0.25,15.83,3,2.17,0.83,2.33,0.33,19.21,1.85,0,0,46.48,49.34,39.86,43.95,46.13,2.67,0.18,3.04,0.2,50.43,41.4,48.29,47.3,2.14,0.07,2.8,0.21,45.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,stephenson,c. stephenson,c,stephenson5000cc
sturm3300cn,61.20,Nico Sturm,3300,C,0,MIN,PHI-CHart,4.34,5.6,3.1,-1.05,1.3,6.4,4,0,1,0,0.1,28,1,2,3.8,2.8,-190,6.5,74,-225,5.8,0.4,28,21,44,92,1.8,0,80,0,10,0.18,0.16,0.33,11.54,1.72,1.29,1.43,0.9,0.14,0.47,1.76,8.3,9.7,6.38,0.01,0,0.04,0.01,0.01,1,0.01,0,0.16,0.16,0.21,0.03,1.01,0,0,0,9.1,0,0.78,1.22,0.64,0,0.44,1.22,6.22,7,0,0,0,0,7.67,1.17,1,0.17,1.67,0,8.15,0,0,0,43.28,41.41,43.98,44.09,44.3,3.04,0.23,2.86,0.27,39.67,44.14,44.33,41.14,2.89,0.23,2.43,0.35,45.75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,sturm,nico sturm,n,sturm3300cn
haula4200ce,60.41,Erik Haula,4200,C,0,BOS,VGK-RLehner,7.69,9.8,5.6,0.45,1.8,22.4,2,2,5,0,-2,12,0,2,2.8,2.8,-113,5.5,70,112,7.7,1.4,44,21,31,94,9.4,54,27,9,11,0.17,0.3,0.47,15.69,1.8,1.81,2.14,0.85,0.09,0.49,2.3,10.37,11.44,8.09,0.02,0.06,1.22,0.21,0.23,0.9,0.01,0,0.14,0.24,0.44,0.01,2.09,0.18,0.36,0.55,15.17,2.18,1.91,2.45,0.78,0.1,0.73,2.64,11.45,11.73,0.09,0,0.91,0.18,10.29,1.86,1.43,0.43,2.29,0.14,14.35,0.95,0.14,0,46.79,46.13,43.95,39.86,49.34,2.87,0.27,2.69,0.21,47.3,48.29,41.4,50.43,2.6,0.15,2.71,0.16,54.6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,haula,erik haula,e,haula4200ce
karlsson4700cw,59.47,William Karlsson,4700,C,0,VGK,BOS-JSwayman,8.06,10.2,5.9,-0.21,1.7,1.6,2,2,2,0,-1.3,9,1,2,2.8,2.8,-106,5.5,30,-136,9,0.5,36,11,38,102,9.2,37,62,25,8,0.21,0.42,0.63,18.41,2.05,1.95,2.28,0.85,0.11,0.57,2.52,14.76,11.63,10.73,0.03,0.06,2.34,0.29,0.39,0.76,0.01,0.01,0.17,0.35,0.12,0.01,1.76,0.13,0.5,0.63,16.9,2.24,1.25,2.25,0.56,0.1,0.88,2.13,13.5,11.75,0,0,1.52,0,15.17,1.83,1,0.83,2,0.33,17.32,1.61,0,0,46.48,49.34,39.86,43.95,46.13,2.67,0.18,3.04,0.2,50.43,41.4,48.29,47.3,2.14,0.07,2.8,0.21,45.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,karlsson,william karlsson,w,karlsson4700cw
pettersson6000ce,58.75,Elias Pettersson,6000,C,0,VAN,NYI-SVarlamov,10.21,12.9,7.5,-0.72,1.7,4.8,2,1,7,0,-2,4,0,3,2.8,2.9,-105,5.5,60,110,10.2,-0.3,26,11,32,84,20.1,77,22,55,9,0.3,0.4,0.7,18.1,2.32,2.14,3.24,0.66,0.14,0.58,2.72,13.02,12.33,9.47,0.11,0.19,3.37,0.64,1.07,0.59,0.04,0,0.16,0.21,0.14,0.02,2.18,0.67,0.89,1.56,16.41,5.7,2.22,4.22,0.53,0.3,0.56,2.78,12.67,11.56,0.22,0.33,3.27,0.56,11.67,2.83,2.17,0.67,4.33,1.33,16.86,3.31,0.33,0.33,47.04,43.64,46.46,47.74,41.98,2.95,0.21,2.31,0.24,45.33,51.6,49.89,43.3,3.33,0.3,2.1,0.19,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,pettersson,elias pettersson,e,pettersson6000ce
ryan3700cd,58.05,Derek Ryan,3700,C,0,EDM,CHI-MFleury,4.53,5.8,3.3,-1.68,1.2,4.8,3,0,1,0,-2.1,15,0,2,3.4,2.8,-154,6,76,-175,5.1,-0.2,23,13,54,86,9.9,41,41,25,12,0.13,0.2,0.33,11.91,1.66,1.01,1.17,0.87,0.13,0.42,1.44,9.34,7.13,6.96,0,0,0.15,0.02,0.02,1,0,0.01,0.13,0.19,0.21,0,1.68,0.42,0.25,0.67,12.48,3.22,1.5,1.83,0.82,0.28,0.33,1.83,9.92,8.67,0,0,0.13,0,10.57,2.57,2,0.57,2.57,0,12.97,0.22,0,0,46.38,45.9,47.13,43.07,40.28,2.81,0.29,2.69,0.24,46.09,48.75,36.55,41.25,3.18,0.2,2.5,0.2,44.2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,ryan,derek ryan,d,ryan3700cd
laughton4700cs,57.59,Scott Laughton,4700,C,0,PHI,MIN-CTalbot,7.38,9.4,5.4,-0.89,1.6,24.8,2,0,1,0,-3.5,7,0,2,2.8,3.8,160,6.5,26,180,7.8,0.9,40,18,34,90,13,50,25,37,8,0.16,0.23,0.39,16.12,1.45,1.75,2.14,0.82,0.09,0.73,2.48,12.76,12.86,9.29,0,0.01,0.26,0.03,0.03,1,0.03,0,0.13,0.22,0.66,0,2.21,0.38,0.38,0.75,17.9,2.51,2.5,3,0.83,0.15,0.88,3.38,13.88,14.88,0,0.13,1.25,0.25,14.8,3,2,1,2.6,0.2,17.71,1.1,0,0,45.03,44.3,44.09,43.98,41.41,2.78,0.18,3.11,0.23,41.14,44.33,44.14,39.67,3.29,0.09,3.56,0.28,41.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,laughton,scott laughton,s,laughton4700cs
eichel5900cj,57.24,Jack Eichel,5900,C,0,VGK,BOS-JSwayman,13.55,17,10.1,2.82,2.3,21.6,1,1,12,0,-1.1,96,1,2,2.8,2.8,-106,5.5,30,-136,7.6,0.1,5,1,7,91,12.9,50,12,12,8,0.11,0.67,0.78,18.21,2.57,2.67,3.11,0.86,0.04,1.11,3.78,14.56,13.56,9.89,0,0,1.94,0.56,0.56,1,0,0,0.11,0.67,0.44,0,2.76,0.17,0.5,0.67,18.16,2.21,3,3.67,0.82,0.06,1.33,4.33,14.83,13.83,0,0,2.3,0.67,14.83,4.33,3,1.33,3.67,0.67,18.16,2.3,0,0,46.48,49.34,39.86,43.95,46.13,2.67,0.18,3.04,0.2,50.43,41.4,48.29,47.3,2.14,0.07,2.8,0.21,45.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,eichel,jack eichel,j,eichel5900cj
carter5700cj,56.76,Jeff Carter,5700,C,0,PIT,TB-AVasilevskiy,10.84,13.6,8,0.52,1.9,3.2,3,2,1,0,-4.7,21,1,4,2.7,3.5,143,6,38,143,11.4,1.8,42,20,27,96,8.6,33,55,11,9,0.33,0.26,0.59,17.44,2.03,2.9,3.22,0.9,0.11,0.58,3.48,11.69,11.44,9.14,0.03,0.04,2.07,0.39,0.46,0.85,0,0,0.3,0.21,0.49,0.02,2.27,0.11,0.22,0.33,16.65,1.19,3,3.67,0.82,0.04,0.44,3.44,12.44,10.22,0,0,1.94,0.22,12.2,2.6,2.2,0.4,2.8,0.2,16.8,2.29,0,0,46.84,45.65,40.03,42.41,42.96,2.9,0.27,2.98,0.22,49.22,48.2,41.11,43.6,3.56,0.22,2.4,0.33,35.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,carter,jeff carter,j,carter5700cj
dach4200ck,55.60,Kirby Dach,4200,C,0,CHI,EDM-MKoskinen,8.35,10.6,6.1,1.11,2,3.2,3,2,1,0,-4,25,0,4,2.8,3.4,126,6,24,140,7.5,0.2,36,12,28,87,10.1,50,37,37,8,0.14,0.31,0.45,18.82,1.43,1.68,2.14,0.78,0.08,0.62,2.3,11.62,14.16,8.33,0.04,0.06,2.44,0.3,0.38,0.81,0,0.01,0.1,0.24,0.58,0,1.67,0.25,0.5,0.75,16.68,2.7,1.63,2,0.81,0.15,0.25,1.88,10.63,14.88,0,0.13,1.08,0,9.4,1.8,1.4,0.4,1.8,0,16.33,1.32,0,0.2,40.82,40.28,43.07,47.13,45.9,3.19,0.18,2.9,0.22,41.25,36.55,48.75,46.09,3.13,0.28,3.73,0.27,42.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dach,kirby dach,k,dach4200ck
dewar3400cc,55.36,Connor Dewar,3400,C,0,MIN,PHI-CHart,1.71,2.2,1.2,-3.89,0.5,1.6,4,0,1,0,0.1,25,1,2,3.8,2.8,-190,6.5,74,-225,4.6,-0.1,7,3,14,92,4.4,20,50,10,10,0.08,0.12,0.2,9.86,1.22,1.32,1.79,0.74,0.06,0.72,2.04,8,7.92,5.75,0,0.04,0.06,0,0.04,0,0,0,0.08,0.08,1,0,1.08,0.1,0,0.1,9.85,0.61,1.2,1.6,0.75,0.08,0.8,2,6.9,7.1,0,0,0.13,0,8.29,1.29,1,0.29,1.43,0,9.85,0.18,0,0,43.28,41.41,43.98,44.09,44.3,3.04,0.23,2.86,0.27,39.67,44.14,44.33,41.14,2.89,0.23,2.43,0.35,45.75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,dewar,connor dewar,c,dewar3400cc
rodrigues5300ce,55.21,Evan Rodrigues,5300,C,0,PIT,TB-AVasilevskiy,6.51,8.3,4.8,-2.99,1.2,11.2,3,2,4,0,-4.7,25,1,4,2.7,3.5,143,6,38,143,9.3,1.8,39,23,40,96,6.5,33,66,0,9,0.25,0.3,0.55,15.74,2.1,2.61,3.14,0.83,0.1,0.33,2.94,13.15,10.43,9.87,0.1,0.01,1.7,0.53,0.64,0.84,0,0,0.15,0.29,0.14,0.01,2.38,0.11,0.11,0.22,15.12,0.87,2.56,3.44,0.74,0.04,0.11,2.67,12.22,10.22,0.11,0,2,0.78,10.8,3.8,3.6,0.2,4.6,1.4,15.32,2.07,0.2,0,46.84,45.65,40.03,42.41,42.96,2.9,0.27,2.98,0.22,49.22,48.2,41.11,43.6,3.56,0.22,2.4,0.33,35.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,rodrigues,evan rodrigues,e,rodrigues5300ce
bellemare3500cp,54.35,P. Bellemare,3500,C,0,TB,PIT-TJarry,3.42,4.4,2.4,-2.38,1,15.2,4,0,1,0,-4.8,21,1,2,3.5,2.7,-175,6,62,-175,5.4,0,30,17,46,97,4.9,16,66,16,6,0.14,0.14,0.28,12.71,1.32,0.98,1.16,0.84,0.14,0.64,1.62,8.27,7.62,6.15,0,0,0.05,0,0,0,0.01,0.01,0.13,0.13,0.28,0.02,0.98,0.17,0.17,0.33,11.96,1.66,0.83,1,0.83,0.2,0.17,1,6.33,6.67,0,0,0.03,0,4.67,1.33,1,0.33,1.33,0,11.85,0,0,0,41.06,42.96,42.41,40.03,45.65,3,0.27,2.44,0.19,43.6,41.11,48.2,49.22,3,0.2,2.44,0.23,49.4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,bellemare,p. bellemare,p,bellemare3500cp
backstrom5600cn,53.78,Nicklas Backstrom,5600,C,0,WAS,CAR-FAndersen,9.53,12,7,-0.58,1.7,3.2,2,1,2,0,-3.6,6,0,3,2.9,3.2,110,6,23,112,9.7,-1.2,23,6,23,94,7.2,37,50,0,8,0.15,0.61,0.75,18.43,2.44,1.67,1.93,0.86,0.09,0.43,2.1,11.9,11.7,8.9,0.05,0.3,3.56,0.54,0.59,0.92,0,0,0.1,0.31,0.26,0,1.99,0.13,0.25,0.38,17.33,1.32,1.75,2.25,0.78,0.07,0.5,2.25,8.88,13.13,0.13,0.13,4.16,0.75,7.5,2,1.75,0.25,2,0.5,17.15,4,0,0.25,41.78,43.91,40.59,42.07,48.33,2.9,0.21,3.3,0.14,41.5,40.8,45,43.6,3.5,0.21,3.8,0.08,41.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,backstrom,nicklas backstrom,n,backstrom5600cn
jarvis3900cs,53.36,Seth Jarvis,3900,C,0,CAR,WAS-VVanecek,4.21,5.4,3,-2.41,1.1,0,4,2,1,0,-2.9,12,1,2,3.2,2.9,-130,6,77,-136,6.2,0.1,19,9,25,97,2.9,9,72,0,11,0.18,0.25,0.43,13.75,1.88,1.59,2.23,0.71,0.11,0.34,1.93,12.7,10.28,9.6,0.02,0.05,1.31,0.16,0.35,0.47,0,0,0.16,0.2,0.27,0,1.2,0,0.1,0.1,12.24,0.49,1.3,1.7,0.76,0,0.2,1.5,10.2,9.3,0,0,0.92,0.3,8.83,1.17,1,0.17,1.17,0.5,11.06,0.9,0,0,44.22,48.33,42.07,40.59,43.91,2.91,0.26,2.71,0.2,43.6,45,40.8,41.5,3.1,0.26,3.38,0.15,40.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,jarvis,seth jarvis,s,jarvis3900cs
eller4100cl,52.08,Lars Eller,4100,C,0,WAS,CAR-FAndersen,4.53,5.8,3.3,-2.5,1.1,4.8,4,0,1,0,-0.4,12,0,3,2.9,3.2,110,6,23,112,6.2,-0.5,31,11,46,93,3.8,12,62,0,8,0.16,0.31,0.47,16.46,1.71,1.54,1.91,0.81,0.1,0.42,1.96,12.29,11.22,9.06,0,0.04,1.34,0.18,0.22,0.82,0,0,0.16,0.27,0.46,0,1.2,0,0.13,0.13,13.77,0.57,1,1.5,0.67,0,0.75,1.75,9.88,11.13,0,0,2.08,0.13,8,1.5,0.75,0.75,1.25,0,13.64,1.45,0,0,41.78,43.91,40.59,42.07,48.33,2.9,0.21,3.3,0.14,41.5,40.8,45,43.6,3.5,0.21,3.8,0.08,41.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,eller,lars eller,l,eller4100cl
dowd3800cn,51.89,Nic Dowd,3800,C,0,WAS,CAR-FAndersen,6.03,7.7,4.4,-0.39,1.6,1.6,3,0,1,0,-2.2,15,0,3,2.9,3.2,110,6,23,112,7,0.9,29,20,33,93,9.1,25,25,25,8,0.21,0.12,0.33,14.56,1.36,1.4,1.61,0.87,0.15,0.83,2.24,10.22,10.6,7.67,0,0,0.09,0.01,0.02,0.5,0.01,0,0.2,0.12,0.54,0.02,1.58,0.13,0.38,0.5,14.99,2,2,2.25,0.89,0.06,0.88,2.88,11,10.25,0,0,0.04,0,11.75,2.5,1.75,0.75,1.75,0,14.09,0,0,0,41.78,43.91,40.59,42.07,48.33,2.9,0.21,3.3,0.14,41.5,40.8,45,43.6,3.5,0.21,3.8,0.08,41.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,dowd,nic dowd,n,dowd3800cn
schmaltz4900cn,51.61,Nick Schmaltz,4900,C,0,ARI,COL-PFrancouz,9.02,11.4,6.6,0.34,1.8,16.8,1,1,3,0,2.7,12,0,4,2.3,4.5,300,6.5,26,295,8.5,1.5,33,17,40,86,15.7,62,37,37,8,0.23,0.42,0.65,16.91,2.31,1.74,2.15,0.81,0.13,0.41,2.15,12.31,12.62,9.26,0.05,0.06,2.32,0.37,0.42,0.89,0,0,0.18,0.36,0.24,0.03,2.34,0.75,0.38,1.13,18.72,3.62,2,3,0.67,0.38,0.25,2.25,14.13,16.25,0.13,0,2.75,0.5,13.6,2.4,2,0.4,3.6,0.8,19.86,3.07,0.2,0,43.1,39.38,40.27,45.78,49.45,2.75,0.18,2.99,0.23,43.88,44.56,53.75,51.78,2.25,0.06,2.44,0.18,47.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,schmaltz,nick schmaltz,n,schmaltz4900cn
roy4100cn,51.57,Nicolas Roy,4100,C,0,VGK,BOS-JSwayman,6.29,8,4.6,-0.74,1.5,6.4,3,2,2,0,-1.9,12,1,2,2.8,2.8,-106,5.5,30,-136,6.7,0.6,36,14,39,102,5,12,62,12,8,0.17,0.27,0.44,14.95,1.77,1.56,1.78,0.87,0.11,0.43,1.99,13.26,10.9,9.77,0.01,0.03,1.06,0.19,0.24,0.79,0,0,0.16,0.25,0.56,0.01,1.53,0,0.13,0.13,16.53,0.47,1.88,2.25,0.83,0,0.63,2.5,14.88,11.75,0,0,1.88,0.38,14.5,1.67,1.5,0.17,2,0.17,16.5,2.07,0,0,46.48,49.34,39.86,43.95,46.13,2.67,0.18,3.04,0.2,50.43,41.4,48.29,47.3,2.14,0.07,2.8,0.21,45.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,roy,nicolas roy,n,roy4100cn
coyle4000cc,51.09,Charlie Coyle,4000,C,0,BOS,VGK-RLehner,7.57,9.6,5.6,0.74,1.9,8,3,2,4,0,-3.8,25,0,2,2.8,2.8,-113,5.5,70,112,6.7,-0.2,33,15,50,100,7.7,54,45,27,11,0.16,0.23,0.4,16.78,1.43,1.5,1.82,0.82,0.11,0.53,2.03,11.27,11.7,9.01,0.03,0.06,1.54,0.15,0.21,0.75,0,0,0.13,0.17,0.35,0,1.37,0.18,0.36,0.55,17.07,1.93,1,1.73,0.58,0.18,0.55,1.55,9.55,11.36,0.09,0.09,2.44,0.27,8.29,0.86,0.29,0.57,1,0.43,17.03,2.17,0.14,0.14,46.79,46.13,43.95,39.86,49.34,2.87,0.27,2.69,0.21,47.3,48.29,41.4,50.43,2.6,0.15,2.71,0.16,54.6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,coyle,charlie coyle,c,coyle4000cc
stepan3400cd,50.64,Derek Stepan,3400,C,0,CAR,WAS-VVanecek,5.2,6.7,3.7,-0.4,1.5,6.4,4,0,1,0,-2.9,25,1,2,3.2,2.9,-130,6,77,-136,5.5,0.3,16,9,33,84,2.9,9,54,9,11,0.18,0.2,0.38,11.3,2.02,1.78,2.18,0.81,0.1,0.45,2.23,9.77,8.31,7.21,0,0,0.03,0,0.03,0,0,0,0.18,0.2,0.2,0,1.13,0.2,0,0.2,10.36,1.16,1.2,1.6,0.75,0.17,0.2,1.4,8.6,9.4,0,0,0,0,13,1,1,0,3,0,10.88,0,0,0,44.22,48.33,42.07,40.59,43.91,2.91,0.26,2.71,0.2,43.6,45,40.8,41.5,3.1,0.26,3.38,0.15,40.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,stepan,derek stepan,d,stepan3400cd
shore3100cd,49.90,Devin Shore,3100,C,0,EDM,CHI-MFleury,4.85,6.2,3.5,-0.13,1.6,0,3,0,1,0,-2.1,34,0,2,3.4,2.8,-154,6,76,-175,3.7,-0.5,16,10,50,87,1.5,8,91,0,12,0.1,0.11,0.21,10.58,1.19,0.76,0.95,0.8,0.13,0.65,1.4,6.77,8.59,5.17,0,0,0.02,0,0,0,0,0,0.1,0.11,0.16,0.03,1.13,0,0.13,0.13,7.77,1,0.25,0.5,0.5,0,0.5,0.75,4.75,5.38,0,0,0,0,5.4,0.8,0.2,0.6,0.2,0,8.21,0,0,0,46.38,45.9,47.13,43.07,40.28,2.81,0.29,2.69,0.24,46.09,48.75,36.55,41.25,3.18,0.2,2.5,0.2,44.2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,shore,devin shore,d,shore3100cd
luostarinen3400ce,49.38,Eetu Luostarinen,3400,C,0,FLA,OTT-AForsberg,3.08,4,2.2,-2.52,0.9,11.2,4,0,1,0,-2.4,25,0,5,4.8,2.4,-400,7,66,-335,3.5,-1.3,21,9,63,94,2.1,0,50,0,6,0.11,0.11,0.22,12.78,1.03,0.89,1.18,0.76,0.12,0.55,1.45,10.38,8.93,7.75,0,0,0.08,0,0.01,0,0.01,0,0.09,0.11,0.11,0,1.15,0,0,0,11.09,0,1.33,1.67,0.8,0,0,1.33,10.33,7.83,0,0,0.06,0,10.33,1.33,1.33,0,1.67,0.17,11.09,0.06,0,0,49.6,49.17,47.94,39.93,42.74,3.37,0.23,3.05,0.19,52.33,50.09,33.67,43.91,3.5,0.19,2.91,0.16,45,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,luostarinen,eetu luostarinen,e,luostarinen3400ce
malkin7500ce,49.34,Evgeni Malkin,7500,C,0,PIT,TB-AVasilevskiy,15.06,18.9,11.2,1.05,2,38.1,2,1,3,0,-2.6,12,1,4,2.7,3.5,143,6,38,143,14.3,0.7,22,2,9,97,15.9,55,11,0,9,0.4,0.77,1.17,17.32,4.05,2.31,2.6,0.89,0.17,0.34,2.66,12.68,10.6,9.29,0.26,0.34,3.36,0.91,1.06,0.86,0,0,0.14,0.43,0.69,0,2.14,0.57,0.57,1.14,17.31,3.95,2.57,2.86,0.9,0.22,0,2.57,14.14,8.71,0.43,0.29,4.26,0.86,15.2,3.2,3.2,0,3.6,1.4,17.31,4.46,0.6,0.2,46.84,45.65,40.03,42.41,42.96,2.9,0.27,2.98,0.22,49.22,48.2,41.11,43.6,3.56,0.22,2.4,0.33,35.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,malkin,evgeni malkin,e,malkin7500ce
