RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
erne4100wa,61.80,Adam Erne,4100,W,0,DET,ARI-C.Ingram,5.76,7.4,4.1,-1.51,1.4,0,4,0,0,0,-4.1,22,2,1,3.5,3.3,-130,6.5,58,-178,5.7,-0.9,57,25,38,84,1.8,8,0,66,12,0.1,0.19,0.28,13.42,1.25,1.22,1.62,0.76,0.08,0.64,1.86,8.75,11.68,6.38,0,0,0.37,0.02,0.02,1,0,0.01,0.1,0.17,0.35,0.01,1.08,0.09,0,0.09,13.35,0.4,0.73,0.91,0.8,0.13,0.64,1.36,7.8,10.2,0,0,0.02,0,7.4,1.4,0.4,1,0.6,0,12.01,0,0,0,44.29,40.2,49.54,46.44,38,3.16,0.19,3.3,0.26,39.38,45.5,44.31,40.64,3.54,0.2,3,0.41,42.25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,erne,adam erne,a,erne4100wa
oshie5000wt,61.37,T.J. Oshie,5000,W,0,WAS,MIN-F.Gustavsson,11.22,14.1,8.3,2.2,2.2,1.6,3,1,4,0,-4.2,91,2,1,2.9,3.3,117,6,34,-126,10.6,0.8,36,21,29,95,14.2,30,23,23,13,0.34,0.23,0.57,17.34,1.97,2.28,3.25,0.7,0.15,0.72,3,10.36,12.58,7.64,0.2,0.07,3.37,0.72,1.13,0.63,0,0,0.15,0.16,0.61,0,2.26,0.5,0.13,0.63,15.8,2.39,3,4.13,0.73,0.17,0.88,3.88,12.25,12.13,0.13,0,1.83,0.13,13.29,3.86,2.86,1,4.14,0.71,17.05,2.09,0.14,0,47.4,45.59,41.88,45.95,44.21,3.2,0.23,3.24,0.25,50.62,44.45,46.92,44.73,2.17,0.23,3.27,0.22,44.67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,oshie,t.j. oshie,t,oshie5000wt
foligno4000wm,61.35,Marcus Foligno,4000,W,0,MIN,WAS-C.Lindgren,7.38,9.4,5.4,0.31,1.8,1.6,2,2,4,0,-3.5,34,0,3,3.3,2.9,-137,6,66,105,6.6,-0.8,39,20,47,94,7.9,54,9,18,11,0.16,0.28,0.44,15.86,1.66,1.24,1.91,0.65,0.13,0.51,1.75,11.67,10.65,8.79,0.01,0.04,1.54,0.17,0.19,0.87,0,0,0.15,0.24,1.46,0,2.11,0.11,0.44,0.56,16.75,2.01,1.56,2.22,0.7,0.07,0.67,2.22,12.89,14.67,0,0,1.5,0.33,12.83,2.5,1.83,0.67,2.5,0.33,17.32,1.55,0,0,45.74,44.21,45.95,41.88,45.59,3.18,0.23,2.84,0.19,44.73,46.92,44.45,50.62,3.18,0.17,2.67,0.22,52.14,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,foligno,marcus foligno,m,foligno4000wm
johansson4000wm,59.88,Marcus Johansson,4000,W,0,WAS,MIN-F.Gustavsson,5.6,7.2,4,-1.47,1.4,6.4,4,2,1,0,-5.4,51,2,1,2.9,3.3,117,6,34,-126,7.4,0.1,56,25,43,95,8.4,46,30,53,13,0.18,0.27,0.45,15.8,1.71,1.51,1.97,0.76,0.12,0.36,1.86,12.07,11.32,9.03,0.04,0.11,2.55,0.24,0.28,0.85,0.01,0,0.13,0.17,0.11,0,1.15,0.29,0.29,0.57,15.25,2.24,1.21,1.69,0.72,0.24,0.14,1.36,12.17,10.08,0.07,0.14,1.87,0.08,12.71,1,0.71,0.29,1.29,0,14.1,1.04,0,0,47.4,45.59,41.88,45.95,44.21,3.2,0.23,3.24,0.25,50.62,44.45,46.92,44.73,2.17,0.23,3.27,0.22,44.67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,johansson,marcus johansson,m,johansson4000wm
henrique5500wa,59.71,Adam Henrique,5500,W,0,ANA,PHI-S.Ersson,10.89,13.7,8.1,0.89,2,13.6,1,1,2,0,-4.4,81,2,1,2.7,4,175,6.5,14,150,11,1.1,57,29,31,85,11.1,41,25,50,12,0.35,0.3,0.65,18.11,2.15,2,2.78,0.72,0.18,0.83,2.83,12.2,13.23,9.16,0.09,0.09,2.46,0.41,0.62,0.66,0,0,0.26,0.21,0.39,0.01,2.22,0.38,0.23,0.62,19.21,1.94,1.38,2.31,0.6,0.28,1.08,2.46,11.15,14.54,0.08,0.15,3.26,0.23,10.43,2.43,1.57,0.86,2.86,1,18.09,3.24,0.14,0.14,44.67,41.54,49.07,50.23,42.29,2.86,0.18,2.76,0.26,39.75,47.08,56.5,44.31,3.36,0.22,2.42,0.24,47.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,henrique,adam henrique,a,henrique5500wa
macewen3700wz,59.64,Zack MacEwen,3700,W,0,PHI,ANA-A.Stolarz,5.1,6.5,3.7,-1.39,1.4,1.6,4,0,0,0,-2.5,51,2,1,4,2.7,-220,6.5,86,-182,4.7,-1.3,43,15,49,85,2.7,25,8,75,12,0.08,0.11,0.19,11.24,1.01,1.29,1.79,0.72,0.06,0.49,1.78,8.16,10.72,6.14,0,0,0.46,0.03,0.06,0.4,0,0,0.08,0.11,1.45,0,1.15,0.08,0,0.08,10.35,0.46,0.75,1.5,0.5,0.11,0.33,1.08,8.33,8.83,0,0,0.11,0,9.57,1.57,1,0.57,2.14,0,10.48,0.13,0,0,50.31,42.29,50.23,49.07,41.54,3.06,0.13,3.19,0.27,44.31,56.5,47.08,39.75,3.42,0.17,3.73,0.17,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,macewen,zack macewen,z,macewen3700wz
allison4300ww,59.19,Wade Allison,4300,W,0,PHI,ANA-A.Stolarz,6.94,8.8,5,-0.72,1.6,19.2,3,0,0,0,-1,34,2,1,4,2.7,-220,6.5,86,-182,5.3,0.1,20,6,20,87,7,50,25,50,12,0.22,0.04,0.26,12.12,1.29,1.59,2.33,0.68,0.14,1,2.59,10.67,11.67,8.63,0,0,0.58,0.07,0.07,1,0,0,0.22,0.04,0.3,0,2.01,0.25,0,0.25,11.95,1.26,1.42,2.42,0.59,0.18,1.08,2.5,11.17,10.75,0,0,0.1,0,12.86,2.86,2.14,0.71,2.86,0,12.5,0.05,0,0,50.31,42.29,50.23,49.07,41.54,3.06,0.13,3.19,0.27,44.31,56.5,47.08,39.75,3.42,0.17,3.73,0.17,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,allison,wade allison,w,allison4300ww
raddysh4800wt,58.42,Taylor Raddysh,4800,W,0,CHI,BUF-C.Anderson,8.93,11.3,6.5,0.3,1.9,16,2,1,2,0,-3,16,0,3,2.8,3.9,160,6.5,15,-105,7.4,0.4,55,27,39,81,9.3,58,33,41,12,0.24,0.16,0.41,14.84,1.66,1.53,2.04,0.75,0.16,0.44,1.97,9.6,12.18,6.87,0.1,0.05,2.62,0.31,0.43,0.73,0,0,0.14,0.11,0.13,0,2.36,0.25,0.25,0.5,17.29,1.74,1.83,2.82,0.65,0.14,0.75,2.58,12.82,11.82,0.08,0.17,3.79,0.45,12.6,3.4,2.2,1.2,3.8,1,17.27,3.34,0.2,0.4,41.96,39.51,42.76,50.04,43.56,2.94,0.21,2.89,0.26,40.73,42.5,47.64,45.42,2.8,0.18,2.92,0.23,46.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,raddysh,taylor raddysh,t,raddysh4800wt
caufield8000wc,58.28,Cole Caufield,8000,W,0,MTL,WPG-C.Hellebuyck,14.8,18.5,11.1,-0.07,1.9,6.4,1,1,15,0,-3,34,0,2,2.4,3.8,200,6,14,160,15.1,2.5,63,35,23,88,14.4,53,38,46,13,0.58,0.28,0.86,18.06,2.86,3.28,4.63,0.71,0.18,0.16,3.43,12.76,13.05,9.55,0.14,0.1,3.19,0.81,1.26,0.65,0,0,0.43,0.18,0.07,0,3.14,0.57,0.07,0.64,18.21,2.11,3.36,4.93,0.68,0.17,0.29,3.64,13.77,14.69,0.21,0.07,2.91,0.79,14.71,4.71,4.14,0.57,6.29,1.43,19.03,3.01,0.29,0.14,42.71,41.39,46.14,46.78,43.57,3.06,0.17,2.85,0.21,40,43.62,51.57,43.54,2.77,0.22,2.92,0.17,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,caufield,cole caufield,c,caufield8000wc
wilson4700wt,58.26,Tom Wilson,4700,W,0,WAS,MIN-F.Gustavsson,8.64,11,6.3,0.2,1.8,3.2,2,2,2,0,-3.1,16,2,1,2.9,3.3,117,6,34,-126,10.2,0.1,30,13,20,96,6.6,7,7,23,13,0.31,0.27,0.58,17.37,2,2.08,2.87,0.73,0.15,0.6,2.69,11.33,10.93,8.52,0.06,0.08,2.36,0.38,0.81,0.47,0.02,0,0.23,0.19,1.04,0.02,2.36,0.25,0,0.25,15.1,0.99,2.25,3.25,0.69,0.11,0,2.25,13.25,9,0,0,1.33,0.25,13.25,2.25,2.25,0,3.25,0.75,15.1,1.33,0,0,47.4,45.59,41.88,45.95,44.21,3.2,0.23,3.24,0.25,50.62,44.45,46.92,44.73,2.17,0.23,3.27,0.22,44.67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,wilson,tom wilson,t,wilson4700wt
donato4200wr,58.17,Ryan Donato,4200,W,0,SEA,EDM-J.Campbell,6.09,7.8,4.4,-1.37,1.5,3.2,2,0,2,0,-3,16,2,1,2.9,3.8,151,6.5,52,126,7,-0.3,53,25,36,86,9.2,57,35,21,14,0.21,0.21,0.41,12.92,1.91,1.91,2.69,0.71,0.11,0.15,2.06,10.28,10.11,7.76,0,0.01,1.41,0.25,0.35,0.73,0,0,0.21,0.19,0.54,0,1.85,0.27,0.36,0.64,11.95,3.21,1.91,2.36,0.81,0.14,0,1.91,10.27,9.27,0,0,0.33,0,9,1,1,0,1.6,0,11.29,0.48,0,0,43.03,45.05,44.66,42.56,47.69,2.91,0.16,3.43,0.23,45.64,41.42,44.07,48.92,2.36,0.15,3.36,0.27,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,donato,ryan donato,r,donato4200wr
guenther4000wd,57.85,Dylan Guenther,4000,W,0,ARI,DET-M.Hellberg,8.84,11.2,6.5,1.77,2.2,23.2,2,2,3,0,-2,94,0,2,3.3,3.5,-109,6.5,42,146,7,0.2,17,9,11,87,7.9,21,7,14,14,0.15,0.35,0.5,13.03,2.3,1.38,2.16,0.64,0.11,0.35,1.73,7.72,10.08,5.64,0.15,0.08,2.16,0.33,0.58,0.57,0,0,0,0.27,0.31,0,2.06,0.2,0.2,0.4,15.91,1.51,2,3.2,0.63,0.1,0.4,2.4,10.6,13.6,0.2,0,2.08,0.6,10.6,2.4,2,0.4,3.2,1,15.91,2.08,0.2,0,42.89,38,46.44,49.54,40.2,2.62,0.18,2.92,0.27,40.64,44.31,45.5,39.38,2.31,0.23,3.38,0.32,40.43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,guenther,dylan guenther,d,guenther4000wd
tanev5200wb,57.78,Brandon Tanev,5200,W,0,SEA,EDM-J.Campbell,7.07,9,5.1,-2.34,1.4,0,4,0,1,0,-0.1,9,2,1,2.9,3.8,151,6.5,52,126,9.2,0.4,34,13,13,86,11,78,28,21,14,0.19,0.33,0.51,14.61,2.09,1.6,2.24,0.72,0.12,1.02,2.63,10.26,10.74,7.83,0,0,0.08,0,0,0,0,0,0.19,0.33,0.44,0.07,1.28,0.29,0.36,0.64,13.88,2.77,1.71,2.29,0.75,0.17,1.21,2.93,8.79,9.43,0,0,0.06,0,8,2.25,1.13,1.13,1.75,0,14.16,0.06,0,0,43.03,45.05,44.66,42.56,47.69,2.91,0.16,3.43,0.23,45.64,41.42,44.07,48.92,2.36,0.15,3.36,0.27,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,tanev,brandon tanev,b,tanev5200wb
athanasiou4200wa,57.35,A. Athanasiou,4200,W,0,CHI,BUF-C.Anderson,9.21,11.7,6.8,1.75,2.2,1.6,3,2,1,0,-2.5,58,0,3,2.8,3.9,160,6.5,15,-105,8.5,0.5,42,17,26,91,7.4,50,25,50,12,0.29,0.11,0.4,15.46,1.55,2.08,2.98,0.7,0.14,0.65,2.73,10.82,14.16,8.35,0.02,0.02,1.65,0.32,0.52,0.62,0,0,0.27,0.1,0.54,0.03,2.1,0.25,0.08,0.33,14.66,1.35,1.92,2.91,0.66,0.13,0.42,2.33,10.91,12,0,0,1.51,0,10,2.2,1.8,0.4,2.8,0.2,14.68,1.29,0,0,41.96,39.51,42.76,50.04,43.56,2.94,0.21,2.89,0.26,40.73,42.5,47.64,45.42,2.8,0.18,2.92,0.23,46.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,athanasiou,a. athanasiou,a,athanasiou4200wa
berggren5300wj,56.68,Jonatan Berggren,5300,W,0,DET,ARI-C.Ingram,7.9,10,5.8,-1.71,1.5,4.8,3,2,2,0,-2.5,4,2,1,3.5,3.3,-130,6.5,58,-178,7.5,-0.2,4,2,4,46,7.5,50,25,50,4,0.25,0.29,0.54,13.39,2.42,1.54,2.11,0.73,0.16,0.36,1.89,9.22,10.26,7.26,0.07,0.14,1.9,0.33,0.44,0.75,0,0,0.18,0.14,0.29,0,1.77,0.23,0.31,0.54,14.01,2.31,1.15,1.54,0.75,0.2,0.08,1.23,10.33,11.25,0,0.15,1.82,0.08,12.71,1.57,1.43,0.14,2,0.14,15.66,1.85,0,0.14,44.29,40.2,49.54,46.44,38,3.16,0.19,3.3,0.26,39.38,45.5,44.31,40.64,3.54,0.2,3,0.41,42.25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,berggren,jonatan berggren,j,berggren5300wj
astonreese3500wz,56.07,Z. Aston-Reese,3500,W,0,TOR,FLA-S.Bobrovsky,4.39,5.6,3.1,-1.71,1.3,17.6,4,0,0,0,-2.5,66,0,3,3.8,2.9,-185,6.5,80,-182,4.2,-1.9,43,15,51,86,3,33,8,66,12,0.1,0.05,0.15,11.73,0.77,1.04,1.56,0.67,0.1,0.63,1.67,8.3,9.36,6.38,0,0,0.04,0,0,0,0,0,0.1,0.05,0.32,0.03,1.06,0.08,0,0.08,10.35,0.46,0.92,1.75,0.53,0.08,0.31,1.23,7.83,8.33,0,0,0.01,0,6.86,1,0.71,0.29,1.71,0,9.14,0.01,0,0,45.48,47.16,40.87,42.31,50.47,3.12,0.25,3.52,0.24,45.08,45.5,39.67,46.21,3.25,0.28,3.38,0.32,48.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,astonreese,z. aston-reese,z,astonreese3500wz
stenlund3600wk,55.47,Kevin Stenlund,3600,W,0,WPG,MTL-S.Montembeault,5.26,6.7,3.8,-1.03,1.5,1.6,4,0,0,0,-1.6,66,0,2,3.8,2.4,-250,6,86,-194,5.5,-0.2,17,4,7,63,5.3,64,14,28,14,0.13,0.13,0.25,12.98,1.16,1.25,2,0.63,0.1,0.63,1.88,8.43,7,6.5,0,0,0.63,0.07,0.21,0.33,0,0,0.13,0.13,0.38,0,1.29,0.14,0.07,0.21,13.3,0.95,1.29,1.92,0.67,0.11,0.64,1.93,7.75,7.42,0,0,0.74,0.08,7.17,1.5,0.67,0.83,1.5,0.5,12.48,0.63,0,0,47.86,43.57,46.78,46.14,41.39,3,0.25,3.48,0.24,43.54,51.57,43.62,40,2.58,0.35,3.38,0.39,42.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,stenlund,kevin stenlund,k,stenlund3600wk
kostin4700wk,54.98,Klim Kostin,4700,W,0,EDM,SEA-M.Jones,5.47,7,3.9,-2.97,1.2,0,2,0,0,0,-2.4,42,0,3,3.8,2.9,-182,6.5,48,-152,6.3,0,24,14,28,82,10.5,53,46,46,13,0.24,0.13,0.38,9.75,2.34,1.02,1.45,0.7,0.24,0.33,1.36,7.88,8.76,6.05,0,0,0.06,0,0,0,0,0,0.24,0.13,1.09,0,1.51,0.5,0.14,0.64,11.36,3.38,1.29,1.92,0.67,0.39,0.43,1.71,9.55,8.64,0,0,0.09,0,10.57,1.86,1.57,0.29,2.43,0,12,0.16,0,0,46.42,47.69,42.56,44.66,45.05,3.25,0.29,3.14,0.29,48.92,44.07,41.42,45.64,3.55,0.38,2.79,0.33,39.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kostin,klim kostin,k,kostin4700wk
luostarinen4700we,54.78,Eetu Luostarinen,4700,W,0,FLA,TOR-M.Murray,6.75,8.6,4.9,-1.69,1.4,0,3,2,1,0,-3.3,6,2,1,2.9,3.8,145,6.5,20,150,6.1,-0.9,51,25,48,99,5.9,53,15,46,13,0.11,0.22,0.33,14.24,1.39,1.26,1.65,0.77,0.09,0.55,1.81,10.8,9.53,8.07,0.01,0.02,0.49,0.1,0.16,0.62,0.01,0.01,0.09,0.19,0.24,0,1.54,0.14,0.21,0.36,16.17,1.34,1.57,2.14,0.73,0.09,0.43,2,10.85,10.46,0.07,0,1.33,0.29,8.86,1.43,1,0.43,1.57,0.29,15.61,0.96,0,0,45.06,50.47,42.31,40.87,47.16,3.36,0.23,3.11,0.22,46.21,39.67,45.5,45.08,3.15,0.34,2.92,0.26,44.57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,luostarinen,eetu luostarinen,e,luostarinen4700we
maenalanen3900ws,54.71,Saku Maenalanen,3900,W,0,WPG,MTL-S.Montembeault,5.39,6.9,3.9,-1.49,1.4,3.2,4,0,0,0,-1.6,34,0,2,3.8,2.4,-250,6,86,-194,4.9,-0.9,31,9,31,44,2.7,7,0,14,14,0.14,0.07,0.21,11.68,1.08,1.14,1.57,0.73,0.12,0.5,1.64,7.54,10.96,5.54,0,0,0.04,0,0,0,0,0,0.14,0.07,0.36,0,1.17,0,0,0,13.16,0,0.67,0.67,1,0,1,1.67,4.33,10.33,0,0,0,0,4.33,1.67,0.67,1,0.67,0,13.16,0,0,0,47.86,43.57,46.78,46.14,41.39,3,0.25,3.48,0.24,43.54,51.57,43.62,40,2.58,0.35,3.38,0.39,42.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,maenalanen,saku maenalanen,s,maenalanen3900ws
smith3700wc,54.50,Cole Smith,3700,W,0,NAS,CLB-D.Tarasov,4.97,6.4,3.6,-1.52,1.3,0,3,0,0,0,-0.4,51,2,1,3.9,2.7,-212,6.5,78,-196,3.5,-0.9,19,4,24,87,5.1,28,14,21,14,0,0.2,0.2,11.56,1.04,1.02,1.53,0.67,0,0.37,1.39,8.76,8.97,6.73,0,0,0.07,0,0.03,0,0,0.02,0,0.17,0.88,0,1.45,0,0.22,0.22,12.63,1.05,1.44,2.25,0.64,0,0.67,2.11,9.86,10.71,0,0,0.03,0,9,2,1.67,0.33,2,0.33,12.24,0.08,0,0,48.44,44.15,50.12,47.24,43.08,3.35,0.21,3.12,0.23,47.54,51.29,51.46,41.14,2.92,0.23,3.31,0.33,38.75,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,smith,cole smith,c,smith3700wc
deslauriers3500wn,53.95,N. Deslauriers,3500,W,0,PHI,ANA-A.Stolarz,4.22,5.4,3,-1.88,1.2,1.6,4,0,0,0,-2.5,66,2,1,4,2.7,-220,6.5,86,-182,3.8,-2.2,40,11,58,95,3.5,41,8,58,12,0.1,0.07,0.17,10.36,0.99,0.92,1.38,0.67,0.11,0.43,1.36,7.08,9.09,5.28,0,0,0.07,0,0,0,0.01,0,0.09,0.07,1.62,0.02,1.2,0.08,0.08,0.15,10.3,0.87,0.85,1.15,0.73,0.09,0.23,1.08,6.62,9.15,0,0,0.04,0,8.57,1.86,1.57,0.29,2.14,0,10.92,0.07,0,0,50.31,42.29,50.23,49.07,41.54,3.06,0.13,3.19,0.27,44.31,56.5,47.08,39.75,3.42,0.17,3.73,0.17,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,deslauriers,n. deslauriers,n,deslauriers3500wn
milano5600ws,53.91,Sonny Milano,5600,W,0,WAS,MIN-F.Gustavsson,5.39,6.9,3.9,-4.8,1,0,2,0,0,0,-3.1,4,2,1,2.9,3.3,117,6,34,-126,6.7,-0.3,38,19,47,76,7.8,38,30,61,13,0.19,0.27,0.45,14.73,1.83,1.34,2.08,0.65,0.14,0.17,1.52,11.55,11.47,8.37,0.02,0.08,1.79,0.13,0.26,0.5,0,0,0.17,0.19,0.28,0,1.95,0.29,0.36,0.64,13.72,2.8,1.71,2.31,0.74,0.17,0,1.71,14.58,11.25,0,0,0.71,0,16.14,1.86,1.86,0,2.71,0,14.6,0.32,0,0,47.4,45.59,41.88,45.95,44.21,3.2,0.23,3.24,0.25,50.62,44.45,46.92,44.73,2.17,0.23,3.27,0.22,44.67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,milano,sonny milano,s,milano5600ws
hathaway3800wg,53.33,Garnet Hathaway,3800,W,0,WAS,MIN-F.Gustavsson,5.19,6.7,3.7,-1.49,1.4,1.6,4,0,0,0,-5.4,58,2,1,2.9,3.3,117,6,34,-126,6.9,-0.3,64,25,34,95,9.6,69,53,30,13,0.16,0.15,0.31,12.61,1.48,1.27,1.73,0.73,0.13,1.11,2.37,10.27,10.08,7.71,0,0,0.07,0,0.01,0,0,0,0.16,0.15,1.03,0,1.1,0.36,0.21,0.57,11.98,2.85,1.5,1.77,0.85,0.24,1,2.5,11.08,9.42,0,0,0,0,11.29,2.14,1.14,1,1.43,0,10.67,0,0,0,47.4,45.59,41.88,45.95,44.21,3.2,0.23,3.24,0.25,50.62,44.45,46.92,44.73,2.17,0.23,3.27,0.22,44.67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hathaway,garnet hathaway,g,hathaway3800wg
kurashev3800wp,53.08,Philipp Kurashev,3800,W,0,CHI,BUF-C.Anderson,8.49,10.8,6.2,1.81,2.2,31.2,2,2,3,0,-3,96,0,3,2.8,3.9,160,6.5,15,-105,5.5,-1.1,45,19,44,83,6.1,75,25,25,12,0.11,0.22,0.33,14.84,1.33,1.43,1.96,0.73,0.07,0.47,1.91,9.96,13.41,7.43,0.01,0.07,1.47,0.11,0.23,0.47,0,0,0.09,0.16,0.13,0,2.28,0.17,0.08,0.25,16.39,0.92,1.83,2.45,0.75,0.09,0.33,2.17,13.64,13.18,0,0,1.63,0,13.6,2,1.8,0.2,2.4,0,15.86,1.21,0,0,41.96,39.51,42.76,50.04,43.56,2.94,0.21,2.89,0.26,40.73,42.5,47.64,45.42,2.8,0.18,2.92,0.23,46.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,kurashev,philipp kurashev,p,kurashev3800wp
tolvanen4300we,52.63,Eeli Tolvanen,4300,W,0,SEA,EDM-J.Campbell,9.09,11.5,6.7,1.43,2.1,6.4,3,1,1,0,-2,66,2,1,2.9,3.8,151,6.5,52,126,6.7,-0.7,34,15,36,85,13.5,57,42,7,14,0.23,0.13,0.36,12.67,1.71,1.64,2.21,0.74,0.14,0.89,2.52,9.56,10.63,7.3,0.05,0.02,1.52,0.29,0.41,0.71,0,0,0.18,0.11,0.16,0,1.92,0.56,0.22,0.78,14.11,3.32,2.11,2.56,0.83,0.26,1,3.11,11.44,9,0.22,0,1.7,0.56,11.88,2.88,2.13,0.75,2.63,0.63,14.27,1.75,0.13,0,43.03,45.05,44.66,42.56,47.69,2.91,0.16,3.43,0.23,45.64,41.42,44.07,48.92,2.36,0.15,3.36,0.27,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,tolvanen,eeli tolvanen,e,tolvanen4300we
marchenko4900wk,51.73,Kirill Marchenko,4900,W,0,CLB,NAS-K.Lankinen,8.66,11,6.3,-0.17,1.8,12.8,3,1,3,0,-1.7,34,2,1,2.7,3.9,175,6.5,22,162,10,2.4,50,37,50,16,10.4,53,38,46,13,0.47,0,0.47,12.69,2.22,1.58,2.37,0.67,0.3,0.63,2.21,9.44,11.83,6.61,0.16,0,1.34,0.32,0.53,0.6,0,0,0.32,0,0.32,0,1.9,0.5,0,0.5,12.73,2.36,1.64,2.36,0.7,0.3,0.64,2.29,9.31,13.15,0.21,0,1.28,0.29,8.38,2.88,1.88,1,2.38,0.38,12.46,1.51,0.25,0,45.79,43.08,47.24,50.12,44.15,2.65,0.18,3.53,0.24,41.14,51.46,51.29,47.54,2.46,0.19,3.58,0.21,45.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,marchenko,kirill marchenko,k,marchenko4900wk
