RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
jones6400ds,50.21,Seth Jones,6400,D,0,CHI,BOS-JSwayman,13.43,16.9,10,0.69,2.1,4.8,1,1,5,0,-2.4,88,0,2,2.3,3.9,225,6,45,200,12.9,0.9,39,11,19,88,11.8,36,9,36,11,0.08,0.57,0.65,25.63,1.52,2.67,3.13,0.85,0.03,2.05,4.71,17.67,17.7,13.07,0.01,0.21,2.84,0.35,0.43,0.81,0,0.01,0.07,0.35,0.4,0,1.65,0,0.64,0.64,25.2,1.52,2,3,0.67,0,2.09,4.09,17.91,16.64,0,0.27,3.07,0.09,16.17,3.83,2,1.83,2,0.33,23.58,2.86,0,0.5,41.73,40.21,39.94,47.04,46.46,3.18,0.18,3.07,0.21,42,42.33,47.71,45.89,3,0.24,2.67,0.21,48.67,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,jones,seth jones,s,jones6400ds
dunn4400dv,50.15,Vince Dunn,4400,D,0,SEA,OTT-AFORSBERG,9.4,11.9,6.9,0.96,2.1,11.2,3,2,1,0,-2.7,81,0,2,2.6,3,118,5.5,27,103,7,0.4,36,13,41,93,7.5,33,8,25,12,0.14,0.31,0.44,19.73,1.34,1.68,2.31,0.73,0.08,1.13,2.81,15.04,14.97,10.76,0.04,0.11,2.01,0.26,0.38,0.7,0,0,0.1,0.19,0.69,0,1.36,0.17,0.08,0.25,19.86,0.76,1.67,2.83,0.59,0.1,1.33,3,15.83,16.33,0.08,0,1.86,0.25,14.5,3,2,1,3.17,0.5,19.02,1.7,0,0,45.98,41.69,48.15,41.81,43.03,2.78,0.15,3.01,0.19,45.25,47.22,45.5,44,2.25,0.11,3,0.15,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,dunn,vince dunn,v,dunn4400dv
dermott3600dt,50.05,Travis Dermott,3600,D,0,TOR,ARI-SWedgewood,3.98,5.1,2.9,-2.74,1.1,1.6,3,0,1,0,-3.8,17,0,2,4.8,2.5,-380,7,49,-409,2.8,-2.5,13,3,72,92,2.9,7,0,61,13,0.03,0.11,0.14,14.36,0.59,0.77,0.97,0.79,0.04,0.67,1.44,12.89,11.15,9.94,0,0,0.02,0,0,0,0,0,0.03,0.11,0.22,0,0.87,0,0.11,0.11,15.63,0.42,1,1.67,0.6,0,0.78,1.78,16.56,11,0,0,0.05,0,17.8,2,1,1,2,0,16.05,0.09,0,0,52.96,48.55,45.74,42.36,39.47,2.68,0.23,2.99,0.25,52.6,57.33,41.7,42.33,2.2,0.23,2.17,0.15,47,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,dermott,travis dermott,t,dermott3600dt
brannstrom3600de,49.23,Erik Brannstrom,3600,D,0,OTT,SEA-CDriedger,7,8.9,5.1,0.28,1.9,1.6,3,2,1,0,-3.7,17,0,2,3,2.6,-139,5.5,73,-124,5.5,-0.7,15,3,26,82,5.8,30,7,38,13,0,0.3,0.3,18.53,0.97,1.26,1.57,0.8,0,0.8,2.07,13.16,14.73,9.93,0,0.07,1.76,0.09,0.16,0.57,0,0,0,0.24,0.8,0,1.16,0,0.21,0.21,18.76,0.67,1,1.5,0.67,0,1.07,2.07,12.5,15.43,0,0.07,1.94,0,10.5,1.83,1,0.83,1.5,0,17.76,1.67,0,0,41.82,43.03,41.81,48.15,41.69,2.95,0.17,2.57,0.23,44,45.5,47.22,45.25,2.78,0.12,2.63,0.19,46,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,brannstrom,erik brannstrom,e,brannstrom3600de
benning3600dm,49.19,Matthew Benning,3600,D,0,NAS,ANA-JGibson,3.99,5.1,2.9,-2.73,1.1,17.6,3,0,1,0,-3.3,17,0,2,3.3,2.4,-189,5.5,68,-200,3.7,-2.5,17,2,64,92,2.5,11,0,88,9,0,0.13,0.13,17.26,0.45,0.83,0.96,0.86,0,1.04,1.87,11.73,13.07,9.22,0,0,0.03,0,0,0,0,0,0,0.13,0.57,0,0.82,0,0,0,16.96,0,0.67,1.11,0.6,0,0.89,1.56,12.44,13.33,0,0,0.01,0,13,2.2,1,1.2,1.8,0,17.18,0.01,0,0,40.21,40.84,44.62,42.14,42.33,2.84,0.23,2.91,0.2,42.17,38.57,45,39.86,3.33,0.2,3.43,0.25,45.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,benning,matthew benning,m,benning3600dm
bjornfot3600dt,48.82,Tobias Bjornfot,3600,D,0,LA,SJ-,4.53,5.8,3.3,-2.19,1.3,1.6,2,0,1,0,-2.3,17,0,3,3.3,2.4,-205,5.5,61,-195,3.6,-2.5,14,2,67,89,3.5,18,0,81,11,0.01,0.13,0.15,16.49,0.55,0.8,1.05,0.77,0.02,0.87,1.67,12.94,13.78,9.89,0,0,0.09,0.01,0.01,1,0,0,0.01,0.13,0.1,0,0.97,0,0.18,0.18,13.72,0.79,0.64,1.09,0.58,0,0.64,1.27,13.18,10.91,0,0,0.02,0,12.38,1.38,0.63,0.75,1.13,0,13.86,0,0,0,51.41,46.12,48.99,42.64,42.38,2.95,0.15,2.76,0.17,50.71,52.86,38.71,36,3.43,0.17,3.14,0,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,bjornfot,tobias bjornfot,t,bjornfot3600dt
chatfield3700dj,48.32,Jalen Chatfield,3700,D,0,CAR,COL-DKuemper,2.48,3.2,1.8,-4.46,0.7,3.2,3,0,1,0,-3,11,0,4,3.3,3.4,-104,6.5,48,-106,2.3,-0.6,3,1,37,82,5.3,9,0,27,11,0,0.14,0.14,14.19,0.59,1.27,2.46,0.52,0,0.64,1.91,14.31,10.23,10.46,0,0,0.01,0,0,0,0,0,0,0.14,0.45,0,1.2,0,0.17,0.17,13.57,0.75,2,2.83,0.71,0,0.5,2.5,12.5,8.67,0,0,0,0,12.5,2.5,2,0.5,2.83,0,13.57,0,0,0,45.4,48.4,40.44,40.65,49.28,2.86,0.26,3.02,0.23,41.13,44.56,41.5,51.78,3.25,0.31,2.44,0.18,49.67,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,chatfield,jalen chatfield,j,chatfield3700dj
zadorov3600dn,48.04,Nikita Zadorov,3600,D,0,CGY,TB-AVasilevskiy,5.31,6.8,3.9,-1.41,1.5,0,3,0,1,0,-3.5,17,0,2,3.1,3,-115,6,38,-115,4.8,-1.4,20,7,57,85,6.5,41,16,58,12,0.04,0.18,0.22,17.79,0.74,1.18,1.73,0.68,0.03,0.95,2.13,15.06,13.4,11.32,0,0,0.13,0.01,0.04,0.33,0,0,0.04,0.18,0.92,0,0.98,0,0.38,0.38,18,1.27,1.54,2.31,0.67,0,0.38,1.92,16.08,11.15,0,0,0.44,0.08,15.71,2,1.71,0.29,2.71,0.29,18.37,0.71,0,0,48.47,49.27,39.92,39.39,42.8,2.87,0.2,2.95,0.22,49.38,48.2,36.38,43.6,2.88,0.26,2.4,0.33,35.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,zadorov,nikita zadorov,n,zadorov3600dn
johnson3600dj,47.47,Jack Johnson,3600,D,0,COL,CAR-ARaanta,2.24,2.9,1.6,-4.48,0.6,4.8,3,0,1,0,-4.6,17,0,2,3.4,3.3,-118,6.5,52,-115,3.5,-1.9,12,2,47,90,2.7,7,0,69,13,0.02,0.13,0.14,16.28,0.52,0.75,1.06,0.71,0.02,0.91,1.66,12.5,13.54,8.85,0,0,0.02,0,0,0,0,0.02,0.02,0.11,0.64,0,0.66,0,0.07,0.07,16.25,0.26,0.79,1.07,0.73,0,0.86,1.64,13.57,14.93,0,0,0,0,13.63,1.5,0.5,1,0.75,0,16.04,0,0,0,44.74,49.28,40.65,40.44,48.4,3.48,0.27,3.25,0.14,51.78,41.5,44.56,41.13,2.89,0.08,3.63,0.03,48,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,johnson,jack johnson,j,johnson3600dj
burns6100db,47.30,Brent Burns,6100,D,0,SJ,LA-JQuick,12.86,16.1,9.6,0.76,2.1,25.3,1,1,10,0,-2.5,93,0,4,2.4,3.3,165,5.5,39,157,12.3,0.5,47,11,26,89,12.7,40,10,30,10,0.09,0.52,0.61,26.01,1.41,2.52,3.11,0.81,0.04,1.91,4.43,16.36,20.04,12.26,0.02,0.13,2.51,0.56,0.65,0.86,0,0.02,0.07,0.37,0.53,0,1.61,0.1,0.6,0.7,26.98,1.56,2.4,3.2,0.75,0.04,1.7,4.1,13.7,21.1,0,0.3,3.37,0.5,13,3.17,1.5,1.67,1.83,0.17,26.79,2.78,0,0.33,39.59,42.38,42.64,48.99,46.12,2.68,0.17,2.73,0.22,36,38.71,52.86,50.71,3.57,0.24,3,0.14,51.25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,burns,brent burns,b,burns6100db
gavrikov4200dv,47.29,Vladislav Gavrikov,4200,D,0,CLB,NYI-ISorokin,5.41,6.9,3.9,-2.6,1.3,1.6,2,0,1,0,-2.8,90,1,3,2.6,3.5,155,6,56,150,7.4,0.2,36,13,38,86,10.1,50,16,16,12,0.05,0.32,0.36,21.09,1.02,1.04,1.37,0.75,0.05,1.68,2.72,14.83,18.1,11.45,0,0,0.06,0,0,0,0,0,0.05,0.32,0.59,0.01,1.1,0.08,0.38,0.46,23.41,1.18,1.46,2.15,0.68,0.05,2.46,3.92,17.69,19.77,0,0,0.07,0,16,3.71,1.29,2.43,1.86,0,23.08,0.12,0,0,45.53,44.42,46.62,49.61,41.75,2.21,0.17,2.37,0.24,45.78,50.11,51.33,42.67,2.22,0.2,2.11,0.21,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,gavrikov,vladislav gavrikov,v,gavrikov4200dv
harpur3600db,46.62,Ben Harpur,3600,D,0,NAS,ANA-JGibson,4.56,5.8,3.3,-2.16,1.3,3.2,3,0,1,0,-3.3,17,0,2,3.3,2.4,-189,5.5,68,-200,2.3,-1.2,10,1,78,92,0.3,0,0,55,9,0,0.2,0.2,16.21,0.74,0.78,1,0.78,0,1.02,1.8,9.93,13.2,8.13,0,0,0.02,0,0,0,0,0.02,0,0.17,0.96,0,0.76,0,0,0,13.74,0,0.67,2.33,0.29,0,0.67,1.33,12,10,0,0,0,0,12,1.33,0.67,0.67,2.33,0,13.74,0,0,0,40.21,40.84,44.62,42.14,42.33,2.84,0.23,2.91,0.2,42.17,38.57,45,39.86,3.33,0.2,3.43,0.25,45.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,harpur,ben harpur,b,harpur3600db
provorov4900di,46.27,Ivan Provorov,4900,D,0,PHI,FLA-SBobrovsky,11.4,14.3,8.5,1.88,2.3,6.4,1,2,9,0,-2.8,90,0,2,2.3,4.4,290,6.5,29,245,10.2,0.9,42,15,31,89,8.3,50,0,50,10,0.11,0.29,0.4,24.96,0.96,2.23,2.67,0.83,0.05,1.97,4.2,16.85,16.91,12.57,0.01,0.09,2.31,0.37,0.48,0.78,0,0.02,0.1,0.17,0.51,0,1.38,0,0.3,0.3,25.7,0.7,2.1,2.4,0.88,0,1.6,3.7,17.4,17.6,0,0,2.66,0.5,16.8,3.4,1.6,1.8,1.8,0.2,24.2,2.5,0,0,41.18,44.57,39.44,44.41,49.6,2.75,0.18,3.13,0.25,43.83,33.67,43.33,52.33,3,0.11,3.33,0.2,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,provorov,ivan provorov,i,provorov4900di
mikkola4100dn,46.05,Niko Mikkola,4100,D,0,STL,NYR-IShesterkin,7.79,9.9,5.7,-0.01,1.9,1.6,3,0,1,0,-5.4,83,0,2,2.9,2.7,-122,5.5,44,-139,4,-0.6,17,6,63,90,8.3,45,9,27,11,0.05,0.19,0.24,17.53,0.82,1.03,1.38,0.75,0.05,1.54,2.58,11.6,14.83,8.98,0,0,0.06,0,0,0,0.02,0,0.03,0.19,0.9,0,0.77,0,0.33,0.33,19.31,1.03,1.08,1.67,0.65,0,2.17,3.25,13.33,16.25,0,0,0.05,0,12.67,2.67,0.5,2.17,0.83,0,18.57,0.01,0,0,42.54,40.63,46.35,45.41,38.49,2.84,0.3,2.79,0.21,44.71,44.67,44.14,43.83,2.71,0.21,2,0.17,37.33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,mikkola,niko mikkola,n,mikkola4100dn
soucy4100dc,45.57,Carson Soucy,4100,D,0,SEA,OTT-AFORSBERG,6.02,7.7,4.4,-1.78,1.5,1.6,1,0,1,0,-1,81,0,2,2.6,3,118,5.5,27,103,5.2,-0.9,30,11,56,96,3.7,33,8,66,12,0.11,0.24,0.34,16.01,1.27,1.21,1.38,0.88,0.09,1.01,2.22,11.55,12.76,8.8,0,0.03,0.19,0.07,0.07,1,0.01,0,0.09,0.21,0.84,0,1.32,0.13,0,0.13,17.17,0.45,1.25,1.75,0.71,0.1,1.25,2.5,13.13,12.13,0,0,0.09,0.13,15.17,3,1.67,1.33,2.17,0.17,17.72,0.12,0,0,45.98,41.69,48.15,41.81,43.03,2.78,0.15,3.01,0.19,45.25,47.22,45.5,44,2.25,0.11,3,0.15,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,soucy,carson soucy,c,soucy4100dc
rutta3800dj,45.55,Jan Rutta,3800,D,0,TB,CGY-JMarkstrom,5.04,6.4,3.6,-2.11,1.3,9.6,1,0,1,0,-3.9,7,0,2,3,3.1,-105,6,62,-106,4.6,-1.5,19,5,44,97,6.2,44,11,44,9,0.04,0.17,0.21,15.92,0.79,1.02,1.34,0.76,0.04,0.92,1.94,13.55,12.59,10.35,0,0,0.03,0,0,0,0,0,0.04,0.17,0.53,0,0.84,0,0.5,0.5,16.16,1.86,0.6,0.9,0.67,0,1,1.6,12.2,14.2,0,0,0.05,0,12.14,1.14,0.43,0.71,0.71,0,15.53,0.02,0,0,39.12,42.8,39.39,39.92,49.27,2.97,0.26,2.95,0.18,43.6,36.38,48.2,49.38,3,0.2,3.13,0.16,55.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,rutta,jan rutta,j,rutta3800dj
fowler5300dc,45.23,Cam Fowler,5300,D,0,ANA,NAS-JSaros,8.51,10.8,6.3,-1.87,1.6,3.2,2,2,3,0,-2.7,7,0,2,2.4,3.3,150,5.5,32,163,8.6,0.1,40,17,35,88,11.7,45,18,18,11,0.1,0.39,0.49,23.09,1.27,1.52,1.94,0.78,0.07,1.17,2.69,15.98,15.02,11.6,0.06,0.13,2,0.32,0.44,0.73,0,0,0.05,0.26,0.28,0,1.49,0,0.82,0.82,24.58,2,1.73,2.73,0.63,0,1.45,3.18,16.09,13.82,0,0.18,2.81,0.55,17.83,3,1.5,1.5,2.33,0.5,24.46,2.69,0,0.17,43.06,42.33,42.14,44.62,40.84,2.58,0.2,3.31,0.22,39.86,45,38.57,42.17,3.43,0.21,4.5,0.33,33.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,fowler,cam fowler,c,fowler5300dc
stecher3700dt,45.06,Troy Stecher,3700,D,0,DET,MIN-CTalbot,5.8,7.4,4.2,-1.14,1.6,3.2,3,0,1,0,-3.9,11,0,2,2.9,3.8,148,6.5,17,165,4.1,-0.1,12,3,42,85,5.5,11,11,44,9,0.11,0.16,0.26,16.15,0.97,1.29,1.5,0.86,0.08,1.03,2.32,10.83,14.67,8.19,0,0,0.32,0.11,0.14,0.8,0,0,0.11,0.16,0.39,0,1.3,0.2,0,0.2,14.45,0.83,2,2.4,0.83,0.1,0.6,2.6,9.8,11,0,0,0,0,12,1.5,1.5,0,2,0,16.23,0,0,0,43.44,38.71,44.19,46.86,41.48,2.69,0.16,3.12,0.23,39.2,45,48.8,39.75,3.4,0.18,3.5,0.29,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,stecher,troy stecher,t,stecher3700dt
lindgren4100dr,44.30,Ryan Lindgren,4100,D,0,NYR,STL-VHusso,7.16,9.1,5.2,-0.64,1.7,1.6,1,0,1,0,-3.1,11,0,2,2.7,2.9,102,5.5,56,115,6.1,-0.3,23,10,40,88,6.4,40,0,40,10,0.06,0.16,0.22,20.31,0.65,1.13,1.35,0.84,0.05,1.7,2.83,14.07,15.06,10.59,0,0,0.09,0.01,0.02,0.5,0,0.01,0.06,0.14,0.55,0.01,1.08,0,0.2,0.2,20.42,0.59,1,1.3,0.77,0,2,3,14.8,15,0,0,0.01,0,13,2.86,0.86,2,1,0.14,20.09,0.02,0,0,43.04,38.49,45.41,46.35,40.63,2.89,0.26,2.79,0.2,43.83,44.14,44.67,44.71,1.83,0.18,3,0.14,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,lindgren,ryan lindgren,r,lindgren4100dr
scandella3700dm,43.47,Marco Scandella,3700,D,0,STL,NYR-IShesterkin,5.53,7,4,-1.41,1.5,8,1,0,1,0,-4.2,11,0,2,2.9,2.7,-122,5.5,44,-139,5.2,-1.4,24,5,51,90,0,0,0,45,11,0.03,0.16,0.19,18.57,0.61,1.18,1.4,0.84,0.02,1.18,2.35,12.1,16.01,9.1,0,0,0.02,0,0.01,0,0,0.03,0.03,0.14,0.3,0.01,1.23,0,0,0,15.33,0,2,4,0.5,0,0,2,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.54,40.63,46.35,45.41,38.49,2.84,0.3,2.79,0.21,44.71,44.67,44.14,43.83,2.71,0.21,2,0.17,37.33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,scandella,marco scandella,m,scandella3700dm
sanheim4600dt,42.96,Travis Sanheim,4600,D,0,PHI,FLA-SBobrovsky,8.19,10.4,6,-0.68,1.8,4.8,2,0,1,0,-2.5,17,0,2,2.3,4.4,290,6.5,29,245,8,0.7,38,13,30,89,10.2,40,10,20,10,0.07,0.25,0.32,22.36,0.86,1.85,2.22,0.83,0.04,1.44,3.3,18.36,17.23,13.95,0,0,0.42,0.03,0.05,0.75,0,0,0.07,0.25,0.44,0,1.26,0.1,0.4,0.5,22.82,1.31,1.9,2.2,0.86,0.05,1.7,3.6,19.1,19,0,0,0.33,0,19.4,3.6,1.8,1.8,2.4,0,23.7,0.32,0,0,41.18,44.57,39.44,44.41,49.6,2.75,0.18,3.13,0.25,43.83,33.67,43.33,52.33,3,0.11,3.33,0.2,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,sanheim,travis sanheim,t,sanheim4600dt
mayo4000dd,42.85,Dysin Mayo,4000,D,0,ARI,TOR-PMrazek,0,0,0,-7.58,0,12.8,1,0,1,0,0.2,81,0,2,2.5,4.8,290,7,51,314,6.1,-0.4,16,5,30,85,9.3,33,11,22,9,0.09,0.11,0.19,20.71,0.55,1.26,1.7,0.74,0.07,1.96,3.21,12.53,18.09,9.28,0,0,0.07,0,0,0,0,0,0.09,0.11,0.36,0,1.42,0.11,0.33,0.44,20.67,1.28,1.56,2.11,0.74,0.07,1.78,3.33,14.33,20.22,0,0,0.03,0,15.17,4,2,2,2.33,0,20.61,0.04,0,0,42.68,39.47,42.36,45.74,48.55,2.73,0.17,2.66,0.19,42.33,41.7,57.33,52.6,2,0.08,3.4,0.15,49.33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,mayo,dysin mayo,d,mayo4000dd
spence3500dj,42.65,Jordan Spence,3500,D,0,LA,SJ-,0,0,0,-6.51,0,4.8,3,2,4,0,-3.7,79,0,3,3.3,2.4,-205,5.5,61,-195,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.41,46.12,48.99,42.64,42.38,2.95,0.15,2.76,0.17,50.71,52.86,38.71,36,3.43,0.17,3.14,0,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,spence,jordan spence,j,spence3500dj
macdermid3600dk,42.34,Kurtis MacDermid,3600,D,0,COL,CAR-ARaanta,3.66,4.7,2.6,-3.06,1,1.6,3,0,1,0,-4.6,17,0,2,3.4,3.3,-118,6.5,52,-115,1.9,-2.1,4,2,80,89,2,0,0,53,13,0.04,0.04,0.07,8.61,0.49,0.72,0.95,0.76,0.05,0.63,1.35,7.25,8.18,5.3,0,0,0.02,0,0,0,0,0,0.04,0.04,1.49,0,0.62,0,0,0,6.13,0,0.7,1.2,0.58,0,0.3,1,5.1,6.2,0,0,0,0,3.33,0.33,0.33,0,0.67,0,3.88,0,0,0,44.74,49.28,40.65,40.44,48.4,3.48,0.27,3.25,0.14,51.78,41.5,44.56,41.13,2.89,0.08,3.63,0.03,48,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,macdermid,kurtis macdermid,k,macdermid3600dk
shattenkirk5000dk,42.29,Kevin Shattenkirk,5000,D,0,ANA,NAS-JSaros,7.46,9.5,5.5,-2.27,1.5,8,3,2,4,0,-4.3,79,0,2,2.4,3.3,150,5.5,32,163,8.3,-0.4,37,9,31,88,7.6,18,0,27,11,0.08,0.3,0.38,20.78,1.1,1.89,2.31,0.82,0.04,1.32,3.21,14.51,15.1,10.94,0.01,0.17,1.99,0.39,0.45,0.85,0,0,0.07,0.13,0.42,0,1.79,0,0.09,0.09,23.53,0.23,2.36,3.27,0.72,0,1.91,4.27,16.18,13.18,0,0.09,2.84,0.55,18.67,4,2.5,1.5,3.67,0.5,22.75,2.59,0,0.17,43.06,42.33,42.14,44.62,40.84,2.58,0.2,3.31,0.22,39.86,45,38.57,42.17,3.43,0.21,4.5,0.33,33.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,shattenkirk,kevin shattenkirk,k,shattenkirk5000dk
drysdale4300dj,42.00,Jamie Drysdale,4300,D,0,ANA,NAS-JSaros,6.44,8.2,4.7,-1.79,1.5,0,1,1,1,0,-0.7,84,0,2,2.4,3.3,150,5.5,32,163,7.1,-0.2,34,11,42,88,7.1,45,0,27,11,0.07,0.31,0.38,19.87,1.15,1.44,2.29,0.63,0.05,0.92,2.35,14.83,15.61,11.41,0,0.14,2.15,0.17,0.34,0.5,0,0,0.07,0.16,0.21,0,1.43,0,0.45,0.45,20.42,1.32,1.64,2.18,0.75,0,0.36,2,15.91,14.45,0,0.45,2.5,0.18,17,2.33,1.83,0.5,2,0.33,20.39,2.39,0,0.33,43.06,42.33,42.14,44.62,40.84,2.58,0.2,3.31,0.22,39.86,45,38.57,42.17,3.43,0.21,4.5,0.33,33.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,drysdale,jamie drysdale,j,drysdale4300dj
staal3600dm,41.82,Marc Staal,3600,D,0,DET,MIN-CTalbot,4.56,5.8,3.3,-2.16,1.3,1.6,2,0,1,0,-3,17,0,2,2.9,3.8,148,6.5,17,165,4.7,-1.6,21,4,57,85,6.4,44,11,44,9,0.02,0.19,0.21,17.23,0.73,0.99,1.27,0.78,0.02,0.95,1.94,11.06,13.81,8.61,0,0,0.03,0,0,0,0,0,0.02,0.19,0.32,0,1.02,0,0.44,0.44,16.72,1.58,1.22,1.67,0.73,0,0.56,1.78,11.11,12.33,0,0,0.01,0,12.83,2.17,1.5,0.67,2,0,16.61,0.01,0,0,43.44,38.71,44.19,46.86,41.48,2.69,0.16,3.12,0.23,39.2,45,48.8,39.75,3.4,0.18,3.5,0.29,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,staal,marc staal,m,staal3600dm
