RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
eriksson6600cj,78.16,Joel Eriksson Ek,6600,C,0,MIN,NJD-V.Vanecek,13.31,16.7,9.9,1.15,2,3.2,2,1,7,0,-0.7,96,0,2,2.7,3.5,150,6,31,140,14.1,2.3,72,34,27,96,12.1,61,23,38,13,0.35,0.43,0.78,19.02,2.46,3.11,4.16,0.75,0.11,0.65,3.77,11.65,11.52,8.82,0.14,0.16,3.49,0.84,1.17,0.72,0.02,0.01,0.18,0.26,0.45,0.02,2.63,0.14,0.43,0.57,19.16,1.79,3.14,4,0.79,0.05,0.71,3.86,12.43,12.36,0.07,0.07,3.23,0.57,10.29,3.71,3.43,0.29,4.14,1.14,19.02,3.78,0.14,0,44.7,44.34,44.69,43.8,50.18,3.26,0.23,2.93,0.18,46,44.38,49,56.62,2.93,0.15,2.15,0.11,52.38,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,eriksson,joel eriksson ek,j,eriksson6600cj
tavares8100cj,76.81,John Tavares,8100,C,0,TOR,NYI-I.Sorokin,14.07,17.7,10.5,-1.17,1.7,8,2,1,5,0,-3,54,0,3,2.9,2.8,-120,5.5,78,-115,15.9,0.8,70,30,26,98,13.9,54,18,36,11,0.43,0.57,1,17.79,3.37,3.2,4.59,0.7,0.13,0.53,3.73,12.52,12.26,9.3,0.18,0.29,3.61,1.19,1.62,0.73,0,0,0.24,0.29,0.43,0.01,2.3,0.45,0.73,1.18,17.51,4.04,2.55,4.2,0.61,0.18,0.45,3,11.8,15.1,0.18,0.36,2.68,1.3,10.6,2.2,1.2,1,2.8,1,18.59,2.7,0.2,0.6,44.13,45.36,48.74,43.84,44.49,3.17,0.26,2.94,0.17,40.27,44.55,51.73,44.91,2.27,0.32,2.55,0.18,46.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,tavares,john tavares,j,tavares8100cj
zegras6800ct,76.34,Trevor Zegras,6800,C,0,ANA,CGY-D.Vladar,13.1,16.5,9.7,0.53,1.9,4.8,1,1,5,0,1.2,30,0,2,2.7,4,180,6.5,18,165,12.6,1.2,66,31,33,87,11.6,66,25,33,12,0.33,0.52,0.85,19.13,2.67,2.4,3.27,0.73,0.14,0.4,2.8,13.82,15.45,10.44,0.08,0.13,2.8,0.44,0.59,0.75,0,0,0.25,0.4,0.86,0,2.54,0.23,0.62,0.85,17.63,2.89,2.31,3.17,0.73,0.1,0.23,2.54,11.64,15,0,0.08,2.54,0.25,12,3,2.71,0.29,3.86,0.71,17.62,1.98,0,0,39.8,41.13,39.25,53.62,52.55,2.71,0.16,3.37,0.2,36.64,41,54.64,53.79,2.58,0.13,2.93,0.17,51.88,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,zegras,trevor zegras,t,zegras6800ct
karlsson5200cw,76.19,William Karlsson,5200,C,0,VGK,VAN-T.Demko,10.18,12.9,7.5,0.89,2,17.6,2,2,3,0,-0.6,62,0,2,3.5,3.1,-135,6.5,57,-145,10.5,1,65,26,34,87,9.5,61,15,38,13,0.19,0.47,0.66,17.66,2.24,2.11,3.04,0.7,0.09,0.56,2.67,14.18,12.1,10.55,0.02,0.07,1.73,0.4,0.6,0.68,0.02,0.03,0.15,0.36,0.09,0.03,2.1,0.14,0.36,0.5,17.05,1.76,2.07,3.08,0.67,0.07,0.79,2.86,12.31,12.23,0,0,1.42,0.23,11,3,2.29,0.71,2.71,0.29,17.39,1.59,0,0,45.51,48.96,45.34,49.55,42.09,2.51,0.22,3.01,0.29,44.75,45,55.5,39.92,2.08,0.26,3.15,0.17,39.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,karlsson,william karlsson,w,karlsson5200cw
chytil5000cf,75.87,Filip Chytil,5000,C,0,NYR,CAR-F.Andersen,9.12,11.6,6.7,0.24,1.8,3.2,3,2,5,0,-1.5,85,0,2,3.5,3.2,-125,6.5,62,-110,9.8,1.4,59,29,29,105,7.1,46,7,53,13,0.3,0.26,0.56,14.43,2.33,2.27,3.12,0.73,0.13,0.44,2.71,11.79,10.88,8.51,0.04,0.02,1.29,0.19,0.26,0.71,0,0,0.26,0.24,0.37,0.03,2,0.08,0.23,0.31,14.57,1.28,2.23,3.08,0.72,0.03,0.46,2.69,11.17,11.17,0,0,1.99,0.25,11,3.14,2.29,0.86,2.71,0.29,14.1,1.74,0,0,40.14,45.4,36.44,45.78,52.79,2.92,0.25,3.23,0.19,43.33,34.25,47.33,59.17,3.25,0.26,2.5,0.07,59.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,chytil,filip chytil,f,chytil5000cf
strome5900cd,75.55,Dylan Strome,5900,C,0,WAS,CLB-D.Tarasov,14.14,17.7,10.5,3.41,2.4,14.4,1,1,8,0,2.6,54,0,2,4.1,2.6,-247,6.5,73,-260,10.6,0.7,55,33,43,90,15.5,83,58,16,12,0.25,0.48,0.73,17.41,2.52,1.74,2.52,0.69,0.14,0.52,2.26,13.58,13.06,10,0.03,0.19,3.19,0.31,0.52,0.6,0,0,0.21,0.29,0.31,0,2.48,0.38,0.77,1.15,16.44,4.2,1.77,2.5,0.71,0.22,0.46,2.23,15.5,12.08,0,0.15,1.9,0.08,14.43,2.43,1.86,0.57,2.86,0.57,16.69,2.33,0,0.29,50.47,46.59,51.54,45.99,44.51,3.17,0.22,2.92,0.24,45.92,57.67,45.25,47.83,3.25,0.28,2.5,0.3,50.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,strome,dylan strome,d,strome5900cd
nelson7100cb,75.18,Brock Nelson,7100,C,0,NYI,TOR-I.Samsonov,13.73,17.2,10.2,0.54,1.9,0,2,1,3,0,-0.8,62,0,3,2.8,2.9,-102,5.5,22,-105,14.1,0.8,72,36,26,94,11.3,54,18,45,11,0.43,0.48,0.91,18.5,2.95,2.71,3.51,0.77,0.16,0.49,3.2,13.09,14.49,9.4,0.1,0.12,2.95,0.79,1.04,0.76,0,0,0.33,0.37,0.26,0.05,2.4,0.36,0.36,0.73,18.52,2.37,2.09,3,0.7,0.17,0.36,2.45,11,13.73,0,0.18,3.06,0.55,11.33,3.33,2.83,0.5,3.5,1,18.46,3.66,0,0,47.89,44.49,43.84,48.74,45.36,2.74,0.19,3.12,0.23,44.91,51.73,44.55,40.27,2.73,0.13,2.73,0.23,37.33,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,nelson,brock nelson,b,nelson7100cb
frost4400cm,75.00,Morgan Frost,4400,C,0,PHI,FLA-A.Lyon,9.42,11.9,6.9,1.77,2.1,23.2,2,2,6,0,0.8,75,0,3,3,3.7,135,6.5,28,145,8.7,1.5,64,29,34,88,9.9,70,40,30,10,0.18,0.28,0.47,15.84,1.78,1.94,2.54,0.76,0.09,0.66,2.6,11.6,12.6,8.73,0.02,0.06,2.28,0.34,0.45,0.76,0,0,0.16,0.23,0.27,0.01,2.14,0.18,0.36,0.55,17.49,1.89,2.18,2.7,0.81,0.08,0.45,2.64,13.7,15.3,0,0,2.02,0.2,12.33,2.83,2,0.83,2.33,0.33,17.45,1.89,0,0,41.14,43.06,41.7,49.29,51.31,2.82,0.14,3.51,0.26,43.4,38.6,48.8,57.1,2.2,0.14,3,0.27,55,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,frost,morgan frost,m,frost4400cm
hayes6100ck,74.39,Kevin Hayes,6100,C,0,PHI,FLA-A.Lyon,11.62,14.6,8.6,0.48,1.9,1.6,3,2,4,0,-4.1,62,0,3,3,3.7,135,6.5,28,145,11.8,0.3,63,28,35,88,6.2,30,10,70,10,0.23,0.52,0.75,18.3,2.46,2.85,3.92,0.73,0.08,0.25,3.1,13.94,14.59,10.51,0.07,0.11,2.88,0.43,0.64,0.67,0,0,0.16,0.41,0.38,0.02,2.2,0,0.36,0.36,17.23,1.25,2.09,3,0.7,0,0.36,2.45,14.8,10.8,0,0,2.14,0.2,13.67,3,2.5,0.5,3,0.17,17.17,1.97,0,0,41.14,43.06,41.7,49.29,51.31,2.82,0.14,3.51,0.26,43.4,38.6,48.8,57.1,2.2,0.14,3,0.27,55,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,hayes,kevin hayes,k,hayes6100ck
jenner7300cb,73.01,Boone Jenner,7300,C,0,CLB,WAS-C.Lindgren,14.11,17.7,10.5,0.51,1.9,20,2,1,19,0,-2,85,0,2,2.6,4.1,197,6.5,27,220,14.3,1.2,53,22,12,88,14.8,66,41,33,12,0.4,0.29,0.69,20.2,2.05,3.34,4.97,0.67,0.12,1.1,4.45,15.4,16.78,11.09,0.1,0.05,2.93,0.64,1.16,0.55,0,0,0.29,0.24,0.69,0.03,3.38,0.5,0.17,0.67,19.98,2.01,3.75,5.75,0.65,0.13,0.92,4.67,15.33,19.33,0.08,0,3.28,1,16.33,5,4.17,0.83,6.5,1.33,19.48,3.42,0,0,46.94,44.51,45.99,51.54,46.59,2.65,0.19,2.74,0.17,47.83,45.25,57.67,45.92,2.5,0.27,3.17,0.11,41.57,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,jenner,boone jenner,b,jenner7300cb
hartman5300cr,72.93,Ryan Hartman,5300,C,0,MIN,NJD-V.Vanecek,12.29,15.5,9.1,2.79,2.3,1.6,1,1,7,0,-0.9,50,0,2,2.7,3.5,150,6,31,140,12,1.6,52,23,25,96,13.6,69,38,30,13,0.28,0.43,0.71,16.61,2.57,2.55,3.78,0.68,0.11,0.68,3.24,14.74,12.19,11.03,0.01,0.09,1.79,0.55,0.74,0.74,0.01,0.01,0.25,0.33,1.53,0.04,2.76,0.36,0.5,0.86,18.57,2.78,3.14,4.36,0.72,0.11,0.86,4,17.29,14.86,0.07,0.14,1.94,0.43,13.29,3.71,3.14,0.57,4.57,0.57,18.65,3.19,0.14,0.29,44.7,44.34,44.69,43.8,50.18,3.26,0.23,2.93,0.18,46,44.38,49,56.62,2.93,0.15,2.15,0.11,52.38,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,hartman,ryan hartman,r,hartman5300cr
horvat7600cb,72.90,Bo Horvat,7600,C,0,NYI,TOR-I.Samsonov,15.04,18.9,11.2,0.82,2,8,1,1,11,0,-2,62,0,3,2.8,2.9,-102,5.5,22,-105,16.1,0.5,58,27,28,84,9.2,45,9,36,11,0.56,0.38,0.95,20.57,2.77,2.92,3.95,0.74,0.19,0.68,3.6,13.73,13.45,10.22,0.19,0.13,3.6,0.88,1.21,0.73,0.06,0.01,0.31,0.24,0.31,0.06,3.18,0.09,0.18,0.27,21.44,0.76,3,4.5,0.67,0.03,1,4,16.82,13.91,0,0.09,3.12,0.45,16.83,3.5,3,0.5,4.17,1.17,21.87,3.82,0,0.17,47.89,44.49,43.84,48.74,45.36,2.74,0.19,3.12,0.23,44.91,51.73,44.55,40.27,2.73,0.13,2.73,0.23,37.33,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,horvat,bo horvat,b,horvat7600cb
krejci5700cd,71.94,David Krejci,5700,C,0,BOS,OTT-M.Sogaard,7.3,9.3,5.3,-3.02,1.3,14.1,2,2,4,0,0.2,38,0,2,4.3,2.4,-310,6.5,94,-280,11.2,0.5,57,23,33,69,10.4,61,23,30,13,0.22,0.62,0.84,17.22,2.93,1.62,2.19,0.74,0.14,0.59,2.21,12.13,12.82,9.15,0.05,0.13,2.55,0.47,0.55,0.85,0,0,0.17,0.49,0.25,0,2.25,0.17,0.58,0.75,17.35,2.59,1.83,2.67,0.69,0.09,0.5,2.33,12.42,12.42,0,0.08,2.26,0.5,13.17,3.17,2.5,0.67,3.17,0.83,17.14,2.35,0,0,45.82,45.36,44.53,41.32,45.26,3.36,0.21,3.46,0.19,44.17,44.15,42.33,45.15,3,0.15,3.5,0.14,44.75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,krejci,david krejci,d,krejci5700cd
domi6000cm,70.80,Max Domi,6000,C,0,DAL,SEA-J.Daccord,10.52,13.3,7.8,-0.41,1.8,0,2,2,5,0,-3.2,18,0,3,3.7,2.9,-170,6.5,82,-160,9.9,0.8,50,26,49,100,12.8,46,30,46,13,0.24,0.41,0.64,15.89,2.42,2.08,2.82,0.74,0.11,0.24,2.32,11.75,13.47,9.09,0.08,0.1,2.35,0.59,0.75,0.78,0,0,0.16,0.31,1.01,0.02,2.4,0.31,0.46,0.77,17.34,2.66,3.08,4.5,0.68,0.1,0.23,3.31,13.31,15.23,0.08,0.23,2.2,0.92,13.43,2.43,2.43,0,3.29,0.43,16.58,1.4,0,0,45.24,46.84,43.07,47.51,46.51,2.95,0.23,2.91,0.25,48.91,41.58,44,47.75,3.25,0.28,2.67,0.16,46.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,domi,max domi,m,domi6000cm
zacha5000cp,70.44,Pavel Zacha,5000,C,0,BOS,OTT-M.Sogaard,9.06,11.5,6.6,0.18,1.8,3.2,2,2,4,0,0.2,62,0,2,4.3,2.4,-310,6.5,94,-280,9.4,0.9,53,31,38,89,10.1,69,46,30,13,0.24,0.43,0.67,16.2,2.48,1.59,2.33,0.68,0.15,0.24,1.83,11.86,12.04,8.94,0.02,0.02,1.7,0.31,0.47,0.66,0,0.01,0.22,0.4,0.27,0.01,1.88,0.38,0.38,0.77,16.41,2.81,1.31,1.85,0.71,0.29,0.15,1.46,11.77,12.31,0.08,0,1.6,0.31,13.14,1,0.86,0.14,1.57,0.29,16.12,1.65,0,0,45.82,45.36,44.53,41.32,45.26,3.36,0.21,3.46,0.19,44.17,44.15,42.33,45.15,3,0.15,3.5,0.14,44.75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,zacha,pavel zacha,p,zacha5000cp
johnston4900cw,70.10,Wyatt Johnston,4900,C,0,DAL,SEA-J.Daccord,10.8,13.6,8,2.12,2.2,21.6,3,2,2,0,-3.2,30,0,3,3.7,2.9,-170,6.5,82,-160,8.9,1,43,26,27,98,13.4,84,69,15,13,0.29,0.21,0.5,15.36,1.95,1.94,2.5,0.78,0.15,0.4,2.34,12.53,13.02,8.98,0.03,0.06,1.54,0.3,0.36,0.83,0,0,0.26,0.16,0.26,0,1.93,0.54,0.31,0.85,17.02,3,2.31,2.82,0.82,0.23,0.46,2.77,14.5,12.92,0,0.08,1.47,0.17,12.71,3,2.43,0.57,3,0.14,17.44,1.36,0,0,45.24,46.84,43.07,47.51,46.51,2.95,0.23,2.91,0.25,48.91,41.58,44,47.75,3.25,0.28,2.67,0.16,46.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,johnston,wyatt johnston,w,johnston4900cw
haula4500ce,70.07,Erik Haula,4500,C,0,NJD,MIN-F.Gustavsson,8.83,11.2,6.5,0.98,2,3.2,1,2,3,0,-2.6,69,0,2,3.5,2.7,-180,6,69,-165,9.4,1.7,68,31,30,96,8.8,53,23,46,13,0.2,0.36,0.56,16.32,2.06,1.95,2.71,0.72,0.1,0.66,2.6,14.15,11.18,10.63,0.03,0.05,1.22,0.22,0.27,0.84,0.01,0,0.16,0.31,0.61,0,2.54,0.21,0.29,0.5,15.63,1.92,1.86,2.62,0.71,0.12,0.29,2.14,13.46,9.62,0.07,0.21,0.81,0.31,12.88,2.25,2,0.25,2.63,0.5,16.77,0.85,0.13,0.13,50.35,50.18,43.8,44.69,44.34,2.77,0.19,3.23,0.22,56.62,49,44.38,46,2.23,0.24,2.64,0.27,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,haula,erik haula,e,haula4500ce
lundell4200ca,69.47,Anton Lundell,4200,C,0,FLA,PHI-C.Hart,10.22,12.9,7.5,2.98,2.4,4.8,2,2,4,0,-0.2,85,2,1,3.7,3,-160,6.5,72,-170,8,-0.7,47,17,37,100,4.2,40,10,60,10,0.17,0.25,0.42,15.73,1.6,1.93,2.48,0.78,0.09,0.53,2.46,12.27,10.09,9.2,0,0.06,1.46,0.17,0.31,0.54,0.04,0.01,0.13,0.18,0.49,0.01,2.15,0.1,0,0.1,15.8,0.38,1.6,2,0.8,0.06,0.3,1.9,16.44,10.33,0,0,0.91,0.1,12,1.5,1.33,0.17,1.5,0.17,13.56,0.73,0,0,52.12,51.31,49.29,41.7,43.06,3.34,0.22,2.81,0.27,57.1,48.8,38.6,43.4,3.1,0.26,3.2,0.44,40.5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,lundell,anton lundell,a,lundell4200ca
mercer6000cd,69.42,Dawson Mercer,6000,C,0,NJD,MIN-F.Gustavsson,10.44,13.2,7.7,-0.49,1.7,3.2,1,2,10,0,-2.6,38,0,2,3.5,2.7,-180,6,69,-165,10.4,1.3,57,30,42,90,16.8,69,30,30,13,0.27,0.37,0.63,16.52,2.29,1.97,2.58,0.76,0.14,0.67,2.63,12.93,12.13,9.56,0.02,0.08,1.37,0.23,0.31,0.74,0.01,0.01,0.23,0.28,0.24,0.01,2.69,0.5,0.64,1.14,18.88,3.62,2.71,3.54,0.77,0.18,0.79,3.5,16.25,13.25,0.07,0.29,1.28,0.31,16.14,2.88,2,0.88,2.5,0.13,19.04,1.13,0,0.25,50.35,50.18,43.8,44.69,44.34,2.77,0.19,3.23,0.22,56.62,49,44.38,46,2.23,0.24,2.64,0.27,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,mercer,dawson mercer,d,mercer6000cd
stutzle8600ct,68.80,Tim Stutzle,8600,C,0,OTT,BOS-L.Ullmark,14.5,18.2,10.8,-1.77,1.7,6.4,1,1,8,0,-5.6,54,2,1,2.4,4.3,245,6.5,6,225,17.2,3.9,66,44,26,89,20,71,50,21,14,0.51,0.67,1.18,20.65,3.43,2.86,3.95,0.72,0.18,0.69,3.55,16.17,13.95,12.07,0.13,0.29,3.78,0.69,1.04,0.67,0.05,0,0.33,0.38,0.55,0.07,2.87,0.64,0.71,1.36,21.84,3.74,3.29,4.43,0.74,0.2,0.5,3.79,17.21,14.07,0,0.21,4.04,0.64,16.38,3.63,3,0.63,4.13,1,22.58,3.95,0,0.25,43.32,45.26,41.32,44.53,45.36,3.56,0.24,3.49,0.16,45.15,42.33,44.15,44.17,3.79,0.17,3.08,0.18,46.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,stutzle,tim stutzle,t,stutzle8600ct
eyssimont3900cm,68.34,Mikey Eyssimont,3900,C,0,TB,MTL-S.Montembeault,5.83,7.5,4.2,-0.79,1.5,3.2,4,0,1,0,-1.8,94,0,2,4.1,2.6,-267,6.5,81,-275,6.9,0.5,45,14,18,74,5.5,64,14,21,14,0.08,0.18,0.27,12.11,1.34,2.31,3.42,0.67,0.04,0.39,2.69,12.49,9.51,9.15,0,0,0.68,0.15,0.24,0.64,0,0,0.08,0.18,1.16,0,1.82,0,0.08,0.08,12.17,0.39,2.58,3.83,0.67,0,0.42,3,13.75,9.25,0,0,0.42,0,12.71,2.71,2.29,0.43,3.29,0,10.49,0.11,0,0,52.87,45.78,49.56,44.13,40.95,3.44,0.27,3.3,0.26,47.5,58.36,43.69,39.43,3.5,0.25,2.36,0.36,39.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,eyssimont,mikey eyssimont,m,eyssimont3900cm
schenn5400cb,67.92,Brayden Schenn,5400,C,0,STL,DET-M.Hellberg,10.79,13.6,7.9,1.09,2,9.6,3,1,2,0,-1.6,69,0,2,3.7,3,-155,6.5,71,-135,11.5,1.4,62,28,31,97,9.5,50,25,50,12,0.26,0.54,0.8,18.4,2.61,1.68,2.6,0.65,0.15,0.51,2.19,11.77,14.82,8.78,0.08,0.17,2.63,0.43,0.63,0.68,0,0,0.17,0.37,0.65,0.02,1.47,0.15,0.46,0.62,19.3,1.93,1.23,1.85,0.67,0.12,0.77,2,9.77,16.23,0.08,0.15,3.01,0.31,10,2.29,1.57,0.71,2.14,0.29,17.92,2.42,0,0.29,42.56,40.51,46.85,48.23,39.66,3.02,0.25,3,0.23,39,44.85,50.46,40.85,3.15,0.17,3.5,0.22,43.17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,schenn,brayden schenn,b,schenn5400cb
thomas6400cr,67.86,Robert Thomas,6400,C,0,STL,DET-M.Hellberg,11.88,15,8.8,0.13,1.9,1.6,1,2,3,0,-0.5,14,0,2,3.7,3,-155,6.5,71,-135,12,1.4,60,34,36,97,12.6,66,41,33,12,0.27,0.69,0.96,19.08,3.02,1.55,2.17,0.71,0.17,0.45,2,12.32,13.65,9.56,0.06,0.18,2.85,0.35,0.46,0.75,0.02,0,0.18,0.51,0.37,0.02,2.2,0.23,0.69,0.92,19.47,2.84,1.69,2.08,0.81,0.14,0.31,2,12.38,14.31,0.08,0.08,3.05,0.15,13.29,1.86,1.71,0.14,2,0.29,19.48,2.71,0.14,0.14,42.56,40.51,46.85,48.23,39.66,3.02,0.25,3,0.23,39,44.85,50.46,40.85,3.15,0.17,3.5,0.22,43.17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,thomas,robert thomas,r,thomas6400cr
glass4200cc,67.61,Cody Glass,4200,C,0,NAS,BUF-C.Anderson,10.55,13.3,7.8,3.31,2.5,1.6,1,1,6,0,0.1,93,0,2,3,3.7,135,6.5,23,115,7.2,0.6,44,21,25,89,10.4,76,30,23,13,0.16,0.28,0.44,13.85,1.91,1.72,2.38,0.72,0.09,0.39,2.11,11.2,10.82,8.1,0.05,0.03,1.85,0.28,0.51,0.55,0,0,0.11,0.25,0.28,0,2.65,0.21,0.36,0.57,17.06,2.01,2.21,3.14,0.7,0.1,0.93,3.14,10.71,14.14,0.07,0.07,2.31,0.21,11.63,3.88,3,0.88,4.25,0.75,18.15,2.72,0,0.13,44.36,44.99,42.52,48.26,45.85,3.12,0.22,2.73,0.27,41.29,46.27,50.43,48.4,2.5,0.26,2.4,0.33,49,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,glass,cody glass,c,glass4200cc
novak5800ct,66.20,Thomas Novak,5800,C,0,NAS,BUF-C.Anderson,12.1,15.2,9,1.58,2.1,28,2,1,3,0,2.1,85,0,2,3,3.7,135,6.5,23,115,9.2,-0.1,31,15,23,51,11,63,27,36,11,0.34,0.46,0.8,13.67,3.51,1.71,2.24,0.77,0.2,0.37,2.09,11.56,11.62,8.29,0.11,0.09,2.06,0.41,0.47,0.87,0,0,0.23,0.37,0.17,0,2.27,0.43,0.57,1,17.09,3.51,1.79,2.57,0.69,0.24,0.5,2.29,13.14,13.14,0.14,0.07,2.4,0.5,13.38,2.75,2.13,0.63,3.13,0.88,17.85,2.73,0.13,0,44.36,44.99,42.52,48.26,45.85,3.12,0.22,2.73,0.27,41.29,46.27,50.43,48.4,2.5,0.26,2.4,0.33,49,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,novak,thomas novak,t,novak5800ct
mittelstadt4600cc,65.68,Casey Mittelstadt,4600,C,0,BUF,NAS-J.Saros,8.68,11,6.3,0.62,1.9,3.2,3,2,3,0,-1.6,38,0,2,3.7,3,-165,6.5,77,-135,8.5,0.7,62,30,37,88,7.7,50,35,50,14,0.15,0.45,0.6,15.64,2.3,1.69,2.16,0.78,0.09,0.17,1.86,11.08,10.6,8.52,0.05,0.17,2.26,0.31,0.43,0.73,0.01,0,0.09,0.28,0.16,0,1.79,0.07,0.53,0.6,14.75,2.44,1.6,2,0.8,0.04,0.07,1.67,12.6,12.2,0,0.13,1.4,0.13,12.63,1.75,1.63,0.13,1.75,0.25,14.77,1.75,0,0.25,48.96,45.85,48.26,42.52,44.99,3.16,0.26,3.34,0.22,48.4,50.43,46.27,41.29,2.67,0.23,3.07,0.09,42.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,mittelstadt,casey mittelstadt,c,mittelstadt4600cc
