RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
tatar4400wt,46.25,Tomas Tatar,4400,W,0,NJD,COL-PFrancouz,7.17,9.1,5.2,-0.68,1.6,0,2,2,5,0,-2.7,5,0,2,2.7,4.5,230,7,17,295,6.3,-0.5,33,12,51,99,8.8,42,28,42,14,0.17,0.22,0.39,14.74,1.59,1.69,2.31,0.73,0.1,0.33,2.02,12.62,10.85,9.21,0.02,0.05,1.94,0.2,0.26,0.74,0,0,0.15,0.17,0.28,0.01,2.21,0.29,0.14,0.43,15.32,1.68,2.07,3.29,0.63,0.14,0.57,2.64,11.46,13.85,0,0,1.87,0.14,11,3.43,2.57,0.86,4.29,0.57,15.56,1.92,0,0,45.51,46.18,43.39,46.42,49,2.73,0.17,2.84,0.22,42.62,46.15,46.15,48.54,2.86,0.08,2.69,0.11,50.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,tatar,tomas tatar,t,tatar4400wt
zetterlund4000wf,46.14,Fabian Zetterlund,4000,W,0,NJD,COL-PFrancouz,0.19,0.2,0.1,-6.88,0,3.2,1,2,5,0,1,10,0,2,2.7,4.5,230,7,17,295,8.1,0.3,3,2,3,88,16.8,21,14,0,14,0.14,0.43,0.57,10.99,3.11,1.57,2.17,0.73,0.09,0.57,2.14,8.8,8.4,6,0,0,1.16,0.17,0.33,0.5,0,0,0.14,0.43,0,0,2.7,0.33,1,1.33,14.67,5.44,2.33,3.33,0.7,0.14,0.67,3,14.5,11,0,0,2.31,0.33,14.5,3,2.33,0.67,3.33,0.67,14.67,2.31,0,0,45.51,46.18,43.39,46.42,49,2.73,0.17,2.84,0.22,42.62,46.15,46.15,48.54,2.86,0.08,2.69,0.11,50.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,zetterlund,fabian zetterlund,f,zetterlund4000wf
kessel4100wp,46.01,Phil Kessel,4100,W,0,ARI,VAN-TDemko,8.23,10.4,6,0.96,2,13.3,2,2,2,0,-3,32,0,2,2.2,4,250,6,6,220,9.4,0.8,47,17,30,84,8.5,57,21,42,14,0.14,0.49,0.64,17.02,2.26,2.16,2.72,0.8,0.07,0.26,2.42,10.85,13.52,8.27,0.02,0.14,2.73,0.39,0.48,0.8,0,0,0.12,0.35,0.45,0,2.16,0.07,0.53,0.6,16.14,2.23,2.07,2.6,0.79,0.03,0,2.07,9.5,15.14,0,0.2,2.96,0.2,11,2.29,2.29,0,3,0.29,15.84,2.45,0,0.14,44,39.04,46.7,48.06,44.33,2.49,0.17,2.88,0.25,38.43,46.54,55.21,44.31,2.27,0.21,2.79,0.1,44,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,kessel,phil kessel,p,kessel4100wp
reichel3200wl,45.60,Lukas Reichel,3200,W,0,CHI,SJ-JREIMER,3.74,4.8,2.7,-1.77,1.2,1.6,3,1,6,0,-1.6,41,0,2,2.9,3.2,105,6,37,-125,3.2,-0.3,1,0,2,73,3.7,0,0,0,13,0,0,0,14.18,0,1.75,2.13,0.82,0,0.25,2,10.88,12.38,8.13,0,0,1.52,0.63,0.88,0.71,0,0,0,0,0,0,1.92,0,0,0,14.18,0,2,2.33,0.86,0,0.33,2.33,11.33,12.33,0,0,2.58,0.67,11.33,2.33,2,0.33,2.33,1,14.18,2.58,0,0,46.77,40.75,50.52,48.53,41.41,3.02,0.19,2.78,0.16,41.25,50,55.67,40.23,2.85,0.22,2.93,0.17,44.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,reichel,lukas reichel,l,reichel3200wl
raffl3700wm,45.51,Michael Raffl,3700,W,0,DAL,MIN-MFleury,4.98,6.3,3.6,-1.51,1.3,4.8,3,0,1,0,-2.5,20,0,2,3,3.2,100,6,25,-120,4.6,-1.2,17,10,57,90,3.8,12,6,62,16,0.1,0.13,0.23,14.47,0.95,1.4,1.78,0.79,0.07,0.46,1.86,10.2,10.05,7.73,0,0,0.21,0.05,0.05,1,0,0.02,0.1,0.11,0.33,0,1.17,0,0.13,0.13,13.8,0.57,1.19,1.6,0.74,0,0.44,1.63,9.6,11,0,0,0.03,0,9.57,1.38,0.88,0.5,1.57,0,13.88,0.04,0,0,46,44.93,42.39,44.56,43.67,2.89,0.23,3.04,0.27,47.4,42.86,46.4,43.57,2.94,0.15,2.71,0.29,39.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,raffl,michael raffl,m,raffl3700wm
duhaime3200wb,44.62,Brandon Duhaime,3200,W,0,MIN,DAL-SWedgewood,2.8,3.6,2,-2.71,0.9,0,4,0,1,0,-3.1,41,0,2,3.2,3,-122,6,75,100,4.2,-1.2,17,8,48,93,2.4,14,0,64,14,0.1,0.14,0.23,10.4,1.33,1.23,1.59,0.78,0.08,0.23,1.47,8.79,8.63,6.37,0,0,0.03,0,0.03,0,0,0,0.1,0.14,1.47,0,0.97,0,0.07,0.07,9.31,0.45,0.93,1.29,0.72,0,0.21,1.14,7,7.93,0,0,0.02,0,6,1.14,0.86,0.29,0.86,0,9.1,0.04,0,0,43.55,43.67,44.56,42.39,44.93,2.96,0.22,2.74,0.21,43.57,46.4,42.86,47.4,3,0.21,2.44,0.21,49.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,duhaime,brandon duhaime,b,duhaime3200wb
lafferty3500ws,43.81,Sam Lafferty,3500,W,0,CHI,SJ-JREIMER,4.45,5.6,3.3,-1.65,1.3,4.8,3,0,1,0,-1.6,28,0,2,2.9,3.2,105,6,37,-125,2.6,-0.6,13,6,60,92,6.2,38,23,53,13,0.08,0.1,0.18,12.75,0.85,1.41,1.78,0.79,0.06,0.41,1.82,8.07,10,6.02,0,0,0.05,0,0,0,0,0,0.08,0.1,0.49,0,1.45,0.15,0.15,0.31,15.2,1.22,1.54,2.17,0.71,0.1,0.38,1.92,10,13.46,0,0,0.09,0,10.5,1,0.83,0.17,2.2,0,14.59,0.2,0,0,46.77,40.75,50.52,48.53,41.41,3.02,0.19,2.78,0.16,41.25,50,55.67,40.23,2.85,0.22,2.93,0.17,44.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,lafferty,sam lafferty,s,lafferty3500ws
deslauriers3600wn,43.79,N. Deslauriers,3600,W,0,MIN,DAL-SWedgewood,0.85,1.1,0.6,-5.44,0.2,0,4,0,1,0,-3.1,24,0,2,3.2,3,-122,6,75,100,4.2,-1.4,20,10,45,88,3.9,21,14,64,14,0.11,0.06,0.17,11.34,0.9,1.2,1.54,0.78,0.09,0.55,1.75,7.99,9.72,5.9,0,0,0.03,0,0.01,0,0.01,0,0.1,0.06,1.38,0.02,0.92,0.17,0,0.17,9.92,1.03,0.75,1,0.75,0.22,0.67,1.42,5.33,8.92,0,0,0.01,0,4.4,1.6,0.8,0.8,1,0,9.29,0.03,0,0,43.55,43.67,44.56,42.39,44.93,2.96,0.22,2.74,0.21,43.57,46.4,42.86,47.4,3,0.21,2.44,0.21,49.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,deslauriers,n. deslauriers,n,deslauriers3600wn
parise4500wz,43.77,Zach Parise,4500,W,0,NYI,PIT-TJarry,6.32,8,4.6,-1.73,1.4,16.8,3,2,4,0,-3.2,3,1,2,2.5,3.1,135,5.5,23,138,7.3,0.7,33,16,40,93,9.6,50,12,25,16,0.2,0.22,0.43,14.54,1.77,1.72,2.14,0.8,0.12,0.64,2.36,10.07,11.55,7.79,0.02,0.06,1.35,0.22,0.28,0.76,0.02,0,0.16,0.17,0.25,0.02,2.02,0.31,0.13,0.44,16.5,1.6,2.06,2.63,0.79,0.15,0.88,2.94,12.2,14.87,0.13,0,1.4,0.19,10.67,3.57,2.71,0.86,3.57,0.29,16.37,1.93,0.14,0,43.35,42.01,43.27,48.2,47.33,2.46,0.24,2.44,0.17,39.88,43.14,49.25,50,2.44,0.21,3.07,0.13,55.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,parise,zach parise,z,parise4500wz
janmark3300wm,42.59,Mattias Janmark,3300,W,0,VGK,CGY-JMarkstrom,3.36,4.3,2.4,-2.35,1,17.6,4,0,1,0,-3.3,36,0,2,2.7,3.4,136,6,30,128,5.6,-0.2,31,10,45,99,7.4,53,23,30,13,0.15,0.23,0.38,14.87,1.53,1.32,1.62,0.81,0.12,0.4,1.72,11.74,11.72,8.7,0,0,0.88,0.1,0.11,0.9,0.02,0.01,0.13,0.22,0.25,0.02,1.12,0.17,0.25,0.42,15.85,1.59,1.58,1.92,0.83,0.11,0.42,2,12.55,13.55,0,0,1.19,0.08,10.4,1.33,1,0.33,1.33,0,15.67,1.55,0,0,45.28,49.78,40.2,44.97,50.7,2.66,0.18,2.99,0.17,51.92,38.92,48.15,53.23,2.69,0.17,3.14,0.2,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,janmark,mattias janmark,m,janmark3300wm
henrique5600wa,42.53,Adam Henrique,5600,W,0,ANA,TB-AVasilevskiy,9.35,11.8,6.9,-0.84,1.7,36.8,2,2,3,0,-1.9,32,0,2,2.1,4,280,6,17,330,9.7,1.2,35,12,31,87,10.1,46,7,30,13,0.29,0.39,0.68,16.94,2.41,2.39,3.16,0.76,0.12,0.85,3.24,13.57,12.75,10.09,0.08,0.07,2.28,0.39,0.47,0.81,0,0,0.2,0.32,0.2,0.02,2.09,0.09,0.64,0.73,17.88,2.45,1.91,2.64,0.72,0.05,0.91,2.82,12.6,16,0.09,0.09,2.7,0.27,13.5,3.29,2.43,0.86,3.29,0.43,17.14,2.78,0.14,0,43,43.33,41,45.78,42.46,2.73,0.2,3.1,0.19,43.31,41.21,54.08,44.57,2.38,0.1,3.57,0.14,45.43,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,henrique,adam henrique,a,henrique5600wa
formenton4000wa,41.07,Alex Formenton,4000,W,0,OTT,BOS-LUllmark,9.95,12.6,7.3,2.88,2.5,8,2,2,3,0,-1.3,10,0,2,2.4,3.8,212,6,18,235,7.6,0.3,31,15,42,83,5.3,14,7,71,14,0.2,0.18,0.39,14.73,1.59,1.89,2.41,0.79,0.11,0.33,2.22,10.4,11.66,7.85,0,0,0.71,0.06,0.16,0.38,0.05,0.01,0.16,0.17,0.58,0.02,1.92,0.13,0.07,0.2,15.63,0.77,1.4,2.27,0.62,0.1,0.33,1.73,12.36,11.79,0,0,0.6,0.13,9.83,1.57,1.43,0.14,2.14,0.43,15.57,0.72,0,0,41.34,43.16,39.69,46.74,47.95,2.99,0.19,3.03,0.2,47.5,37.36,42.29,49.79,2.93,0.25,3.43,0.13,50.14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,formenton,alex formenton,a,formenton4000wa
mcleod3500wr,41.06,Ryan McLeod,3500,W,0,EDM,NAS-JSaros,3.3,4.2,2.4,-2.8,0.9,0,4,2,3,0,-4.2,28,0,2,3,3.2,104,6,46,-102,4.3,-1.1,20,8,50,90,5.5,20,6,66,15,0.1,0.14,0.24,12.55,1.15,1.01,1.52,0.66,0.1,0.34,1.35,9.81,8.63,6.95,0.01,0.04,0.76,0.1,0.11,0.86,0,0,0.09,0.1,0.15,0,1.12,0.13,0.2,0.33,11.98,1.65,1.07,1.4,0.76,0.12,0.33,1.4,7.21,8.43,0.07,0.13,0.76,0.2,7,0.86,0.57,0.29,1.14,0.14,11.29,0.86,0,0,47.85,47.42,43.04,42.9,42.44,2.91,0.28,3.35,0.21,51.57,46.31,46.71,46.69,2.4,0.31,3.29,0.17,50.2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,mcleod,ryan mcleod,r,mcleod3500wr
studenic3300wm,40.47,Marian Studenic,3300,W,0,DAL,MIN-MFleury,2.4,3.1,1.7,-3.31,0.7,3.2,4,0,1,0,-2.6,36,0,2,3,3.2,100,6,25,-120,2.6,-0.8,7,2,38,89,3.2,12,0,31,16,0.11,0.08,0.19,11.39,1,1.33,1.79,0.75,0.08,0.47,1.81,8.96,9.89,6.93,0,0,0.19,0,0.04,0,0,0,0.11,0.08,0.28,0,1.1,0.09,0.18,0.27,10.9,1.49,1.09,1.55,0.71,0.08,0.45,1.55,10.6,9.1,0,0,0.33,0,11.25,1.8,1.6,0.2,2,0,10.78,0.04,0,0,46,44.93,42.39,44.56,43.67,2.89,0.23,3.04,0.27,47.4,42.86,46.4,43.57,2.94,0.15,2.71,0.29,39.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,studenic,marian studenic,m,studenic3300wm
kassian3500wz,40.37,Zack Kassian,3500,W,0,EDM,NAS-JSaros,2.96,3.8,2.1,-3.14,0.8,1.6,4,0,1,0,-4.2,28,0,2,3,3.2,104,6,46,-102,4.4,-1.2,15,5,43,90,2.5,6,6,66,15,0.1,0.21,0.31,12.14,1.53,1.02,1.42,0.72,0.1,0.12,1.14,10.88,10.42,7.68,0.03,0,0.31,0.05,0.07,0.75,0,0,0.07,0.21,0.9,0,1,0,0.08,0.08,10.37,0.46,0.92,1.38,0.67,0,0.23,1.15,7.58,9.92,0,0,0.06,0,9.8,1.17,1.17,0,2,0,11.12,0,0,0,47.85,47.42,43.04,42.9,42.44,2.91,0.28,3.35,0.21,51.57,46.31,46.71,46.69,2.4,0.31,3.29,0.17,50.2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,kassian,zack kassian,z,kassian3500wz
boqvist3400wj,40.00,Jesper Boqvist,3400,W,0,NJD,COL-PFrancouz,5.3,6.8,3.8,-0.6,1.6,3.2,3,0,1,0,-3.7,32,0,2,2.7,4.5,230,7,17,295,5,-0.1,21,14,48,88,5.8,35,14,42,14,0.15,0.2,0.34,12.14,1.68,1.3,1.7,0.76,0.11,0.31,1.61,10.25,11.18,8.03,0,0,0.38,0.03,0.05,0.67,0,0,0.15,0.2,0.16,0.02,1.69,0.14,0.21,0.36,13.99,1.54,1.14,1.71,0.67,0.12,0.36,1.5,11.23,12.15,0,0,0.67,0.07,10.33,1.71,1.57,0.14,2.14,0.14,13.82,0.37,0,0,45.51,46.18,43.39,46.42,49,2.73,0.17,2.84,0.22,42.62,46.15,46.15,48.54,2.86,0.08,2.69,0.11,50.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,boqvist,jesper boqvist,j,boqvist3400wj
girgensons3900wz,39.51,Zemgus Girgensons,3900,W,0,BUF,STL-JBinnington,3.35,4.3,2.4,-3.53,0.9,0,4,0,1,0,-3.9,13,0,2,2.8,3.8,160,6.5,24,198,6.2,-0.4,15,8,33,89,5.5,20,6,66,15,0.22,0.12,0.34,14.92,1.37,1.6,2.08,0.77,0.14,0.46,2.06,8.84,9.96,7.06,0.06,0.02,1.13,0.16,0.22,0.73,0.02,0,0.14,0.1,0.5,0,1.22,0.2,0.07,0.27,14.15,1.14,1.07,1.71,0.62,0.19,0.53,1.6,8.2,11.87,0,0,0.05,0,8.38,1.75,1.13,0.63,1.71,0,14.59,0,0,0,44.4,41.09,45.51,45.93,40.55,2.64,0.22,2.73,0.2,40.86,46.43,43.07,40.14,2.4,0.28,2.07,0.1,40.75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,girgensons,zemgus girgensons,z,girgensons3900wz
jakubrana6500wj,38.61,Jakub Vrana,6500,W,0,DET,CAR-ARaanta,10.05,12.6,7.5,-1.9,1.5,3.2,2,2,4,0,-2.3,2,0,2,2.3,4.4,287,6.5,14,320,14.5,1.4,19,10,14,84,12.7,50,28,50,14,0.64,0.25,0.89,15.73,3.4,2.64,3.25,0.81,0.24,0.36,3,9.81,12.33,7.63,0.14,0.07,2.22,0.68,0.71,0.95,0,0,0.5,0.18,0.43,0,2.1,0.5,0.29,0.79,14.35,3.3,2.29,3.36,0.68,0.22,0.43,2.71,9.62,11.54,0.14,0.07,2.29,0.79,7.83,2.86,2.57,0.29,3.57,1,14.98,2.82,0.29,0,38.1,40.15,39.78,47.36,49.03,2.73,0.17,3.33,0.15,42.93,34.71,45.86,50.29,2.86,0.18,3.07,0.15,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,jakubrana,jakub vrana,j,jakubrana6500wj
truchonviel3100wj,38.02,J. Truchon-Viel,3100,W,0,SJ,CHI-KLankinen,1.57,2,1.1,-3.75,0.5,1.6,4,0,1,0,-2.8,45,0,2,3.2,2.9,-123,6,63,104,2,-0.9,6,2,39,86,1.6,0,0,35,14,0.09,0.06,0.15,8.62,1.04,0.82,1.19,0.69,0.11,0.32,1.15,6.84,8.45,5.13,0,0,0.02,0,0,0,0,0,0.09,0.06,3.21,0,1.13,0.11,0,0.11,8.93,0.74,1.22,1.56,0.79,0.09,0,1.22,5.67,8.89,0,0,0.01,0,5.25,1,1,0,1.25,0,7.95,0.02,0,0,47.6,41.41,48.53,50.52,40.75,2.71,0.17,2.72,0.23,40.23,55.67,50,41.25,2.86,0.13,2.31,0.27,44.4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,truchonviel,j. truchon-viel,j,truchonviel3100wj
rasmussen3600wm,37.73,Michael Rasmussen,3600,W,0,DET,CAR-ARaanta,5.1,6.5,3.7,-1.19,1.4,0,3,2,2,0,-2.1,24,0,2,2.3,4.4,287,6.5,14,320,7.1,0.2,35,22,35,84,6.2,28,28,57,14,0.16,0.16,0.31,14.71,1.27,1.61,2.1,0.77,0.1,0.8,2.41,8.51,11.54,6.55,0,0.02,1,0.2,0.25,0.81,0,0,0.16,0.13,0.77,0.02,1.51,0.29,0,0.29,13.56,1.28,1.21,1.64,0.74,0.24,0.5,1.71,9.15,11.08,0,0,1.59,0.29,9.67,2,1.43,0.57,1.86,0.43,14.45,2.25,0,0,38.1,40.15,39.78,47.36,49.03,2.73,0.17,3.33,0.15,42.93,34.71,45.86,50.29,2.86,0.18,3.07,0.15,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,rasmussen,michael rasmussen,m,rasmussen3600wm
krebs3300wp,37.19,Peyton Krebs,3300,W,0,BUF,STL-JBinnington,4.03,5.2,2.9,-1.68,1.2,1.6,4,2,2,0,-3.9,36,0,2,2.8,3.8,160,6.5,24,198,4.3,-0.3,20,7,55,80,5.1,26,6,53,15,0.12,0.23,0.35,14.4,1.46,0.96,1.46,0.66,0.13,0.14,1.11,9.8,11.67,7.25,0,0.12,2.07,0.2,0.29,0.67,0,0,0.12,0.11,0.35,0,1.15,0.07,0.27,0.33,13.8,1.44,1.07,1.4,0.76,0.06,0.2,1.27,8.4,9.53,0,0.2,1.58,0.07,8.25,1.25,1.13,0.13,1.5,0.25,13.56,1.87,0,0.38,44.4,41.09,45.51,45.93,40.55,2.64,0.22,2.73,0.2,40.86,46.43,43.07,40.14,2.4,0.28,2.07,0.1,40.75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,krebs,peyton krebs,p,krebs3300wp
zadina4000wf,37.14,Filip Zadina,4000,W,0,DET,CAR-ARaanta,6.72,8.5,4.9,-0.35,1.7,16.8,2,2,3,0,-2.3,10,0,2,2.3,4.4,287,6.5,14,320,6.5,-0.3,32,17,40,84,5.7,14,14,42,14,0.12,0.18,0.3,14.68,1.23,1.96,2.59,0.76,0.06,0.44,2.4,10.7,12.09,7.89,0.05,0.05,1.87,0.41,0.56,0.74,0,0,0.07,0.13,0.12,0,1.87,0.15,0,0.15,13.59,0.66,1.92,2.23,0.86,0.08,0.46,2.38,10.17,12,0.08,0,1.67,0.46,9.5,2.57,2.29,0.29,2.43,0.71,14.26,2.3,0,0,38.1,40.15,39.78,47.36,49.03,2.73,0.17,3.33,0.15,42.93,34.71,45.86,50.29,2.86,0.18,3.07,0.15,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,zadina,filip zadina,f,zadina4000wf
gagner3600ws,37.06,Sam Gagner,3600,W,0,DET,CAR-ARaanta,4.07,5.2,2.9,-2.22,1.1,0,4,2,2,0,-3,24,0,2,2.3,4.4,287,6.5,14,320,7.1,0.4,36,16,38,84,9.2,35,35,42,14,0.17,0.22,0.4,13.81,1.74,1.77,2.06,0.86,0.1,0.37,2.14,8.39,9.46,6.59,0.01,0.01,0.84,0.08,0.14,0.58,0.01,0,0.15,0.21,0.42,0.05,1.47,0.46,0.08,0.54,13.85,2.34,1.92,2.54,0.76,0.24,0.31,2.23,9.25,10.17,0,0,0.2,0,7.6,2.17,1.67,0.5,2.33,0,13.82,0.39,0,0,38.1,40.15,39.78,47.36,49.03,2.73,0.17,3.33,0.15,42.93,34.71,45.86,50.29,2.86,0.18,3.07,0.15,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,gagner,sam gagner,s,gagner3600ws
kuokkanen3800wj,37.00,Janne Kuokkanen,3800,W,0,NJD,COL-PFrancouz,7.64,9.7,5.6,0.96,2,1.6,3,0,1,0,-3.7,16,0,2,2.7,4.5,230,7,17,295,5.1,-0.7,22,10,36,88,9.2,21,7,14,14,0.13,0.19,0.32,13.82,1.39,1.21,1.55,0.78,0.11,0.35,1.56,11.03,11.71,8.16,0.02,0.02,0.45,0.06,0.08,0.8,0.02,0,0.1,0.17,0.13,0,1.84,0.17,0.5,0.67,14.03,2.87,1.83,2.33,0.79,0.09,0.17,2,12,11.8,0,0,0.06,0,12,2,1.83,0.17,2.33,0,14.03,0.06,0,0,45.51,46.18,43.39,46.42,49,2.73,0.17,2.84,0.22,42.62,46.15,46.15,48.54,2.86,0.08,2.69,0.11,50.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,kuokkanen,janne kuokkanen,j,kuokkanen3800wj
ritchie4100wn,36.40,Nick Ritchie,4100,W,0,ARI,VAN-TDemko,8.4,10.6,6.2,1.13,2,1.6,1,1,2,0,-0.9,10,0,2,2.2,4,250,6,6,220,6.9,0.4,33,15,39,96,8.4,57,21,35,14,0.21,0.18,0.39,12.8,1.83,1.7,2.09,0.81,0.12,0.34,2.04,10.68,10.25,7.96,0.02,0.04,1.49,0.26,0.37,0.7,0,0,0.18,0.15,0.74,0,2.33,0.29,0.14,0.43,13.88,1.86,1.71,2.69,0.64,0.17,0.43,2.14,10.31,11.23,0,0,1.9,0.29,13.2,2.17,2,0.17,3.4,0.83,15.77,2.55,0,0,44,39.04,46.7,48.06,44.33,2.49,0.17,2.88,0.25,38.43,46.54,55.21,44.31,2.27,0.21,2.79,0.1,44,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,ritchie,nick ritchie,n,ritchie4100wn
grant4900wd,35.96,Derek Grant,4900,W,0,ANA,TB-AVasilevskiy,6.89,8.7,5,-1.94,1.4,0,1,0,1,0,-1.2,3,0,2,2.1,4,280,6,17,330,6.9,0.6,32,16,40,87,13.8,53,38,23,13,0.2,0.18,0.38,14.45,1.58,1.72,2.15,0.8,0.12,0.67,2.39,9.82,11.56,7.3,0.03,0,0.39,0.08,0.14,0.55,0.01,0.01,0.16,0.16,0.39,0,2.34,0.46,0.38,0.85,17.08,2.99,2.23,2.92,0.76,0.21,1,3.23,12.08,15.92,0,0,1.12,0.23,11.67,2.86,1.86,1,2.71,0.29,16.21,0.95,0,0,43,43.33,41,45.78,42.46,2.73,0.2,3.1,0.19,43.31,41.21,54.08,44.57,2.38,0.1,3.57,0.14,45.43,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,grant,derek grant,d,grant4900wd
bastian3700wn,35.70,Nathan Bastian,3700,W,0,NJD,COL-PFrancouz,1.18,1.5,0.8,-5.31,0.3,4.8,4,2,4,0,-3.5,20,0,2,2.7,4.5,230,7,17,295,5,-0.5,21,14,50,91,4.2,14,7,50,14,0.16,0.08,0.23,12.49,1.1,1.26,1.86,0.68,0.12,0.65,1.91,8.34,9.1,6.3,0.04,0.01,1.39,0.21,0.41,0.52,0,0,0.12,0.06,0.9,0,1.16,0.09,0.09,0.18,11.01,0.98,1.36,2.36,0.58,0.07,0.55,1.91,7.09,8.36,0,0,2.56,0.09,7,1.25,0.75,0.5,2.75,1.25,9.46,2.56,0,0,45.51,46.18,43.39,46.42,49,2.73,0.17,2.84,0.22,42.62,46.15,46.15,48.54,2.86,0.08,2.69,0.11,50.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,bastian,nathan bastian,n,bastian3700wn
