RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
brannstrom3700de,55.08,Erik Brannstrom,3700,D,0,OTT,DAL-J.Oettinger,4.65,6,3.3,-2.29,1.3,4.8,3,0,0,0,-3.9,25,0,2,2.8,3.9,164,6.5,22,172,6,-1.1,64,14,29,82,4.8,84,0,15,13,0,0.22,0.22,18.73,0.71,1.43,1.96,0.73,0,1.32,2.75,14.95,13.68,11,0,0.08,1.75,0.05,0.14,0.4,0,0,0,0.14,0.53,0,0.68,0,0.07,0.07,16.97,0.25,0.57,1.14,0.5,0,1.93,2.5,15.21,11.5,0,0,1.04,0.08,17,2.71,0.57,2.14,0.86,0,16.03,0.1,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,brannstrom,erik brannstrom,e,brannstrom3700de
fabbro4000dd,54.80,Dante Fabbro,4000,D,0,NAS,TB-B.Elliott,5.78,7.4,4.2,-1.8,1.4,4.8,3,0,1,0,-4.1,6,0,6,2.9,3.8,150,6.5,23,158,6.6,-0.7,52,20,30,82,5.4,40,20,60,10,0.03,0.28,0.31,18.04,1.03,1.25,1.83,0.69,0.02,1.69,2.94,15.67,15.79,11.59,0,0,0.15,0,0,0,0,0,0.03,0.28,0.48,0,0.86,0,0.18,0.18,15.77,0.69,1.09,1.45,0.75,0,1.36,2.45,13,14.45,0,0,0.09,0,15.5,1.75,1.5,0.25,1.75,0,15.27,0.13,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,fabbro,dante fabbro,d,fabbro4000dd
rosen3800dc,53.32,Calle Rosen,3800,D,0,STL,WPG-C.Hellebuyck,5.01,6.4,3.6,-2.14,1.3,12.8,2,0,0,0,-3.2,63,0,2,3.2,3.5,105,6.5,21,-118,5,-0.6,22,6,14,92,7.9,60,26,26,15,0.11,0.16,0.26,13.74,1.14,1.11,1.43,0.77,0.1,1.08,2.18,11.11,12.6,8.6,0,0,0.06,0,0,0,0,0,0.11,0.16,0.26,0,0.94,0.15,0.23,0.38,14.43,1.58,1.23,1.38,0.89,0.12,1.38,2.62,12.23,13.15,0,0,0.01,0,10.83,2.5,0.67,1.83,1,0,13.32,0.01,0,0,43.87,40.25,47.1,47.67,44.12,2.93,0.27,2.85,0.2,42.31,44.46,50.63,43.69,2.69,0.23,2.85,0.16,46.71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,rosen,calle rosen,c,rosen3800dc
durzi6400ds,52.66,Sean Durzi,6400,D,0,LA,TOR-I.Samsonov,9.19,11.6,6.8,-3.55,1.4,4.8,2,2,3,0,-2.5,2,0,2,2.4,3.2,152,5.5,25,155,10.2,0.8,68,27,28,92,15.8,83,33,0,12,0.08,0.4,0.48,20.07,1.44,1.74,2.34,0.75,0.04,1.93,3.68,14.73,14.25,11.08,0.03,0.2,2.6,0.48,0.72,0.67,0,0.01,0.04,0.19,0.79,0,1.31,0.25,0.75,1,19.81,3.03,0.83,1.09,0.76,0.3,2.08,2.92,13.45,15.91,0.08,0.5,1.96,0.2,12.8,2.33,0.33,2,0.4,0,19.82,1.93,0,1,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,durzi,sean durzi,s,durzi6400ds
doughty5800dd,51.62,Drew Doughty,5800,D,0,LA,TOR-I.Samsonov,8.97,11.3,6.7,-2.48,1.5,6.4,1,1,9,0,-1.3,58,0,2,2.4,3.2,152,5.5,25,155,11.7,-0.4,39,17,23,93,11.6,66,25,33,12,0.1,0.53,0.63,26.2,1.44,2.24,3.1,0.72,0.05,1.42,3.66,19.52,14.97,14.6,0.05,0.2,3.11,0.64,0.79,0.8,0,0,0.05,0.32,0.75,0,1.69,0,0.79,0.79,26.05,1.82,1.36,2.62,0.52,0,1.5,2.86,17.85,15.92,0,0.29,2.03,0.31,19.2,4,1.5,2.5,2.6,0.4,26.6,1.67,0,0.33,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,doughty,drew doughty,d,doughty5800dd
kiersted3500dm,50.66,Matt Kiersted,3500,D,0,FLA,DET-A.Nedeljkovic,3.59,4.6,2.6,-2.92,1,13.6,3,0,0,0,-2.9,58,0,2,3.9,2.8,-205,6.5,55,-176,3.6,-0.6,7,1,9,93,4.8,7,0,0,13,0.06,0.06,0.12,12.42,0.58,1,1.38,0.73,0.06,0.88,1.88,12.63,10.94,9.44,0,0,0.01,0,0,0,0,0,0.06,0.06,0.35,0,0.88,0,0.5,0.5,10.93,2.74,1,3,0.33,0,1,2,9.5,12.5,0,0,0,0,12,1,1,0,4,0,12.98,0,0,0,46.13,51.6,47.08,40.52,40.37,3.43,0.23,2.75,0.25,47.54,43.69,43.69,43,3.46,0.31,2.46,0.25,45.57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,kiersted,matt kiersted,m,kiersted3500dm
roy5900dm,48.26,Matt Roy,5900,D,0,LA,TOR-I.Samsonov,7.09,9,5.2,-4.58,1.2,1.6,2,0,1,0,-2.5,0,0,2,2.4,3.2,152,5.5,25,155,8.9,0.1,60,18,26,92,10,66,16,33,12,0.08,0.28,0.36,19.74,1.09,1.96,2.5,0.78,0.04,1.78,3.74,17.22,15.32,12.91,0,0,0.16,0.01,0.01,1,0,0.04,0.08,0.24,0.31,0,1.48,0.07,0.36,0.43,18.44,1.4,1.71,1.85,0.93,0.04,1.71,3.43,14.77,16.62,0,0,0.02,0,12.6,3.83,1.83,2,1.4,0,18.15,0,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,roy,matt roy,m,roy5900dm
holden3700dn,47.15,Nick Holden,3700,D,0,OTT,DAL-J.Oettinger,5.17,6.6,3.7,-1.77,1.4,1.6,3,0,0,0,-3.9,25,0,2,2.8,3.9,164,6.5,22,172,6.4,-1,62,18,31,82,4.8,38,15,46,13,0.06,0.19,0.26,19.37,0.81,1.05,1.55,0.68,0.06,1.42,2.47,14.39,14.68,10.72,0,0.01,0.08,0.01,0.03,0.5,0,0,0.06,0.18,0.15,0,0.84,0,0.18,0.18,16.3,0.66,1.27,1.64,0.78,0,0.82,2.09,14,11.73,0,0,0.02,0,16.2,2,1.2,0.8,1.4,0,15.42,0,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,holden,nick holden,n,holden3700dn
zaitsev3500dn,47.14,Nikita Zaitsev,3500,D,0,OTT,DAL-J.Oettinger,5.64,7.2,4.1,-0.87,1.6,3.2,1,0,0,0,-1.8,78,0,2,2.8,3.9,164,6.5,22,172,5.6,-0.9,46,10,18,82,2.7,7,0,15,13,0.02,0.19,0.21,18.49,0.68,0.87,1.29,0.67,0.02,1.47,2.34,13.33,15.29,9.98,0,0,0.03,0,0.02,0,0,0.04,0.02,0.15,0.45,0.02,0.96,0,0,0,16.16,0,0.75,1,0.75,0,1,1.75,14.75,10,0,0,0.02,0,14.33,1.67,0.67,1,1,0,17.62,0.03,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,zaitsev,nikita zaitsev,n,zaitsev3500dn
bortuzzo3600dr,47.05,Robert Bortuzzo,3600,D,0,STL,WPG-C.Hellebuyck,3.15,4.1,2.2,-3.57,0.9,6.4,3,0,0,0,-2.8,40,0,2,3.2,3.5,105,6.5,21,-118,3.2,-2.8,45,5,40,92,2.9,20,0,20,15,0,0.05,0.05,12.81,0.23,0.58,0.87,0.66,0,1.24,1.82,8.38,9.99,6.57,0,0,0,0,0,0,0,0,0,0.05,0.59,0,0.74,0,0,0,10.08,0,0.86,0.86,1,0,0.86,1.71,7.14,6.71,0,0,0,0,7.33,1.83,0.83,1,0.83,0,10.24,0,0,0,43.87,40.25,47.1,47.67,44.12,2.93,0.27,2.85,0.2,42.31,44.46,50.63,43.69,2.69,0.23,2.85,0.16,46.71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,bortuzzo,robert bortuzzo,r,bortuzzo3600dr
lauzon3700dj,44.53,Jeremy Lauzon,3700,D,0,NAS,TB-B.Elliott,4.34,5.6,3.1,-2.6,1.2,1.6,3,0,1,0,-4.1,40,0,6,2.9,3.8,150,6.5,23,158,3.8,-2.4,52,6,30,82,3.5,70,0,30,10,0.03,0.05,0.08,17.49,0.27,1.15,1.58,0.73,0.03,1.09,2.25,12.32,14.33,9.49,0,0,0.05,0.02,0.02,1,0,0,0.03,0.05,1.22,0,0.95,0,0,0,15.31,0,1.45,2.09,0.7,0,0.64,2.09,12.18,13.18,0,0,0.05,0,14.25,2.25,1.75,0.5,2.25,0,14.4,0.02,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lauzon,jeremy lauzon,j,lauzon3700dj
hagg3700dr,44.24,Robert Hagg,3700,D,0,DET,FLA-S.Bobrovsky,6.34,8,4.6,-0.6,1.7,1.6,3,0,1,0,-2.8,25,0,2,2.8,3.9,165,6.5,45,146,4.1,-1.3,40,9,25,93,3.2,8,0,8,12,0,0.13,0.13,15.03,0.52,1.08,1.62,0.67,0,1.26,2.34,10.83,13.63,8.38,0,0,0.03,0,0,0,0,0,0,0.13,0.53,0,0.89,0,0,0,13.46,0,1,1.5,0.67,0,1,2,5.5,13.5,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,hagg,robert hagg,r,hagg3700dr
timmins3600dc,44.03,Conor Timmins,3600,D,0,TOR,LA-J.Quick,6.04,7.7,4.4,-0.68,1.7,10.1,3,2,3,0,-4.1,40,0,2,3.2,2.4,-184,5.5,75,-188,2.1,-0.2,1,0,2,80,1.6,0,0,8,12,0,0,0,10.65,0,1.33,2,0.67,0,0,1.33,10.67,6.33,8,0,0,0.78,0,0,0,0,0,0,0,0,0,1.27,0,0,0,14.82,0,1,1,1,0,0,1,16,7,0,0,0.68,0,16,1,1,0,1,0,14.82,0.68,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,timmins,conor timmins,c,timmins3600dc
oesterle3600dj,43.92,Jordan Oesterle,3600,D,0,DET,FLA-S.Bobrovsky,5.5,7,4,-1.22,1.5,8,2,0,0,0,-2.2,40,0,2,2.8,3.9,165,6.5,45,146,3.8,-1.6,38,7,29,81,4.9,66,16,25,12,0.06,0.1,0.16,17.31,0.55,1.29,1.6,0.8,0.05,1,2.29,13.34,15.02,9.91,0,0,0.24,0,0.02,0,0,0,0.06,0.1,0.12,0,1.04,0.08,0.08,0.17,15.46,0.66,0.83,1.25,0.67,0.1,1,1.83,12.5,13.17,0,0,0.01,0,14.14,2,0.86,1.14,1.43,0,16.4,0.01,0,0,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,oesterle,jordan oesterle,j,oesterle3600dj
gross3500dj,42.24,Jordan Gross,3500,D,0,NAS,TB-B.Elliott,5.19,6.6,3.7,-1.32,1.5,11.2,1,0,1,0,-3.4,67,0,6,2.9,3.8,150,6.5,23,158,10.8,0.2,1,1,2,84,0,0,0,0,10,0.5,0,0.5,13.99,2.14,1.5,2.5,0.6,0.33,0.75,2.25,12.5,8.75,10,0.25,0,2.2,0.67,0.67,1,0,0,0.25,0,1,0,1.03,0,0,0,18.25,0,0,1,0,0,1,1,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,gross,jordan gross,j,gross3500dj
anderson3800dm,39.37,Mikey Anderson,3800,D,0,LA,TOR-I.Samsonov,5.62,7.2,4.1,-1.53,1.5,0,1,0,1,0,-1.3,71,0,2,2.4,3.2,152,5.5,25,155,5.5,-1.2,52,10,21,92,6.7,58,16,41,12,0.06,0.15,0.21,20.72,0.61,1.09,1.7,0.64,0.05,1.32,2.41,17.68,15.52,13.23,0,0,0.08,0.02,0.02,1,0,0,0.06,0.15,0.26,0,1.06,0.14,0.07,0.21,22.41,0.56,0.93,1.54,0.6,0.15,1.71,2.64,17.31,15.46,0,0,0.04,0,18.8,2,0.83,1.17,1.4,0,22.8,0.08,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,anderson,mikey anderson,m,anderson3800dm
lindstrom3600dg,38.93,Gustav Lindstrom,3600,D,0,DET,FLA-S.Bobrovsky,4.48,5.7,3.2,-2.24,1.2,0,3,0,1,0,-2.8,40,0,2,2.8,3.9,165,6.5,45,146,3.8,-2.1,33,8,37,81,0,0,0,8,12,0.02,0.16,0.18,15.73,0.69,0.51,0.68,0.75,0.03,1.11,1.61,10.98,14.49,8.07,0,0,0.05,0,0.02,0,0,0,0.02,0.16,0.35,0,0.61,0,0,0,14.1,0,0.5,0.5,1,0,0.5,1,10,11.5,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,lindstrom,gustav lindstrom,g,lindstrom3600dg
edler3900da,32.69,Alexander Edler,3900,D,0,LA,TOR-I.Samsonov,5.51,7,4,-1.86,1.4,8,3,0,1,0,-3.7,25,0,2,2.4,3.2,152,5.5,25,155,6.1,-0.8,35,9,17,92,6.3,83,16,8,12,0.04,0.29,0.33,16.37,1.21,1.02,1.57,0.65,0.04,1.67,2.69,16.57,14.3,12.67,0,0,0.1,0.02,0.02,1,0,0.02,0.04,0.27,0.92,0,0.73,0,0.31,0.31,15.78,1.18,1.08,1.5,0.72,0,1.54,2.62,17.67,13.92,0,0,0.03,0,19.25,2.2,0.8,1.4,1,0,14.71,0,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,edler,alexander edler,a,edler3900da
walker3900ds,29.28,Sean Walker,3900,D,0,LA,TOR-I.Samsonov,5.54,7.1,4,-1.83,1.4,0,3,0,1,0,-3.7,25,0,2,2.4,3.2,152,5.5,25,155,5.8,-0.4,15,4,7,92,7.3,66,33,25,12,0.04,0.17,0.22,14.77,0.89,1.39,2.17,0.64,0.03,1.17,2.57,14.52,13.48,10.57,0,0,0.06,0,0,0,0,0,0.04,0.17,0.52,0,1.05,0.08,0.23,0.31,14.88,1.25,1.62,2.38,0.68,0.05,1.23,2.85,15.92,13.77,0,0,0.02,0,17.8,3,1.8,1.2,2.8,0,14.28,0.01,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,walker,sean walker,s,walker3900ds
samsonov6500gi,70.60,Ilya Samsonov,6500,G,0,TOR,LA-J.Quick,19.6,24.6,14.6,5.02,3,43.2,1,0,11,0,-0.8,98,0,0,3.2,2.4,-184,5.5,75,-188,10.7,-1.5,30,15,26,88,26.4,7,7,0,13,2.68,0,0,0,0,26.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,45.84,0,0,0,0,0,0,40.29,49.64,0,0,0,0,53.14,41,0,23.4,0.45,0.36,52.95,0,23,1,1,1,46.15,2.81,30.9,2.97,0.19,3.06,0.23,2.79,35.14,3.36,0.17,3.93,0.33,36.43,LA,samsonov,ilya samsonov,i,samsonov6500gi
oettinger7600gj,69.95,Jake Oettinger,7600,G,0,DAL,OTT-A.Forsberg,20.04,25.1,15,3.51,2.6,22.4,1,0,7,0,0.8,91,0,0,3.9,2.8,-200,6.5,78,-210,17.3,2.1,56,39,23,92,14.9,46,30,30,13,2.42,0,0,0,0,29.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.7,45.84,0,0,0,0,0,0,40.29,49.64,0,0,0,0,53.14,41,0,27,0.55,0.33,56.75,0.06,25.5,3,0.36,0.4,46.15,2.81,30.9,2.97,0.19,3.06,0.23,2.79,35.14,3.36,0.17,3.93,0.33,36.43,OTT,oettinger,jake oettinger,j,oettinger7600gj
bobrovsky8100gs,58.85,Sergei Bobrovsky,8100,G,0,FLA,DET-A.Nedeljkovic,18.32,23,13.6,0.9,2.3,23.2,1,0,3,0,-0.5,33,0,0,3.9,2.8,-205,6.5,55,-176,15.2,-0.9,47,30,26,93,2.6,7,7,23,13,2.85,0,0,0,0,29.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.52,40.37,0,0,0,0,0,0,43.69,43,0,0,0,0,45.57,41,0,26.6,0.6,0.3,57.27,0.05,20.8,4.25,0.25,0,43.45,2.9,29.99,3.46,0.23,3.1,0.19,3.31,31.92,3.77,0.2,3.69,0.23,34.29,DET,bobrovsky,sergei bobrovsky,s,bobrovsky8100gs
hellebuyck8700gc,55.85,Connor Hellebuyck,8700,G,0,WPG,STL-T.Greiss,18.36,23,13.7,-0.12,2.1,27.2,1,0,4,0,-6.4,6,1,0,3.5,3.2,-125,6.5,79,-102,19.3,2.8,64,43,20,79,24.4,66,50,8,12,2.8,0,0,0,0,33.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1,40.25,0,0,0,0,0,0,44.46,42.31,0,0,0,0,41.25,41,0,30.4,0.51,0.38,59.32,0.11,31.1,2.4,0.7,0.83,43.87,3.64,29.24,2.85,0.2,2.93,0.27,3.56,29.88,2.85,0.16,2.69,0.23,29.25,STL,hellebuyck,connor hellebuyck,c,hellebuyck8700gc
elliott7700gb,48.25,Brian Elliott,7700,G,0,TB,NAS-J.Saros,18.28,22.9,13.6,1.57,2.4,41.2,1,0,9,0,-2.5,85,0,0,3.8,2.9,-185,6.5,77,-192,8.6,0,13,7,23,97,18,16,8,0,12,2.68,0,0,0,0,27.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.52,42.96,0,0,0,0,0,0,40.23,43.91,0,0,0,0,49,41,0,25.1,0.68,0.21,58.68,0.05,30,4.5,1,1,43.61,3.06,29.65,3.25,0.21,3.38,0.23,2.45,29.36,3.38,0.25,3.36,0.22,28.5,NAS,elliott,brian elliott,b,elliott7700gb
saros7900gj,47.85,Juuse Saros,7900,G,0,NAS,TB-B.Elliott,13.68,17.3,10.1,-3.38,1.7,2.4,1,0,5,0,-4.8,12,0,0,2.9,3.8,150,6.5,23,158,18,1.2,57,39,25,82,25.6,70,50,0,10,2.73,0,0,0,0,32.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.33,43.5,0,0,0,0,0,0,46.64,47.15,0,0,0,0,49.33,41,0,29.4,0.56,0.36,58.27,0.05,27,2.5,0.75,1,47.17,3.39,31.39,3.58,0.22,3.44,0.26,3.54,32.46,3.18,0.26,3.54,0.33,30.83,TB,saros,juuse saros,j,saros7900gj
quick6900gj,46.95,Jonathan Quick,6900,G,0,LA,TOR-I.Samsonov,12.68,16,9.3,-2.61,1.8,8.8,1,0,2,0,0.6,82,0,0,2.4,3.2,152,5.5,25,155,13.2,-0.1,45,29,26,92,11.3,33,16,25,12,2.85,0,0,0,0,27.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.34,45.21,0,0,0,0,0,0,44.86,48.71,0,0,0,0,54.14,41,0,25,0.49,0.32,56.59,0.05,24,3.11,0.44,0.4,47.59,3.04,30.83,3.27,0.2,3.08,0.22,3.71,33.43,3.57,0.24,2.86,0.23,38,TOR,quick,jonathan quick,j,quick6900gj
forsberg7300ga,45.20,Anton Forsberg,7300,G,0,OTT,DAL-J.Oettinger,13.2,16.7,9.7,-2.8,1.8,6.4,1,0,2,0,-2.5,33,0,0,2.8,3.9,164,6.5,22,172,15.6,1.9,51,31,21,82,19.2,23,15,7,13,2.58,0,0,0,0,31.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.34,45.21,0,0,0,0,0,0,44.86,48.71,0,0,0,0,54.14,41,0,29.1,0.44,0.38,55.35,0.02,25.3,1.83,0.33,0.5,47.59,3.04,30.83,3.27,0.2,3.08,0.22,3.71,33.43,3.57,0.24,2.86,0.23,38,DAL,forsberg,anton forsberg,a,forsberg7300ga
nedeljkovic8200ga,40.30,Alex Nedeljkovic,8200,G,0,DET,FLA-S.Bobrovsky,14.24,17.9,10.5,-3.35,1.7,8.8,1,0,0,0,-1.8,5,0,0,2.8,3.9,165,6.5,45,146,12.3,-1.3,29,22,32,81,2.8,0,0,8,12,3.3,0,0,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.08,51.6,0,0,0,0,0,0,43.69,47.54,0,0,0,0,43.29,41,0,27.2,0.28,0.46,54.16,0.08,19.7,2.67,0,0,46.13,3.76,37.53,2.75,0.25,3.43,0.23,3.54,36.77,2.46,0.25,3.46,0.31,32.57,FLA,nedeljkovic,alex nedeljkovic,a,nedeljkovic8200ga
greiss7100gt,37.55,Thomas Greiss,7100,G,0,STL,WPG-C.Hellebuyck,17.32,21.7,12.9,1.68,2.4,-4,1,0,1,0,-1.9,88,0,0,3.2,3.5,105,6.5,21,-118,8.1,-0.3,19,12,30,82,26.9,20,20,0,15,3,0,0,0,0,27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.67,44.12,0,0,0,0,0,0,50.63,43.69,0,0,0,0,46.71,41,0,25,0.29,0.43,47.07,0,33,3.6,0.6,0.67,47.19,3.14,31.78,2.51,0.21,3.05,0.22,3.54,31.23,2.13,0.38,3.15,0.24,33.29,WPG,greiss,thomas greiss,t,greiss7100gt
