RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
zibanejad9700cm,79.96,Mika Zibanejad,9700,C,0,NYR,TOR-M.Murray,16.55,20.7,12.4,-1.97,1.7,1.6,1,1,10,0,-2.9,0,0,3,3,3.2,101,6,36,112,17.7,2.4,77,33,20,98,17.4,76,15,23,13,0.48,0.66,1.14,20.24,3.38,3.22,4.53,0.71,0.15,0.51,3.74,13.22,13.58,10.17,0.26,0.17,3.23,1.12,1.58,0.71,0.02,0.04,0.19,0.45,0.19,0,3.34,0.46,0.62,1.08,20.74,3.13,3.85,4.38,0.88,0.12,0.38,4.23,13.46,12.77,0.31,0.08,3.47,1.46,13.71,4,3.71,0.29,4.29,1.14,20.29,2.75,0.43,0.14,44.78,43.31,42.67,46.44,47.51,2.84,0.25,3.14,0.2,44.71,47.58,45.71,41.58,3.07,0.19,3.08,0.16,41.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,zibanejad,mika zibanejad,m,zibanejad9700cm
tavares8400cj,79.80,John Tavares,8400,C,0,TOR,NYR-I.Shesterkin,13.07,16.4,9.7,-2.79,1.6,1.6,2,1,12,0,-1.7,25,0,2,3.2,3,-123,6,64,-134,14.6,-0.2,69,27,26,91,15.3,69,23,30,13,0.35,0.57,0.92,17.76,3.11,2.99,4.33,0.69,0.12,0.53,3.52,13.45,12.47,10.08,0.15,0.24,3.39,1.06,1.47,0.72,0,0,0.2,0.33,0.41,0.01,3.21,0.43,0.57,1,17.13,3.5,3.43,4.43,0.77,0.12,0.43,3.86,11.79,11.07,0.14,0.21,3.51,1.64,12.83,4.5,4,0.5,5.83,3.33,17.67,4.58,0,0.17,44.97,47.51,46.44,42.67,43.31,3.07,0.25,2.75,0.2,41.58,45.71,47.58,44.71,3.25,0.23,3,0.21,43.13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,tavares,john tavares,j,tavares8400cj
zegras6000ct,79.76,Trevor Zegras,6000,C,0,ANA,MTL-J.Allen,13.83,17.4,10.3,2.9,2.3,21.3,1,1,5,0,1.7,81,0,2,3,3.7,135,6.5,33,140,11.7,0.9,58,32,40,81,9.7,35,28,64,14,0.35,0.45,0.81,18.99,2.56,2.38,3.16,0.75,0.15,0.38,2.75,13.85,13.49,10.25,0.12,0.13,2.91,0.54,0.68,0.79,0,0,0.23,0.32,0.68,0,3.05,0.2,0.47,0.67,20.04,2.01,2.27,3.2,0.71,0.09,0.33,2.6,14.27,13.8,0,0.27,2.99,0.33,13.57,2.43,2.29,0.14,3.71,0.14,20.05,2.79,0,0.14,42.88,41.82,45.82,48.63,41.2,2.8,0.18,3.57,0.21,41.71,43.23,51.86,42.08,3,0.19,3.92,0.2,38.67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,zegras,trevor zegras,t,zegras6000ct
thompson10500ct,79.31,Tage Thompson,10500,C,0,BUF,COL-A.Georgiev,17.26,21.6,12.9,-2.91,1.6,25.3,1,1,20,0,0.6,16,0,2,2.8,3.9,155,6.5,46,180,18.5,4.7,75,45,21,83,26.8,76,46,23,13,0.65,0.54,1.19,18.31,3.9,3.82,5.09,0.75,0.17,0.3,4.13,13.68,12.12,10.45,0.24,0.15,3.08,1.1,1.44,0.77,0.04,0,0.37,0.39,0.65,0.03,4.01,0.86,0.93,1.79,19.9,5.4,5.14,6.62,0.78,0.17,0.36,5.5,16.5,11.64,0.5,0.29,4.3,2,16.86,5.29,4.86,0.43,6.5,2.29,19.65,4.25,0.86,0.57,44.27,42.81,44.59,43.01,50.03,3.17,0.25,2.97,0.21,45.77,41.92,41,40.38,4.08,0.34,3.38,0.18,41.14,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,thompson,tage thompson,t,thompson10500ct
dvorak4700cc,78.57,Christian Dvorak,4700,C,0,MTL,ANA-L.Dostal,7.67,9.7,5.6,-0.6,1.6,1.6,2,0,1,0,0.9,59,2,1,3.7,3,-165,6.5,67,-170,9,1,47,21,25,80,9.5,69,46,30,13,0.21,0.39,0.6,16.94,2.13,1.51,1.91,0.79,0.14,0.79,2.3,10.2,13.16,7.38,0.02,0.05,2,0.3,0.39,0.77,0,0,0.19,0.33,0.07,0.04,1.98,0.21,0.29,0.5,17.63,1.7,1.71,2.29,0.75,0.12,0.93,2.64,10.86,12.43,0,0.07,1.49,0.36,11.43,2.86,2.14,0.71,2.86,0.86,19.11,2.13,0,0,47.17,41.2,48.63,45.82,41.82,3.15,0.14,3.16,0.27,42.08,51.86,43.23,41.71,3.54,0.13,3.36,0.32,40.33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,dvorak,christian dvorak,c,dvorak4700cc
bennett6900cs,78.46,Sam Bennett,6900,C,0,FLA,PIT-T.Jarry,12.26,15.4,9.1,-0.52,1.8,8,2,2,8,0,-2.4,45,0,2,3.4,3.4,-112,6.5,32,-134,12,0.2,56,30,41,94,12.6,57,28,42,14,0.31,0.38,0.69,16.75,2.47,3.15,3.95,0.8,0.1,0.53,3.68,15.57,11.99,11.86,0.03,0.07,1.82,0.46,0.56,0.82,0,0,0.28,0.31,1.02,0.02,2.62,0.13,0.67,0.8,17.78,2.7,2.27,2.93,0.77,0.06,0.8,3.07,15.73,12.87,0,0.2,1.85,0.33,15.43,3.43,2.71,0.71,3.43,0.43,17.47,2.04,0,0.29,47.36,51.63,45.41,40.6,48.86,3.38,0.22,2.76,0.2,47,45.83,43.13,49.08,3.4,0.24,2.42,0.07,50.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,bennett,sam bennett,s,bennett6900cs
strome5800cd,78.06,Dylan Strome,5800,C,0,WAS,DAL-J.Oettinger,12.01,15.1,8.9,1.49,2.1,9.6,1,1,6,0,0.8,37,0,2,3,3.1,-105,6,36,-115,11.6,2,60,32,36,85,10.4,61,30,38,13,0.31,0.48,0.8,18.05,2.66,1.9,2.49,0.76,0.16,0.46,2.36,13.74,13.84,10.23,0.07,0.24,3.52,0.38,0.51,0.74,0,0,0.24,0.24,0.29,0,2.7,0.14,0.64,0.79,16.32,2.9,2.29,3,0.76,0.06,0.29,2.57,13.71,12.79,0,0.29,3.85,0.93,13.86,2.29,2.14,0.14,2.33,0.86,16.92,4.21,0,0.29,45.93,44.84,46.49,45.16,45.26,3.35,0.22,2.97,0.19,49.54,42.94,45.77,48.59,2.92,0.26,3.29,0.18,49.56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,strome,dylan strome,d,strome5800cd
coyle5100cc,77.74,Charlie Coyle,5100,C,0,BOS,LA-P.Copley,6.11,7.8,4.4,-2.98,1.2,8,3,0,4,0,-0.5,51,0,2,3.8,2.4,-252,6,86,-196,8.7,1,59,27,40,92,8.9,58,41,41,12,0.21,0.34,0.54,17.2,1.88,1.57,2.19,0.72,0.13,0.58,2.14,11.29,11.7,8.94,0.03,0.05,1.71,0.23,0.34,0.68,0.02,0.02,0.15,0.26,0.39,0.01,1.66,0.25,0.25,0.5,15.7,1.91,2,2.5,0.8,0.13,0.42,2.42,14.08,11.42,0,0,0.14,0,15.33,3,2.5,0.5,3,0,16.44,0.26,0,0,46.89,46.47,42.82,39.16,49.1,3.19,0.24,3.03,0.27,47.33,48.25,37.83,50.25,3.83,0.33,2.92,0.4,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,coyle,charlie coyle,c,coyle5100cc
cirelli7200ca,77.59,Anthony Cirelli,7200,C,0,TB,CLB-D.Tarasov,9.03,11.4,6.6,-4.37,1.3,3.2,3,0,1,0,-1.3,7,0,2,4.4,2.4,-350,6.5,78,-320,8.9,0.3,45,19,29,97,17,41,33,0,12,0.15,0.36,0.51,17.72,1.73,2,2.8,0.71,0.08,0.9,2.9,13.55,12.99,10.01,0,0.06,0.86,0.08,0.16,0.5,0.03,0,0.13,0.29,0.68,0,2.49,0,1.2,1.2,15.39,4.68,3.8,5,0.76,0,0.8,4.6,18.4,11.2,0,0,0.2,0,18.4,4.6,3.8,0.8,5,0,15.39,0.2,0,0,48.65,43.8,49.85,42.89,43.23,3.42,0.27,3.11,0.22,47.69,50.85,43.69,41.92,3.31,0.35,3.62,0.23,38.83,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,cirelli,anthony cirelli,a,cirelli7200ca
rodrigues5500ce,76.96,Evan Rodrigues,5500,C,0,COL,BUF-U.Luukkonen,10.01,12.6,7.4,0.1,1.8,21.6,3,2,6,0,-1.1,65,0,2,3.9,2.8,-205,6.5,54,-220,9.9,0.1,49,22,41,87,9.5,16,8,16,12,0.24,0.2,0.44,15.91,1.66,2.91,3.64,0.8,0.08,0.38,3.29,12.71,10.88,9.6,0.11,0.04,2.07,0.63,0.73,0.86,0.01,0,0.11,0.16,0.33,0.01,2.43,0.25,0.25,0.5,16.75,1.79,2.5,2.75,0.91,0.1,0.25,2.75,7.75,7.75,0.25,0,4.33,1.25,0,0,0,0,0,0,0,0,0,0,42.69,50.03,43.01,44.59,42.81,3.2,0.28,2.9,0.26,40.38,41,41.92,45.77,3.85,0.2,3.62,0.3,44.83,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,rodrigues,evan rodrigues,e,rodrigues5500ce
zacha5000cp,76.90,Pavel Zacha,5000,C,0,BOS,LA-P.Copley,9.18,11.6,6.7,0.3,1.8,4.8,2,2,4,0,-2.5,45,0,2,3.8,2.4,-252,6,86,-196,8.3,0.1,51,21,34,83,9.3,58,25,41,12,0.13,0.44,0.57,16.21,2.11,1.86,2.71,0.69,0.07,0.24,2.1,13.34,10.96,10.21,0.03,0.06,1.78,0.35,0.46,0.75,0,0.01,0.1,0.37,0.23,0,1.93,0,0.83,0.83,16.33,3.05,1.25,1.82,0.69,0,0.25,1.5,12.17,10.83,0,0.17,1.42,0.25,13,1.67,1.33,0.33,1.8,0.5,16.77,1.52,0,0,46.89,46.47,42.82,39.16,49.1,3.19,0.24,3.03,0.27,47.33,48.25,37.83,50.25,3.83,0.33,2.92,0.4,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,zacha,pavel zacha,p,zacha5000cp
lowry5400ca,76.60,Adam Lowry,5400,C,0,WPG,NAS-J.Saros,8.05,10.2,5.9,-1.65,1.5,9.6,3,2,3,0,0,7,0,2,3.4,2.7,-165,6,88,-172,7.9,0.7,60,30,36,80,10.3,64,35,35,14,0.22,0.2,0.42,15.51,1.62,1.72,2.34,0.74,0.12,0.56,2.28,9.96,11.51,7.65,0,0.04,1.21,0.13,0.23,0.56,0.06,0.01,0.15,0.15,0.62,0.03,2.05,0.29,0.36,0.64,15.98,2.4,2.07,2.21,0.94,0.14,0.43,2.5,10.21,11.43,0,0,1.3,0.36,13.43,2.71,2.14,0.57,2.29,0.43,16.2,1.63,0,0,46.83,43.94,45.56,46.94,43.11,3.06,0.23,3.57,0.23,44.87,47.27,44.93,44.45,3,0.29,3,0.3,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,lowry,adam lowry,a,lowry5400ca
kuznetsov6300ce,76.50,Evgeny Kuznetsov,6300,C,0,WAS,DAL-J.Oettinger,12.36,15.5,9.2,0.81,2,4.8,2,1,8,0,-0.8,37,0,2,3,3.1,-105,6,36,-115,12.9,-0.1,74,22,22,90,10.9,76,23,23,13,0.24,0.63,0.87,19.03,2.74,2.59,3.6,0.72,0.09,0.32,2.91,11.87,12.45,9.01,0.11,0.23,3.65,0.84,1.15,0.73,0.02,0,0.1,0.4,0.62,0.01,2.56,0.14,0.57,0.71,18.35,2.32,2.5,3.71,0.67,0.06,0.43,2.93,11.14,12.5,0.07,0.21,2.93,0.93,8.14,2.57,2,0.57,3,1.43,18.34,3.59,0.14,0.43,45.93,44.84,46.49,45.16,45.26,3.35,0.22,2.97,0.19,49.54,42.94,45.77,48.59,2.92,0.26,3.29,0.18,49.56,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kuznetsov,evgeny kuznetsov,e,kuznetsov6300ce
evans3600cj,75.28,Jake Evans,3600,C,0,MTL,ANA-L.Dostal,6.56,8.4,4.8,0.55,1.8,3.2,3,0,1,0,2.6,59,2,1,3.7,3,-165,6.5,67,-170,6.6,0.1,65,23,33,80,4.9,61,23,38,13,0.12,0.25,0.36,15.12,1.43,1.49,1.83,0.82,0.08,0.65,2.14,10.2,11.61,7.44,0,0,0.25,0.03,0.09,0.29,0,0.01,0.12,0.23,0.32,0.01,1.52,0,0.29,0.29,14.78,1.18,0.79,1.14,0.69,0,0.93,1.71,8.57,11.57,0,0,0.05,0,7.86,1.57,0.86,0.71,1.29,0.14,15.77,0.08,0,0,47.17,41.2,48.63,45.82,41.82,3.15,0.14,3.16,0.27,42.08,51.86,43.23,41.71,3.54,0.13,3.36,0.32,40.33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,evans,jake evans,j,evans3600cj
carter4900cj,75.24,Jeff Carter,4900,C,0,PIT,FLA-S.Bobrovsky,8.26,10.5,6,-0.42,1.7,4.8,3,2,7,0,-1.7,59,0,3,3.4,3.4,-112,6.5,68,112,10.6,0.7,57,26,34,90,8.8,69,23,30,13,0.23,0.35,0.57,16.37,2.09,2.3,2.87,0.8,0.1,0.82,3.12,10.7,12.84,8.32,0.05,0.07,1.54,0.35,0.43,0.81,0.01,0.01,0.17,0.26,0.45,0.04,2.01,0.14,0.29,0.43,14.11,1.83,1.71,2.21,0.77,0.08,1.14,2.86,7.93,11.14,0.07,0.07,1.53,0.29,7.5,3.33,1.83,1.5,2.33,0.83,13.22,1.89,0.17,0.17,46.14,48.86,40.6,45.41,51.63,3.16,0.22,3.49,0.22,49.08,43.13,45.83,47,3,0.19,3.87,0.19,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,carter,jeff carter,j,carter4900cj
compher5000cj,74.76,J.t. Compher,5000,C,0,COL,BUF-U.Luukkonen,11.85,14.9,8.8,2.97,2.4,6.4,2,1,7,0,-1.1,81,0,2,3.9,2.8,-205,6.5,54,-220,7.7,-0.1,45,22,52,93,13,83,33,16,12,0.21,0.25,0.45,16.23,1.66,1.37,1.91,0.72,0.15,0.84,2.22,11.69,11.81,8.53,0.06,0.03,1.36,0.18,0.26,0.69,0,0,0.15,0.22,0.36,0,2.31,0.23,0.69,0.92,21.3,2.59,1.77,2.62,0.68,0.13,1.08,2.85,11.08,12.15,0.08,0.23,4.12,0.54,12.29,3,2.29,0.71,3.14,1.43,23,4.85,0.14,0.14,42.69,50.03,43.01,44.59,42.81,3.2,0.28,2.9,0.26,40.38,41,41.92,45.77,3.85,0.2,3.62,0.3,44.83,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,compher,j.t. compher,j,compher5000cj
roy4400cn,73.81,Nicolas Roy,4400,C,0,VGK,CHI-A.Soderblom,8.88,11.3,6.5,1.23,2,3.2,4,2,3,0,-1.1,21,0,2,3.9,2.8,-210,6.5,88,-220,8,0,56,25,40,85,5.5,35,7,42,14,0.2,0.28,0.48,15.76,1.83,1.65,2.42,0.68,0.12,0.47,2.12,12.67,11.83,8.97,0.05,0.06,1.75,0.42,0.51,0.82,0,0.02,0.15,0.2,0.42,0,1.57,0.08,0.17,0.25,15.91,0.94,1.17,1.64,0.71,0.07,0.58,1.75,9.92,11.83,0.08,0,1.92,0.73,10.14,1.71,1.14,0.57,1.67,0.71,15.86,1.61,0,0,49.74,50,50.1,46.78,39.6,2.71,0.22,2.94,0.27,45.4,52.23,50.87,37,2.87,0.23,2.85,0.32,36,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,roy,nicolas roy,n,roy4400cn
trocheck6800cv,73.66,Vincent Trocheck,6800,C,0,NYR,TOR-M.Murray,11.52,14.5,8.5,-1.05,1.7,16,3,1,5,0,-2.4,25,0,3,3,3.2,101,6,36,112,11.2,0.9,58,29,41,97,12.4,61,30,38,13,0.32,0.33,0.64,18.84,2.04,2.53,3.72,0.68,0.12,0.52,3.05,13.69,11.68,10.43,0.1,0.11,3.25,0.72,1.02,0.71,0.01,0,0.2,0.21,0.7,0.02,2.55,0.38,0.31,0.69,19.56,2.12,2.92,4.38,0.67,0.13,0.23,3.15,13.23,13.08,0.23,0.23,3.41,1.08,11.71,3,2.86,0.14,4,1.43,19.01,2.59,0.14,0.29,44.78,43.31,42.67,46.44,47.51,2.84,0.25,3.14,0.2,44.71,47.58,45.71,41.58,3.07,0.19,3.08,0.16,41.5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,trocheck,vincent trocheck,v,trocheck6800cv
kerfoot4400ca,72.78,Alexander Kerfoot,4400,C,0,TOR,NYR-I.Shesterkin,6.47,8.3,4.7,-1.18,1.5,3.2,3,0,0,0,-1.3,13,0,2,3.2,3,-123,6,64,-134,9,0.8,55,31,44,90,9.5,53,30,46,13,0.16,0.42,0.58,15.28,2.28,1.44,2.03,0.71,0.11,0.84,2.29,11.22,11.67,8.51,0.01,0.02,0.46,0.07,0.1,0.67,0.01,0.04,0.13,0.36,0.36,0.03,1.67,0.21,0.43,0.64,14.82,2.59,1.57,2,0.79,0.14,0.79,2.36,9.07,10.07,0,0.07,0.94,0.07,9.67,2.83,2.17,0.67,2.83,0,14.85,0.8,0,0.17,44.97,47.51,46.44,42.67,43.31,3.07,0.25,2.75,0.2,41.58,45.71,47.58,44.71,3.25,0.23,3,0.21,43.13,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,kerfoot,alexander kerfoot,a,kerfoot4400ca
schenn5300cb,72.52,Brayden Schenn,5300,C,0,STL,EDM-S.Skinner,9.28,11.7,6.8,-0.22,1.8,11.2,1,1,2,0,-0.7,37,1,3,2.9,3.8,145,6.5,30,162,12.4,2.2,60,30,28,90,10.3,57,28,35,14,0.32,0.6,0.92,17.94,3.08,1.73,2.56,0.67,0.19,0.37,2.1,11.5,14.57,8.56,0.07,0.19,2.39,0.39,0.55,0.7,0,0,0.25,0.4,0.67,0.01,2.49,0.27,0.33,0.6,17.84,2.02,2,2.87,0.7,0.13,0.13,2.13,12.67,13.53,0,0,2.16,0.2,12.14,1.71,1.57,0.14,2.57,0.29,18.97,2.7,0,0,41.94,40.41,44.79,47.51,47.89,2.93,0.26,3.38,0.24,40.8,41.5,46.33,44.21,2.8,0.21,3.43,0.25,41.38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,schenn,brayden schenn,b,schenn5300cb
o'reilly5100cr,72.36,Ryan O'Reilly,5100,C,0,STL,EDM-S.Skinner,9.79,12.4,7.2,0.7,1.9,0,2,1,2,0,-0.5,65,1,3,2.9,3.8,145,6.5,30,162,11.6,2.2,62,34,37,90,10.3,50,42,50,14,0.34,0.38,0.72,18.96,2.28,2.14,2.66,0.8,0.16,0.52,2.66,11.74,12.38,8.77,0.13,0.07,2.42,0.38,0.57,0.67,0.01,0.01,0.2,0.3,0.19,0.01,2.24,0.4,0.27,0.67,18.46,2.18,1.73,2.2,0.79,0.23,0.2,1.93,12.27,12.6,0,0.07,1.95,0.07,13.71,1.71,1.57,0.14,2.29,0.29,19.25,2.18,0,0.14,41.94,40.41,44.79,47.51,47.89,2.93,0.26,3.38,0.24,40.8,41.5,46.33,44.21,2.8,0.21,3.43,0.25,41.38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,o'reilly,ryan o'reilly,r,o'reilly5100cr
thomas6000cr,71.44,Robert Thomas,6000,C,0,STL,EDM-S.Skinner,8.96,11.4,6.6,-1.97,1.5,20,3,2,1,0,-2,25,1,3,2.9,3.8,145,6.5,30,162,11.9,1.9,60,32,34,90,11.2,71,14,21,14,0.3,0.67,0.97,18.79,3.1,1.52,2.19,0.7,0.19,0.43,1.95,12.4,13.46,9.51,0.05,0.15,2.37,0.28,0.41,0.69,0.02,0.01,0.23,0.51,0.23,0.01,1.62,0.21,0.79,1,18.51,3.24,1.07,1.36,0.79,0.2,0.29,1.36,11.93,13.14,0,0.43,2.85,0.14,12.57,1,0.71,0.29,0.86,0.14,18.93,2.9,0,0.29,41.94,40.41,44.79,47.51,47.89,2.93,0.26,3.38,0.24,40.8,41.5,46.33,44.21,2.8,0.21,3.43,0.25,41.38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,thomas,robert thomas,r,thomas6000cr
newhook4100ca,70.36,Alex Newhook,4100,C,0,COL,BUF-U.Luukkonen,7.9,10,5.8,0.87,1.9,3.2,3,2,2,0,-1.1,70,0,2,3.9,2.8,-205,6.5,54,-220,7,-0.2,41,22,47,93,9,58,41,41,12,0.14,0.27,0.41,13.54,1.82,1.4,1.8,0.78,0.1,0.52,1.91,10.7,11.29,7.62,0.02,0.03,1.38,0.18,0.28,0.65,0,0,0.12,0.24,0.24,0,1.67,0.31,0.31,0.62,16.24,2.29,1.54,1.77,0.87,0.2,0.23,1.77,10.38,11.15,0.08,0,2.5,0.54,11.43,1,0.86,0.14,1.29,0.29,17.38,2.97,0.14,0,42.69,50.03,43.01,44.59,42.81,3.2,0.28,2.9,0.26,40.38,41,41.92,45.77,3.85,0.2,3.62,0.3,44.83,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,newhook,alex newhook,a,newhook4100ca
strome4300cr,69.95,Ryan Strome,4300,C,0,ANA,MTL-J.Allen,9.56,12.1,7,2.12,2.2,12.8,2,2,3,0,1.5,70,0,2,3,3.7,135,6.5,33,140,9.3,-0.6,54,23,41,98,4.8,28,14,71,14,0.24,0.34,0.59,17.98,1.97,2.08,2.7,0.77,0.12,0.34,2.42,12.81,15.32,9.52,0.05,0.06,2.49,0.28,0.42,0.66,0.01,0,0.18,0.28,0.71,0.02,2.46,0.2,0.07,0.27,15.97,1.01,1.4,1.73,0.81,0.14,0.2,1.6,10.93,16.53,0,0,1.57,0.13,10.71,1.71,1.57,0.14,1.86,0.43,16.17,1.62,0,0,42.88,41.82,45.82,48.63,41.2,2.8,0.18,3.57,0.21,41.71,43.23,51.86,42.08,3,0.19,3.92,0.2,38.67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,strome,ryan strome,r,strome4300cr
stastny3600cp,69.88,Paul Stastny,3600,C,0,CAR,SEA-M.Jones,8.16,10.4,6,2.15,2.3,3.2,1,2,4,0,-0.5,95,0,2,3.3,2.4,-205,5.5,58,-200,8.1,0.3,57,23,38,80,5,50,25,50,12,0.22,0.29,0.51,15.63,1.96,1.79,2.24,0.8,0.12,0.28,2.08,12.75,11.11,9.74,0.04,0.05,1.67,0.2,0.25,0.79,0,0,0.18,0.24,0.23,0.04,2.42,0.08,0.17,0.25,9.99,1.5,1.33,1.75,0.76,0.06,0.33,1.67,10.08,6.67,0,0.08,1.37,0.08,12.4,2.4,2,0.4,2.6,0.2,12.17,0.87,0,0,47.83,51.57,42.21,38.81,44.17,3.05,0.2,3.18,0.29,52.33,42.15,37.75,47.38,2.75,0.21,3.31,0.35,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,stastny,paul stastny,p,stastny3600cp
staal4100cj,69.51,Jordan Staal,4100,C,0,CAR,SEA-M.Jones,7.18,9.1,5.2,0.15,1.8,3.2,3,0,1,0,-2,45,0,2,3.3,2.4,-205,5.5,58,-200,8.1,0.7,54,28,42,95,6.3,50,25,50,12,0.25,0.23,0.47,16.28,1.73,1.67,2.39,0.7,0.15,0.37,2.03,13.76,9.42,10.53,0,0.01,0.18,0.01,0.02,0.5,0,0.01,0.25,0.2,0.24,0.04,1.43,0.25,0,0.25,17.75,0.85,1.58,2.17,0.73,0.16,0.5,2.08,14.08,11,0,0,0.08,0.08,13.6,2.2,1.8,0.4,2.8,0,17.58,0.08,0,0,47.83,51.57,42.21,38.81,44.17,3.05,0.2,3.18,0.29,52.33,42.15,37.75,47.38,2.75,0.21,3.31,0.35,50,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,staal,jordan staal,j,staal4100cj
