RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
suter3800dr,59.79,Ryan Suter,3800,D,0,DAL,FLA-S.Bobrovsky,7.6,9.6,5.6,0.45,2,3.2,1,2,4,0,-2.6,29,0,2,2.9,3.7,138,6.5,54,150,6.9,-1.1,66,16,33,92,5.4,57,7,42,14,0.05,0.27,0.33,23.58,0.84,1.35,2.08,0.65,0.04,1.15,2.51,18.1,17.98,13.19,0.03,0.08,2.14,0.27,0.33,0.8,0,0,0.02,0.2,0.44,0,1.48,0,0.14,0.14,22.58,0.37,0.93,1.5,0.62,0,1.86,2.79,16.43,17.14,0,0,1.84,0.07,17.33,2.67,1,1.67,1.5,0.17,21.17,1.63,0,0,43.61,44.25,39.94,47.03,52.63,3.07,0.23,3.36,0.23,45.36,37.36,43.43,51.93,3,0.36,3.93,0.24,55.17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,suter,ryan suter,r,suter3800dr
ferraro4200dm,59.51,Mario Ferraro,4200,D,0,SJ,DET-V.Husso,7.68,9.7,5.7,-0.33,1.8,4.8,2,2,2,0,-1.6,6,0,2,3.2,2.9,-125,6,40,-137,5.6,-1.8,49,9,30,83,5.8,57,14,42,14,0.02,0.17,0.18,22.58,0.48,0.83,1.22,0.68,0.02,2.06,2.89,16.19,19.1,12.27,0,0.02,0.68,0.06,0.1,0.67,0,0,0.02,0.15,0.27,0.02,1.19,0.07,0.07,0.14,23.32,0.36,1.21,2,0.61,0.06,1.5,2.71,17.29,18.29,0,0,0.82,0.14,18,3.17,1.33,1.83,1.83,0.33,23.2,0.77,0,0,47.69,43.2,47.6,50.15,39.68,2.6,0.19,2.75,0.26,47.36,49.43,48.79,37.71,2.43,0.26,3.21,0.24,37.86,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,ferraro,mario ferraro,m,ferraro4200dm
marcedouardlasic3600dm,58.97,Marc-Edouard Vlasic,3600,D,0,SJ,DET-V.Husso,5.1,6.5,3.7,-1.62,1.4,4.8,3,0,0,0,-2.8,78,0,2,3.2,2.9,-125,6,40,-137,5,-1.9,68,16,31,83,6.3,71,21,28,14,0.04,0.14,0.18,15.99,0.68,0.89,1.31,0.68,0.04,1.31,2.2,11.33,14.44,8.66,0,0,0.05,0,0,0,0,0,0.04,0.14,0.21,0,0.85,0,0.29,0.29,18.04,0.96,0.93,1.5,0.62,0,1.57,2.5,13,14.07,0,0,0.04,0,11.83,2.17,1,1.17,1.17,0,17.03,0.04,0,0,47.69,43.2,47.6,50.15,39.68,2.6,0.19,2.75,0.26,47.36,49.43,48.79,37.71,2.43,0.26,3.21,0.24,37.86,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,marcedouardlasic,marc-edouard vlasic,m,marcedouardlasic3600dm
samberg3700dd,58.90,Dylan Samberg,3700,D,0,WPG,ANA-J.Gibson,5.83,7.4,4.3,-1.11,1.6,1.6,3,0,0,0,-2.4,76,0,4,3.7,2.5,-220,6,65,-200,5.4,-0.5,17,6,11,79,5.7,58,16,16,12,0,0.26,0.26,14.83,1.05,0.91,1.71,0.53,0,1.7,2.61,11.38,11.67,9.14,0,0,0.03,0,0,0,0,0,0,0.26,0.26,0,0.9,0,0.13,0.13,14.8,0.53,0.88,1.63,0.54,0,2.5,3.38,11.38,11,0,0,0.02,0,10.5,3.25,1,2.25,1,0,14.87,0,0,0,48.04,44.18,47.69,46.7,42.73,3.14,0.21,3.01,0.24,44.54,50.36,45.77,41.79,3.5,0.21,3.64,0.35,43.67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,samberg,dylan samberg,d,samberg3700dd
zadorov4100dn,58.53,Nikita Zadorov,4100,D,0,CGY,TB-A.Vasilevskiy,5.81,7.4,4.2,-1.99,1.4,12.8,2,0,0,0,-3.5,29,0,3,3,3.2,104,6,53,150,5.9,-1,61,25,37,93,7.9,69,30,30,13,0.06,0.23,0.29,17.63,0.99,1.53,2.2,0.7,0.04,0.69,2.22,18.34,11.82,13.8,0,0,0.19,0.01,0.04,0.25,0,0,0.06,0.23,1.24,0,1.36,0.23,0.08,0.31,20.59,0.9,2,2.23,0.9,0.12,0.85,2.85,19,12.77,0,0,0.16,0,20.29,3.57,2.29,1.29,2.43,0,22.79,0.23,0,0,46.39,52.37,42.95,40.09,43.43,3.01,0.21,3.2,0.21,48.92,41.69,40.62,41.38,3.15,0.17,3.77,0.18,42.83,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,zadorov,nikita zadorov,n,zadorov4100dn
romanov4600da,58.53,Alexander Romanov,4600,D,0,NYI,NAS-J.Saros,6.69,8.5,4.9,-2.18,1.5,11.2,2,0,0,0,-2,87,0,3,2.8,2.9,-105,5.5,37,-110,7,-0.4,78,20,21,80,7.6,80,13,20,15,0.03,0.16,0.19,20.96,0.54,1.38,1.87,0.74,0.02,2.09,3.47,15.65,18.05,11.6,0,0,0.11,0,0.03,0,0,0,0.03,0.16,0.68,0,0.92,0,0.27,0.27,20.06,0.81,1.4,1.73,0.81,0,2,3.4,17,19.2,0,0,0.06,0,16.86,2.86,0.71,2.14,1.29,0,20.25,0,0,0,45.45,41.67,44.58,47.81,43.17,2.67,0.23,3.52,0.22,45.87,45.83,49.6,43.08,2.87,0.21,3.83,0.15,41.67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,romanov,alexander romanov,a,romanov4600da
irwin3600dm,58.18,Matt Irwin,3600,D,0,WAS,STL-T.Greiss,5.13,6.5,3.7,-1.59,1.4,1.6,3,0,0,0,-3,29,0,2,3.3,3.4,-105,6.5,50,126,3.1,-0.3,20,5,32,89,4.2,53,0,13,15,0.04,0.12,0.16,12.94,0.74,1.68,2,0.84,0.02,1.24,2.92,12.32,10.16,9.28,0,0,0.01,0,0,0,0,0,0.04,0.12,0.64,0,1.15,0,0,0,12.12,0,1.44,1.56,0.93,0,1.11,2.56,11.56,10.33,0,0,0,0,11.57,2.29,1.43,0.86,1.57,0,12.02,0,0,0,48.8,44.56,47.44,44.89,40.46,3.3,0.2,2.58,0.18,44.87,52.36,45.8,43.21,3.93,0.22,1.92,0.36,46.71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,irwin,matt irwin,m,irwin3600dm
bayreuther3500dg,57.83,Gavin Bayreuther,3500,D,0,CLB,MTL-S.Montembeault,5.87,7.5,4.3,-0.64,1.7,11.2,3,0,0,0,-2,73,0,2,3.4,3.3,-115,6.5,41,-182,3.7,-1.3,30,6,30,75,3.2,16,0,0,6,0,0.15,0.15,12.45,0.72,1,1.53,0.66,0,1.03,2.03,10.5,11.58,7.74,0,0,0.03,0,0,0,0,0,0,0.15,0.41,0,0.65,0,0,0,15.15,0,0,1,0,0,2,2,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.98,43.98,47.49,50.16,41.04,2.61,0.17,3.35,0.23,44.83,45.15,52.42,43.69,2.5,0.13,3.46,0.22,41.83,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,bayreuther,gavin bayreuther,g,bayreuther3500dg
rutta3700dj,57.46,Jan Rutta,3700,D,0,PIT,MIN-F.Gustavsson,4.65,5.9,3.4,-2.29,1.3,6.4,3,0,0,0,-3.4,18,0,2,3.3,3.3,-110,6.5,65,-108,4.7,-1.8,52,17,39,100,5.6,50,21,50,14,0.05,0.2,0.25,15.8,0.95,0.98,1.52,0.65,0.05,0.79,1.77,13.43,12.34,9.95,0,0,0.02,0,0,0,0,0,0.05,0.2,0.65,0,0.73,0.14,0.14,0.29,15.72,1.11,0.79,1.43,0.55,0.18,0.86,1.64,13.29,11.79,0,0,0.01,0,11.83,1.17,0.83,0.33,1.33,0,14.71,0.03,0,0,45.74,48.83,42.55,45.4,43.47,3.05,0.23,3.29,0.25,48,44.64,48.5,43.43,3.08,0.15,3.07,0.16,41.67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,rutta,jan rutta,j,rutta3700dj
benning3600dm,57.40,Matt Benning,3600,D,0,SJ,DET-V.Husso,4.78,6.1,3.5,-1.94,1.3,3.2,3,0,0,0,-2.8,76,0,2,3.2,2.9,-125,6,40,-137,4.4,-2,46,16,38,86,5.2,64,28,35,14,0.01,0.18,0.19,16.77,0.68,1.01,1.39,0.73,0.01,0.9,1.92,12.3,12.59,9.34,0,0,0.1,0,0,0,0,0,0.01,0.18,0.59,0,0.83,0.07,0.21,0.29,18.6,0.94,0.86,1.5,0.57,0.08,0.79,1.64,13.71,14.71,0,0,0.1,0,13.67,1.83,0.83,1,1.67,0,18.62,0.11,0,0,47.69,43.2,47.6,50.15,39.68,2.6,0.19,2.75,0.26,47.36,49.43,48.79,37.71,2.43,0.26,3.21,0.24,37.86,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,benning,matt benning,m,benning3600dm
larsson4300da,57.01,Adam Larsson,4300,D,0,SEA,NYR-I.Shesterkin,7.65,9.6,5.7,-0.58,1.8,9.6,1,0,0,0,-3.4,84,0,4,2.8,3.3,120,6,30,-110,8.1,0.3,76,28,23,82,6.9,58,16,41,12,0.12,0.18,0.3,22.74,0.79,1.45,2.06,0.7,0.08,1.7,3.14,16.92,16.85,12.51,0,0.01,0.14,0.01,0.01,1,0.01,0,0.11,0.17,0.7,0.01,1.22,0.08,0.08,0.15,23.22,0.39,1.15,2.15,0.54,0.07,1.92,3.08,18.46,16.92,0,0,0.24,0.08,18,3.8,1.6,2.2,2,0,23.89,0.27,0,0,42.31,42.95,46.05,42.65,42.65,2.82,0.17,2.75,0.19,43.31,40,42.23,47.79,3.23,0.19,2.93,0.17,44,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,larsson,adam larsson,a,larsson4300da
joseph3700dp,56.73,Pierre-Olivier Joseph,3700,D,0,PIT,MIN-F.Gustavsson,4.94,6.3,3.6,-2,1.3,0,3,0,1,0,-3.4,73,0,2,3.3,3.3,-110,6.5,65,-108,5.2,-0.2,7,4,5,91,4.1,35,14,28,14,0,0.33,0.33,14.14,1.4,1.5,1.83,0.82,0,0.5,2,14,11.17,10.5,0,0,0.85,0.17,0.17,1,0,0,0,0.33,0.5,0,0.85,0,0.3,0.3,13.89,1.3,1.5,1.9,0.79,0,0.5,2,13.7,11.3,0,0,0.92,0.1,9.67,0.67,0.33,0.33,0.67,0,11.47,0.44,0,0,45.74,48.83,42.55,45.4,43.47,3.05,0.23,3.29,0.25,48,44.64,48.5,43.43,3.08,0.15,3.07,0.16,41.67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,joseph,pierre-olivier joseph,p,joseph3700dp
fabbro3800dd,55.99,Dante Fabbro,3800,D,0,NAS,NYI-I.Sorokin,6.01,7.6,4.4,-1.14,1.6,17.6,3,0,0,0,-4.5,85,0,2,2.9,2.8,-115,5.5,63,-110,6.8,-0.4,55,21,27,84,4.1,50,8,41,12,0.04,0.29,0.33,18.55,1.07,1.25,1.89,0.66,0.03,1.68,2.93,16.28,15.86,12.03,0,0,0.15,0,0,0,0,0,0.04,0.29,0.43,0.01,0.74,0,0.18,0.18,16.87,0.64,0.91,1.55,0.59,0,1.36,2.27,14.27,14.45,0,0,0.09,0,11.8,2.4,0.4,2,1,0,17.43,0.1,0,0,46.62,43.17,47.81,44.58,41.67,3.37,0.23,2.76,0.16,43.08,49.6,45.83,45.87,3.67,0.18,3.2,0.19,46.71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,fabbro,dante fabbro,d,fabbro3800dd
schneider3600db,55.91,Braden Schneider,3600,D,0,NYR,SEA-M.Jones,4.54,5.8,3.3,-2.18,1.3,1.6,3,0,0,0,-4.1,29,0,4,3.3,2.8,-145,6,70,-110,4.7,-1.9,46,12,29,98,5.5,84,23,15,13,0.03,0.18,0.2,14.27,0.84,0.64,1.13,0.57,0.04,1.18,1.81,9.7,12.95,7.21,0,0.01,0.09,0.01,0.03,0.5,0,0,0.03,0.16,0.25,0,0.74,0,0.14,0.14,15.12,0.56,1,1.43,0.7,0,1.57,2.57,10.21,12.07,0,0,0,0,9.5,3.17,1,2.17,1.33,0,16.16,0,0,0,44.41,42.65,42.65,46.05,42.95,2.77,0.27,3.01,0.26,47.79,42.23,40,43.31,3.57,0.24,3.23,0.19,39.8,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,schneider,braden schneider,b,schneider3600db
addison4400dc,55.73,Calen Addison,4400,D,0,MIN,PIT-T.Jarry,8.31,10.5,6.1,-0.13,1.9,0,3,1,1,0,-4.1,85,0,2,3.3,3.3,-110,6.5,35,-111,5.8,-0.8,13,5,20,67,5.9,38,15,61,13,0.03,0.34,0.38,15.95,1.43,1.24,1.72,0.72,0.03,0.59,1.83,12,10.55,9.07,0,0.21,3.12,0.14,0.21,0.67,0,0,0.03,0.14,0.41,0,1.29,0,0.5,0.5,17.65,1.7,1.5,2.07,0.72,0,0.79,2.29,13.07,11.07,0,0.36,4.17,0.23,12.33,2,1.67,0.33,2.5,0.2,17.18,4.44,0,0.17,45.31,43.47,45.4,42.55,48.83,3.28,0.22,2.68,0.19,43.43,48.5,44.64,48,3.21,0.18,3.23,0.24,46.17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,addison,calen addison,c,addison4400dc
schultz4400dj,55.58,Justin Schultz,4400,D,0,SEA,NYR-I.Shesterkin,7.58,9.6,5.6,-0.86,1.7,32,2,2,1,0,-3.8,18,0,4,2.8,3.3,120,6,30,-110,6.7,-0.4,65,24,29,87,6.3,66,16,33,12,0.06,0.31,0.38,17,1.34,1.36,1.94,0.7,0.05,1.09,2.45,13.08,13.3,9.81,0.01,0.09,1.65,0.19,0.26,0.75,0,0,0.05,0.23,0.45,0,1.34,0,0.23,0.23,18.08,0.76,1.46,1.92,0.76,0,1.15,2.62,11.92,14.85,0,0.08,2.34,0.31,10.6,2.8,1.4,1.4,1.8,0.4,17.93,2.13,0,0,42.31,42.95,46.05,42.65,42.65,2.82,0.17,2.75,0.19,43.31,40,42.23,47.79,3.23,0.19,2.93,0.17,44,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,schultz,justin schultz,j,schultz4400dj
mayfield4900ds,55.11,Scott Mayfield,4900,D,0,NYI,NAS-J.Saros,7.17,9.1,5.3,-2.35,1.5,1.6,3,0,0,0,-4.1,18,0,3,2.8,2.9,-105,5.5,37,-110,7.9,0.2,51,19,25,87,7.7,60,20,40,15,0.09,0.26,0.35,19.8,1.06,1.34,2.08,0.64,0.07,1.71,3.05,14.4,14.83,10.37,0,0,0.04,0,0.02,0,0,0.02,0.09,0.25,0.57,0,1.03,0.13,0.13,0.27,19.46,0.83,1.4,1.93,0.72,0.1,1.73,3.13,13.47,15.2,0,0,0.01,0,15,3,1.43,1.57,2.29,0,19.85,0,0,0,45.45,41.67,44.58,47.81,43.17,2.67,0.23,3.52,0.22,45.87,45.83,49.6,43.08,2.87,0.21,3.83,0.15,41.67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,mayfield,scott mayfield,s,mayfield4900ds
mahura3700dj,54.46,Josh Mahura,3700,D,0,FLA,DAL-S.Wedgewood,4.7,6,3.4,-2.24,1.3,6.4,3,0,0,0,-3.7,18,0,2,3.7,2.9,-165,6.5,46,-182,3.5,-1.6,37,8,39,82,5.9,64,21,35,14,0.09,0.09,0.17,14.09,0.72,1.09,1.48,0.73,0.08,1.15,2.23,13.43,12.52,10.28,0,0,0.08,0,0,0,0,0,0.09,0.09,0.51,0,1.07,0.14,0.07,0.21,14.56,0.87,1.5,1.71,0.88,0.1,0.86,2.36,16.64,11.21,0,0,0.11,0,16.5,2.33,1.5,0.83,1.5,0,14.03,0.07,0,0,49.21,52.63,47.03,39.94,44.25,3.33,0.21,2.92,0.18,51.93,43.43,37.36,45.36,3.64,0.16,4.08,0.17,45.17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,mahura,josh mahura,j,mahura3700dj
maatta5000do,54.01,Olli Maatta,5000,D,0,DET,SJ-J.Reimer,6.46,8.2,4.7,-3.27,1.3,1.6,2,0,0,0,-2.6,29,0,2,2.9,3.2,105,6,60,114,4.9,-2,59,10,35,89,7,69,7,30,13,0.04,0.13,0.16,18.81,0.51,0.97,1.34,0.73,0.04,1.48,2.46,15.18,14.06,11.55,0,0,0.12,0.01,0.04,0.33,0,0,0.04,0.13,0.13,0.01,0.93,0.07,0.29,0.36,19.88,1.09,0.86,1.14,0.75,0.08,2,2.86,13.36,16.29,0,0,0.02,0,14.86,2.86,0.57,2.29,0.86,0,19.8,0.03,0,0,44.24,39.68,50.15,47.6,43.2,2.94,0.17,2.7,0.15,37.71,48.79,49.43,47.36,3.86,0.22,2.5,0.11,49,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,maatta,olli maatta,o,maatta5000do
soucy3800dc,53.98,Carson Soucy,3800,D,0,SEA,NYR-I.Shesterkin,6.08,7.7,4.4,-1.07,1.6,4.8,2,0,0,0,-3.8,18,0,4,2.8,3.3,120,6,30,-110,6.2,-0.5,50,27,49,81,6.5,75,33,25,12,0.13,0.2,0.33,17.56,1.13,1.37,1.8,0.76,0.09,1.19,2.56,12.88,12.62,9.82,0,0.03,0.67,0.13,0.13,1,0.01,0.01,0.11,0.16,0.89,0,1.04,0.08,0.15,0.23,17.22,0.8,1.08,1.77,0.61,0.07,1.31,2.38,13.15,13.46,0,0,0.13,0.08,11.2,2.4,0.6,1.8,1.4,0,18.31,0.16,0,0,42.31,42.95,46.05,42.65,42.65,2.82,0.17,2.75,0.19,43.31,40,42.23,47.79,3.23,0.19,2.93,0.17,44,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,soucy,carson soucy,c,soucy3800dc
capobianco3500dk,53.94,Kyle Capobianco,3500,D,0,WPG,ANA-J.Gibson,5.09,6.5,3.7,-1.42,1.5,3.2,3,0,1,0,-2.4,73,0,4,3.7,2.5,-220,6,65,-200,3.3,-1.9,30,5,35,79,0,0,0,8,12,0.02,0.14,0.16,16.1,0.6,0.82,1.4,0.59,0.03,1.02,1.84,11.95,15.07,9.26,0,0,0.56,0.05,0.05,1,0,0,0.02,0.14,0.86,0,0.58,0,0,0,16,0,0,2,0,0,0,0,12,14,0,0,0.25,0,12,0,0,0,2,0,16,0.25,0,0,48.04,44.18,47.69,46.7,42.73,3.14,0.21,3.01,0.24,44.54,50.36,45.77,41.79,3.5,0.21,3.64,0.35,43.67,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,capobianco,kyle capobianco,k,capobianco3500dk
kovacevic3600dj,53.83,Johnathan Kovacevic,3600,D,0,MTL,CLB-J.Korpisalo,5.89,7.5,4.3,-0.83,1.6,12.8,2,0,0,0,-1.8,29,0,2,3.3,3.4,-105,6.5,59,150,3.5,-0.5,14,3,14,82,4.7,61,23,30,13,0,0.05,0.05,16.03,0.19,1.58,2.11,0.75,0,0.89,2.47,14.21,11.21,10.42,0,0,0,0,0,0,0,0,0,0.05,0.32,0,1.35,0,0.08,0.08,17.3,0.28,1.5,1.92,0.78,0,1,2.5,15,12.75,0,0,0,0,16.6,2.2,1.4,0.8,1.8,0,16.67,0,0,0,48.52,41.04,50.16,47.49,43.98,2.95,0.14,2.88,0.22,43.69,52.42,45.15,44.83,2.69,0.2,2.92,0.2,44.2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,kovacevic,johnathan kovacevic,j,kovacevic3600dj
rosen3800dc,52.85,Calle Rosen,3800,D,0,STL,WAS-C.Lindgren,5.47,7,4,-1.68,1.4,1.6,3,0,0,0,-3.9,11,2,1,3.4,3.3,-115,6.5,50,-152,4.9,-0.4,17,5,9,91,8.9,42,21,7,14,0.14,0.17,0.31,13.51,1.38,1.17,1.54,0.76,0.12,0.86,2.03,11.08,12.38,8.65,0,0,0.07,0,0,0,0,0,0.14,0.17,0.21,0,1.15,0.29,0.29,0.57,12.66,2.7,1.71,1.86,0.92,0.17,0.29,2,11.29,12.14,0,0,0,0,14.5,2.5,2,0.5,2,0,14.28,0,0,0,44.53,40.46,44.89,47.44,44.56,2.97,0.27,2.82,0.19,43.21,45.8,52.36,44.87,2.62,0.21,2.86,0.23,48.29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,rosen,calle rosen,c,rosen3800dc
lundkvist4000dn,52.09,Nils Lundkvist,4000,D,0,DAL,FLA-S.Bobrovsky,6.9,8.7,5.1,-0.68,1.7,21.6,2,2,5,0,-2.3,78,0,2,2.9,3.7,138,6.5,54,150,4.4,-0.3,20,5,20,98,6.5,71,14,28,14,0.03,0.17,0.21,16.34,0.77,1.83,2.38,0.77,0.02,0.69,2.52,12.9,14,9.83,0.03,0.07,1.58,0.5,0.57,0.88,0,0,0,0.1,0.41,0,1.72,0,0.21,0.21,18.8,0.67,2,2.79,0.72,0,0.93,2.93,16.79,16.29,0,0,1.73,0.23,17.67,2.67,2,0.67,3,0.6,18.63,1.69,0,0,43.61,44.25,39.94,47.03,52.63,3.07,0.23,3.36,0.23,45.36,37.36,43.43,51.93,3,0.36,3.93,0.24,55.17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,lundkvist,nils lundkvist,n,lundkvist4000dn
fleury3500dh,51.99,Haydn Fleury,3500,D,0,TB,CGY-J.Markstrom,4.29,5.5,3.1,-2.22,1.2,1.6,3,0,0,0,-3.5,73,0,2,3.2,3,-125,6,47,-184,3.4,-1,33,8,32,81,2.9,38,0,7,13,0,0.08,0.08,15.05,0.32,1.35,1.89,0.71,0,1.49,2.84,11.24,12.65,8.38,0,0,0.07,0.03,0.03,1,0,0,0,0.08,0.3,0,0.93,0,0,0,12.88,0,1.33,1.67,0.8,0,1,2.33,8.67,11,0,0,0,0,10,2,1,1,1.5,0,13.76,0,0,0,41.79,43.43,40.09,42.95,52.37,3.39,0.24,3.23,0.18,41.38,40.62,41.69,48.92,4.15,0.22,4,0.17,47.71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,fleury,haydn fleury,h,fleury3500dh
chatfield3600dj,51.48,Jalen Chatfield,3600,D,0,CAR,COL-P.Francouz,4.15,5.3,3,-2.57,1.2,0,3,0,0,0,-3.4,29,0,3,3.5,3.2,-130,6.5,52,-110,4.2,-0.9,23,2,9,96,3.1,53,0,46,13,0,0.09,0.09,14.15,0.38,1.41,2.03,0.69,0,0.72,2.13,13.94,9.13,10.47,0,0,0.02,0,0,0,0,0,0,0.09,0.66,0,0.85,0,0,0,13.59,0,1.14,1.5,0.76,0,0.86,2,12.86,9.5,0,0,0.03,0,11.29,1.29,0.43,0.86,0.71,0,14.1,0.01,0,0,49.01,51.38,44.28,38.99,50.95,2.99,0.19,2.96,0.23,51.43,47.17,31.71,49.08,4.15,0.19,3.5,0.24,50,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,chatfield,jalen chatfield,j,chatfield3600dj
klingberg4800dj,51.45,John Klingberg,4800,D,0,ANA,WPG-C.Hellebuyck,8.29,10.5,6.1,-1.01,1.7,3.2,2,2,2,0,-3,79,0,2,2.5,3.7,180,6,35,164,9.4,-0.1,60,26,38,91,8.3,46,30,53,13,0.08,0.53,0.61,22.24,1.65,1.7,2.67,0.64,0.05,1.06,2.76,16.76,18.8,12.24,0.01,0.26,2.97,0.55,0.75,0.74,0,0,0.07,0.26,0.71,0,1.21,0.07,0.36,0.43,23.75,1.09,1.5,2.5,0.6,0.05,1.21,2.71,15.57,19.14,0,0.14,2.89,0.86,17.5,2.67,1.33,1.33,2.5,0.67,24.39,2.31,0,0.33,43.54,42.73,46.7,47.69,44.18,2.65,0.18,2.85,0.22,41.79,45.77,50.36,44.54,2.79,0.08,2.75,0.18,46.4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,klingberg,john klingberg,j,klingberg4800dj
