RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
pacioretty9400wm,62.32,Max Pacioretty,9400,W,0,VGK,COL-DKuemper,17.85,22.3,13.4,0.25,1.9,0,1,1,10,0,1.1,50,2,1,2.7,3.5,148,6,33,-100,14,1.3,29,10,30,103,10.1,22,66,0,9,0.5,0.56,1.06,17.86,3.56,3.46,3.93,0.88,0.14,0.51,3.97,14.49,13.57,10.77,0.11,0.14,2.6,1,1.14,0.88,0,0,0.39,0.42,0.54,0.03,2.56,0.33,0.33,0.67,16.8,2.39,1.44,2.56,0.57,0.23,0.67,2.11,11.67,13.44,0.11,0,2.59,0.67,12.75,2.25,1.75,0.5,2.25,1.25,16.03,2.57,0.25,0,45.98,49.38,39.88,44.14,49.66,2.69,0.19,2.98,0.23,46.67,42.33,49.78,51.67,2.33,0.1,2.83,0.15,52.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,pacioretty,max pacioretty,m,pacioretty9400wm
brown4300wd,61.57,Dustin Brown,4300,W,0,LA,NYI-SVarlamov,4.62,5.9,3.4,-3.04,1.1,1.6,3,2,1,0,-2.1,1,2,1,3,2.7,-133,5.5,46,-111,8.2,0,35,10,38,89,5.4,33,66,11,9,0.15,0.3,0.44,16.36,1.61,2.65,3.14,0.85,0.06,0.26,2.91,11.95,11.38,9.35,0.06,0.01,2.58,0.56,0.71,0.79,0,0,0.09,0.28,0.27,0.01,1.77,0,0.44,0.44,13.11,2.01,0.89,1.56,0.57,0,0.22,1.11,6.89,9.67,0,0.11,1.95,0.11,7.4,1,1,0,1.8,0.2,12.8,2.15,0,0.2,48.51,45.86,46.06,42.28,42.15,2.99,0.17,2.33,0.25,49,48.36,37.44,44.09,2.89,0.19,1.64,0.28,45.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,brown,dustin brown,d,brown4300wd
raymond6000wl,61.43,Lucas Raymond,6000,W,0,DET,TOR-JCampbell,9.58,12.1,7.1,-1.39,1.6,35.2,1,1,6,0,-0.8,0,0,3,2.7,4,180,6.5,30,190,11.1,1.4,37,13,27,61,10.5,33,33,11,9,0.24,0.47,0.71,18.13,2.35,2.11,2.69,0.78,0.11,0.29,2.4,12.63,13.25,9.56,0.07,0.16,2.88,0.4,0.52,0.78,0,0,0.16,0.31,0.15,0,2.57,0.2,0.4,0.6,18.8,1.91,2.7,3.4,0.79,0.07,0.2,2.9,14.6,12.9,0.1,0.4,2.65,0.3,11.75,3.25,2.75,0.5,4,0.75,19.07,3.95,0.25,0.25,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,raymond,lucas raymond,l,raymond6000wl
smith5700wr,61.35,Reilly Smith,5700,W,0,VGK,COL-DKuemper,10.17,12.8,7.6,-0.22,1.8,17.6,2,2,5,0,-2.1,0,2,1,2.7,3.5,148,6,33,-100,10.2,1.8,45,16,37,103,9.9,33,44,11,9,0.26,0.31,0.57,17.91,1.91,2.43,2.85,0.85,0.11,0.37,2.8,14.45,11.75,10.64,0.06,0.05,2.08,0.55,0.58,0.94,0.03,0.02,0.17,0.25,0.24,0.01,2.42,0.33,0.11,0.44,17.22,1.53,2.33,3.11,0.75,0.14,0.67,3,11.67,14,0,0,1.69,0.22,12.75,3.5,2.75,0.75,4,0.25,18.33,1.93,0,0,45.98,49.38,39.88,44.14,49.66,2.69,0.19,2.98,0.23,46.67,42.33,49.78,51.67,2.33,0.1,2.83,0.15,52.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,smith,reilly smith,r,smith5700wr
sanford3700wz,61.09,Zach Sanford,3700,W,0,OTT,MTL-AHammond,9.36,11.8,6.9,2.87,2.5,3.2,2,2,3,0,-0.8,4,0,4,3.4,2.8,-159,6,20,-133,6.2,-0.1,28,14,49,89,5.8,28,57,14,14,0.17,0.13,0.3,13.98,1.29,1.24,1.66,0.74,0.14,0.8,2.03,8.99,11.57,6.83,0.05,0.01,1.09,0.23,0.27,0.87,0.01,0.01,0.11,0.1,0.63,0.02,1.83,0.07,0.21,0.29,15.64,1.11,1.21,2.21,0.55,0.06,0.79,2,11.14,14.21,0,0,0.91,0.14,10.29,1.86,1.14,0.71,1.86,0.43,15.31,1.17,0,0,46.31,42.96,44.41,48.05,43.4,2.96,0.17,2.91,0.23,46.36,45.5,48.93,42.9,2.43,0.12,2.7,0.22,42.4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,sanford,zach sanford,z,sanford3700wz
fabbri5400wr,61.05,Robby Fabbri,5400,W,0,DET,TOR-JCampbell,9.46,12,7,-0.34,1.8,0,2,1,4,0,-1.1,0,0,3,2.7,4,180,6.5,30,190,9.6,1.3,38,17,27,85,10.1,44,44,22,9,0.3,0.27,0.58,17.57,1.98,2.2,2.83,0.78,0.14,0.39,2.59,12.03,13.55,9.11,0.08,0.06,2.63,0.3,0.45,0.67,0,0,0.23,0.21,0.62,0.02,2.13,0.3,0.6,0.9,18.01,3,1.6,2.9,0.55,0.19,0.2,1.8,13.4,11.7,0.1,0.1,2.47,0.1,11.5,1.75,1.5,0.25,2.75,0.5,18.75,3.71,0.25,0,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,fabbri,robby fabbri,r,fabbri5400wr
kunin3800wl,59.90,Luke Kunin,3800,W,0,NAS,TB-AVasilevskiy,9.34,11.8,6.8,2.66,2.5,0,2,2,2,0,-2,11,0,2,2.9,3.8,145,6.5,43,121,8.2,1.4,35,21,37,95,5.5,25,50,12,8,0.26,0.17,0.43,14.8,1.74,1.76,2.2,0.8,0.15,0.7,2.45,10.11,12.75,7.62,0,0.02,1.2,0.15,0.2,0.75,0,0,0.26,0.15,0.65,0,1.54,0.13,0,0.13,13.27,0.59,1.5,1.75,0.86,0.08,1,2.5,9,13.5,0,0,1.4,0.13,9.4,1.6,1,0.6,1.4,0.2,12.82,1.46,0,0,42.95,41.3,39.98,42.21,42.68,2.85,0.23,3,0.21,42.75,43.57,47.63,44.86,3.25,0.12,2.14,0.27,40.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,kunin,luke kunin,l,kunin3800wl
zadina4100wf,59.09,Filip Zadina,4100,W,0,DET,TOR-JCampbell,6.46,8.2,4.7,-0.81,1.6,4.8,1,2,4,0,-0.8,6,0,3,2.7,4,180,6.5,30,190,7.2,0.8,37,22,35,85,9.7,55,22,33,9,0.14,0.22,0.36,15.38,1.4,2.05,2.56,0.8,0.07,0.44,2.49,10.82,12.63,7.99,0.07,0.07,1.97,0.46,0.58,0.8,0,0,0.07,0.15,0.07,0,2.35,0.3,0.2,0.5,13.69,2.19,2.2,2.8,0.79,0.14,0.4,2.6,10.9,12.1,0.1,0,1.32,0.5,12.5,2.75,2,0.75,2.5,0.25,14.99,2.17,0,0,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,zadina,filip zadina,f,zadina4100wf
joseph4200wm,58.83,Mathieu Joseph,4200,W,0,TB,NAS-JSaros,6.69,8.5,4.9,-0.77,1.6,1.6,4,0,1,0,-4.2,1,0,3,3.8,2.9,-180,6.5,57,-148,5,-0.6,26,18,53,97,6.8,28,57,14,7,0.16,0.15,0.31,12.25,1.52,1.1,1.36,0.8,0.15,0.37,1.46,8.46,8.74,6.46,0,0.01,0.04,0,0.02,0,0.02,0.01,0.14,0.13,0.25,0,1.38,0.14,0.14,0.29,12.63,1.38,1.71,2.14,0.8,0.08,0.57,2.29,9.29,9.86,0,0,0.09,0,8,2.33,1.67,0.67,1.67,0,11.44,0,0,0,44.34,42.68,42.21,39.98,41.3,3,0.27,3.33,0.22,44.86,47.63,43.57,42.75,2.71,0.16,4.25,0.26,42.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,joseph,mathieu joseph,m,joseph4200wm
wahlstrom4100wo,58.62,Oliver Wahlstrom,4100,W,0,NYI,LA-CPetersen,1.45,1.9,1,-5.82,0.4,1.6,3,2,2,0,-2.2,3,1,2,2.7,3,112,5.5,54,-111,8,1.4,34,26,41,95,5.8,25,50,8,12,0.26,0.23,0.49,13.23,2.22,2.36,2.86,0.83,0.11,0.29,2.65,9.17,9.86,6.97,0.13,0.09,2.16,0.7,0.84,0.83,0,0,0.14,0.14,0.8,0,1.7,0.2,0.1,0.3,13.29,1.35,2,2.6,0.77,0.1,0.3,2.3,10,11.2,0.1,0,1.93,0.4,10,2,1.6,0.4,2.2,0.2,12.56,1.79,0,0,41.91,42.15,42.28,46.06,45.86,2.48,0.22,2.71,0.22,44.09,37.44,48.36,49,2.36,0.23,2.56,0.13,49.8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,wahlstrom,oliver wahlstrom,o,wahlstrom4100wo
hoffman4500wm,57.14,Mike Hoffman,4500,W,0,MTL,OTT-MMurray,10.15,12.8,7.5,2.1,2.3,4.8,2,1,2,0,-2.9,11,0,3,2.8,3.4,130,6,80,105,9.2,0.7,34,13,33,92,8.1,45,45,0,11,0.29,0.26,0.55,16.09,2.05,2.15,2.58,0.84,0.13,0.34,2.49,9.9,11.58,7.15,0.12,0.19,2.38,0.7,0.82,0.85,0,0,0.16,0.07,0.3,0,2.42,0.18,0.27,0.45,17.01,1.59,2,3,0.67,0.09,0.27,2.27,12.18,11.64,0,0.18,2.59,0.18,12.83,1.83,1.67,0.17,2.5,0.33,16.39,2.5,0,0,45.66,43.4,48.05,44.41,42.96,2.68,0.24,3.05,0.2,42.9,48.93,45.5,46.36,2.4,0.13,2.64,0.16,44.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hoffman,mike hoffman,m,hoffman4500wm
jeannot4600wt,56.91,Tanner Jeannot,4600,W,0,NAS,TB-AVasilevskiy,6.44,8.2,4.7,-1.8,1.4,18.9,3,0,1,0,-4.1,0,0,2,2.9,3.8,145,6.5,43,121,9,1.9,36,16,23,95,11.9,62,12,12,8,0.32,0.23,0.55,14.73,2.24,1.49,2,0.75,0.21,0.68,2.18,9.98,11.46,7.71,0.01,0.01,0.32,0.04,0.08,0.5,0.03,0.03,0.27,0.19,1.32,0.03,1.62,0.5,0.13,0.63,16.05,2.35,2.13,2.63,0.81,0.24,0.75,2.88,12.5,12.13,0,0,0.25,0,12.4,2.8,2,0.8,2.8,0.2,16.46,0.41,0,0,42.95,41.3,39.98,42.21,42.68,2.85,0.23,3,0.21,42.75,43.57,47.63,44.86,3.25,0.12,2.14,0.27,40.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,jeannot,tanner jeannot,t,jeannot4600wt
trenin4000wy,56.72,Yakov Trenin,4000,W,0,NAS,TB-AVasilevskiy,5.43,6.9,3.9,-1.64,1.4,0,3,0,1,0,-4.1,2,0,2,2.9,3.8,145,6.5,43,121,6.4,0.9,32,23,36,95,8.2,25,12,25,8,0.21,0.11,0.33,13.72,1.44,1.7,2.15,0.79,0.13,0.55,2.25,10.28,10.66,7.89,0,0,0.22,0.01,0.03,0.33,0.01,0,0.2,0.11,0.64,0.01,1.81,0.25,0,0.25,15.41,0.97,2.5,3.63,0.69,0.1,0.75,3.25,14.13,12,0,0,0.07,0,14.2,3,2.6,0.4,4,0,15.68,0.12,0,0,42.95,41.3,39.98,42.21,42.68,2.85,0.23,3,0.21,42.75,43.57,47.63,44.86,3.25,0.12,2.14,0.27,40.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,trenin,yakov trenin,y,trenin4000wy
forsberg8400wf,56.54,Filip Forsberg,8400,W,0,NAS,TB-AVasilevskiy,18.68,23.4,14,3.03,2.2,22.1,1,1,10,0,-3.6,0,0,2,2.9,3.8,145,6.5,43,121,13,0.9,32,10,29,95,18.2,50,12,12,8,0.48,0.47,0.95,18.33,3.11,2.89,3.77,0.77,0.17,0.55,3.44,13.22,12.75,10.06,0.06,0.21,3.01,0.66,0.92,0.72,0,0,0.42,0.26,0.42,0,2.69,0.63,0.63,1.25,18.98,3.95,3.13,4.5,0.69,0.2,0.38,3.5,13.13,13.75,0.13,0.13,3.39,0.5,11.8,3.2,2.6,0.6,4,1,19.1,3.23,0,0.2,42.95,41.3,39.98,42.21,42.68,2.85,0.23,3,0.21,42.75,43.57,47.63,44.86,3.25,0.12,2.14,0.27,40.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,forsberg,filip forsberg,f,forsberg8400wf
simmonds3200ww,56.49,Wayne Simmonds,3200,W,0,TOR,DET-ANedeljkovic,3.87,5,2.8,-1.64,1.2,0,4,0,1,0,-1.3,21,0,2,4,2.7,-220,6.5,70,-240,4.7,-1.3,29,9,42,92,1.9,8,75,0,12,0.07,0.16,0.23,10.74,1.29,1.39,1.6,0.87,0.05,0.28,1.66,9.28,8.37,7.02,0,0.01,0.83,0.05,0.05,1,0,0,0.07,0.14,0.93,0,0.99,0,0.08,0.08,8.95,0.54,0.75,1.25,0.6,0,0.17,0.92,8.83,7.08,0,0,0.01,0,8.29,0.86,0.71,0.14,1.14,0,9.13,0,0,0,48.62,48.01,46.8,42.82,38.84,2.68,0.24,2.76,0.21,51.31,45.5,42.69,42.5,2.54,0.33,2.6,0.35,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,simmonds,wayne simmonds,w,simmonds3200ww
meier9600wt,56.25,Timo Meier,9600,W,0,SJ,BOS-JSwayman,10.91,13.8,8,-7.08,1.1,17.3,1,1,27,0,-2.8,0,1,2,2.4,3.3,160,5.5,26,110,15.4,2.5,49,19,24,91,15,25,50,12,8,0.39,0.51,0.9,17.84,3.03,3.58,4.6,0.78,0.11,0.62,4.2,14.78,14.64,11.13,0.13,0.07,2.21,0.69,0.86,0.8,0,0,0.26,0.44,0.36,0.02,3.88,0.22,0.44,0.67,20.27,1.98,5.33,6.67,0.8,0.04,0.56,5.89,16.56,18.22,0.22,0.11,2.7,1.44,14.6,7,6.4,0.6,7.6,2.6,20.32,3.51,0.4,0.2,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,meier,timo meier,t,meier9600wt
anderson4500wj,56.23,Josh Anderson,4500,W,0,MTL,OTT-MMurray,9.27,11.7,6.8,1.22,2.1,0,1,2,3,0,-3.2,15,0,3,2.8,3.4,130,6,80,105,8.3,0.8,29,17,41,99,11.2,45,36,27,11,0.26,0.15,0.41,16.51,1.49,2.31,2.75,0.84,0.11,0.43,2.74,12.24,13.02,8.79,0.01,0.02,1.79,0.24,0.29,0.82,0,0,0.25,0.13,0.76,0.03,2.55,0.36,0.27,0.64,16.33,2.35,2.18,2.73,0.8,0.17,0.73,2.91,11.73,12.82,0,0,1.46,0.09,9,3.17,2.17,1,2.5,0.33,15.52,1.35,0,0,45.66,43.4,48.05,44.41,42.96,2.68,0.24,3.05,0.2,42.9,48.93,45.5,46.36,2.4,0.13,2.64,0.16,44.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,anderson,josh anderson,j,anderson4500wj
nosek3200wt,55.90,Tomas Nosek,3200,W,0,BOS,SJ-JReimer,3.27,4.2,2.3,-2.24,1,0,4,0,1,0,-3.8,21,0,2,3.3,2.4,-192,5.5,74,-143,4.8,0.3,26,14,50,102,2.5,18,81,0,11,0.13,0.23,0.35,13.39,1.57,1.31,1.65,0.8,0.1,0.43,1.74,10.24,9.96,7.76,0,0.01,0.06,0,0,0,0,0.01,0.13,0.2,0.4,0,0.92,0,0.08,0.08,14.12,0.34,0.67,1.17,0.57,0,0.33,1,8.75,10.42,0,0,0,0,8.83,0.5,0.33,0.17,1.17,0,13.85,0,0,0,49.26,46.13,48.78,39.95,42.43,2.85,0.26,2.82,0.17,43.17,57.89,41.92,39.44,2.67,0.19,3.11,0.04,37.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,nosek,tomas nosek,t,nosek3200wt
bertuzzi8200wt,55.34,Tyler Bertuzzi,8200,W,0,DET,TOR-JCampbell,15.37,19.2,11.5,0.11,1.9,9.6,2,1,13,0,-1.1,0,0,3,2.7,4,180,6.5,30,190,15,2.2,28,11,14,85,12.4,44,33,0,9,0.52,0.46,0.98,19.89,2.96,2.57,3.48,0.74,0.2,0.57,3.13,13.86,13.7,10.41,0.09,0.09,2.98,0.45,0.7,0.65,0.02,0.02,0.41,0.35,0.85,0.04,2.77,0.4,0.4,0.8,20.83,2.3,2.8,4,0.7,0.14,0.6,3.4,14.3,14.2,0,0.1,2.59,0.3,12.25,3.75,3.75,0,5,1.5,21.71,3.97,0,0,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,bertuzzi,tyler bertuzzi,t,bertuzzi8200wt
kaliyev4300wa,55.20,Arthur Kaliyev,4300,W,0,LA,NYI-SVarlamov,8.99,11.3,6.6,1.33,2.1,8,4,2,7,0,-3.7,0,2,1,3,2.7,-133,5.5,46,-111,7.1,-0.1,22,12,24,89,8.6,44,22,22,9,0.23,0.13,0.36,12.6,1.71,2.45,3.12,0.79,0.09,0.17,2.62,9.8,7.49,7.67,0.06,0.08,2.07,0.63,0.84,0.74,0,0,0.17,0.06,0.26,0.02,1.96,0.22,0.11,0.33,12.07,1.64,2.89,3.67,0.79,0.08,0.22,3.11,10.89,6.78,0,0.11,1.55,0.22,11.6,3,3,0,3.8,0.2,11.87,1.62,0,0,48.51,45.86,46.06,42.28,42.15,2.99,0.17,2.33,0.25,49,48.36,37.44,44.09,2.89,0.19,1.64,0.28,45.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kaliyev,arthur kaliyev,a,kaliyev4300wa
parise4700wz,54.43,Zach Parise,4700,W,0,NYI,LA-CPetersen,6.69,8.5,4.9,-1.75,1.4,1.6,1,2,5,0,2.4,0,1,2,2.7,3,112,5.5,54,-111,6.7,0.3,29,14,40,91,11.3,50,33,25,12,0.16,0.26,0.43,13.81,1.87,1.7,2,0.85,0.1,0.51,2.21,9.85,10.85,7.62,0,0.06,1.16,0.22,0.28,0.77,0.01,0,0.15,0.2,0.25,0.01,2.04,0.33,0.42,0.75,14.87,3.03,1.67,2.33,0.71,0.2,0.75,2.42,10.42,11.08,0,0.17,1.57,0.42,11.29,2.71,2,0.71,2.86,0.71,14.96,1.71,0,0.14,41.91,42.15,42.28,46.06,45.86,2.48,0.22,2.71,0.22,44.09,37.44,48.36,49,2.36,0.23,2.56,0.13,49.8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,parise,zach parise,z,parise4700wz
caufield4900wc,52.55,Cole Caufield,4900,W,0,MTL,OTT-MMurray,13.93,17.5,10.4,5.1,2.8,6.4,1,1,12,0,-3.2,86,0,3,2.8,3.4,130,6,80,105,9,0.7,18,8,16,79,18.1,54,0,45,11,0.18,0.32,0.5,15.17,1.98,2.55,3.38,0.76,0.07,0.13,2.68,10.32,11.11,7.7,0.03,0.11,2.59,0.76,0.92,0.82,0,0,0.16,0.21,0.16,0,2.86,0.75,0.5,1.25,16.85,4.45,3,4,0.75,0.25,0.13,3.13,11.88,9.75,0.13,0,2.81,1.13,11.5,3.17,3,0.17,4.17,1,17.72,2.65,0,0,45.66,43.4,48.05,44.41,42.96,2.68,0.24,3.05,0.2,42.9,48.93,45.5,46.36,2.4,0.13,2.64,0.16,44.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,caufield,cole caufield,c,caufield4900wc
helm3400wd,52.52,Darren Helm,3400,W,0,COL,VGK-LBrossoit,3.93,5.1,2.8,-1.97,1.2,1.6,4,0,1,0,-3,11,2,1,3.5,2.7,-177,6,67,-125,4.7,-0.9,23,11,43,85,3.2,9,36,9,11,0.09,0.08,0.17,12.62,0.81,1.57,1.7,0.92,0.06,0.41,1.97,9.08,9.84,6.38,0,0,0.06,0,0.03,0,0.01,0.01,0.08,0.07,0.18,0.01,1.14,0,0.13,0.13,8.85,0.88,1,1.13,0.89,0,0.38,1.38,6.63,8.88,0,0,0.08,0,6.43,1.29,1,0.29,1,0,8.79,0.09,0,0,50.19,49.66,44.14,39.88,49.38,3.49,0.27,2.65,0.21,51.67,49.78,42.33,46.67,3.25,0.15,2.56,0.13,53.75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,helm,darren helm,d,helm3400wd
foligno4800wm,52.28,Marcus Foligno,4800,W,0,MIN,CGY-JMarkstrom,8.38,10.6,6.1,-0.25,1.7,4.8,3,2,3,0,-2.4,0,0,2,2.7,3.4,135,6,32,110,7.5,1.5,41,22,52,93,1.9,0,100,0,11,0.31,0.29,0.6,16.11,2.24,1.28,1.51,0.85,0.24,0.51,1.79,10.5,10.55,7.89,0.05,0.01,1.24,0.09,0.12,0.78,0,0,0.26,0.28,1.54,0.03,1.42,0,0,0,16.96,0,1.29,1.57,0.82,0,0.57,1.86,9.86,10.43,0,0,2.07,0.14,9.6,2,1.4,0.6,1.8,0.2,18.1,2.57,0,0,40.14,41.75,39.63,44.19,48.82,3.01,0.23,2.99,0.19,43.27,37.54,43.55,55.31,2.64,0.31,2.85,0.14,51.67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,foligno,marcus foligno,m,foligno4800wm
lehkonen4400wa,52.24,Artturi Lehkonen,4400,W,0,MTL,OTT-MMurray,8.22,10.4,6,0.37,1.9,28.8,3,2,1,0,-3.7,0,0,3,2.8,3.4,130,6,80,105,6.5,1,35,18,43,99,7.9,36,45,9,11,0.15,0.2,0.35,14.39,1.46,1.73,2.09,0.83,0.09,0.53,2.26,11.31,9.92,8.26,0.01,0,0.21,0.03,0.04,0.75,0.01,0.02,0.13,0.18,0.21,0,1.72,0.18,0.27,0.45,15.91,1.7,1.91,2.45,0.78,0.1,0.18,2.09,10.45,10.36,0.09,0,1.23,0.27,10.67,2.17,2,0.17,2.33,0,14.49,0.76,0,0,45.66,43.4,48.05,44.41,42.96,2.68,0.24,3.05,0.2,42.9,48.93,45.5,46.36,2.4,0.13,2.64,0.16,44.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,lehkonen,artturi lehkonen,a,lehkonen4400wa
watson3500wa,51.62,Austin Watson,3500,W,0,OTT,MTL-AHammond,5.02,6.4,3.6,-1.08,1.4,3.2,4,0,1,0,-3,8,0,4,3.4,2.8,-159,6,20,-133,5.7,0.3,20,8,20,83,4.5,21,28,7,14,0.06,0.1,0.17,12.61,0.81,1.29,1.7,0.76,0.05,1.46,2.75,8.28,11.15,6.47,0,0,0.1,0,0,0,0,0,0.06,0.1,1.65,0,0.99,0.08,0.08,0.17,13.16,0.77,1,1.67,0.6,0.08,1.25,2.25,10.33,11.67,0,0,0.01,0,9.4,2.4,0.8,1.6,1.6,0,11.5,0.01,0,0,46.31,42.96,44.41,48.05,43.4,2.96,0.17,2.91,0.23,46.36,45.5,48.93,42.9,2.43,0.12,2.7,0.22,42.4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,watson,austin watson,a,watson3500wa
