RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
kuznetsov5400ce,74.79,Evgeny Kuznetsov,5400,C,0,WAS,CHI-A.Khudobin,10.96,13.8,8.1,1.26,2,8,2,2,4,0,-1.5,81,0,2,4.2,2.5,-300,6.5,69,-245,11.3,-0.3,63,21,35,96,9.3,33,66,16,12,0.17,0.59,0.76,18.32,2.49,2.3,3.15,0.73,0.07,0.34,2.64,11.74,12.9,8.74,0.05,0.21,3.14,0.68,0.96,0.71,0.01,0,0.11,0.37,0.74,0.01,2.42,0.23,0.23,0.46,18.66,1.48,2.23,2.75,0.81,0.1,0.38,2.62,12.83,14.42,0,0.08,2.67,0.75,11.71,2.57,2.14,0.43,2.71,0.86,18.67,2.63,0,0,49.51,46.88,50.93,46.1,39.06,3.16,0.22,2.74,0.25,46.83,51.42,46.67,38.25,3.08,0.27,2.54,0.21,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kuznetsov,evgeny kuznetsov,e,kuznetsov5400ce
couture6400cl,74.52,Logan Couture,6400,C,0,SJ,VAN-T.Demko,14.65,18.4,10.9,2.9,2.3,4.8,2,1,3,0,-0.5,69,0,3,2.9,3.8,145,6.5,38,145,12.8,1.1,71,26,27,88,15.1,83,16,33,12,0.29,0.48,0.78,18.9,2.48,2.4,3.35,0.72,0.12,0.88,3.28,11.69,12.33,8.6,0.04,0.19,2.69,0.58,0.87,0.67,0.01,0,0.24,0.29,0.21,0.04,2.41,0.31,0.62,0.92,20.69,2.67,2.69,3.92,0.69,0.11,0.54,3.23,13,11.92,0.08,0.15,3.11,0.62,12.67,3.33,3,0.33,4,1.17,20.76,2.92,0.17,0.33,46.75,45.91,45.27,47.16,42.16,2.56,0.19,3.02,0.28,48.69,45.17,45.62,40.58,2.77,0.11,3.15,0.15,41.71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,couture,logan couture,l,couture6400cl
zibanejad8100cm,71.09,Mika Zibanejad,8100,C,0,NYR,CAR-F.Andersen,12.96,16.3,9.6,-2.28,1.6,19.2,1,1,6,0,-2.6,96,0,2,2.6,3,120,5.5,73,125,16.7,0.6,68,27,27,105,16.9,69,30,46,13,0.46,0.62,1.08,20.19,3.21,3.05,4.47,0.68,0.15,0.54,3.58,13.03,13.48,9.9,0.25,0.18,3.32,1.11,1.63,0.68,0.01,0.03,0.2,0.42,0.19,0.01,2.42,0.5,0.71,1.21,18.77,3.87,2,3,0.67,0.25,0.71,2.71,10.46,14.77,0.14,0.21,2.81,0.46,11.75,2.63,2.13,0.5,2.75,0.5,17.84,1.98,0,0.25,39.55,45.21,36.35,45.96,52.82,2.93,0.24,3.24,0.19,42.69,33.33,48.31,58.25,3.23,0.24,2.5,0.07,58.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,zibanejad,mika zibanejad,m,zibanejad8100cm
strome5800cd,70.73,Dylan Strome,5800,C,0,WAS,CHI-A.Khudobin,12.61,15.9,9.4,2.09,2.2,21.8,1,1,5,0,-0.5,69,0,2,4.2,2.5,-300,6.5,69,-245,10.5,0.6,55,32,43,90,16.3,83,16,58,12,0.24,0.49,0.73,17.41,2.52,1.76,2.53,0.69,0.14,0.52,2.28,13.6,13.08,10.01,0.03,0.19,3.17,0.31,0.52,0.6,0,0,0.21,0.3,0.31,0,2.75,0.38,0.85,1.23,16.27,4.54,2,2.75,0.73,0.19,0.46,2.46,15,12.5,0,0.15,1.68,0.08,15,2.57,1.86,0.71,2.86,0.43,16.77,2.2,0,0.29,49.51,46.88,50.93,46.1,39.06,3.16,0.22,2.74,0.25,46.83,51.42,46.67,38.25,3.08,0.27,2.54,0.21,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,strome,dylan strome,d,strome5800cd
domi5900cm,70.44,Max Domi,5900,C,0,DAL,PIT-C.DeSmith,9.73,12.3,7.1,-1,1.6,12.8,3,2,6,0,-3.2,30,0,2,3.7,3,-170,6.5,70,-160,9.8,0.7,49,25,49,101,9.6,38,53,23,13,0.24,0.4,0.64,15.9,2.42,2.06,2.8,0.74,0.11,0.24,2.29,11.68,13.44,9.02,0.08,0.1,2.34,0.58,0.74,0.78,0,0,0.16,0.3,1,0.02,2.04,0.17,0.33,0.5,17.31,1.73,2.92,4.17,0.7,0.06,0.08,3,12.83,14.83,0,0.17,2.27,0.92,12.57,1.86,1.86,0,2.57,0.43,16.7,1.34,0,0,45.77,46.8,46.98,47.48,51.24,2.95,0.23,3.04,0.22,46.64,43.87,44.73,56,3.33,0.28,3,0.24,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,domi,max domi,m,domi5900cm
zegras6600ct,69.16,Trevor Zegras,6600,C,0,ANA,WPG-C.Hellebuyck,12.52,15.8,9.3,0.36,1.9,3.2,1,1,3,0,-0.1,30,0,2,2.5,4.2,220,6.5,24,185,12.5,1.1,65,31,34,87,11.7,66,33,25,12,0.33,0.5,0.83,19.1,2.61,2.42,3.29,0.74,0.14,0.39,2.81,13.81,15.56,10.43,0.08,0.13,2.77,0.43,0.58,0.74,0,0,0.25,0.38,0.86,0,2.66,0.23,0.54,0.77,17.63,2.62,2.23,3.08,0.72,0.1,0.23,2.46,11.82,15.55,0,0.08,2.58,0.25,12.14,3,2.71,0.29,3.71,0.71,17.28,1.85,0,0,40.96,40.89,44.34,53.82,44.91,2.7,0.17,2.86,0.2,37.09,42.36,54.18,46.57,2.5,0.17,3.07,0.19,45.75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,zegras,trevor zegras,t,zegras6600ct
cirelli4800ca,68.98,Anthony Cirelli,4800,C,0,TB,OTT-M.Sogaard,9.02,11.4,6.6,0.55,1.9,3.2,2,0,1,0,0,75,0,2,3.5,3.2,-129,6.5,62,-145,9,-0.1,43,21,33,107,7.8,46,53,26,15,0.19,0.3,0.48,17.3,1.66,1.93,2.84,0.68,0.1,0.85,2.78,13.24,13,9.61,0.01,0.05,0.68,0.06,0.14,0.42,0.04,0,0.13,0.24,0.49,0,1.9,0.25,0.19,0.44,16.74,1.58,1.44,2.06,0.7,0.17,0.75,2.19,10.56,11.63,0,0,0.69,0,12,1.88,1.38,0.5,1.88,0.13,15.98,0.35,0,0,47.79,45.82,44.55,43.93,45.41,3.44,0.27,3.48,0.19,46.81,44.36,44.13,45.57,3.31,0.25,3.53,0.15,44.75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,cirelli,anthony cirelli,a,cirelli4800ca
beniers5600cm,68.98,Matty Beniers,5600,C,0,SEA,NAS-J.Saros,11.4,14.4,8.4,1.29,2,3.2,1,2,5,0,-1.4,24,0,2,3.5,3.1,-134,6.5,65,-135,11.2,0.4,53,26,43,78,8.4,58,41,16,12,0.28,0.47,0.75,17.06,2.64,1.85,2.8,0.66,0.15,0.62,2.47,12.38,12.14,9.37,0.08,0.09,2.47,0.46,0.58,0.79,0,0,0.2,0.38,0.03,0.01,2.53,0.08,0.62,0.69,17.66,2.34,1.85,2.92,0.63,0.04,0.54,2.38,13.92,11.67,0,0.08,2.23,0.15,16.5,2.67,2,0.67,2.83,0,18.41,1.66,0,0,49.08,46.46,48.1,43.04,44.84,2.86,0.18,3.36,0.22,47.92,50.71,40.92,41.21,2.92,0.16,3.07,0.09,40,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,beniers,matty beniers,m,beniers5600cm
karlsson5300cw,68.84,William Karlsson,5300,C,0,VGK,CGY-J.Markstrom,9.25,11.7,6.8,-0.25,1.7,9.6,2,2,5,0,-4.4,38,0,2,3.1,3.6,120,6.5,63,120,10.7,1.1,65,27,34,87,10.6,69,30,23,13,0.2,0.49,0.69,17.58,2.36,2.07,2.99,0.69,0.09,0.55,2.62,13.99,12.07,10.41,0.02,0.07,1.71,0.39,0.57,0.68,0.02,0.03,0.15,0.39,0.09,0.03,2.02,0.14,0.5,0.64,17.12,2.24,2,3,0.67,0.07,0.64,2.64,11.92,11.85,0,0,1.54,0.23,10,2.71,2,0.71,2.43,0.29,17.35,1.66,0,0,41.86,48.87,39.12,49.55,52.55,2.53,0.22,3.38,0.2,43.67,40.64,55.33,52.79,2.31,0.23,3,0.17,54.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,karlsson,william karlsson,w,karlsson5300cw
krejci5700cd,68.17,David Krejci,5700,C,0,BOS,MTL-J.Allen,10.63,13.4,7.8,0.31,1.9,13.6,2,2,5,0,-0.8,69,0,2,4.6,2.2,-435,6.5,89,-430,11.3,0.5,58,22,32,70,9.6,61,30,15,13,0.23,0.61,0.84,17.18,2.93,1.61,2.19,0.73,0.15,0.58,2.19,12.05,12.79,9.11,0.06,0.13,2.56,0.48,0.56,0.86,0,0,0.17,0.48,0.25,0,2.45,0.23,0.54,0.77,17.14,2.7,1.77,2.62,0.68,0.13,0.46,2.23,12,12.31,0.08,0.08,2.31,0.54,12.29,2.86,2.29,0.57,3,0.86,16.78,2.45,0.14,0,50.58,45.28,49.49,41.44,40.89,3.36,0.21,3.28,0.27,44.38,57,43,39.93,3.07,0.16,2.29,0.38,39.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,krejci,david krejci,d,krejci5700cd
gourde4800cy,67.91,Yanni Gourde,4800,C,0,SEA,NAS-J.Saros,10.98,13.9,8.1,2.51,2.3,3.2,3,2,5,0,-1.8,45,0,2,3.5,3.1,-134,6.5,65,-135,9.5,0.8,62,24,36,87,9.6,66,33,33,12,0.18,0.43,0.61,17.34,2.11,1.75,2.53,0.69,0.11,0.61,2.36,14.54,11.88,10.81,0.02,0,0.84,0.13,0.2,0.65,0.01,0,0.15,0.43,0.78,0.01,1.89,0.23,0.38,0.62,17.8,2.09,1.85,3,0.62,0.12,0.85,2.69,14.69,11.31,0.08,0,2.02,0.31,14,3.67,2.17,1.5,2.83,0.33,17.89,1.64,0,0,49.08,46.46,48.1,43.04,44.84,2.86,0.18,3.36,0.22,47.92,50.71,40.92,41.21,2.92,0.16,3.07,0.09,40,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,gourde,yanni gourde,y,gourde4800cy
copp4400ca,67.46,Andrew Copp,4400,C,0,DET,STL-J.Hofer,10.39,13.1,7.6,2.74,2.4,0,2,2,3,0,-0.4,85,0,2,3.5,3.2,-126,6.5,44,-135,9.5,1,61,28,34,104,8.4,76,23,30,13,0.21,0.45,0.66,18.19,2.18,1.61,2.17,0.74,0.13,0.51,2.12,11.44,13.32,8.36,0.01,0.06,1.57,0.14,0.29,0.5,0.03,0,0.17,0.39,0.3,0.04,2.3,0.21,0.5,0.71,19.39,2.2,1.71,2.21,0.77,0.12,0.5,2.21,11.07,12,0,0.14,1.86,0.14,11.71,2.71,1.86,0.86,2.14,0.29,20.21,1.51,0,0.14,45.09,39.6,48.31,46.77,40.41,3.36,0.19,2.44,0.22,41.31,48.46,43.54,38.23,3.36,0.19,2.85,0.19,39.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,copp,andrew copp,a,copp4400ca
mctavish5000cm,67.08,Mason McTavish,5000,C,0,ANA,WPG-C.Hellebuyck,9.88,12.5,7.3,1,2,0,2,1,4,0,0.8,93,0,2,2.5,4.2,220,6.5,24,185,9.9,0.9,48,24,31,87,10.4,50,50,25,12,0.23,0.36,0.59,15.52,2.28,2.06,2.75,0.75,0.11,0.5,2.56,10.29,13.56,7.65,0.09,0.1,2.57,0.78,1.06,0.74,0,0,0.14,0.26,0.57,0,2.1,0.23,0.46,0.69,16.34,2.53,1.62,1.92,0.84,0.14,0.31,1.92,9.18,12.27,0.08,0,2.59,0.75,10,2.14,1.71,0.43,2,0.71,16.95,1.93,0,0,40.96,40.89,44.34,53.82,44.91,2.7,0.17,2.86,0.2,37.09,42.36,54.18,46.57,2.5,0.17,3.07,0.19,45.75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,mctavish,mason mctavish,m,mctavish5000cm
trocheck6200cv,67.02,Vincent Trocheck,6200,C,0,NYR,CAR-F.Andersen,9.84,12.4,7.2,-1.5,1.6,4.8,2,2,7,0,-3.8,93,0,2,2.6,3,120,5.5,73,125,12.1,1,61,31,38,102,13.2,69,30,30,13,0.28,0.45,0.73,19.14,2.29,2.69,4,0.67,0.1,0.57,3.26,14.48,12.25,10.84,0.1,0.11,3.2,0.83,1.15,0.72,0.01,0,0.17,0.34,0.67,0.02,2.02,0.21,0.79,1,18.83,3.19,2,3,0.67,0.11,0.86,2.86,14.15,13.92,0,0.07,2.34,0.23,12.63,2.63,1.63,1,2.38,0.5,17.93,2.42,0,0.13,39.55,45.21,36.35,45.96,52.82,2.93,0.24,3.24,0.19,42.69,33.33,48.31,58.25,3.23,0.24,2.5,0.07,58.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,trocheck,vincent trocheck,v,trocheck6200cv
pinto4300cs,66.97,Shane Pinto,4300,C,0,OTT,TB-B.Elliott,7.56,9.6,5.5,0.12,1.8,14.4,2,2,8,0,0.2,62,0,2,3.2,3.5,105,6.5,38,125,8.3,-0.1,42,22,35,89,8.1,46,53,33,15,0.25,0.17,0.42,15.8,1.59,1.83,2.57,0.71,0.14,0.52,2.35,12.87,12.17,9.46,0.06,0.04,2.06,0.39,0.61,0.64,0,0,0.2,0.13,0.2,0,2.25,0.27,0.07,0.33,16.7,1.19,1.8,2.47,0.73,0.15,0.93,2.73,13.47,14.2,0,0,1.84,0.2,12.88,2.75,1.63,1.13,2.38,0.5,16.36,1.97,0,0,44.52,45.41,43.93,44.55,45.82,3.57,0.24,3.14,0.21,45.57,44.13,44.36,46.81,3.73,0.16,2.81,0.27,52.13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,pinto,shane pinto,s,pinto4300cs
zacha4900cp,65.24,Pavel Zacha,4900,C,0,BOS,MTL-J.Allen,9.66,12.2,7.1,0.98,2,4.8,2,2,5,0,-0.8,85,0,2,4.6,2.2,-435,6.5,89,-430,9.3,0.9,54,31,39,88,9.6,61,38,46,13,0.24,0.43,0.67,16.18,2.49,1.58,2.31,0.69,0.15,0.25,1.83,11.83,12.03,8.93,0.02,0.02,1.71,0.32,0.48,0.67,0,0.01,0.21,0.39,0.26,0.01,2.13,0.36,0.36,0.71,16.28,2.62,1.29,1.79,0.72,0.28,0.21,1.5,11.57,12.21,0.07,0,1.64,0.36,12.63,1.13,0.88,0.25,1.5,0.38,15.92,1.71,0,0,50.58,45.28,49.49,41.44,40.89,3.36,0.21,3.28,0.27,44.38,57,43,39.93,3.07,0.16,2.29,0.38,39.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,zacha,pavel zacha,p,zacha4900cp
chytil4900cf,65.03,Filip Chytil,4900,C,0,NYR,CAR-F.Andersen,8.55,10.9,6.2,-0.13,1.7,1.6,3,2,5,0,-1.7,93,0,2,2.6,3,120,5.5,73,125,9.8,1.3,58,29,30,105,7,46,53,7,13,0.3,0.26,0.56,14.46,2.32,2.25,3.09,0.73,0.13,0.43,2.68,11.65,10.9,8.41,0.04,0.02,1.32,0.19,0.26,0.71,0,0,0.26,0.24,0.37,0.03,1.97,0.07,0.21,0.29,14.71,1.18,2.21,3,0.74,0.03,0.43,2.64,11,11.23,0,0,2.04,0.23,10.75,3,2.25,0.75,2.63,0.25,14.41,1.85,0,0,39.55,45.21,36.35,45.96,52.82,2.93,0.24,3.24,0.19,42.69,33.33,48.31,58.25,3.23,0.24,2.5,0.07,58.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,chytil,filip chytil,f,chytil4900cf
schenn5300cb,64.90,Brayden Schenn,5300,C,0,STL,DET-M.Hellberg,9.96,12.6,7.3,0.46,1.9,16.8,3,1,1,0,-1.6,62,0,2,3.2,3.5,105,6.5,56,115,11.2,1.1,62,27,31,97,10.1,58,41,25,12,0.24,0.53,0.78,18.4,2.54,1.64,2.56,0.64,0.15,0.5,2.14,11.69,14.88,8.7,0.08,0.17,2.62,0.43,0.64,0.67,0,0,0.16,0.36,0.65,0.02,1.37,0.15,0.54,0.69,19.17,2.16,1.23,2,0.62,0.12,0.77,2,10.23,16.15,0.08,0.15,2.97,0.23,10.43,1.86,1.29,0.57,2,0.29,17.99,1.76,0,0.29,41.75,40.41,46.77,48.31,39.6,3.01,0.25,3.01,0.23,38.23,43.54,48.46,41.31,3.15,0.17,3.5,0.2,43.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,schenn,brayden schenn,b,schenn5300cb
glass4100cc,64.87,Cody Glass,4100,C,0,NAS,SEA-J.Daccord,9.66,12.2,7.1,2.63,2.4,1.6,1,1,3,0,-0.7,94,0,2,3.1,3.5,112,6.5,35,115,7.1,0.6,44,21,26,89,9.9,69,30,30,13,0.15,0.28,0.43,13.88,1.86,1.71,2.35,0.73,0.09,0.38,2.09,11.16,10.85,8.07,0.05,0.03,1.89,0.27,0.5,0.55,0,0,0.11,0.25,0.28,0,2.51,0.21,0.29,0.5,17.18,1.75,2.14,3,0.71,0.1,0.86,3,10.64,14.79,0.07,0.07,2.45,0.21,11.13,4,3.13,0.88,4.38,0.75,17.81,3.04,0,0.13,42.34,44.84,43.04,48.1,46.46,3.11,0.21,2.92,0.25,41.21,40.92,50.71,47.92,2.43,0.24,2.77,0.17,48,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,glass,cody glass,c,glass4100cc
thomas6200cr,64.64,Robert Thomas,6200,C,0,STL,DET-M.Hellberg,10.94,13.8,8.1,-0.4,1.8,0,1,2,2,0,-0.8,18,0,2,3.2,3.5,105,6.5,56,115,11.9,1.3,60,34,37,97,12.3,66,33,41,12,0.26,0.69,0.95,19.13,2.98,1.54,2.15,0.71,0.17,0.45,1.99,12.36,13.63,9.54,0.06,0.18,2.85,0.34,0.46,0.75,0.02,0,0.18,0.51,0.36,0.02,2.11,0.23,0.69,0.92,19.63,2.81,1.62,1.92,0.84,0.14,0.38,2,12.31,12.77,0.08,0.08,3.03,0.15,13.14,1.71,1.43,0.29,1.71,0.29,19.84,2.17,0.14,0.14,41.75,40.41,46.77,48.31,39.6,3.01,0.25,3.01,0.23,38.23,43.54,48.46,41.31,3.15,0.17,3.5,0.2,43.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,thomas,robert thomas,r,thomas6200cr
carter3800cj,64.59,Jeff Carter,3800,C,0,PIT,DAL-J.Oettinger,7.16,9.1,5.2,0.74,1.9,6.4,4,2,1,0,-3.1,62,2,1,3,3.7,135,6.5,30,135,8.9,0.5,56,26,38,95,7.9,42,57,21,14,0.22,0.24,0.45,14.96,1.81,1.91,2.58,0.74,0.11,0.74,2.66,10.14,12.12,7.74,0.06,0.06,1.49,0.32,0.42,0.76,0.01,0.01,0.14,0.16,0.45,0.03,1.55,0.2,0.2,0.4,12.3,1.95,1.73,2.27,0.76,0.12,0.4,2.13,9.4,9.2,0.07,0,1.48,0.27,7.5,2,1.5,0.5,2,0.63,11.22,1.46,0.13,0,50.5,51.24,47.48,46.98,46.8,3.3,0.22,2.87,0.18,56,44.73,43.87,46.64,3.33,0.22,2.42,0.21,44.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,carter,jeff carter,j,carter3800cj
lundell4100ca,64.15,Anton Lundell,4100,C,0,FLA,TOR-M.Murray,9.81,12.4,7.2,2.78,2.4,1.6,2,2,5,0,-0.8,85,0,2,3.5,3.1,-137,6.5,51,-120,8,-0.7,47,16,36,101,4.3,45,54,9,11,0.17,0.25,0.42,15.73,1.6,1.94,2.49,0.78,0.09,0.52,2.46,12.27,10.06,9.17,0,0.06,1.46,0.18,0.32,0.56,0.04,0.01,0.13,0.18,0.49,0.01,2.17,0.09,0,0.09,15.73,0.34,1.73,2.18,0.79,0.05,0.27,2,16,10.1,0,0,0.97,0.18,12,2,1.83,0.17,2.17,0.33,13.86,0.98,0,0,51.72,51.34,43.81,41.64,45.52,3.34,0.22,3.11,0.23,56.91,50.55,38.27,42.64,3.18,0.26,2.82,0.23,41.17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,lundell,anton lundell,a,lundell4100ca
eyssimont3800cm,63.51,Mikey Eyssimont,3800,C,0,TB,OTT-M.Sogaard,5.62,7.2,4,-0.8,1.5,1.6,4,0,1,0,-3.2,81,0,2,3.5,3.2,-129,6.5,62,-145,6.8,0.5,47,14,18,74,4.7,64,21,7,14,0.08,0.18,0.26,12.07,1.29,2.3,3.39,0.68,0.03,0.38,2.68,12.31,9.54,9.02,0,0,0.67,0.15,0.23,0.64,0,0,0.08,0.18,1.14,0,1.65,0,0.08,0.08,11.99,0.4,2.54,3.69,0.69,0,0.38,2.92,13,9.38,0,0,0.39,0,10.71,2.29,2,0.29,2.71,0,10.35,0.01,0,0,47.79,45.82,44.55,43.93,45.41,3.44,0.27,3.48,0.19,46.81,44.36,44.13,45.57,3.31,0.25,3.53,0.15,44.75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,eyssimont,mikey eyssimont,m,eyssimont3800cm
backstrom4700cn,62.97,Nicklas Backstrom,4700,C,0,WAS,CHI-A.Khudobin,11.21,14.1,8.3,2.94,2.4,24.2,3,1,3,0,-0.2,38,0,2,4.2,2.5,-300,6.5,69,-245,8.4,0.3,35,17,17,95,7.1,58,41,16,12,0.16,0.42,0.58,16.75,2.08,1.48,1.92,0.77,0.11,0.5,1.98,10.46,11.98,7.58,0.1,0.16,3.22,0.55,0.59,0.93,0,0,0.06,0.26,0.4,0,1.64,0.15,0.38,0.54,16.25,1.99,1.08,1.5,0.72,0.14,0.62,1.69,10,11.08,0.08,0.23,2.84,0.5,10,2,1.29,0.71,1.71,0.57,16.46,2.96,0.14,0.14,49.51,46.88,50.93,46.1,39.06,3.16,0.22,2.74,0.25,46.83,51.42,46.67,38.25,3.08,0.27,2.54,0.21,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,backstrom,nicklas backstrom,n,backstrom4700cn
coyle4300cc,61.75,Charlie Coyle,4300,C,0,BOS,MTL-J.Allen,7.89,10,5.7,0.45,1.8,9.6,3,0,1,0,-3.7,98,0,2,4.6,2.2,-435,6.5,89,-430,9.1,0.9,64,26,35,96,10.6,76,23,38,13,0.18,0.38,0.55,16.95,1.95,1.79,2.37,0.76,0.1,0.64,2.43,11.64,12.47,8.82,0.01,0.02,1.04,0.15,0.23,0.67,0.02,0.04,0.15,0.31,0.44,0.01,1.7,0.14,0.64,0.79,16.45,2.88,1.71,2.5,0.69,0.08,0.36,2.07,12.21,12.57,0,0,0.26,0,14.5,2.25,2.13,0.13,3.25,0,16.71,0.11,0,0,50.58,45.28,49.49,41.44,40.89,3.36,0.21,3.28,0.27,44.38,57,43,39.93,3.07,0.16,2.29,0.38,39.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,coyle,charlie coyle,c,coyle4300cc
lowry4000ca,60.49,Adam Lowry,4000,C,0,WPG,ANA-J.Gibson,7.42,9.5,5.4,0.59,1.9,23.2,3,0,1,0,2.9,75,0,2,4.2,2.5,-295,6.5,76,-230,7.2,-0.6,52,19,45,87,7.8,57,42,28,14,0.15,0.22,0.37,15.59,1.42,1.6,2.18,0.73,0.09,0.6,2.19,10.38,10.87,7.64,0,0.02,1.36,0.18,0.26,0.68,0.03,0.02,0.11,0.18,0.65,0.02,1.88,0.21,0.14,0.36,16.34,1.32,1.71,2.5,0.69,0.12,0.64,2.36,12.14,11.43,0,0,1.77,0.29,11.13,2.13,1.63,0.5,2,0.25,15.34,1.41,0,0,50.49,44.91,53.82,44.34,40.89,3.18,0.21,3.18,0.28,46.57,54.18,42.36,37.09,3.57,0.12,2.75,0.33,37.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,lowry,adam lowry,a,lowry4000ca
