RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
backlund5000cm,81.23,Mikael Backlund,5000,C,0,CGY,WPG-C.Hellebuyck,10.29,13,7.6,1.41,2.1,13.2,3,2,4,0,-0.6,93,0,2,3.4,2.7,-165,6,66,-128,10.1,2.2,71,30,28,94,11.7,78,35,21,14,0.2,0.32,0.52,17.41,1.79,2.79,3.71,0.75,0.07,0.35,3.14,14.72,10.29,10.98,0,0.07,1.58,0.29,0.43,0.67,0.01,0,0.19,0.24,0.45,0.02,2.25,0.38,0.15,0.54,17.05,1.9,3.15,3.85,0.82,0.12,0.38,3.54,13.54,8.23,0,0,2.08,0.38,12.57,2.57,2.14,0.43,2.71,0.29,16.46,2,0,0,48.96,52.27,46.96,40.32,44.19,3,0.21,2.83,0.23,49.23,47.83,40.23,46.08,3.46,0.2,2.55,0.18,49.4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,backlund,mikael backlund,m,backlund5000cm
carter5700cj,81.19,Jeff Carter,5700,C,0,PIT,MTL-J.Allen,9.53,12,7,-0.79,1.7,14.4,3,2,2,0,-0.6,6,2,1,3.7,2.9,-168,6.5,36,-148,10.6,0.6,55,26,36,93,9.8,40,20,40,15,0.26,0.33,0.59,17.07,2.07,2.45,2.99,0.82,0.11,0.67,3.12,11.16,13.01,8.72,0.04,0.08,1.76,0.38,0.45,0.84,0.01,0.01,0.21,0.24,0.47,0.04,1.96,0.18,0.45,0.64,15.13,2.54,1.91,2.45,0.78,0.1,0.82,2.73,12.45,13.09,0,0.27,1.72,0.36,8.5,1.25,1.25,0,1.5,0.25,12.36,0.67,0,0,48.16,48.78,47.58,45.03,41.22,3.06,0.22,3.36,0.22,48.5,45.36,46.57,42.21,3.38,0.2,3.5,0.18,39.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,carter,jeff carter,j,carter5700cj
kerfoot4300ca,80.49,Alexander Kerfoot,4300,C,0,TOR,VAN-S.Martin,9.79,12.4,7.2,2.35,2.3,4.8,2,2,4,0,1.5,40,2,1,3.8,2.9,-177,6.5,52,-225,8.8,0.7,57,29,42,91,6.1,40,20,60,15,0.14,0.43,0.57,15.44,2.21,1.47,2.05,0.72,0.1,0.82,2.3,11.78,12.11,9.01,0.01,0.01,0.32,0.06,0.09,0.62,0.01,0.04,0.12,0.37,0.31,0.02,2.04,0.07,0.27,0.33,16.02,1.24,1.53,2.4,0.64,0.04,0.47,2,10.07,9.6,0.07,0,1.39,0.27,10.71,2.29,1.71,0.57,3,0.29,16.62,1.07,0,0,46.71,48.27,47.1,42.59,45.44,3.01,0.27,2.89,0.26,45.27,46.64,41.4,41.86,3.5,0.27,3.38,0.41,43.17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,kerfoot,alexander kerfoot,a,kerfoot4300ca
trocheck6000cv,80.39,Vincent Trocheck,6000,C,0,NYR,NAS-J.Saros,12.16,15.3,9,1.23,2,4.8,2,1,18,0,-2.7,93,1,2,3.4,3.3,-112,6.5,64,-137,10.7,0.7,57,28,42,98,14.2,60,26,40,15,0.29,0.32,0.62,18.44,2.02,2.38,3.47,0.69,0.12,0.56,2.94,13.56,11.24,10.35,0.08,0.09,3.11,0.6,0.84,0.72,0.01,0,0.2,0.23,0.83,0.02,3.19,0.36,0.43,0.79,20.87,2.27,3.86,5.29,0.73,0.09,0.5,4.36,17.57,12.07,0.21,0.14,4.27,1.29,15.57,4.43,4,0.43,5.71,1.43,21.24,4.01,0.29,0.14,46.67,43.05,44.4,46.56,43.32,2.73,0.27,3.52,0.22,49.21,44.5,41.5,46.5,3.43,0.25,3.5,0.21,45.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,trocheck,vincent trocheck,v,trocheck6000cv
zacha5000cp,80.23,Pavel Zacha,5000,C,0,BOS,BUF-C.Anderson,8.01,10.2,5.9,-0.87,1.6,3.2,3,2,3,0,-1.4,5,1,2,3.8,2.9,-180,6.5,61,-182,8.2,0.3,51,23,35,85,9.1,64,28,35,14,0.15,0.34,0.49,16.61,1.77,2.11,3.01,0.7,0.07,0.25,2.37,13.93,11.42,10.59,0.03,0.04,1.98,0.43,0.57,0.75,0,0,0.13,0.3,0.28,0,2.12,0.14,0.43,0.57,15.57,2.2,2.07,2.86,0.73,0.07,0.29,2.36,12.43,9.57,0.07,0,1.78,0.64,10.83,2,1.83,0.17,2.67,0.5,14.69,1.37,0,0,42.53,46.7,44.41,40.14,42.32,3.01,0.22,2.67,0.26,43.57,40.57,40.93,45.29,3.57,0.24,3.07,0.26,49.71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,zacha,pavel zacha,p,zacha5000cp
suzuki9200cn,79.65,Nick Suzuki,9200,C,0,MTL,PIT-T.Jarry,13.75,17.2,10.3,-3.75,1.5,26.4,1,1,4,0,0.3,0,0,3,2.9,3.7,142,6.5,64,123,12.6,1.4,60,28,40,80,16.9,69,46,30,13,0.32,0.47,0.79,20.68,2.29,2.22,2.83,0.79,0.14,0.78,3,12.94,14.58,9.71,0.11,0.14,3.03,0.58,0.76,0.75,0.01,0.02,0.2,0.31,0.4,0,2.51,0.64,0.57,1.21,20.04,3.62,2.36,2.79,0.85,0.27,0.71,3.07,12.5,13.29,0.21,0.14,2.89,0.71,12.5,2.5,1.83,0.67,2.5,0.83,20.52,2.27,0.5,0.17,43.42,41.22,45.03,47.58,48.78,2.9,0.14,2.71,0.2,42.21,46.57,45.36,48.5,2.71,0.16,3.46,0.27,49,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,suzuki,nick suzuki,n,suzuki9200cn
pettersson9400ce,78.40,Elias Pettersson,9400,C,0,VAN,TOR-E.Kallgren,13.13,16.5,9.8,-4.78,1.4,4.8,2,1,13,0,-0.3,1,1,3,2.9,3.8,150,6.5,48,184,14.5,2.8,62,34,34,81,19.4,76,38,23,13,0.44,0.53,0.96,18.54,3.11,2.46,3.75,0.66,0.18,0.66,3.13,13.28,13.12,10.05,0.1,0.25,3.06,0.57,1.01,0.56,0.01,0.01,0.33,0.26,0.13,0.04,2.77,0.43,0.86,1.29,20.23,3.83,3.29,4.71,0.7,0.13,1.14,4.43,13.21,11.79,0,0.43,3.79,0.86,12,4.83,3.83,1,4.67,1.17,20.06,3.6,0,0.5,43.07,45.44,42.59,47.1,48.27,2.96,0.26,3.02,0.21,41.86,41.4,46.64,45.27,3.54,0.28,3.43,0.25,44.43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,pettersson,elias pettersson,e,pettersson9400ce
chytil4300cf,78.23,Filip Chytil,4300,C,0,NYR,NAS-J.Saros,8.42,10.7,6.2,0.98,2,16.8,3,2,6,0,0,24,1,2,3.4,3.3,-112,6.5,64,-137,7.4,0.9,58,27,27,100,12.5,46,33,13,15,0.19,0.22,0.41,13.38,1.84,2.05,2.86,0.72,0.09,0.42,2.47,11,10.33,8.29,0.01,0.01,1.03,0.11,0.18,0.64,0,0,0.18,0.2,0.34,0,2.15,0.43,0.43,0.86,14.69,3.51,1.71,3,0.57,0.25,1.14,2.86,12.57,10.57,0,0,1.07,0,14,2.67,1.67,1,2.67,0,13.69,0.57,0,0,46.67,43.05,44.4,46.56,43.32,2.73,0.27,3.52,0.22,49.21,44.5,41.5,46.5,3.43,0.25,3.5,0.21,45.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,chytil,filip chytil,f,chytil4300cf
krejci5500cd,78.03,David Krejci,5500,C,0,BOS,BUF-C.Anderson,10.58,13.3,7.8,0.67,1.9,1.6,2,1,5,0,-1.3,92,1,2,3.8,2.9,-180,6.5,61,-182,9.7,0.4,46,20,33,15,7.7,42,14,35,14,0.18,0.64,0.82,16.84,2.92,1.27,2.09,0.61,0.14,0.55,1.82,10.82,11.18,8.27,0.09,0.36,3.73,0.64,0.73,0.88,0,0,0.09,0.27,0.36,0,1.84,0.18,0.64,0.82,16.84,2.92,1.27,2.09,0.61,0.14,0.55,1.82,10.82,11.18,0.09,0.36,3.73,0.64,9,1.33,1,0.33,1.67,0.67,17.14,3.58,0,0.33,42.53,46.7,44.41,40.14,42.32,3.01,0.22,2.67,0.26,43.57,40.57,40.93,45.29,3.57,0.24,3.07,0.26,49.71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,krejci,david krejci,d,krejci5500cd
rodrigues6200ce,77.89,Evan Rodrigues,6200,C,0,COL,CAR-A.Raanta,11.43,14.4,8.5,0.09,1.8,9.6,2,1,7,0,-2.5,17,0,2,3.4,3.2,-122,6.5,56,-137,10.7,1.2,56,30,43,89,11.4,63,36,36,11,0.26,0.27,0.53,16.01,1.99,2.97,3.75,0.79,0.09,0.37,3.34,13.92,10.86,10.51,0.11,0.03,1.87,0.58,0.67,0.86,0.01,0,0.13,0.24,0.27,0.01,2.42,0.42,0.17,0.58,18.21,1.91,2.33,3.17,0.74,0.18,0.25,2.58,14.83,12.08,0.25,0,2.63,0.67,15.4,3.4,3,0.4,4.6,1.2,21.38,4.47,0.4,0,42.96,51.03,39.26,44.08,51.39,3.23,0.3,3.26,0.16,48.58,33.5,44.25,54.71,3.08,0.41,3.77,0.24,51.88,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,rodrigues,evan rodrigues,e,rodrigues6200ce
miller7300cj,77.55,J.T. Miller,7300,C,0,VAN,TOR-E.Kallgren,12.78,16,9.5,-0.82,1.8,22.1,1,1,6,0,-1.8,11,1,3,2.9,3.8,150,6.5,48,184,16.6,2.2,69,39,21,82,13.6,64,35,35,14,0.41,0.79,1.2,20.84,3.45,2.54,3.69,0.69,0.16,0.69,3.23,14.24,13.56,10.59,0.1,0.39,3.2,0.63,0.94,0.68,0,0.03,0.31,0.38,0.73,0.03,2.31,0.5,0.43,0.93,20.8,2.68,2.07,3.14,0.66,0.24,0.57,2.64,11.79,13,0.14,0.36,4,0.79,15,3,2.33,0.67,3.67,1.5,21.18,3.95,0,0.5,43.07,45.44,42.59,47.1,48.27,2.96,0.26,3.02,0.21,41.86,41.4,46.64,45.27,3.54,0.28,3.43,0.25,44.43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,miller,j.t. miller,j,miller7300cj
coyle4600cc,77.05,Charlie Coyle,4600,C,0,BOS,BUF-C.Anderson,7.75,9.8,5.7,-0.31,1.7,3.2,3,2,7,0,-1.4,91,1,2,3.8,2.9,-180,6.5,61,-182,8.7,1.3,59,25,40,93,9.8,64,35,35,14,0.22,0.34,0.55,17.56,1.88,1.54,2.19,0.71,0.14,0.58,2.12,11.24,11.88,8.91,0.03,0.09,1.98,0.26,0.39,0.66,0.02,0.01,0.16,0.24,0.37,0.01,2,0.36,0.14,0.5,17.74,1.69,1.79,2.21,0.81,0.2,0.93,2.71,9.86,12.14,0,0,1.81,0.21,10.33,3.33,2,1.33,2.17,0.5,18.25,1.44,0,0,42.53,46.7,44.41,40.14,42.32,3.01,0.22,2.67,0.26,43.57,40.57,40.93,45.29,3.57,0.24,3.07,0.26,49.71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,coyle,charlie coyle,c,coyle4600cc
johansen4900cr,76.61,Ryan Johansen,4900,C,0,NAS,NYR-J.Halak,9.18,11.6,6.8,0.5,1.9,1.6,2,1,2,0,-2,4,0,2,3.3,3.4,-106,6.5,36,114,10.6,1.2,61,28,34,84,9.3,66,25,33,12,0.31,0.45,0.76,16.55,2.75,1.49,1.96,0.76,0.21,0.39,1.88,10.8,11.51,8.16,0.13,0.19,3.24,0.51,0.68,0.76,0,0,0.18,0.25,0.66,0.01,1.91,0.42,0.17,0.58,17.08,2.04,1.25,1.83,0.68,0.33,0.5,1.75,12,11.08,0.17,0.17,3.66,0.42,11.83,2.17,1.33,0.83,1.83,0.67,16.96,3.06,0.33,0.17,44.32,43.32,46.56,44.4,43.05,3.31,0.23,2.69,0.19,46.5,41.5,44.5,49.21,3.67,0.18,2.71,0.21,48.29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,johansen,ryan johansen,r,johansen4900cr
mercer5100cd,76.24,Dawson Mercer,5100,C,0,NJD,ARI-K.Vejmelka,7.19,9.1,5.2,-1.9,1.4,1.6,3,0,1,0,-0.4,91,0,2,4.2,2.4,-305,6.5,56,-275,8.4,0.3,56,27,43,85,9.2,60,33,40,15,0.2,0.27,0.48,16.46,1.75,1.88,2.41,0.78,0.11,0.48,2.36,13.22,12.98,10.12,0.04,0.04,1.81,0.2,0.28,0.7,0.02,0.01,0.14,0.23,0.31,0,1.71,0.29,0.14,0.43,14.83,1.74,2.29,3,0.76,0.12,0.79,3.07,13.29,10.64,0.07,0.14,2,0.23,11.86,2.57,1.57,1,2.71,0.33,13.54,1.7,0,0.14,51.52,48.94,49.58,44.79,37.97,2.76,0.16,3.2,0.21,56.64,47.69,37.71,33.69,3,0.23,3.77,0.18,36.71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,mercer,dawson mercer,d,mercer5100cd
thompson10000ct,76.10,Tage Thompson,10000,C,0,BUF,BOS-L.Ullmark,14.7,18.4,11,-4.44,1.5,20.4,1,1,15,0,-2.2,1,0,2,2.9,3.8,150,6.5,39,150,16.4,4.8,76,45,21,84,21.6,80,40,20,15,0.55,0.44,0.99,17.85,3.33,3.5,4.72,0.74,0.16,0.29,3.79,13.14,12.63,9.99,0.16,0.13,2.76,0.89,1.19,0.74,0.03,0,0.36,0.31,0.54,0.03,3.56,0.71,0.57,1.29,17.71,4.37,4.21,5.79,0.73,0.17,0.21,4.43,14.21,12.21,0.29,0.29,3.43,1.36,15.43,5.57,5.29,0.29,7.14,1.86,17.46,3.45,0.57,0.29,44.07,42.32,40.14,44.41,46.7,2.89,0.22,3.38,0.16,45.29,40.93,40.57,43.57,3.79,0.26,3.64,0.06,42.67,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,thompson,tage thompson,t,thompson10000ct
pageau4800cj,76.10,J. Pageau,4800,C,0,NYI,CLB-J.Korpisalo,11.26,14.2,8.3,2.79,2.3,11.2,3,1,3,0,-0.6,2,0,2,3.8,2.4,-245,6,78,-225,8.6,0.8,56,27,40,87,7.6,66,26,33,15,0.22,0.29,0.51,17.99,1.7,1.58,2.16,0.73,0.14,0.72,2.3,10.03,12.83,7.53,0.05,0.05,2.28,0.21,0.4,0.53,0.01,0.04,0.16,0.2,0.39,0.01,1.77,0.07,0.4,0.47,17.57,1.61,1.4,1.8,0.78,0.05,0.8,2.2,11,13.73,0,0.07,2.03,0.13,11.25,2.25,1.5,0.75,2,0.38,18.2,2.16,0,0.13,49.3,41.49,49.61,47.53,44.06,2.65,0.22,2.85,0.22,45.13,53.46,48.13,42.77,3,0.18,2.92,0.21,40.2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,pageau,j. pageau,j,pageau4800cj
roy5000cn,75.62,Nicolas Roy,5000,C,0,VGK,STL-J.Binnington,8.24,10.4,6,-0.64,1.6,1.6,4,2,4,0,-3.4,2,0,2,3.9,2.8,-207,6.5,61,-235,8.4,0.9,63,29,36,84,10.3,66,46,33,15,0.21,0.3,0.51,15.96,1.92,1.75,2.48,0.71,0.12,0.44,2.2,13.22,11.91,9.68,0.04,0.06,1.82,0.37,0.46,0.81,0,0.02,0.17,0.21,0.35,0,1.39,0.29,0.36,0.64,15.14,2.54,1.29,2.23,0.58,0.22,0.64,1.93,11.08,13.38,0.07,0.07,1.82,0.38,11.71,2.57,1.57,1,2.43,0.14,15.41,1.44,0,0,48.67,50.32,46.84,45.64,40.2,2.76,0.21,2.57,0.19,47.08,50.75,50.69,42.67,2.83,0.29,1.73,0.37,44.83,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,roy,nicolas roy,n,roy5000cn
toews5900cj,75.18,Jonathan Toews,5900,C,0,CHI,ANA-A.Stolarz,11.35,14.3,8.4,0.62,1.9,0,2,1,6,0,1.4,33,0,2,3.1,3.5,118,6.5,70,104,8.2,0.6,55,27,39,79,12.8,83,58,16,12,0.27,0.29,0.56,17.3,1.94,1.84,2.35,0.78,0.15,0.4,2.24,11.43,12.64,8.35,0.1,0.03,2.43,0.36,0.43,0.83,0.01,0,0.16,0.26,0.61,0.01,2.74,0.54,0.23,0.77,16.92,2.73,2.23,2.62,0.85,0.24,0.69,2.92,10.46,11.15,0.23,0.08,2.74,0.69,12,3,2.33,0.67,3,1,17.56,2.95,0.17,0.17,44.63,40.66,47.95,48.47,42.67,2.94,0.2,2.96,0.24,35.08,51.57,49.77,39.71,3.15,0.24,3.93,0.36,42.57,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,toews,jonathan toews,j,toews5900cj
horvat9700cb,73.46,Bo Horvat,9700,C,0,VAN,TOR-E.Kallgren,12.19,15.3,9.1,-6.33,1.3,18.4,3,1,9,0,-2.2,2,1,3,2.9,3.8,150,6.5,48,184,14.3,2.1,55,32,30,81,19.5,69,46,30,13,0.54,0.29,0.83,19.42,2.57,2.94,3.75,0.78,0.18,0.6,3.54,13.29,13.65,10.19,0.24,0.1,3.11,0.89,1.19,0.75,0.04,0,0.26,0.19,0.49,0.06,2.63,0.86,0.29,1.14,20.59,3.32,3.43,4,0.86,0.25,0.36,3.79,12.14,14.14,0.36,0.14,3.81,1.21,13.67,4.67,4.5,0.17,5.33,2.17,21.03,3.61,0.83,0,43.07,45.44,42.59,47.1,48.27,2.96,0.26,3.02,0.21,41.86,41.4,46.64,45.27,3.54,0.28,3.43,0.25,44.43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,horvat,bo horvat,b,horvat9700cb
thomas5100cr,73.15,Robert Thomas,5100,C,0,STL,VGK-A.Hill,9.48,12,7,0.39,1.9,4.8,1,2,4,0,0,13,0,2,2.8,3.9,171,6.5,39,190,11.5,2.3,58,35,36,91,10,58,25,41,12,0.27,0.69,0.96,18.99,3.03,1.67,2.4,0.7,0.16,0.44,2.11,12.56,13.35,9.95,0.05,0.13,2.33,0.32,0.46,0.68,0.02,0.01,0.2,0.55,0.24,0,2.18,0.17,0.58,0.75,20.29,2.22,1.42,2.5,0.57,0.12,0.58,2,14.33,14.42,0.08,0.08,2.64,0.42,14.5,2.33,2,0.33,3,0.83,19.95,2.77,0.17,0.17,46.24,40.2,45.64,46.84,50.32,3.01,0.27,2.46,0.24,42.67,50.69,50.75,47.08,2.64,0.24,2.33,0.32,47.29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,thomas,robert thomas,r,thomas5100cr
o'reilly4100cr,71.92,Ryan O'Reilly,4100,C,0,STL,VGK-A.Hill,8.61,10.9,6.3,1.58,2.1,28,2,1,4,0,0.2,43,0,2,2.8,3.9,171,6.5,39,190,11.7,1.9,65,33,34,92,6.6,58,16,41,12,0.3,0.41,0.71,19.24,2.21,2.31,2.87,0.8,0.13,0.53,2.84,11.49,12.29,8.64,0.14,0.09,2.59,0.49,0.66,0.74,0,0.01,0.16,0.32,0.17,0.01,2.42,0.17,0,0.17,18.08,0.56,2.33,3.17,0.74,0.07,0.5,2.83,12.75,13.5,0.08,0,1.99,0.33,11.5,2.5,2,0.5,2.83,0.5,17.39,1.85,0,0,46.24,40.2,45.64,46.84,50.32,3.01,0.27,2.46,0.24,42.67,50.69,50.75,47.08,2.64,0.24,2.33,0.32,47.29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,o'reilly,ryan o'reilly,r,o'reilly4100cr
dach5200ck,70.90,Kirby Dach,5200,C,0,MTL,PIT-T.Jarry,10.21,12.9,7.6,0.92,2,16.5,1,1,4,0,0.3,21,0,3,2.9,3.7,142,6.5,64,123,7.9,0.2,53,23,33,80,11.5,61,46,38,13,0.14,0.33,0.47,17.33,1.63,1.6,2.1,0.76,0.09,0.6,2.2,11.7,13.01,8.53,0.01,0.1,1.88,0.26,0.33,0.78,0,0,0.13,0.23,0.56,0,2.32,0.29,0.57,0.86,15.57,3.31,1.71,2.29,0.75,0.17,0.29,2,12.21,10.93,0.07,0.21,2.25,0.15,12,2.17,2,0.17,2.5,0.2,16.83,2.4,0,0.5,43.42,41.22,45.03,47.58,48.78,2.9,0.14,2.71,0.2,42.21,46.57,45.36,48.5,2.71,0.16,3.46,0.27,49,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,dach,kirby dach,k,dach5200ck
larkin7900cd,70.82,Dylan Larkin,7900,C,0,DET,LA-C.Petersen,11.93,15,8.9,-2.9,1.5,18.9,1,1,8,0,-0.7,43,0,2,2.7,3.9,173,6.5,42,146,15.1,0.9,67,26,21,82,16.2,93,33,6,15,0.45,0.58,1.03,20.05,3.08,2.86,3.82,0.75,0.16,0.39,3.26,13.26,14.37,10.1,0.09,0.12,3.04,0.61,0.91,0.67,0.01,0.01,0.34,0.45,0.53,0.01,2.9,0.43,0.71,1.14,20.69,3.31,2.86,4,0.71,0.15,0.57,3.43,10,13.21,0.14,0.21,4.25,0.93,10,3.29,2.71,0.57,4,1.14,20.84,4.25,0,0.29,39.91,40.05,42.01,47.58,49.2,2.85,0.17,2.96,0.24,37.79,39.47,49.29,47.13,3.79,0.17,3.73,0.23,49.86,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,larkin,dylan larkin,d,larkin7900cd
poehling3900cr,70.60,Ryan Poehling,3900,C,0,PIT,MTL-J.Allen,4.81,6.1,3.5,-1.81,1.2,4.8,4,0,1,0,0.9,13,2,1,3.7,2.9,-168,6.5,36,-148,5.8,0,60,17,25,81,4.8,66,13,33,15,0.14,0.14,0.29,12.24,1.42,1.49,1.97,0.75,0.1,0.51,2,8.42,9.99,6.14,0.03,0,1.14,0.16,0.2,0.79,0.01,0,0.1,0.14,0.09,0,1.28,0.07,0.14,0.21,12.13,1.04,1,1.79,0.56,0.07,0.64,1.64,7.43,9,0,0,0.07,0,8.86,2.14,1.29,0.86,2.57,0,12.68,0.1,0,0,48.16,48.78,47.58,45.03,41.22,3.06,0.22,3.36,0.22,48.5,45.36,46.57,42.21,3.38,0.2,3.5,0.18,39.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,poehling,ryan poehling,r,poehling3900cr
stastny3600cp,70.23,Paul Stastny,3600,C,0,CAR,COL-P.Francouz,5.84,7.5,4.2,-0.17,1.6,1.6,4,2,1,0,-4.3,24,0,2,3.2,3.4,106,6.5,44,114,8,0.8,58,23,37,82,3.4,35,0,57,14,0.23,0.33,0.56,16.7,2.01,1.89,2.32,0.81,0.12,0.27,2.16,13.07,11.89,10.11,0.04,0.04,1.77,0.24,0.28,0.85,0,0,0.19,0.29,0.22,0.04,1.32,0,0.31,0.31,12.39,1.5,0.77,1.08,0.71,0,0,0.77,10.15,7.92,0,0,2.43,0.08,8.86,1.14,1.14,0,1.71,0.43,11.26,2.23,0,0,49.34,51.39,44.08,39.26,51.03,2.97,0.2,2.94,0.23,54.71,44.25,33.5,48.58,3.92,0.2,3.58,0.3,48.6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,stastny,paul stastny,p,stastny3600cp
kampf3900cd,70.17,David Kampf,3900,C,0,TOR,VAN-S.Martin,5.16,6.6,3.7,-1.46,1.3,1.6,4,0,0,0,-1.6,21,2,1,3.8,2.9,-177,6.5,52,-225,6.6,0.1,57,29,42,91,8.1,80,46,20,15,0.18,0.2,0.38,15.54,1.47,1.38,1.79,0.77,0.13,0.32,1.7,10.43,10.33,7.99,0,0,0.08,0.02,0.03,0.67,0.03,0.02,0.14,0.18,0.24,0.02,1.37,0.2,0.27,0.47,14.11,2,1.27,1.6,0.79,0.16,0.4,1.67,9,10.2,0,0,0.15,0.07,11.43,1.71,1.29,0.43,1.86,0.17,14.85,0.26,0,0,46.71,48.27,47.1,42.59,45.44,3.01,0.27,2.89,0.26,45.27,46.64,41.4,41.86,3.5,0.27,3.38,0.41,43.17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,kampf,david kampf,d,kampf3900cd
