RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
keller6700wc,78.74,Clayton Keller,6700,W,0,ARI,STL-T.Greiss,13.5,16.9,10.1,1.16,2,1.6,1,1,4,0,-1.1,85,0,2,3,3.6,130,6.5,18,146,13.6,0.9,61,25,21,88,11.1,50,18,50,16,0.41,0.55,0.96,20.71,2.78,2.32,3.1,0.75,0.17,0.34,2.66,12.01,15.44,9.17,0.08,0.16,3.11,0.56,0.69,0.8,0,0,0.32,0.39,0.47,0.07,2.63,0.38,0.25,0.63,21.13,1.79,2.56,3.47,0.74,0.15,0.31,2.88,13.67,15.93,0,0.06,2.4,0.4,14.5,2.88,2.75,0.13,4.13,0.75,20.65,2.54,0,0,43.27,38.34,47.32,49.9,40.67,2.61,0.18,2.49,0.22,41.07,44.85,49.53,38,2.2,0.18,2.46,0.16,40.67,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,keller,clayton keller,c,keller6700wc
duchene6300wm,78.42,Matt Duchene,6300,W,0,NAS,NJD-M.Blackwood,12.79,16.1,9.5,1.23,2,28,1,1,6,0,-2.1,42,0,2,3,3.2,-100,6,20,-102,14.7,2.2,72,35,25,87,10.7,60,13,26,15,0.44,0.55,0.99,18.55,3.2,2.56,3.65,0.7,0.17,0.4,2.95,14.49,14.61,10.9,0.14,0.13,3.15,0.58,0.84,0.69,0,0,0.31,0.42,0.57,0.06,2.53,0.21,0.5,0.71,17.37,2.45,1.86,2.79,0.67,0.12,0.21,2.07,14.79,14.36,0.07,0.07,2.33,0.43,16.63,2.38,2.13,0.25,3,0.38,18.07,2.2,0,0,48.1,44.7,44.6,47.83,48.89,3.32,0.21,2.85,0.2,46.15,49.46,49.92,48.08,3,0.15,3.23,0.17,50.83,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,duchene,matt duchene,m,duchene6300wm
rust5800wb,78.32,Bryan Rust,5800,W,0,PIT,WAS-D.Kuemper,11.25,14.2,8.3,0.67,1.9,16.8,1,2,7,0,-1.9,77,0,2,3.2,3.5,106,6.5,26,110,12.2,-1.1,54,27,44,94,9.1,50,28,50,14,0.28,0.45,0.72,18.66,2.31,2.79,4.03,0.69,0.1,0.44,3.22,14.78,13.18,11.23,0.09,0.14,2.94,0.51,0.85,0.6,0,0.01,0.19,0.3,0.27,0.02,2.48,0.07,0.5,0.57,18.16,1.88,2.29,3.54,0.65,0.03,0.29,2.57,15.15,12.46,0,0.21,2,0.31,14.57,2.57,2.43,0.14,4,0.57,17.61,1.52,0,0,47.56,48.53,46,46.08,45.92,3.34,0.23,2.77,0.18,47.77,46.62,44.77,51.38,4.15,0.2,2.08,0.19,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,rust,bryan rust,b,rust5800wb
rakell7100wr,78.27,Rickard Rakell,7100,W,0,PIT,WAS-D.Kuemper,11.03,13.9,8.2,-2.09,1.6,3.2,2,1,13,0,-4.6,58,0,2,3.2,3.5,106,6.5,26,110,12.1,1.4,55,31,34,93,13.3,64,42,35,14,0.35,0.29,0.65,17.74,2.2,2.82,3.96,0.71,0.12,0.58,3.4,15.16,13.59,11.28,0.13,0.06,2.61,0.61,0.86,0.72,0,0,0.22,0.24,0.21,0.01,2.64,0.36,0.36,0.71,18.94,2.25,3.07,4.46,0.69,0.12,0.71,3.79,14.46,15.08,0.29,0,4.28,1.23,15,4,3,1,3.71,0.71,18.23,3.33,0.43,0,47.56,48.53,46,46.08,45.92,3.34,0.23,2.77,0.18,47.77,46.62,44.77,51.38,4.15,0.2,2.08,0.19,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,rakell,rickard rakell,r,rakell7100wr
schmaltz5600wn,77.52,Nick Schmaltz,5600,W,0,ARI,STL-T.Greiss,12.85,16.1,9.6,2.66,2.3,49.3,1,1,6,0,-1.1,72,0,2,3,3.6,130,6.5,18,146,13.1,2.6,52,32,29,89,10,50,18,43,16,0.37,0.58,0.95,19.5,2.92,2.07,2.74,0.76,0.18,0.48,2.55,12.38,14.62,9.35,0.1,0.05,2.69,0.46,0.59,0.78,0,0,0.27,0.52,0.27,0.05,2.44,0.13,0.53,0.67,20.59,1.95,2.07,3,0.69,0.06,0.47,2.53,13.71,15.21,0.13,0.07,2.58,0.71,15.75,2.88,2.38,0.5,3.63,1.5,21.49,2.79,0.13,0,43.27,38.34,47.32,49.9,40.67,2.61,0.18,2.49,0.22,41.07,44.85,49.53,38,2.2,0.18,2.46,0.16,40.67,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,schmaltz,nick schmaltz,n,schmaltz5600wn
gaudreau5000wf,75.90,F. Gaudreau,5000,W,0,MIN,PHI-C.Hart,8.86,11.2,6.5,-0.16,1.8,1.6,3,2,2,0,-3.9,21,0,2,3.7,2.4,-232,6,83,-240,9.3,0.8,58,32,40,95,7.9,46,30,46,13,0.25,0.31,0.56,15.92,2.11,1.9,2.34,0.81,0.13,0.56,2.46,10.77,11.2,8.29,0.03,0.01,1.49,0.23,0.31,0.72,0.02,0.02,0.2,0.28,0.1,0.03,1.89,0.23,0.31,0.54,15.01,2.16,1.85,2.25,0.82,0.12,0.54,2.38,12.25,12.17,0,0,1.04,0.17,11.5,1.67,1.5,0.17,2,0.17,15.04,1.18,0,0,46.57,43.8,49.23,41.89,42.42,3.16,0.24,2.8,0.25,45.5,45.71,46.5,44.93,2.83,0.26,2.71,0.16,43.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,gaudreau,f. gaudreau,f,gaudreau5000wf
raymond5700wl,75.70,Lucas Raymond,5700,W,0,DET,MTL-J.Allen,11.34,14.3,8.4,0.95,2,3.2,1,1,5,0,-0.4,58,1,2,3.1,2.5,-160,5.5,51,-102,10.4,0.3,54,29,45,85,14.2,64,57,35,14,0.31,0.34,0.65,17.82,2.19,2.09,2.56,0.82,0.15,0.3,2.4,12.4,13.52,9.1,0.08,0.2,2.75,0.38,0.46,0.82,0,0,0.23,0.14,0.37,0.01,2.73,0.5,0.5,1,17.19,3.49,1.79,2.5,0.71,0.28,0.71,2.5,11.36,13.71,0.07,0.29,2.67,0.29,12.71,3,2.14,0.86,2.71,0.29,17.61,2.58,0,0.14,47.09,40.56,46.36,47.02,41.62,3.1,0.2,3.42,0.25,42.5,51.71,46.21,39.86,3,0.21,3.5,0.35,41.71,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,raymond,lucas raymond,l,raymond5700wl
dube5000wd,75.60,Dillon Dube,5000,W,0,CGY,CHI-J.Stauber,10,12.6,7.4,0.98,2,0,1,2,4,0,-3.2,51,1,3,4.5,2.2,-420,6.5,75,-410,8.2,1,56,29,39,104,8.2,30,23,69,13,0.25,0.22,0.47,14.24,1.98,1.72,2.44,0.7,0.15,0.28,2,11.98,9.98,9.19,0.02,0.01,1.22,0.27,0.37,0.72,0.03,0.01,0.21,0.2,0.33,0.01,2.45,0.31,0.15,0.46,15.92,1.73,1.69,2.6,0.65,0.18,0.38,2.08,11.7,11.5,0,0,1.46,0.3,14,2.83,2.5,0.33,3.4,0.8,16.19,1.77,0,0,53.01,52.15,50.13,39.71,39.19,3.06,0.21,2.8,0.25,55,50.15,42.1,37.69,2.9,0.24,2.85,0.14,36.14,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,dube,dillon dube,d,dube5000wd
hall6200wt,74.59,Taylor Hall,6200,W,0,BOS,TB-A.Vasilevskiy,11.19,14.1,8.3,-0.17,1.8,3.2,1,1,3,0,-4.8,58,0,2,3.1,3.1,-110,6,64,114,12,1.1,60,31,38,96,6.8,42,7,57,14,0.28,0.44,0.72,16.25,2.66,2.66,3.46,0.77,0.11,0.43,3.08,12.96,11.27,9.96,0.08,0.07,2.73,0.49,0.64,0.77,0,0,0.2,0.36,0.52,0,2.52,0.07,0.21,0.29,15.75,1.11,1.93,3.08,0.63,0.04,0.71,2.64,11.46,13.15,0.07,0,2.22,0.31,11.86,2.43,2,0.43,3.57,0.71,15.63,2.43,0.14,0,44.72,46.2,43.6,40.82,44.27,3.18,0.24,3.29,0.21,43.92,43.54,45.54,48.08,2.77,0.22,3.46,0.22,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hall,taylor hall,t,hall6200wt
hagel7000wb,73.98,Brandon Hagel,7000,W,0,TB,BOS-L.Ullmark,10.88,13.7,8,-2.04,1.6,20.5,1,1,3,0,-7.5,51,0,2,3.1,3.1,-110,6,36,-137,10.7,1.3,55,31,43,101,16,92,42,7,14,0.32,0.32,0.64,16.86,2.28,1.88,2.51,0.75,0.17,0.63,2.51,13.11,12.64,9.71,0.06,0.05,1.69,0.18,0.25,0.73,0.02,0.02,0.24,0.25,0.76,0.06,2.46,0.43,0.57,1,19.21,3.12,2.86,3.69,0.77,0.15,1,3.86,15.23,12.38,0.14,0.07,3.24,0.38,12.17,3.29,2.43,0.86,3.17,0.5,19.12,3.51,0,0,44.47,44.27,40.82,43.6,46.2,3.38,0.27,3.49,0.17,48.08,45.54,43.54,43.92,3.15,0.29,3.08,0.08,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,hagel,brandon hagel,b,hagel7000wb
skinner8000wj,72.96,Jeff Skinner,8000,W,0,BUF,WPG-C.Hellebuyck,12.46,15.7,9.3,-2.41,1.6,19.7,1,1,7,0,-5.1,27,0,2,2.8,3.8,155,6.5,35,164,15.4,3.3,68,34,26,87,11.9,73,13,20,15,0.44,0.56,1,17.38,3.45,3.24,4.17,0.78,0.14,0.24,3.48,14.91,12.27,11.44,0.1,0.12,3.16,0.63,0.89,0.7,0,0,0.35,0.44,0.54,0,2.79,0.27,0.53,0.8,18.35,2.62,2.47,3.53,0.7,0.11,0.27,2.73,15.53,13.2,0.07,0.07,3.29,0.47,15.25,2.5,2.25,0.25,2.88,0.5,17.21,3.3,0.13,0,45.66,44.58,45.93,42.12,44.02,3.14,0.25,2.84,0.21,48.73,40.38,43.33,47.92,3.07,0.15,2.92,0.13,46.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,skinner,jeff skinner,j,skinner8000wj
tuch8200wa,72.30,Alex Tuch,8200,W,0,BUF,WPG-C.Hellebuyck,13.72,17.2,10.2,-1.54,1.7,16,1,1,11,0,-5.1,58,0,2,2.8,3.8,155,6.5,35,164,15,1.7,77,33,22,87,17.5,80,33,20,15,0.37,0.56,0.93,18.56,3.01,2.93,4.08,0.72,0.13,0.76,3.69,13.62,11.73,10.55,0.07,0.16,3.22,0.39,0.64,0.61,0.01,0,0.29,0.4,0.25,0.05,3.04,0.53,0.67,1.2,19.27,3.74,3.13,4.27,0.73,0.17,0.4,3.53,15.53,12.27,0,0.13,3.25,0.27,15.25,3.63,3.38,0.25,4.25,0.5,18.51,3.33,0,0.13,45.66,44.58,45.93,42.12,44.02,3.14,0.25,2.84,0.21,48.73,40.38,43.33,47.92,3.07,0.15,2.92,0.13,46.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,tuch,alex tuch,a,tuch8200wa
johansson4000wm,71.69,Marcus Johansson,4000,W,0,WAS,PIT-C.DeSmith,9.34,11.8,6.9,2.27,2.3,18.4,3,1,3,0,-4.8,42,0,2,3.5,3.2,-128,6.5,74,-132,7.5,0.1,58,25,41,95,8.8,57,35,42,14,0.18,0.27,0.45,15.79,1.71,1.62,2.04,0.79,0.11,0.36,1.98,12.2,11.39,9.13,0.04,0.1,2.5,0.28,0.32,0.9,0.01,0,0.13,0.17,0.11,0,1.88,0.29,0.29,0.57,15.13,2.26,1.71,2.08,0.83,0.17,0.14,1.86,12.92,10,0.07,0.14,1.77,0.31,14.14,2.29,2.14,0.14,2.43,0.57,15.33,2.05,0,0,48.71,45.92,46.08,46,48.53,3.19,0.23,2.94,0.21,51.38,44.77,46.62,47.77,2.31,0.2,3.54,0.28,50.43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,johansson,marcus johansson,m,johansson4000wm
crouse6000wl,71.59,Lawson Crouse,6000,W,0,ARI,STL-T.Greiss,10.64,13.4,7.9,-0.33,1.8,11.2,3,2,4,0,0.8,6,0,2,3,3.6,130,6.5,18,146,9.8,0.8,42,26,32,88,13.2,37,25,25,16,0.38,0.22,0.6,17.56,2.05,1.79,2.44,0.74,0.21,0.63,2.43,10.64,13.76,7.62,0.09,0.01,2.11,0.27,0.4,0.67,0.01,0,0.28,0.21,0.71,0.04,1.84,0.25,0.58,0.83,18.61,2.68,1.92,2.64,0.73,0.13,0.75,2.67,13.64,13.55,0,0,1.24,0.09,17.5,2,1.75,0.25,3,0,19.78,1.26,0,0,43.27,38.34,47.32,49.9,40.67,2.61,0.18,2.49,0.22,41.07,44.85,49.53,38,2.2,0.18,2.46,0.16,40.67,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,crouse,lawson crouse,l,crouse6000wl
perfetti5000wc,70.82,Cole Perfetti,5000,W,0,WPG,BUF-E.Comrie,9.45,12,6.9,0.43,1.9,3.2,2,2,4,0,-1.6,42,0,2,3.8,2.8,-185,6.5,65,-200,8.7,0.3,35,14,24,90,10.1,40,20,33,15,0.15,0.47,0.62,14.91,2.49,1.62,2.26,0.72,0.09,0.4,2.02,12.79,11.7,9.45,0.02,0.08,1.57,0.31,0.42,0.73,0,0,0.13,0.4,0.3,0.04,2.07,0.09,0.73,0.82,14.29,3.44,1.45,2.09,0.7,0.06,0.45,1.91,12.18,9.55,0.09,0.09,1.48,0.18,12.63,1.75,1.38,0.38,2.13,0.25,13.98,1.54,0.13,0.13,45.12,44.02,42.12,45.93,44.58,3.06,0.24,2.73,0.25,47.92,43.33,40.38,48.73,3.46,0.27,2.13,0.25,50.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,perfetti,cole perfetti,c,perfetti5000wc
tatar5200wt,70.82,Tomas Tatar,5200,W,0,NJD,NAS-J.Saros,9.81,12.4,7.2,0.4,1.9,1.6,3,1,2,0,-1.9,21,1,2,3.2,3,-125,6,80,-118,8,0,54,29,42,88,8.4,53,15,38,13,0.2,0.27,0.47,15.08,1.87,1.8,2.62,0.69,0.11,0.44,2.24,13.61,11.11,10.27,0.01,0.02,1.79,0.25,0.34,0.72,0,0,0.19,0.25,0.33,0.01,2.14,0.08,0.54,0.62,16.17,2.3,1.85,2.46,0.75,0.04,0.23,2.08,13.62,11.54,0.08,0.08,2.24,0.77,12.17,1.83,1.83,0,2.67,0.83,15.64,1.22,0.17,0.17,49.27,48.89,47.83,44.6,44.7,2.93,0.18,3.5,0.24,48.08,49.92,49.46,46.15,2.77,0.25,3.69,0.17,47.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,tatar,tomas tatar,t,tatar5200wt
kubalik6400wd,70.47,Dominik Kubalik,6400,W,0,DET,MTL-J.Allen,10.7,13.5,7.9,-1.05,1.7,9.6,4,2,3,0,-1.1,58,1,2,3.1,2.5,-160,5.5,51,-102,9.4,-0.7,57,25,39,84,8.7,50,14,50,14,0.24,0.34,0.59,14.53,2.44,2.22,2.98,0.75,0.11,0.29,2.51,10,11.96,7.29,0.09,0.13,2.25,0.56,0.79,0.7,0,0,0.16,0.21,0.22,0.01,1.8,0.29,0.21,0.5,13.46,2.23,1.93,2.43,0.79,0.15,0.21,2.14,9.57,10.71,0.14,0.07,1.51,0.57,8.43,1.86,1.57,0.29,2,0.57,13.82,1.4,0.14,0.14,47.09,40.56,46.36,47.02,41.62,3.1,0.2,3.42,0.25,42.5,51.71,46.21,39.86,3,0.21,3.5,0.35,41.71,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kubalik,dominik kubalik,d,kubalik6400wd
killorn5800wa,70.18,Alex Killorn,5800,W,0,TB,BOS-L.Ullmark,7.71,9.8,5.6,-2.87,1.3,8,2,2,2,0,-2.9,21,0,2,3.1,3.1,-110,6,36,-137,9.6,-0.3,56,26,43,100,11.5,64,28,35,14,0.24,0.3,0.54,17.98,1.8,1.96,2.6,0.75,0.12,0.44,2.4,12.39,12.08,9.1,0.05,0.07,2.37,0.41,0.58,0.72,0,0,0.19,0.22,0.59,0,2.24,0.36,0.43,0.79,16.73,2.83,1.93,2.62,0.74,0.19,0.43,2.36,13.85,12.08,0,0.07,1.34,0.08,14.67,2.14,1.71,0.43,3,0.33,17.8,1.73,0,0.14,44.47,44.27,40.82,43.6,46.2,3.38,0.27,3.49,0.17,48.08,45.54,43.54,43.92,3.15,0.29,3.08,0.08,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,killorn,alex killorn,a,killorn5800wa
barbashev4300wi,70.09,Ivan Barbashev,4300,W,0,STL,ARI-K.Vejmelka,10.06,12.7,7.4,2.4,2.3,1.6,2,2,4,0,-2.3,33,0,2,3.6,3,-150,6.5,82,-176,7.6,-0.4,48,26,51,96,7.7,42,28,57,14,0.19,0.32,0.51,15.67,1.95,1.26,1.7,0.74,0.15,0.36,1.62,10.51,13.54,8.06,0,0.04,1.6,0.17,0.23,0.73,0,0,0.19,0.28,0.52,0.02,1.83,0.21,0.29,0.5,16.56,1.81,1.21,2.15,0.56,0.18,0.57,1.79,11.62,15.54,0,0,1.47,0.15,13.5,2.17,1.67,0.5,2.33,0.33,16.07,1.53,0,0,45.26,40.67,49.9,47.32,38.34,2.95,0.26,3.34,0.25,38,49.53,44.85,41.07,3,0.23,3.07,0.35,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,barbashev,ivan barbashev,i,barbashev4300wi
o'connor4000wl,70.06,Logan O'Connor,4000,W,0,COL,ANA-J.Gibson,7.14,9.1,5.2,0.07,1.8,1.6,3,0,1,0,1.9,27,0,2,4.5,2.2,-430,6.5,95,-420,5.4,-1.5,48,17,46,97,4.5,35,14,64,14,0.08,0.19,0.27,13.36,1.21,1.24,1.73,0.72,0.06,0.62,1.86,9.4,9.89,6.95,0,0,0.05,0,0.04,0,0.01,0.01,0.07,0.18,0.45,0,1.67,0,0.36,0.36,14.52,1.49,0.64,1.5,0.43,0,0.36,1,9.17,10.67,0,0,0.03,0,11,1.29,1,0.29,1.83,0,15.38,0,0,0,51.43,50.54,50.48,44.21,41.94,3.2,0.27,3.16,0.27,46,55.67,41.42,43.67,3.5,0.21,3,0.17,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,o'connor,logan o'connor,l,o'connor4000wl
bertuzzi4400wt,69.95,Tyler Bertuzzi,4400,W,0,DET,MTL-J.Allen,12.19,15.3,9,4.34,2.8,8,1,1,5,0,-0.4,81,1,2,3.1,2.5,-160,5.5,51,-102,10.7,-1,38,10,17,85,4.9,21,7,21,14,0.24,0.39,0.63,18.77,2.01,2.51,3.46,0.73,0.1,0.67,3.18,13.09,13.96,9.7,0.04,0.14,2.7,0.54,0.81,0.67,0,0,0.2,0.24,0.29,0.06,2.63,0,0.17,0.17,16.25,0.63,1.33,2.17,0.62,0,0.83,2.17,12.33,13.67,0,0.17,2.47,0,12.8,2.2,1.6,0.6,2.6,0.2,15.94,2.46,0,0.2,47.09,40.56,46.36,47.02,41.62,3.1,0.2,3.42,0.25,42.5,51.71,46.21,39.86,3,0.21,3.5,0.35,41.71,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,bertuzzi,tyler bertuzzi,t,bertuzzi4400wt
olofsson5900wv,69.48,Victor Olofsson,5900,W,0,BUF,WPG-C.Hellebuyck,8.16,10.4,6,-2.62,1.4,22.1,3,2,2,0,0.4,21,0,2,2.8,3.8,155,6.5,35,164,11.1,1.7,56,34,41,87,12,60,46,40,15,0.44,0.22,0.66,14.51,2.73,2.34,3.22,0.73,0.19,0.18,2.52,10.66,9.72,8.16,0.12,0.05,2.17,0.47,0.63,0.75,0,0.01,0.32,0.16,0.05,0.06,2.16,0.6,0.07,0.67,15.1,2.66,2.53,3.2,0.79,0.24,0.13,2.67,11.67,9.53,0.07,0,1.95,0.27,13.25,2.63,2.5,0.13,3.38,0.38,16.11,2.27,0.13,0,45.66,44.58,45.93,42.12,44.02,3.14,0.25,2.84,0.21,48.73,40.38,43.33,47.92,3.07,0.15,2.92,0.13,46.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,olofsson,victor olofsson,v,olofsson5900wv
sharangovich4900wy,69.46,Y. Sharangovich,4900,W,0,NJD,NAS-J.Saros,8.08,10.3,5.9,-0.75,1.6,13.6,2,0,1,0,-3.3,12,1,2,3.2,3,-125,6,80,-118,9.9,1,55,30,44,88,4.8,30,7,69,13,0.3,0.28,0.58,15.8,2.2,1.99,2.8,0.71,0.15,0.47,2.45,12.34,11.57,9.12,0.02,0,0.74,0.09,0.2,0.47,0.05,0.01,0.23,0.27,0.33,0.02,1.85,0,0.31,0.31,13.6,1.37,1,1.69,0.59,0,0.46,1.46,9.77,10.38,0,0,0.24,0.08,9.83,1.5,1.17,0.33,1.83,0,13.98,0.03,0,0,49.27,48.89,47.83,44.6,44.7,2.93,0.18,3.5,0.24,48.08,49.92,49.46,46.15,2.77,0.25,3.69,0.17,47.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,sharangovich,y. sharangovich,y,sharangovich4900wy
niederreiter5500wn,69.17,Nino Niederreiter,5500,W,0,NAS,NJD-M.Blackwood,9.23,11.7,6.8,-0.77,1.7,4.8,2,2,4,0,-2.4,21,0,2,3,3.2,-100,6,20,-102,8.8,0,54,27,44,100,8.3,53,13,40,15,0.28,0.22,0.5,15.66,1.92,2.11,3.07,0.69,0.13,0.3,2.41,14.13,11.38,10.54,0.04,0.02,1.89,0.3,0.46,0.65,0,0,0.24,0.2,0.47,0.02,2.42,0.13,0.27,0.4,16.2,1.48,2.87,3.57,0.8,0.05,0.6,3.47,14.21,15.07,0,0.07,1.88,0.5,13.5,3.38,2.5,0.88,3.38,0.5,16.35,1.68,0,0,48.1,44.7,44.6,47.83,48.89,3.32,0.21,2.85,0.2,46.15,49.46,49.92,48.08,3,0.15,3.23,0.17,50.83,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,niederreiter,nino niederreiter,n,niederreiter5500wn
palat4700wo,68.94,Ondrej Palat,4700,W,0,NJD,NAS-J.Saros,9.25,11.7,6.8,0.81,2,16,1,2,8,0,-1.7,72,1,2,3.2,3,-125,6,80,-118,8.7,-0.1,39,16,26,101,8.4,69,23,0,13,0.23,0.38,0.61,16.18,2.26,1.71,2.19,0.78,0.14,0.74,2.45,13.48,12.89,9.87,0,0.05,1.76,0.22,0.3,0.73,0,0.01,0.23,0.31,0.26,0.04,2.58,0.11,0.33,0.44,14.73,1.79,1.44,1.78,0.81,0.08,1.33,2.78,16.11,14.11,0,0,0.85,0.11,17.67,2.5,1.33,1.17,1.67,0.17,15.46,0.51,0,0,49.27,48.89,47.83,44.6,44.7,2.93,0.18,3.5,0.24,48.08,49.92,49.46,46.15,2.77,0.25,3.69,0.17,47.63,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,palat,ondrej palat,o,palat4700wo
lewis4600wt,67.60,Trevor Lewis,4600,W,0,CGY,CHI-J.Stauber,5.57,7.1,4,-2.67,1.2,3.2,4,0,1,0,-3,9,1,3,4.5,2.2,-420,6.5,75,-410,6,-1,58,22,39,104,5.9,69,7,30,13,0.13,0.15,0.27,12.59,1.29,1.67,2.22,0.75,0.08,0.4,2.07,10.56,8.48,8.02,0.01,0.01,0.12,0.02,0.02,1,0.01,0,0.11,0.14,0.31,0.02,1.63,0.08,0.15,0.23,11.2,1.23,2.15,2.7,0.8,0.04,0.15,2.31,10.3,8.3,0.08,0,0.14,0.1,10.8,2.5,2.17,0.33,2.6,0.2,10.93,0.23,0.17,0,53.01,52.15,50.13,39.71,39.19,3.06,0.21,2.8,0.25,55,50.15,42.1,37.69,2.9,0.24,2.85,0.14,36.14,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,lewis,trevor lewis,t,lewis4600wt
