RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
hoglander3500wn,69.43,Nils Hoglander,3500,W,0,VAN,SJ-JReimer,8.26,10.5,6,2.16,2.4,6.4,2,0,1,0,0.2,77,0,5,2.9,2.7,-120,5.5,71,-100,7.9,0.8,38,20,45,84,4.4,36,63,9,11,0.21,0.21,0.42,14.44,1.74,2.17,2.73,0.8,0.1,0.24,2.42,12.69,11.06,9.27,0.02,0.02,1.02,0.29,0.35,0.82,0,0,0.19,0.19,0.4,0,1.87,0,0.2,0.2,11.38,1.05,1.8,2.4,0.75,0,0.2,2,12,8.5,0,0,0.77,0,11.67,0.67,0.33,0.33,1,0,10.34,0.37,0,0,49.51,43.59,48.52,47.72,42.55,2.88,0.19,2.81,0.18,44.18,57.88,48,39.5,3.18,0.2,2.75,0.09,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,hoglander,nils hoglander,n,hoglander3500wn
meier9500wt,68.66,Timo Meier,9500,W,0,SJ,VAN-TDemko,12.35,15.5,9.2,-5.45,1.3,47.4,1,1,25,0,-2.1,0,0,3,2.7,2.9,104,5.5,29,-125,14.8,2.3,48,18,23,90,9.8,14,57,0,7,0.37,0.49,0.87,17.64,2.96,3.43,4.39,0.78,0.11,0.59,4.02,14.79,14.44,11.22,0.11,0.06,2.11,0.57,0.74,0.77,0,0,0.27,0.43,0.39,0.02,3.98,0.75,0.13,0.88,19.56,2.7,4.25,6,0.71,0.18,0.38,4.63,18,18.38,0.38,0,2.87,0.88,9,6,6,0,6,3,18.17,4.03,0,0,43.05,42.55,47.72,48.52,43.59,2.61,0.17,2.88,0.28,39.5,48,57.88,44.18,2.88,0.26,2.73,0.2,44.33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,meier,timo meier,t,meier9500wt
boeser6200wb,68.52,Brock Boeser,6200,W,0,VAN,SJ-JReimer,14.4,18.2,10.6,3.04,2.3,13.6,1,1,27,0,0.3,3,0,5,2.9,2.7,-120,5.5,71,-100,11.5,-0.4,39,9,38,84,14.4,54,18,18,11,0.33,0.4,0.73,19.25,2.28,2.69,3.39,0.79,0.12,0.44,3.13,14.59,14.36,10.65,0.15,0.09,3.23,0.75,0.89,0.85,0,0.01,0.18,0.3,0.23,0.03,3.5,0.45,0.36,0.82,19.31,2.55,3.45,4.36,0.79,0.13,0.18,3.64,15.73,17.09,0.36,0.09,3.48,1.45,15,4,3.67,0.33,5,2,17.87,3.64,0.67,0,49.51,43.59,48.52,47.72,42.55,2.88,0.19,2.81,0.18,44.18,57.88,48,39.5,3.18,0.2,2.75,0.09,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,boeser,brock boeser,b,boeser6200wb
laine6900wp,68.25,Patrik Laine,6900,W,0,CLB,CHI-A.Soderblom,15.56,19.5,11.6,2.83,2.3,44,1,1,13,0,0.5,2,0,2,3.2,3.5,107,6.5,75,120,10.3,-0.9,26,9,38,86,19.1,54,18,27,11,0.29,0.37,0.66,17.76,2.23,2.19,2.68,0.82,0.13,0.32,2.51,11.38,14.85,8.8,0.1,0.13,2.49,0.67,0.88,0.76,0,0,0.19,0.24,0.32,0.01,2.61,0.73,0.64,1.36,17.94,4.55,2.82,3.73,0.76,0.26,0.36,3.18,14,15.64,0.27,0.09,2.64,0.82,17.25,3,2.75,0.25,3.5,1.5,19.21,2.71,0.75,0.25,49.36,43.94,47.12,49.17,40.38,2.25,0.17,2.69,0.26,45.82,52.73,50,42.91,2.18,0.21,2.82,0.29,41.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,laine,patrik laine,p,laine6900wp
spezza4200wj,67.72,Jason Spezza,4200,W,0,TOR,PIT-TJarry,3.98,5.1,2.8,-3.48,0.9,4.8,4,2,2,0,-3.7,1,0,3,3.6,3,-152,6.5,52,-139,7.3,1.3,42,24,42,91,7.1,50,50,20,10,0.2,0.29,0.49,11.39,2.58,1.49,1.76,0.85,0.14,0.29,1.79,8.67,8.2,6.53,0.03,0.1,1.52,0.33,0.41,0.81,0,0,0.17,0.19,0.22,0,1.14,0.2,0.3,0.5,9.87,3.04,1.1,1.4,0.79,0.18,0.3,1.4,8.5,7.8,0,0.2,1.14,0,8.5,1,0.5,0.5,0.5,0,10.55,1.35,0,0.5,46.81,47.38,43.03,42.83,45.14,2.81,0.25,2.48,0.19,49.3,43.08,41.2,45.92,2.9,0.38,2.23,0.21,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,spezza,jason spezza,j,spezza4200wj
eberle5200wj,67.62,Jordan Eberle,5200,W,0,SEA,WPG-ECOMRIE,8.5,10.8,6.2,-0.91,1.6,26.4,1,1,8,0,-1.7,27,0,3,3.1,3.6,116,6.5,28,135,9.9,-0.3,40,11,39,102,7.1,18,45,0,11,0.25,0.33,0.58,17.17,2.03,2.23,2.73,0.82,0.11,0.41,2.63,12.82,11.88,9.91,0.05,0.08,2.48,0.33,0.51,0.65,0,0,0.21,0.25,0.19,0,2.62,0.08,0.17,0.25,18.57,0.81,2.33,4,0.58,0.04,0.58,2.92,12.25,13.67,0,0,3.64,0.58,11.25,3,2,1,3.25,1.25,17.9,2.47,0,0,45.78,41.29,44.9,41.27,43.7,2.88,0.16,2.82,0.26,45.55,45.54,38.82,43.08,3.55,0.08,2.85,0.14,43.8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,eberle,jordan eberle,j,eberle5200wj
donskoi3600wj,67.25,Joonas Donskoi,3600,W,0,SEA,WPG-ECOMRIE,4.1,5.3,2.9,-2.19,1.1,3.2,2,0,1,0,-0.1,6,0,3,3.1,3.6,116,6.5,28,135,7.1,1,33,19,45,101,4,18,54,9,11,0.17,0.26,0.43,15.29,1.69,1.53,1.85,0.83,0.11,0.54,2.07,10.4,9.1,7.69,0.04,0.06,2.18,0.4,0.46,0.86,0,0,0.13,0.2,0.15,0.01,1.83,0.09,0,0.09,15.15,0.36,1.45,2,0.73,0.06,0.45,1.91,11.09,9.09,0,0,1,0.09,12.25,1.75,1.25,0.5,2,0,13.71,0.49,0,0,45.78,41.29,44.9,41.27,43.7,2.88,0.16,2.82,0.26,45.55,45.54,38.82,43.08,3.55,0.08,2.85,0.14,43.8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,donskoi,joonas donskoi,j,donskoi3600wj
pearson4900wt,67.12,Tanner Pearson,4900,W,0,VAN,SJ-JReimer,10.13,12.7,7.5,1.3,2.1,1.6,3,2,5,0,-1.2,1,0,5,2.9,2.7,-120,5.5,71,-100,8.2,0.6,34,17,35,84,7.4,27,36,0,11,0.15,0.21,0.36,16.95,1.27,2.31,2.61,0.88,0.07,0.71,3.01,13.29,13.75,9.79,0.03,0.03,1.94,0.29,0.35,0.81,0,0.01,0.13,0.17,0.44,0.01,2.13,0.14,0.29,0.43,16.37,1.58,2.43,3.14,0.77,0.06,0.29,2.71,13.71,12.29,0,0.14,3.04,0.43,13.33,1.67,1.67,0,2.33,0.33,14.05,1.36,0,0,49.51,43.59,48.52,47.72,42.55,2.88,0.19,2.81,0.18,44.18,57.88,48,39.5,3.18,0.2,2.75,0.09,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,pearson,tanner pearson,t,pearson4900wt
atkinson6400wc,67.04,Cam Atkinson,6400,W,0,PHI,WAS-ISamsonov,14.12,17.7,10.5,2.37,2.2,1.6,1,1,9,0,1.4,92,0,2,2.7,3.5,150,6,16,135,12.5,1.4,47,13,32,87,15.1,60,30,20,10,0.32,0.36,0.68,18.8,2.17,3.01,3.49,0.86,0.11,0.61,3.62,11.93,13.26,9.24,0.03,0.09,2.4,0.43,0.55,0.77,0.05,0,0.24,0.27,0.09,0.01,2.83,0.18,0.64,0.82,20.81,2.36,3.09,3.91,0.79,0.06,1.09,4.18,11.82,12.09,0,0.09,3.66,0.82,12,2,1.67,0.33,2.67,0.33,22.45,4.93,0,0,43.36,44.26,42.15,43.56,44.16,2.89,0.17,2.73,0.21,39.91,47.67,44.73,44.75,3.18,0.09,3.17,0.26,44.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,atkinson,cam atkinson,c,atkinson6400wc
kase5600wo,66.92,Ondrej Kase,5600,W,0,TOR,PIT-TJarry,10.21,12.9,7.5,0.02,1.8,3.2,3,2,3,0,-3.3,50,0,3,3.6,3,-152,6.5,52,-139,7.1,1.3,22,13,25,98,6.3,20,60,10,10,0.25,0.23,0.48,14.04,2.05,2.6,3.41,0.76,0.1,0.73,3.33,10.9,10.05,8.26,0.08,0.08,0.78,0.18,0.36,0.5,0,0,0.18,0.15,0.4,0,1.89,0.25,0,0.25,12.99,1.15,2.13,2.75,0.77,0.12,0.88,3,9.75,8.13,0.25,0,0.71,0.25,9.5,2.75,2,0.75,2.75,0.5,11.74,0.71,0.5,0,46.81,47.38,43.03,42.83,45.14,2.81,0.25,2.48,0.19,49.3,43.08,41.2,45.92,2.9,0.38,2.23,0.21,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,kase,ondrej kase,o,kase5600wo
giroux6300wc,66.16,Claude Giroux,6300,W,0,PHI,WAS-ISamsonov,12.35,15.5,9.2,0.79,2,14.4,1,1,10,0,1.4,11,0,2,2.7,3.5,150,6,16,135,12.1,0.7,40,17,34,92,13.3,50,20,20,10,0.37,0.44,0.8,18.54,2.59,2.59,3.02,0.86,0.14,0.17,2.76,14.32,11.31,10.93,0.05,0.15,2.86,0.57,0.65,0.88,0,0,0.32,0.29,0.25,0.02,2.93,0.45,0.27,0.73,20.95,2.09,2.82,3.64,0.77,0.16,0.45,3.27,13,11.27,0.09,0.09,3.7,0.91,11.33,3.33,3,0.33,3.67,1.67,22.53,4.73,0,0,43.36,44.26,42.15,43.56,44.16,2.89,0.17,2.73,0.21,39.91,47.67,44.73,44.75,3.18,0.09,3.17,0.26,44.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,giroux,claude giroux,c,giroux6300wc
cozens4600wd,66.11,Dylan Cozens,4600,W,0,BUF,OTT-AForsberg,8.01,10.2,5.9,-0.23,1.7,3.2,2,2,3,0,-3.2,6,0,2,3.3,2.9,-137,6,70,-125,6.7,0.7,32,16,43,92,12.9,50,10,20,10,0.18,0.27,0.45,15.4,1.75,1.82,2.47,0.74,0.1,0.33,2.15,11.4,13.11,8.8,0.01,0.04,1.98,0.22,0.27,0.83,0,0.01,0.17,0.22,0.47,0,2.69,0.27,0.45,0.73,15.56,2.81,2.64,2.82,0.94,0.1,0.55,3.18,11.55,14.27,0,0,1.73,0.36,11.33,3.33,2.67,0.67,3,0.33,14.39,0.93,0,0,47.31,40.77,48.27,46.81,43.1,2.45,0.2,3.03,0.2,41.45,49,48.64,48.07,2.82,0.23,2.73,0.12,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,cozens,dylan cozens,d,cozens4600wd
kyrou7400wj,65.66,Jordan Kyrou,7400,W,0,STL,MTL-SMONTEMBEAULT,14.74,18.5,11,1.04,2,3.2,1,2,8,0,5.5,0,0,2,0,0,0,0,0,0,10.7,2,43,16,38,92,10.4,50,50,0,8,0.31,0.44,0.76,15.4,2.96,2.15,2.6,0.83,0.15,0.35,2.5,11.72,12.09,9,0.05,0.13,1.54,0.26,0.4,0.65,0,0.01,0.27,0.3,0.28,0,2.98,0.44,0,0.44,15.56,1.7,2.56,3.11,0.82,0.17,0.22,2.78,11.11,12.44,0,0,1.86,0.11,13,3,3,0,3.67,0,16.58,1.78,0,0,42.54,40.35,43.9,44.69,43.73,2.87,0.29,2.98,0.24,35.08,50,45.17,36.09,3.17,0.26,4.18,0.22,37.13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kyrou,jordan kyrou,j,kyrou7400wj
lafreniere3900wa,65.66,Alexis Lafreniere,3900,W,0,NYR,DET-TGreiss,7.56,9.6,5.5,0.68,1.9,8,1,2,4,0,4.6,8,0,2,3.7,2.5,-227,6,81,-189,6.1,-1,31,21,58,89,5.2,22,66,22,9,0.23,0.16,0.39,13.66,1.71,1.2,1.72,0.7,0.19,0.27,1.47,9.54,11.63,7.13,0,0,1.35,0.22,0.33,0.67,0,0,0.23,0.16,0.37,0,1.99,0.22,0,0.22,14.06,0.94,1.22,1.89,0.65,0.18,0.33,1.56,8.78,10.67,0,0,0.99,0,11,1,1,0,2,0,16.03,0.3,0,0,42.78,38.11,46.52,46.26,38.77,3.01,0.25,2.79,0.22,40.89,41.09,49.67,41.09,3.11,0.36,2.91,0.31,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lafreniere,alexis lafreniere,a,lafreniere3900wa
mikheyev5100wi,65.34,Ilya Mikheyev,5100,W,0,TOR,PIT-TJarry,10.38,13.1,7.7,1.16,2,4.8,3,2,2,0,-3.3,0,0,3,3.6,3,-152,6.5,52,-139,7.9,0.7,28,13,21,91,8.5,30,50,10,10,0.21,0.17,0.38,14.08,1.62,2.24,2.34,0.96,0.09,0.43,2.67,10.97,9.82,8.6,0.03,0.03,0.38,0.1,0.11,0.86,0.03,0.02,0.14,0.13,0.13,0,1.86,0.2,0.2,0.4,15.43,1.56,2.3,2.7,0.85,0.09,0.4,2.7,11,8.3,0,0,0.98,0,11,2.25,2,0.25,2.25,0,15.94,1.04,0,0,46.81,47.38,43.03,42.83,45.14,2.81,0.25,2.48,0.19,49.3,43.08,41.2,45.92,2.9,0.38,2.23,0.21,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,mikheyev,ilya mikheyev,i,mikheyev5100wi
miller7200wj,65.11,J.T. Miller,7200,W,0,VAN,SJ-JReimer,14.26,18,10.5,0.95,2,26.4,1,1,10,0,0.3,1,0,5,2.9,2.7,-120,5.5,71,-100,13.6,1.3,46,13,30,84,16.1,36,36,9,11,0.35,0.6,0.95,21.17,2.69,2.27,2.94,0.77,0.15,0.58,2.85,13.43,14.61,9.9,0.08,0.29,3.32,0.6,0.79,0.76,0.01,0.01,0.26,0.3,0.81,0.02,2.99,0.56,0.56,1.11,21.12,3.15,2.11,3,0.7,0.26,0.67,2.78,13.89,17.89,0.11,0.44,3.26,0.33,12.33,3,2.33,0.67,2.67,0.33,21.44,3.84,0,0.67,49.51,43.59,48.52,47.72,42.55,2.88,0.19,2.81,0.18,44.18,57.88,48,39.5,3.18,0.2,2.75,0.09,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,miller,j.t. miller,j,miller7200wj
hathaway4300wg,64.39,Garnet Hathaway,4300,W,0,WAS,PHI-MJones,3.85,5,2.7,-3.81,0.9,40,4,0,1,0,-1.5,1,0,2,3.5,2.7,-180,6,84,-175,7,0.6,28,15,31,97,6.6,33,41,8,12,0.15,0.2,0.35,13.1,1.6,1.56,1.77,0.88,0.09,0.66,2.22,10.4,10.01,8,0,0,0.13,0.01,0.04,0.25,0,0.02,0.15,0.18,1.02,0.02,1.35,0.08,0.17,0.25,14.43,1.04,1.5,2,0.75,0.06,1.17,2.67,11.75,13.42,0,0,0.3,0,12.6,2,1.4,0.6,1.8,0,14.22,0.43,0,0,44.21,44.16,43.56,42.15,44.26,2.87,0.2,2.95,0.26,44.75,44.73,47.67,39.91,3.17,0.16,2.55,0.32,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,hathaway,garnet hathaway,g,hathaway4300wg
engvall4300wp,64.32,Pierre Engvall,4300,W,0,TOR,PIT-TJarry,3.54,4.5,2.6,-4.12,0.8,1.6,4,0,1,0,-3.7,0,0,3,3.6,3,-152,6.5,52,-139,6,0.4,28,19,41,91,9.2,40,50,40,10,0.16,0.18,0.34,12.58,1.62,1.82,2.14,0.85,0.09,0.2,2.02,10.51,9.24,8.11,0.01,0.02,0.46,0.17,0.21,0.78,0,0,0.15,0.15,0.42,0,1.45,0.3,0.2,0.5,12.06,2.49,2.3,2.8,0.82,0.13,0.2,2.5,10.3,8.1,0,0,0.19,0.1,11,2,1.75,0.25,2.75,0.25,12.66,0.37,0,0,46.81,47.38,43.03,42.83,45.14,2.81,0.25,2.48,0.19,49.3,43.08,41.2,45.92,2.9,0.38,2.23,0.21,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,engvall,pierre engvall,p,engvall4300wp
konecny5000wt,64.2,Travis Konecny,5000,W,0,PHI,WAS-ISamsonov,9.63,12.2,7.1,0.61,1.9,14.4,2,1,5,0,-0.9,15,0,2,2.7,3.5,150,6,16,135,10.3,0.7,42,18,31,91,11.6,60,10,10,10,0.16,0.47,0.64,16.74,2.29,2.44,3.05,0.8,0.07,0.36,2.8,13.7,11.68,10.06,0.05,0.14,2.5,0.43,0.6,0.72,0,0,0.12,0.33,0.71,0,2.15,0.27,0.45,0.73,18.14,2.41,2.36,3.45,0.68,0.12,0.64,3,13.36,12.64,0,0.09,3.37,0.73,10.33,2.33,2.33,0,3,1.33,17.83,4.44,0,0,43.36,44.26,42.15,43.56,44.16,2.89,0.17,2.73,0.21,39.91,47.67,44.73,44.75,3.18,0.09,3.17,0.26,44.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,konecny,travis konecny,t,konecny5000wt
domi3900wm,62.67,Max Domi,3900,W,0,CLB,CHI-A.Soderblom,6.61,8.4,4.8,-0.27,1.7,23.2,3,2,3,0,-2.2,11,0,2,3.2,3.5,107,6.5,75,120,7.9,0.4,31,13,43,86,5.4,27,54,0,11,0.21,0.32,0.53,14.24,2.23,1.71,1.99,0.86,0.12,0.19,1.89,11.18,12.49,8.51,0.01,0.01,1.2,0.24,0.27,0.9,0,0,0.2,0.31,1.17,0.01,1.77,0,0.36,0.36,13.33,1.62,1.45,2,0.73,0,0.09,1.55,10.64,11,0,0,1.2,0.45,12.25,0.5,0.5,0,1,0,14.79,0.87,0,0,49.36,43.94,47.12,49.17,40.38,2.25,0.17,2.69,0.26,45.82,52.73,50,42.91,2.18,0.21,2.82,0.29,41.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,domi,max domi,m,domi3900wm
olofsson4600wv,62.57,Victor Olofsson,4600,W,0,BUF,OTT-AForsberg,7.23,9.2,5.3,-1.01,1.6,1.6,2,2,4,0,-3.2,3,0,2,3.3,2.9,-137,6,70,-125,8.1,-1.1,35,7,43,93,6.6,20,50,10,10,0.18,0.35,0.53,16.57,1.92,2.1,2.38,0.88,0.09,0.22,2.31,11.4,12.66,8.63,0.05,0.07,2.58,0.56,0.71,0.79,0,0,0.13,0.28,0.14,0.02,2.63,0.2,0.1,0.3,13.78,1.31,1.7,2.4,0.71,0.12,0.1,1.8,10.2,10.8,0,0,1.52,0.3,10.33,3,3,0,3.33,0.33,13.84,0.97,0,0,47.31,40.77,48.27,46.81,43.1,2.45,0.2,3.03,0.2,41.45,49,48.64,48.07,2.82,0.23,2.73,0.12,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,olofsson,victor olofsson,v,olofsson4600wv
rakell5900wr,61.95,Rickard Rakell,5900,W,0,ANA,EDM-MSmith,11.59,14.6,8.6,0.81,2,14.4,2,1,9,0,1.2,27,2,1,2.7,4,185,6.5,36,145,10.3,0.6,32,15,29,91,10.1,44,22,11,9,0.26,0.31,0.56,18.06,1.86,2.67,3.34,0.8,0.1,0.54,3.21,13.59,13.71,10.09,0.04,0.08,2.27,0.46,0.57,0.81,0,0,0.22,0.23,0.18,0.01,2.17,0.33,0.22,0.56,18.02,1.87,2.11,4,0.53,0.16,0.56,2.67,11.44,11.67,0.11,0,2.74,0.44,8.5,2,2,0,3,2,16.61,3.09,0.5,0,39.63,42.31,43.43,44.76,45.77,2.52,0.2,2.86,0.2,35.33,42.17,44.22,53.08,3,0.19,2.92,0.26,50.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,rakell,rickard rakell,r,rakell5900wr
beauvillier3800wa,61.7,A. Beauvillier,3800,W,0,NYI,BOS-LUllmark,7.01,8.9,5.1,0.33,1.8,3.2,2,2,3,0,-1.8,8,0,2,2.6,2.6,-111,5,29,-125,10.1,2.2,50,21,32,95,8.2,58,33,16,12,0.28,0.31,0.58,16.82,2.07,2.37,2.63,0.9,0.12,0.32,2.68,11.72,13.55,8.73,0.09,0.02,1.81,0.43,0.44,0.98,0,0,0.19,0.29,0.18,0,2.11,0.23,0.38,0.62,15.83,2.35,1.62,2.38,0.68,0.14,0.23,1.85,12.31,12.69,0.15,0,1.49,0.38,11.8,1.4,1.4,0,2.4,0.4,15.73,1.64,0.2,0,42.04,42,40.03,46,46.26,2.45,0.22,3.07,0.2,42.25,40.67,45.92,43.75,2.33,0.18,3.42,0.2,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,beauvillier,a. beauvillier,a,beauvillier3800wa
smith4200wc,61.66,Craig Smith,4200,W,0,BOS,NYI-ISorokin,7.92,10,5.8,0.46,1.9,14.4,2,2,13,0,0.3,11,0,2,2.6,2.6,-108,5,71,-100,8.6,1.5,36,22,37,99,6.1,25,41,8,12,0.2,0.34,0.53,14.83,2.14,2.39,2.78,0.86,0.08,0.26,2.65,14,10.51,10.8,0.04,0.04,1.59,0.31,0.36,0.85,0,0,0.15,0.29,0.33,0,2.69,0.08,0.08,0.17,14.49,0.7,2.42,3.42,0.71,0.03,0.33,2.75,15.25,8.67,0,0,1.59,0.5,17,3.75,3.5,0.25,3.75,1,15.25,2.2,0,0,48.87,46.26,46,40.03,42,2.86,0.27,2.36,0.24,43.75,45.92,40.67,42.25,2.83,0.29,1.75,0.19,42.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,smith,craig smith,c,smith4200wc
nyquist5000wg,61.6,Gustav Nyquist,5000,W,0,CLB,CHI-A.Soderblom,10.77,13.6,7.9,1.75,2.2,22.4,2,2,4,0,-1.8,3,0,2,3.2,3.5,107,6.5,75,120,9,1.2,25,13,19,86,11.3,63,27,18,11,0.24,0.35,0.59,16.65,2.13,1.22,1.66,0.74,0.2,0.67,1.9,12.17,13.68,9.36,0.02,0,1.21,0.06,0.13,0.5,0.08,0,0.14,0.35,0.29,0,2.12,0.27,0.45,0.73,17.52,2.5,1.91,2.27,0.84,0.14,0.73,2.64,12.73,14.09,0,0,1.25,0,13.5,3.25,2.75,0.5,3.5,0.25,17.86,1.02,0,0,49.36,43.94,47.12,49.17,40.38,2.25,0.17,2.69,0.26,45.82,52.73,50,42.91,2.18,0.21,2.82,0.29,41.75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,nyquist,gustav nyquist,g,nyquist5000wg
formenton5600wa,61.45,Alex Formenton,5600,W,0,OTT,BUF-CAnderson,12.21,15.3,9.1,2.02,2.2,9.6,2,1,4,0,0.7,0,0,2,2.9,3.3,114,6,30,-100,8.1,1.2,28,16,26,83,10.5,53,26,6,15,0.25,0.2,0.45,13.97,1.93,1.89,2.25,0.84,0.13,0.32,2.22,9.48,11.21,7.27,0,0,0.6,0.05,0.16,0.3,0.06,0,0.18,0.2,0.54,0,2.47,0.27,0.27,0.53,17.23,1.85,2.67,3.87,0.69,0.1,0.47,3.13,12.67,12.13,0,0,2.15,0.2,11.67,2.67,2.5,0.17,3.33,0.5,18.06,3.01,0,0,46.2,43.1,46.81,48.27,40.77,2.98,0.17,2.67,0.25,48.07,48.64,49,41.45,2.8,0.12,3.36,0.3,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,formenton,alex formenton,a,formenton5600wa
snively4400wj,61.15,Joe Snively,4400,W,0,WAS,PHI-MJones,4.02,5.2,2.9,-3.83,0.9,17.3,2,0,1,0,2.5,0,0,2,3.5,2.7,-180,6,84,-175,10.5,0.3,4,4,2,97,10.4,25,16,25,12,0.38,0.38,0.75,11.31,3.98,1.63,1.88,0.87,0.23,0.25,1.88,9.88,9.75,7.25,0,0,0.16,0,0,0,0,0,0.38,0.38,0.25,0,1.73,0.43,0.29,0.71,11.94,3.57,1.57,1.86,0.85,0.27,0.29,1.86,10,10.43,0,0,0.19,0,10.6,2.2,2,0.2,2.4,0,12.93,0.26,0,0,44.21,44.16,43.56,42.15,44.26,2.87,0.2,2.95,0.26,44.75,44.73,47.67,39.91,3.17,0.16,2.55,0.32,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,snively,joe snively,j,snively4400wj
