RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
boldy6500wm,77.98,Matt Boldy,6500,W,0,MIN,LA-P.Copley,14.87,18.6,11.1,2.92,2.3,3.2,2,1,18,0,-4.2,86,0,2,3.2,2.9,-126,6,52,-130,11.4,-0.1,53,19,39,96,13.5,81,18,9,11,0.26,0.42,0.68,16.72,2.44,2.83,4,0.71,0.09,0.35,3.18,12.04,10.82,9.21,0.08,0.19,3.3,0.75,1.09,0.69,0,0,0.18,0.23,0.51,0.01,2.86,0.25,0.5,0.75,19.96,2.25,4.08,5.5,0.74,0.06,0.5,4.58,15.92,12,0.17,0.33,3.93,1.25,16,4.38,3.75,0.63,5.13,1.25,20.25,3.95,0,0.38,47.01,44.61,44.44,42.15,47.96,3.24,0.23,3.11,0.26,50.08,45.9,45.17,44.8,3.25,0.28,3,0.2,48,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,boldy,matt boldy,m,boldy6500wm
palat4800wo,77.46,Ondrej Palat,4800,W,0,NJD,MTL-S.Montembeault,11.81,14.9,8.8,3.18,2.5,4.8,3,1,3,0,-1.9,50,0,2,4.4,2.3,-377,6.5,78,-350,9.3,0.4,42,19,25,104,11.7,81,18,36,11,0.25,0.4,0.65,16.1,2.42,1.74,2.2,0.79,0.14,0.76,2.5,13.28,13.12,9.81,0,0.08,1.77,0.25,0.32,0.76,0,0.01,0.25,0.31,0.23,0.04,1.84,0.27,0.45,0.73,16.6,2.64,1.64,2.09,0.78,0.17,1.27,2.91,14.64,15.45,0,0.18,1.73,0.27,13.29,2.57,1.43,1.14,1.86,0.14,16.72,2.31,0,0.29,49.64,49.13,47.13,45.18,41.35,2.94,0.18,3.46,0.25,50.09,50.6,53,40.1,2.36,0.23,3.1,0.26,41.4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,palat,ondrej palat,o,palat4800wo
skinner7600wj,77.44,Jeff Skinner,7600,W,0,BUF,TOR-I.Samsonov,13.36,16.8,10,-0.73,1.8,16.8,1,1,12,0,-1.9,77,0,3,2.9,3.8,147,6.5,50,136,15,2.6,68,32,27,85,12.2,66,33,22,9,0.41,0.56,0.98,17.27,3.41,3.17,4.15,0.76,0.13,0.23,3.4,14.96,12.38,11.46,0.1,0.13,3.24,0.64,0.91,0.7,0,0,0.32,0.43,0.57,0,2.98,0.3,0.6,0.9,17.1,3.16,2.3,3.2,0.72,0.13,0.3,2.6,15,13.9,0.1,0.2,3.37,0.6,16,3.25,3.25,0,4.25,1,17.51,4.07,0,0.25,45.22,44.77,42.7,42.07,47.33,3.19,0.25,3.12,0.22,45,44.82,44.1,53.09,2.8,0.18,2.91,0.06,53.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,skinner,jeff skinner,j,skinner7600wj
fiala7400wk,76.56,Kevin Fiala,7400,W,0,LA,MIN-F.Gustavsson,13.6,17.1,10.1,-0.1,1.8,6.4,3,1,17,0,-2.3,93,0,3,2.9,3.2,105,6,48,110,16.3,3.3,77,39,22,97,20,88,11,44,9,0.39,0.72,1.11,17.75,3.75,3.15,4.16,0.76,0.12,0.27,3.42,12.97,12,9.73,0.1,0.22,2.98,0.7,1.01,0.69,0.01,0,0.28,0.5,0.86,0.03,2.77,0.5,0.9,1.4,17.26,4.87,3.4,4.8,0.71,0.15,0.2,3.6,12.5,12.9,0.1,0.3,2.68,0.6,13.75,4,3.75,0.25,6.5,2.25,16.44,3.68,0.25,0.5,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,fiala,kevin fiala,k,fiala7400wk
tomasino3000wp,76.46,Philip Tomasino,3000,W,0,NAS,VAN-C.Delia,9.66,12.2,7.1,4.54,3.2,15.7,3,2,5,0,0,95,0,2,3.7,3,-160,6.5,68,-165,7.3,0.6,71,33,25,39,7.5,33,33,33,3,0.13,0.33,0.46,11.94,2.31,1.44,1.95,0.74,0.09,0.46,1.9,8.73,9.08,6.62,0,0.1,1.71,0.32,0.39,0.8,0,0,0.13,0.23,0.36,0,1.86,0,0.25,0.25,13.14,1.14,2,2.5,0.8,0,0.25,2.25,10.5,7.5,0,0.25,1.55,0.5,10.5,2.25,2,0.25,2.5,0.5,13.14,1.55,0,0.25,45.65,44.95,46.23,47.57,43.44,3.28,0.21,2.86,0.29,49.78,41.09,43.89,44.64,2.33,0.24,2.82,0.35,44.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,tomasino,philip tomasino,p,tomasino3000wp
garland5000wc,76.41,Conor Garland,5000,W,0,VAN,NAS-J.Saros,9.29,11.8,6.8,0.27,1.9,33.3,3,2,2,0,0.3,21,0,3,3,3.7,135,6.5,32,140,9.7,0.7,61,31,37,85,10.3,60,40,50,10,0.2,0.41,0.6,15.76,2.28,2.19,2.99,0.73,0.09,0.26,2.44,13.38,12.38,10.03,0.01,0.07,1.3,0.15,0.23,0.63,0,0,0.19,0.34,0.41,0.01,2.06,0.27,0.45,0.73,15.09,2.9,1.91,2.64,0.72,0.14,0.18,2.09,13.64,10.73,0,0,1.19,0,13,1.86,1.71,0.14,2.14,0,14.79,0.65,0,0,44.91,43.44,47.57,46.23,44.95,3.17,0.27,3.33,0.23,44.64,43.89,41.09,49.78,3,0.21,2.56,0.22,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,garland,conor garland,c,garland5000wc
zetterlund3900wf,76.21,Fabian Zetterlund,3900,W,0,NJD,MTL-S.Montembeault,7.14,9.1,5.2,0.26,1.8,0,3,0,0,0,-1.9,57,0,2,4.4,2.3,-377,6.5,78,-350,8.4,0.5,40,18,20,88,8.8,54,27,45,11,0.17,0.35,0.52,13.53,2.31,2.09,2.88,0.73,0.08,0.31,2.41,12.67,11,9.42,0.02,0.04,0.97,0.27,0.37,0.74,0,0,0.15,0.31,0.11,0,1.8,0.11,0.56,0.67,14.02,2.87,1.67,2.22,0.75,0.07,0.22,1.89,12.89,13.67,0,0,0.02,0,12.86,1.86,1.71,0.14,2.43,0,13.74,0,0,0,49.64,49.13,47.13,45.18,41.35,2.94,0.18,3.46,0.25,50.09,50.6,53,40.1,2.36,0.23,3.1,0.26,41.4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,zetterlund,fabian zetterlund,f,zetterlund3900wf
tuch8300wa,76.10,Alex Tuch,8300,W,0,BUF,TOR-I.Samsonov,14.59,18.3,10.9,-0.87,1.8,24.8,1,1,6,0,-1.9,41,0,3,2.9,3.8,147,6.5,50,136,14.3,0.8,72,31,25,85,15.5,66,22,44,9,0.36,0.53,0.89,18.48,2.89,2.74,3.89,0.7,0.13,0.75,3.49,13.65,11.88,10.53,0.06,0.16,3.27,0.33,0.58,0.56,0.01,0,0.29,0.36,0.24,0.06,2.78,0.4,0.7,1.1,19.22,3.43,2.8,3.4,0.82,0.14,0.8,3.6,14.4,14,0,0.1,3.26,0.2,14.5,2.75,2,0.75,2,0.25,19,3.69,0,0,45.22,44.77,42.7,42.07,47.33,3.19,0.25,3.12,0.22,45,44.82,44.1,53.09,2.8,0.18,2.91,0.06,53.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,tuch,alex tuch,a,tuch8300wa
trenin4400wy,75.86,Yakov Trenin,4400,W,0,NAS,VAN-C.Delia,7.39,9.4,5.4,-0.46,1.7,1.6,3,0,1,0,0,9,0,2,3.7,3,-160,6.5,68,-165,6.6,-0.4,53,18,39,88,5.7,50,50,12,8,0.19,0.12,0.31,14.67,1.27,1.81,2.49,0.73,0.1,0.32,2.13,11.42,11.53,8.56,0,0,0.07,0,0.05,0,0.01,0,0.18,0.12,0.54,0.04,1.66,0.11,0.11,0.22,15.13,0.87,1.56,2.33,0.67,0.07,0.33,1.89,10.56,12.33,0,0,0.01,0,10.17,2,1.67,0.33,2,0,15.58,0.01,0,0,45.65,44.95,46.23,47.57,43.44,3.28,0.21,2.86,0.29,49.78,41.09,43.89,44.64,2.33,0.24,2.82,0.35,44.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,trenin,yakov trenin,y,trenin4400wy
sheary5600wc,75.29,Conor Sheary,5600,W,0,WAS,DET-V.Husso,9.66,12.2,7.1,-0.53,1.7,3.2,3,2,3,0,-2.3,16,0,3,3.4,2.8,-160,6,43,-160,9.2,0.4,63,28,34,94,6.5,44,55,11,9,0.22,0.33,0.55,15.64,2.11,1.94,2.65,0.73,0.11,0.52,2.45,12.64,13.31,9.53,0.03,0.08,1.22,0.12,0.21,0.58,0.02,0,0.16,0.26,0.28,0.03,1.98,0.1,0.1,0.2,15.56,0.77,2,2.8,0.71,0.05,0.6,2.6,11,12.6,0,0.1,1.56,0,9,2.2,1.6,0.6,1.8,0.6,15.53,1.56,0,0,48.28,46.07,47.62,46.23,39.86,3.19,0.23,2.86,0.24,45.8,50.55,51.3,36.73,3,0.17,2.64,0.1,32.29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,sheary,conor sheary,c,sheary5600wc
mantha4500wa,74.50,Anthony Mantha,4500,W,0,WAS,DET-V.Husso,10.52,13.3,7.8,2.47,2.3,3.2,2,2,4,0,-4,50,0,3,3.4,2.8,-160,6,43,-160,9,0.2,59,20,31,94,3.4,44,44,0,9,0.19,0.34,0.52,15.04,2.07,2.1,2.73,0.77,0.09,0.41,2.51,12.74,11.48,9.46,0.01,0.05,1.17,0.15,0.21,0.72,0,0,0.17,0.29,0.6,0,2,0,0.11,0.11,14.79,0.45,1.22,1.67,0.73,0,0.33,1.56,11.56,12.11,0,0,0.58,0.22,11.5,2.5,1.75,0.75,2.75,0.5,15.33,1.3,0,0,48.28,46.07,47.62,46.23,39.86,3.19,0.23,2.86,0.24,45.8,50.55,51.3,36.73,3,0.17,2.64,0.1,32.29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,mantha,anthony mantha,a,mantha4500wa
beauvillier4900wa,74.00,A. Beauvillier,4900,W,0,VAN,NAS-J.Saros,12.3,15.5,9.1,3.47,2.5,11.2,1,1,8,0,-1.3,94,0,3,3,3.7,135,6.5,32,140,9.1,0.7,61,28,29,97,12.6,72,27,36,11,0.21,0.28,0.49,16.53,1.78,2.26,2.91,0.78,0.09,0.36,2.61,13.21,14.35,9.64,0.07,0.06,1.64,0.38,0.51,0.75,0,0,0.14,0.22,0.22,0.01,2.96,0.42,0.25,0.67,18.17,2.21,2.75,3.64,0.76,0.15,0.42,3.17,15.91,12.64,0.33,0,2.58,0.64,14.83,3.29,2.71,0.57,3.67,1.33,19.43,3.26,0.57,0,44.91,43.44,47.57,46.23,44.95,3.17,0.27,3.33,0.23,44.64,43.89,41.09,49.78,3,0.21,2.56,0.22,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,beauvillier,a. beauvillier,a,beauvillier4900wa
engvall4000wp,73.99,Pierre Engvall,4000,W,0,TOR,BUF-U.Luukkonen,6.97,8.9,5.1,-0.1,1.7,0,3,0,0,0,-4,72,0,2,3.8,2.9,-178,6.5,50,-164,7.4,0.3,57,30,38,98,7.6,40,60,30,10,0.22,0.23,0.45,13.62,1.98,1.86,2.63,0.71,0.12,0.13,1.99,11.76,10.02,8.79,0.01,0.01,0.68,0.08,0.11,0.7,0.02,0.01,0.19,0.21,0.47,0.03,1.84,0.27,0.09,0.36,13.93,1.55,2,3.09,0.65,0.14,0.09,2.09,13.55,10.55,0,0,1.09,0.09,13.4,2.6,2.4,0.2,3,0.2,13.73,1.27,0,0,48.12,47.33,42.07,42.7,44.77,3.12,0.24,2.73,0.26,53.09,44.1,44.82,45,2.45,0.3,2.2,0.32,45.25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,engvall,pierre engvall,p,engvall4000wp
janmark4200wm,73.78,Mattias Janmark,4200,W,0,EDM,PHI-C.Hart,5.49,7,3.9,-1.97,1.3,3.2,3,0,1,0,-2.4,27,0,2,4.4,2.4,-350,6.5,78,-295,6.7,0.3,52,17,31,73,7.2,66,33,22,9,0.11,0.3,0.41,15.31,1.61,1.41,1.79,0.79,0.08,0.43,1.84,11.64,11.77,8.59,0,0,0.3,0.02,0.02,1,0.02,0.02,0.1,0.28,0.41,0.02,1.47,0.11,0.33,0.44,15.56,1.7,1.33,1.56,0.86,0.08,0.67,2,13.67,10.11,0,0,0.01,0,12,1.71,1,0.71,1.14,0,15.27,0.01,0,0,50.09,47.36,50.01,44.84,43.18,3.24,0.31,2.74,0.24,49.6,51.42,40.5,44.17,2.8,0.36,2.67,0.19,45.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,janmark,mattias janmark,m,janmark4200wm
oshie5200wt,72.84,T.J. Oshie,5200,W,0,WAS,DET-V.Husso,12.29,15.4,9.1,2.88,2.4,4.8,2,1,7,0,-4,98,0,3,3.4,2.8,-160,6,43,-160,10.4,0.7,42,24,35,94,9.2,44,44,22,9,0.32,0.22,0.54,17.34,1.87,2.26,3.2,0.71,0.14,0.72,2.99,10.54,12.56,7.73,0.17,0.07,3.4,0.75,1.15,0.65,0,0,0.15,0.15,0.57,0,2.36,0.22,0.22,0.44,17.5,1.51,2.56,3.11,0.82,0.09,0.89,3.44,10.78,13.44,0,0.11,3.52,1.11,11.4,3.2,2.4,0.8,3.2,1,17.4,3.96,0,0.2,48.28,46.07,47.62,46.23,39.86,3.19,0.23,2.86,0.24,45.8,50.55,51.3,36.73,3,0.17,2.64,0.1,32.29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,oshie,t.j. oshie,t,oshie5200wt
kempe7200wa,72.46,Adrian Kempe,7200,W,0,LA,MIN-F.Gustavsson,12.47,15.7,9.3,-0.84,1.7,12.8,1,1,23,0,-5.8,57,0,3,2.9,3.2,105,6,48,110,13.6,2.6,66,29,32,95,22,77,22,55,9,0.44,0.29,0.74,19.04,2.33,3.27,4.34,0.75,0.14,0.44,3.72,13.5,12.76,10.04,0.12,0.14,3.06,0.78,1.13,0.69,0.03,0,0.29,0.16,0.48,0.03,3.59,1,0.3,1.3,18.13,4.3,3.9,5.6,0.7,0.26,0.2,4.1,11.9,11.2,0.3,0,2.74,0.6,13.5,5,4.75,0.25,7.25,2.25,17.97,3.72,0.75,0,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kempe,adrian kempe,a,kempe7200wa
johansson4300wm,72.17,Marcus Johansson,4300,W,0,WAS,DET-V.Husso,8.43,10.7,6.2,0.77,2,3.2,3,2,3,0,-2.3,57,0,3,3.4,2.8,-160,6,43,-160,7.5,0.1,60,23,39,93,7.3,55,44,11,9,0.18,0.27,0.45,15.79,1.71,1.59,2.01,0.79,0.11,0.35,1.94,12.18,11.51,9.01,0.04,0.12,2.54,0.29,0.33,0.9,0.01,0,0.13,0.15,0.09,0,1.74,0.2,0.3,0.5,17.57,1.71,1.5,1.9,0.79,0.13,0.4,1.9,12.3,14.4,0,0.2,3.2,0.6,11.8,1.8,1,0.8,1.4,0.2,18.6,3.73,0,0.2,48.28,46.07,47.62,46.23,39.86,3.19,0.23,2.86,0.24,45.8,50.55,51.3,36.73,3,0.17,2.64,0.1,32.29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,johansson,marcus johansson,m,johansson4300wm
arvidsson6100wv,71.17,Viktor Arvidsson,6100,W,0,LA,MIN-F.Gustavsson,11.5,14.5,8.5,0.33,1.9,6.4,2,2,8,0,-3.8,86,0,3,2.9,3.2,105,6,48,110,11.9,0.9,49,21,31,95,13,44,55,33,9,0.31,0.43,0.73,16.68,2.63,2.61,3.65,0.72,0.12,0.55,3.16,14.12,12.95,10.9,0.08,0.13,2.06,0.49,0.63,0.78,0.01,0,0.21,0.29,0.19,0.03,2.62,0.4,0.2,0.6,18.4,1.96,2.6,3.8,0.68,0.15,0.6,3.2,15.5,15.9,0.2,0.1,1.9,0.7,14.25,4.5,3,1.5,4,1,17.09,1.86,0.5,0.25,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,arvidsson,viktor arvidsson,v,arvidsson6100wv
boeser6400wb,71.10,Brock Boeser,6400,W,0,VAN,NAS-J.Saros,10.74,13.5,7.9,-1.01,1.7,16.5,2,2,2,0,-3.7,16,0,3,3,3.7,135,6.5,32,140,11.1,0.1,51,22,32,85,11.7,50,50,30,10,0.24,0.49,0.73,17.23,2.54,2.35,3.37,0.7,0.1,0.38,2.73,12.58,12.88,9.55,0.09,0.09,2.67,0.59,0.91,0.64,0,0,0.15,0.39,0.32,0,2.48,0.09,0.73,0.82,17.08,2.88,2.09,2.82,0.74,0.04,0.27,2.36,12.36,13.36,0,0.18,2.28,0.45,12.43,2.43,2.29,0.14,3,0.71,16.93,2.05,0,0.29,44.91,43.44,47.57,46.23,44.95,3.17,0.27,3.33,0.23,44.64,43.89,41.09,49.78,3,0.21,2.56,0.22,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,boeser,brock boeser,b,boeser6400wb
gaudreau4500wf,71.04,F. Gaudreau,4500,W,0,MIN,LA-P.Copley,8.03,10.2,5.9,-0.02,1.8,0,3,2,1,0,-1.5,41,0,2,3.2,2.9,-126,6,52,-130,8.5,0,56,28,42,96,4.4,36,63,0,11,0.22,0.28,0.49,16.08,1.83,1.85,2.26,0.82,0.12,0.52,2.36,10.72,11.43,8.21,0.02,0.01,1.53,0.21,0.31,0.69,0.02,0.02,0.18,0.25,0.1,0.03,1.82,0,0.17,0.17,16.34,0.62,1.42,1.75,0.81,0,0.42,1.83,11.33,14.42,0,0,1.01,0.08,11.13,2,1.5,0.5,1.88,0.13,16.92,1.15,0,0,47.01,44.61,44.44,42.15,47.96,3.24,0.23,3.11,0.26,50.08,45.9,45.17,44.8,3.25,0.28,3,0.2,48,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,gaudreau,f. gaudreau,f,gaudreau4500wf
moore5400wt,70.09,Trevor Moore,5400,W,0,LA,MIN-F.Gustavsson,9.28,11.7,6.8,-0.52,1.7,4.8,2,2,5,0,-3.8,77,0,3,2.9,3.2,105,6,48,110,11.3,1.4,52,23,30,95,4.4,11,33,0,9,0.23,0.38,0.61,17.52,2.09,2.96,4.09,0.72,0.08,0.43,3.39,14.36,12.32,10.86,0.01,0.06,1.92,0.39,0.53,0.73,0.06,0.01,0.15,0.3,0.46,0.03,2.16,0,0.25,0.25,15.15,0.99,1.25,2.5,0.5,0,0.25,1.5,11.75,11.75,0,0,1.82,0,11.75,1.5,1.25,0.25,2.5,0.25,15.15,1.82,0,0,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,moore,trevor moore,t,moore5400wt
yamamoto4000wk,69.81,Kailer Yamamoto,4000,W,0,EDM,PHI-C.Hart,8.58,10.9,6.3,1.51,2.1,1.6,2,2,5,0,-1.5,57,0,2,4.4,2.4,-350,6.5,78,-295,8.1,0.4,38,20,36,105,4.8,11,11,0,9,0.21,0.32,0.53,16.92,1.88,1.37,1.78,0.77,0.15,0.58,1.95,14.38,13.56,10.65,0.05,0.04,1.09,0.22,0.27,0.8,0.01,0.01,0.14,0.27,0.46,0.01,2.16,0,0,0,15.44,0,2,2,1,0,1,3,9,15,0,0,0.43,0,9,3,2,1,2,0,15.44,0.43,0,0,50.09,47.36,50.01,44.84,43.18,3.24,0.31,2.74,0.24,49.6,51.42,40.5,44.17,2.8,0.36,2.67,0.19,45.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,yamamoto,kailer yamamoto,k,yamamoto4000wk
iafallo5700wa,69.52,Alex Iafallo,5700,W,0,LA,MIN-F.Gustavsson,8.44,10.7,6.2,-1.95,1.5,0,3,0,1,0,-2.3,50,0,3,2.9,3.2,105,6,48,110,9.6,-0.1,49,15,26,95,10.2,55,44,22,9,0.17,0.32,0.49,17.25,1.71,2.53,3.37,0.75,0.07,0.61,3.14,13.27,12.41,10.09,0.06,0.01,2,0.34,0.54,0.63,0,0,0.11,0.31,0.28,0.01,1.97,0.1,0.4,0.5,16.59,1.81,2.7,3.6,0.75,0.04,0.9,3.6,14.5,13.7,0,0,1.08,0,13.75,2.75,2,0.75,2.75,0,13.61,0.27,0,0,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,iafallo,alex iafallo,a,iafallo5700wa
kuzmenko6500wa,69.39,Andrei Kuzmenko,6500,W,0,VAN,NAS-J.Saros,11.58,14.6,8.6,-0.37,1.8,33.6,1,1,3,0,-1.3,16,0,3,3,3.7,135,6.5,32,140,11.7,0.1,58,30,40,55,11.3,50,50,30,10,0.42,0.44,0.85,15.86,3.21,1.75,2.52,0.69,0.24,0.25,2,11.69,10.88,8.69,0.15,0.04,2.75,0.43,0.67,0.65,0,0,0.27,0.4,0.11,0,2.58,0.55,0.18,0.73,15.39,2.85,2,2.91,0.69,0.27,0.27,2.27,11.82,9.36,0,0,2.55,0.45,12.29,2.14,1.71,0.43,2.57,0.14,15.2,1.64,0,0,44.91,43.44,47.57,46.23,44.95,3.17,0.27,3.33,0.23,44.64,43.89,41.09,49.78,3,0.21,2.56,0.22,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,kuzmenko,andrei kuzmenko,a,kuzmenko6500wa
perry4500wc,68.94,Corey Perry,4500,W,0,TB,ANA-L.Dostal,7.53,9.6,5.5,-0.52,1.7,18.4,4,2,5,0,-2.6,16,0,3,4.7,2.1,-538,6.5,80,-490,7.6,-0.1,49,29,48,103,10.7,70,30,40,10,0.21,0.23,0.43,12.22,2.11,1.68,2.25,0.75,0.12,0.34,2.03,8.55,8.84,6.32,0.12,0.08,2.1,0.42,0.54,0.78,0,0,0.09,0.14,0.95,0,1.82,0.45,0.18,0.64,11.32,3.39,1.64,2.55,0.64,0.28,0.27,1.91,9.64,7.27,0.18,0,1.83,0.64,10.71,2,1.57,0.43,2.57,0.86,12.09,1.84,0.14,0,54.15,44.83,52.27,43.91,42.61,3.42,0.27,3.19,0.26,49.27,59.82,47.82,43.09,3.64,0.15,3.27,0.22,37.43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,perry,corey perry,c,perry4500wc
olofsson5800wv,68.44,Victor Olofsson,5800,W,0,BUF,TOR-I.Samsonov,8.66,11,6.3,-1.92,1.5,1.6,2,2,4,0,-1.8,72,0,3,2.9,3.8,147,6.5,50,136,11.3,1.6,57,35,41,85,9.4,55,44,33,9,0.43,0.25,0.68,14.54,2.8,2.38,3.24,0.73,0.18,0.17,2.55,10.52,9.94,8.09,0.13,0.06,2.29,0.52,0.68,0.77,0,0.01,0.3,0.18,0.05,0.05,2.28,0.4,0.3,0.7,15.27,2.75,2.5,3,0.83,0.16,0.1,2.6,11.5,11.3,0.1,0.1,2.39,0.6,9.5,1.25,1.25,0,1.75,0.75,13.98,2.88,0,0.25,45.22,44.77,42.7,42.07,47.33,3.19,0.25,3.12,0.22,45,44.82,44.1,53.09,2.8,0.18,2.91,0.06,53.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,olofsson,victor olofsson,v,olofsson5800wv
