RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master,Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,City Name,City Name2,City Name3,RylandID
kupp6800wrc,0,Cooper Kupp,6800,LA,@CAR,,,10.8,18.2,0.8,1.37,1.6,3,8.1,9.43,0,0.9,0,0,4,0,0.54,1,54,25.5,24,-1.3,-1.5,49.5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,0.78,0,87,0.52,0,0,0,0,0,0,0,0,40,13,2.8,800,1.73,0.24,50,0.37,0.12,16,WR,1,0,0,0,0,7,5,70,32,14.2,0.8,9.1,0.231,0,0.208,0.353,0.215,0,0,0,0,0,0,0,0,0,0,kupp,cooper kupp,c,kupp6800wrc,37435-79970:Cooper Kupp,37435-79970,WR,c,Cooper Kupp,kupp,14.38749981,8,6800,LAR@CAR,LAR,CAR,,,,ryland,ryland,cooper,kupp6800wrc
landry6300wrj,0,Jarvis Landry,6300,CLE,TEN,,,9.7,19.1,1.5,1.41,1.5,3,9.7,8.29,0,0.92,0,0,1,0,0.62,1.1,59,24.8,19.3,-0.5,-5.5,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,0.56,0.31,71,0.61,0.01,0,0,0,0,0,0,0,20,11.2,1.7,300,1.1,0.19,68,0.31,0.18,22,WR,1,0,0,0,0,9,5,61,24,12,0.3,6.5,0.1,0,0.27,0.138,0.229,0,0,0,0,0,0,0,0,0,0,landry,jarvis landry,j,landry6300wrj,37435-31394:Jarvis Landry,37435-31394,WR,j,Jarvis Landry,landry,11.03874969,16,6300,TEN@CLE,CLE,TEN,,,,ryland,ryland,jarvis,landry6300wrj
latimer5500wrc,0,Cody Latimer,5500,NYG,@DAL,,,5.8,11.7,0,-0.67,1.1,0.5,8.9,6.47,0,0.69,0,0,1,0,0.03,-0.8,34,18.5,25.5,-1,7,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4.4,0.2,-500,1.63,0.13,25,0.1,0.1,20,WR,1,0,0,0,0,2,1,31,22,17.3,0.2,9.4,0,0,0.072,0.167,0.112,0,0,0,0,0,0,0,0,0,0,latimer,cody latimer,c,latimer5500wrc,37435-27771:Cody Latimer,37435-27771,WR,c,Cody Latimer,latimer,5.083333333,6,5500,NYG@DAL,NYG,DAL,,,,ryland,ryland,cody,latimer5500wrc
lee5000wrm,0,Marqise Lee,5000,JAX,KC,,,4.2,9.1,0.1,-1.13,0.8,0.5,0,5.33,0,0.51,0,0,1,0,0.63,1.7,0,22.8,26.3,-1,3.5,49,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.5,0.01,0,0,0,0,0,0,0,30,0,0,-1000,0,0,0,0,0,70,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lee,marqise lee,m,lee5000wrm,37435-29593:Marqise Lee,37435-29593,WR,m,Marqise Lee,lee,0,0,5000,KC@JAC,JAC,KC,,,,ryland,ryland,marqise,lee5000wrm
lockett6800wrt,0,Tyler Lockett,6800,SEA,CIN,,,12.8,19.1,1.5,3.37,1.9,23,10.9,9.43,0,0.18,0,0,4,0,0.6,0.7,56,26.8,17.3,1.3,-9.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.19,0,67,0.77,0.33,0,0,0,0,0,0,0,30,12.2,2.8,800,2.48,0.22,80,0.32,0.04,25,WR,1,0,0,0,0,4,3,60,31,16.9,0.6,14,0.5,0,0.176,0.286,0.28,0,0,0,0,0,0,0,0,0,0,lockett,tyler lockett,t,lockett6800wrt,37435-27050:Tyler Lockett,37435-27050,WR,t,Tyler Lockett,lockett,12.11874962,16,6800,CIN@SEA,SEA,CIN,,,,ryland,ryland,tyler,lockett6800wrt
mclaurin4500wrt,0,Terry McLaurin,4500,WAS,@PHI,,,6.4,11.6,0.1,2.21,1.4,0.5,21,4.19,0,0.67,0,0,1,0,0.5,2.1,0,16.8,27.3,-2,10.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0.41,0.01,0,0,0,0,0,0,0,30,0,0,-1500,0,0,0,0,0,40,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mclaurin,terry mclaurin,t,mclaurin4500wrt,37435-56250:Terry McLaurin,37435-56250,WR,t,Terry McLaurin,mclaurin,0,0,4500,WAS@PHI,WAS,PHI,,,,ryland,ryland,terry,mclaurin4500wrt
metcalf5500wrd,0,D.K. Metcalf,5500,SEA,CIN,,,7.2,15.5,1.6,0.73,1.3,0.5,10.9,6.47,0,0.91,0,0,0,0,0.4,0.7,0,26.8,17.3,1.3,-9.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0.77,0.33,0,0,0,0,0,0,0,30,0,0,-500,0,0,0,0,0,40,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,metcalf,d.k. metcalf,d,metcalf5500wrd,37435-73048:DK Metcalf,37435-73048,WR,d,DK Metcalf,metcalf,0,0,5500,CIN@SEA,SEA,CIN,,,,ryland,ryland,dk,metcalf5500wrd
moore6200wrd,0,D.J. Moore,6200,CAR,LA,,,9.9,16.7,0.7,1.84,1.6,6.5,9.1,8.06,0,0.67,0,0,1,0,0.62,0.9,45,24,25.5,-0.3,1.5,49.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0.52,0,0,0,0,0,0,0,0,30,7.3,0.4,200,1.36,0.16,56,0.26,0.26,23,WR,1,0,0,0,0,4,3,49,24,14.3,0.1,8.4,0,0,0.141,0.071,0.194,0,0,0,0,0,0,0,0,0,0,moore,d.j. moore,d,moore6200wrd,37435-63043:DJ Moore,37435-63043,WR,d,DJ Moore,moore,8.09375,16,6200,LAR@CAR,CAR,LAR,,,,ryland,ryland,dj,moore6200wrd
parker5300wrd,0,DeVante Parker,5300,MIA,BAL,,,6.1,11.8,0,0.09,1.2,0.5,9,6.01,0,0.69,0,0,0,0,0.43,-2.2,37,17,24,0.5,7,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.17,0,90,0.66,0.01,0,0,0,0,0,0,0,30,50,-0.1,-700,1.26,0.14,30,0.17,0.3,23,WR,1,0,0,0,0,4,2,28,13,12.9,0.1,4.6,0.167,0,0.161,0.056,0.131,0,0,0,0,0,0,0,0,0,0,parker,devante parker,d,parker5300wrd,37435-33260:DeVante Parker,37435-33260,WR,d,DeVante Parker,parker,4.445454684,11,5300,BAL@MIA,MIA,BAL,,,,ryland,ryland,devante,parker5300wrd
perriman4800wrb,0,Breshad Perriman,4800,TB,SF,,,5.1,10.2,0,0.23,1.1,0.5,2,4.87,0,0.58,0,0,2,0,0.4,2.7,21,26,25,1.5,-1,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,89,0.58,0.01,0,0,0,0,0,0,0,40,6.6,1.2,-1200,2.37,0.32,53,0.23,0.07,13,WR,1,0,0,0,0,2,1,34,25,21.3,0.2,12.8,0,0,0.079,0.087,0.125,0,0,0,0,0,0,0,0,0,0,perriman,breshad perriman,b,perriman4800wrb,37435-34295:Breshad Perriman,37435-34295,WR,b,Breshad Perriman,perriman,5.420000076,10,4800,SF@TB,TB,SF,,,,ryland,ryland,breshad,perriman4800wrb
pettis6500wrd,0,Dante Pettis,6500,SF,@TB,,,9.2,18.4,1.4,0.45,1.4,3,1.2,8.75,0,0.9,0,0,2,0,0.54,2,41,25,26,0.5,1,51,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.15,0.08,89,0.58,0.01,0,0,0,0,0,0,0,30,6.9,1.5,500,1.95,0.17,42,0.26,0.26,19,WR,1,0,0,0,0,3,2,42,23,17.3,0.5,7.1,0.429,0,0.123,0.313,0.161,0,0,0,0,0,0,0,0,0,0,pettis,dante pettis,d,pettis6500wrd,37435-56698:Dante Pettis,37435-56698,WR,d,Dante Pettis,pettis,7.5,12,6500,SF@TB,SF,TB,,,,ryland,ryland,dante,pettis6500wrd
quinn4900wrt,0,Trey Quinn,4900,WAS,@PHI,,,6.6,12,0.3,1.5,1.3,0.5,11.3,5.1,0,0.7,0,0,0,0,0.4,2.1,35,16.8,27.3,-2,10.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.13,0,79,0.41,0.01,0,0,0,0,0,0,0,30,2.2,0.6,-1100,0.6,0.06,10,0.1,0.4,10,WR,1,0,0,0,0,3,3,25,8,8.3,0.3,5.5,0.5,0,0.097,0.2,0.105,0,0,0,0,0,0,0,0,0,0,quinn,trey quinn,t,quinn4900wrt,37435-52902:Trey Quinn,37435-52902,WR,t,Trey Quinn,quinn,6,3,4900,WAS@PHI,WAS,PHI,,,,ryland,ryland,trey,quinn4900wrt
reynolds4900wrj,0,Josh Reynolds,4900,LA,@CAR,,,2.4,5.6,0,-2.7,0.5,0.5,0,5.1,0,0.27,0,0,1,0,0.15,1,38,25.5,24,-1.3,-1.5,49.5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.31,0.25,87,0.52,0,0,0,0,0,0,0,0,40,6.1,1.6,-1100,1.79,0.16,39,0.21,0.43,23,WR,1,0,0,0,0,3,1,25,12,13.9,0.3,5.9,0.286,0,0.097,0.156,0.085,0,0,0,0,0,0,0,0,0,0,reynolds,josh reynolds,j,reynolds4900wrj,37435-53097:Josh Reynolds,37435-53097,WR,j,Josh Reynolds,reynolds,7.125,12,4900,LAR@CAR,LAR,CAR,,,,ryland,ryland,josh,reynolds4900wrj
richardson4900wrp,0,Paul Richardson,4900,WAS,@PHI,,,6.8,11.9,0,1.7,1.4,0.5,5.6,5.1,0,0.69,0,0,1,0,0.56,2.1,52,16.8,27.3,-2,10.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.14,0.14,79,0.41,0.01,0,0,0,0,0,0,0,30,70,0.1,-1100,1.33,0.13,30,0.1,0.05,20,WR,1,0,0,0,0,5,2,37,23,13.1,0.3,90,0.5,0,0.145,0.25,0.155,0,0,0,0,0,0,0,0,0,0,richardson,paul richardson,p,richardson4900wrp,37435-26610:Paul Richardson Jr.,37435-26610,WR,p,Paul Richardson Jr.,richardson,7.014285496,7,4900,WAS@PHI,WAS,PHI,,,,ryland,ryland,paul,richardson4900wrp
ridley6500wrc,0,Calvin Ridley,6500,ATL,@MIN,,,9.1,18.1,1.7,0.35,1.4,6.5,14.4,8.75,0,0.74,0,0,2,0,0.43,-1.9,39,21.8,25.3,0.5,3.5,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.27,0.13,0,0,0,0,0,0,0,0,0,0,30,11.1,2.5,500,1.73,0.28,66,0.33,0.14,21,WR,1,0,0,0,0,6,4,54,29,12.8,0.7,9.2,0.545,0,0.159,0.278,0.175,0,0,0,0,0,0,0,0,0,0,ridley,calvin ridley,c,ridley6500wrc,37435-64555:Calvin Ridley,37435-64555,WR,c,Calvin Ridley,ridley,10.92500019,16,6500,ATL@MIN,ATL,MIN,,,,ryland,ryland,calvin,ridley6500wrc
roberts4500wrs,0,Seth Roberts,4500,BAL,@MIA,,,2.4,5.7,0,-1.79,0.5,0.5,1.5,4.19,0,0.27,0,0,1,0,0.4,3.8,38,24,17,3.5,-7,41,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.07,0.07,90,0.66,0.01,0,0,0,0,0,0,0,30,5.4,0,-1500,1.24,0.14,61,0.19,0.14,21,WR,1,0,0,0,0,4,3,32,18,11,0.1,6.7,0.333,0,0.134,0.111,0.133,0,0,0,0,0,0,0,0,0,0,roberts,seth roberts,s,roberts4500wrs,37435-54741:Seth Roberts,37435-54741,WR,s,Seth Roberts,roberts,5.626666768,15,4500,BAL@MIA,BAL,MIA,,,,ryland,ryland,seth,roberts4500wrs
robinson4800wrd,0,Demarcus Robinson,4800,KC,@JAX,,,3.9,7.2,0,-0.97,0.8,0.5,0.5,4.87,0,0.37,0,0,1,0,0.15,-1.5,26,26.3,22.8,-2.5,-3.5,49,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.25,0.19,94,0.5,0.01,0,0,0,0,0,0,0,40,3.7,-0.6,-1200,1.81,0.14,50,0.09,0.31,22,WR,1,0,0,0,0,2,1,18,14,13.1,0.3,8.3,0.429,0,0.059,0.08,0.056,0,0,0,0,0,0,0,0,0,0,robinson,demarcus robinson,d,robinson4800wrd,37435-38264:Demarcus Robinson,37435-38264,WR,d,Demarcus Robinson,robinson,4.557142803,14,4800,KC@JAC,KC,JAC,,,,ryland,ryland,demarcus,robinson4800wrd
rogers4700wrc,0,Chester Rogers,4700,IND,@LAC,,,2.1,4.7,0,-2.54,0.4,0.5,0,4.64,0,0.22,0,0,0,0,0.43,0,37,19.3,25.3,-3.2,6,44.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.06,0.06,75,0.59,0.01,0,0,0,0,0,0,0,20,60,0.5,-1300,1.38,0.16,72,0.31,0.13,22,WR,1,0,0,0,0,4,3,30,13,9.2,0.1,50,0.286,0,0.114,0.051,0.106,0,0,0,0,0,0,0,0,0,0,rogers,chester rogers,c,rogers4700wrc,37435-70372:Chester Rogers,37435-70372,WR,c,Chester Rogers,rogers,5.662499905,16,4700,IND@LAC,IND,LAC,,,,ryland,ryland,chester,rogers4700wrc
ross5400wrj,0,John Ross,5400,CIN,@SEA,,,4.8,13.4,0.1,-1.44,0.9,0.5,31.3,6.24,0,0.8,0,0,1,0,0.4,-0.2,46,17.3,26.8,-0.7,9.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.5,0.36,67,0.77,0.33,0,0,0,0,0,0,0,40,5.3,-0.3,-600,1.26,0.12,35,0.2,0.35,20,WR,1,0,0,0,0,3,1,16,12,10,0.5,3.9,0.455,0,0.134,0.318,0.075,0,0,0,0,0,0,0,0,0,0,ross,john ross,j,ross5400wrj,37435-41475:John Ross III,37435-41475,WR,j,John Ross III,ross,5.72307704,13,5400,CIN@SEA,CIN,SEA,,,,ryland,ryland,john,ross5400wrj
samuel5200wrd,0,Deebo Samuel,5200,SF,@TB,,,4.9,13,0.2,-0.88,0.9,0.5,3.2,5.78,0,0.77,0,0,1,0,0.5,2,0,25,26,0.5,1,51,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0.58,0.01,0,0,0,0,0,0,0,30,0,0,-800,0,0,0,0,0,30,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,samuel,deebo samuel,d,samuel5200wrd,37435-56018:Deebo Samuel,37435-56018,WR,d,Deebo Samuel,samuel,0,0,5200,SF@TB,SF,TB,,,,ryland,ryland,deebo,samuel5200wrd
samuel5900wrc,0,Curtis Samuel,5900,CAR,LA,,,8.7,15.8,0.7,1.32,1.5,18.5,4.7,7.38,0,0.18,0,0,1,0,0.11,0.9,35,24,25.5,-0.3,1.5,49.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.36,0.14,87,0.52,0,0,0,0,0,0,0,0,30,7.6,1.2,-100,1.4,0.22,50,0.36,0.22,22,WR,1,0,0,0,0,4,3,38,19,12.7,0.4,7.4,0.333,0,0.149,0.217,0.144,0,0,0,0,0,0,0,0,0,0,samuel,curtis samuel,c,samuel5900wrc,37435-52613:Curtis Samuel,37435-52613,WR,c,Curtis Samuel,samuel,9.023077158,13,5900,LAR@CAR,CAR,LAR,,,,ryland,ryland,curtis,samuel5900wrc
sanu5300wrm,0,Mohamed Sanu,5300,ATL,@MIN,,,7.4,12.3,0.4,1.39,1.4,0.5,8.2,6.01,0,0.72,0,0,1,0,0.62,-1.9,51,21.8,25.3,0.5,3.5,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.27,0.27,0,0,0,0,0,0,0,0,0,0,30,9.7,2.6,-700,1.32,0.19,68,0.36,0.1,19,WR,1,0,0,0,0,5,4,54,23,13.2,0.3,10.2,0.2,0,0.156,0.111,0.175,0,0,0,0,0,0,0,0,0,0,sanu,mohamed sanu,m,sanu5300wrm,37435-22018:Mohamed Sanu,37435-22018,WR,m,Mohamed Sanu,sanu,9.337499619,16,5300,ATL@MIN,ATL,MIN,,,,ryland,ryland,mohamed,sanu5300wrm
sharpe4500wrt,0,Tajae Sharpe,4500,TEN,@CLE,,,2.4,5.1,0,-1.79,0.5,0.5,0,4.19,0,0.24,0,0,0,0,0.4,-0.5,37,19.3,24.8,-0.5,5.5,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.25,0.06,71,0.61,0.01,0,0,0,0,0,0,0,20,3.4,-1.3,-1500,1.14,0.09,45,0.15,0.4,20,WR,1,0,0,0,0,2,1,19,9,12.2,0.1,4.8,0.2,0,0.117,0.125,0.097,0,0,0,0,0,0,0,0,0,0,sharpe,tajae sharpe,t,sharpe4500wrt,37435-47523:Tajae Sharpe,37435-47523,WR,t,Tajae Sharpe,sharpe,4.157142912,14,4500,TEN@CLE,TEN,CLE,,,,ryland,ryland,tajae,sharpe4500wrt
shepard6000wrs,0,Sterling Shepard,6000,NYG,@DAL,,,9.7,16.4,0.3,2.09,1.6,0.5,7.2,7.61,0,0.94,0,0,2,0,0.56,-0.8,58,18.5,25.5,-1,7,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19,0.5,0.38,0,0,0,0,0,0,0,0,0,0,30,9.4,1.4,0,1.45,0.16,70,0.25,0.12,24,WR,1,0,0,0,0,6,4,54,23,13.2,0.3,7.6,0.211,0,0.188,0.174,0.198,0,0,0,0,0,0,0,0,0,0,shepard,sterling shepard,s,shepard6000wrs,37435-27477:Sterling Shepard,37435-27477,WR,s,Sterling Shepard,shepard,9.34375,16,6000,NYG@DAL,NYG,DAL,,,,ryland,ryland,sterling,shepard6000wrs
snead4800wrw,0,Willie Snead,4800,BAL,@MIA,,,6.1,13.1,0,1.23,1.3,0.5,11.1,4.87,0,0.79,0,0,1,0,0.6,3.8,51,24,17,3.5,-7,41,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,90,0.66,0.01,0,0,0,0,0,0,0,30,6.5,0.6,-1200,1.08,0.13,66,0.09,0.14,21,WR,1,0,0,0,0,5,3,40,16,10.5,0.1,6.3,0.143,0,0.184,0.056,0.176,0,0,0,0,0,0,0,0,0,0,snead,willie snead,w,snead4800wrw,37435-44449:Willie Snead IV,37435-44449,WR,w,Willie Snead IV,snead,7.385714395,14,4800,BAL@MIA,BAL,MIA,,,,ryland,ryland,willie,snead4800wrw
thielen7400wra,0,Adam Thielen,7400,MIN,ATL,,,12.6,20.4,2.1,1.8,1.7,23,11.8,10.8,0,0.2,0,0,3,0,0.63,2.4,63,25.3,21.8,-0.5,-3.5,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,0.5,0.38,0,0,0,0,0,0,0,0,0,0,30,15.5,2.2,1400,1.64,0.25,61,0.34,0.26,26,WR,1,0,0,0,0,9,7,85,27,12.2,0.6,8.4,0.273,0,0.262,0.3,0.319,0,0,0,0,0,0,0,0,0,0,thielen,adam thielen,a,thielen7400wra,37435-39716:Adam Thielen,37435-39716,WR,a,Adam Thielen,thielen,15.67500019,16,7400,ATL@MIN,MIN,ATL,,,,ryland,ryland,adam,thielen7400wra
turner4500wrm,0,Malik Turner,4500,SEA,CIN,,,2.3,4.8,0,-1.89,0.5,0,0,4.19,0,0,0,0,0,0,0.4,0.7,7,26.8,17.3,1.3,-9.5,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0.77,0.33,0,0,0,0,0,0,0,30,0.4,-0.2,-1500,2.21,0.05,4,0,0.33,21,WR,1,0,0,0,0,0,0,3,3,10,0,0.2,0,0,0.008,0,0.015,0,0,0,0,0,0,0,0,0,0,turner,malik turner,m,turner4500wrm,37435-55088:Malik Turner,37435-55088,WR,m,Malik Turner,turner,1.5,2,4500,CIN@SEA,SEA,CIN,,,,ryland,ryland,malik,turner4500wrm
watkins6300wrs,0,Sammy Watkins,6300,KC,@JAX,,,9.4,17.3,0.8,1.11,1.5,6.5,42.3,8.29,0,0.7,0,0,1,0,0.47,-1.5,46,26.3,22.8,-2.5,-3.5,49,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.31,0.06,94,0.5,0.01,0,0,0,0,0,0,0,40,6.2,-0.2,300,1.03,0.13,39,0.21,0.46,28,WR,1,0,0,0,0,5,4,51,22,13,0.3,7.9,0.3,0,0.157,0.086,0.154,0,0,0,0,0,0,0,0,0,0,watkins,sammy watkins,s,watkins6300wrs,37435-24641:Sammy Watkins,37435-24641,WR,s,Sammy Watkins,watkins,9.509999847,10,6300,KC@JAC,KC,JAC,,,,ryland,ryland,sammy,watkins6300wrs
watson4500wrj,0,Justin Watson,4500,TB,SF,,,2.1,5.3,0,-2.09,0.5,0.5,0,4.19,0,0.25,0,0,1,0,0.47,2.7,6,26,25,1.5,-1,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0.58,0.01,0,0,0,0,0,0,0,40,0.1,-0.2,-1500,0.31,0.01,0,0,0.65,20,WR,1,0,0,0,0,0,0,0,0,50,0,0.4,0,0,0.007,0,0.001,0,0,0,0,0,0,0,0,0,0,watson,justin watson,j,watson4500wrj,37435-83083:Justin Watson,37435-83083,WR,j,Justin Watson,watson,0.333333333,3,4500,SF@TB,TB,SF,,,,ryland,ryland,justin,watson4500wrj
westbrook5900wrd,0,Dede Westbrook,5900,JAX,KC,,,10.4,19.4,1.2,3.02,1.8,28,11.7,7.38,0,0.07,0,0,2,0,0.54,1.7,50,22.8,26.3,-1,3.5,49,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.44,0,94,0.5,0.01,0,0,0,0,0,0,0,30,9.7,2.8,-100,1.27,0.19,66,0.38,0.14,21,WR,1,0,0,0,0,6,4,44,21,10.9,0.3,6.5,0.231,0,0.192,0.333,0.209,0,0,0,0,0,0,0,0,0,0,westbrook,dede westbrook,d,westbrook5900wrd,37435-60910:Dede Westbrook,37435-60910,WR,d,Dede Westbrook,westbrook,9.15625,16,5900,KC@JAC,JAC,KC,,,,ryland,ryland,dede,westbrook5900wrd
williams4500wrp,0,Preston Williams,4500,MIA,BAL,,,4.3,9.1,0,0.11,1,0.5,9.9,4.19,0,0.51,0,0,0,0,0.4,-2.2,0,17,24,0.5,7,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0.66,0.01,0,0,0,0,0,0,0,30,0,0,-1500,0,0,0,0,0,40,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,williams,preston williams,p,williams4500wrp,37435-62967:Preston Williams,37435-62967,WR,p,Preston Williams,williams,0,0,4500,BAL@MIA,MIA,BAL,,,,ryland,ryland,preston,williams4500wrp
williams6400wrm,0,Mike Williams,6400,LAC,IND,,,10.3,17,1.7,1.78,1.6,3,3.9,8.52,0,0.85,0,0,3,0,0.54,-0.9,38,25.3,19.3,-0.2,-6,44.5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.56,0.25,75,0.59,0.01,0,0,0,0,0,0,0,30,9.3,1.4,400,2.16,0.24,62,0.29,0.2,24,WR,1,0,0,0,0,3,2,41,22,15.4,0.6,9.3,0.5,0,0.13,0.313,0.154,0,0,0,0,0,0,0,0,0,0,williams,mike williams,m,williams6400wrm,37435-39829:Mike Williams,37435-39829,WR,m,Mike Williams,williams,9.918749809,16,6400,IND@LAC,LAC,IND,,,,ryland,ryland,mike,williams6400wrm
willis4500wrd,0,Damion Willis,4500,CIN,@SEA,,,5,8.7,0,0.81,1.1,0.5,4.5,4.19,0,0.47,0,0,0,0,0.4,-0.2,0,17.3,26.8,-0.7,9.5,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0.77,0.33,0,0,0,0,0,0,0,40,0,0,-1500,0,0,0,0,0,40,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,willis,damion willis,d,willis4500wrd,37435-92168:Damion Willis,37435-92168,WR,d,Damion Willis,willis,0,0,4500,CIN@SEA,CIN,SEA,,,,ryland,ryland,damion,willis4500wrd
wilson5000wra,0,Albert Wilson,5000,MIA,BAL,,,7.7,12.3,0.6,2.37,1.5,0.5,2.4,5.33,0,0.72,0,0,3,0,0.54,-2.2,33,17,24,0.5,7,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.13,0,90,0.66,0.01,0,0,0,0,0,0,0,30,9.3,3.1,-1000,1.3,0.28,46,0.26,0.13,15,WR,1,0,0,0,0,5,3,55,36,15,0.6,12.9,0,0,0.172,0.267,0.233,0,0,0,0,0,0,0,0,0,0,wilson,albert wilson,a,wilson5000wra,37435-48344:Albert Wilson,37435-48344,WR,a,Albert Wilson,wilson,11.96857125,7,5000,BAL@MIA,MIA,BAL,Q,Hip,,ryland,ryland,albert,wilson5000wra
