RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
humphries4700wra,58.27,Adam Humphries,4700,WAS,@ATL,,,5.71,8.1,3.4,-1.13,1.2,0.5,2.4,6.84,-22.0,0.39,0.0,0.0,0.0,0.0,0.61,-1.3,32.0,24.3,23.3,0.3,-1.0,47.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,3.7,-200,0.79,0.09,66.0,0.33,0.0,30.0,4.5,-0.6,-1300.0,1.08,0.14,21.0,0.1,0.1,19.0,WR,34,0.0,0.0,0.0,0.0,4.0,2.0,21.0,10.0,8.5,0.1,0.0,0.0,0.0,0.126,0.063,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries4700wra
robinson4900wrd,57.53,Demarcus Robinson,4900,KC,@PHI,,,5.23,7.7,2.8,-2.07,1.1,0.5,0.0,7.3,-25.0,0.35,0.0,0.0,1.0,0.0,0.61,-5.1,45.0,30.5,24.0,0.2,-6.5,54.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.13,0.06,75.0,0.69,0.04,5.4,0,2.7,0.1,100.0,0.33,0.0,30.0,5.7,-1.1,-1100.0,1.63,0.12,57.0,0.14,0.23,21.0,WR,34,0.0,0.0,0.0,0.0,3.0,2.0,29.0,15.0,10.6,0.2,0.0,0.14300000000000002,0.0,0.092,0.081,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson4900wrd
watkins5200wrq,57.51,Quez Watkins,5200,PHI,KC,,,5.67,8.4,3.0,-2.31,1.1,0.5,4.8,7.98,-18.0,0.45,1.0,1.2,1.0,0.0,0.11,2.3,24.0,24.0,30.5,-0.8,6.5,54.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.06,75.0,0.69,0.04,6.9,600,2.97,0.21,100.0,0.25,0.0,40.0,6.4,-0.4,-800.0,2.9,0.27,36.0,0.15,0.15,19.0,WR,34,0.0,0.0,0.0,0.0,2.0,1.0,32.0,25.0,20.9,0.1,0.0,0.0,0.0,0.067,0.071,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,quez watkins,q,watkins5200wrq
raymond5300wrk,57.50,Kalif Raymond,5300,DET,@CHI,,,5.92,8.5,3.4,-2.29,1.1,0.5,18.1,8.21,-17.0,0.46,0.0,0.0,0.0,0.0,0.66,0.7,20.0,19.5,22.5,-0.8,3.0,42.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,70.0,0.92,0.65,5.7,800,1.63,0.11,75.0,0.5,0.25,40.0,4.3,-0.5,-700.0,3.55,0.22,25.0,0.1,0.1,20.0,WR,34,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,12.5,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.040999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5300wrk
davis4800wrg,57.47,Gabriel Davis,4800,BUF,HOU,,,4.43,6.6,2.3,-2.64,0.9,0.5,0.0,7.07,-29.0,0.3,0.0,0.0,1.0,0.0,0.53,-2.8,48.0,32.0,15.0,-0.8,-17.0,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.35,0.24,68.0,1.0,0.72,6.9,-100,3.45,0.24,66.0,0.33,0.0,30.0,8.6,1.2,-1200.0,2.25,0.18,55.0,0.35,0.1,20.0,WR,34,0.0,0.0,0.0,0.0,3.0,1.0,34.0,20.0,18.0,0.4,0.0,0.25,0.0,0.10400000000000001,0.18899999999999997,0.12300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,gabriel davis,g,davis4800wrg
lazard5300wra,57.33,Allen Lazard,5300,GB,PIT,,,6.0,8.7,3.3,-2.21,1.1,0.5,4.3,8.21,-14.0,0.52,0.0,0.0,1.0,0.0,0.11,0.2,40.0,25.8,19.3,-0.5,-6.5,45.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.06,66.0,0.95,0.54,3.7,-300,2.19,0.09,25.0,0.0,0.25,40.0,6.2,-1.1,-700.0,1.83,0.16,26.0,0.08,0.21,23.0,WR,34,0.0,0.0,0.0,0.0,3.0,2.0,25.0,16.0,11.1,0.1,0.0,0.25,0.0,0.11699999999999999,0.036000000000000004,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lazard,allen lazard,a,lazard5300wra
harris5100wrd,55.87,Deonte Harris,5100,NO,NYG,,,5.91,8.4,3.4,-1.85,1.2,0.5,7.7,7.76,-18.0,0.45,0.0,0.0,0.0,0.0,0.18,-0.6,19.0,25.0,19.0,-1.5,-6.0,44.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,0.0,0.0,0.0,6.8,-200,2.53,0.31,66.0,0.33,0.33,30.0,5.5,-1.2,-900.0,1.77,0.29,42.0,0.15,0.15,19.0,WR,34,0.0,0.0,0.0,0.0,2.0,2.0,28.0,18.0,12.7,0.2,0.0,0.33299999999999996,0.0,0.095,0.111,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,harris,deonte harris,d,harris5100wrd
miller5200wra,54.20,Anthony Miller,5200,HOU,@BUF,,,5.39,7.6,3.2,-2.59,1.0,0.5,0.8,7.98,-26.0,0.34,0.0,0.0,0.0,0.0,0.5,-4.4,37.0,15.0,32.0,-0.3,17.0,47.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.38,0.31,68.0,1.0,0.72,10.0,0,1.67,0.29,33.0,0.33,0.0,30.0,4.4,-2.2,-800.0,0.89,0.12,59.0,0.13,0.22,22.0,WR,34,0.0,0.0,0.0,0.0,4.0,3.0,27.0,13.0,8.3,0.1,0.0,0.125,0.0,0.134,0.055999999999999994,0.11599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miller,anthony miller,a,miller5200wra
conley4700wrc,53.89,Chris Conley,4700,HOU,@BUF,,,4.54,6.6,2.5,-2.3,1.0,0.5,0.0,6.84,-29.0,0.3,0.0,0.0,1.0,0.0,0.11,-4.4,32.0,15.0,32.0,-0.3,17.0,47.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,68.0,1.0,0.72,2.8,-400,1.65,0.06,50.0,0.0,0.0,40.0,5.5,-1.1,-1300.0,1.58,0.17,60.0,0.3,0.1,20.0,WR,34,0.0,0.0,0.0,0.0,3.0,2.0,28.0,16.0,12.1,0.1,0.0,0.25,0.0,0.099,0.095,0.11800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conley,chris conley,c,conley4700wrc
wilson5200wrc,53.57,Cedrick Wilson,5200,DAL,CAR,,,5.54,7.8,3.3,-2.44,1.1,0.5,10.0,7.98,-24.0,0.36,0.0,0.0,1.0,0.0,0.58,-0.7,18.0,28.3,24.3,1.0,-4.0,52.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.12,0.0,0.0,0.0,6.2,500,1.86,0.19,100.0,0.0,0.0,40.0,3.8,-1.9,-800.0,1.22,0.21,42.0,0.05,0.31,19.0,WR,34,0.0,0.0,0.0,0.0,1.0,1.0,8.0,5.0,7.5,0.1,0.0,0.125,0.0,0.051,0.038,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,cedrick wilson,c,wilson5200wrc
osborn5300wrk,53.31,K.J. Osborn,5300,MIN,CLE,,,7.51,10.6,4.4,-0.7,1.4,0.5,5.1,8.21,-1.0,0.8,0.0,0.0,1.0,0.0,0.18,-3.0,49.0,25.3,26.3,-0.5,1.0,51.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,800,1.9,0.22,100.0,0.66,0.0,30.0,7.8,0.6,-700.0,1.38,0.16,21.0,0.1,0.1,19.0,WR,34,0.0,0.0,0.0,0.0,5.0,4.0,64.0,34.0,13.8,0.3,0.0,0.0,0.0,0.145,0.125,0.20800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5300wrk
st.4900wra,52.88,Amon-Ra St. Brown,4900,DET,@CHI,,,4.4,6.3,2.5,-2.9,0.9,0.5,10.0,7.3,-33.0,0.25,0.0,0.0,0.0,0.0,0.11,0.7,46.0,19.5,22.5,-0.8,3.0,42.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.92,0.65,2.4,-100,0.54,0.05,0.0,0.0,1.0,30.0,2.2,-2.5,-1100.0,0.49,0.05,0.0,0.0,1.0,60.0,WR,34,0.0,0.0,0.0,0.0,4.0,2.0,20.0,13.0,8.2,0.0,0.0,0.0,0.0,0.099,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,amon-ra st. brown,a,st.4900wra
toney4900wrk,52.81,Kadarius Toney,4900,NYG,@NO,,,5.99,8.4,3.5,-1.31,1.2,0.5,10.9,7.3,-18.0,0.45,1.0,1.6,1.0,0.0,0.18,-2.1,23.0,19.0,25.0,2.0,6.0,44.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,1.02,0.07,33.0,0.0,0.33,30.0,1.7,-1.8,-1100.0,1.02,0.07,16.0,0.0,0.16,60.0,WR,34,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,3.5,0.0,0.0,0.0,0.0,0.049,0.0,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,toney,kadarius toney,k,toney4900wrk
jackson5400wrd,52.55,DeSean Jackson,5400,LA,ARI,,,6.04,8.9,3.2,-2.4,1.1,0.5,1.1,8.44,-12.0,0.55,0.0,0.0,1.0,0.0,0.18,-0.5,19.0,28.5,25.0,-1.3,-3.5,53.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,11.3,100,4.85,0.94,33.0,0.33,0.33,30.0,10.8,-0.4,-600.0,3.87,0.57,15.0,0.1,0.05,19.0,WR,34,0.0,0.0,0.0,0.0,2.0,1.0,51.0,37.0,28.4,0.4,0.0,0.0,0.0,0.077,0.16699999999999998,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jackson,desean jackson,d,jackson5400wrd
peoples-jones5300wrd,52.33,D. Peoples-Jones,5300,CLE,@MIN,,,4.95,7.3,2.6,-3.26,0.9,0.0,0.0,8.21,17.0,0.98,1.0,0.4,1.0,0.0,0.01,1.0,27.0,26.3,25.3,-0.5,-1.0,51.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.9,600,1.43,0.04,33.0,0.0,0.66,30.0,4.9,-0.9,-700.0,3.05,0.18,33.0,0.19,0.33,21.0,WR,34,0.0,0.0,0.0,0.0,1.0,1.0,24.0,14.0,20.1,0.1,0.0,0.0,0.0,0.057999999999999996,0.087,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peoples-jones,d. peoples-jones,d,peoples-jones5300wrd
sanu4700wrm,52.12,Mohamed Sanu,4700,SF,SEA,,,4.19,5.9,2.5,-2.65,0.9,0.5,5.5,6.84,-35.0,0.23,0.0,0.0,1.0,0.0,0.18,-0.2,30.0,27.3,24.8,-0.2,-2.5,52.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,86.0,0.21,0.0,3.2,0,1.18,0.11,33.0,0.0,0.0,30.0,5.1,-0.9,-1300.0,1.74,0.17,38.0,0.04,0.04,21.0,WR,34,0.0,0.0,0.0,0.0,2.0,1.0,20.0,10.0,11.1,0.1,0.0,0.33299999999999996,0.0,0.081,0.067,0.07400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sanu,mohamed sanu,m,sanu4700wrm
byrd4600wrd,51.57,Damiere Byrd,4600,CHI,DET,,,2.73,4.1,1.4,-3.89,0.6,0.0,0.0,6.62,1.0,0.86,0.0,0.0,1.0,0.0,0.18,0.2,50.0,22.5,19.5,-1.3,-3.0,42.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,70.0,0.92,0.65,3.4,-500,3.4,0.11,0.0,0.0,0.0,30.0,5.8,-0.8,-1400.0,1.32,0.12,47.0,0.09,0.28,21.0,WR,34,0.0,0.0,0.0,0.0,4.0,2.0,32.0,16.0,12.8,0.1,0.0,0.0,0.0,0.163,0.091,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,byrd,damiere byrd,d,byrd4600wrd
johnson5200wrc,50.40,Collin Johnson,5200,NYG,@NO,,,6.0,8.7,3.3,-1.98,1.2,0.5,0.0,7.98,-14.0,0.52,0.0,0.0,1.0,0.0,0.02,-2.1,19.0,19.0,25.0,2.0,6.0,44.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.12,0.0,0.0,0.0,7.6,500,1.09,0.22,33.0,0.33,0.0,30.0,6.2,0.4,-800.0,2.31,0.33,41.0,0.23,0.11,17.0,WR,34,0.0,0.0,0.0,0.0,2.0,1.0,25.0,14.0,14.6,0.2,0.0,0.33299999999999996,0.0,0.073,0.133,0.10300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,collin johnson,c,johnson5200wrc
rogers5100wrc,49.94,Chester Rogers,5100,TEN,@NYJ,,,6.61,9.5,3.7,-1.15,1.3,0.5,8.8,7.76,-9.0,0.61,1.0,1.2,1.0,0.0,0.06,-2.8,35.0,25.0,19.5,-1.8,-5.5,44.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.0,77.0,0.49,0.08,6.2,600,1.42,0.18,100.0,0.66,0.0,30.0,4.8,-0.1,-900.0,1.1,0.14,15.0,0.1,0.1,19.0,WR,34,0.0,0.0,0.0,0.0,4.0,2.0,30.0,19.0,12.9,0.3,0.0,0.5,0.0,0.127,0.25,0.11800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rogers,chester rogers,c,rogers5100wrc
westbrook-ikhine5300wrn,49.83,N. Westbrook-Ikhine,5300,TEN,@NYJ,,,7.2,10.1,4.3,-1.01,1.4,0.5,4.4,8.21,-3.0,0.74,1.0,5.6,1.0,0.0,0.01,-2.8,16.0,25.0,19.5,-1.8,-5.5,44.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,77.0,0.49,0.08,4.6,800,1.99,0.15,66.0,0.33,0.33,30.0,3.1,-0.5,-700.0,3.56,0.19,26.0,0.05,0.1,19.0,WR,34,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,11.9,0.1,0.0,0.25,0.0,0.03,0.038,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5300wrn
schwartz4700wra,49.60,Anthony Schwartz,4700,CLE,@MIN,,,3.02,4.7,1.4,-3.82,0.6,0.0,0.0,6.84,2.0,0.88,0.0,0.0,1.0,0.0,0.11,1.0,29.0,26.3,25.3,-0.5,-1.0,51.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,100,3.78,0.35,33.0,0.33,0.0,30.0,5.6,0.0,-1300.0,2.1,0.19,16.0,0.16,0.16,60.0,WR,34,0.0,0.0,0.0,0.0,2.0,1.0,23.0,14.0,23.0,0.0,0.0,0.0,0.0,0.091,0.0,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schwartz,anthony schwartz,a,schwartz4700wra
goodwin4700wrm,49.12,Marquise Goodwin,4700,CHI,DET,,,3.31,5.0,1.6,-3.53,0.7,0.5,0.1,6.84,-40.0,0.18,0.0,0.0,0.0,0.0,0.18,0.2,22.0,22.5,19.5,-1.3,-3.0,42.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,70.0,0.92,0.65,3.9,0,1.3,0.18,66.0,0.33,0.0,30.0,3.9,-0.3,-1300.0,1.3,0.18,10.0,0.05,0.0,19.0,WR,34,0.0,0.0,0.0,0.0,2.0,1.0,18.0,9.0,11.0,0.0,0.0,0.0,0.0,0.096,0.0,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin4700wrm
benson4600wrt,48.55,Trinity Benson,4600,DET,@CHI,,,3.45,5.1,1.8,-3.17,0.8,0.0,2.2,6.62,5.0,0.92,0.0,0.0,0.0,0.0,0.18,0.7,36.0,19.5,22.5,-0.8,3.0,42.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.92,0.65,3.2,100,0.72,0.09,60.0,0.0,0.0,50.0,5.6,-0.2,-1400.0,1.25,0.16,20.0,0.05,0.1,20.0,WR,34,0.0,0.0,0.0,0.0,4.0,2.0,21.0,17.0,10.8,0.0,0.0,0.0,0.0,0.099,0.0,0.07400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,benson,trinity benson,t,benson4600wrt
brown4900wrd,47.44,Dyami Brown,4900,WAS,@ATL,,,3.92,5.7,2.2,-3.38,0.8,0.0,2.4,7.3,8.0,0.95,0.0,0.0,0.0,0.0,0.5,-1.3,49.0,24.3,23.3,0.3,-1.0,47.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.6,200,0.37,0.03,33.0,0.0,0.66,30.0,2.3,-2.7,-1100.0,0.54,0.05,16.0,0.0,0.66,60.0,WR,34,0.0,0.0,0.0,0.0,4.0,1.0,10.0,6.0,80.0,0.0,0.0,0.0,0.0,0.135,0.0,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,dyami brown,d,brown4900wrd
sharpe4600wrt,47.13,Tajae Sharpe,4600,ATL,WAS,,,2.71,4.0,1.4,-3.91,0.6,0.0,2.5,6.62,0.0,0.83,0.0,0.0,0.0,0.0,0.18,1.7,10.0,23.3,24.3,-1.7,1.0,47.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.2,100,1.2,0.1,33.0,0.0,0.33,30.0,1.5,-0.3,-1400.0,1.53,0.15,5.0,0.0,0.16,18.0,WR,34,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,70.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sharpe,tajae sharpe,t,sharpe4600wrt
mccloud4600wrr,46.16,Ray-Ray McCloud,4600,PIT,@GB,,,2.05,3.0,1.1,-4.57,0.4,0.5,0.7,6.62,-47.0,0.11,0.0,0.0,0.0,0.0,0.53,-0.4,13.0,19.3,25.8,0.0,6.5,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,66.0,0.95,0.54,4.8,0,3.61,0.28,33.0,0.0,0.0,30.0,3.7,-1.1,-1400.0,1.95,0.28,23.0,0.07,0.3,13.0,WR,34,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0,4.8,0.0,0.0,0.0,0.0,0.039,0.0,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mccloud,ray-ray mccloud,r,mccloud4600wrr
mckenzie4600wri,45.76,Isaiah McKenzie,4600,BUF,HOU,,,2.18,3.2,1.2,-4.44,0.5,0.0,0.0,6.62,-2.0,0.77,0.0,0.0,0.0,0.0,0.5,-2.8,17.0,32.0,15.0,-0.8,-17.0,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.18,0.12,68.0,1.0,0.72,0.4,0,0.28,0.03,0.0,0.0,1.0,30.0,5.1,-0.8,-1400.0,1.47,0.3,60.0,0.2,0.25,20.0,WR,34,0.0,0.0,0.0,0.0,1.0,1.0,13.0,8.0,8.5,0.3,0.0,0.667,0.0,0.05,0.135,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mckenzie,isaiah mckenzie,i,mckenzie4600wri
reynolds5000wrj,45.11,Josh Reynolds,5000,TEN,@NYJ,,,4.41,6.5,2.3,-3.12,0.9,0.5,8.9,7.53,-31.0,0.28,0.0,0.0,0.0,0.0,0.02,-2.8,48.0,25.0,19.5,-1.8,-5.5,44.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.19,0.19,77.0,0.49,0.08,0.0,100,0.0,0.0,0.0,0.0,0.0,30.0,6.3,-0.8,-1000.0,1.2,0.13,50.0,0.18,0.18,22.0,WR,34,0.0,0.0,0.0,0.0,5.0,3.0,36.0,17.0,11.3,0.1,0.0,0.2,0.0,0.141,0.133,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds5000wrj
pringle5100wrb,44.09,Byron Pringle,5100,KC,@PHI,,,4.55,6.5,2.6,-3.21,0.9,0.5,3.3,7.76,-31.0,0.28,0.0,0.0,1.0,0.0,0.01,-5.1,25.0,30.5,24.0,0.2,-6.5,54.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,75.0,0.69,0.04,5.5,400,1.38,0.28,66.0,0.33,0.33,30.0,5.4,-0.6,-900.0,2.58,0.21,57.0,0.09,0.09,21.0,WR,34,0.0,0.0,0.0,0.0,2.0,1.0,14.0,10.0,11.1,0.1,0.0,0.25,0.0,0.054000000000000006,0.031,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pringle,byron pringle,b,pringle5100wrb
