RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
hockenson6300tet,85.57,TJ Hockenson,6300,DET,BAL,,,11.49,15.4,7.5,2.22,1.8,16.1,2.0,9.27,0.0,0.87,1.0,10.0,8.0,0.0,0.77,-0.1,50.0,21.5,29.5,0.7,8.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.69,0.44,0.0,0.0,0.0,18.3,600,1.93,0.28,75.0,0.75,0.0,40.0,10.3,1.5,300.0,1.47,0.21,70.0,0.35,0.15,20.0,TE,33,0.0,0.0,0.0,0.0,6.0,4.0,48.0,18.0,10.4,0.4,0.0,0.33299999999999996,0.0,0.191,0.24100000000000002,0.17300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hockenson,tj hockenson,t,hockenson6300tet
thomas5700tel,84.09,Logan Thomas,5700,WAS,@BUF,,,8.44,11.3,5.5,0.57,1.5,1.7,10.2,7.87,1.0,0.91,0.0,0.0,7.0,0.0,0.79,0.8,63.0,19.0,26.5,0.5,7.5,45.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.38,0.19,65.0,0.59,0.03,8.8,100,1.75,0.14,66.0,0.33,0.0,30.0,8.3,1.7,-300.0,1.09,0.13,75.0,0.4,0.2,20.0,TE,33,0.0,0.0,0.0,0.0,6.0,4.0,42.0,16.0,9.5,0.4,0.0,0.375,0.0,0.17800000000000002,0.353,0.17600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,logan thomas,l,thomas5700tel
pitts6200tek,83.99,Kyle Pitts,6200,ATL,@NYG,,,10.25,13.9,6.6,1.21,1.7,7.3,4.5,9.04,3.0,0.96,1.0,5.3,4.0,0.0,0.73,0.5,53.0,22.5,25.5,-0.3,3.0,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,71.0,0.39,0.0,6.0,200,0.86,0.11,66.0,0.33,0.33,30.0,60.0,-0.2,200.0,0.86,0.11,40.0,0.2,0.2,50.0,TE,33,0.0,0.0,0.0,0.0,7.0,4.0,52.0,21.0,11.6,0.0,0.0,0.0,0.0,0.175,0.0,0.22399999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pitts,kyle pitts,k,pitts6200tek
henry5000teh,81.01,Hunter Henry,5000,NE,NO,,,6.15,8.5,3.8,-0.09,1.2,0.5,6.1,6.24,-1.0,0.8,0.5,0.6,5.0,0.0,0.73,-0.1,63.0,23.5,20.5,0.5,-3.0,44.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.38,0.25,71.0,0.53,0.0,4.9,-300,1.4,0.1,66.0,0.0,0.0,30.0,7.4,-0.3,-1000.0,1.25,0.12,72.0,0.22,0.05,18.0,TE,33,0.0,0.0,0.0,0.0,5.0,3.0,37.0,16.0,9.8,0.3,0.0,0.308,0.0,0.15,0.14800000000000002,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,henry,hunter henry,h,henry5000teh
higbee5500tet,80.98,Tyler Higbee,5500,LA,TB,,,9.89,13.4,6.4,2.48,1.8,8.6,12.5,7.41,1.0,0.91,1.0,5.3,4.0,0.0,0.67,-0.8,53.0,27.0,28.0,-1.0,1.0,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.19,0.0,0.0,0.0,5.3,100,1.51,0.1,33.0,0.0,0.33,30.0,5.1,-1.9,-500.0,1.3,0.1,50.0,0.09,0.31,22.0,TE,33,0.0,0.0,0.0,0.0,3.0,2.0,33.0,21.0,12.0,0.1,0.0,0.4,0.0,0.109,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,higbee,tyler higbee,t,higbee5500tet
fant6100ten,80.33,Noah Fant,6100,DEN,NYJ,,,9.16,12.3,6.0,0.35,1.5,3.5,2.5,8.81,0.0,0.87,1.0,2.2,7.0,0.0,0.73,0.1,48.0,27.3,16.8,0.8,-10.5,44.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.19,0.0,88.0,0.09,0.0,10.3,700,1.46,0.2,66.0,0.33,0.0,30.0,7.6,-0.3,100.0,1.19,0.16,63.0,0.1,0.1,19.0,TE,33,0.0,0.0,0.0,0.0,6.0,4.0,42.0,18.0,10.0,0.1,0.0,0.14300000000000002,0.0,0.18899999999999997,0.091,0.17600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant6100ten
gronkowski6500ter,79.66,Rob Gronkowski,6500,TB,@LA,,,9.61,13.0,6.2,-0.13,1.5,9.0,7.5,9.74,-2.0,0.74,0.88,2.5,6.0,0.0,0.79,-1.2,51.0,28.0,27.0,2.0,-1.0,55.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.71,0.35,0.0,0.0,0.0,21.5,1300,3.3,0.4,66.0,0.66,0.0,30.0,10.2,20.0,500.0,1.89,0.2,54.0,0.37,0.2,24.0,TE,33,0.0,0.0,0.0,0.0,5.0,3.0,46.0,22.0,13.5,0.7,0.0,0.429,0.0,0.139,0.22899999999999998,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gronkowski,rob gronkowski,r,gronkowski6500ter
cook5300tej,77.71,Jared Cook,5300,LAC,@KC,,,6.87,9.5,4.2,-0.07,1.3,2.4,3.7,6.94,-1.0,0.8,1.0,2.5,2.0,0.0,0.7,0.7,31.0,24.3,30.8,0.3,6.5,55.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.06,83.0,0.37,0.0,6.2,100,0.95,0.14,66.0,0.0,0.0,30.0,7.5,-0.5,-700.0,1.83,0.24,52.0,0.19,0.19,21.0,TE,33,0.0,0.0,0.0,0.0,4.0,2.0,33.0,17.0,13.0,0.4,0.0,0.313,0.0,0.121,0.24,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cook,jared cook,j,cook5300tej
doyle4800tej,77.08,Jack Doyle,4800,IND,@TEN,,,6.51,8.9,4.1,0.74,1.4,0.7,1.5,5.77,-1.0,0.8,0.5,0.6,2.0,0.0,0.7,-4.2,38.0,21.3,25.8,-0.7,4.5,47.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.25,0.06,73.0,0.58,0.0,7.3,0,1.21,0.15,66.0,0.33,0.0,30.0,6.6,0.5,-1200.0,2.42,0.17,55.0,0.3,0.05,20.0,TE,33,0.0,0.0,0.0,0.0,2.0,1.0,19.0,10.0,10.3,0.2,0.0,0.3,0.0,0.08199999999999999,0.125,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,doyle,jack doyle,j,doyle4800tej
engram5100tee,75.08,Evan Engram,5100,NYG,ATL,,,5.56,7.8,3.3,-0.91,1.1,0.5,1.1,6.47,-8.0,0.5,0.0,0.0,2.0,0.0,0.67,-0.7,50.0,25.5,22.5,-0.3,-3.0,48.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.19,0.06,71.0,0.39,0.0,3.7,0,0.0,0.0,0.0,0.0,0.33,30.0,6.8,-0.5,-900.0,0.95,0.14,57.0,0.15,0.21,19.0,TE,33,0.0,0.0,0.0,0.0,6.0,3.0,41.0,18.0,10.5,0.1,0.0,0.1,0.0,0.221,0.1,0.20600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,engram,evan engram,e,engram5100tee
kmet4900tec,74.69,Cole Kmet,4900,CHI,@CLE,,,5.14,7.2,3.1,-0.86,1.0,0.5,1.6,6.0,-10.0,0.45,1.0,0.3,3.0,0.0,0.21,3.1,41.0,18.8,26.3,-1.0,7.5,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.31,0.13,71.0,0.39,0.0,3.6,-200,0.9,0.07,33.0,0.0,0.33,30.0,4.1,-0.8,-1100.0,1.29,0.1,35.0,0.15,0.3,20.0,TE,33,0.0,0.0,0.0,0.0,3.0,2.0,17.0,8.0,8.3,0.1,0.0,0.4,0.0,0.084,0.091,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kmet,cole kmet,c,kmet4900tec
smith5200tej,74.19,Jonnu Smith,5200,NE,NO,,,6.77,9.1,4.4,0.07,1.3,0.5,0.9,6.7,1.0,0.91,0.0,0.0,1.0,0.0,0.77,-0.1,47.0,23.5,20.5,0.5,-3.0,44.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.59,0.41,71.0,0.53,0.0,6.1,300,1.1,0.14,66.0,0.33,0.0,30.0,5.7,-1.3,-800.0,1.3,0.12,47.0,0.21,0.36,19.0,TE,33,0.0,0.0,0.0,0.0,4.0,2.0,26.0,13.0,9.5,0.3,0.0,0.41200000000000003,0.0,0.147,0.2,0.11699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,jonnu smith,j,smith5200tej
ebron4500tee,73.68,Eric Ebron,4500,PIT,CIN,,,4.14,5.9,2.4,-0.93,0.9,0.5,0.0,5.07,-17.0,0.26,0.0,0.0,4.0,0.0,0.75,-2.6,48.0,22.5,20.0,-2.0,-2.5,42.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.65,0.29,69.0,0.38,0.0,2.4,-700,1.2,0.1,0.0,0.0,0.33,30.0,8.3,1.3,-1500.0,1.41,0.17,65.0,0.35,0.15,20.0,TE,33,0.0,0.0,0.0,0.0,5.0,3.0,34.0,15.0,9.7,0.3,0.0,0.263,0.0,0.14400000000000002,0.16699999999999998,0.13699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ebron,eric ebron,e,ebron4500tee
trautman4400tea,73.56,Adam Trautman,4400,NO,@NE,,,4.52,6.4,2.7,-0.32,1.0,0.5,0.0,4.84,-15.0,0.32,0.0,0.0,2.0,0.0,0.67,-0.3,30.0,20.5,23.5,0.5,3.0,44.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.0,71.0,0.53,0.0,3.3,-200,1.1,0.09,50.0,0.0,0.0,20.0,3.5,-0.4,-1600.0,2.47,0.12,45.0,0.05,0.1,20.0,TE,33,0.0,0.0,0.0,0.0,1.0,1.0,11.0,9.0,10.1,0.1,0.0,0.33299999999999996,0.0,0.048,0.034,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,trautman,adam trautman,a,trautman4400tea
williams4700tem,72.83,Maxx Williams,4700,ARI,@JAX,,,4.89,6.7,3.1,-0.65,1.0,0.5,3.4,5.54,-12.0,0.39,1.0,0.9,3.0,0.0,0.67,2.0,38.0,29.8,21.8,0.3,-8.0,51.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.06,79.0,0.51,0.0,12.9,400,3.23,0.26,50.0,0.5,0.0,20.0,4.5,0.5,-1300.0,2.8,0.12,36.0,0.1,0.05,19.0,TE,33,0.0,0.0,0.0,0.0,1.0,1.0,19.0,12.0,13.1,0.1,0.0,0.33299999999999996,0.0,0.048,0.048,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,maxx williams,m,williams4700tem
johnson4800tej,72.02,Juwan Johnson,4800,NO,@NE,,,5.99,8.3,3.7,0.22,1.2,0.5,0.0,5.77,-3.0,0.69,0.0,0.0,2.0,0.0,0.67,-0.3,23.0,20.5,23.5,0.5,3.0,44.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,71.0,0.53,0.0,9.2,300,3.07,0.61,50.0,0.5,0.5,20.0,4.4,-0.4,-1200.0,2.44,0.19,25.0,0.05,0.15,20.0,TE,33,0.0,0.0,0.0,0.0,1.0,0.0,9.0,8.0,10.4,0.2,0.0,0.667,0.0,0.057,0.105,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,juwan johnson,j,johnson4800tej
hurst4900teh,67.69,Hayden Hurst,4900,ATL,@NYG,,,4.36,6.2,2.6,-1.64,0.9,0.5,0.0,6.0,-16.0,0.29,0.0,0.0,2.0,0.0,0.03,0.5,46.0,22.5,25.5,-0.3,3.0,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.19,71.0,0.39,0.0,3.0,0,1.18,0.08,33.0,0.0,0.33,30.0,7.1,-0.3,-1100.0,1.44,0.15,61.0,0.28,0.19,21.0,TE,33,0.0,0.0,0.0,0.0,4.0,3.0,30.0,13.0,9.3,0.3,0.0,0.25,0.0,0.133,0.217,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hurst,hayden hurst,h,hurst4900teh
dissly4200tew,67.54,Will Dissly,4200,SEA,@MIN,,,2.79,4.1,1.5,-1.58,0.7,0.5,4.4,4.37,-23.0,0.14,0.0,0.0,2.0,0.0,0.73,-0.8,35.0,27.8,25.8,-0.7,-2.0,53.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,0.0,0.0,0.0,5.2,-200,3.47,0.16,33.0,0.0,0.0,30.0,3.5,-1.1,-1800.0,1.96,0.1,66.0,0.09,0.04,21.0,TE,33,0.0,0.0,0.0,0.0,1.0,1.0,16.0,13.0,11.3,0.1,0.0,0.5,0.0,0.055,0.054000000000000006,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4200tew
griffin4000ter,67.24,Ryan Griffin,4000,NYJ,@DEN,,,2.74,4.0,1.4,-1.16,0.7,0.5,1.0,3.9,-24.0,0.12,0.0,0.0,1.0,0.0,0.7,1.1,28.0,16.8,27.3,1.8,10.5,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.09,0.0,2.9,0,0.71,0.08,66.0,0.0,0.0,30.0,3.1,-0.2,-2000.0,2.36,0.11,31.0,0.0,0.0,19.0,TE,33,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,8.4,0.0,0.0,0.0,0.0,0.045,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,griffin,ryan griffin,r,griffin4000ter
njoku5000ted,67.20,David Njoku,5000,CLE,CHI,,,5.45,7.6,3.3,-0.79,1.1,0.5,0.0,6.24,-9.0,0.47,1.0,0.3,1.0,0.0,0.67,-1.2,33.0,26.3,18.8,-1.0,-7.5,45.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.19,0.19,71.0,0.39,0.0,6.0,400,1.49,0.17,66.0,0.33,0.0,30.0,3.9,-1.0,-1000.0,1.62,0.12,38.0,0.14,0.19,21.0,TE,33,0.0,0.0,0.0,0.0,2.0,1.0,18.0,12.0,12.2,0.1,0.0,0.14300000000000002,0.0,0.083,0.053,0.07400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,njoku,david njoku,d,njoku5000ted
hooper5300tea,67.09,Austin Hooper,5300,CLE,CHI,,,6.0,8.2,3.8,-0.94,1.1,0.5,8.9,6.94,-4.0,0.65,1.0,0.6,3.0,0.0,0.21,-1.2,50.0,26.3,18.8,-1.0,-7.5,45.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.56,0.31,71.0,0.39,0.0,4.9,200,1.23,0.12,66.0,0.0,0.33,30.0,7.3,0.5,-700.0,1.31,0.15,57.0,0.23,0.14,21.0,TE,33,0.0,0.0,0.0,0.0,5.0,3.0,35.0,16.0,9.3,0.3,0.0,0.35700000000000004,0.0,0.19899999999999998,0.235,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper5300tea
knox5400ted,66.55,Dawson Knox,5400,BUF,WAS,,,6.09,8.4,3.8,-1.08,1.1,0.5,12.9,7.17,-2.0,0.74,1.0,0.3,3.0,0.0,0.06,-0.1,42.0,26.5,19.0,-1.5,-7.5,45.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.35,0.24,65.0,0.59,0.03,7.4,400,2.11,0.15,100.0,0.0,0.0,20.0,5.9,0.6,-600.0,1.61,0.14,60.0,0.25,0.15,20.0,TE,33,0.0,0.0,0.0,0.0,3.0,2.0,23.0,13.0,10.5,0.3,0.0,0.444,0.0,0.096,0.129,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,knox,dawson knox,d,knox5400ted
everett5000teg,66.10,Gerald Everett,5000,SEA,@MIN,,,5.94,8.2,3.7,-0.3,1.2,0.5,7.9,6.24,-4.0,0.65,1.0,0.9,2.0,0.0,0.06,-0.8,41.0,27.8,25.8,-0.7,-2.0,53.5,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.13,0.0,0.0,0.0,3.5,200,1.75,0.09,33.0,0.33,0.66,30.0,4.8,-0.2,-1000.0,1.2,0.12,71.0,0.19,0.09,21.0,TE,33,0.0,0.0,0.0,0.0,3.0,2.0,27.0,14.0,10.1,0.1,0.0,0.33299999999999996,0.0,0.11199999999999999,0.087,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett5000teg
graham4500tej,65.67,Jimmy Graham,4500,CHI,@CLE,,,2.26,3.2,1.3,-2.81,0.5,0.0,0.0,5.07,-3.0,0.69,0.0,0.0,3.0,0.0,0.3,3.1,36.0,18.8,26.3,-1.0,7.5,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.63,0.38,71.0,0.39,0.0,1.6,-500,1.6,0.09,0.0,0.0,0.33,30.0,7.7,0.9,-1500.0,1.77,0.21,57.0,0.23,0.19,21.0,TE,33,0.0,0.0,0.0,0.0,4.0,2.0,26.0,12.0,90.0,0.4,0.0,0.33299999999999996,0.0,0.11699999999999999,0.318,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,graham,jimmy graham,j,graham4500tej
pruitt4000tem,65.34,MyCole Pruitt,4000,TEN,IND,,,3.1,4.3,1.9,-0.8,0.8,0.0,1.2,3.9,3.0,0.96,0.0,0.0,0.0,0.0,0.75,-0.6,23.0,25.8,21.3,-2.2,-4.5,47.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,73.0,0.58,0.0,5.8,0,0.0,0.0,25.0,0.0,0.0,40.0,6.2,0.4,-2000.0,7.88,0.27,20.0,0.05,0.0,20.0,TE,33,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,12.0,0.1,0.0,0.0,0.0,0.027000000000000003,0.063,0.022000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pruitt,mycole pruitt,m,pruitt4000tem
kroft4500tet,65.27,Tyler Kroft,4500,NYJ,@DEN,,,3.55,4.9,2.2,-1.52,0.8,0.5,2.2,5.07,-19.0,0.22,0.0,0.0,1.0,0.0,0.14,1.1,36.0,16.8,27.3,1.8,10.5,44.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.18,88.0,0.09,0.0,2.7,-200,0.77,0.06,66.0,0.0,0.0,30.0,60.0,0.0,-1500.0,2.6,0.17,38.0,0.19,0.04,21.0,TE,33,0.0,0.0,0.0,0.0,2.0,1.0,15.0,10.0,9.6,0.3,0.0,0.6,0.0,0.068,0.158,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kroft,tyler kroft,t,kroft4500tet
freiermuth4600tep,64.36,Pat Freiermuth,4600,PIT,CIN,,,4.62,6.6,2.7,-0.68,1.0,0.5,9.7,5.3,-14.0,0.34,1.0,1.6,2.0,0.0,0.3,-2.6,31.0,22.5,20.0,-2.0,-2.5,42.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.38,0.0,4.3,200,1.7,0.14,66.0,0.0,0.0,30.0,6.1,-0.2,-1400.0,2.45,0.2,60.0,0.2,0.2,50.0,TE,33,0.0,0.0,0.0,0.0,2.0,2.0,30.0,19.0,12.0,0.0,0.0,0.0,0.0,0.069,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,freiermuth,pat freiermuth,p,freiermuth4600tep
gesicki5600tem,64.25,Mike Gesicki,5600,MIA,@LV,,,5.89,8.1,3.7,-1.75,1.1,0.5,13.6,7.64,-6.0,0.57,0.0,0.9,4.0,0.0,0.14,-3.5,40.0,20.5,24.5,0.0,4.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.33,0.2,0.0,0.0,0.0,5.6,100,1.4,0.16,33.0,0.0,0.0,30.0,8.2,0.7,-400.0,1.55,0.21,66.0,0.22,0.11,18.0,TE,33,0.0,0.0,0.0,0.0,5.0,3.0,40.0,21.0,12.9,0.3,0.0,0.273,0.0,0.149,0.19,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki5600tem
farrell4000tel,64.22,Luke Farrell,4000,JAX,ARI,,,2.98,4.4,1.6,-0.92,0.7,0.5,0.4,3.9,-21.0,0.17,0.0,0.0,1.0,0.0,0.67,-1.7,20.0,21.8,29.8,-0.7,8.0,51.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.51,0.0,1.1,-100,1.1,0.06,0.0,0.0,0.5,20.0,0.9,0.0,-2000.0,0.9,0.05,0.0,0.0,0.66,30.0,TE,33,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,60.0,0.0,0.0,0.0,0.0,0.024,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,farrell,luke farrell,l,farrell4000tel
