RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
la rams4400,40.95,LA Rams,4400,LA,@GB,,,5.6,12.8,-1.6,-2.06,1.3,0.5,0.0,7.66,2.0,0.84,0.0,0.0,0.0,0.0,0.48,-1.7,0.0,24.3,22.3,2.3,-2.0,46.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,8.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.6,0.0,4.3,-600,0.0,0.0,66.0,0.0,0.33,30.0,8.6,10.0,-1600.0,0.0,0.0,82.0,0.52,0.17,23.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5054,0.4928,0.0165,0.037000000000000005,6.87,9.5,5.5,4.09,0.1776,rams,la rams,l,la rams4400
san francisco4000,39.05,San Francisco,4000,SF,MIN,,,6.0,13.3,-1.3,-0.38,1.5,1.1,6.0,6.38,6.0,0.94,0.0,0.0,1.0,0.0,0.68,-1.4,0.0,26.3,22.3,-0.2,-4.0,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.47,0.0,8.0,-600,0.0,0.0,100.0,0.5,0.0,40.0,6.3,-0.9,-2000.0,0.0,0.0,85.0,0.4,0.15,20.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.46840000000000004,0.48,0.0084,0.0426,6.54,9.81,5.13,2.93,0.1911,francisco,san francisco,s,san francisco4000
ny jets4100,36.80,NY Jets,4100,NYJ,@HOU,,,5.9,13.2,-1.4,-0.8,1.4,1.0,8.0,6.7,2.0,0.84,0.0,0.0,1.0,0.0,0.09,3.3,0.0,21.0,23.5,-2.5,2.5,44.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1100,0.0,0.0,60.0,0.0,0.4,50.0,3.8,-0.5,-1900.0,0.0,0.0,75.0,0.25,0.25,20.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5382,0.4943,0.0059,0.054400000000000004,7.81,12.56,6.44,3.88,0.22390000000000002,jets,ny jets,n,ny jets4100
jacksonville4500,35.50,Jacksonville,4500,JAX,ATL,,,6.0,13.2,-1.2,-1.99,1.3,0.5,3.0,7.99,5.0,0.92,0.0,0.0,1.0,0.0,0.0,4.6,0.0,22.3,23.8,-3.7,1.5,46.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.44,0.0,5.8,1000,0.0,0.0,100.0,0.25,0.0,40.0,3.9,-0.2,-1500.0,0.0,0.0,77.0,0.22,0.22,18.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.534,0.5149,0.0079,0.048,7.97,10.69,6.06,3.63,0.2398,jacksonville,jacksonville,j,jacksonville4500
tampa bay4200,33.85,Tampa Bay,4200,TB,@IND,,,6.0,13.2,-1.2,-1.02,1.4,0.6,10.0,7.02,3.0,0.88,0.0,0.0,1.0,0.0,0.95,-4.6,0.0,28.3,25.3,2.0,-3.0,53.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0,0.0,0.0,75.0,0.5,0.25,40.0,8.3,0.8,-1800.0,0.0,0.0,86.0,0.52,0.13,23.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4924,0.48560000000000003,0.0144,0.0374,6.56,10.62,5.62,3.33,0.2029,bay,tampa bay,t,tampa bay4200
minnesota3300,33.10,Minnesota,3300,MIN,@SF,,,5.5,12.4,-1.4,1.37,1.7,8.6,9.0,4.13,-14.0,0.04,0.0,0.0,1.0,0.0,0.68,-2.2,0.0,22.3,26.3,2.3,4.0,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.47,0.0,6.5,0,0.0,0.0,100.0,0.75,0.0,40.0,5.8,-0.1,-2700.0,0.0,0.0,75.0,0.45,0.25,20.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.515,0.6,0.0152,0.0475,8.03,8.94,4.75,3.23,0.2378,minnesota,minnesota,m,minnesota3300
denver4100,32.60,Denver,4100,DEN,LAC,,,6.2,13.4,0.0,-0.5,1.5,0.6,17.0,6.7,10.0,0.98,0.0,0.0,0.0,0.0,0.13,-0.2,0.0,22.0,25.0,-2.0,3.0,47.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.21,0.0,8.3,0,0.0,0.0,100.0,0.66,0.0,30.0,6.9,-0.6,-1900.0,0.0,0.0,90.0,0.45,0.1,20.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4841,0.5459,0.0118,0.0394,7.47,10.07,4.86,20.0,0.1523,denver,denver,d,denver4100
tennessee3900,32.00,Tennessee,3900,TEN,@NE,,,5.6,12.5,-1.3,-0.46,1.4,0.5,-2.0,6.06,1.0,0.79,0.0,0.0,1.0,0.0,0.59,-1.3,0.0,17.8,25.3,-5.5,7.5,43.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.52,0.0,7.5,0,0.0,0.0,75.0,0.5,0.25,40.0,6.8,0.2,-2100.0,0.0,0.0,76.0,0.47,0.23,21.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5068,0.5085000000000001,0.0131,0.0513,7.28,12.59,6.94,4.13,0.2009,tennessee,tennessee,t,tennessee3900
pittsburgh4000,30.95,Pittsburgh,4000,PIT,@CIN,,,6.0,13.3,-1.3,-0.38,1.5,3.0,0.0,6.38,2.0,0.84,0.0,0.0,1.0,0.0,0.28,-1.6,0.0,20.0,23.5,-4.5,3.5,43.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.45,0.0,5.5,-800,0.0,0.0,100.0,0.25,0.0,40.0,5.1,-2.3,-2000.0,0.0,0.0,75.0,0.3,0.25,20.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4865,0.4763,0.0073,0.0405,7.27,9.19,4.88,3.5,0.1837,pittsburgh,pittsburgh,p,pittsburgh4000
indianapolis3500,28.20,Indianapolis,3500,IND,TB,,,5.6,11.6,-0.4,0.83,1.6,3.1,2.0,4.77,-11.0,0.11,0.0,0.0,1.0,0.0,0.95,-2.7,0.0,25.3,28.3,0.0,3.0,53.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,-300,0.0,0.0,100.0,0.8,0.0,50.0,7.5,0.1,-2500.0,0.0,0.0,90.0,0.52,0.09,21.0,D,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.5531,0.4867,0.015600000000000001,0.0464,7.63,8.71,4.33,3.4,0.2365,indianapolis,indianapolis,i,indianapolis3500
