RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
boqvist4500da,64.29,Adam Boqvist,4500,D,0,CLB,BUF-DTokarski,7.6,9.6,5.6,-1.06,1.7,3.2,2,2,1,0,-3.3,79,0,2,3.4,3.2,-122,6.5,66,-110,6.1,0.3,26,11,52,86,7.2,9,18,9,11,0.16,0.31,0.48,17.46,1.65,1.2,1.53,0.78,0.14,0.92,2.11,12.88,13.37,9.54,0.03,0.13,2.69,0.27,0.36,0.76,0,0,0.13,0.18,0.3,0,1.09,0.13,0.13,0.25,17.7,0.85,1.25,1.88,0.67,0.1,1.63,2.88,13.5,16.13,0,0.13,1.77,0.13,11.6,2,0.6,1.4,1.4,0.2,16.04,1.35,0,0.2,44.78,43.84,46.75,48.88,40.62,2.26,0.17,2.67,0.26,43,47.64,49.09,36.45,2.27,0.16,3.73,0.34,46.67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,boqvist,adam boqvist,a,boqvist4500da
fitzgerald3500dc,63.86,Casey Fitzgerald,3500,D,0,BUF,CLB-EMerzlikins,6.03,7.7,4.4,-0.48,1.7,6.4,2,0,1,0,0,63,0,9,3.2,3.4,104,6.5,34,-110,5.2,-0.1,3,1,4,91,7.5,18,0,0,11,0,0.14,0.14,16.11,0.52,1.71,2,0.86,0,1.71,3.43,12.57,15.14,9.57,0,0,0.06,0,0,0,0,0,0,0.14,2.14,0,1.75,0,0,0,17.63,0,2.33,2.67,0.88,0,2.33,4.67,17.33,14.67,0,0,0.07,0,17.33,4.67,2.33,2.33,2.67,0,17.63,0.07,0,0,46.51,40.62,48.88,46.75,43.84,2.46,0.2,2.7,0.21,36.45,49.09,47.64,43,3.45,0.18,3.45,0.13,44.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,fitzgerald,casey fitzgerald,c,fitzgerald3500dc
sergachev5200dm,63.22,Mikhail Sergachev,5200,D,0,TB,COL-DKuemper,9.87,12.5,7.2,-0.29,1.9,24,2,2,8,0,-3.1,68,1,9,3,3.1,-105,6,64,108,8.7,0.5,44,11,27,100,10.5,44,11,11,9,0.05,0.38,0.43,22.24,1.16,1.66,1.85,0.9,0.03,1.54,3.2,14.69,15.03,11.24,0,0.09,1.68,0.24,0.25,0.93,0,0.01,0.05,0.28,0.57,0.02,1.64,0,0.56,0.56,24.94,1.35,1.89,2.67,0.71,0,1.89,3.78,17.67,18.44,0,0,1.44,0,19,4.67,2,2.67,2.67,0,26.68,1.14,0,0,42.86,42.29,39.7,39.58,49.3,3.01,0.27,3.01,0.23,42.11,43.58,38.67,47.25,3.11,0.25,3.08,0.16,46.75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,sergachev,mikhail sergachev,m,sergachev5200dm
chabot6400dt,63.08,Thomas Chabot,6400,D,0,OTT,PIT-CDeSmith,12.26,15.4,9.1,-0.48,1.9,4.8,1,1,14,0,-3.2,75,0,2,2.8,3.9,170,6.5,27,205,11.1,1.3,43,12,28,83,12.3,46,30,0,13,0.08,0.56,0.63,26.85,1.41,2.52,3.05,0.83,0.03,1.59,4.11,20.96,22.12,15.67,0,0.18,3.22,0.18,0.26,0.7,0,0,0.08,0.38,0.43,0,1.98,0.15,0.38,0.54,26.41,1.23,2.77,3.54,0.78,0.06,1.77,4.54,22.15,21,0,0.15,3.51,0.15,19.83,4.33,2.33,2,3.17,0.33,26.79,2.96,0,0,46.04,43.54,43.06,48.24,44.68,2.94,0.17,2.51,0.19,48.85,44.62,48.54,45.08,2.77,0.11,2.46,0.22,43.6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,chabot,thomas chabot,t,chabot6400dt
jensen3700dn,62.52,Nick Jensen,3700,D,0,WAS,MTL-CPrimeau,6.07,7.7,4.4,-0.87,1.6,0,2,0,1,0,-0.7,0,0,2,3.8,2.4,-255,6,86,-196,5.9,-0.9,22,14,48,96,1.6,0,80,0,10,0.05,0.2,0.26,18.12,0.86,1.22,1.49,0.81,0.04,1.2,2.42,13.32,12.66,10.04,0,0,0.03,0,0,0,0,0,0.05,0.2,0.29,0,0.86,0,0,0,18.11,0,0.63,1.25,0.5,0,0.63,1.25,13.38,14,0,0,0.05,0,10.67,1.67,1,0.67,1.33,0,17.23,0,0,0,46.27,44.17,43.92,41.76,43.72,2.88,0.2,2.93,0.24,47.67,48.73,45.75,36.82,2.75,0.18,3.91,0.23,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,jensen,nick jensen,n,jensen3700dn
hanifin4900dn,62.20,Noah Hanifin,4900,D,0,CGY,TOR-JCampbell,7.42,9.4,5.4,-2.1,1.5,23.7,1,2,4,0,-1.1,0,2,1,2.9,3.3,116,6,39,105,7.5,1,36,14,40,87,10.9,40,40,10,10,0.1,0.3,0.41,20.72,1.19,1.96,2.6,0.76,0.05,0.99,2.95,16.89,14.53,12.91,0,0.13,1.4,0.18,0.26,0.7,0,0,0.1,0.18,0.29,0.01,1.62,0.1,0.6,0.7,20.39,2.06,2.1,3.4,0.62,0.05,0.9,3,19.8,13.2,0,0.2,1.51,0.3,19.5,3.33,2,1.33,3.17,0.5,20.26,1.69,0,0.17,49.9,47.93,43.31,40.42,46.89,2.94,0.19,2.47,0.21,59.6,40.2,38.3,47.7,2.7,0.22,2.4,0.13,49.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hanifin,noah hanifin,n,hanifin4900dn
jokiharju4000dh,61.40,Henri Jokiharju,4000,D,0,BUF,CLB-EMerzlikins,5.68,7.3,4.1,-1.9,1.4,11.2,1,2,3,0,1.2,0,0,9,3.2,3.4,104,6.5,34,-110,5.3,-0.7,18,8,47,90,6.8,36,63,18,11,0.06,0.17,0.23,19.77,0.7,1.19,1.26,0.94,0.05,0.99,2.17,14.96,16.62,11.32,0,0,0.32,0.04,0.04,1,0,0,0.06,0.17,0.17,0,1.7,0.09,0.36,0.45,21.41,1.26,1.36,1.55,0.88,0.07,0.36,1.73,13.27,17.55,0,0,1.23,0.27,16.67,1.67,1.67,0,2.33,0.67,22.07,2.57,0,0,46.51,40.62,48.88,46.75,43.84,2.46,0.2,2.7,0.21,36.45,49.09,47.64,43,3.45,0.18,3.45,0.13,44.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,jokiharju,henri jokiharju,h,jokiharju4000dh
marino3900dj,60.37,John Marino,3900,D,0,PIT,OTT-MMurray,6.35,8.1,4.6,-1.02,1.6,1.6,2,2,2,0,-2.9,63,0,2,3.9,2.8,-205,6.5,73,-255,5.8,-1.1,33,7,46,96,4.7,23,53,0,13,0.04,0.27,0.32,20.5,0.94,1.08,1.29,0.84,0.04,0.99,2.07,14.35,13.18,10.97,0.01,0.05,1.18,0.14,0.16,0.87,0,0.02,0.03,0.2,0.24,0,1.28,0,0.23,0.23,19.8,0.7,0.92,1.15,0.8,0,0.85,1.77,15.54,12.38,0,0,1.01,0,16.4,1.4,1,0.4,1.2,0,19.96,0.72,0,0,47.25,44.68,48.24,43.06,43.54,2.82,0.26,2.97,0.21,45.08,48.54,44.62,48.85,3.31,0.33,2.54,0.12,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,marino,john marino,j,marino3900dj
holl4100dj,60.12,Justin Holl,4100,D,0,TOR,CGY-JMarkstrom,6.26,8,4.5,-1.54,1.5,6.4,2,0,1,0,-2.7,0,0,3,3.3,2.9,-140,6,61,-126,5.6,-0.5,27,10,48,91,7,40,40,20,10,0.04,0.23,0.26,20.83,0.75,1.02,1.17,0.88,0.03,1.61,2.63,15.95,16.4,12.13,0,0,0.13,0,0,0,0.01,0.01,0.02,0.21,0.45,0,1.1,0,0.57,0.57,21.37,1.6,1.71,2.14,0.8,0,1.71,3.43,18.86,15.57,0,0,0.11,0,19.2,3.2,1.6,1.6,2,0,21.48,0.13,0,0,43.83,46.89,40.42,43.31,47.93,2.77,0.24,3,0.19,47.7,38.3,40.2,59.6,2.8,0.29,2.5,0.12,62,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,holl,justin holl,j,holl4100dj
parayko4800dc,59.79,Colton Parayko,4800,D,0,STL,NJD-JGillies,11.52,14.5,8.5,2.22,2.4,17.6,1,0,1,0,-2.9,89,0,11,3.8,2.4,-260,6,71,-280,8.2,1,36,13,22,90,8.7,25,25,12,8,0.09,0.26,0.35,23.08,0.91,1.69,2.17,0.78,0.05,2.15,3.85,15.46,18.92,11.87,0,0.02,0.41,0.06,0.08,0.8,0,0.02,0.09,0.23,0.25,0,1.21,0.17,0.17,0.33,22.88,0.87,1.17,1.83,0.64,0.14,2.17,3.33,13.33,16.5,0,0,0.1,0,16.5,3.5,1,2.5,2,0,22.65,0.15,0,0,41.36,40.28,44.52,44.91,45.89,2.83,0.31,2.62,0.22,33.13,44.18,47.63,49.45,3.38,0.22,2,0.14,48.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,parayko,colton parayko,c,parayko4800dc
fehervary4200dm,59.00,Martin Fehervary,4200,D,0,WAS,MTL-CPrimeau,6.54,8.3,4.8,-1.47,1.6,9.6,1,0,1,0,-1.5,0,0,2,3.8,2.4,-255,6,86,-196,5.3,-0.6,9,5,27,96,5.9,20,40,0,10,0.07,0.13,0.2,19.46,0.62,1.26,1.69,0.75,0.05,1.43,2.7,16.71,15.71,13,0,0,0.04,0,0.02,0,0.02,0,0.04,0.13,0.26,0,1.28,0,0.17,0.17,20.74,0.49,1.33,2,0.67,0,1.42,2.75,18.92,18.25,0,0,0.03,0,20.6,2.6,1.2,1.4,1.6,0,20.12,0.01,0,0,46.27,44.17,43.92,41.76,43.72,2.88,0.2,2.93,0.24,47.67,48.73,45.75,36.82,2.75,0.18,3.91,0.23,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,fehervary,martin fehervary,m,fehervary4200dm
gavrikov3900dv,58.44,Vladislav Gavrikov,3900,D,0,CLB,BUF-DTokarski,6.18,7.9,4.5,-1.19,1.6,12.8,2,0,1,0,-3.3,65,0,2,3.4,3.2,-122,6.5,66,-110,6.5,-0.5,30,11,44,86,5,27,27,0,11,0.04,0.28,0.32,20.43,0.94,0.93,1.16,0.8,0.04,1.48,2.41,14.22,17.37,10.96,0,0,0.05,0,0,0,0,0,0.04,0.28,0.4,0.01,0.81,0,0.22,0.22,21.59,0.61,0.89,1.56,0.57,0,1.11,2,15.78,16.78,0,0,0.05,0,16,1.4,0.6,0.8,1,0,22.27,0.05,0,0,44.78,43.84,46.75,48.88,40.62,2.26,0.17,2.67,0.26,43,47.64,49.09,36.45,2.27,0.16,3.73,0.34,46.67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,gavrikov,vladislav gavrikov,v,gavrikov3900dv
skjei4900db,58.41,Brady Skjei,4900,D,0,CAR,BOS-LUllmark,7.34,9.3,5.4,-2.18,1.5,16,2,0,1,0,-3.8,0,0,2,3.1,2.6,-150,5.5,84,106,7.1,0.3,35,12,36,100,7.5,36,36,0,11,0.09,0.15,0.25,21.11,0.71,2.04,2.35,0.87,0.05,1.09,3.13,17.24,15.46,12.99,0,0,0.09,0.01,0.01,1,0,0,0.09,0.15,0.58,0,1.27,0.09,0.27,0.36,21.97,0.98,1.82,2.55,0.71,0.05,0.82,2.64,20.91,17.55,0,0,0.21,0,20.2,2,1.2,0.8,2.4,0,22.95,0.26,0,0,46.48,48.25,39.97,41.02,46.31,2.9,0.27,3.09,0.19,53.55,39.38,45.82,43.85,2.27,0.24,3.62,0.15,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,skjei,brady skjei,b,skjei4900db
johnson5000de,57.32,Erik Johnson,5000,D,0,COL,TB-AVasilevskiy,7.92,10,5.8,-1.81,1.6,19.2,3,0,1,0,-3.5,50,0,9,3.1,3,-114,6,36,-130,8.9,0.3,16,6,16,98,5.5,0,58,0,12,0.11,0.22,0.33,18.1,1.09,1.85,2.2,0.84,0.06,1.76,3.61,13.59,13.02,9.57,0,0.02,0.21,0.14,0.2,0.67,0.02,0.02,0.09,0.17,0.3,0,1.19,0,0,0,17.57,0,1.69,2.08,0.81,0,1.85,3.54,13.62,11.92,0,0,0.01,0,9.75,3.25,2,1.25,2.25,0,15.55,0.04,0,0,43.24,49.3,39.58,39.7,42.29,3.49,0.28,3.05,0.2,47.25,38.67,43.58,42.11,3.08,0.3,2.89,0.15,45.67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,johnson,erik johnson,e,johnson5000de
peeke3800da,55.95,Andrew Peeke,3800,D,0,CLB,BUF-DTokarski,4.83,6.1,3.5,-2.32,1.3,4.8,1,0,1,0,-1.7,72,0,2,3.4,3.2,-122,6.5,66,-110,4.9,-0.8,18,3,35,85,4.8,27,54,9,11,0.02,0.21,0.23,19.3,0.71,0.58,0.89,0.65,0.03,1.74,2.32,12.85,16.51,9.73,0,0,0.06,0,0,0,0,0,0.02,0.21,0.6,0.02,0.91,0,0.18,0.18,23.97,0.45,0.36,0.82,0.44,0,1.73,2.09,15.27,19.91,0,0,0.05,0,16.4,1.6,0.4,1.2,0.8,0,25.04,0.11,0,0,44.78,43.84,46.75,48.88,40.62,2.26,0.17,2.67,0.26,43,47.64,49.09,36.45,2.27,0.16,3.73,0.34,46.67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,peeke,andrew peeke,a,peeke3800da
mcdonagh4600dr,55.94,Ryan McDonagh,4600,D,0,TB,COL-DKuemper,7.76,9.8,5.7,-1.11,1.7,4.8,2,0,1,0,-3.1,0,1,9,3,3.1,-105,6,64,108,7,0,31,9,42,100,6.4,33,44,0,9,0.05,0.26,0.31,22.41,0.83,1.31,1.62,0.81,0.04,1.79,3.09,15.1,15.02,11.62,0,0.01,0.36,0.04,0.04,1,0,0.01,0.05,0.24,0.3,0.01,1.26,0,0.57,0.57,25.13,1.36,1,2.43,0.41,0,1.29,2.29,17.71,18.14,0,0,0.21,0,19,3.33,2,1.33,4,0,26.21,0,0,0,42.86,42.29,39.7,39.58,49.3,3.01,0.27,3.01,0.23,42.11,43.58,38.67,47.25,3.11,0.25,3.08,0.16,46.75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,mcdonagh,ryan mcdonagh,r,mcdonagh4600dr
pysyk3700dm,55.67,Mark Pysyk,3700,D,0,BUF,CLB-EMerzlikins,4.64,5.9,3.4,-2.3,1.3,8,3,0,1,0,-1.6,2,0,9,3.2,3.4,104,6.5,34,-110,4.4,-1.1,18,5,54,91,4.1,9,45,0,11,0.06,0.11,0.17,16.15,0.63,1.26,1.66,0.76,0.04,1.17,2.43,12.28,12.79,9.51,0,0,0.05,0,0,0,0,0,0.06,0.11,0.36,0,0.84,0,0.09,0.09,17.79,0.3,0.45,0.91,0.5,0,1.64,2.09,11.18,15.73,0,0,0.02,0,9.67,1.33,0.33,1,0.33,0,13.99,0,0,0,46.51,40.62,48.88,46.75,43.84,2.46,0.2,2.7,0.21,36.45,49.09,47.64,43,3.45,0.18,3.45,0.13,44.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,pysyk,mark pysyk,m,pysyk3700dm
tanev4600dc,55.15,Christopher Tanev,4600,D,0,CGY,TOR-JCampbell,5.94,7.6,4.3,-2.93,1.3,16,2,0,1,0,-3.8,50,2,1,2.9,3.3,116,6,39,105,7,0.2,39,11,39,87,12,70,20,30,10,0.04,0.22,0.27,21.35,0.76,1.1,1.34,0.82,0.04,1.73,2.83,16.64,13.42,12.71,0,0,0.2,0.02,0.02,1,0,0,0.04,0.22,0.18,0,1.17,0.2,0.5,0.7,19.95,2.1,1.3,2.2,0.59,0.15,2.2,3.5,21,14,0,0,0.25,0,23,3,1.5,1.5,2.67,0,20.21,0.24,0,0,49.9,47.93,43.31,40.42,46.89,2.94,0.19,2.47,0.21,59.6,40.2,38.3,47.7,2.7,0.22,2.4,0.13,49.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,tanev,christopher tanev,c,tanev4600dc
samuelsson3700dm,54.80,Mattias Samuelsson,3700,D,0,BUF,CLB-EMerzlikins,4.62,5.9,3.3,-2.32,1.2,1.6,2,0,1,0,0,65,0,9,3.2,3.4,104,6.5,34,-110,4.3,-0.5,2,1,12,91,4.8,9,27,0,11,0,0.1,0.1,18.42,0.33,0.9,1.38,0.65,0,1.3,2.2,11.63,16.38,9.25,0,0,0.03,0,0,0,0,0,0,0.1,0.4,0,1,0,0,0,19,0,1,1.38,0.73,0,2,3,11.63,16.38,0,0,0.03,0,10.67,1.33,0,1.33,0.67,0,16.75,0,0,0,46.51,40.62,48.88,46.75,43.84,2.46,0.2,2.7,0.21,36.45,49.09,47.64,43,3.45,0.18,3.45,0.13,44.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,samuelsson,mattias samuelsson,m,samuelsson3700dm
mikkola4300dn,54.28,Niko Mikkola,4300,D,0,STL,NJD-JGillies,8.08,10.2,5.9,-0.15,1.9,3.2,1,0,1,0,-2.9,0,0,11,3.8,2.4,-260,6,71,-280,3.5,-0.7,14,6,64,91,9.1,50,25,12,8,0.07,0.13,0.2,16.6,0.72,1.02,1.26,0.81,0.07,1.35,2.37,10.57,13.92,8.04,0,0,0.06,0,0,0,0.02,0,0.06,0.13,0.72,0,1.32,0.13,0.25,0.38,18.84,1.21,1.5,1.88,0.8,0.08,2,3.5,11.25,16.25,0,0,0.02,0,14,3.5,2,1.5,2.5,0,19.12,0.01,0,0,41.36,40.28,44.52,44.91,45.89,2.83,0.31,2.62,0.22,33.13,44.18,47.63,49.45,3.38,0.22,2,0.14,48.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,mikkola,niko mikkola,n,mikkola4300dn
mcavoy6000dc,54.09,Charlie Mcavoy,6000,D,0,BOS,CAR-FAndersen,11.52,14.5,8.6,-0.36,1.9,3.2,1,1,13,0,-4,82,0,2,2.6,3.1,128,5.5,16,-128,11,0.5,38,10,31,99,12.3,41,33,8,12,0.13,0.53,0.66,24.45,1.62,2.05,2.37,0.87,0.06,1.67,3.72,19.53,14.34,15.36,0.05,0.25,2.54,0.3,0.36,0.85,0,0,0.08,0.28,0.74,0,2.01,0.15,0.46,0.62,24.49,1.52,2.15,2.62,0.82,0.07,1.38,3.54,19.62,14.31,0.15,0.38,3.13,0.62,17.6,4.6,3.2,1.4,3.8,1.2,25.15,2.79,0.2,0.2,44.43,46.31,41.02,39.97,48.25,2.87,0.27,3.27,0.16,43.85,45.82,39.38,53.55,3.15,0.37,3.18,0.17,54.4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,mcavoy,charlie mcavoy,c,mcavoy6000dc
scandella3700dm,53.78,Marco Scandella,3700,D,0,STL,NJD-JGillies,5.65,7.2,4.1,-1.29,1.5,3.2,3,0,1,0,-3.2,0,0,11,3.8,2.4,-260,6,71,-280,5.7,-1.1,26,7,52,91,4.7,25,62,12,8,0.05,0.17,0.22,18.77,0.7,1.17,1.34,0.87,0.04,1.26,2.43,12.25,15.92,9.15,0,0,0.03,0,0.01,0,0,0.02,0.05,0.15,0.32,0.01,0.69,0,0.25,0.25,15.92,0.94,0.63,1.13,0.56,0,0.88,1.5,7.75,11.13,0,0,0,0,8,0.5,0.5,0,0.5,0,13.99,0,0,0,41.36,40.28,44.52,44.91,45.89,2.83,0.31,2.62,0.22,33.13,44.18,47.63,49.45,3.38,0.22,2,0.14,48.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,scandella,marco scandella,m,scandella3700dm
kylington5200do,53.76,Oliver Kylington,5200,D,0,CGY,TOR-JCampbell,2.86,3.7,2.1,-7.3,0.6,15.7,2,2,10,0,-3.8,0,2,1,2.9,3.3,116,6,39,105,6.7,0.2,29,5,38,86,8.1,40,50,0,10,0.1,0.37,0.46,17.68,1.56,1.83,2.48,0.74,0.05,0.87,2.69,16.68,13.46,12.54,0,0.06,1.05,0.22,0.26,0.85,0,0,0.1,0.31,0.15,0.02,1.79,0.1,0.2,0.3,19.17,0.94,2.3,3.4,0.68,0.04,1,3.3,21.5,13.9,0,0,1.72,0.4,22.67,4.33,2.83,1.5,3.83,0.5,19.14,1.97,0,0,49.9,47.93,43.31,40.42,46.89,2.94,0.19,2.47,0.21,59.6,40.2,38.3,47.7,2.7,0.22,2.4,0.13,49.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kylington,oliver kylington,o,kylington5200do
pettersson3700dm,53.70,Marcus Pettersson,3700,D,0,PIT,OTT-MMurray,5.05,6.5,3.6,-1.89,1.4,1.6,2,0,1,0,-2.9,0,0,2,3.9,2.8,-205,6.5,73,-255,4.7,-2,20,4,56,98,3.2,15,61,0,13,0.02,0.19,0.22,16.03,0.82,0.99,1.26,0.78,0.02,0.82,1.81,12.82,11.71,9.91,0,0,0.21,0.01,0.02,0.5,0,0,0.02,0.19,0.49,0,0.9,0,0.08,0.08,14.39,0.33,0.69,1.46,0.47,0,0.92,1.62,12.92,10.62,0,0,0,0,13.4,1.6,0.4,1.2,1.2,0,14.58,0,0,0,47.25,44.68,48.24,43.06,43.54,2.82,0.26,2.97,0.21,45.08,48.54,44.62,48.85,3.31,0.33,2.54,0.12,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,pettersson,marcus pettersson,m,pettersson3700dm
brodie3700dt,52.99,T.J. Brodie,3700,D,0,TOR,CGY-JMarkstrom,5.65,7.2,4.1,-1.29,1.5,0,1,0,1,0,-4.5,0,0,3,3.3,2.9,-140,6,61,-126,6,-0.8,28,9,49,91,3,10,80,0,10,0.05,0.2,0.26,21.32,0.73,0.79,0.95,0.83,0.07,1.46,2.24,17.63,16.38,13.47,0,0.01,0.34,0.05,0.05,1,0,0.02,0.05,0.17,0.36,0,0.75,0,0,0,22.61,0,0.5,0.7,0.71,0,1.4,1.9,17.6,16.1,0,0,0.25,0,16.6,1.8,0.4,1.4,0.6,0,22.39,0.4,0,0,43.83,46.89,40.42,43.31,47.93,2.77,0.24,3,0.19,47.7,38.3,40.2,59.6,2.8,0.29,2.5,0.12,62,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,brodie,t.j. brodie,t,brodie3700dt
sandin3700dr,52.46,Rasmus Sandin,3700,D,0,TOR,CGY-JMarkstrom,5.94,7.6,4.3,-1,1.6,13.6,3,2,6,0,-2.7,0,0,3,3.3,2.9,-140,6,61,-126,4.7,-0.8,13,4,37,91,4.6,10,60,10,10,0.04,0.24,0.27,16.52,0.98,0.9,1.38,0.65,0.04,0.82,1.73,14.22,12.06,10.7,0.02,0.04,1.68,0.2,0.3,0.67,0,0,0.02,0.2,0.04,0,1.05,0.11,0,0.11,19.78,0.33,1.11,1.56,0.71,0.1,1.22,2.33,15.89,15.33,0,0,1.23,0.22,20,3.2,1.4,1.8,2.2,0.4,21.23,0.8,0,0,43.83,46.89,40.42,43.31,47.93,2.77,0.24,3,0.19,47.7,38.3,40.2,59.6,2.8,0.29,2.5,0.12,62,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,sandin,rasmus sandin,r,sandin3700dr
hagg3600dr,52.11,Robert Hagg,3600,D,0,BUF,CLB-EMerzlikins,5,6.4,3.6,-1.72,1.4,1.6,3,0,1,0,-1.6,68,0,9,3.2,3.4,104,6.5,34,-110,4,-1.1,16,5,55,87,4.2,18,54,0,11,0.03,0.13,0.17,16.7,0.61,0.9,1.15,0.78,0.04,1.53,2.43,12.68,13.51,9.58,0,0,0.05,0,0,0,0,0,0.03,0.13,0.65,0.02,0.91,0,0.1,0.1,16.12,0.37,0.9,1.2,0.75,0,1.5,2.4,10.2,15.1,0,0,0.05,0,10.33,1,0.67,0.33,0.67,0,13.98,0,0,0,46.51,40.62,48.88,46.75,43.84,2.46,0.2,2.7,0.21,36.45,49.09,47.64,43,3.45,0.18,3.45,0.13,44.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,hagg,robert hagg,r,hagg3600dr
