RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mccarron3600wm,47.67,Michael McCarron,3600,W,0,NAS,STL-T.Greiss,4.78,6.1,3.4,-1.51,1.3,16.8,4,0,0,0,-3.9,29,0,5,3.5,2.7,-175,6,67,-137,5,-0.5,16,7,33,84,1.6,0,0,20,5,0.13,0.13,0.25,10.38,1.45,1.04,1.31,0.79,0.12,0.6,1.64,8,8.41,6.19,0,0.02,0.05,0,0,0,0.02,0,0.11,0.11,1.31,0,0.92,0,0,0,9.29,0,0.5,1,0.5,0,1,1.5,8,7.5,0,0,0.04,0,8,1.5,0.5,1,1,0,9.29,0.04,0,0,47.93,42.7,46.73,44.33,40.44,3.24,0.23,2.65,0.17,44.8,53,41.2,40.6,4.4,0.09,1.5,0,40.6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,mccarron,michael mccarron,m,mccarron3600wm
pitlick3500wr,47.53,Rem Pitlick,3500,W,0,MTL,BUF-E.Comrie,4.77,6.1,3.4,-1.33,1.4,0,4,0,0,0,-1.7,34,0,2,2.8,3.8,155,6.5,24,132,6.7,0.3,36,13,48,79,2,0,0,42,7,0.22,0.3,0.52,14.94,2.09,0.97,1.25,0.78,0.22,0.43,1.41,9.69,12.4,7.33,0,0.01,1.37,0.13,0.16,0.82,0.01,0,0.2,0.29,0.38,0,0.89,0,0,0,12.7,0,0.75,0.75,1,0,0.5,1.25,9,9.25,0,0,0.38,0,9,1.25,0.75,0.5,0.75,0,12.7,0.38,0,0,44.7,41.54,44.98,46.82,41.45,2.99,0.14,2.67,0.25,43.57,46,43.29,39.5,3,0.05,3.5,0.24,39.5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,pitlick,rem pitlick,r,pitlick3500wr
zadina3300wf,47.08,Filip Zadina,3300,W,0,DET,BOS-J.Swayman,6.61,8.4,4.8,0.9,2,1.6,4,2,3,0,-3.9,91,0,2,2.6,4.1,200,6.5,20,180,6.6,-0.2,32,16,39,81,4,33,0,33,6,0.13,0.17,0.29,14.12,1.23,2.04,2.75,0.74,0.06,0.44,2.49,10.85,11.79,8.13,0.04,0.06,1.76,0.43,0.58,0.74,0,0,0.08,0.11,0.11,0,1.7,0,0,0,15.41,0,1.75,2.25,0.78,0,0.75,2.5,14,14.25,0,0,2.03,0,14,2.5,1.75,0.75,2.25,0,15.41,2.03,0,0,39.74,40.29,39.61,47.68,47.02,2.77,0.17,3.34,0.18,39,39,50.33,45,4,0.21,3.57,0.08,45,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,zadina,filip zadina,f,zadina3300wf
hathaway3800wg,46.72,Garnet Hathaway,3800,W,0,WAS,DAL-J.Oettinger,6.48,8.3,4.7,-0.2,1.7,0,4,0,0,0,-3.1,21,0,3,2.9,3.2,105,6,28,105,7.7,0.1,28,12,35,87,5.1,14,14,57,7,0.19,0.17,0.36,13.28,1.63,1.49,1.95,0.77,0.13,0.95,2.45,10.37,10.6,8.17,0,0,0.14,0.01,0.05,0.25,0,0.01,0.19,0.16,0.9,0.02,0.98,0.14,0.14,0.29,11.34,1.53,0.57,0.71,0.8,0.25,0.86,1.43,7.57,10.71,0,0,0,0,7.57,1.43,0.57,0.86,0.71,0,11.34,0,0,0,44.7,44.2,47.15,44.81,44.25,3.16,0.21,2.87,0.19,43.57,43.57,47,40.86,3.5,0.29,5,0.13,40.86,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,hathaway,garnet hathaway,g,hathaway3800wg
shore3400wd,46.49,Devin Shore,3400,W,0,EDM,CHI-A.Stalock,3.41,4.4,2.4,-2.49,1,0,4,0,0,0,-2.6,37,2,1,3.9,2.7,-215,6.5,58,-172,3.7,-0.7,11,6,38,96,1.6,0,0,60,5,0.1,0.12,0.21,9.32,1.35,0.71,1.04,0.68,0.14,0.46,1.17,7.06,7.02,5.33,0,0,0.02,0.02,0.02,1,0.02,0,0.08,0.12,0.19,0,0.88,0,0,0,7.43,0,0.67,0.83,0.8,0,0.67,1.33,6.67,6.67,0,0,0,0,6.67,1.33,0.67,0.67,0.83,0,7.43,0,0,0,48.43,48.54,48.38,44.28,40.74,2.92,0.26,2.78,0.25,48.71,46.83,43.29,35,3.17,0.37,4.5,0.19,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,shore,devin shore,d,shore3400wd
kelly3200wp,46.00,Parker Kelly,3200,W,0,OTT,MIN-M.Fleury,3.53,4.5,2.5,-1.98,1.1,0,4,0,0,0,-2.5,45,0,3,3.2,3.5,108,6.5,43,-110,5.3,0.2,13,9,27,81,0.5,0,0,100,6,0.17,0.12,0.29,10.58,1.64,1.07,1.39,0.77,0.16,0.67,1.74,7.2,8.83,5.28,0,0,0.08,0.02,0.07,0.33,0,0,0.17,0.12,1.26,0,0.78,0,0,0,7.81,0,0.17,0.5,0.33,0,0.17,0.33,4.83,5,0,0,0.13,0,4.83,0.33,0.17,0.17,0.5,0,7.81,0.13,0,0,44.48,43.34,42.32,46.52,43.55,2.95,0.19,3.27,0.24,46.33,43,40.67,40.17,3.2,0.31,3.83,0.22,40.17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kelly,parker kelly,p,kelly3200wp
kiviranta4100wj,45.74,Joel Kiviranta,4100,W,0,DAL,WAS-D.Kuemper,4.38,5.6,3.2,-2.89,1.1,18.8,4,0,0,0,-2.9,25,0,2,3.2,2.9,-125,6,72,-126,3.7,-1.2,14,7,41,89,7.3,42,28,42,7,0.05,0.11,0.16,9.98,0.96,1.13,1.45,0.78,0.04,0.56,1.69,7.95,9,6.02,0,0,0.02,0,0,0,0,0,0.05,0.11,0.28,0,1.16,0.29,0,0.29,12.45,1.4,1.57,1.57,1,0.18,0.86,2.43,7.43,10.71,0,0,0.07,0,7.43,2.43,1.57,0.86,1.57,0,12.45,0.07,0,0,44.56,44.25,44.81,47.15,44.2,3.02,0.22,2.75,0.18,40.86,47,43.57,43.57,3.33,0.3,2.5,0.33,43.57,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,kiviranta,joel kiviranta,j,kiviranta4100wj
tippett3700wo,45.05,Owen Tippett,3700,W,0,PHI,FLA-S.Bobrovsky,10.15,12.8,7.5,3.66,2.7,14.4,2,1,2,0,-1.1,25,0,4,2.7,4,175,6.5,34,169,6.2,0.1,22,12,35,80,1.6,0,0,16,6,0.16,0.16,0.31,13.38,1.39,2.03,2.63,0.77,0.08,0.29,2.33,11.84,10.32,8.88,0.02,0.03,1.7,0.32,0.37,0.86,0,0,0.14,0.12,0.17,0.02,1.66,0,0,0,4.33,0,0,0,0,0,1,1,0,9,0,0,1.12,0,0,1,0,1,0,0,4.33,1.12,0,0,36.95,42.47,39.92,49.6,52.02,2.95,0.12,3.27,0.22,36.67,31.71,52.33,42.43,3.33,0.2,4.43,0.23,42.43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,tippett,owen tippett,o,tippett3700wo
kunin4700wl,43.91,Luke Kunin,4700,W,0,SJ,TOR-E.Kallgren,8.74,11,6.4,0.3,1.9,6.4,3,2,1,0,-1.2,7,0,2,2.7,4,185,6.5,14,172,6.5,-0.1,30,12,40,86,8.3,57,0,0,7,0.16,0.14,0.3,14.11,1.28,1.58,2.18,0.73,0.1,0.69,2.27,9.87,12.51,7.31,0.01,0.03,0.99,0.18,0.22,0.79,0,0,0.15,0.1,1.26,0,1.79,0.11,0.33,0.44,17.72,1.49,2.22,3.14,0.71,0.05,1.33,3.56,8.86,16.29,0.11,0.11,2.34,0.57,8.86,3.71,2.29,1.43,3.14,0.57,17.45,2.34,0,0.14,42.97,42.68,42.88,50.24,49.02,2.6,0.17,3,0.2,43.29,41.57,48.71,47,2.71,0.05,3.83,0.22,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kunin,luke kunin,l,kunin4700wl
joshua3900wd,42.16,Dakota Joshua,3900,W,0,VAN,SEA-M.Jones,4.97,6.4,3.6,-1.91,1.3,4.8,4,0,0,0,-2.7,17,1,3,3.2,3.5,110,6.5,51,106,4.3,-0.5,9,7,29,93,4.5,14,14,85,7,0.11,0.16,0.26,8.77,1.78,0.97,1.32,0.74,0.11,0.29,1.26,7.5,7.71,5.82,0,0,0.05,0.03,0.03,1,0,0,0.11,0.16,0.53,0,0.97,0.14,0.14,0.29,9.99,1.74,0.86,1.29,0.67,0.17,0.14,1,6,10.57,0,0,0.05,0,6,1,0.86,0.14,1.29,0,9.99,0.05,0,0,41.71,45.66,41.77,46.32,43.01,3.03,0.23,2.89,0.28,42.71,37.43,46.14,42.71,3.83,0.17,3.57,0.36,42.71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,joshua,dakota joshua,d,joshua3900wd
lindblom4000wo,41.97,Oskar Lindblom,4000,W,0,SJ,TOR-E.Kallgren,7.05,8.9,5.2,-0.02,1.8,3.2,3,2,1,0,-1.2,25,0,2,2.7,4,185,6.5,14,172,6.7,-0.5,33,8,46,83,4.5,28,0,57,7,0.14,0.19,0.34,13.56,1.5,1.57,2.18,0.72,0.09,0.59,2.16,10.51,12.71,7.68,0,0.02,0.65,0.1,0.18,0.57,0,0,0.14,0.17,0.27,0.01,1.3,0,0.38,0.38,11.84,1.93,0.88,1.83,0.48,0,0.5,1.38,8.5,9.33,0,0.13,1.18,0,8.5,1.17,0.67,0.5,1.83,0,12.1,1.18,0,0,42.97,42.68,42.88,50.24,49.02,2.6,0.17,3,0.2,43.29,41.57,48.71,47,2.71,0.05,3.83,0.22,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,lindblom,oskar lindblom,o,lindblom4000wo
nieto3400wm,41.38,Matt Nieto,3400,W,0,SJ,TOR-E.Kallgren,5.33,6.8,3.9,-0.57,1.6,14.4,2,0,0,0,-0.3,37,0,2,2.7,4,185,6.5,14,172,5.3,-0.2,31,10,37,83,7,57,14,28,7,0.1,0.16,0.26,14.33,1.09,1.15,1.55,0.74,0.08,0.66,1.81,9.45,11.55,7.19,0,0,0.07,0,0.01,0,0,0,0.1,0.16,0.32,0,1.51,0.11,0.22,0.33,13.47,1.47,1.11,1.86,0.6,0.1,0.44,1.56,11.14,8.71,0,0,0.1,0,11.14,1.86,1.29,0.57,1.86,0,13.56,0.1,0,0,42.97,42.68,42.88,50.24,49.02,2.6,0.17,3,0.2,43.29,41.57,48.71,47,2.71,0.05,3.83,0.22,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,nieto,matt nieto,m,nieto3400wm
smith3100wc,40.55,Cole Smith,3100,W,0,NAS,STL-T.Greiss,3.76,4.8,2.7,-1.56,1.2,19.2,4,0,0,0,-3.9,50,0,5,3.5,2.7,-175,6,67,-137,1,-0.5,0,0,15,84,1.6,0,0,80,5,0,0.07,0.07,9.79,0.43,0.53,0.77,0.69,0,0.2,0.73,7.08,6.46,5.46,0,0,0.02,0,0,0,0,0,0,0.07,0.6,0,0.92,0,0.14,0.14,10.89,0.77,0.71,1.2,0.6,0,0.29,1,9,4.8,0,0,0.01,0,9,1,0.8,0.2,1.2,0,10.73,0.01,0,0,47.93,42.7,46.73,44.33,40.44,3.24,0.23,2.65,0.17,44.8,53,41.2,40.6,4.4,0.09,1.5,0,40.6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,smith,cole smith,c,smith3100wc
labanc4100wk,40.11,Kevin Labanc,4100,W,0,SJ,TOR-E.Kallgren,7.31,9.3,5.3,0.04,1.8,3.2,4,2,1,0,-1.5,11,0,2,2.7,4,185,6.5,14,172,4,-0.5,6,2,20,83,5.2,28,14,57,7,0.09,0.13,0.22,13.28,0.99,1.91,2.24,0.85,0.05,0.3,2.22,8.86,9.38,6.38,0,0.04,1.7,0.33,0.33,1,0,0,0.09,0.09,0.17,0,1.42,0.13,0.13,0.25,15.56,0.96,2,1.83,1.09,0.06,0.38,2.38,11.17,10.33,0,0,2.07,0.17,11.17,1.17,1.17,0,1.83,0.17,14.55,2.07,0,0,42.97,42.68,42.88,50.24,49.02,2.6,0.17,3,0.2,43.29,41.57,48.71,47,2.71,0.05,3.83,0.22,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,labanc,kevin labanc,k,labanc4100wk
allison3900ww,39.33,Wade Allison,3900,W,0,PHI,FLA-S.Bobrovsky,8.58,10.9,6.3,1.7,2.2,4.8,4,2,1,0,-1,34,0,4,2.7,4,175,6.5,34,169,2.8,0,1,1,12,82,6.8,16,16,16,6,0.14,0,0.14,13.9,0.6,2,2.57,0.78,0.07,0.86,2.86,11.29,13.57,9.29,0,0,1.36,0.14,0.14,1,0,0,0.14,0,0.57,0,1.65,0.17,0,0.17,14.84,0.69,2,2.67,0.75,0.08,1,3,11.83,15,0,0,1.39,0.17,11.83,3,2,1,2.67,0.17,14.84,1.39,0,0,36.95,42.47,39.92,49.6,52.02,2.95,0.12,3.27,0.22,36.67,31.71,52.33,42.43,3.33,0.2,4.43,0.23,42.43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,allison,wade allison,w,allison3900ww
kurashev4100wp,38.82,Philipp Kurashev,4100,W,0,CHI,EDM-J.Campbell,7.91,10,5.8,0.64,1.9,4.8,3,2,1,0,-1.7,11,0,2,2.7,3.9,180,6.5,42,142,5.3,-0.9,28,8,43,80,9.4,66,16,16,6,0.12,0.25,0.37,13.06,1.7,1.28,1.63,0.79,0.09,0.47,1.75,8.94,11.04,6.57,0.03,0.06,1.2,0.09,0.13,0.67,0,0,0.09,0.19,0.18,0,1.55,0.33,0.33,0.67,15.47,2.6,1.17,1.83,0.64,0.29,0.5,1.67,9,13.17,0,0.17,1,0.33,9,1.67,1.17,0.5,1.83,0.33,15.47,1,0,0.17,40.69,40.74,44.28,48.38,48.54,2.91,0.19,3.22,0.21,35,43.29,46.83,48.71,2.5,0.33,4.17,0.32,48.71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,kurashev,philipp kurashev,p,kurashev4100wp
leivo3600wj,37.33,Josh Leivo,3600,W,0,STL,NAS-J.Saros,5.43,6.9,3.9,-0.86,1.5,3.2,4,2,2,0,0,50,2,1,2.7,3.5,140,6,33,114,4.1,0,2,2,6,94,1.6,0,0,20,5,0.11,0.22,0.33,9.35,2.12,1.44,1.89,0.76,0.08,0.22,1.67,8.33,7.67,6.78,0,0,0.37,0,0,0,0,0,0.11,0.22,0.22,0,1.39,0,0,0,9.77,0,1.5,1.5,1,0,0.5,2,4,8.5,0,0,1.64,0,4,2,1.5,0.5,1.5,0,9.77,1.64,0,0,41.82,40.44,44.33,46.73,42.7,2.93,0.28,3.53,0.22,40.6,41.2,53,44.8,2.5,0.3,3.8,0.16,44.8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,leivo,josh leivo,j,leivo3600wj
blackwell3500wc,35.70,Colin Blackwell,3500,W,0,CHI,EDM-J.Campbell,5.22,6.6,3.8,-0.88,1.5,11.2,4,0,2,0,-3.3,34,0,2,2.7,3.9,180,6.5,42,142,5.6,-0.4,25,13,41,89,4.3,16,16,50,6,0.15,0.17,0.32,11.42,1.68,1.27,1.62,0.78,0.12,0.42,1.69,8.31,8.66,6.09,0,0,0.26,0.06,0.06,1,0.03,0.01,0.13,0.15,0.2,0,0.92,0,0.17,0.17,11.35,0.9,1,1.5,0.67,0,0.67,1.67,4.17,8,0,0,0.04,0,4.17,1.67,1,0.67,1.5,0,11.35,0.04,0,0,40.69,40.74,44.28,48.38,48.54,2.91,0.19,3.22,0.21,35,43.29,46.83,48.71,2.5,0.33,4.17,0.32,48.71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,blackwell,colin blackwell,c,blackwell3500wc
svechnikov4500we,35.07,Evgeny Svechnikov,4500,W,0,SJ,TOR-E.Kallgren,5.38,6.9,3.9,-2.67,1.2,1.6,1,0,0,0,-1.6,6,0,2,2.7,4,185,6.5,14,172,4.2,-1.5,23,9,61,81,8.7,42,28,42,7,0.11,0.16,0.27,10.8,1.5,1.12,1.43,0.78,0.1,0.29,1.41,9.06,9.69,7,0,0,0.04,0,0,0,0,0,0.11,0.16,0.51,0,1.78,0.25,0.25,0.5,11.13,2.7,1.25,1.86,0.67,0.2,0.38,1.63,10,10,0,0,0.23,0,10,1.86,1.43,0.43,1.86,0,11.51,0.23,0,0,42.97,42.68,42.88,50.24,49.02,2.6,0.17,3,0.2,43.29,41.57,48.71,47,2.71,0.05,3.83,0.22,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,svechnikov,evgeny svechnikov,e,svechnikov4500we
lorentz4200ws,34.66,Steven Lorentz,4200,W,0,SJ,TOR-E.Kallgren,4.81,6.2,3.5,-2.65,1.1,0,4,0,0,0,-1.5,9,0,2,2.7,4,185,6.5,14,172,4.1,-1.1,15,8,42,96,4.9,28,14,71,7,0.11,0.09,0.2,11.11,1.08,1.25,1.73,0.72,0.08,0.21,1.46,10.38,8.41,7.89,0,0,0.07,0.01,0.01,1,0,0,0.11,0.09,0.33,0,1.05,0.11,0.22,0.33,13.48,1.47,1.22,1.29,0.95,0.09,0.56,1.78,9.57,10.86,0,0,0.68,0.14,9.57,1.29,1,0.29,1.29,0.14,13.5,0.68,0,0,42.97,42.68,42.88,50.24,49.02,2.6,0.17,3,0.2,43.29,41.57,48.71,47,2.71,0.05,3.83,0.22,47,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,lorentz,steven lorentz,s,lorentz4200ws
khaira3300wj,34.55,Jujhar Khaira,3300,W,0,CHI,EDM-J.Campbell,5.82,7.4,4.2,0.11,1.8,0,2,2,4,0,1.1,41,0,2,2.7,3.9,180,6.5,42,142,4,-0.4,7,5,21,80,3.9,16,16,66,6,0.14,0,0.14,13.42,0.63,1.18,1.46,0.8,0.12,0.57,1.75,8.57,11,6.18,0,0,0.02,0,0,0,0.04,0,0.11,0,0.29,0,2.12,0.17,0,0.17,12.07,0.84,0.67,1.17,0.57,0.25,0.33,1,4.83,8,0,0,0.04,0,4.83,1,0.67,0.33,1.17,0,12.07,0.04,0,0,40.69,40.74,44.28,48.38,48.54,2.91,0.19,3.22,0.21,35,43.29,46.83,48.71,2.5,0.33,4.17,0.32,48.71,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,khaira,jujhar khaira,j,khaira3300wj
malenstyn3000wb,33.81,Beck Malenstyn,3000,W,0,WAS,DAL-J.Oettinger,5.57,7.1,4,0.45,1.9,4.8,4,0,0,0,-3.1,88,0,3,2.9,3.2,105,6,28,105,3.8,-0.2,2,1,7,83,9.6,33,0,0,3,0.08,0.08,0.15,9.25,0.97,0.85,1.23,0.69,0.09,0.54,1.38,7.23,6.62,5.31,0,0,0,0,0,0,0,0,0.08,0.08,0.85,0,1.01,0,1,1,11.68,5.14,1,1,1,0,0,1,6,11,0,0,0,0,6,1,1,0,1,0,11.68,0,0,0,44.7,44.2,47.15,44.81,44.25,3.16,0.21,2.87,0.19,43.57,43.57,47,40.86,3.5,0.29,5,0.13,40.86,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,malenstyn,beck malenstyn,b,malenstyn3000wb
walker3500wn,33.41,Nathan Walker,3500,W,0,STL,NAS-J.Saros,4.86,6.2,3.5,-1.24,1.4,4.8,4,0,0,0,-1.1,34,2,1,2.7,3.5,140,6,33,114,6.7,0,13,8,19,91,3.5,20,0,60,5,0.21,0.1,0.31,11.15,1.67,1.15,1.68,0.69,0.18,0.82,1.97,7.78,9.76,6.3,0,0,0.04,0,0,0,0,0,0.21,0.1,0.15,0,0.93,0,0,0,11.08,0,1,1.2,0.83,0,1.2,2.2,5.8,11.6,0,0,0.03,0,5.8,2.2,1,1.2,1.2,0,11.08,0.03,0,0,41.82,40.44,44.33,46.73,42.7,2.93,0.28,3.53,0.22,40.6,41.2,53,44.8,2.5,0.3,3.8,0.16,44.8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,walker,nathan walker,n,walker3500wn
maenalanen3600ws,32.66,Saku Maenalanen,3600,W,0,WPG,LA-J.Quick,4.12,5.3,3,-2.17,1.1,0,4,0,0,0,-3.1,29,1,3,2.9,3.3,118,6,54,112,3.7,-2.2,16,0,50,6,3.7,16,0,50,6,0,0.17,0.17,10.48,0.97,0.83,1.17,0.71,0,0.67,1.5,7,11.67,4.83,0,0,0,0,0,0,0,0,0,0.17,0,0,0.92,0,0.17,0.17,10.48,0.97,0.83,1.17,0.71,0,0.67,1.5,7,11.67,0,0,0,0,7,1.5,0.83,0.67,1.17,0,10.48,0,0,0,44.61,45.19,42.62,46.81,48.57,2.99,0.2,2.91,0.23,46.83,43.63,49.83,42.13,2.8,0.14,4.5,0.19,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,maenalanen,saku maenalanen,s,maenalanen3600ws
macewen3100wz,32.00,Zack MacEwen,3100,W,0,PHI,FLA-S.Bobrovsky,6.49,8.2,4.8,1.17,2.1,15.2,3,0,0,0,-2.9,89,0,4,2.7,4,175,6.5,34,169,3.9,-1.4,22,7,46,80,9.4,50,50,25,4,0.05,0.09,0.14,9.9,0.85,1.17,1.64,0.71,0.04,0.42,1.58,7.29,9.82,5.59,0,0,0.16,0,0,0,0,0,0.05,0.09,1.48,0,1.71,0.25,0.25,0.5,13.72,2.19,2.5,3.25,0.77,0.1,0.25,2.75,11.5,15,0,0,0.26,0,11.5,2.75,2.5,0.25,3.25,0,13.72,0.26,0,0,36.95,42.47,39.92,49.6,52.02,2.95,0.12,3.27,0.22,36.67,31.71,52.33,42.43,3.33,0.2,4.43,0.23,42.43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,macewen,zack macewen,z,macewen3100wz
erne3800wa,31.98,Adam Erne,3800,W,0,DET,BOS-J.Swayman,4.57,5.9,3.3,-2.11,1.2,15.2,3,0,0,0,-2.8,21,0,2,2.6,4.1,200,6.5,20,180,4.9,-1.4,28,8,38,81,7.6,50,16,16,6,0.08,0.16,0.24,13.16,1.09,1.3,1.73,0.75,0.06,0.56,1.86,8.96,11.86,6.64,0,0,0.75,0.04,0.04,1,0,0,0.08,0.16,0.46,0,1.22,0.17,0.33,0.5,12.4,2.42,0.83,1.83,0.45,0.2,1,1.83,8.17,11.5,0,0,0.02,0,8.17,1.83,0.83,1,1.83,0,12.4,0.02,0,0,39.74,40.29,39.61,47.68,47.02,2.77,0.17,3.34,0.18,39,39,50.33,45,4,0.21,3.57,0.08,45,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,erne,adam erne,a,erne3800wa
deslauriers3200wn,31.51,N. Deslauriers,3200,W,0,PHI,FLA-S.Bobrovsky,4.93,6.3,3.6,-0.58,1.5,8,4,0,0,0,-1,45,0,4,2.7,4,175,6.5,34,169,3.9,-1.8,19,8,51,91,2.1,16,0,50,6,0.08,0.06,0.14,11.02,0.76,1.11,1.49,0.74,0.07,0.52,1.62,7.66,9.69,5.66,0,0,0.05,0,0.01,0,0.01,0,0.07,0.06,1.45,0.02,0.91,0,0,0,9.51,0,1,1.33,0.75,0,0.33,1.33,6.5,8,0,0,0.08,0,6.5,1.33,1,0.33,1.33,0,9.51,0.08,0,0,36.95,42.47,39.92,49.6,52.02,2.95,0.12,3.27,0.22,36.67,31.71,52.33,42.43,3.33,0.2,4.43,0.23,42.43,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,deslauriers,n. deslauriers,n,deslauriers3200wn
toropchenko3600wa,29.82,A. Toropchenko,3600,W,0,STL,NAS-J.Saros,4.43,5.7,3.2,-1.86,1.2,0,3,0,0,0,-1.1,29,2,1,2.7,3.5,140,6,33,114,3.8,-0.8,7,3,17,91,1.6,0,0,80,5,0.04,0.04,0.09,10.21,0.53,1.22,1.71,0.71,0.04,0.58,1.8,7.1,10.17,5.52,0,0,0.04,0,0,0,0,0,0.04,0.04,0.42,0,1.24,0,0,0,10.64,0,0.6,0.8,0.75,0,0.4,1,5.6,12.2,0,0,0.02,0,5.6,1,0.6,0.4,0.8,0,10.64,0.02,0,0,41.82,40.44,44.33,46.73,42.7,2.93,0.28,3.53,0.22,40.6,41.2,53,44.8,2.5,0.3,3.8,0.16,44.8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,toropchenko,a. toropchenko,a,toropchenko3600wa
