RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
lewis3600wt,48.52,Trevor Lewis,3600,W,0,CGY,VAN-TDemko,2.98,3.8,2.1,-3.31,0.8,0,4,0,1,0,-2.5,6,0,2,3.3,2.4,-190,5.5,60,-175,4.5,-1.1,21,10,50,95,5.1,18,54,9,11,0.08,0.09,0.17,11.08,0.92,1.24,1.46,0.85,0.07,0.44,1.68,6.93,9.08,5.4,0,0,0.05,0,0,0,0.03,0,0.05,0.09,0.06,0.02,1.18,0.09,0.09,0.18,11.91,0.91,1.09,1.36,0.8,0.08,0.82,1.91,8.27,11.82,0,0,0.11,0,8,1.8,1.4,0.4,1.6,0,10.79,0.15,0,0,50.53,46.96,46.72,40.43,43.27,2.96,0.2,2.93,0.28,53.18,47.33,43.09,45.33,3.09,0.24,2.5,0.27,44.86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lewis,trevor lewis,t,lewis3600wt
galchenyuk3700wa,48.27,Alex Galchenyuk,3700,W,0,ARI,BUF-CAnderson,4.84,6.2,3.5,-1.65,1.3,4.8,4,0,1,0,-2.2,4,2,1,3,2.7,-133,5.5,49,110,5.3,-0.3,19,8,34,98,3.2,25,66,0,12,0.08,0.26,0.34,12.45,1.64,1.56,1.69,0.92,0.05,0.31,1.87,9.59,10.92,7.46,0,0.02,0.75,0.13,0.13,1,0,0,0.08,0.25,0.52,0.02,1.26,0,0.33,0.33,11.01,1.8,0.89,1.11,0.8,0,0.11,1,7.44,11.44,0,0,0.17,0,8.5,1,0.83,0.17,1,0,11.74,0,0,0,43.89,38.67,46.98,44.27,40.4,2.89,0.19,2.65,0.26,36.27,50.25,45.82,35.83,3.09,0.09,3.33,0.33,34.33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,galchenyuk,alex galchenyuk,a,galchenyuk3700wa
lehkonen4600wa,47.74,Artturi Lehkonen,4600,W,0,MTL,EDM-SSkinner,7.77,9.9,5.7,-0.47,1.7,4.8,1,1,5,0,-0.9,0,1,2,2.6,4.1,205,6.5,40,145,6.2,1.1,33,17,40,101,9.9,50,20,20,10,0.15,0.18,0.33,14.13,1.4,1.73,2,0.87,0.09,0.56,2.29,11.29,9.79,8.31,0.01,0,0.1,0.01,0.02,0.5,0.01,0.02,0.13,0.15,0.21,0,2.48,0.25,0.38,0.63,14.63,2.58,1.88,2,0.94,0.13,0.5,2.38,10.38,11.25,0.13,0,0.48,0.13,11,2.83,2.17,0.67,2.33,0.33,14.76,0.31,0.17,0,41.82,43.88,44.09,43.76,45.42,2.69,0.26,2.82,0.22,34.8,44.1,49.7,54.1,3.2,0.19,2.9,0.38,58.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lehkonen,artturi lehkonen,a,lehkonen4600wa
ladd4000wa,47.33,Andrew Ladd,4000,W,0,ARI,BUF-CAnderson,0,0,0,-7.07,0,1.6,2,1,4,0,1.2,2,2,1,3,2.7,-133,5.5,49,110,5,-0.4,8,5,16,102,4.5,25,66,8,12,0.2,0.11,0.31,14.14,1.32,0.94,1.47,0.64,0.21,0.57,1.51,9.29,10.97,6.71,0.06,0.03,1.61,0.29,0.47,0.62,0,0,0.14,0.09,1.11,0,1.95,0.08,0.17,0.25,15.39,0.98,0.75,1.5,0.5,0.11,0.58,1.33,8.83,12,0,0.08,2.38,0.42,8.13,1.38,0.75,0.63,1.38,0.75,16,2.32,0,0,43.89,38.67,46.98,44.27,40.4,2.89,0.19,2.65,0.26,36.27,50.25,45.82,35.83,3.09,0.09,3.33,0.33,34.33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,ladd,andrew ladd,a,ladd4000wa
fabbri5300wr,47.19,Robby Fabbri,5300,W,0,DET,TOR-PMrazek,9.46,12,7,-0.15,1.8,21.3,2,1,5,0,-3.8,0,2,1,2.4,3.8,211,6,33,145,9.4,1.4,36,17,27,90,9.6,46,30,15,13,0.3,0.23,0.54,17.39,1.86,2.23,2.7,0.83,0.14,0.43,2.67,11.74,13.51,9.06,0.06,0.04,2.63,0.29,0.42,0.69,0,0,0.25,0.19,0.52,0.01,2.29,0.31,0.15,0.46,18.2,1.52,2.69,3.54,0.76,0.11,0.23,2.92,11.77,14,0.08,0,3.81,0.54,13.67,3,3,0,4.17,0.83,17.82,3.42,0.17,0,39.77,38.87,42.84,46.4,46.54,2.68,0.15,2.53,0.22,38.23,38.44,42.38,46.78,3.38,0.16,2.67,0.08,45.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,fabbri,robby fabbri,r,fabbri5300wr
raymond5700wl,47.06,Lucas Raymond,5700,W,0,DET,TOR-PMrazek,10.75,13.5,8,0.36,1.9,14.9,1,1,2,0,-2.6,1,2,1,2.4,3.8,211,6,33,145,11,1.5,37,13,28,53,7.4,23,53,7,13,0.23,0.49,0.72,18.02,2.4,1.98,2.5,0.79,0.12,0.3,2.28,12.32,13.11,9.36,0.06,0.13,2.89,0.43,0.52,0.83,0,0,0.17,0.36,0.13,0,2.14,0.08,0.38,0.46,19.44,1.42,2,2.69,0.74,0.04,0.08,2.08,12.38,12.69,0,0.23,3.62,0.38,12.33,2.5,2.5,0,2.83,0.67,19.08,3.45,0,0.5,39.77,38.87,42.84,46.4,46.54,2.68,0.15,2.53,0.22,38.23,38.44,42.38,46.78,3.38,0.16,2.67,0.08,45.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,raymond,lucas raymond,l,raymond5700wl
ritchie3100wb,46.40,Brett Ritchie,3100,W,0,CGY,VAN-TDemko,2.4,3.1,1.7,-2.92,0.8,3.2,4,0,1,0,-2.5,27,0,2,3.3,2.4,-190,5.5,60,-175,3.9,-0.7,9,5,37,74,2.4,9,54,0,11,0.08,0.08,0.15,10.6,0.85,1.31,1.5,0.87,0.06,0.21,1.52,9.12,8.3,7.04,0,0,0.14,0.04,0.04,1,0,0,0.08,0.08,0.83,0,1.15,0,0,0,9.68,0,1.44,1.89,0.76,0,0.22,1.67,9,8.44,0,0,0.08,0,7.8,1,0.8,0.2,1,0,8.89,0.02,0,0,50.53,46.96,46.72,40.43,43.27,2.96,0.2,2.93,0.28,53.18,47.33,43.09,45.33,3.09,0.24,2.5,0.27,44.86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,ritchie,brett ritchie,b,ritchie3100wb
asplund3500wr,46.25,Rasmus Asplund,3500,W,0,BUF,ARI-KVejmelka,6.1,7.7,4.5,0,1.7,0,0,0,2,0,-1.9,11,1,4,2.7,3,110,5.5,51,-139,6.5,0.1,30,14,34,90,2.6,9,72,0,11,0.18,0.21,0.39,14.73,1.59,1.44,1.8,0.8,0.13,0.17,1.61,10.4,11.2,8.24,0.03,0.01,1.12,0.12,0.12,1,0.01,0,0.14,0.2,0.08,0.03,1.63,0,0.08,0.08,15.58,0.31,1,1.42,0.71,0,0.17,1.17,9.83,11.92,0,0,2.03,0.17,8.33,1.17,0.83,0.33,1.17,0,14.82,2.16,0,0,41.42,40.4,44.27,46.98,38.67,2.44,0.22,3.1,0.24,35.83,45.82,50.25,36.27,3.25,0.23,3.45,0.26,36.29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,asplund,rasmus asplund,r,asplund3500wr
mcleod3600wr,45.72,Ryan McLeod,3600,W,0,EDM,MTL-SMontembeault,2.72,3.5,1.9,-3.57,0.8,1.6,4,2,3,0,-4.9,6,0,2,4.1,2.6,-255,6.5,60,-189,3.5,-0.7,9,5,29,88,6.3,37,37,25,8,0.11,0.07,0.18,11.32,0.95,0.84,1.32,0.64,0.14,0.36,1.2,9.14,8.04,6.46,0,0,0.39,0.07,0.07,1,0,0,0.11,0.07,0.09,0,1.55,0.2,0.2,0.4,11.51,2.08,1.4,1.6,0.88,0.14,0.4,1.8,11.2,9.1,0,0,0.4,0.1,13.4,2.2,1.6,0.6,1.8,0.2,12.26,0.56,0,0,51.03,45.42,43.76,44.09,43.88,2.9,0.32,3,0.25,54.1,49.7,44.1,34.8,2,0.15,4.7,0.28,36.67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,mcleod,ryan mcleod,r,mcleod3600wr
johnsson3800wa,45.29,Andreas Johnsson,3800,W,0,NJD,CAR-ARaanta,4.96,6.3,3.6,-1.72,1.3,4.8,3,0,1,0,0.2,4,0,2,2.4,4.3,245,6.5,21,210,6.8,0.8,30,17,49,91,6.8,18,63,18,11,0.19,0.23,0.42,14.49,1.74,1.64,1.88,0.88,0.12,0.31,1.95,12.23,11.24,9.25,0.02,0,1.35,0.13,0.14,0.91,0,0,0.17,0.23,0.4,0.01,1.47,0.1,0.4,0.5,14.69,2.04,1.3,1.5,0.87,0.08,0.3,1.6,11.7,13.7,0,0,0.49,0,11.6,2.2,1.8,0.4,1.8,0,13.74,0.19,0,0,47.1,45.66,40.77,44.36,48.09,2.72,0.17,3.29,0.17,49.5,44.82,45.33,53.27,2.5,0.3,3.27,0.11,53.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,johnsson,andreas johnsson,a,johnsson3800wa
raddysh3800wt,45.26,Taylor Raddysh,3800,W,0,TB,VGK-RLehner,3.26,4.2,2.3,-3.42,0.9,3.2,4,0,1,0,-3.1,3,0,2,3.3,2.8,-150,6,61,-175,3.7,-0.7,8,4,36,104,2.8,7,69,0,13,0.1,0.17,0.26,11.32,1.38,1.19,1.73,0.69,0.08,0.26,1.45,8.25,8.3,6.38,0,0.02,0.7,0.08,0.1,0.75,0.02,0,0.07,0.14,0.24,0,1.01,0,0.1,0.1,10.01,0.6,0.9,1.5,0.6,0,0.5,1.4,8.4,7.5,0,0,0.32,0,8.2,1,0.6,0.4,1.2,0,10.14,0.23,0,0,42.65,42.11,43.72,39.68,48.99,3.02,0.29,2.63,0.21,44.46,40.64,38.15,52.45,3.23,0.26,2.45,0.19,48.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,raddysh,taylor raddysh,t,raddysh3800wt
boeser6400wb,44.77,Brock Boeser,6400,W,0,VAN,CGY-JMarkstrom,11.69,14.7,8.7,-0.06,1.8,8,1,1,21,0,-2.7,21,0,2,2.4,3.3,160,5.5,40,135,12.1,-0.1,38,10,37,88,9.3,30,60,10,10,0.34,0.41,0.75,19.29,2.33,2.71,3.26,0.83,0.12,0.43,3.14,14.07,13.71,10.34,0.13,0.11,3.31,0.73,0.85,0.85,0.01,0.01,0.19,0.29,0.22,0.04,2.89,0.22,0.33,0.56,20.6,1.63,3.44,4.44,0.77,0.06,0.44,3.89,15.89,15.78,0.22,0.11,4.25,1.56,17.29,4.43,3.86,0.57,4.71,2.14,20.43,3.87,0.29,0.14,42.76,43.27,40.43,46.72,46.96,2.9,0.21,3.05,0.2,45.33,43.09,47.33,53.18,3.08,0.22,2.73,0.23,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,boeser,brock boeser,b,boeser6400wb
zadina3800wf,44.41,Filip Zadina,3800,W,0,DET,TOR-PMrazek,7.79,9.9,5.7,1.11,2.1,1.6,3,2,2,0,-3.1,3,2,1,2.4,3.8,211,6,33,145,7,0.7,35,22,33,90,3.8,15,69,7,13,0.13,0.22,0.34,15.71,1.3,2.06,2.51,0.82,0.06,0.44,2.5,10.7,12.57,7.99,0.07,0.07,2.08,0.48,0.59,0.8,0,0,0.06,0.15,0.05,0,1.56,0.08,0.08,0.17,12.52,0.81,1.25,2,0.63,0.07,0.25,1.5,8,9.17,0.08,0.08,1.81,0.33,7.5,2,1.83,0.17,2.5,1,11.64,1.92,0.17,0.17,39.77,38.87,42.84,46.4,46.54,2.68,0.15,2.53,0.22,38.23,38.44,42.38,46.78,3.38,0.16,2.67,0.08,45.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,zadina,filip zadina,f,zadina3800wf
fischer3600wc,43.81,Christian Fischer,3600,W,0,ARI,BUF-CAnderson,6.34,8.1,4.6,0.05,1.8,9.6,3,2,2,0,-3.1,6,2,1,3,2.7,-133,5.5,49,110,4.6,-1,21,13,44,89,2.5,8,83,0,12,0.09,0.15,0.24,12.99,1.11,1.04,1.14,0.91,0.09,0.47,1.51,7.62,10.04,5.77,0.03,0.01,0.75,0.08,0.08,1,0,0,0.06,0.14,0.2,0.01,1.55,0,0.08,0.08,12.9,0.37,0.92,1.08,0.85,0,0.25,1.17,6.58,10.08,0,0,1.07,0.25,6.88,1.13,0.88,0.25,1,0.13,13.13,0.96,0,0,43.89,38.67,46.98,44.27,40.4,2.89,0.19,2.65,0.26,36.27,50.25,45.82,35.83,3.09,0.09,3.33,0.33,34.33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,fischer,christian fischer,c,fischer3600wc
eriksson4000wl,43.15,Loui Eriksson,4000,W,0,ARI,BUF-CAnderson,3.14,4,2.3,-3.93,0.8,0,4,0,1,0,-2.2,2,2,1,3,2.7,-133,5.5,49,110,3.1,-1.2,10,6,44,88,3.1,16,83,8,12,0.02,0.21,0.24,12.21,1.18,1.26,1.44,0.88,0.02,0.17,1.43,7.85,10.54,6.18,0,0.02,0.26,0.02,0.02,1,0,0,0.02,0.19,0.19,0,1.35,0,0.5,0.5,12.59,2.38,1.17,1.17,1,0,0.17,1.33,8.67,10,0,0,0.23,0,8.8,1.6,1.4,0.2,1.4,0,12.61,0,0,0,43.89,38.67,46.98,44.27,40.4,2.89,0.19,2.65,0.26,36.27,50.25,45.82,35.83,3.09,0.09,3.33,0.33,34.33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,eriksson,loui eriksson,l,eriksson4000wl
katchouk3200wb,42.85,Boris Katchouk,3200,W,0,TB,VGK-RLehner,2.27,2.9,1.6,-3.24,0.7,0,4,0,1,0,-3.1,21,0,2,3.3,2.8,-150,6,61,-175,2.3,-0.8,5,1,41,104,3,7,76,7,13,0.06,0.11,0.17,10.03,1.02,0.94,1.41,0.67,0.06,0.34,1.29,8.32,7.88,6.38,0,0,0.04,0,0.03,0,0,0,0.06,0.11,0.71,0,1.06,0.08,0,0.08,9.13,0.53,1.08,1.5,0.72,0.08,0.33,1.42,7.58,7.75,0,0,0.11,0,8.4,1.2,1,0.2,1.4,0,9.08,0,0,0,42.65,42.11,43.72,39.68,48.99,3.02,0.29,2.63,0.21,44.46,40.64,38.15,52.45,3.23,0.26,2.45,0.19,48.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,katchouk,boris katchouk,b,katchouk3200wb
stone7200wm,42.80,Mark Stone,7200,W,0,VGK,TB-AVasilevskiy,14.72,18.4,11,1.41,2,9.6,1,1,2,0,-4.5,0,0,2,2.8,3.3,125,6,39,135,13,-0.3,36,10,29,104,6.9,9,27,0,11,0.33,0.57,0.9,19,2.84,1.73,1.9,0.91,0.19,0.6,2.33,13.92,13.08,10.3,0.09,0.12,2.76,0.35,0.38,0.91,0.02,0.01,0.23,0.44,0.29,0.01,1.79,0.17,0.33,0.5,18.07,1.66,0.83,1.5,0.56,0.2,0.5,1.33,12.17,13.5,0,0.17,2.58,0,11,0.33,0.33,0,1,0,18.65,3.15,0,0,45.64,48.99,39.68,43.72,42.11,2.74,0.2,3.08,0.2,52.45,38.15,40.64,44.46,3,0.18,3.08,0.15,41.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,stone,mark stone,m,stone7200wm
gagner3900ws,42.30,Sam Gagner,3900,W,0,DET,TOR-PMrazek,4.29,5.5,3.1,-2.59,1.1,0,4,0,1,0,-0.1,2,2,1,2.4,3.8,211,6,33,145,6.5,0.3,33,14,41,90,4.6,23,53,0,13,0.14,0.23,0.37,14.48,1.53,1.86,2.02,0.92,0.08,0.38,2.24,8.2,9.32,6.49,0.01,0.01,1.42,0.21,0.24,0.85,0,0,0.13,0.21,0.4,0.05,1.45,0,0.15,0.15,12.21,0.74,1.69,1.85,0.92,0,0.38,2.08,7.92,6.31,0,0,0.31,0.08,8.67,2.5,1.83,0.67,2,0.17,11.82,0.14,0,0,39.77,38.87,42.84,46.4,46.54,2.68,0.15,2.53,0.22,38.23,38.44,42.38,46.78,3.38,0.16,2.67,0.08,45.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,gagner,sam gagner,s,gagner3900ws
tatar4000wt,41.40,Tomas Tatar,4000,W,0,NJD,CAR-ARaanta,8.63,10.9,6.3,1.56,2.2,0,3,2,4,0,0.2,8,0,2,2.4,4.3,245,6.5,21,210,6.9,-0.6,34,9,52,101,7.3,18,45,9,11,0.17,0.31,0.48,14.96,1.92,1.68,2.06,0.81,0.1,0.33,2.01,13.46,9.78,9.75,0.03,0.08,2.01,0.25,0.29,0.88,0,0,0.14,0.23,0.25,0.02,1.57,0.22,0.11,0.33,15.44,1.28,2,3,0.67,0.11,0.33,2.33,12.22,12.67,0,0,1.53,0.33,12,1.6,1.4,0.2,2.8,0,14.64,1,0,0,47.1,45.66,40.77,44.36,48.09,2.72,0.17,3.29,0.17,49.5,44.82,45.33,53.27,2.5,0.3,3.27,0.11,53.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,tatar,tomas tatar,t,tatar4000wt
rasmussen4400wm,39.62,Michael Rasmussen,4400,W,0,DET,TOR-PMrazek,6.59,8.4,4.8,-1.26,1.5,1.6,3,2,1,0,-3.1,0,2,1,2.4,3.8,211,6,33,145,6.8,0.4,33,21,30,90,7,30,46,15,13,0.09,0.21,0.3,15.13,1.19,1.66,2.03,0.82,0.06,0.82,2.47,8.28,11.78,6.47,0,0.03,1.26,0.23,0.23,1,0,0,0.09,0.18,0.74,0.01,1.62,0.08,0.23,0.31,13.98,1.33,1.85,2.15,0.86,0.04,0.77,2.62,7.69,11.46,0,0.08,0.51,0.08,7.67,2.17,2,0.17,2.33,0.17,13.07,0.6,0,0.17,39.77,38.87,42.84,46.4,46.54,2.68,0.15,2.53,0.22,38.23,38.44,42.38,46.78,3.38,0.16,2.67,0.08,45.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,rasmussen,michael rasmussen,m,rasmussen4400wm
kuokkanen3700wj,39.42,Janne Kuokkanen,3700,W,0,NJD,CAR-ARaanta,4.25,5.5,3,-2.24,1.1,9.6,4,0,1,0,-0.9,4,0,2,2.4,4.3,245,6.5,21,210,6.1,0.1,31,18,42,91,5.2,36,63,18,11,0.16,0.25,0.41,14.29,1.72,1.2,1.45,0.83,0.13,0.38,1.58,11.51,11.49,8.59,0.02,0.04,0.77,0.12,0.12,1,0.01,0,0.12,0.21,0.22,0.01,1.24,0.09,0.18,0.27,14.48,1.12,1.45,2,0.73,0.06,0.36,1.82,11.73,12.09,0,0,0.08,0,10.2,0.8,0.6,0.2,1.6,0,12.86,0,0,0,47.1,45.66,40.77,44.36,48.09,2.72,0.17,3.29,0.17,49.5,44.82,45.33,53.27,2.5,0.3,3.27,0.11,53.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kuokkanen,janne kuokkanen,j,kuokkanen3700wj
girgensons4600wz,38.56,Zemgus Girgensons,4600,W,0,BUF,ARI-KVejmelka,0,0,0,-8.24,0,0,4,0,1,0,-2.7,0,1,4,2.7,3,110,5.5,51,-139,6.8,0.1,12,7,20,90,4.2,18,36,9,11,0.23,0.14,0.37,15.25,1.46,1.83,2.24,0.82,0.12,0.43,2.26,9.12,9.12,7.32,0.09,0.03,1.6,0.24,0.29,0.8,0.03,0,0.11,0.11,0.71,0,1.81,0.25,0,0.25,14.3,1.05,1.75,2.5,0.7,0.14,0.25,2,6,9.75,0.25,0,2.49,0.5,5,5,4,1,4,0,11.42,1.22,0,0,41.42,40.4,44.27,46.98,38.67,2.44,0.22,3.1,0.24,35.83,45.82,50.25,36.27,3.25,0.23,3.45,0.26,36.29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,girgensons,zemgus girgensons,z,girgensons4600wz
bertuzzi7800wt,38.02,Tyler Bertuzzi,7800,W,0,DET,TOR-PMrazek,9.81,12.3,7.3,-4.67,1.3,21.6,2,1,5,0,-3.8,0,2,1,2.4,3.8,211,6,33,145,14.6,2.3,23,11,13,90,17.8,53,23,38,13,0.56,0.46,1.03,19.63,3.15,2.49,3.33,0.75,0.23,0.54,3.03,13.86,13.65,10.51,0.1,0.1,3.03,0.47,0.64,0.74,0.03,0.03,0.44,0.33,0.95,0.05,2.27,0.62,0.69,1.31,20.77,3.78,2.46,3.15,0.78,0.25,0.23,2.69,13.92,13.31,0.23,0.23,3.58,0.54,15.17,3,2.83,0.17,3.83,1,20.76,3.28,0.33,0.33,39.77,38.87,42.84,46.4,46.54,2.68,0.15,2.53,0.22,38.23,38.44,42.38,46.78,3.38,0.16,2.67,0.08,45.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,bertuzzi,tyler bertuzzi,t,bertuzzi7800wt
roussel3300wa,36.51,Antoine Roussel,3300,W,0,ARI,BUF-CAnderson,1.06,1.4,0.7,-4.65,0.3,1.6,3,0,1,0,-3.1,15,2,1,3,2.7,-133,5.5,49,110,2.5,-1.5,11,5,68,88,2.4,8,58,0,12,0.07,0.05,0.12,11.42,0.63,1.07,1.28,0.83,0.06,0.55,1.62,7.69,9.34,5.85,0,0,0.03,0,0.04,0,0,0,0.07,0.05,1.05,0,1.47,0,0.13,0.13,11.68,0.67,1.25,1.75,0.71,0,0.38,1.63,5.88,11.88,0,0,0.06,0,6,1.5,1.25,0.25,1.75,0.25,11.84,0.03,0,0,43.89,38.67,46.98,44.27,40.4,2.89,0.19,2.65,0.26,36.27,50.25,45.82,35.83,3.09,0.09,3.33,0.33,34.33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,roussel,antoine roussel,a,roussel3300wa
motte4900wt,35.50,Tyler Motte,4900,W,0,VAN,CGY-JMarkstrom,7.11,9,5.2,-1.72,1.5,6.4,3,0,1,0,-1.4,0,0,2,2.4,3.3,160,5.5,40,135,5.5,0.5,19,9,30,88,12.8,50,0,40,10,0.14,0.17,0.31,14.36,1.3,1.71,2.28,0.75,0.08,1,2.71,9.6,11.69,7.19,0,0,0.14,0,0.03,0,0.02,0,0.12,0.17,0.48,0,2,0.25,0.25,0.5,15.3,1.96,2.5,3.25,0.77,0.1,1.33,3.83,10.08,12.17,0,0,0.23,0,10.14,4.29,3,1.29,4.14,0.14,16.86,0.38,0,0,42.76,43.27,40.43,46.72,46.96,2.9,0.21,3.05,0.2,45.33,43.09,47.33,53.18,3.08,0.22,2.73,0.23,59,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,motte,tyler motte,t,motte4900wt
erne3500wa,35.31,Adam Erne,3500,W,0,DET,TOR-PMrazek,6.19,7.9,4.5,0.09,1.8,3.2,3,2,2,0,-3.1,8,2,1,2.4,3.8,211,6,33,145,6.4,0.3,32,20,44,90,3.1,7,53,7,13,0.17,0.17,0.35,14.04,1.5,1.38,1.61,0.86,0.13,0.58,1.97,9.42,11.96,7.22,0.03,0.03,1.41,0.11,0.12,0.9,0,0,0.14,0.14,0.53,0.01,1.13,0.08,0,0.08,13.16,0.36,0.54,0.92,0.58,0.14,0.85,1.38,7.54,10.92,0,0,1.5,0,7.33,1.67,0.67,1,1,0,12.65,1.72,0,0,39.77,38.87,42.84,46.4,46.54,2.68,0.15,2.53,0.22,38.23,38.44,42.38,46.78,3.38,0.16,2.67,0.08,45.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,erne,adam erne,a,erne3500wa
pitlick4700wr,34.44,Rem Pitlick,4700,W,0,MTL,EDM-SSkinner,3.42,4.4,2.4,-5.02,0.7,0,2,2,6,0,1.1,0,1,2,2.6,4.1,205,6.5,40,145,4.6,0.2,15,7,37,94,8.3,55,44,44,9,0.21,0.26,0.47,11.39,2.47,0.84,1,0.84,0.25,0.18,1.03,8.68,9.51,6.97,0,0,0.59,0.03,0.03,1,0,0,0.21,0.26,0.53,0,1.66,0.3,0.3,0.6,13.92,2.59,0.8,1,0.8,0.38,0.1,0.9,8.2,11.6,0,0,1.14,0,9.5,1.33,1.17,0.17,1.33,0,15.86,1.46,0,0,41.82,43.88,44.09,43.76,45.42,2.69,0.26,2.82,0.22,34.8,44.1,49.7,54.1,3.2,0.19,2.9,0.38,58.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,pitlick,rem pitlick,r,pitlick4700wr
