RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
boeser5900wb,79.51,Brock Boeser,5900,W,0,VAN,BUF-C.Anderson,10.89,13.7,8.1,0.11,1.8,6.4,2,2,3,0,-0.6,50,0,2,3.7,2.9,-167,6.5,60,-172,10.8,0.3,40,14,38,84,8.6,50,37,12,8,0.3,0.36,0.66,18.52,2.14,2.62,3.82,0.69,0.11,0.36,2.99,14.55,13.05,10.56,0.14,0.08,3.05,0.7,0.93,0.75,0,0.01,0.16,0.27,0.3,0.01,2.4,0,0.8,0.8,17.41,2.76,1,1.6,0.63,0,0.4,1.4,11.4,14,0,0,2.56,0.4,11.4,1.4,1,0.4,1.6,0.4,17.41,2.56,0,0,46.33,45.7,45.25,46.01,41.62,3.02,0.23,2.63,0.24,44,48.25,42.4,39.25,3.8,0.11,3.5,0.14,39.25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,boeser,brock boeser,b,boeser5900wb
gaudreau7600wj,79.25,Johnny Gaudreau,7600,W,0,CLB,PIT-T.Jarry,16.75,21,12.5,2.66,2.2,12.8,1,1,16,0,0.1,34,1,2,2.9,3.8,145,6.5,22,130,18.6,3.8,61,20,20,101,19.6,77,55,11,9,0.49,0.88,1.36,18.75,4.35,3.36,4.41,0.76,0.15,0.1,3.47,16.82,12.57,12.93,0.06,0.23,3.01,0.92,1.18,0.78,0,0,0.43,0.65,0.29,0.07,3.39,0.8,0.4,1.2,21.02,3.42,3.6,4.4,0.82,0.22,0,3.6,17.2,15.4,0,0,2.81,0.8,17.2,3.6,3.6,0,4.4,1.2,21.02,2.81,0,0,45.63,44.46,44.87,48.9,48.69,2.65,0.17,2.66,0.18,45.2,45.75,54.8,47.5,2.6,0,4.5,0.28,47.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,gaudreau,johnny gaudreau,j,gaudreau7600wj
skinner5000wj,79.15,Jeff Skinner,5000,W,0,BUF,VAN-T.Demko,11.86,14.9,8.9,2.84,2.4,14.4,1,1,7,0,1.1,90,0,2,2.9,3.7,140,6.5,40,142,13.2,3.1,48,24,26,83,5.4,60,20,40,5,0.4,0.36,0.75,17.07,2.64,3.22,4.06,0.79,0.12,0.26,3.48,13.59,13.28,10.6,0.06,0.05,2.79,0.56,0.74,0.76,0,0,0.33,0.31,0.54,0,3.09,0,0.25,0.25,16.68,0.9,2.5,3.5,0.71,0,0.25,2.75,11.25,17,0,0,3.48,0.25,11.25,2.75,2.5,0.25,3.5,0.75,16.68,3.48,0,0,42.25,41.62,46.01,45.25,45.7,2.74,0.2,2.88,0.26,39.25,42.4,48.25,44,4.25,0.12,3.4,0.41,44,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,skinner,jeff skinner,j,skinner5000wj
heinen4400wd,78.95,Danton Heinen,4400,W,0,PIT,CLB-E.Merzlikins,10.85,13.6,8.1,3,2.5,30.4,1,2,8,0,1.6,17,0,2,3.8,2.9,-175,6.5,78,-157,8.2,0.9,36,26,45,93,13.3,87,75,12,8,0.23,0.22,0.45,12.86,2.1,1.89,2.51,0.75,0.12,0.39,2.28,11.57,9.78,9.02,0.05,0.02,1.19,0.18,0.23,0.79,0,0,0.18,0.19,0.24,0,2.74,0.25,0.75,1,14.08,4.26,2.5,3,0.83,0.1,0,2.5,12.5,12.25,0.25,0.25,2.21,0.5,12.5,2.5,2.5,0,3,0.75,14.08,2.21,0.25,0.25,50.79,48.69,48.9,44.87,44.46,3.09,0.22,2.9,0.21,47.5,54.8,45.75,45.2,4,0.31,3,0.13,45.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,heinen,danton heinen,d,heinen4400wd
lehkonen6200wa,78.25,Artturi Lehkonen,6200,W,0,COL,VGK-L.Thompson,12.45,15.6,9.3,1.09,2,11.7,1,1,8,0,-2.5,50,2,1,3.2,3.5,110,6.5,45,-107,10.3,2.5,46,24,26,95,17.9,66,33,16,6,0.31,0.29,0.6,15.99,2.25,2.22,3.07,0.73,0.14,0.67,2.89,13.41,11.54,9.84,0.06,0.04,1.32,0.19,0.29,0.67,0.02,0,0.22,0.24,0.51,0.02,2.48,0.4,0.4,0.8,20.25,2.37,2.6,3.8,0.68,0.15,0.8,3.4,17.2,12.2,0.4,0.4,3.28,0.6,17.2,3.4,2.6,0.8,3.8,0.6,20.25,3.28,0.4,0.4,46.68,50.67,45.07,43.71,50.32,3.28,0.28,2.55,0.23,46.4,44.5,39.6,48.5,3,0.47,3,0.25,48.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,lehkonen,artturi lehkonen,a,lehkonen6200wa
kucherov9100wn,77.52,Nikita Kucherov,9100,W,0,TB,NYI-I.Sorokin,17.68,22.1,13.2,0.66,1.9,12.8,1,1,14,0,-1.9,14,2,1,3.3,2.9,-137,6,53,-168,18.6,1.9,36,10,14,101,17.3,62,37,12,8,0.44,0.93,1.38,20.34,4.07,3.35,4.75,0.7,0.13,0.15,3.5,14.83,14.53,11.21,0.19,0.4,4.13,1.04,1.52,0.69,0,0,0.25,0.53,0.53,0.03,3.22,0,1.4,1.4,22.08,3.8,3.4,4.6,0.74,0,0.6,4,16.4,12,0,1,5.1,1.4,16.4,4,3.4,0.6,4.6,1.6,22.08,5.1,0,1,46.33,43.19,47.85,42.5,41.33,3.26,0.25,2.66,0.15,45.2,47,40.2,46.5,4.4,0.32,3.75,0,46.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kucherov,nikita kucherov,n,kucherov9100wn
wheeler5700wb,76.19,Blake Wheeler,5700,W,0,WPG,TOR-I.Samsonov,11.91,14.9,8.9,1.52,2.1,16,2,1,7,0,0.5,25,0,2,2.9,3.8,140,6.5,31,114,12.4,2,45,14,32,81,9,60,20,40,5,0.25,0.66,0.91,19.3,2.83,2.58,3.17,0.81,0.1,0.55,3.13,14.94,14.75,11.49,0.04,0.25,3.11,0.35,0.48,0.74,0,0,0.21,0.4,0.51,0.03,2.18,0,0.5,0.5,16.14,1.86,2.25,3.5,0.64,0,0.25,2.5,15.75,11.5,0,0,1.82,0.25,15.75,2.5,2.25,0.25,3.5,0.25,16.14,1.82,0,0,43.3,45.01,42.76,46.73,49.01,2.96,0.21,3.02,0.2,45.75,39,49,45.4,2.75,0.18,4,0.2,45.4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,wheeler,blake wheeler,b,wheeler5700wb
huberdeau8400wj,76.10,J. Huberdeau,8400,W,0,CGY,CAR-A.Raanta,14.31,17.9,10.7,-1.34,1.7,6.4,1,1,6,0,-2,0,0,2,3.3,2.8,-142,6,62,-132,17.4,1.3,43,11,18,92,10.4,25,0,50,4,0.34,1,1.34,19.49,4.13,2.72,3.47,0.78,0.13,0.37,3.09,14.09,11.01,10.66,0.06,0.4,3.75,0.63,0.86,0.74,0.03,0.02,0.26,0.58,0.62,0.02,2.22,0,1,1,16.19,3.71,0.75,1.5,0.5,0,0.5,1.25,10,10.5,0,0.75,4.07,0,10,1.25,0.75,0.5,1.5,0.25,16.19,4.07,0,0.75,43.49,52.14,39.77,40.23,50.82,3.01,0.22,3.34,0.15,48.25,35,37,61,4,0.31,4.25,0.18,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,huberdeau,j. huberdeau,j,huberdeau8400wj
zucker4700wj,75.54,Jason Zucker,4700,W,0,PIT,CLB-E.Merzlikins,11.12,14,8.3,2.68,2.4,1.6,2,2,11,0,1.2,17,0,2,3.8,2.9,-175,6.5,78,-157,9,1,26,10,10,93,13.9,87,62,0,8,0.17,0.28,0.46,14.63,1.89,2.37,3.07,0.77,0.07,0.48,2.85,12.02,12.51,9.58,0.04,0.02,1.42,0.35,0.54,0.64,0,0,0.13,0.26,0.41,0,2.53,0.25,0.75,1,15.05,3.99,2.5,3.5,0.71,0.1,0.5,3,16,9.75,0,0.25,2,0.25,16,3,2.5,0.5,3.5,1,15.05,2,0,0.25,50.79,48.69,48.9,44.87,44.46,3.09,0.22,2.9,0.21,47.5,54.8,45.75,45.2,4,0.31,3,0.13,45.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,zucker,jason zucker,j,zucker4700wj
arvidsson4700wv,75.12,Viktor Arvidsson,4700,W,0,LA,WAS-D.Kuemper,11.15,14,8.3,2.71,2.4,31.2,2,2,6,0,0.7,45,0,2,3.1,3.5,115,6.5,37,140,12,1.1,34,12,17,94,4.1,25,25,25,8,0.28,0.4,0.68,16.87,2.42,3.29,4.69,0.7,0.08,0.68,3.97,15.31,12.04,11.96,0.04,0.06,2.68,0.46,0.68,0.67,0,0,0.24,0.34,0.35,0.04,2.61,0,0,0,16.73,0,1.8,3.2,0.56,0,0.8,2.6,11.6,12.2,0,0,3.5,0,11.6,2.6,1.8,0.8,3.2,0.4,16.73,3.5,0,0,44.9,48.38,44.69,42.41,44.3,3.22,0.15,2.77,0.19,40.5,46.4,42.67,42.8,5.33,0.16,2.8,0.36,42.8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,arvidsson,viktor arvidsson,v,arvidsson4700wv
kapanen4200wk,74.45,Kasperi Kapanen,4200,W,0,PIT,CLB-E.Merzlikins,7.41,9.4,5.4,-0.05,1.8,24,3,0,1,0,1.6,9,0,2,3.8,2.9,-175,6.5,78,-157,6.9,0.1,38,16,39,93,8.6,87,62,12,8,0.14,0.28,0.42,14.53,1.73,1.66,2.3,0.72,0.08,0.23,1.9,11.83,11.01,9.33,0,0.05,1.44,0.13,0.24,0.55,0,0,0.14,0.23,0.16,0,1.43,0.25,0.5,0.75,14.39,3.13,1,1.25,0.8,0.25,0,1,11.75,10.5,0,0,0,0,11.75,1,1,0,1.25,0,14.39,0,0,0,50.79,48.69,48.9,44.87,44.46,3.09,0.22,2.9,0.21,47.5,54.8,45.75,45.2,4,0.31,3,0.13,45.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,kapanen,kasperi kapanen,k,kapanen4200wk
oshie5400wt,74.45,T.J. Oshie,5400,W,0,WAS,LA-J.Quick,11.41,14.3,8.5,1.61,2.1,9.6,2,1,7,0,-0.8,29,0,2,3.5,3.1,-136,6.5,63,-170,10.7,1.1,31,15,23,94,12.4,70,60,20,10,0.35,0.31,0.67,17.87,2.25,2.04,2.88,0.71,0.17,0.71,2.75,11.06,12.31,8.12,0.18,0.12,3.46,0.6,0.94,0.64,0,0.02,0.18,0.18,0.39,0,2.26,0.4,0.4,0.8,18.22,2.63,2.2,3.4,0.65,0.18,0.4,2.6,10.2,12.8,0.4,0,4.29,1,10.2,2.6,2.2,0.4,3.4,1.4,18.22,4.29,0.4,0,43.37,44.3,42.41,44.69,48.38,3.15,0.21,2.95,0.25,42.8,42.67,46.4,40.5,3.6,0.28,4.83,0.24,40.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,oshie,t.j. oshie,t,oshie5400wt
colton4200wr,73.85,Ross Colton,4200,W,0,TB,NYI-I.Sorokin,8.48,10.7,6.2,1.02,2,9.6,3,2,1,0,-2.3,45,2,1,3.3,2.9,-137,6,53,-168,9,2,46,27,35,101,9,50,50,25,8,0.26,0.21,0.48,12.8,2.25,1.92,2.52,0.76,0.14,0.45,2.37,10.23,9.9,7.72,0.03,0.05,1.42,0.25,0.34,0.74,0,0,0.23,0.17,0.38,0.01,2.21,0.2,0.2,0.4,11.37,2.11,1.6,2,0.8,0.13,0.8,2.4,11.2,10.6,0,0,1.63,0.2,11.2,2.4,1.6,0.8,2,0.2,11.37,1.63,0,0,46.33,43.19,47.85,42.5,41.33,3.26,0.25,2.66,0.15,45.2,47,40.2,46.5,4.4,0.32,3.75,0,46.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,colton,ross colton,r,colton4200wr
perry4100wc,73.75,Corey Perry,4100,W,0,TB,NYI-I.Sorokin,6.88,8.7,5,-0.39,1.7,23.2,4,2,2,0,-2.3,37,2,1,3.3,2.9,-137,6,53,-168,8.9,1.7,49,22,33,101,11.4,87,62,12,8,0.25,0.26,0.51,13.35,2.29,1.91,2.57,0.74,0.13,0.34,2.25,9.41,9.37,7.19,0.1,0.05,2.06,0.42,0.59,0.7,0,0,0.14,0.22,0.92,0,2.12,0.2,0.4,0.6,13.16,2.74,2.8,3.4,0.82,0.07,0.2,3,10.8,11.8,0.2,0.2,2.31,0.6,10.8,3,2.8,0.2,3.4,0.8,13.16,2.31,0.2,0.2,46.33,43.19,47.85,42.5,41.33,3.26,0.25,2.66,0.15,45.2,47,40.2,46.5,4.4,0.32,3.75,0,46.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,perry,corey perry,c,perry4100wc
nyquist4700wg,73.62,Gustav Nyquist,4700,W,0,CLB,PIT-T.Jarry,11.07,13.9,8.2,2.63,2.4,6.4,1,1,5,0,0.1,29,1,2,2.9,3.8,145,6.5,22,130,9.7,2.1,54,28,36,87,9,77,66,22,9,0.23,0.43,0.66,17.92,2.21,1.52,2.06,0.74,0.15,0.61,2.13,12.1,14.01,9.17,0.05,0.07,1.8,0.11,0.24,0.45,0.05,0,0.13,0.36,0.34,0.01,2.48,0.4,0.2,0.6,18.39,1.96,1.8,2.4,0.75,0.22,0.4,2.2,15.2,15.4,0,0,1.48,0,15.2,2.2,1.8,0.4,2.4,0.2,18.39,1.48,0,0,45.63,44.46,44.87,48.9,48.69,2.65,0.17,2.66,0.18,45.2,45.75,54.8,47.5,2.6,0,4.5,0.28,47.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,nyquist,gustav nyquist,g,nyquist4700wg
trenin3700wy,73.31,Yakov Trenin,3700,W,0,NAS,PHI-C.Hart,7.44,9.4,5.5,0.95,2,1.6,2,0,1,0,0,25,0,2,4,2.7,-227,6.5,63,-176,7,0.8,31,26,41,86,6.6,25,25,50,4,0.24,0.09,0.34,14.73,1.38,1.69,2.36,0.71,0.14,0.41,2.09,10.68,10.87,8.13,0,0,0.2,0,0.07,0,0.01,0,0.23,0.09,0.55,0.03,1.98,0.17,0.17,0.33,13.88,1.43,1,1.5,0.67,0.17,0.33,1.33,11.25,9.25,0,0,0.26,0,11.25,1.33,1,0.33,1.5,0,13.88,0.26,0,0,46.56,42.39,49.43,44.28,42.34,3.26,0.23,2.88,0.25,41.25,51.25,41.25,33,4.75,0.05,3.5,0.21,33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,trenin,yakov trenin,y,trenin3700wy
connor7900wk,73.16,Kyle Connor,7900,W,0,WPG,TOR-I.Samsonov,17.2,21.5,12.9,2.52,2.2,6.4,1,1,12,0,-0.8,45,0,2,2.9,3.8,140,6.5,31,114,18.3,1.6,55,12,28,81,12.5,40,20,40,5,0.54,0.57,1.11,21.72,3.07,3.95,4.96,0.8,0.14,0.28,4.23,15.4,15.79,11.94,0.1,0.23,3.34,0.95,1.4,0.68,0.04,0,0.41,0.34,0.05,0.08,2.79,0.25,0.25,0.5,20.28,1.48,3,4.25,0.71,0.08,0.5,3.5,14.25,17.5,0,0,2.75,0.5,14.25,3.5,3,0.5,4.25,1.25,20.28,2.75,0,0,43.3,45.01,42.76,46.73,49.01,2.96,0.21,3.02,0.2,45.75,39,49,45.4,2.75,0.18,4,0.2,45.4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,connor,kyle connor,k,connor7900wk
killorn4600wa,72.48,Alex Killorn,4600,W,0,TB,NYI-I.Sorokin,8.01,10.2,5.9,-0.23,1.7,23.2,2,2,3,0,-0.6,91,2,1,3.3,2.9,-137,6,53,-168,9.9,0.1,43,11,35,101,5.8,50,50,37,8,0.22,0.38,0.59,18.81,1.88,1.95,2.7,0.72,0.11,0.4,2.35,12.49,11.94,9.31,0.06,0.09,3,0.41,0.59,0.69,0,0,0.16,0.28,0.72,0.02,2.02,0,0.4,0.4,18.74,1.28,1,1.4,0.71,0,0.2,1.2,11.4,8.8,0,0,3.41,0.2,11.4,1.2,1,0.2,1.4,0.2,18.74,3.41,0,0,46.33,43.19,47.85,42.5,41.33,3.26,0.25,2.66,0.15,45.2,47,40.2,46.5,4.4,0.32,3.75,0,46.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,killorn,alex killorn,a,killorn4600wa
hagel4200wb,72.38,Brandon Hagel,4200,W,0,TB,NYI-I.Sorokin,8.82,11.2,6.5,1.36,2.1,26.4,1,2,2,0,-1.9,89,2,1,3.3,2.9,-137,6,53,-168,8.4,1,39,24,40,101,4.6,50,37,37,8,0.27,0.21,0.48,15.98,1.8,1.71,2.29,0.75,0.16,0.55,2.26,12.48,12.36,9.07,0.04,0.02,1.24,0.15,0.18,0.88,0.01,0.02,0.22,0.17,0.62,0.05,2.28,0,0,0,17.09,0,1.4,2.2,0.64,0,1.4,2.8,13.6,12.6,0,0,0.65,0,13.6,2.8,1.4,1.4,2.2,0,17.09,0.65,0,0,46.33,43.19,47.85,42.5,41.33,3.26,0.25,2.66,0.15,45.2,47,40.2,46.5,4.4,0.32,3.75,0,46.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,hagel,brandon hagel,b,hagel4200wb
jakuboracek4500wj,72.37,Jakub Voracek,4500,W,0,CLB,PIT-T.Jarry,10.14,12.8,7.5,2.09,2.3,3.2,2,1,2,0,-0.2,34,1,2,2.9,3.8,145,6.5,22,130,10.2,2,56,24,26,87,9.6,66,55,11,9,0.08,0.69,0.76,17.34,2.63,1.85,2.38,0.78,0.04,0.4,2.25,11.58,13.65,8.62,0.03,0.25,3.14,0.52,0.63,0.82,0,0,0.05,0.44,0.48,0,2.09,0,0.6,0.6,15.39,2.34,1.6,2,0.8,0,1,2.6,10.8,16.6,0,0,2.23,0.8,10.8,2.6,1.6,1,2,0.8,15.39,2.23,0,0,45.63,44.46,44.87,48.9,48.69,2.65,0.17,2.66,0.18,45.2,45.75,54.8,47.5,2.6,0,4.5,0.28,47.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,jakuboracek,jakub voracek,j,jakuboracek4500wj
johansson4200wm,72.20,Marcus Johansson,4200,W,0,WAS,LA-J.Quick,8.9,11.3,6.5,1.44,2.1,16.8,2,1,3,0,-1.4,17,0,2,3.5,3.1,-136,6.5,63,-170,7.6,0.8,38,20,38,92,11,90,70,10,10,0.14,0.3,0.44,15.9,1.66,1.65,2.09,0.79,0.08,0.41,2.05,11.56,11.55,8.83,0.04,0.13,2.33,0.27,0.36,0.75,0,0,0.1,0.18,0.05,0,2.2,0.2,0.6,0.8,13.82,3.47,2.2,2.4,0.92,0.09,0,2.2,11.4,11.6,0,0.6,2.23,0,11.4,2.2,2.2,0,2.4,0,13.82,2.23,0,0.6,43.37,44.3,42.41,44.69,48.38,3.15,0.21,2.95,0.25,42.8,42.67,46.4,40.5,3.6,0.28,4.83,0.24,40.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,johansson,marcus johansson,m,johansson4200wm
coleman4300wb,71.81,Blake Coleman,4300,W,0,CGY,CAR-A.Raanta,9.01,11.4,6.7,1.35,2.1,1.6,3,0,1,0,-2.2,89,0,2,3.3,2.8,-142,6,62,-132,9.1,0.8,38,13,32,95,8.4,50,0,0,4,0.18,0.23,0.41,14.8,1.66,2.59,3.27,0.79,0.07,0.58,3.17,14.02,10.04,10.66,0,0,0.29,0.02,0.06,0.33,0.01,0.01,0.17,0.22,0.78,0,1.71,0,0.5,0.5,14.67,2.05,1.75,2.5,0.7,0,1,2.75,16.25,8.25,0,0,0.04,0,16.25,2.75,1.75,1,2.5,0,14.67,0.04,0,0,43.49,52.14,39.77,40.23,50.82,3.01,0.22,3.34,0.15,48.25,35,37,61,4,0.31,4.25,0.18,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,coleman,blake coleman,b,coleman4300wb
mangiapane6000wa,71.73,Andrew Mangiapane,6000,W,0,CGY,CAR-A.Raanta,10.61,13.4,7.8,-0.36,1.8,1.6,2,2,9,0,-2.6,7,0,2,3.3,2.8,-142,6,62,-132,11.1,0.3,40,14,42,96,13.3,75,0,25,4,0.4,0.25,0.65,15.77,2.47,2.23,2.97,0.75,0.18,0.36,2.59,14.37,9.58,10.66,0.08,0.03,1.91,0.39,0.55,0.71,0.02,0.02,0.29,0.2,0.51,0.01,2.4,0.5,0.25,0.75,16.93,2.66,2.75,3.75,0.73,0.18,0.25,3,15.75,10.75,0,0,2.29,0,15.75,3,2.75,0.25,3.75,0,16.93,2.29,0,0,43.49,52.14,39.77,40.23,50.82,3.01,0.22,3.34,0.15,48.25,35,37,61,4,0.31,4.25,0.18,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,mangiapane,andrew mangiapane,a,mangiapane6000wa
mantha5100wa,70.83,Anthony Mantha,5100,W,0,WAS,LA-J.Quick,9.89,12.5,7.3,0.67,1.9,0,3,2,2,0,-1.4,37,0,2,3.5,3.1,-136,6.5,63,-170,10.4,1.2,26,12,15,93,11.8,80,70,20,10,0.23,0.39,0.61,15.47,2.37,2.27,2.93,0.78,0.1,0.45,2.73,12.4,10.83,9.52,0.02,0.09,1.64,0.23,0.33,0.71,0,0,0.2,0.3,0.68,0,2.31,0.6,0,0.6,15.03,2.4,2.4,2.8,0.86,0.25,0.4,2.8,11.4,12.4,0.2,0,1.23,0.2,11.4,2.8,2.4,0.4,2.8,0.2,15.03,1.23,0.2,0,43.37,44.3,42.41,44.69,48.38,3.15,0.21,2.95,0.25,42.8,42.67,46.4,40.5,3.6,0.28,4.83,0.24,40.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,mantha,anthony mantha,a,mantha5100wa
toffoli6000wt,70.71,Tyler Toffoli,6000,W,0,CGY,CAR-A.Raanta,12.84,16.1,9.6,1.87,2.1,26.9,1,1,15,0,-2,41,0,2,3.3,2.8,-142,6,62,-132,11.1,0.4,40,9,35,95,14.3,75,0,25,4,0.27,0.38,0.65,16.28,2.4,2.7,3.53,0.76,0.1,0.28,2.98,12.16,11.1,8.98,0.12,0.13,2.53,0.6,0.86,0.69,0.02,0.01,0.13,0.24,0.26,0.06,3.05,0.5,0.25,0.75,15.58,2.89,3.25,4.25,0.76,0.15,0.5,3.75,9.5,9.5,0.5,0,4.04,1,9.5,3.75,3.25,0.5,4.25,1.25,15.58,4.04,0.5,0,43.49,52.14,39.77,40.23,50.82,3.01,0.22,3.34,0.15,48.25,35,37,61,4,0.31,4.25,0.18,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,toffoli,tyler toffoli,t,toffoli6000wt
gurianov4200wd,69.30,Denis Gurianov,4200,W,0,DAL,MTL-J.Allen,7.7,9.7,5.7,0.24,1.8,4.8,2,0,1,0,0.4,21,0,2,3.5,2.7,-175,6,69,-140,7.2,-0.3,30,13,43,89,5.1,40,20,60,5,0.14,0.26,0.4,13.99,1.72,1.83,2.61,0.7,0.08,0.49,2.32,11.08,12.82,7.96,0.05,0.04,1.9,0.39,0.55,0.71,0,0,0.09,0.22,0.21,0,2.04,0,0,0,12.54,0,1.75,2,0.88,0,0.75,2.5,10.25,14.25,0,0,0.48,0,10.25,2.5,1.75,0.75,2,0,12.54,0.48,0,0,43.54,44.05,46.74,47.2,41.38,3.03,0.22,3.32,0.22,39.75,44.2,44,42,3.5,0.29,3,0.07,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,gurianov,denis gurianov,d,gurianov4200wd
jarnkrok4300wc,68.99,Calle Jarnkrok,4300,W,0,TOR,WPG-C.Hellebuyck,7.56,9.6,5.5,-0.1,1.8,1.6,3,2,3,0,-1.2,9,0,2,3.8,2.9,-175,6.5,69,-137,6.7,0,36,18,38,101,7.2,70,60,20,10,0.17,0.27,0.43,15.7,1.64,1.55,2.19,0.71,0.11,0.28,1.83,11.11,10.24,8.46,0.02,0.05,1.74,0.21,0.27,0.77,0,0,0.14,0.22,0.14,0.02,1.78,0.2,0.2,0.4,14.12,1.7,1.8,2.4,0.75,0.11,0.2,2,8.8,8,0,0,1.63,0.4,8.8,2,1.8,0.2,2.4,0.4,14.12,1.63,0,0,47.85,49.01,46.73,42.76,45.01,2.97,0.26,2.76,0.24,45.4,49,39,45.75,4.4,0.18,2.5,0.2,45.75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,jarnkrok,calle jarnkrok,c,jarnkrok4300wc
