RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
evans4000cj,40.94,Jake Evans,4000,C,0,MTL,NYI-I.Sorokin,6.29,8,4.5,-0.54,1.6,0,3,0,1,0,-2.3,37,1,2,2.2,3.5,192,5.5,17,188,7,0.3,64,27,34,87,7.1,53,46,38,13,0.13,0.27,0.4,14.99,1.6,1.4,1.71,0.81,0.09,0.67,2.07,10.25,11.59,7.45,0.01,0,0.17,0.02,0.07,0.33,0,0.01,0.12,0.26,0.4,0.01,1.44,0.14,0.36,0.5,15.11,1.99,1.14,1.64,0.7,0.12,0.57,1.71,11.08,10.46,0.07,0,0.14,0.07,12.5,1.5,1,0.5,1.83,0,16.17,0.08,0,0,45.11,41.37,48.27,46.3,42.77,3.08,0.16,2.78,0.16,39.36,47.58,47,41.75,3,0.21,3.18,0.17,38.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,evans,jake evans,j,evans4000cj
studnicka3500cj,40.54,Jack Studnicka,3500,C,0,VAN,FLA-S.Bobrovsky,4.55,5.8,3.3,-1.25,1.3,15.2,3,0,1,0,-1.8,66,1,2,2.9,4.3,175,7,40,188,5,-0.2,21,6,13,95,5.1,58,16,8,12,0.09,0.09,0.18,11.15,0.97,1.55,1.93,0.8,0.06,0.48,2.03,8.17,10.38,6.03,0,0,0.21,0.07,0.1,0.67,0,0,0.09,0.09,0.36,0,1.71,0.09,0,0.09,10.22,0.53,1.73,2,0.86,0.05,0.45,2.18,6.5,9.75,0,0,0.07,0,7.5,3.2,2.4,0.8,3,0,10.82,0.06,0,0,43.05,43.67,40.8,47.09,50.74,3.23,0.26,3.51,0.25,40.36,46.15,45.73,46.69,3.5,0.2,3.25,0.38,46.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,studnicka,jack studnicka,j,studnicka3500cj
dvorak4300cc,40.29,Christian Dvorak,4300,C,0,MTL,NYI-I.Sorokin,9.52,12,7,2.08,2.2,3.2,2,1,5,0,-4.2,77,1,2,2.2,3.5,192,5.5,17,188,8.6,0.8,50,22,28,87,6.3,53,46,23,13,0.19,0.37,0.56,17.03,1.97,1.44,1.86,0.77,0.13,0.84,2.28,10.08,13,7.17,0.01,0.06,2.15,0.3,0.39,0.77,0,0,0.18,0.31,0.12,0.03,1.83,0.14,0.21,0.36,17.47,1.24,1.21,1.64,0.74,0.12,1.07,2.29,9,12.38,0,0.07,2.68,0.21,10,2.17,1,1.17,1.33,0,17.76,2.7,0,0.17,45.11,41.37,48.27,46.3,42.77,3.08,0.16,2.78,0.16,39.36,47.58,47,41.75,3,0.21,3.18,0.17,38.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,dvorak,christian dvorak,c,dvorak4300cc
bjugstad4100cn,37.60,Nick Bjugstad,4100,C,0,ARI,MIN-M.Fleury,7,8.9,5.1,-0.03,1.7,1.6,2,0,1,0,-2.1,66,1,2,2.3,4.4,290,6.5,6,285,6,0.3,42,21,41,95,9.6,64,35,35,14,0.19,0.19,0.37,14.06,1.58,1.53,2.18,0.7,0.12,0.33,1.86,9.44,10.89,6.94,0.01,0,0.39,0.03,0.09,0.33,0.01,0,0.16,0.19,0.34,0,2,0.29,0.21,0.5,17.79,1.69,2.29,3.38,0.68,0.12,0.5,2.79,12.33,11.92,0,0,1.31,0,13.14,1.86,1.71,0.14,2.86,0.14,17.13,0.3,0,0,42.3,37.88,41.82,49.78,44.27,2.63,0.18,3.26,0.25,40.54,42.17,45.62,43.58,2.58,0.23,3.58,0.21,46.83,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,bjugstad,nick bjugstad,n,bjugstad4100cn
alexandrov3500cn,36.55,Nikita Alexandrov,3500,C,0,STL,TB-A.Vasilevskiy,3.65,4.7,2.6,-2.15,1,1.6,4,0,1,0,-4.7,66,0,2,2.8,3.8,156,6.5,21,130,5.4,0.1,11,4,8,69,8.3,50,50,33,6,0.14,0.14,0.29,8.78,1.98,1,1.21,0.82,0.14,0.57,1.57,6.79,8.36,5.07,0,0,0.03,0,0,0,0,0,0.14,0.14,0.14,0,0.94,0.33,0.17,0.5,8.11,3.7,1.17,1.5,0.78,0.29,0.67,1.83,6.83,7.83,0,0,0,0,6.83,1.83,1.17,0.67,1.5,0,8.11,0,0,0,40.26,40.14,43.45,48.1,44.25,2.92,0.27,3.25,0.2,37.46,41.42,48.46,47.5,2.92,0.34,2.92,0.17,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,alexandrov,nikita alexandrov,n,alexandrov3500cn
mcbain3600cj,29.21,Jack McBain,3600,C,0,ARI,MIN-M.Fleury,5.19,6.7,3.7,-0.82,1.4,12.8,4,0,1,0,-4.9,86,1,2,2.3,4.4,290,6.5,6,285,5.2,-1,56,17,43,41,5.6,57,42,14,14,0.16,0.08,0.24,13.72,1.05,1.14,1.56,0.73,0.14,0.73,1.86,7.94,11.72,6.04,0,0,0.11,0,0.04,0,0,0,0.16,0.08,0.82,0.04,1.13,0.14,0.07,0.21,13.53,0.93,1.36,1.46,0.93,0.11,0.71,2.07,8.58,13.08,0,0,0.05,0,9.43,2.57,1.57,1,1.71,0.14,15.28,0.02,0,0,42.3,37.88,41.82,49.78,44.27,2.63,0.18,3.26,0.25,40.54,42.17,45.62,43.58,2.58,0.23,3.58,0.21,46.83,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,mcbain,jack mcbain,j,mcbain3600cj
johnson3200cr,20.16,Reese Johnson,3200,C,0,CHI,SEA-M.Jones,3.34,4.3,2.4,-1.85,1,1.6,4,0,1,0,-4,82,0,2,2.5,3.7,190,6,39,220,2.6,-1.5,23,2,33,84,2.7,46,30,0,13,0.04,0.08,0.12,10.62,0.68,0.74,1.13,0.66,0.05,0.34,1.08,6.42,10.02,4.77,0,0,0.05,0,0.04,0,0,0,0.04,0.08,0.76,0,0.86,0,0.1,0.1,10.51,0.57,0.9,1.67,0.54,0,0.3,1.2,7,7.22,0,0,0.22,0,6.83,1.17,0.83,0.33,1.33,0,10.71,0.23,0,0,42.29,39.61,42.49,50.13,44.92,2.95,0.2,3.14,0.29,40.17,45.23,46.83,45.08,3,0.12,2.85,0.3,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,johnson,reese johnson,r,johnson3200cr
kaprizov9800wk,97.53,Kirill Kaprizov,9800,W,0,MIN,ARI-C.Ingram,25.54,31.9,19.2,7.16,2.6,14.9,1,1,28,0,3.7,4,0,2,4.4,2.3,-365,6.5,94,-365,20.1,2.4,78,38,21,94,17.6,63,36,27,11,0.68,0.65,1.32,19.83,4,3.88,5.3,0.73,0.17,0.39,4.26,15.16,12.28,11.09,0.27,0.21,3.57,1.15,1.49,0.77,0,0,0.41,0.44,0.47,0.04,3.78,0.62,0.62,1.23,20.41,3.62,3.69,5.58,0.66,0.17,0.23,3.92,15.83,11.08,0.15,0,4.41,1.25,17.17,5,4.83,0.17,7.5,2.5,20.89,4.34,0.33,0,47.27,44.27,49.78,41.82,37.88,3.2,0.23,3.33,0.26,43.58,45.62,42.17,40.54,3.25,0.18,3.33,0.35,41.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,kaprizov,kirill kaprizov,k,kaprizov9800wk
tkachuk9500wm,96.52,Matthew Tkachuk,9500,W,0,FLA,VAN-S.Martin,20.55,25.7,15.4,2.75,2.2,13.3,1,1,26,0,1.7,16,0,2,4.3,2.9,-225,7,60,-230,18.6,2,68,34,26,103,17.9,53,38,23,13,0.52,0.82,1.34,18.82,4.27,3.19,4.45,0.72,0.16,0.28,3.47,17.77,11.77,13.54,0.13,0.28,3.42,0.9,1.28,0.7,0,0,0.39,0.54,1.11,0.06,3.39,0.67,0.42,1.08,19.24,3.37,3.5,4.75,0.74,0.19,0.42,3.92,17.27,13.45,0.33,0.25,3.54,1.25,19.14,3.86,3.57,0.29,5.14,1.71,19.59,3.81,0.29,0.29,46.82,50.74,47.09,40.8,43.67,3.38,0.23,2.85,0.28,46.69,45.73,46.15,40.36,3.17,0.32,2.9,0.45,39.6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,tkachuk,matthew tkachuk,m,tkachuk9500wm
kucherov10300wn,96.25,Nikita Kucherov,10300,W,0,TB,STL-J.Binnington,19.6,24.5,14.7,0.24,1.9,11.7,1,1,24,0,1.8,22,0,2,3.8,2.8,-191,6.5,79,-156,19.2,1.9,73,35,25,98,21.4,75,25,41,12,0.45,0.96,1.41,20.47,4.13,3.38,4.82,0.7,0.13,0.23,3.61,15.28,14.3,11.5,0.18,0.43,4.15,1.01,1.48,0.68,0,0,0.26,0.53,0.54,0.04,3.49,0.5,1.08,1.58,19.21,4.94,3.58,5.17,0.69,0.14,0.42,4,17.67,13,0.08,0.58,3.57,0.75,18.5,3.83,3.5,0.33,5.67,1.33,20.04,4.23,0.17,0.83,48.49,44.25,48.1,43.45,40.14,3.4,0.27,2.59,0.22,47.5,48.46,41.42,37.46,3.17,0.32,3,0.19,35.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kucherov,nikita kucherov,n,kucherov10300wn
rantanen10000wm,94.86,Mikko Rantanen,10000,W,0,COL,OTT-A.Forsberg,21.54,26.9,16.2,2.77,2.2,27.2,2,1,35,0,0.7,9,0,2,3.7,3,-162,6.5,62,-215,18,0.8,65,32,27,99,21.8,84,15,38,13,0.5,0.72,1.22,21.74,3.37,3.47,4.9,0.71,0.14,0.57,4.04,18.98,15.29,13.88,0.14,0.34,4.02,0.99,1.46,0.68,0,0,0.35,0.38,0.65,0.07,3.51,0.62,0.54,1.15,24.97,2.76,5.85,8.17,0.72,0.11,0.38,6.23,22.64,14.82,0.15,0.15,4.74,1.5,19.17,5,4.83,0.17,6.33,2,23.87,5.53,0.17,0,47.25,50.5,44.83,44.13,46.36,3.21,0.26,3.16,0.19,53.08,42.67,38.58,45.5,3.55,0.13,3,0.08,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,rantanen,mikko rantanen,m,rantanen10000wm
zuccarello7800wm,93.33,Mats Zuccarello,7800,W,0,MIN,ARI-C.Ingram,18.55,23.2,13.9,4.07,2.4,15.7,1,1,13,0,3.7,51,0,2,4.4,2.3,-365,6.5,94,-365,14.8,0.8,64,31,27,94,19.3,54,27,36,11,0.38,0.75,1.13,19.25,3.52,2.47,3.33,0.74,0.15,0.56,3.02,14.71,12.77,10.98,0.13,0.28,3.42,0.73,1.01,0.72,0,0,0.25,0.47,0.5,0.01,3.17,0.73,0.55,1.27,19.81,3.85,3,4.2,0.71,0.24,1,4,14.7,12.2,0.09,0,4.28,0.8,15,4.75,3.25,1.5,4,0.5,19.74,4.02,0,0,47.27,44.27,49.78,41.82,37.88,3.2,0.23,3.33,0.26,43.58,45.62,42.17,40.54,3.25,0.18,3.33,0.35,41.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,zuccarello,mats zuccarello,m,zuccarello7800wm
forsberg7400wf,92.09,Filip Forsberg,7400,W,0,NAS,BUF-U.Luukkonen,17.65,22.1,13.2,3.95,2.4,4.8,1,1,17,0,0.9,66,0,2,3.5,3.1,-135,6.5,51,-156,17,2.3,77,35,20,87,16.5,78,21,35,14,0.49,0.58,1.07,18.06,3.56,3.33,5.01,0.66,0.15,0.59,3.92,13.01,13.52,9.9,0.13,0.24,3.34,0.9,1.45,0.62,0,0,0.36,0.34,0.39,0.02,3.24,0.71,0.29,1,17.13,3.5,3.14,5.15,0.61,0.23,0.29,3.43,13.17,14.83,0.14,0.07,2.49,0.77,12.5,3.25,3,0.25,4.88,1.38,17.09,2.76,0.25,0.13,44.24,43.9,42.59,47.36,43.33,3.34,0.21,2.92,0.26,45.33,43.91,53.17,43.55,2.91,0.22,2.82,0.23,46.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,forsberg,filip forsberg,f,forsberg7400wf
reinhart6200ws,91.72,Sam Reinhart,6200,W,0,FLA,VAN-S.Martin,14.69,18.4,11,3.33,2.4,11.7,2,1,5,0,2,34,0,2,4.3,2.9,-225,7,60,-230,13.8,2.2,71,33,27,98,10.8,61,38,23,13,0.39,0.48,0.87,18.85,2.77,2.61,3.66,0.71,0.15,0.48,3.09,13.6,10.63,10.34,0.21,0.15,3.8,0.74,1.05,0.71,0,0.02,0.17,0.31,0.28,0.03,2.29,0.38,0.31,0.69,19.33,2.14,1.77,2.92,0.61,0.22,0.46,2.23,10.67,11.67,0.15,0.23,3.37,0.54,10.29,2,1.43,0.57,2,0.71,18.88,3.53,0.14,0.29,46.82,50.74,47.09,40.8,43.67,3.38,0.23,2.85,0.28,46.69,45.73,46.15,40.36,3.17,0.32,2.9,0.45,39.6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,reinhart,sam reinhart,s,reinhart6200ws
cartererhaeghe6500wc,91.05,Carter Verhaeghe,6500,W,0,FLA,VAN-S.Martin,13.12,16.5,9.8,1.17,2,6.4,1,2,9,0,1.7,77,0,2,4.3,2.9,-225,7,60,-230,12.3,1.3,55,29,40,98,11,53,46,30,13,0.41,0.35,0.76,16.38,2.78,2.58,3.58,0.72,0.16,0.31,2.88,17.47,11.66,12.97,0.04,0.03,1.49,0.29,0.38,0.75,0,0,0.37,0.32,0.59,0.03,2.85,0.31,0.38,0.69,17.21,2.41,2.15,3.15,0.68,0.14,0.46,2.62,14.75,14,0,0.08,1.89,0.23,16.43,2.71,2.29,0.43,3.57,0.43,16.96,1.61,0,0.14,46.82,50.74,47.09,40.8,43.67,3.38,0.23,2.85,0.28,46.69,45.73,46.15,40.36,3.17,0.32,2.9,0.45,39.6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,cartererhaeghe,carter verhaeghe,c,cartererhaeghe6500wc
duchene6400wm,90.74,Matt Duchene,6400,W,0,NAS,BUF-U.Luukkonen,13.42,16.8,10,1.67,2.1,3.2,1,2,6,0,0.9,42,0,2,3.5,3.1,-135,6.5,51,-156,14.9,2.3,73,35,24,87,12.9,78,7,28,14,0.45,0.55,1,18.63,3.22,2.65,3.76,0.7,0.17,0.38,3.02,14.04,14.45,10.57,0.15,0.13,3.29,0.66,0.94,0.7,0,0,0.31,0.42,0.59,0.07,2.74,0.38,0.46,0.85,17.11,2.98,2.08,3.08,0.67,0.19,0.08,2.15,13.42,15.75,0.15,0.08,2.15,0.54,12.63,1.88,1.75,0.13,2.75,0.63,17.1,2.48,0.13,0.13,44.24,43.9,42.59,47.36,43.33,3.34,0.21,2.92,0.26,45.33,43.91,53.17,43.55,2.91,0.22,2.82,0.23,46.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,duchene,matt duchene,m,duchene6400wm
ovechkin9600wa,87.69,Alex Ovechkin,9600,W,0,WAS,PHI-C.Hart,21.75,27.2,16.3,3.76,2.3,20,1,1,27,0,-4.2,85,0,3,3.7,2.5,-225,6,67,-156,18.1,0.9,69,26,25,95,19.1,61,38,30,13,0.62,0.4,1.02,19.79,3.09,4.18,5.82,0.72,0.15,0.38,4.56,13.72,14.46,10.41,0.22,0.19,4.89,1.49,2.13,0.7,0,0,0.4,0.21,0.36,0.11,3.68,0.69,0.38,1.08,20.56,3.15,4.54,6,0.76,0.15,0.23,4.77,15.09,18.09,0.15,0.08,3.89,1.17,15.33,5.17,4.83,0.33,6.5,2.5,20.2,3.39,0.33,0,47.52,45.29,48.85,45.97,42.44,3.2,0.24,2.75,0.26,49.5,46.75,47.33,45,2.18,0.25,2.45,0.26,47.83,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,ovechkin,alex ovechkin,a,ovechkin9600wa
pastrnak10500wd,87.24,David Pastrnak,10500,W,0,BOS,TOR-M.Murray,21.76,27.2,16.3,2.01,2.1,16.8,1,1,27,0,-4.5,77,0,2,3.4,2.8,-151,6,67,-154,21.4,3.5,71,41,17,96,25,69,30,53,13,0.69,0.6,1.29,19.03,4.07,4.73,6.32,0.75,0.14,0.29,5.02,14.49,11.54,11.04,0.24,0.26,3.85,1.51,2.1,0.72,0,0,0.44,0.35,0.4,0.03,3.57,1,0.46,1.46,19.36,4.52,5,6.67,0.75,0.2,0.69,5.69,15.18,13.55,0.31,0.15,3.1,1.42,15.17,6.17,5.5,0.67,7.5,2.17,19.28,2.11,0.33,0,43.77,46.49,42.13,40.52,47.17,3.15,0.25,3.11,0.22,46.33,37.75,46.92,45,3.09,0.29,2.83,0.29,43.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,pastrnak,david pastrnak,d,pastrnak10500wd
lehkonen6300wa,87.10,Artturi Lehkonen,6300,W,0,COL,OTT-A.Forsberg,14.07,17.6,10.5,2.51,2.2,42.1,1,1,11,0,-1.1,81,0,2,3.7,3,-162,6.5,62,-215,11.2,1.4,56,27,34,97,8.5,38,61,7,13,0.33,0.35,0.67,18.25,2.2,2.33,3.33,0.7,0.14,0.74,3.07,14.85,12.78,10.69,0.09,0.11,2.69,0.38,0.6,0.62,0.03,0,0.2,0.23,0.47,0.02,2.52,0.08,0.38,0.46,22.58,1.22,2.23,4.08,0.55,0.03,0.54,2.77,20.09,11.27,0.08,0.08,4.34,0.5,18.5,2.33,1.83,0.5,3.5,0.83,22.96,5.1,0,0.17,47.25,50.5,44.83,44.13,46.36,3.21,0.26,3.16,0.19,53.08,42.67,38.58,45.5,3.55,0.13,3,0.08,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,lehkonen,artturi lehkonen,a,lehkonen6300wa
perron5900wd,86.93,David Perron,5900,W,0,DET,CLB-E.Merzlikins,11.73,14.8,8.7,0.95,2,3.2,3,2,7,0,-0.4,66,0,2,4,2.7,-230,6.5,49,-265,13.5,2,59,30,37,94,9.3,36,63,18,11,0.43,0.39,0.82,17.29,2.85,2.76,3.67,0.75,0.15,0.26,3.01,11.51,12.06,8.69,0.16,0.2,3.23,1.11,1.49,0.74,0,0,0.27,0.19,0.74,0.05,2.08,0.25,0.25,0.5,16.9,1.77,2.33,2.58,0.9,0.11,0,2.33,10.09,9.36,0.08,0.08,3.62,1.17,9.83,1.5,1.5,0,1.67,1,16.36,3.01,0,0,45.11,40.11,50.38,46.31,43.26,3.21,0.2,3.12,0.23,38,51.62,43.33,43.08,3.75,0.2,3.25,0.33,42.57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,perron,david perron,d,perron5900wd
hagel6700wb,86.14,Brandon Hagel,6700,W,0,TB,STL-J.Binnington,11.72,14.7,8.7,-0.62,1.7,12.8,1,1,8,0,1.8,91,0,2,3.8,2.8,-191,6.5,79,-156,10.6,1.5,55,32,43,101,17.9,83,16,50,12,0.32,0.29,0.61,16.89,2.17,1.83,2.52,0.73,0.17,0.62,2.46,13.26,12.93,9.86,0.07,0.05,1.66,0.16,0.23,0.71,0.02,0.02,0.23,0.23,0.68,0.06,2.98,0.67,0.5,1.17,19.15,3.67,2.75,3.5,0.79,0.24,0.83,3.58,14.83,13.58,0.25,0.08,2.82,0.33,15.67,3.83,2.83,1,3.5,0.83,19.25,3.36,0.33,0.17,48.49,44.25,48.1,43.45,40.14,3.4,0.27,2.59,0.22,47.5,48.46,41.42,37.46,3.17,0.32,3,0.19,35.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,hagel,brandon hagel,b,hagel6700wb
bratt7000wj,86.00,Jesper Bratt,7000,W,0,NJD,LA-J.Quick,13.27,16.7,9.9,0.35,1.9,21.6,1,1,9,0,0,22,2,1,3.2,3.4,102,6.5,60,105,14.2,1,71,29,24,87,15.5,84,15,30,13,0.39,0.6,0.99,17.69,3.36,2.54,3.66,0.69,0.15,0.43,2.96,15.73,11.65,11.98,0.1,0.26,3.07,0.4,0.59,0.69,0,0,0.3,0.33,0.12,0,2.68,0.54,0.38,0.92,17.98,3.07,3.08,4.23,0.73,0.17,0.54,3.62,15.46,11.92,0.15,0.23,3.07,0.54,11.71,3.14,2.29,0.86,3.14,1.14,16.95,3.58,0.14,0.43,45.64,49.12,43.04,43.95,48.5,2.99,0.19,3.07,0.27,50.46,42.58,45.77,44.83,3.42,0.22,3.55,0.26,46.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,bratt,jesper bratt,j,bratt7000wj
hyman8200wz,85.83,Zach Hyman,8200,W,0,EDM,VGK-L.Thompson,15.56,19.5,11.6,0.3,1.9,22.4,2,1,26,0,-0.7,51,2,1,3.1,3.5,112,6.5,47,130,15.5,2.5,70,32,24,108,16.1,78,21,21,14,0.45,0.46,0.91,20.19,2.7,3.56,4.74,0.75,0.13,0.43,3.99,15.52,14.8,11.9,0.15,0.1,3.03,0.71,0.99,0.72,0.01,0.02,0.29,0.35,0.47,0.03,3.2,0.5,0.36,0.86,21.04,2.45,4.07,5.67,0.72,0.12,0.29,4.36,16.55,14,0.43,0.14,4.48,1.25,16,4.63,4.13,0.5,5.57,2,20.02,4.13,0.5,0.13,47.43,47.69,47.46,44.54,49.81,3.26,0.29,2.52,0.24,47.92,44,41.08,49.36,3.91,0.4,2.8,0.11,49.2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,hyman,zach hyman,z,hyman8200wz
svechnikov7200wa,85.79,Andrei Svechnikov,7200,W,0,CAR,PIT-C.DeSmith,15.76,19.7,11.8,2.45,2.2,6.4,2,1,27,0,-2.6,72,1,2,3.9,2.8,-210,6.5,73,-156,13.8,-0.5,62,28,34,102,12.9,78,21,21,14,0.4,0.4,0.8,17.61,2.73,3.16,4.75,0.66,0.13,0.25,3.41,15.56,11.37,11.66,0.12,0.14,2.97,0.81,1.24,0.66,0,0,0.28,0.26,0.83,0.04,3.26,0.29,0.29,0.57,18.17,1.88,4.21,5.85,0.72,0.07,0.21,4.43,18.31,11.23,0.07,0.14,3.71,0.77,19.14,5.71,5.29,0.43,6.43,1.71,18.87,4.17,0.14,0.14,48.74,51.51,45.88,37.8,47.94,3.15,0.19,2.84,0.19,51.92,45.09,33.77,42.55,3.92,0.23,3.36,0.14,42.17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,svechnikov,andrei svechnikov,a,svechnikov7200wa
lee6600wa,85.74,Anders Lee,6600,W,0,NYI,MTL-S.Montembeault,14.25,17.9,10.6,2.11,2.2,4.8,2,1,4,0,0.5,42,0,2,3.5,2.2,-247,5.5,83,-230,11.4,0.8,56,34,42,97,13.5,61,38,53,13,0.34,0.32,0.67,16.79,2.39,2.31,3.16,0.73,0.15,0.57,2.89,12.63,13.26,9.2,0.1,0.09,2.85,0.58,0.8,0.73,0,0,0.24,0.23,0.71,0,2.37,0.46,0.23,0.69,17.28,2.4,2.77,3.75,0.74,0.17,1,3.77,11.91,11,0.08,0,3.24,0.58,10.5,2.5,1.83,0.67,2.83,0.33,16.6,2.86,0.17,0,44.79,42.77,46.3,48.27,41.37,2.65,0.22,3.52,0.24,41.75,47,47.58,39.36,2.45,0.11,3.77,0.41,43.83,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,lee,anders lee,a,lee6600wa
debrincat7700wa,85.40,Alex Debrincat,7700,W,0,OTT,COL-P.Francouz,14.78,18.5,11,0.49,1.9,1.6,1,1,17,0,0.3,72,0,2,3,3.7,134,6.5,38,176,16.2,1.7,74,35,21,85,15.6,72,27,36,11,0.37,0.63,1,20.37,2.94,3.5,4.55,0.77,0.11,0.41,3.91,14.99,14.61,10.96,0.12,0.28,3.86,0.88,1.19,0.74,0,0,0.26,0.35,0.21,0.03,3.38,0.38,0.69,1.08,19.94,3.25,3.69,4.42,0.84,0.1,0.08,3.77,13.92,14,0,0.38,4.5,1.42,14.83,3.17,3,0.17,4.5,1.17,19.78,4.11,0,0,43.74,46.36,44.13,44.83,50.5,3.19,0.24,2.94,0.21,45.5,38.58,42.67,53.08,3.92,0.28,2.91,0.34,45.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,debrincat,alex debrincat,a,debrincat7700wa
