RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
bonino4100wn,36.43,Nick Bonino,4100,W,0,SJ,COL-PFrancouz,7.91,10,5.8,0.64,1.9,1.6,3,2,1,0,-3.8,20,2,1,2.3,4.4,280,6.5,20,0,7.7,1,37,17,27,93,8.9,53,15,23,13,0.15,0.22,0.37,16.18,1.37,1.46,1.78,0.82,0.1,1.15,2.61,8.13,12.58,6.37,0.04,0.06,2.17,0.3,0.35,0.85,0,0,0.11,0.16,0.32,0.01,1.9,0.15,0.23,0.38,16.35,1.39,1.85,2.23,0.83,0.08,1.38,3.23,7.23,13.69,0.08,0.08,1.99,0.31,8.14,2.71,1.57,1.14,2.29,0.14,16.54,2.06,0,0,41.78,41.73,41.81,49.65,48.93,2.8,0.17,3.01,0.23,38,45.43,50.08,50.71,3.08,0.18,3.07,0.19,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,bonino,nick bonino,n,bonino4100wn
gregor3800wn,36.12,Noah Gregor,3800,W,0,SJ,COL-PFrancouz,6.41,8.1,4.7,-0.27,1.7,1.6,3,0,1,0,-3.8,16,2,1,2.3,4.4,280,6.5,20,0,7.3,0.7,33,11,17,87,5.3,15,7,38,13,0.1,0.18,0.27,14.49,1.12,2.48,3.11,0.8,0.04,0.87,3.35,10.48,14.19,8.06,0,0.03,1.14,0.21,0.21,1,0,0,0.1,0.15,0.23,0,2.06,0.2,0.2,0.4,14.5,1.66,2.1,2.8,0.75,0.1,0.4,2.5,9.1,14.2,0,0,0.79,0.3,11,2.67,2.5,0.17,3.33,0.33,15.39,0.59,0,0,41.78,41.73,41.81,49.65,48.93,2.8,0.17,3.01,0.23,38,45.43,50.08,50.71,3.08,0.18,3.07,0.19,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,gregor,noah gregor,n,gregor3800wn
svechnikov3500we,35.52,Evgeny Svechnikov,3500,W,0,WPG,TOR-,5.16,6.6,3.7,-0.94,1.5,1.6,3,0,1,0,-0.8,28,2,1,2.6,4.1,210,6.5,30,0,4.1,-1.1,25,9,59,86,5.3,33,6,60,15,0.08,0.21,0.3,11.13,1.62,1.14,1.34,0.85,0.07,0.28,1.42,9.39,9.54,7.19,0,0,0.25,0.03,0.03,1,0,0,0.08,0.21,0.59,0,1.4,0.07,0.27,0.33,12.36,1.6,1.2,1.47,0.82,0.06,0.27,1.47,10.8,12.47,0,0,0,0,10.29,1.14,1,0.14,1.14,0,12.36,0,0,0,43.37,44.24,42.56,45.17,48.95,3,0.22,2.68,0.19,44.87,41.23,48.53,52.15,2.87,0.26,2.85,0.19,43.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,svechnikov,evgeny svechnikov,e,svechnikov3500we
raddysh3600wt,34.55,Taylor Raddysh,3600,W,0,CHI,FLA-SBobrovsky,5.27,6.7,3.8,-1.02,1.5,6.4,2,1,5,0,-1.5,24,1,3,2.7,5,280,7.5,13,0,4.2,-0.8,15,8,47,96,7.7,33,20,26,15,0.11,0.18,0.3,11.53,1.56,1.23,1.73,0.71,0.09,0.3,1.52,8.24,9.19,6.31,0.03,0.02,0.66,0.12,0.15,0.78,0.02,0,0.07,0.16,0.16,0,1.96,0.25,0.33,0.58,13.24,2.63,1.42,1.92,0.74,0.18,0.25,1.67,8.67,12.17,0.17,0,0.92,0.33,10.17,2.17,2,0.17,2.5,0.83,16.14,1.84,0.33,0,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,raddysh,taylor raddysh,t,raddysh3600wt
bastian3700wn,32.78,Nathan Bastian,3700,W,0,NJD,BOS-LUllmark,3.08,3.9,2.2,-3.41,0.8,1.6,4,1,1,0,-3.7,20,0,4,2.6,4,195,6.5,29,0,5.1,-0.3,21,14,48,91,5.2,23,15,61,13,0.16,0.07,0.23,12.65,1.09,1.29,1.81,0.71,0.13,0.66,1.95,8.41,9.21,6.32,0.04,0.01,1.32,0.22,0.36,0.62,0,0,0.12,0.05,0.95,0,1.22,0.15,0,0.15,12.02,0.75,1.54,2.62,0.59,0.1,0.54,2.08,7.54,7.85,0.08,0,3.05,0.31,6.67,2,1.5,0.5,1.83,0.17,11.49,2.47,0,0,43.89,46.88,40.2,45.71,47.33,2.73,0.18,3.03,0.22,48.92,40.77,45.62,51.23,3.31,0.16,2.92,0.24,48.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,bastian,nathan bastian,n,bastian3700wn
armia4300wj,30.15,Joel Armia,4300,W,0,MTL,CAR-FAndersen,6.69,8.5,4.9,-0.97,1.6,4.8,3,2,2,0,-1.9,5,0,2,2.2,4.5,335,6.5,16,0,6.1,0.1,26,13,31,101,7,28,21,42,14,0.12,0.14,0.27,13.92,1.16,1.66,1.89,0.88,0.07,0.4,2.06,10.08,10.55,7.11,0.02,0.02,0.78,0.15,0.19,0.81,0.03,0.01,0.07,0.11,0.33,0.01,1.66,0.14,0.21,0.36,13.36,1.62,1.57,1.93,0.81,0.09,0.21,1.79,9.57,10.36,0.07,0.07,1.15,0.36,8.57,2.43,2,0.43,2.29,0.57,14.52,1.79,0.14,0,39,41.98,40.09,45.29,49.14,2.99,0.19,3.29,0.15,39.07,36.8,47.79,51.4,4,0.18,3.13,0.19,49.75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,armia,joel armia,j,armia4300wj
borgstrom3100wh,28.53,Henrik Borgstrom,3100,W,0,CHI,FLA-SBobrovsky,3.26,4.2,2.3,-2.06,1.1,0,3,0,6,0,-1.1,45,1,3,2.7,5,280,7.5,13,0,2.9,-1.6,7,6,48,82,0.3,0,0,38,13,0.11,0.06,0.17,11.16,0.91,0.91,1.18,0.78,0.12,0.43,1.34,8,8.6,5.29,0,0.02,0.72,0.07,0.11,0.6,0,0,0.11,0.04,0.43,0,0.86,0,0,0,9.04,0,0.17,0.5,0.33,0,0.5,0.67,4.5,9.67,0,0,0.37,0,6,1.33,0.33,1,0.67,0.33,9.88,0.73,0,0,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,borgstrom,henrik borgstrom,h,borgstrom3100wh
pitlick4400wr,28.52,Rem Pitlick,4400,W,0,MTL,CAR-FAndersen,2.86,3.7,2.1,-4.99,0.7,8,2,2,3,0,-2.1,24,0,2,2.2,4.5,335,6.5,16,0,5.9,0.5,29,12,47,89,9.6,50,14,28,14,0.22,0.34,0.57,13.84,2.47,0.97,1.23,0.79,0.23,0.45,1.41,8.95,11.37,6.98,0,0.02,1.27,0.09,0.11,0.83,0.02,0,0.21,0.33,0.34,0,1.6,0.21,0.57,0.79,18.93,2.5,1.29,1.64,0.78,0.17,1,2.29,9.29,13.79,0,0.07,2.99,0.29,9.71,2.43,1.14,1.29,1.29,0.14,19.77,2.52,0,0.14,39,41.98,40.09,45.29,49.14,2.99,0.19,3.29,0.15,39.07,36.8,47.79,51.4,4,0.18,3.13,0.19,49.75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,pitlick,rem pitlick,r,pitlick4400wr
astonreese3400wz,28.08,Zach Aston-reese,3400,W,0,ANA,DAL-JOettinger,6.4,8.1,4.7,0.5,1.9,1.6,3,0,1,0,-3.8,32,1,2,2.4,3.2,152,5.5,35,0,5,-0.8,26,11,40,92,3.8,18,9,45,11,0.06,0.17,0.23,13.47,1.02,1.27,1.52,0.84,0.05,0.62,1.89,9.57,9.73,7.53,0,0,0.02,0,0.02,0,0.01,0,0.05,0.17,0.32,0.01,1.34,0.13,0,0.13,13.23,0.59,1.13,2,0.56,0.11,0.63,1.75,8.5,9.25,0,0,0.03,0,8.67,2.67,1.67,1,2.67,0,13.35,0.06,0,0,47.28,43.15,45.09,44.98,44.22,2.68,0.2,2.77,0.21,47.54,49.62,46.54,42.23,2.85,0.16,2.92,0.24,44.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,astonreese,zach aston-reese,z,astonreese3400wz
lettieri3400wv,28.04,Vinni Lettieri,3400,W,0,ANA,DAL-JOettinger,1.82,2.3,1.3,-4.08,0.5,0,4,0,1,0,-3.2,32,1,2,2.4,3.2,152,5.5,35,0,5.1,-0.1,12,5,21,87,3,7,0,30,13,0.19,0.12,0.31,12.62,1.47,1.69,2.38,0.71,0.11,0.54,2.23,10,10.12,7.38,0.08,0.12,1.82,0.38,0.5,0.77,0,0,0.12,0,0.15,0,1.21,0,0,0,11.64,0,1.44,2.11,0.68,0,0.44,1.89,10.56,10.22,0,0,1.16,0.22,9.2,1.8,1.4,0.4,2.2,0,10.11,0.8,0,0,47.28,43.15,45.09,44.98,44.22,2.68,0.2,2.77,0.21,47.54,49.62,46.54,42.23,2.85,0.16,2.92,0.24,44.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,lettieri,vinni lettieri,v,lettieri3400wv
mayhew3300wg,26.85,Gerald Mayhew,3300,W,0,ANA,DAL-JOettinger,4.07,5.2,2.9,-1.64,1.2,3.2,1,2,4,0,-3.4,36,1,2,2.4,3.2,152,5.5,35,0,5.8,0.2,9,6,16,91,4.5,25,8,41,12,0.24,0,0.24,12.75,1.13,1.34,2.03,0.66,0.18,0.76,2.1,10.1,10.76,7.41,0.03,0,0.74,0.03,0.17,0.2,0,0,0.21,0,0.48,0,2.04,0.09,0,0.09,13.17,0.41,0.91,1.73,0.53,0.1,1.18,2.09,10.55,12.27,0,0,0.67,0,12.8,2.6,1.6,1,3,0.2,15.41,1.1,0,0,47.28,43.15,45.09,44.98,44.22,2.68,0.2,2.77,0.21,47.54,49.62,46.54,42.23,2.85,0.16,2.92,0.24,44.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,mayhew,gerald mayhew,g,mayhew3300wg
toninato3100wd,25.73,Dominic Toninato,3100,W,0,WPG,TOR-,3.56,4.6,2.5,-1.76,1.1,1.6,4,0,1,0,-0.8,45,2,1,2.6,4.1,210,6.5,30,0,3.3,-1.3,14,10,56,94,2.3,6,6,86,15,0.1,0.1,0.2,8.38,1.43,0.6,0.87,0.69,0.17,0.4,1,4.51,6.46,3.18,0,0,0.04,0.01,0.06,0.25,0.01,0.04,0.09,0.06,0.34,0,0.69,0.07,0.07,0.13,7.3,1.07,0.27,0.53,0.5,0.25,0.27,0.53,3.93,5.93,0,0,0,0,3.14,0.71,0.29,0.43,0.57,0.14,7.48,0,0,0,43.37,44.24,42.56,45.17,48.95,3,0.22,2.68,0.19,44.87,41.23,48.53,52.15,2.87,0.26,2.85,0.19,43.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,toninato,dominic toninato,d,toninato3100wd
johnson3400wr,25.22,Reese Johnson,3400,W,0,CHI,FLA-SBobrovsky,2.03,2.6,1.4,-3.87,0.6,0,4,0,1,0,-3.6,32,1,3,2.7,5,280,7.5,13,0,3.2,-0.4,3,1,12,86,3.2,0,0,0,13,0.04,0.17,0.22,10.3,1.28,0.83,1,0.83,0.05,0.43,1.26,6.23,10.14,4.27,0,0,0.01,0,0,0,0,0,0.04,0.17,0.52,0,0.95,0,0.25,0.25,10.97,1.37,1.25,1.5,0.83,0,1,2.25,4,14.5,0,0,0,0,4,2.25,1.25,1,1.5,0,10.97,0,0,0,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,johnson,reese johnson,r,johnson3400wr
harkins3200wj,25.05,Jansen Harkins,3200,W,0,WPG,TOR-,1.34,1.7,1,-4.17,0.4,0,4,0,1,0,-0.8,41,2,1,2.6,4.1,210,6.5,30,0,2.7,-1.9,12,7,71,94,3.1,6,6,73,15,0.1,0.06,0.15,9.55,0.94,0.86,1.15,0.75,0.11,0.23,1.08,6.9,8.49,4.93,0,0,0.05,0,0,0,0,0,0.1,0.06,0.27,0.01,0.94,0.13,0,0.13,7.7,1.01,0.67,1,0.67,0.2,0.27,0.93,5.53,8,0,0,0.01,0,6.14,1.43,1.14,0.29,1.43,0,7.7,0.02,0,0,43.37,44.24,42.56,45.17,48.95,3,0.22,2.68,0.19,44.87,41.23,48.53,52.15,2.87,0.26,2.85,0.19,43.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,harkins,jansen harkins,j,harkins3200wj
katchouk3300wb,25.03,Boris Katchouk,3300,W,0,CHI,FLA-SBobrovsky,3.61,4.6,2.6,-2.1,1.1,3.2,4,0,1,0,-3.6,36,1,3,2.7,5,280,7.5,13,0,2.2,-1.2,7,2,53,96,2.3,6,0,20,15,0.04,0.09,0.13,10.13,0.77,0.96,1.41,0.68,0.05,0.33,1.29,8.07,8.57,6.25,0,0,0.04,0,0.02,0,0,0,0.04,0.09,0.64,0,0.93,0,0,0,11.21,0,1.25,1.5,0.83,0,0.38,1.63,7,12.38,0,0,0.06,0,6.71,1.43,1,0.43,1.29,0,11.47,0.07,0,0,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,katchouk,boris katchouk,b,katchouk3300wb
simon3400wd,24.01,Dominik Simon,3400,W,0,ANA,DAL-JOettinger,4.17,5.3,3,-1.73,1.2,0,3,2,3,0,-3.8,32,1,2,2.4,3.2,152,5.5,35,0,3.8,-1.3,20,4,41,85,4.6,27,0,18,11,0.06,0.13,0.19,10.01,1.14,1.24,1.53,0.81,0.05,0.48,1.73,9.68,7.1,7.48,0,0.02,0.46,0.07,0.07,1,0,0,0.06,0.11,0.45,0,1.42,0,0.11,0.11,11.37,0.58,1.56,1.89,0.82,0,0.89,2.44,11.11,8.67,0,0,0.18,0,12.2,2.4,1.4,1,1.8,0,12.36,0.32,0,0,47.28,43.15,45.09,44.98,44.22,2.68,0.2,2.77,0.21,47.54,49.62,46.54,42.23,2.85,0.16,2.92,0.24,44.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,simon,dominik simon,d,simon3400wd
grundstrom3000wc,23.43,Carl Grundstrom,3000,W,0,LA,CGY-JMarkstrom,3.34,4.3,2.4,-1.78,1.1,0,4,0,1,0,-3.7,92,2,1,2.2,4,255,6,30,0,4.3,-0.5,19,10,52,91,4.7,20,6,40,15,0.16,0.13,0.29,11.28,1.54,1.52,1.97,0.77,0.11,0.34,1.85,10.03,9.7,7.43,0,0,0.26,0.02,0.02,1,0,0,0.16,0.13,0.32,0.02,1.32,0.08,0.15,0.23,10.27,1.34,1.38,2,0.69,0.06,0.23,1.62,10.85,7.69,0,0,0.15,0,11.86,2.29,2,0.29,2.57,0,9.99,0.06,0,0,46.37,47.84,40.17,42.56,50.42,2.9,0.15,2.98,0.18,52.13,42.8,43.8,52.53,2.53,0.18,3.2,0.19,55.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,grundstrom,carl grundstrom,c,grundstrom3000wc
leonard3300wj,20.41,John Leonard,3300,W,0,SJ,COL-PFrancouz,5.22,6.6,3.8,-0.49,1.6,4.8,3,2,2,0,-3.8,36,2,1,2.3,4.4,280,6.5,20,0,3.5,-0.3,5,4,18,87,4.4,15,7,23,13,0,0.15,0.15,10.68,0.84,1.48,2,0.74,0,0.48,1.96,8,11.91,6.45,0,0.04,0.88,0.09,0.09,1,0,0,0,0.11,0,0,1.89,0,0.17,0.17,13.03,0.78,1.5,1.83,0.82,0,0.83,2.33,8.83,13.5,0,0.17,1.01,0.17,8.6,2.8,1.8,1,2.2,0.2,13.28,1.22,0,0.2,41.78,41.73,41.81,49.65,48.93,2.8,0.17,3.01,0.23,38,45.43,50.08,50.71,3.08,0.18,3.07,0.19,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,leonard,john leonard,j,leonard3300wj
ylonen3500wj,15.11,Jesse Ylonen,3500,W,0,MTL,CAR-FAndersen,1.2,1.5,0.9,-4.9,0.3,1.6,4,2,3,0,-2.5,28,0,2,2.2,4.5,335,6.5,16,0,2.3,-0.1,2,0,13,101,8,7,0,0,14,0.09,0.27,0.36,11.25,1.92,0.82,1.33,0.61,0.11,0.36,1.18,7.67,9.67,6.56,0,0,1.31,0,0,0,0,0,0.09,0.27,0.18,0,0.76,0,1,1,7.7,7.79,0,0,0,0,0.5,0.5,4,8,0,0,0.62,0,4,0.5,0,0.5,0,0,7.7,0.62,0,0,39,41.98,40.09,45.29,49.14,2.99,0.19,3.29,0.15,39.07,36.8,47.79,51.4,4,0.18,3.13,0.19,49.75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,ylonen,jesse ylonen,j,ylonen3500wj
truchonviel3400wj,12.91,J. Truchon-Viel,3400,W,0,SJ,COL-PFrancouz,1.41,1.8,1,-4.49,0.4,1.6,4,0,1,0,-3.6,32,2,1,2.3,4.4,280,6.5,20,0,2.1,-0.9,8,2,40,87,1.9,0,0,23,13,0.08,0.05,0.13,8.62,0.9,0.95,1.21,0.78,0.08,0.29,1.24,7.14,8.36,5.25,0,0,0.02,0,0,0,0,0,0.08,0.05,3.11,0,1.1,0.11,0,0.11,9.74,0.68,1,1.33,0.75,0.11,0.22,1.22,6.44,9.89,0,0,0.03,0,6.5,1.5,1.5,0,1.83,0,9.71,0,0,0,41.78,41.73,41.81,49.65,48.93,2.8,0.17,3.01,0.23,38,45.43,50.08,50.71,3.08,0.18,3.07,0.19,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,truchonviel,j. truchon-viel,j,truchonviel3400wj
pitlick3100wt,10.97,Tyler Pitlick,3100,W,0,MTL,CAR-FAndersen,4.19,5.3,3,-1.13,1.4,1.6,4,0,1,0,-2.5,45,0,2,2.2,4.5,335,6.5,16,0,1.4,-1.4,7,0,61,83,1.6,0,0,7,14,0,0.06,0.06,11.76,0.31,0.87,1.35,0.64,0,0.71,1.58,9.77,10.97,7.65,0,0,0.08,0.03,0.03,1,0,0,0,0.06,0.13,0,1.34,0,0,0,7.13,0,2,3,0.67,0,0,2,7,9,0,0,0,0,7,2,2,0,3,0,7.13,0,0,0,39,41.98,40.09,45.29,49.14,2.99,0.19,3.29,0.15,39.07,36.8,47.79,51.4,4,0.18,3.13,0.19,49.75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,pitlick,tyler pitlick,t,pitlick3100wt
weegar5600dm,87.23,MacKenzie Weegar,5600,D,0,FLA,CHI-CDELIA,10.69,13.4,7.9,-0.33,1.9,11.2,1,0,4,0,-0.6,95,0,2,5,2.7,-345,7.5,87,0,12.3,2.5,55,15,19,92,10,30,0,0,13,0.12,0.48,0.6,23.29,1.55,2.42,3.02,0.8,0.05,2.11,4.53,20.3,14.92,15.43,0,0.05,0.68,0.09,0.11,0.8,0.01,0.02,0.11,0.41,0.85,0,1.96,0,0.23,0.23,23.87,0.58,2.62,3.69,0.71,0,2.46,5.08,23.08,14.77,0,0,0.91,0.23,26.67,5.33,3.17,2.17,4.5,0.33,25.25,1.59,0,0,54.3,51.69,48.05,39.61,40.76,3.3,0.24,2.66,0.23,53.54,51.15,36.62,39.62,3.46,0.31,2.69,0.23,39.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,weegar,mackenzie weegar,m,weegar5600dm
makar7000dc,83.54,Cale Makar,7000,D,0,COL,SJ-KKahkonen,16.99,21.2,12.7,2.96,2.4,21.3,1,1,21,0,-1.6,98,0,2,4.4,2.3,-360,6.5,80,0,16.8,3.3,56,15,19,97,21.1,57,28,14,14,0.33,0.79,1.12,25.24,2.66,2.83,3.49,0.81,0.12,1.26,4.09,21.19,15.44,15.06,0.12,0.37,3.85,0.62,0.82,0.76,0,0,0.21,0.42,0.27,0.02,2.47,0.43,0.86,1.29,26.88,2.88,3.57,4.5,0.79,0.12,1.93,5.5,23.07,17.86,0.14,0.36,3.58,0.5,22.5,5.67,3.5,2.17,4.67,0.5,28.11,3.89,0.17,0.5,49.18,48.93,49.65,41.81,41.73,3.47,0.29,2.7,0.17,50.71,50.08,45.43,38,2.93,0.39,2.69,0.2,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,makar,cale makar,c,makar7000dc
toews6200dd,82.64,Devon Toews,6200,D,0,COL,SJ-KKahkonen,14.04,17.6,10.5,1.73,2.3,1.6,1,2,20,0,-1.6,88,0,2,4.4,2.3,-360,6.5,80,0,12.4,1.4,44,14,24,97,14,42,7,28,14,0.18,0.58,0.76,25.44,1.79,2.33,2.75,0.85,0.08,1.35,3.68,21.25,15.7,15.38,0.02,0.13,1.77,0.19,0.25,0.77,0,0,0.16,0.45,0.34,0.01,2.22,0.21,0.5,0.71,25.68,1.66,3.07,3.93,0.78,0.07,1.5,4.57,24.71,18.07,0,0.21,1.39,0.07,25.5,4,3,1,3.67,0.17,27.34,1.9,0,0.33,49.18,48.93,49.65,41.81,41.73,3.47,0.29,2.7,0.17,50.71,50.08,45.43,38,2.93,0.39,2.69,0.2,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,toews,devon toews,d,toews6200dd
andersson5900dr,81.09,Rasmus Andersson,5900,D,0,CGY,LA-CPetersen,9.93,12.5,7.3,-1.74,1.7,3.2,1,1,7,0,-1.8,17,0,2,4,2.2,-320,6,70,0,10.1,1.2,47,14,22,85,12.5,53,6,20,15,0.07,0.49,0.56,22.17,1.52,1.8,2.35,0.77,0.04,1.51,3.31,17.44,14.54,13.49,0.02,0.18,2.64,0.51,0.67,0.75,0,0.01,0.05,0.3,0.37,0.01,1.58,0.13,0.67,0.8,22.82,2.1,1.6,2.67,0.6,0.08,1.73,3.33,19.33,15.47,0.07,0.33,2.45,0.27,21.86,3.57,1.71,1.86,3,0.86,22.86,2.39,0.14,0.29,48.5,50.42,42.56,40.17,47.84,2.84,0.22,2.7,0.23,52.53,43.8,42.8,52.13,2.8,0.29,2.4,0.22,54.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,andersson,rasmus andersson,r,andersson5900dr
forsling4100dg,79.27,Gustav Forsling,4100,D,0,FLA,CHI-CDELIA,9.42,11.9,7,1.62,2.3,28,1,0,1,0,-0.6,83,0,2,5,2.7,-345,7.5,87,0,8.6,1,39,15,29,92,6.2,30,0,30,13,0.07,0.38,0.45,21.1,1.28,1.96,2.41,0.82,0.04,1.07,3.04,18,14.47,13.65,0,0.01,0.17,0,0,0,0,0,0.07,0.37,0.19,0,1.56,0,0.15,0.15,20.25,0.44,1.69,2.08,0.81,0,1.38,3.08,16.38,14.08,0,0,0.08,0,19.5,3,2.17,0.83,2.83,0,20.38,0.08,0,0,54.3,51.69,48.05,39.61,40.76,3.3,0.24,2.66,0.23,53.54,51.15,36.62,39.62,3.46,0.31,2.69,0.23,39.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,forsling,gustav forsling,g,forsling4100dg
rielly6200dm,78.84,Morgan Rielly,6200,D,0,TOR,WPG-EComrie,12.82,16.1,9.5,0.51,2.1,11.7,1,1,9,0,-2.1,17,0,2,4.1,2.6,-250,6.5,70,0,12,0.2,44,11,34,93,13.1,46,15,30,13,0.13,0.61,0.73,23.88,1.83,2.51,3.12,0.81,0.05,1.07,3.59,18.84,16.16,14.39,0.03,0.21,2.76,0.35,0.42,0.85,0,0.03,0.1,0.36,0.34,0,2.17,0.15,0.62,0.77,23.06,2,3,3.92,0.76,0.05,0.85,3.85,19.92,15.15,0,0.38,2.41,0.23,15.83,3.67,2.83,0.83,3.67,0,23.67,2.66,0,0.33,49.02,48.95,45.17,42.56,44.24,2.64,0.26,2.87,0.26,52.15,48.53,41.23,44.87,2.31,0.3,2.53,0.29,46.43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,rielly,morgan rielly,m,rielly6200dm
