RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
lewis4200wt,48.15,Trevor Lewis,4200,W,0,CGY,TOR-M.Murray,5.16,6.6,3.7,-2.3,1.2,16.8,4,0,0,0,-2.4,17,2,1,2.7,3.5,145,6,19,131,5.5,-1.1,58,21,39,94,5.5,42,14,57,14,0.11,0.13,0.24,12.71,1.13,1.5,2.05,0.73,0.07,0.47,1.97,10.25,8.86,7.86,0,0.01,0.1,0.01,0.01,1,0.02,0,0.09,0.12,0.28,0.02,1.34,0.13,0.07,0.2,12.44,0.96,1.67,1.93,0.86,0.08,0.33,2,8.73,8.47,0,0,0.14,0.07,6.75,1.5,1.38,0.13,1.63,0.13,10.32,0.09,0,0,47.49,51.82,42.78,40,47.33,3.12,0.21,3.14,0.2,45.88,47.54,38.94,43,3.38,0.19,3.08,0.15,40.17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,lewis,trevor lewis,t,lewis4200wt
joshua4600wd,47.96,Dakota Joshua,4600,W,0,VAN,MIN-F.Gustavsson,5.71,7.3,4.1,-2.53,1.2,3.2,4,2,2,0,-2.9,5,0,3,3.4,3.3,-115,6.5,48,-100,5.4,-0.3,17,10,27,91,7.3,33,25,50,12,0.21,0.09,0.3,9.51,1.89,1.05,1.3,0.8,0.2,0.28,1.33,7.47,8.44,5.84,0.02,0,0.08,0.05,0.05,1,0,0,0.19,0.09,1.12,0,1.29,0.36,0.09,0.45,11.18,2.41,1,1.27,0.79,0.36,0.09,1.09,8.36,9.09,0.09,0,0.17,0.09,10.4,1.6,1.6,0,2,0.2,11.59,0.37,0.2,0,42.85,44.42,41.85,47.54,43.62,3.09,0.27,3.26,0.26,42,41.85,48.08,43.69,3.85,0.28,3.46,0.22,45.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,joshua,dakota joshua,d,joshua4600wd
reaves3700wr,47.90,Ryan Reaves,3700,W,0,MIN,VAN-S.Martin,3.42,4.4,2.4,-3.07,0.9,0,4,0,0,0,0,51,2,1,3.3,3.4,-110,6.5,52,-120,2.7,-2.5,23,8,56,98,5,33,16,25,12,0.06,0.06,0.12,10.12,0.71,0.63,0.8,0.78,0.09,0.29,0.92,6.18,9.28,4.62,0,0,0.06,0,0,0,0,0,0.06,0.06,0.64,0,0.83,0,0.43,0.43,9.81,2.63,0.57,0.71,0.8,0,0.43,1,8.71,8.86,0,0,0,0,9.17,1.17,0.67,0.5,0.83,0,10.21,0,0,0,46.39,43.62,47.54,41.85,44.42,3.25,0.23,2.78,0.25,43.69,48.08,41.85,42,3.23,0.21,2.77,0.25,44.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,reaves,ryan reaves,r,reaves3700wr
archibald4000wj,47.83,Josh Archibald,4000,W,0,PIT,BUF-U.Luukkonen,5.01,6.4,3.6,-2.06,1.3,6.4,4,0,0,0,-1.6,28,2,1,4,2.7,-227,6.5,59,-176,4,-1.1,14,6,32,99,4.6,21,14,78,14,0.09,0.09,0.17,9.88,1.03,1,1.48,0.68,0.09,0.36,1.36,6.42,8.36,4.82,0,0,0.1,0,0.04,0,0,0,0.09,0.09,0.62,0,1.2,0.07,0.14,0.21,10.2,1.23,1.21,1.43,0.85,0.06,0.43,1.64,7.5,7.43,0,0,0.15,0,6.71,1.29,0.86,0.43,1.14,0.14,10,0.27,0,0,46.39,48.86,43.38,45.31,42.6,3.14,0.22,2.89,0.26,48.25,41,45.33,45.85,2.83,0.18,3.54,0.33,43.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,archibald,josh archibald,j,archibald4000wj
peterka4200wj,45.98,JJ Peterka,4200,W,0,BUF,PIT-C.DeSmith,7.87,10,5.7,0.41,1.9,4.8,2,2,4,0,-0.1,59,2,1,2.7,4,180,6.5,41,146,7.2,0.1,24,8,12,83,7.6,53,23,46,13,0.21,0.28,0.48,14.5,1.99,1.55,2.28,0.68,0.13,0.17,1.72,12.1,10.79,9.03,0,0.07,1.12,0.14,0.25,0.57,0,0,0.21,0.21,0.48,0,2.21,0.21,0.29,0.5,15.01,2,1.64,2.64,0.62,0.13,0.14,1.79,12.5,11.29,0,0.07,2.02,0.29,11.29,2.29,2,0.29,2.71,0.43,15.08,2.02,0,0,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,peterka,jj peterka,j,peterka4200wj
simmonds3600ww,44.00,Wayne Simmonds,3600,W,0,TOR,CGY-D.Vladar,3.32,4.3,2.4,-2.97,0.9,1.6,4,0,0,0,-3.1,59,0,2,3.5,2.7,-172,6,81,-154,2.5,-2.1,19,5,42,87,2.4,7,0,7,14,0.04,0.11,0.15,8.57,1.05,0.74,1.06,0.7,0.05,0.19,0.93,6.76,7.47,4.69,0,0.02,0.23,0,0,0,0,0,0.04,0.09,1.46,0,1.16,0,0,0,8.3,0,1.5,1.5,1,0,0,1.5,7.5,7.5,0,0,0.13,0,7.5,1.5,1.5,0,1.5,0,8.3,0.13,0,0,41.93,47.33,40,42.78,51.82,3.04,0.25,3.31,0.17,43,38.94,47.54,45.88,2.92,0.21,3.31,0.15,44.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,simmonds,wayne simmonds,w,simmonds3600ww
krebs3600wp,43.21,Peyton Krebs,3600,W,0,BUF,PIT-C.DeSmith,3.66,4.7,2.6,-2.63,1,15.2,4,0,0,0,-3.2,59,2,1,2.7,4,180,6.5,41,146,5.1,-1,39,21,49,79,3.8,30,15,38,13,0.12,0.26,0.38,13.86,1.65,0.87,1.29,0.67,0.13,0.13,1,9.51,10.32,7.06,0,0.14,1.92,0.16,0.24,0.69,0,0,0.12,0.12,0.49,0,1.06,0.1,0.1,0.2,12.18,0.99,0.7,0.9,0.78,0.14,0.2,0.9,9.7,8.1,0,0,0.55,0,8.25,1.5,1,0.5,1,0,11.06,0,0,0,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,krebs,peyton krebs,p,krebs3600wp
jost3500wt,41.19,Tyson Jost,3500,W,0,BUF,PIT-C.DeSmith,5.54,7.1,4,-0.56,1.6,0,3,0,0,0,-2.1,65,2,1,2.7,4,180,6.5,41,146,4.2,-1.7,45,13,44,93,4.1,35,7,35,14,0.06,0.14,0.2,12.16,0.99,1.14,1.44,0.79,0.05,0.4,1.55,8.79,10.09,6.54,0,0,0.16,0.01,0.02,0.5,0,0,0.06,0.14,0.57,0,1.34,0.1,0.1,0.2,13.23,0.91,1.2,1.89,0.64,0.08,0.1,1.3,8.4,8.2,0,0,0.18,0,9.57,1.57,1.43,0.14,2.33,0,14.14,0.08,0,0,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,jost,tyson jost,t,jost3500wt
clutterbuck3600wc,39.75,Cal Clutterbuck,3600,W,0,NYI,CAR-P.Kochetkov,4.21,5.4,3,-2.08,1.2,3.2,4,0,0,0,-2.7,59,2,1,2.7,3,112,5.5,36,140,5.2,-0.7,39,13,29,89,7.2,38,23,38,13,0.1,0.18,0.28,13.44,1.25,1.15,1.5,0.77,0.09,0.48,1.63,8.03,9.37,5.98,0,0,0.07,0,0.02,0,0,0,0.1,0.18,0.23,0.05,0.84,0.18,0.18,0.36,12.41,1.74,1,1.36,0.73,0.18,1,2,7.82,9.36,0,0,0.05,0,7.75,1.5,0.25,1.25,0.75,0,10.36,0.09,0,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,clutterbuck,cal clutterbuck,c,clutterbuck3600wc
girgensons3500wz,38.91,Zemgus Girgensons,3500,W,0,BUF,PIT-C.DeSmith,5.52,7.1,4,-0.58,1.6,9.6,4,0,0,0,-3.2,65,2,1,2.7,4,180,6.5,41,146,5.2,-1.1,38,12,33,83,3.5,53,7,38,13,0.14,0.11,0.25,13.34,1.12,1.26,1.75,0.72,0.11,0.58,1.84,8.34,9.09,6.32,0.02,0,0.25,0.04,0.05,0.67,0,0,0.12,0.11,0.25,0.02,1.21,0,0.08,0.08,12.75,0.38,0.92,1.23,0.75,0,0.69,1.62,7.62,8.08,0,0,0.04,0,9.43,2,1.29,0.71,1.57,0,14.88,0.07,0,0,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,girgensons,zemgus girgensons,z,girgensons3500wz
martin3800wm,34.71,Matt Martin,3800,W,0,NYI,CAR-P.Kochetkov,3.58,4.6,2.5,-3.1,0.9,8,4,0,0,0,-2.7,42,2,1,2.7,3,112,5.5,36,140,3.5,-2.1,35,13,58,89,4.2,38,23,61,13,0.07,0.1,0.17,11.28,0.9,0.85,1.16,0.73,0.09,0.35,1.21,8.56,9.28,6.22,0,0,0.06,0,0,0,0,0,0.07,0.1,0.82,0.01,0.93,0.07,0.21,0.29,10.93,1.59,0.79,1.14,0.69,0.09,0.21,1,10.36,8.86,0,0,0.03,0,12.43,1.43,1.29,0.14,1.43,0,11.22,0.05,0,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,martin,matt martin,m,martin3800wm
fasching3700wh,32.88,Hudson Fasching,3700,W,0,NYI,CAR-P.Kochetkov,5.08,6.5,3.6,-1.41,1.4,1.6,3,0,1,0,-2.7,51,2,1,2.7,3,112,5.5,36,140,6.6,0.1,6,1,0,58,10,66,33,0,3,0.17,0,0.17,12.28,0.83,1,1.5,0.67,0.17,1.17,2.17,10.83,10.67,6.83,0,0,0,0,0.17,0,0,0,0.17,0,0,0,1.59,0.5,0,0.5,12.76,2.35,2,2.5,0.8,0.25,0.5,2.5,19,8,0,0,0,0,19,2.5,2,0.5,2.5,0,12.76,0,0,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,fasching,hudson fasching,h,fasching3700wh
letang4500dk,84.44,Kris Letang,4500,D,0,PIT,BUF-U.Luukkonen,13.63,17.1,10.2,4.97,3,4.8,1,1,11,0,-2,99,2,1,4,2.7,-227,6.5,59,-176,13.9,0.5,71,25,21,91,10.5,42,14,21,14,0.13,0.66,0.79,25.62,1.85,2.62,3.43,0.76,0.05,1.69,4.32,18.92,19,14.53,0.04,0.24,3.65,0.39,0.57,0.69,0,0,0.09,0.42,0.46,0,1.99,0.11,0.33,0.44,23.74,1.11,2.56,3.67,0.7,0.04,1.44,4,19.89,19.33,0.11,0,3.14,0.67,20.5,1.5,1.5,0,3.5,0.5,23.62,3.39,0,0,46.39,48.86,43.38,45.31,42.6,3.14,0.22,2.89,0.26,48.25,41,45.33,45.85,2.83,0.18,3.54,0.33,43.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,letang,kris letang,k,letang4500dk
petry5500dj,82.50,Jeff Petry,5500,D,0,PIT,BUF-U.Luukkonen,9.41,11.8,7,-1.4,1.7,0,2,2,4,0,-2.4,50,2,1,4,2.7,-227,6.5,59,-176,10.9,1.2,65,26,20,80,10.8,71,14,28,14,0.13,0.41,0.54,21.76,1.49,1.86,2.45,0.76,0.07,1.99,3.85,15.81,15.97,11.76,0.03,0.07,1.86,0.3,0.39,0.78,0,0.03,0.1,0.31,0.68,0,1.73,0.07,0.43,0.5,23.04,1.3,1.79,2.29,0.78,0.04,2.21,4,15.07,17.07,0.07,0.14,3.06,0.71,15.29,4,2,2,2.43,1,24.6,4.52,0,0.29,46.39,48.86,43.38,45.31,42.6,3.14,0.22,2.89,0.26,48.25,41,45.33,45.85,2.83,0.18,3.54,0.33,43.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,petry,jeff petry,j,petry5500dj
durzi6300ds,81.29,Sean Durzi,6300,D,0,LA,MTL-J.Allen,10.34,13,7.7,-2.19,1.6,8,2,2,2,0,-2.2,10,1,2,3.8,2.9,-178,6.5,60,-125,10.3,0.8,68,27,28,92,15.6,75,33,8,12,0.08,0.4,0.48,20.11,1.43,1.74,2.35,0.74,0.04,1.96,3.7,14.77,14.25,11.1,0.03,0.2,2.62,0.47,0.72,0.65,0,0.01,0.04,0.19,0.79,0,1.15,0.25,0.75,1,19.8,3.03,0.83,1.18,0.71,0.3,2.08,2.92,13.18,16.45,0.08,0.5,2.07,0.18,12.5,2.43,0.43,2,0.67,0.17,19.96,2.14,0,0.86,46.28,48.99,45.93,42.63,41.37,3.14,0.18,3.53,0.22,48.42,43.58,46.33,43.67,2.58,0.45,3.58,0.21,41.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,durzi,sean durzi,s,durzi6300ds
hughes6700dq,80.45,Quinn Hughes,6700,D,0,VAN,MIN-F.Gustavsson,14.03,17.6,10.5,0.64,2.1,4.8,1,1,6,0,-0.9,67,0,3,3.4,3.3,-115,6.5,48,-100,12.5,0.2,64,25,25,79,12.4,83,25,16,12,0.08,0.9,0.99,25.41,2.34,1.85,2.39,0.77,0.04,0.89,2.74,17.54,17.56,12.75,0,0.47,3.54,0.58,0.73,0.79,0,0.01,0.08,0.42,0.3,0,1.74,0,1,1,24.45,2.45,2,2.38,0.84,0,1,3,16.77,18.92,0,0.62,4.09,0.62,17.29,3.29,1.71,1.57,2.14,0.71,25.27,3.78,0,0.71,42.85,44.42,41.85,47.54,43.62,3.09,0.27,3.26,0.26,42,41.85,48.08,43.69,3.85,0.28,3.46,0.22,45.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hughes,quinn hughes,q,hughes6700dq
spurgeon4900dj,78.59,Jared Spurgeon,4900,D,0,MIN,VAN-S.Martin,9.59,12,7.1,0.07,2,3.2,2,2,3,0,-2.1,87,2,1,3.3,3.4,-110,6.5,52,-120,10.7,0.6,61,28,28,88,10.4,69,38,30,13,0.11,0.48,0.59,21.26,1.67,1.85,2.51,0.74,0.06,1.52,3.37,15.04,12.78,11.36,0,0.18,2.44,0.27,0.38,0.72,0,0.01,0.11,0.29,0.23,0,1.77,0.08,0.38,0.46,20.96,1.32,2.08,2.62,0.79,0.04,1.92,4,15,13.38,0,0.08,1.63,0.15,16,4,2.57,1.43,2.86,0.29,21.51,1.5,0,0.14,46.39,43.62,47.54,41.85,44.42,3.25,0.23,2.78,0.25,43.69,48.08,41.85,42,3.23,0.21,2.77,0.25,44.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,spurgeon,jared spurgeon,j,spurgeon4900dj
giordano4700dm,76.64,Mark Giordano,4700,D,0,TOR,CGY-D.Vladar,8.78,11,6.5,-0.31,1.9,6.4,1,2,2,0,-3.1,84,0,2,3.5,2.7,-172,6,81,-154,9.7,0.1,72,20,25,92,8.8,78,28,21,14,0.07,0.34,0.41,20.52,1.2,1.76,2.38,0.74,0.04,1.98,3.73,15.06,13.84,11.02,0,0.12,1.77,0.27,0.35,0.77,0.03,0,0.03,0.22,0.78,0,1.45,0.07,0.29,0.36,21.88,0.99,1.21,1.57,0.77,0.06,2.21,3.43,15.07,14.93,0,0,1.07,0.14,14.71,2.71,1.29,1.43,1.43,0.14,22.43,1.39,0,0,41.93,47.33,40,42.78,51.82,3.04,0.25,3.31,0.17,43,38.94,47.54,45.88,2.92,0.21,3.31,0.15,44.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,giordano,mark giordano,m,giordano4700dm
roy5600dm,76.07,Matt Roy,5600,D,0,LA,MTL-J.Allen,7.69,9.7,5.7,-3.33,1.4,6.4,2,0,0,0,-2.2,10,1,2,3.8,2.9,-178,6.5,60,-125,8.7,-0.1,59,17,27,92,9,58,16,41,12,0.08,0.27,0.35,19.74,1.06,1.94,2.5,0.77,0.04,1.74,3.68,17.01,15.41,12.74,0,0,0.16,0.01,0.01,1,0,0.04,0.08,0.23,0.33,0,1.23,0.07,0.36,0.43,18.68,1.38,1.64,1.77,0.93,0.04,1.64,3.29,14.31,16.85,0,0,0.02,0,12.17,3.43,1.71,1.71,1.67,0,18.25,0,0,0,46.28,48.99,45.93,42.63,41.37,3.14,0.18,3.53,0.22,48.42,43.58,46.33,43.67,2.58,0.45,3.58,0.21,41.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,roy,matt roy,m,roy5600dm
doughty5900dd,75.85,Drew Doughty,5900,D,0,LA,MTL-J.Allen,10.83,13.6,8.1,-0.84,1.8,9.6,1,1,8,0,-2.9,72,1,2,3.8,2.9,-178,6.5,60,-125,11.5,-0.5,39,17,23,93,11.8,75,25,25,12,0.1,0.53,0.63,26.23,1.44,2.2,3.07,0.72,0.05,1.37,3.58,19.38,14.98,14.47,0.05,0.2,3.15,0.64,0.81,0.79,0,0,0.05,0.32,0.75,0,1.75,0,0.71,0.71,26.06,1.63,1.5,2.69,0.56,0,1.5,3,17.46,16.15,0,0.29,1.95,0.31,18.33,4,1.71,2.29,2.83,0.67,26.47,2.11,0,0.29,46.28,48.99,45.93,42.63,41.37,3.14,0.18,3.53,0.22,48.42,43.58,46.33,43.67,2.58,0.45,3.58,0.21,41.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,doughty,drew doughty,d,doughty5900dd
burns6700db,72.92,Brent Burns,6700,D,0,CAR,NYI-I.Sorokin,11.81,14.8,8.8,-1.58,1.8,12.8,1,1,9,0,-2.4,84,0,4,3,2.7,-135,5.5,64,-167,13.5,1.1,80,29,19,81,13.2,83,33,16,12,0.15,0.58,0.73,25.38,1.73,2.8,4,0.7,0.05,1.53,4.33,17.87,17.52,13.46,0.06,0.22,3.1,0.71,1.01,0.7,0,0,0.09,0.36,0.49,0,2.19,0.15,0.62,0.77,23.82,1.94,2.85,4.69,0.61,0.05,1.23,4.08,19.23,11.69,0.15,0.08,3.59,0.92,17.83,4.17,2.5,1.67,3.5,1.17,23.53,2.85,0.17,0.17,48.41,51.43,47.91,38.79,42.59,3.04,0.2,2.72,0.17,51.08,46.29,35.46,46.36,3.15,0.17,2.86,0.25,47.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,burns,brent burns,b,burns6700db
brodin4100dj,72.17,Jonas Brodin,4100,D,0,MIN,VAN-S.Martin,8.34,10.5,6.2,0.54,2,9.6,1,0,0,0,-1.7,81,2,1,3.3,3.4,-110,6.5,52,-120,7.4,-0.7,57,18,31,88,8.1,46,23,7,13,0.04,0.27,0.32,23.03,0.83,1.58,1.99,0.79,0.03,1.73,3.3,16.85,14.85,12.39,0.01,0.05,1.26,0.15,0.17,0.92,0,0.01,0.03,0.21,0.33,0.01,1.21,0,0.29,0.29,22.9,0.76,1.43,1.86,0.77,0,2,3.43,16.14,15,0,0,0.95,0.14,15.5,2.5,0.5,2,0.5,0,21.29,0,0,0,46.39,43.62,47.54,41.85,44.42,3.25,0.23,2.78,0.25,43.69,48.08,41.85,42,3.23,0.21,2.77,0.25,44.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,brodin,jonas brodin,j,brodin4100dj
ekmanlarsson4800do,71.71,Oliver Ekman-Larsson,4800,D,0,VAN,MIN-F.Gustavsson,7.71,9.7,5.7,-1.59,1.6,4.8,2,2,2,0,-3.4,6,0,3,3.4,3.3,-115,6.5,48,-100,8.4,0,68,22,31,79,8,58,25,41,12,0.05,0.41,0.46,21.82,1.26,1.78,2.49,0.71,0.03,1.01,2.79,16.51,17.97,12.71,0.01,0.13,1.58,0.23,0.28,0.82,0,0.01,0.04,0.28,0.45,0,1.48,0,0.54,0.54,18.78,1.73,1.38,2.15,0.64,0,0.46,1.85,13.46,15.38,0,0.15,1.32,0,14,2.57,1.86,0.71,2.86,0,18.42,1.46,0,0.29,42.85,44.42,41.85,47.54,43.62,3.09,0.27,3.26,0.26,42,41.85,48.08,43.69,3.85,0.28,3.46,0.22,45.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,ekmanlarsson,oliver ekman-larsson,o,ekmanlarsson4800do
schenn4400dl,70.88,Luke Schenn,4400,D,0,VAN,MIN-F.Gustavsson,5.93,7.5,4.3,-2.51,1.3,14.4,1,0,0,0,-0.9,25,0,3,3.4,3.3,-115,6.5,48,-100,6.8,-0.9,64,21,32,79,7.1,66,33,33,12,0.08,0.18,0.25,17.63,0.85,1.19,1.57,0.76,0.06,1.55,2.74,13.62,14.26,9.99,0,0,0.07,0,0,0,0.01,0,0.06,0.18,1.19,0.03,1.18,0.08,0.08,0.15,18.08,0.5,1.46,2.23,0.66,0.05,1.92,3.38,14.69,17.08,0,0,0.09,0,15,2.71,0.86,1.86,1.86,0,18.07,0.02,0,0,42.85,44.42,41.85,47.54,43.62,3.09,0.27,3.26,0.26,42,41.85,48.08,43.69,3.85,0.28,3.46,0.22,45.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,schenn,luke schenn,l,schenn4400dl
pettersson5300dm,70.58,Marcus Pettersson,5300,D,0,PIT,BUF-U.Luukkonen,6.8,8.6,5,-3.58,1.3,4.8,2,0,0,0,-2.4,25,2,1,4,2.7,-227,6.5,59,-176,6.5,-1.1,63,17,28,90,7.9,71,7,28,14,0.01,0.28,0.29,17.27,1.01,1.21,2,0.61,0.01,1.45,2.66,15.69,14.16,11.96,0,0,0.18,0.02,0.02,1,0,0,0.01,0.28,0.53,0,1.06,0,0.36,0.36,21.24,1.02,1.14,2,0.57,0,2,3.14,18.57,18.29,0,0,0.04,0,19,3,0.86,2.14,1.57,0,21.51,0.08,0,0,46.39,48.86,43.38,45.31,42.6,3.14,0.22,2.89,0.26,48.25,41,45.33,45.85,2.83,0.18,3.54,0.33,43.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,pettersson,marcus pettersson,m,pettersson5300dm
brodie4300dt,68.76,T.J. Brodie,4300,D,0,TOR,CGY-D.Vladar,5.63,7.2,4.1,-2.6,1.3,3.2,3,0,0,0,-3.7,2,0,2,3.5,2.7,-172,6,81,-154,7,-0.4,57,18,28,90,11.2,14,7,0,14,0.05,0.31,0.36,21.72,0.99,1,1.35,0.74,0.05,1.4,2.4,16.76,14.93,12.66,0,0.01,0.24,0,0.03,0,0,0.05,0.05,0.24,0.46,0,0.93,0,0.5,0.5,18.67,1.61,1,1,1,0,3.5,4.5,13,15,0,0,0.03,0,13,6,2,4,2,0,17.45,0,0,0,41.93,47.33,40,42.78,51.82,3.04,0.25,3.31,0.17,43,38.94,47.54,45.88,2.92,0.21,3.31,0.15,44.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,brodie,t.j. brodie,t,brodie4300dt
dumba4400dm,67.86,Matt Dumba,4400,D,0,MIN,VAN-S.Martin,7.94,10,5.9,-0.5,1.8,4.8,1,0,0,0,-1.7,81,2,1,3.3,3.4,-110,6.5,52,-120,7.8,-0.8,44,17,30,88,6.6,53,23,46,13,0.11,0.25,0.36,21.97,0.98,1.63,2.26,0.72,0.07,1.36,2.98,16.29,16.21,11.85,0.02,0.02,0.9,0.15,0.26,0.56,0,0,0.09,0.23,0.91,0,1.32,0.08,0.31,0.38,21.68,1.05,1.08,2.15,0.5,0.07,0.92,2,17.08,16.54,0,0,0.18,0,18.43,2.43,1.43,1,2.57,0.14,21.88,0.19,0,0,46.39,43.62,47.54,41.85,44.42,3.25,0.23,2.78,0.25,43.69,48.08,41.85,42,3.23,0.21,2.77,0.25,44.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dumba,matt dumba,m,dumba4400dm
