RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
walman3500dj,38.63,Jake Walman,3500,D,0,STL,TOR-JCampbell,4.77,6.1,3.4,-1.74,1.4,9.6,3,0,1,0,-5.3,63,0,2,2.8,4,170,6.5,43,110,2.8,-0.9,12,3,63,91,1.6,0,77,0,9,0.06,0.09,0.15,13.61,0.66,1.7,1.96,0.87,0.04,0.81,2.51,11.02,10.47,8.29,0,0,0.04,0,0,0,0,0,0.06,0.09,0.26,0,1.18,0,0,0,11.23,0,2,2,1,0,1,3,11.67,7.67,0,0,0,0,11.67,3,2,1,2,0,11.23,0,0,0,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,walman,jake walman,j,walman3500dj
giordano5900dm,38.08,Mark Giordano,5900,D,0,SEA,CGY-JMarkstrom,12.25,15.4,9.1,0.58,2.1,9.6,1,1,8,0,-4.6,77,0,2,2.3,3.9,240,6,8,0,11.2,0.5,46,7,21,89,13.5,83,0,0,12,0.13,0.33,0.46,22.54,1.22,2.43,3.01,0.81,0.05,1.96,4.39,14.86,13.57,11.08,0.04,0.11,2.72,0.49,0.57,0.85,0,0,0.1,0.23,0.51,0.01,2.06,0,0.75,0.75,22.4,2.01,2.5,3.58,0.7,0,2.08,4.58,14.92,13.58,0,0.25,3.36,0.75,16.75,5.25,3.75,1.5,6,1.5,21.73,2.31,0,0.25,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,giordano,mark giordano,m,giordano5900dm
zub3800da,37.37,Artem Zub,3800,D,0,OTT,BOS-JSwayman,6.72,8.6,4.9,-0.43,1.8,12.8,1,0,1,0,-2,70,1,2,2.4,3.2,155,5.5,23,120,6.9,-0.3,36,9,36,83,5.9,40,53,6,15,0.07,0.21,0.28,20.43,0.82,0.96,1.45,0.67,0.07,1.76,2.73,15.47,17.83,11.81,0,0,0.43,0.06,0.11,0.6,0,0,0.07,0.21,0.61,0,0.98,0.07,0.13,0.2,20.79,0.58,1,1.47,0.68,0.07,1.53,2.53,16.27,17.27,0,0,0.23,0.07,14.86,2.14,0.57,1.57,1,0.14,19.99,0.33,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,zub,artem zub,a,zub3800da
drysdale4100dj,36.87,Jamie Drysdale,4100,D,0,ANA,VAN-TDemko,6.66,8.5,4.9,-1.14,1.6,13.3,1,1,2,0,-3.2,92,0,2,2.5,3.1,132,5.5,15,0,7.1,-0.2,30,11,38,90,6,44,44,0,9,0.08,0.3,0.38,19.8,1.15,1.38,2.27,0.61,0.06,0.96,2.34,14.47,15.75,11.14,0,0.12,2.07,0.16,0.35,0.44,0,0,0.08,0.18,0.23,0,1.35,0,0.4,0.4,20.18,1.19,0.9,1.2,0.75,0,0.5,1.4,10.7,14.9,0,0.3,2.08,0.1,12.67,0.67,0.67,0,1.67,0.33,20.02,1.96,0,0.67,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,drysdale,jamie drysdale,j,drysdale4100dj
brannstrom3900de,36.03,Erik Brannstrom,3900,D,0,OTT,BOS-JSwayman,6.08,7.7,4.4,-1.29,1.6,6.4,1,1,1,0,-2,0,1,2,2.4,3.2,155,5.5,23,120,6.4,-0.1,18,6,25,83,4.7,20,60,13,15,0.04,0.33,0.38,17.59,1.3,1.44,1.67,0.86,0.03,0.76,2.2,12.98,13.7,9.63,0.02,0.09,1.73,0.17,0.24,0.7,0,0,0.02,0.24,0.78,0,1.21,0,0.33,0.33,19.86,1,1.17,1.58,0.74,0,0.75,1.92,15.08,16.17,0,0.17,1.59,0.08,14.57,1.71,0.71,1,1.29,0.14,17.93,1.72,0,0.14,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,brannstrom,erik brannstrom,e,brannstrom3900de
bortuzzo3600dr,34.96,Robert Bortuzzo,3600,D,0,STL,TOR-JCampbell,4.22,5.4,3,-2.5,1.2,3.2,3,0,1,0,-5.3,2,0,2,2.8,4,170,6.5,43,110,3.4,-2.1,9,2,62,91,3.9,0,44,0,9,0.05,0.09,0.14,14.27,0.59,0.71,0.84,0.85,0.07,1.35,2.06,9.31,10.16,7,0,0,0.02,0,0,0,0,0,0.05,0.09,0.9,0,0.55,0,0,0,13.88,0,0.44,0.56,0.8,0,2,2.44,7.11,10.67,0,0,0,0,8.5,3,0.75,2.25,1,0,12.8,0,0,0,43.69,40.35,42.71,44.84,47.67,2.88,0.3,2.58,0.21,38.75,42.27,44.5,48.91,3.63,0.21,3.09,0.12,49.6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,bortuzzo,robert bortuzzo,r,bortuzzo3600dr
oleksiak3600dj,32.30,Jamie Oleksiak,3600,D,0,SEA,CGY-JMarkstrom,6.12,7.8,4.5,-0.6,1.7,4.8,3,0,1,0,-3.2,68,0,2,2.3,3.9,240,6,8,0,6.3,0.1,32,9,37,94,0.4,0,91,0,12,0.06,0.21,0.27,20.19,0.8,1.51,1.71,0.88,0.04,1.3,2.81,16.37,14.87,12.21,0,0,0.09,0.01,0.01,1,0,0,0.06,0.21,0.86,0.01,0.95,0,0,0,16.5,0,1,1.33,0.75,0,0,1,15.67,11.67,0,0,0,0,15.67,1,1,0,1.33,0,16.5,0,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,oleksiak,jamie oleksiak,j,oleksiak3600dj
holden4500dn,31.38,Nick Holden,4500,D,0,OTT,BOS-JSwayman,5.15,6.6,3.7,-3.51,1.1,18.4,2,0,1,0,-2.9,0,1,2,2.4,3.2,155,5.5,23,120,4.8,-0.7,15,7,42,99,9,40,26,26,15,0.07,0.21,0.28,18.17,0.92,1.07,1.52,0.71,0.07,1.24,2.31,14.58,14.42,10.8,0,0.01,0.06,0.02,0.05,0.33,0,0,0.07,0.19,0.12,0,1.17,0.13,0.33,0.47,20.58,1.37,1.4,2.13,0.66,0.1,1.53,2.93,16.47,16,0,0.07,0.1,0.07,15.71,3.43,1.14,2.29,1.86,0.29,20.89,0.12,0,0.14,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,holden,nick holden,n,holden4500dn
larsson4000da,30.24,Adam Larsson,4000,D,0,SEA,CGY-JMarkstrom,6.21,7.9,4.5,-1.37,1.6,6.4,1,0,1,0,-4.6,79,0,2,2.3,3.9,240,6,8,0,7,-0.1,37,11,28,90,7.6,41,41,8,12,0.07,0.18,0.25,21.52,0.7,1.12,1.55,0.72,0.06,1.88,3,14.74,15.58,10.68,0,0.01,0.06,0,0.01,0,0,0,0.07,0.17,0.46,0,0.94,0.17,0.25,0.42,22.44,1.12,1,1.83,0.55,0.17,1.25,2.25,17,16.17,0,0,0.1,0,16.25,1.5,0.75,0.75,1.5,0,21.06,0.06,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,larsson,adam larsson,a,larsson4000da
mayo4100dd,30.17,Dysin Mayo,4100,D,0,ARI,LA-CPetersen,0,0,0,-7.8,0,3.2,1,0,1,0,-2,63,1,8,2.4,3.3,150,5.5,34,0,5.4,-0.7,12,4,28,87,3.2,10,80,0,10,0.08,0.05,0.13,20.69,0.38,1.18,1.59,0.74,0.07,1.97,3.15,12.08,17.54,8.97,0,0,0.08,0,0,0,0,0,0.08,0.05,0.21,0,0.92,0.14,0,0.14,19.73,0.43,0.86,1.29,0.67,0.17,2.43,3.29,11.86,19.71,0,0,0.06,0,10.67,3,1,2,1,0,18.37,0.08,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,mayo,dysin mayo,d,mayo4100dd
stralman4000da,28.98,Anton Stralman,4000,D,0,ARI,LA-CPetersen,5.46,6.9,4,-2.12,1.4,20,3,0,1,0,-5.5,63,1,8,2.4,3.3,150,5.5,34,0,4.2,-0.9,20,6,56,94,7.3,40,30,20,10,0.07,0.12,0.19,19.36,0.59,1.26,1.51,0.83,0.06,1.1,2.37,12.91,14.06,9.96,0,0.01,0.34,0.04,0.1,0.43,0,0,0.07,0.1,0.21,0,1.1,0.09,0.18,0.27,19.76,0.82,1.73,2.18,0.79,0.05,1.55,3.27,13.18,15.45,0,0,0.03,0,13.67,4,2,2,2.67,0,18.76,0,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,stralman,anton stralman,a,stralman4000da
zaitsev3900dn,28.95,Nikita Zaitsev,3900,D,0,OTT,BOS-JSwayman,6.97,8.8,5.1,-0.4,1.8,1.6,2,0,1,0,-2.9,2,1,2,2.4,3.2,155,5.5,23,120,6.8,0.1,21,10,31,83,6.9,13,13,6,15,0.07,0.13,0.21,21.23,0.59,1.1,1.37,0.81,0.07,2.06,3.16,14.89,19.45,11.4,0,0,0.08,0,0.02,0,0,0.03,0.07,0.1,0.57,0.03,1.04,0,0.14,0.14,19.64,0.43,0.86,1.29,0.67,0,2.57,3.43,13.29,19.43,0,0,0.04,0,13.29,3.43,0.86,2.57,1.29,0.14,19.64,0.04,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,zaitsev,nikita zaitsev,n,zaitsev3900dn
mahura3700dj,28.92,Josh Mahura,3700,D,0,ANA,VAN-TDemko,1.55,2,1.1,-5.39,0.4,4.8,3,0,1,0,-4.7,0,0,2,2.5,3.1,132,5.5,15,0,2.7,-1,7,3,46,90,2,0,77,0,9,0.06,0.13,0.19,14.82,0.77,0.87,1.17,0.75,0.07,1.23,2.1,12,13.93,9.1,0,0,0.17,0,0,0,0,0,0.06,0.13,0.26,0,0.58,0,0,0,13.38,0,0.2,0.6,0.33,0,2,2.2,13,12.4,0,0,0.21,0,11.5,2.5,0.5,2,1,0,11.76,0,0,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mahura,josh mahura,j,mahura3700dj
fleury3900dh,26.25,Haydn Fleury,3900,D,0,SEA,CGY-JMarkstrom,2.02,2.6,1.4,-5.35,0.5,6.4,3,0,1,0,-3.2,70,0,2,2.3,3.9,240,6,8,0,3.9,-1,17,4,61,88,5.6,41,33,0,12,0.08,0.03,0.11,16.01,0.41,1.3,1.56,0.84,0.06,1.37,2.67,12.33,12.35,9.22,0,0,0.13,0.02,0.02,1,0,0,0.08,0.03,0.16,0,1.19,0,0,0,16.52,0,1.6,2.3,0.7,0,2.6,4.2,14.2,13.2,0,0,0.1,0,15.67,4.67,2,2.67,3,0,16.85,0,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,fleury,haydn fleury,h,fleury3900dh
lauzon3600dj,23.85,Jeremy Lauzon,3600,D,0,SEA,CGY-JMarkstrom,4.86,6.2,3.5,-1.86,1.4,3.2,2,0,1,0,-2.1,2,0,2,2.3,3.9,240,6,8,0,3.6,-1.8,14,5,59,98,3.2,8,58,0,12,0.03,0.11,0.14,18.13,0.46,0.99,1.25,0.79,0.03,1.11,2.1,12.44,13.51,9.59,0,0,0.03,0,0,0,0,0.01,0.03,0.1,1.03,0,1.03,0,0,0,17.69,0,1,1.55,0.65,0,1.18,2.18,13.18,13.36,0,0,0.02,0,14.25,2.5,1,1.5,2,0,19.07,0.04,0,0,41.9,41.37,40.07,41.22,48.32,2.86,0.16,3,0.18,44.73,37.25,40.27,57.67,3.45,0.11,2.58,0.13,47.2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,lauzon,jeremy lauzon,j,lauzon3600dj
lyubushkin3900di,23.15,Ilya Lyubushkin,3900,D,0,ARI,LA-CPetersen,4.22,5.4,3.1,-3.15,1.1,0,2,0,1,0,-4.8,0,1,8,2.4,3.3,150,5.5,34,0,4.3,-2.1,19,2,62,87,4.5,20,60,0,10,0.01,0.12,0.13,17.19,0.45,0.81,1,0.81,0.01,1.47,2.28,11.77,13.88,8.93,0,0,0.04,0,0.01,0,0,0,0.01,0.12,0.43,0,0.82,0,0.2,0.2,18.51,0.65,0.7,0.9,0.78,0,1.3,2,12.2,14.1,0,0,0.03,0,18.33,2,1,1,1,0,18.85,0,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lyubushkin,ilya lyubushkin,i,lyubushkin3900di
jerome3800dj,22.32,Janis Jerome Moser,3800,D,0,ARI,LA-CPetersen,3.74,4.8,2.7,-3.41,1,11.2,3,0,1,0,-5.5,0,1,8,2.4,3.3,150,5.5,34,0,6.1,-0.5,10,4,25,48,3.7,20,70,0,10,0.14,0.19,0.33,18.55,1.07,0.9,1.33,0.68,0.16,0.86,1.76,11.52,13.57,8.38,0.05,0,1.45,0.1,0.1,1,0,0,0.1,0.19,0.48,0,0.58,0,0.18,0.18,17.54,0.62,0.64,1,0.64,0,0.64,1.27,11.91,13.73,0,0,0.91,0.09,17.33,0.67,0.33,0.33,0.67,0,17.42,1.01,0,0,40.33,39.05,42.26,44.82,45.41,2.78,0.18,2.72,0.23,39.09,36.33,47.91,49,2.27,0.08,2.56,0.26,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,jerome,janis jerome moser,j,jerome3800dj
mete3600dv,21.93,Victor Mete,3600,D,0,OTT,BOS-JSwayman,4.68,6,3.4,-2.04,1.3,1.6,3,2,1,0,-4,2,1,2,2.4,3.2,155,5.5,23,120,3.1,-1.3,15,3,66,84,1.5,6,86,0,15,0.02,0.18,0.2,15.37,0.78,0.78,0.96,0.81,0.02,1.11,1.89,11.11,12.4,8.25,0,0,0.44,0.02,0.04,0.5,0,0,0.02,0.18,0.18,0,0.83,0,0.14,0.14,13.34,0.63,0.57,1.14,0.5,0,0.71,1.29,9.57,9.14,0,0,0.26,0,9,1,1,0,1.5,0,15.74,0.9,0,0,43.1,42.9,40.06,48.31,46.29,2.98,0.18,3.04,0.2,47.2,40.5,47,43.5,2.6,0.1,3.33,0.18,47.8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,mete,victor mete,v,mete3600dv
benoit3600ds,20.62,Simon Benoit,3600,D,0,ANA,VAN-TDemko,2.98,3.8,2.2,-3.74,0.8,11.2,3,0,1,0,-4.7,2,0,2,2.5,3.1,132,5.5,15,0,2.2,-1.7,4,1,47,90,3.9,22,44,0,9,0.03,0.05,0.08,14.21,0.34,0.53,0.94,0.56,0.05,0.87,1.39,10.45,12.68,8.1,0,0,0,0,0,0,0,0,0.03,0.05,0.39,0,0.58,0,0.17,0.17,13.51,0.76,0.5,0.83,0.6,0,1.5,2,8.5,13.83,0,0,0,0,9,2,0.5,1.5,1,0,14,0,0,0,43.19,42.24,47.48,44.87,43.52,2.53,0.2,2.89,0.29,34.7,47.91,44.2,44.45,3,0.23,2.82,0.23,42.75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,benoit,simon benoit,s,benoit3600ds
markstrom8400gj,70.95,Jacob Markstrom,8400,G,0,CGY,SEA-PGrubauer,21.52,26.9,16.1,3.57,2.6,25.6,1,0,9,0,1.4,63,0,0,3.9,2.3,-305,6,92,0,14.1,0.6,38,10,44,86,21.1,66,33,25,12,2.3,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.07,41.37,0,0,0,0,0,0,37.25,44.73,0,0,0,0,47,11,23.12,24.7,0.52,0.36,58.57,0.13,24.7,1.91,0.73,1,41.9,2.61,28.22,3,0.18,2.86,0.16,2.45,28.82,2.58,0.13,3.45,0.11,27.75,SEA,markstrom,jacob markstrom,j,markstrom8400gj
demko7400gt,65.50,Thatcher Demko,7400,G,0,VAN,ANA-JGibson,22.06,27.6,16.5,5.89,3,-12.8,1,0,2,0,0,63,0,0,3.1,2.5,-157,5.5,85,0,14.6,2.5,40,20,44,84,14.1,27,45,18,11,2.54,0,0,0,0,31.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.48,42.24,0,0,0,0,0,0,47.91,34.7,0,0,0,0,32,11,27.79,29.3,0.51,0.43,58.87,0.03,29.8,2.17,0.5,0.75,43.19,2.61,28.2,2.89,0.29,2.53,0.2,2.9,26,2.82,0.23,3,0.23,28.33,ANA,demko,thatcher demko,t,demko7400gt
campbell8300gj,63.80,Jack Campbell,8300,G,0,TOR,STL-VHusso,20.42,25.5,15.3,2.65,2.5,2.4,1,0,5,0,0,11,0,0,4,2.8,-220,6.5,57,-139,15,2.5,41,12,46,91,11.1,30,60,10,10,2.13,0,0,0,0,28.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.71,40.35,0,0,0,0,0,0,42.27,38.75,0,0,0,0,50.33,11,26,26,0.65,0.22,57.65,0.11,23.4,2.86,0.57,0.67,43.69,3.19,29.67,2.58,0.21,2.88,0.3,3.63,28,3.09,0.12,3.63,0.21,32.67,STL,campbell,jack campbell,j,campbell8300gj
swayman7900gj,59.35,Jeremy Swayman,7900,G,0,BOS,OTT-AForsberg,20.98,26.2,15.7,3.92,2.7,27.2,1,0,2,0,2.1,67,0,0,3.2,2.4,-185,5.5,77,-154,8.6,0.9,18,4,46,99,10.4,16,41,8,12,1.87,0,0,0,0,26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.06,42.9,0,0,0,0,0,0,40.5,47.2,0,0,0,0,43.57,11,26.45,24.5,0.48,0.35,57.45,0.13,24,1.5,0.25,0.33,43.1,2.77,29.04,3.04,0.2,2.98,0.18,2.47,31.47,3.33,0.18,2.6,0.1,26.43,OTT,swayman,jeremy swayman,j,swayman7900gj
petersen8200gc,56.65,Cal Petersen,8200,G,0,LA,ARI-KVejmelka,18.29,22.9,13.7,0.7,2.2,16,1,0,3,0,-1,63,2,0,3.3,2.4,-189,5.5,66,0,8,-1.2,24,4,63,90,7.8,33,66,0,9,2.81,0,0,0,0,29.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.26,39.05,0,0,0,0,0,0,36.33,39.09,0,0,0,0,45.67,11,20.05,26.7,0.38,0.43,58.23,0.02,23.3,2.5,0.75,0,40.33,2.47,26.66,2.72,0.23,2.78,0.18,2.27,24.73,2.56,0.26,2.27,0.08,27.33,ARI,petersen,cal petersen,c,petersen8200gc
forsberg7500ga,38.50,Anton Forsberg,7500,G,0,OTT,BOS-JSwayman,15.1,18.9,11.3,-1.25,2,12,1,0,4,0,-0.7,15,1,0,2.4,3.2,155,5.5,23,120,6.4,0.9,18,8,71,82,9.4,26,73,20,15,2.53,0,0,0,0,28.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.31,46.29,0,0,0,0,0,0,47,43.5,0,0,0,0,47.8,11,35.15,26.3,0.41,0.38,51.63,0.03,23.3,1.75,0.5,0.75,47.77,2.92,34.27,3.06,0.2,2.84,0.27,2.08,32.25,3,0.13,2.58,0.29,35,BOS,forsberg,anton forsberg,a,forsberg7500ga
husso8000gv,35.20,Ville Husso,8000,G,0,STL,TOR-JCampbell,5.47,7,4,-11.77,0.7,27.2,1,0,3,0,-6.5,15,0,0,2.8,4,170,6.5,43,110,7.9,1.3,21,4,58,91,19.2,55,22,22,9,2.26,0,0,0,0,28.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.84,47.67,0,0,0,0,0,0,44.5,48.91,0,0,0,0,49.6,11,29.81,26.5,0.58,0.23,56.32,0.1,23.3,1.38,0.63,0.67,45.73,3.34,33.53,2.79,0.22,2.8,0.25,4.27,36.18,3.63,0.17,2.82,0.39,37.4,TOR,husso,ville husso,v,husso8000gv
gibson7200gj,33.90,John Gibson,7200,G,0,ANA,VAN-TDemko,9.88,12.5,7.3,-5.94,1.4,16.8,1,0,0,0,-0.6,67,0,0,2.5,3.1,132,5.5,15,0,10.5,-1.2,26,11,47,90,14.1,44,44,22,9,2.95,0,0,0,0,31.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.87,43.52,0,0,0,0,0,0,44.2,44.45,0,0,0,0,42.75,11,29.71,28.9,0.33,0.45,59.33,0.02,29.4,2.89,0.33,0,43.39,2.55,30.23,2.9,0.22,2.91,0.19,2.73,29.36,3.2,0.25,3.09,0.18,29.25,VAN,gibson,john gibson,j,gibson7200gj
grubauer6900gp,33.25,Philipp Grubauer,6900,G,0,SEA,CGY-JMarkstrom,6.79,8.6,4.9,-8.5,1,20,1,0,3,0,-2.8,63,0,0,2.3,3.9,240,6,8,0,11.7,-1.4,36,7,52,102,9.7,33,66,8,12,2.54,0,0,0,0,25.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.22,48.32,0,0,0,0,0,0,40.27,57.67,0,0,0,0,47.2,11,29.41,23.1,0.53,0.39,56.78,0.08,21.2,2.56,0.44,0,46.83,3.13,33.7,2.55,0.25,2.95,0.2,4.5,40,3.09,0.32,3,0.19,34.4,CGY,grubauer,philipp grubauer,p,grubauer6900gp
karelejmelka6800gk,32.50,Karel Vejmelka,6800,G,0,ARI,LA-CPetersen,14.26,18,10.5,-0.85,2.1,7.2,1,0,1,0,-0.4,75,1,0,2.4,3.3,150,5.5,34,0,8.5,-0.6,27,11,65,44,5.8,20,70,10,10,3.1,0,0,0,0,32.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.82,45.41,0,0,0,0,0,0,47.91,49,0,0,0,0,48,11,32.18,29.4,0.23,0.67,56.1,0.03,30.4,3.88,0.25,0.33,46.95,2.63,32.18,3.08,0.25,2.95,0.17,3,36.67,2.91,0.28,3.22,0.14,31.5,LA,karelejmelka,karel vejmelka,k,karelejmelka6800gk
