RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
nichushkin8500wv,86.16,Valeri Nichushkin,8500,W,0,COL,NAS-J.Saros,15.5,19.4,11.6,-0.35,1.8,19.2,2,1,13,0,0.3,80,0,2,3.2,2.5,-175,5.5,75,-192,13.1,1.5,45,26,32,94,10.7,8,8,16,12,0.41,0.47,0.88,19.9,2.65,3.21,4.06,0.79,0.13,0.43,3.64,18.84,12.66,13.7,0.13,0.07,2.15,0.27,0.37,0.71,0.01,0.01,0.27,0.39,0.27,0.05,2.74,0,0.75,0.75,22.64,1.99,2.5,3.75,0.67,0,0.25,2.75,19.5,12.5,0,0,3.39,0.25,19.5,2.75,2.5,0.25,3.75,0.25,22.64,3.39,0,0,48.09,50.35,45.86,44.4,42.96,3.18,0.28,3.57,0.22,42.21,48.45,40.71,45.09,3.71,0.19,2.91,0.31,41.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,nichushkin,valeri nichushkin,v,nichushkin8500wv
killorn5600wa,85.86,Alex Killorn,5600,W,0,TB,MTL-J.Allen,9.14,11.6,6.7,-1.05,1.6,1.6,2,2,4,0,1.3,7,0,2,3.8,2.4,-260,6,59,-225,9.9,0,58,27,40,97,10.2,66,25,33,12,0.23,0.35,0.58,18.45,1.89,1.95,2.61,0.75,0.12,0.42,2.37,12.39,12.09,9.14,0.06,0.08,2.71,0.41,0.59,0.7,0,0,0.17,0.28,0.55,0.01,2.38,0.23,0.46,0.69,17.59,2.35,1.69,2.38,0.71,0.14,0.31,2,12.69,13.08,0,0.08,1.35,0.08,12.5,1.67,1.17,0.5,1.83,0.17,16.65,1.4,0,0,44.92,43.84,45.67,42.99,41.04,3.4,0.27,3.57,0.22,47.85,41.77,44.23,41.92,3.15,0.34,3.92,0.2,40.17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,killorn,alex killorn,a,killorn5600wa
lehkonen6900wa,84.90,Artturi Lehkonen,6900,W,0,COL,NAS-J.Saros,13.74,17.2,10.3,1.01,2,3.2,1,1,8,0,0.4,95,0,2,3.2,2.5,-175,5.5,75,-192,11.6,2.1,57,28,28,90,16.4,58,41,16,12,0.35,0.35,0.7,17.54,2.39,2.33,3.21,0.72,0.15,0.75,3.08,14.15,12.76,10.29,0.09,0.11,2.42,0.37,0.54,0.68,0.03,0,0.23,0.24,0.48,0.02,2.96,0.36,0.64,1,20.83,2.88,2.45,3.45,0.71,0.15,1,3.45,14.73,12.82,0.09,0.27,4.7,0.55,15.25,2.75,2,0.75,3,0.75,17.08,2.72,0,0,48.09,50.35,45.86,44.4,42.96,3.18,0.28,3.57,0.22,42.21,48.45,40.71,45.09,3.71,0.19,2.91,0.31,41.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,lehkonen,artturi lehkonen,a,lehkonen6900wa
meier8700wt,84.42,Timo Meier,8700,W,0,SJ,LA-P.Copley,16.87,21.1,12.6,0.63,1.9,33.3,1,1,26,0,0.3,66,1,4,3,3.7,130,6.5,31,158,17,0.6,69,27,28,81,16.8,75,25,16,12,0.45,0.45,0.89,19.68,2.71,4.29,5.95,0.72,0.1,0.61,4.9,16.54,14.8,12.28,0.18,0.08,2.84,0.95,1.21,0.78,0,0,0.27,0.36,0.77,0,3.57,0.46,0.46,0.92,20.08,2.75,4,5.92,0.68,0.12,0.46,4.46,16.77,13,0.15,0.08,2.98,1.15,16.2,3.6,3.2,0.4,5.5,1.8,19.47,3.69,0.2,0.2,45.34,43.11,42.73,48.84,49.05,2.66,0.2,3.05,0.27,45.27,47.08,44.07,50.25,2.4,0.22,3.33,0.38,48.17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,meier,timo meier,t,meier8700wt
reinhart6600ws,84.21,Sam Reinhart,6600,W,0,FLA,NJD-A.Schmid,12.11,15.2,9,-0.03,1.8,29.3,1,1,7,0,-0.1,66,0,2,3.1,3.5,113,6.5,28,105,14.3,2.6,70,34,25,94,14.3,71,50,28,14,0.4,0.52,0.92,18.74,2.95,2.72,3.76,0.72,0.15,0.46,3.18,14.02,10.51,10.74,0.22,0.16,3.84,0.78,1.07,0.73,0,0.03,0.18,0.33,0.14,0.03,2.74,0.4,0.53,0.93,19.65,2.84,2.53,3.4,0.75,0.16,0.6,3.13,13.4,11.33,0.2,0,4.07,0.73,14.86,3.29,2.86,0.43,4.14,1.14,19.51,4.07,0,0,45.56,51.62,43.84,40.64,48.67,3.37,0.22,2.69,0.18,46.87,42.2,42.47,48.33,3.53,0.21,3.4,0.16,49.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,reinhart,sam reinhart,s,reinhart6600ws
tkachuk9900wm,84.00,Matthew Tkachuk,9900,W,0,FLA,NJD-A.Schmid,11.5,14.5,8.5,-7.08,1.2,1.6,2,1,12,0,-2.2,7,0,2,3.1,3.5,113,6.5,28,105,18.9,2.6,72,37,22,97,18.2,57,42,35,14,0.51,0.87,1.38,18.67,4.44,3.21,4.51,0.71,0.16,0.27,3.48,17.72,11.57,13.52,0.1,0.28,3.38,0.89,1.25,0.71,0,0,0.41,0.6,1.1,0.06,2.75,0.64,0.71,1.36,19.96,4.09,2.79,4,0.7,0.23,0.43,3.21,17.86,12.36,0.14,0.36,4.1,0.54,17.5,2.33,2,0.33,3,0.5,18.86,4.21,0.17,0.33,45.56,51.62,43.84,40.64,48.67,3.37,0.22,2.69,0.18,46.87,42.2,42.47,48.33,3.53,0.21,3.4,0.16,49.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,tkachuk,matthew tkachuk,m,tkachuk9900wm
hagel6400wb,83.61,Brandon Hagel,6400,W,0,TB,MTL-J.Allen,13.07,16.4,9.7,1.32,2,37.3,1,1,6,0,1.7,42,0,2,3.8,2.4,-260,6,59,-225,9.8,1,51,29,44,98,12.7,50,33,50,12,0.28,0.29,0.57,16.63,2.06,1.7,2.36,0.72,0.16,0.59,2.29,12.95,12.81,9.52,0.05,0.04,1.57,0.13,0.17,0.76,0.02,0.02,0.21,0.23,0.69,0.06,2.65,0.38,0.46,0.85,19.63,2.6,2,3.15,0.63,0.19,0.77,2.77,15.69,13.69,0.08,0.08,2.81,0.17,14.67,2.17,1.5,0.67,2.67,0,18.35,3.11,0,0,44.92,43.84,45.67,42.99,41.04,3.4,0.27,3.57,0.22,47.85,41.77,44.23,41.92,3.15,0.34,3.92,0.2,40.17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,hagel,brandon hagel,b,hagel6400wb
sharangovich4200wy,82.90,Y. Sharangovich,4200,W,0,NJD,FLA-S.Bobrovsky,8.95,11.3,6.6,1.49,2.1,1.6,1,0,1,0,0,76,0,2,3.5,3.1,-137,6.5,72,-126,11,2.2,60,36,35,84,10.5,53,38,46,13,0.35,0.3,0.64,16.29,2.36,2.23,3.11,0.72,0.15,0.48,2.72,13.51,11.85,10.19,0.02,0,0.84,0.09,0.22,0.41,0.05,0.01,0.27,0.28,0.33,0.02,2.44,0.36,0.29,0.64,13.75,2.79,2.14,2.86,0.75,0.17,0.64,2.79,9.57,9.64,0,0,0.04,0,9.83,2.5,2,0.5,2.67,0,12.38,0.01,0,0,45.8,48.67,40.64,43.84,51.62,2.89,0.18,3.5,0.23,48.33,42.47,42.2,46.87,3,0.2,3.73,0.23,46.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,sharangovich,y. sharangovich,y,sharangovich4200wy
kreider6800wc,82.84,Chris Kreider,6800,W,0,NYR,PHI-C.Hart,13.54,17,10.1,1.01,2,4.8,3,1,3,0,-1,76,1,2,3.1,2.5,-165,5.5,82,-178,15.6,1.2,71,35,26,98,13.5,76,30,23,13,0.57,0.34,0.91,19.06,2.86,3.14,4.26,0.74,0.18,0.47,3.6,12.87,12.66,9.91,0.22,0.14,3.2,0.8,1.18,0.68,0.05,0,0.3,0.2,0.35,0.02,2.35,0.5,0.29,0.79,19.11,2.48,2.79,4.29,0.65,0.18,0.36,3.14,12.86,11.71,0,0.14,3.31,0.36,11,3.29,2.71,0.57,3.71,0.71,18.1,2.52,0,0,45.84,43.21,49.44,46.46,42.09,2.82,0.26,2.8,0.27,43.67,46.86,45.87,43.64,2.93,0.2,3,0.26,46.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kreider,chris kreider,c,kreider6800wc
panarin7400wa,81.77,Artemi Panarin,7400,W,0,NYR,PHI-C.Hart,14.9,18.7,11.1,1.2,2,29.6,1,1,5,0,-0.3,12,1,2,3.1,2.5,-165,5.5,82,-178,15,0.5,64,32,29,98,12.5,69,23,30,13,0.26,0.92,1.18,19.82,3.57,2.38,3.47,0.69,0.11,0.26,2.64,14.89,14.8,10.99,0.07,0.43,3.22,0.65,1.03,0.63,0,0,0.19,0.48,0.25,0.02,2.63,0.07,0.86,0.93,20.25,2.75,2.29,4.08,0.56,0.03,0.07,2.36,14.21,13.29,0,0.29,3.09,0.54,12.57,2.43,2.29,0.14,4,1,19.36,2.58,0,0.57,45.84,43.21,49.44,46.46,42.09,2.82,0.26,2.8,0.27,43.67,46.86,45.87,43.64,2.93,0.2,3,0.26,46.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,panarin,artemi panarin,a,panarin7400wa
cartererhaeghe7000wc,81.40,Carter Verhaeghe,7000,W,0,FLA,NJD-A.Schmid,11.43,14.4,8.5,-1.49,1.6,18.4,1,2,13,0,-0.1,76,0,2,3.1,3.5,113,6.5,28,105,12.6,1.9,57,29,38,94,10.7,42,21,50,14,0.42,0.36,0.78,16.29,2.87,2.61,3.58,0.73,0.16,0.27,2.88,17.63,11.33,13.15,0.04,0.03,1.45,0.28,0.37,0.76,0,0,0.38,0.32,0.69,0.02,2.86,0.36,0.29,0.64,16.8,2.29,3.07,3.71,0.83,0.12,0.29,3.36,16,11.36,0.21,0,2.34,0.71,17.67,3.5,3.17,0.33,4,1,16.47,2.94,0.33,0,45.56,51.62,43.84,40.64,48.67,3.37,0.22,2.69,0.18,46.87,42.2,42.47,48.33,3.53,0.21,3.4,0.16,49.86,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,cartererhaeghe,carter verhaeghe,c,cartererhaeghe7000wc
olofsson5400wv,80.77,Victor Olofsson,5400,W,0,BUF,ARI-C.Ingram,9.63,12.2,7.1,-0.17,1.8,3.2,3,2,2,0,-0.2,22,0,2,3.8,2.9,-172,6.5,80,-172,10.4,1.1,54,28,42,82,9,53,23,46,13,0.35,0.27,0.62,14.42,2.58,2.22,3.16,0.7,0.16,0.2,2.42,10.41,10.44,7.9,0.11,0.06,2.29,0.56,0.78,0.71,0,0.01,0.23,0.2,0.07,0.06,1.91,0.31,0.31,0.62,12.45,2.99,1.38,2.08,0.67,0.22,0.31,1.69,7.31,9.85,0.08,0.15,2.27,0.42,7.33,1.5,1,0.5,1.83,0.33,12.58,2.19,0,0.17,46.31,42.48,49.88,43.3,37.29,3.17,0.26,3.41,0.23,43.75,47.57,43.5,34.79,3.67,0.41,4.21,0.29,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,olofsson,victor olofsson,v,olofsson5400wv
iafallo6100wa,80.59,Alex Iafallo,6100,W,0,LA,SJ-J.Reimer,7.57,9.6,5.5,-3.6,1.2,3.2,2,0,2,0,0.5,0,0,2,3.7,3,-156,6.5,69,-192,9.3,-0.3,49,13,23,93,6.9,23,0,23,13,0.16,0.28,0.44,17.88,1.48,2.57,3.54,0.73,0.06,0.62,3.19,13.22,11.4,9.96,0.04,0.01,2.59,0.51,0.79,0.64,0.01,0.01,0.1,0.25,0.18,0.01,2.36,0,0.33,0.33,15.09,1.31,2.17,2.5,0.87,0,0.5,2.67,12.33,10.67,0,0,1.08,0.17,12.33,2.67,2.17,0.5,2.5,0.17,15.09,1.08,0,0,47.16,49.05,48.84,42.73,43.11,3.18,0.18,2.88,0.16,50.25,44.07,47.08,45.27,2.83,0.35,3.27,0.22,46.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,iafallo,alex iafallo,a,iafallo6100wa
keller7500wc,80.44,Clayton Keller,7500,W,0,ARI,BUF-C.Anderson,13.22,16.6,9.8,-0.68,1.8,6.4,1,2,4,0,0.9,1,2,1,2.9,3.8,140,6.5,20,142,14.9,2.3,63,32,17,80,13.6,75,16,25,12,0.49,0.6,1.09,20.27,3.23,2.46,3.28,0.75,0.2,0.4,2.87,11.68,14.82,8.97,0.1,0.15,3.18,0.65,0.8,0.81,0.01,0,0.37,0.45,0.3,0.06,2.78,0.46,0.46,0.92,21.23,2.6,2.23,2.91,0.77,0.21,0.62,2.85,13.33,15.75,0.08,0.08,3.14,0.42,12,2.71,2.29,0.43,3.17,0.86,21.31,2.82,0.14,0.14,40.24,37.29,43.3,49.88,42.48,2.74,0.18,2.9,0.26,34.79,43.5,47.57,43.75,2.93,0.07,3.42,0.27,43.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,keller,clayton keller,c,keller7500wc
mikheyev5300wi,80.44,Ilya Mikheyev,5300,W,0,VAN,WPG-C.Hellebuyck,11.38,14.3,8.4,1.77,2.1,1.6,2,2,3,0,-0.8,34,0,3,3.3,3.4,-105,6.5,16,-125,11.1,1.8,56,35,39,88,10.8,54,36,45,11,0.37,0.23,0.6,15.97,2.25,2.55,3.18,0.8,0.15,0.34,2.88,11.76,10.76,9.02,0.06,0.02,1.21,0.24,0.32,0.77,0.05,0,0.27,0.21,0.4,0.05,2.34,0.42,0.25,0.67,16.94,2.37,2.08,2.67,0.78,0.2,0.33,2.42,11.17,13.5,0,0,1.38,0.25,10.4,2.8,2.4,0.4,2.8,0.4,17.29,1.55,0,0,44.36,44.21,46.75,47.25,44.11,3.13,0.27,2.84,0.21,42.92,44.13,47.83,45.69,3.5,0.21,2.88,0.2,49.11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,mikheyev,ilya mikheyev,i,mikheyev5300wi
smith6600wr,80.10,Reilly Smith,6600,W,0,VGK,NYI-S.Varlamov,13,16.3,9.7,0.86,2,36.2,2,1,4,0,-1.2,22,0,2,3.5,2.7,-175,6,71,-192,11.2,0.8,45,22,25,84,9.2,42,14,57,14,0.34,0.29,0.63,17.25,2.19,2.46,3.34,0.73,0.14,0.46,2.92,13.9,12.24,10.53,0.08,0.03,1.85,0.43,0.6,0.71,0.07,0.02,0.19,0.24,0.2,0.03,2.29,0.4,0.2,0.6,17.16,2.1,1.67,2.87,0.58,0.24,0.4,2.07,13.4,12.87,0.07,0,1.86,0.47,14.14,1.86,1.57,0.29,2.86,0.43,17.8,1.53,0,0,47.03,49.96,47.88,46.72,42.55,2.67,0.22,2.72,0.17,45.33,45.71,50.07,44.71,2.73,0.27,2.71,0.21,49.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,smith,reilly smith,r,smith6600wr
bunting4900wm,79.78,Michael Bunting,4900,W,0,TOR,WAS-C.Lindgren,10.98,13.8,8.1,2.15,2.2,1.6,1,1,5,0,-1.6,93,0,2,3.3,2.8,-145,6,76,-137,11.4,1.7,63,29,31,91,11.9,84,53,15,13,0.28,0.54,0.82,15.82,3.11,2,2.96,0.67,0.14,0.34,2.34,15.86,12.12,11.85,0,0.07,1.44,0.12,0.18,0.67,0,0,0.28,0.47,1.15,0.01,2.3,0.21,0.71,0.93,15.68,3.56,1.71,2.43,0.71,0.12,0.43,2.14,13.93,14.5,0,0.07,1.52,0.15,14.83,2.67,2.33,0.33,3.33,0.33,15.46,1.41,0,0,44.95,47.52,45.2,42.51,44.88,3.07,0.25,2.88,0.19,41.08,44.85,45,49.62,3.42,0.22,2.69,0.17,50.5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,bunting,michael bunting,m,bunting4900wm
garland5100wc,79.41,Conor Garland,5100,W,0,VAN,WPG-C.Hellebuyck,11.42,14.4,8.5,2.2,2.2,11.7,1,1,7,0,-0.4,5,0,3,3.3,3.4,-105,6.5,16,-125,9.6,0.4,56,29,38,78,7.9,63,27,36,11,0.2,0.38,0.58,15.72,2.21,2.35,3.15,0.75,0.09,0.26,2.61,13.67,12.61,10.14,0.01,0.05,1.33,0.16,0.19,0.86,0,0,0.19,0.32,0.45,0.01,2.96,0.17,0.17,0.33,13.71,1.44,2.33,3,0.78,0.07,0.33,2.67,10.92,10.33,0,0.17,1.43,0.33,13.6,3.8,3.4,0.4,4,0.6,14.4,1.4,0,0.2,44.36,44.21,46.75,47.25,44.11,3.13,0.27,2.84,0.21,42.92,44.13,47.83,45.69,3.5,0.21,2.88,0.2,49.11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,garland,conor garland,c,garland5100wc
colton4500wr,79.30,Ross Colton,4500,W,0,TB,MTL-J.Allen,8.54,10.8,6.3,0.49,1.9,3.2,3,2,2,0,-0.8,16,0,2,3.8,2.4,-260,6,59,-225,9.2,1.5,59,29,38,97,7,41,25,50,12,0.32,0.18,0.5,12.28,2.44,1.88,2.41,0.78,0.17,0.41,2.29,10.31,9.81,7.59,0.05,0.05,1.36,0.27,0.37,0.72,0,0,0.27,0.13,0.5,0.01,1.95,0.25,0.17,0.42,12.22,2.06,1.67,2.33,0.71,0.15,0.33,2,12.33,10.75,0.08,0.08,1.16,0.27,13.5,2,1.67,0.33,2,0.5,12.12,1.41,0.17,0.17,44.92,43.84,45.67,42.99,41.04,3.4,0.27,3.57,0.22,47.85,41.77,44.23,41.92,3.15,0.34,3.92,0.2,40.17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,colton,ross colton,r,colton4500wr
kuzmenko6800wa,79.10,Andrei Kuzmenko,6800,W,0,VAN,WPG-C.Hellebuyck,13.29,16.7,9.9,0.76,2,1.6,2,1,3,0,-0.8,34,0,3,3.3,3.4,-105,6.5,16,-125,12.3,1.2,60,35,35,28,12.7,63,45,36,11,0.43,0.46,0.89,15.63,3.42,1.89,2.64,0.72,0.23,0.32,2.21,11.04,10.57,8.14,0.21,0.07,2.97,0.52,0.81,0.64,0,0,0.21,0.39,0,0,1.81,0.42,0.75,1.17,16.39,4.28,1.17,1.83,0.64,0.36,0.17,1.33,10.08,11.08,0.17,0.08,3.13,0.33,8.6,0.8,0.8,0,1.8,1,15.94,3.63,0.4,0,44.36,44.21,46.75,47.25,44.11,3.13,0.27,2.84,0.21,42.92,44.13,47.83,45.69,3.5,0.21,2.88,0.2,49.11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,kuzmenko,andrei kuzmenko,a,kuzmenko6800wa
teravainen4200wt,78.42,Teuvo Teravainen,4200,W,0,CAR,DAL-S.Wedgewood,12.98,16.3,9.7,5.52,3.1,22.6,2,1,4,0,-1.1,50,1,2,3.1,2.5,-157,5.5,51,-176,11.2,-0.1,58,23,30,95,6.1,25,8,16,12,0.24,0.51,0.76,17,2.68,2.52,3.35,0.75,0.1,0.28,2.8,11.91,10.21,9.44,0.09,0.23,2.81,0.84,1.05,0.8,0.01,0.02,0.15,0.26,0.22,0,2.45,0,0.2,0.2,17.38,0.69,2.4,3.6,0.67,0,0.4,2.8,15.2,9.4,0,0,1.56,0.6,15.2,2.8,2.4,0.4,3.6,0.8,17.38,1.56,0,0,50.04,51.57,46.61,38.63,45.2,3.06,0.2,2.96,0.19,52.54,43.76,37,48.47,2.69,0.2,3.12,0.17,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,teravainen,teuvo teravainen,t,teravainen4200wt
svechnikov7800wa,78.23,Andrei Svechnikov,7800,W,0,CAR,DAL-S.Wedgewood,15.26,19.1,11.4,0.78,2,26.4,1,1,15,0,-3.7,42,1,2,3.1,2.5,-157,5.5,51,-176,14,-0.1,60,29,36,95,11.6,58,16,41,12,0.43,0.41,0.84,17.48,2.88,3.06,4.66,0.66,0.14,0.25,3.32,15.26,11.37,11.45,0.13,0.14,2.82,0.82,1.23,0.66,0,0,0.31,0.27,0.78,0.05,2.92,0.31,0.38,0.69,18.04,2.29,2.77,4.46,0.62,0.11,0.15,2.92,15.15,10,0,0.15,2.81,0.62,18.4,2.8,2.6,0.2,4.6,0.8,17.82,1.75,0,0,50.04,51.57,46.61,38.63,45.2,3.06,0.2,2.96,0.19,52.54,43.76,37,48.47,2.69,0.2,3.12,0.17,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,svechnikov,andrei svechnikov,a,svechnikov7800wa
tatar4500wt,77.63,Tomas Tatar,4500,W,0,NJD,FLA-S.Bobrovsky,9.45,11.9,7,1.4,2.1,1.6,2,2,5,0,-0.6,76,0,2,3.5,3.1,-137,6.5,72,-126,7.7,0,52,28,41,84,7.9,38,30,61,13,0.21,0.21,0.41,14.9,1.65,1.79,2.65,0.68,0.11,0.49,2.28,13.36,11.31,10.21,0,0.01,1.65,0.14,0.22,0.65,0,0,0.21,0.19,0.31,0,2.27,0.29,0.07,0.36,15.47,1.4,1.71,3.14,0.55,0.17,0.5,2.21,14.93,10.57,0,0,1.38,0.14,16,2.5,2,0.5,3.5,0.5,16.28,1.4,0,0,45.8,48.67,40.64,43.84,51.62,2.89,0.18,3.5,0.23,48.33,42.47,42.2,46.87,3,0.2,3.73,0.23,46.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,tatar,tomas tatar,t,tatar4500wt
kaliyev5600wa,77.55,Arthur Kaliyev,5600,W,0,LA,SJ-J.Reimer,9.81,12.4,7.2,-0.38,1.8,4.8,3,2,2,0,-1.7,42,0,2,3.7,3,-156,6.5,69,-192,8.1,-0.2,62,19,36,93,8.1,46,15,53,13,0.18,0.21,0.39,12.48,1.88,2.45,3.34,0.73,0.08,0.18,2.63,11.08,8,8.51,0.11,0.03,1.98,0.62,0.83,0.74,0,0,0.08,0.17,0.42,0,1.99,0.21,0.14,0.36,13.57,1.59,2.43,3.54,0.69,0.09,0.07,2.5,11.54,10.38,0.21,0,1.88,0.69,11.71,2.71,2.57,0.14,3.43,0.71,14.35,2.37,0.14,0,47.16,49.05,48.84,42.73,43.11,3.18,0.18,2.88,0.16,50.25,44.07,47.08,45.27,2.83,0.35,3.27,0.22,46.14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kaliyev,arthur kaliyev,a,kaliyev5600wa
okposo4200wk,77.42,Kyle Okposo,4200,W,0,BUF,ARI-C.Ingram,7.5,9.5,5.5,0.04,1.8,18.4,4,0,1,0,-2.4,22,0,2,3.8,2.9,-172,6.5,80,-172,9.2,0.4,45,29,37,82,5.8,23,15,46,13,0.25,0.29,0.54,16.14,2.01,2.18,2.99,0.73,0.11,0.26,2.44,10.07,10.6,7.22,0.1,0.09,1.82,0.31,0.5,0.62,0.01,0,0.13,0.21,0.54,0.01,1.42,0.11,0.11,0.22,14.45,0.91,1.67,2.22,0.75,0.07,0.56,2.22,10.56,7.44,0.11,0,0.08,0.11,9.8,1.6,1,0.6,1.6,0.2,13.8,0.06,0.2,0,46.31,42.48,49.88,43.3,37.29,3.17,0.26,3.41,0.23,43.75,47.57,43.5,34.79,3.67,0.41,4.21,0.29,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,okposo,kyle okposo,k,okposo4200wk
schmaltz5200wn,76.04,Nick Schmaltz,5200,W,0,ARI,BUF-C.Anderson,12.56,15.8,9.3,3.15,2.4,10.1,1,0,1,0,0.9,66,2,1,2.9,3.8,140,6.5,20,142,13,2.9,50,33,30,81,11.9,58,41,41,12,0.39,0.58,0.97,18.39,3.16,1.96,2.58,0.76,0.2,0.42,2.37,11.77,14.05,9,0.06,0.06,2.53,0.37,0.45,0.83,0,0,0.33,0.52,0.3,0.06,2.38,0.33,0.5,0.83,18.9,2.64,2.08,2.82,0.74,0.16,0.33,2.42,11.82,13.09,0,0,2.89,0.36,9.86,1.57,1.43,0.14,2.14,0.29,17.62,2.82,0,0,40.24,37.29,43.3,49.88,42.48,2.74,0.18,2.9,0.26,34.79,43.5,47.57,43.75,2.93,0.07,3.42,0.27,43.2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,schmaltz,nick schmaltz,n,schmaltz5200wn
