RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
stamkos8600ws,67.92,Steven Stamkos,8600,W,0,TB,DAL-AKhudobin,14.81,18.7,11,-1.23,1.7,12.8,2,1,13,0,5.6,0,0,2,3.6,2.1,-295,5.5,90,-189,13.9,-0.5,37,4,25,102,15.7,54,18,9,11,0.44,0.53,0.97,17.81,3.27,2.41,2.77,0.87,0.18,0.39,2.8,11.54,10.92,8.8,0.24,0.15,3.61,1,1.13,0.88,0,0.01,0.2,0.37,0.32,0.01,2.42,0.45,0.64,1.09,19.25,3.4,2.91,3.91,0.74,0.16,0.18,3.09,14.18,9.64,0.27,0.18,4.36,1.64,14.71,2.57,2.29,0.29,3.14,1.71,19.08,3.98,0.29,0.14,44.14,42.14,42.26,39.49,44.76,3.01,0.29,2.75,0.26,43.73,42.43,36.18,42.57,3.36,0.24,3.14,0.32,43.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,stamkos,steven stamkos,s,stamkos8600ws
kreider7600wc,67.81,Chris Kreider,7600,W,0,NYR,PHI-CHart,11.8,14.8,8.8,-2.29,1.6,15.2,1,1,13,0,0.3,0,0,2,3.1,2.5,-157,5.5,82,-143,12,1.1,41,17,44,92,18.5,62,37,37,8,0.49,0.24,0.73,17.96,2.44,2.48,3.09,0.8,0.2,0.58,3.06,10.67,11.37,8.13,0.25,0.07,3.37,0.74,0.9,0.83,0.01,0,0.23,0.17,0.72,0.02,3.28,0.6,0.7,1.3,20.12,3.88,3.7,5.1,0.73,0.16,0.5,4.2,11.2,14.1,0.2,0.2,3.06,0.7,9.86,4.14,3.57,0.57,4.43,1.14,20.4,3.32,0.14,0.29,41.31,37.71,43.51,46.03,44.81,3.04,0.25,2.99,0.3,32.5,50.56,51.3,43.56,2.9,0.14,2.67,0.29,43.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kreider,chris kreider,c,kreider7600wc
stuetzle4700wt,67.57,Tim Stuetzle,4700,W,0,OTT,EDM-SSkinner,0,0,0,-8.44,0,0,2,1,4,0,0,77,0,0,2.7,3.9,175,6.5,50,175,9.4,2,44,24,33,83,8.8,25,50,25,4,0.2,0.33,0.54,16.44,1.97,2.11,2.93,0.72,0.1,0.45,2.56,11.83,12.38,9.24,0.07,0.1,3.04,0.52,0.72,0.71,0,0,0.13,0.24,0.31,0.01,2,0.33,0,0.33,16.86,1.17,1.67,2,0.83,0.2,1.33,3,14,15,0,0,1.71,0,10,2,1,1,1,0,17.93,2.37,0,0,42.78,42.96,44.04,48.04,44.51,3,0.21,2.82,0.24,41,42.14,48.25,50.86,2.25,0,2.71,0.26,51.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,stuetzle,tim stuetzle,t,stuetzle4700wt
spezza4300wj,67.52,Jason Spezza,4300,W,0,TOR,STL-JBinnington,4.24,5.4,3.1,-3.42,1,1.6,4,2,1,0,-3.9,3,0,3,3.3,2.4,-190,5.5,55,-111,7.6,1.8,42,24,42,95,3,20,80,0,5,0.22,0.29,0.51,11.42,2.68,1.52,1.83,0.83,0.14,0.28,1.8,8.31,7.85,6.31,0.04,0.09,1.55,0.36,0.45,0.81,0,0,0.17,0.21,0.24,0,1.17,0,0.2,0.2,10.93,1.1,0.8,1.6,0.5,0,0,0.8,8.6,7.6,0,0.2,1.86,0.4,8.6,0.8,0.8,0,1.6,0.8,10.93,1.86,0,0.2,45.05,46.58,44.3,43.19,41.03,2.78,0.27,2.73,0.28,47.6,41.88,40.4,38.88,2.6,0.23,3.13,0.12,38.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,spezza,jason spezza,j,spezza4300wj
donato4900wr,67.20,Ryan Donato,4900,W,0,SEA,LA-CPetersen,5.04,6.5,3.6,-3.79,1,1.6,3,2,7,0,-2.3,0,0,2,3,3.1,-105,6,21,115,7.3,1.7,43,23,37,91,9.8,42,28,14,7,0.18,0.25,0.43,12.69,2.03,2.13,2.42,0.88,0.08,0.38,2.5,8.71,9.68,6.63,0.04,0.05,1.63,0.38,0.44,0.87,0,0,0.14,0.2,0.39,0,2.23,0.33,0.17,0.5,15.02,2,3,3.33,0.9,0.11,0.33,3.33,8.33,10,0.17,0,1.63,0.83,10.5,3.25,3,0.25,3.5,1,16.11,1.47,0,0,40.67,40.44,43.28,42.17,44.34,2.64,0.19,2.71,0.23,37.88,40.5,44.13,49.4,2.5,0.25,3.3,0.24,52.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,donato,ryan donato,r,donato4900wr
jarnkrok3400wc,66.34,Calle Jarnkrok,3400,W,0,SEA,LA-CPetersen,8.47,10.7,6.2,2.57,2.5,8.5,2,1,6,0,0.3,15,0,2,3,3.1,-105,6,21,115,7.6,1.5,30,21,36,97,12.4,57,14,57,7,0.22,0.28,0.5,16.82,1.78,1.67,1.88,0.89,0.13,0.29,1.96,10.42,11.69,8.22,0.05,0.08,1.74,0.33,0.33,1,0.01,0,0.15,0.21,0.23,0.01,2.24,0.38,0.38,0.75,16.94,2.66,1.88,2.75,0.68,0.2,0.25,2.13,9.75,11.88,0.25,0,2.28,0.38,10.5,2.75,2.25,0.5,2.75,0.5,17.73,2.8,0.25,0,40.67,40.44,43.28,42.17,44.34,2.64,0.19,2.71,0.23,37.88,40.5,44.13,49.4,2.5,0.25,3.3,0.24,52.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,jarnkrok,calle jarnkrok,c,jarnkrok3400wc
rakell5200wr,66.21,Rickard Rakell,5200,W,0,ANA,CHI-MFleury,11.4,14.3,8.5,1.99,2.2,4.8,1,1,4,0,6.8,83,2,1,2.8,3.4,130,6,43,110,10.3,0.5,32,13,30,96,7.7,22,33,11,9,0.22,0.34,0.55,18.16,1.82,2.83,3.23,0.88,0.08,0.52,3.35,13.89,13.94,10.3,0.02,0.08,2.23,0.46,0.54,0.87,0,0,0.19,0.25,0.19,0.01,2.46,0,0.4,0.4,18.94,1.27,2.1,3.4,0.62,0,1,3.1,13.4,16.4,0,0.2,2.63,0.3,13.71,3.43,2.57,0.86,3.71,0.43,18.8,2.01,0,0.29,43.75,43.4,46.64,44.87,39.75,2.45,0.2,2.67,0.28,40.11,45.9,43.89,40.2,2.89,0.31,3.5,0.34,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,rakell,rickard rakell,r,rakell5200wr
o'connor4800wl,66.05,Logan O'Connor,4800,W,0,COL,ARI-KVejmelka,5.58,7.1,4,-3.05,1.2,3.2,4,0,1,0,-1.4,0,2,1,4.5,2.2,-420,6.5,51,-335,7.6,0.9,25,14,24,97,7,25,62,12,8,0.15,0.17,0.32,13.53,1.42,1.88,2.13,0.89,0.08,0.72,2.6,10.67,8.75,8.03,0,0,0.06,0,0,0,0.02,0.05,0.13,0.12,0.37,0,1.47,0.13,0.13,0.25,16.02,0.94,1.63,1.75,0.93,0.08,1,2.63,10.5,10.75,0,0,0,0,10.14,2.71,1.71,1,1.86,0,15.36,0,0,0,47.68,49.63,44.17,39.17,38.89,3.54,0.32,3.1,0.25,48.29,44,41.14,37.14,3.57,0.28,4,0.14,36.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,o'connor,logan o'connor,l,o'connor4800wl
donskoi3300wj,63.98,Joonas Donskoi,3300,W,0,SEA,LA-CPetersen,6,7.6,4.4,0.29,1.8,1.6,2,0,0,0,-1.9,21,0,2,3,3.1,-105,6,21,115,7.8,1.6,40,24,41,99,3,0,28,0,7,0.21,0.31,0.52,15.08,2.07,1.49,1.79,0.83,0.14,0.51,2,10.11,9.14,7.47,0.06,0.07,2.33,0.43,0.48,0.9,0,0,0.15,0.24,0.13,0.01,1.93,0,0,0,15.02,0,1.38,2,0.69,0,0.38,1.75,7.13,8.13,0,0,1.51,0,8.5,2.5,2,0.5,3,0.25,13.74,0.23,0,0,40.67,40.44,43.28,42.17,44.34,2.64,0.19,2.71,0.23,37.88,40.5,44.13,49.4,2.5,0.25,3.3,0.24,52.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,donskoi,joonas donskoi,j,donskoi3300wj
yamamoto3500wk,63.96,Kailer Yamamoto,3500,W,0,EDM,OTT-MMurray,8.1,10.3,5.9,2,2.3,16.8,3,1,6,0,-0.3,88,0,5,3.9,2.7,-215,6.5,50,-220,6.2,-0.7,31,12,51,90,11.8,66,16,33,6,0.17,0.19,0.36,16.41,1.32,1.18,1.4,0.84,0.14,0.57,1.75,12.97,13.03,9.52,0.01,0.03,0.46,0.06,0.06,1,0.02,0.01,0.13,0.15,0.38,0,1.64,0.29,0.57,0.86,18.27,2.82,0.86,1.71,0.5,0.33,0.43,1.29,15.14,13.29,0,0.14,0.97,0.14,17.75,1.5,1,0.5,2,0,19.24,0.95,0,0,49.37,44.51,48.04,44.04,42.96,2.89,0.36,3.01,0.28,50.86,48.25,42.14,41,1.71,0.25,3.5,0.14,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,yamamoto,kailer yamamoto,k,yamamoto3500wk
aubekubel4500wn,63.66,N. Aube-Kubel,4500,W,0,COL,ARI-KVejmelka,5.04,6.5,3.6,-3.01,1.1,0,3,0,1,0,1.7,0,2,1,4.5,2.2,-420,6.5,51,-335,4.7,-0.3,28,15,47,89,11.1,50,25,25,8,0.1,0.2,0.3,11.06,1.63,1.25,1.45,0.86,0.08,0.28,1.53,9.5,9.15,7.1,0,0,0.11,0,0,0,0,0,0.1,0.2,1.04,0,1.66,0.38,0.38,0.75,11.59,3.88,1.5,1.63,0.92,0.25,0.13,1.63,10,9.88,0,0,0.13,0,10.29,1.86,1.71,0.14,1.86,0,11.49,0.01,0,0,47.68,49.63,44.17,39.17,38.89,3.54,0.32,3.1,0.25,48.29,44,41.14,37.14,3.57,0.28,4,0.14,36.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,aubekubel,n. aube-kubel,n,aubekubel4500wn
comtois3700wm,63.00,Maxime Comtois,3700,W,0,ANA,CHI-MFleury,10.59,13.4,7.8,4.1,2.9,1.6,2,1,3,0,6.8,21,2,1,2.8,3.4,130,6,43,110,7.6,1.1,32,17,38,95,6.4,33,55,22,9,0.22,0.28,0.5,15.29,1.96,1.75,2.06,0.85,0.13,0.54,2.29,11.77,11.58,8.81,0.03,0.07,2.01,0.27,0.31,0.85,0,0,0.2,0.21,0.75,0,2.41,0.29,0.43,0.71,17.28,2.47,2.43,3.71,0.65,0.12,0.29,2.71,14.86,13,0,0.29,2.4,0.43,15.17,3,2.67,0.33,4,0.67,17.04,1.85,0,0.33,43.75,43.4,46.64,44.87,39.75,2.45,0.2,2.67,0.28,40.11,45.9,43.89,40.2,2.89,0.31,3.5,0.34,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,comtois,maxime comtois,m,comtois3700wm
kakko4100wk,62.88,Kaapo Kakko,4100,W,0,NYR,PHI-CHart,8.29,10.5,6.1,1.02,2,11.2,1,2,4,0,0.3,4,0,2,3.1,2.5,-157,5.5,82,-143,6.3,-0.2,30,11,47,92,5.6,37,62,0,8,0.18,0.22,0.4,15.13,1.59,1.66,1.9,0.87,0.11,0.3,1.96,11.8,10.89,9.12,0.02,0.02,1.31,0.18,0.22,0.81,0,0,0.16,0.19,0.24,0.01,2.4,0.2,0.3,0.5,17.59,1.71,1.5,2.1,0.71,0.13,0.4,1.9,11.7,13.8,0,0,2.09,0.5,9.71,1.71,1.29,0.43,1.57,0.71,17.16,2.18,0,0,41.31,37.71,43.51,46.03,44.81,3.04,0.25,2.99,0.3,32.5,50.56,51.3,43.56,2.9,0.14,2.67,0.29,43.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kakko,kaapo kakko,k,kakko4100wk
rasmussen4500wm,62.67,Michael Rasmussen,4500,W,0,DET,BUF-ADell,7.65,9.7,5.6,-0.4,1.7,16.8,3,0,0,0,-3,2,0,2,3.2,2.4,-182,5.5,62,-213,6.7,0.4,32,21,28,91,7.1,22,33,11,9,0.08,0.22,0.3,15.04,1.2,1.58,2,0.79,0.05,0.84,2.42,8.24,11.75,6.38,0,0.01,1.32,0.24,0.24,1,0,0,0.08,0.21,0.63,0.01,1.53,0,0.29,0.29,14.76,1.18,1.71,2,0.86,0,1.29,3,7.71,12.86,0,0,0.43,0,7.71,3,1.71,1.29,2,0,14.76,0.43,0,0,42.18,38.65,46.55,47.06,40.88,2.63,0.16,2.53,0.26,37.67,48.63,48.33,38.5,3.33,0.07,2.63,0.24,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,rasmussen,michael rasmussen,m,rasmussen4500wm
joseph3600wm,61.67,Mathieu Joseph,3600,W,0,TB,DAL-AKhudobin,5.43,6.9,3.9,-0.86,1.5,3.2,1,0,1,0,1,6,0,2,3.6,2.1,-295,5.5,90,-189,4.8,-0.6,26,17,53,102,2.8,9,81,0,11,0.16,0.15,0.31,12.01,1.55,1.01,1.2,0.84,0.16,0.31,1.32,8.45,8.46,6.46,0.01,0.01,0.04,0.01,0.03,0.33,0.01,0,0.14,0.14,0.25,0,1.87,0,0.09,0.09,14.46,0.37,1.18,2,0.59,0,0.09,1.27,10,10.09,0,0,0.01,0,10.29,1.43,1.43,0,2,0,13.73,0.02,0,0,44.14,42.14,42.26,39.49,44.76,3.01,0.29,2.75,0.26,43.73,42.43,36.18,42.57,3.36,0.24,3.14,0.32,43.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,joseph,mathieu joseph,m,joseph3600wm
reichel3400wl,61.56,Lukas Reichel,3400,W,0,CHI,ANA-,0,0,0,-5.9,0,3.2,1,2,16,0,4.7,15,0,2,3.4,2.8,-155,6,57,-139,6.4,0,2,0,0,37,6.4,11,0,0,9,0,0,0,15.92,0,3,3,1,0,1,4,8,13,6,0,0,1.32,2,2,1,0,0,0,0,0,0,3.19,0,0,0,15.92,0,3,3,1,0,1,4,8,13,0,0,1.32,2,8,4,3,1,3,2,15.92,1.32,0,0,43.38,39.75,44.87,46.64,43.4,3.22,0.23,2.82,0.22,40.2,43.89,45.9,40.11,3.8,0.21,3.78,0.18,38.17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,reichel,lukas reichel,l,reichel3400wl
mikheyev5500wi,61.45,Ilya Mikheyev,5500,W,0,TOR,STL-JBinnington,7.18,9.1,5.2,-2.82,1.3,15.2,3,2,12,0,-4.7,4,0,3,3.3,2.4,-190,5.5,55,-111,7,0.7,27,12,22,95,18.6,80,20,40,5,0.16,0.18,0.34,14.11,1.45,2.03,2.18,0.93,0.08,0.48,2.51,10.47,10.42,8.18,0.03,0.03,0.3,0.11,0.11,1,0.01,0.01,0.12,0.13,0.09,0,2.61,0.8,0.2,1,15.58,3.85,4,4.2,0.95,0.2,0.2,4.2,12,8.4,0.4,0.2,1.74,1.2,12,4.2,4,0.2,4.2,1.2,15.58,1.74,0.4,0.2,45.05,46.58,44.3,43.19,41.03,2.78,0.27,2.73,0.28,47.6,41.88,40.4,38.88,2.6,0.23,3.13,0.12,38.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,mikheyev,ilya mikheyev,i,mikheyev5500wi
blackwell3700wc,61.07,Colin Blackwell,3700,W,0,SEA,LA-CPetersen,1.42,1.8,1,-5.07,0.4,1.6,3,2,4,0,0.3,4,0,2,3,3.1,-105,6,21,115,6.5,0.7,27,18,35,91,7.3,28,42,28,7,0.25,0.21,0.46,13.5,2.04,1.33,1.44,0.92,0.19,0.36,1.69,9,10.79,6.93,0.05,0.03,0.96,0.25,0.25,1,0,0,0.2,0.18,0.25,0,1.5,0.17,0.33,0.5,13.39,2.24,1.17,1.67,0.7,0.14,0.5,1.67,10.33,12.33,0,0,0.52,0.33,9.5,1.5,1.25,0.25,1.5,0.5,13.31,0.75,0,0,40.67,40.44,43.28,42.17,44.34,2.64,0.19,2.71,0.23,37.88,40.5,44.13,49.4,2.5,0.25,3.3,0.24,52.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,blackwell,colin blackwell,c,blackwell3700wc
gagner3800ws,60.78,Sam Gagner,3800,W,0,DET,BUF-ADell,5.07,6.5,3.6,-1.61,1.3,4.8,4,0,0,0,-4.8,3,0,2,3.2,2.4,-182,5.5,62,-213,6.4,0.3,30,14,39,91,5.6,22,66,11,9,0.15,0.22,0.37,14.6,1.52,1.85,2.03,0.91,0.08,0.35,2.2,8.16,9.42,6.54,0.01,0.01,1.52,0.22,0.25,0.89,0,0,0.14,0.21,0.42,0.05,1.6,0.11,0.11,0.22,13.05,1.01,1.89,2.22,0.85,0.06,0.22,2.11,8.89,8.89,0,0,0.39,0.11,7.29,1.71,1.57,0.14,1.71,0.14,12.55,0.45,0,0,42.18,38.65,46.55,47.06,40.88,2.63,0.16,2.53,0.26,37.67,48.63,48.33,38.5,3.33,0.07,2.63,0.24,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,gagner,sam gagner,s,gagner3800ws
kurashev4400wp,60.23,Philipp Kurashev,4400,W,0,CHI,ANA-,6.31,8,4.6,-1.54,1.4,0,3,2,2,0,-3.6,0,0,2,3.4,2.8,-155,6,57,-139,5.7,-0.1,34,16,44,90,7.8,55,44,22,9,0.13,0.2,0.33,13.19,1.5,1.35,1.87,0.72,0.09,0.33,1.67,9.19,9.71,6.61,0.03,0.06,1.48,0.1,0.16,0.6,0,0.01,0.09,0.13,0.26,0,1.94,0.3,0.2,0.5,14.63,2.05,1.7,1.9,0.89,0.18,0.3,2,10.5,10.6,0.1,0,1.54,0.2,11.29,2,1.57,0.43,1.71,0.29,15.48,1.46,0,0,43.38,39.75,44.87,46.64,43.4,3.22,0.23,2.82,0.22,40.2,43.89,45.9,40.11,3.8,0.21,3.78,0.18,38.17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,kurashev,philipp kurashev,p,kurashev4400wp
tkachuk6600wb,59.85,Brady Tkachuk,6600,W,0,OTT,EDM-SSkinner,14.1,17.7,10.5,1.96,2.1,0,1,1,8,0,-3.3,92,0,0,2.7,3.9,175,6.5,50,175,13.4,1.5,49,12,28,83,8.4,25,50,0,4,0.35,0.36,0.71,18.26,2.33,3.69,3.86,0.95,0.09,0.45,4.13,13.3,14.31,10.23,0.1,0.06,3,0.9,0.99,0.92,0,0,0.25,0.3,1.51,0.01,2.83,0,0.25,0.25,18.66,0.8,2.75,3,0.92,0,1.25,4,11.5,14.75,0,0,2.26,0.75,13.5,3.5,3,0.5,3,0.5,18.81,2.92,0,0,42.78,42.96,44.04,48.04,44.51,3,0.21,2.82,0.24,41,42.14,48.25,50.86,2.25,0,2.71,0.26,51.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,tkachuk,brady tkachuk,b,tkachuk6600wb
engvall3900wp,58.63,Pierre Engvall,3900,W,0,TOR,STL-JBinnington,0.87,1.1,0.6,-6.01,0.2,19.2,3,0,1,0,-4.7,11,0,3,3.3,2.4,-190,5.5,55,-111,5.3,0.1,25,14,40,95,2.4,0,20,0,5,0.15,0.15,0.3,12.43,1.45,1.72,2,0.86,0.09,0.21,1.93,10.25,9.33,7.96,0.01,0.02,0.49,0.17,0.21,0.81,0,0,0.14,0.12,0.47,0,1.55,0,0,0,12.45,0,1.5,2,0.75,0,0,1.5,12,5.5,0,0,0,0,12,1.5,1.5,0,2,0,12.45,0,0,0,45.05,46.58,44.3,43.19,41.03,2.78,0.27,2.73,0.28,47.6,41.88,40.4,38.88,2.6,0.23,3.13,0.12,38.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,engvall,pierre engvall,p,engvall3900wp
erne3300wa,58.60,Adam Erne,3300,W,0,DET,BUF-ADell,7.21,9.2,5.2,1.5,2.2,3.2,3,2,3,0,-3,77,0,2,3.2,2.4,-182,5.5,62,-213,6.3,0.4,30,18,46,91,2.3,0,77,0,9,0.17,0.19,0.36,14.09,1.53,1.42,1.66,0.86,0.12,0.54,1.96,9.53,12.08,7.29,0.04,0.04,1.39,0.11,0.13,0.9,0,0,0.14,0.15,0.49,0.01,1.24,0,0,0,14.23,0,0.78,1.22,0.64,0,0.67,1.44,8.33,12.11,0,0,1.63,0.11,7.71,1.14,0.43,0.71,0.86,0,13.59,1.31,0,0,42.18,38.65,46.55,47.06,40.88,2.63,0.16,2.53,0.26,37.67,48.63,48.33,38.5,3.33,0.07,2.63,0.24,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,erne,adam erne,a,erne3300wa
balcers3200wr,58.56,Rudolfs Balcers,3200,W,0,SJ,PIT-LDomingue,7.43,9.4,5.5,1.92,2.3,18.4,1,0,1,0,0.4,21,0,2,2.7,3.4,135,6,49,140,6.8,1.3,32,19,24,93,3.2,0,0,0,9,0.15,0.27,0.42,15.13,1.67,1.66,1.94,0.85,0.09,0.66,2.31,12.11,12.23,9.12,0,0.01,0.81,0.06,0.06,1,0,0.01,0.15,0.24,0.3,0.01,2.1,0,0,0,17.08,0,2,2,1,0,0,2,26,13,0,0,0.08,0,26,2,2,0,2,0,17.08,0.08,0,0,44.36,42.89,42.83,47.16,44.95,2.54,0.18,2.51,0.22,47.78,39.75,45.44,50.38,2.33,0.1,2.63,0.19,51.33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,balcers,rudolfs balcers,r,balcers3200wr
appleton3600wm,58.29,Mason Appleton,3600,W,0,SEA,LA-CPetersen,6.6,8.4,4.8,0.31,1.8,0,4,0,0,0,-2.3,6,0,2,3,3.1,-105,6,21,115,6.8,0.5,35,16,29,98,3.6,0,42,0,7,0.18,0.22,0.4,14.6,1.64,1.56,1.64,0.95,0.11,0.35,1.92,10.81,11.92,8.24,0,0,0.59,0.11,0.12,0.89,0,0.01,0.18,0.21,0.24,0.04,1.46,0,0,0,15.49,0,2,2,1,0,0.2,2.2,8.8,15.2,0,0,0.64,0,9,2.33,2.33,0,2.33,0,14.67,1.02,0,0,40.67,40.44,43.28,42.17,44.34,2.64,0.19,2.71,0.23,37.88,40.5,44.13,49.4,2.5,0.25,3.3,0.24,52.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,appleton,mason appleton,m,appleton3600wm
o'connor3700wd,57.76,Drew O'Connor,3700,W,0,PIT,SJ-AHill,0.54,0.7,0.4,-5.95,0.1,1.6,4,0,8,0,0,4,0,2,3.4,2.7,-160,6,51,-182,3.3,-0.4,7,3,34,96,5.2,25,12,0,8,0.12,0.09,0.21,10.36,1.22,1.52,2.52,0.6,0.08,0.33,1.85,10.71,7.24,8.71,0.03,0,0.9,0.1,0.14,0.67,0,0,0.09,0.09,0.18,0,1.97,0,0,0,10.65,0,3,3.75,0.8,0,0.25,3.25,12.25,7.25,0,0,0.43,0,12.5,4,3.5,0.5,4,0.5,12.84,0.64,0,0,48.02,44.95,47.16,42.83,42.89,2.68,0.27,2.9,0.22,50.38,45.44,39.75,47.78,2.75,0.27,2.67,0.29,46.67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,o'connor,drew o'connor,d,o'connor3700wd
batherson7000wd,56.61,Drake Batherson,7000,W,0,OTT,EDM-SSkinner,12.09,15.2,9,-0.83,1.7,0,1,1,3,0,-3.3,3,0,0,2.7,3.9,175,6.5,50,175,11.9,3.1,43,30,38,83,6.6,25,75,0,4,0.33,0.45,0.77,17.35,2.66,2.14,2.44,0.88,0.15,0.52,2.66,12.46,13.78,9.53,0.06,0.23,2.89,0.21,0.27,0.79,0,0,0.27,0.23,0.29,0.02,2.32,0.25,0,0.25,19.04,0.79,2.25,2.5,0.9,0.11,0,2.25,12.5,14.25,0,0,2.34,0,13,2,2,0,2,0,18.33,3.08,0,0,42.78,42.96,44.04,48.04,44.51,3,0.21,2.82,0.24,41,42.14,48.25,50.86,2.25,0,2.71,0.26,51.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,batherson,drake batherson,d,batherson7000wd
