entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,85980-73970:Colin Blackwell,85980-73970,W,Colin,Colin Blackwell,Blackwell,3.737142944,35,3500,SEA@CHI,CHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82162:Turner Ottenbreit,85980-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-168190:Ronnie Attard,85980-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,PHI@WSH,PHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82176:Jack Studnicka,85980-82176,C,Jack,Jack Studnicka,Studnicka,4.523076864,26,3500,VAN@FLA,VAN,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,85980-8467:Shea Weber,85980-8467,D,Shea,Shea Weber,Weber,,,3500,EDM@VGK,VGK,EDM,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,85980-74015:Dan Renouf,85980-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,TOR@BOS,BOS,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-162081:Tobie Bisson,85980-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8490:Andy Greene,85980-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NJ@LA,NJ,LA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-74030:Sean Day,85980-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,TB@STL,TB,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-117046:Quinn Schmiemann,85980-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-117048:Peyton Krebs,85980-117048,C,Peyton,Peyton Krebs,Krebs,4.164706062,34,3500,BUF@NSH,BUF,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,85980-82236:Chase Priskie,85980-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-84289:Lawrence Pilut,85980-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-117056:Corey Schueneman,85980-117056,D,Corey,Corey Schueneman,Schueneman,0,1,3500,MON@NYI,MON,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-149830:Daemon Hunt,85980-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-162118:Griffin Luce,85980-162118,D,Griffin,Griffin Luce,Luce,,,3500,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-149831:Ryan O'Rourke,85980-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-149829:Jakub Galvas,85980-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,SEA@CHI,CHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-162117:Tyson Galloway,85980-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-74076:Warren Foegele,85980-74076,W,Warren,Warren Foegele,Foegele,5.535484068,31,3500,EDM@VGK,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85980-117084:Vladislav Kolyachonok,85980-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,ARI@MIN,ARI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-117092:Jordan Spence,85980-117092,D,Jordan,Jordan Spence,Spence,3.73333327,3,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-74096:Jacob Moverare,85980-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-168321:Kim Nousiainen,85980-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-74126:Markus Niemelainen,85980-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,EDM@VGK,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85980-74132:Maxime Lajoie,85980-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-84394:Lucas Carlsson,85980-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,VAN@FLA,FLA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-162237:Ronan Seeley,85980-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-117184:Zachary Hayes,85980-117184,D,Zachary,Zachary Hayes,Hayes,1.066666683,3,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-162241:Bryce Montgomery,85980-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-156129:Jack Drury,85980-156129,C,Jack,Jack Drury,Drury,3.885714213,21,3500,PIT@CAR,CAR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,85980-162278:Landon Kosior,85980-162278,D,Landon,Landon Kosior,Kosior,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-135655:Linus Hogberg,85980-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,PHI@WSH,PHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-162277:Cameron Supryka,85980-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-117248:Jon Lizotte,85980-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,PIT@CAR,PIT,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-70170:Carl Dahlstrom,85980-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@BOS,TOR,BOS,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85980-70225:Gabriel Carlsson,85980-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,PHI@WSH,WSH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-148082:David Farrance,85980-148082,D,David,David Farrance,Farrance,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-103033:Jett Woo,85980-103033,D,Jett,Jett Woo,Woo,,,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-113273:Tobias Bjornfot,85980-113273,D,Tobias,Tobias Bjornfot,Bjornfot,6,4,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-113277:Victor Soderstrom,85980-113277,D,Victor,Victor Soderstrom,Soderstrom,3.700000048,16,3500,ARI@MIN,ARI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-113283:Lassi Thomson,85980-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,OTT@COL,OTT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-12952:Jake Gardiner,85980-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,PIT@CAR,CAR,PIT,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,85980-103079:Brady Keeper,85980-103079,D,Brady,Brady Keeper,Keeper,,,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-70325:Paul LaDue,85980-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,MON@NYI,NYI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85980-103124:Grant Hutton,85980-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,MON@NYI,NYI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85980-148183:Matt Kiersted,85980-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,VAN@FLA,FLA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-8918:Anton Stralman,85980-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,TOR@BOS,BOS,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-23286:Ryan Murray,85980-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,EDM@VGK,EDM,VGK,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,85980-97023:Nicolas Beaudin,85980-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@NYI,MON,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-135978:Jack Rathbone,85980-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97090:Alexander Alexeyev,85980-97090,D,Alexander,Alexander Alexeyev,Alexeyev,5.279999924,10,3500,PHI@WSH,WSH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-62276:Austin Czarnik,85980-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,CBJ@DET,DET,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,85980-97092:Alex Kannok-Leipert,85980-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-103240:Ryan Poehling,85980-103240,C,Ryan,Ryan Poehling,Poehling,5.600000197,31,3500,PIT@CAR,PIT,CAR,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,85980-97120:Cale Fleury,85980-97120,D,Cale,Cale Fleury,Fleury,1.760000038,10,3500,SEA@CHI,SEA,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66407:Philippe Myers,85980-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,TB@STL,TB,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-170867:Elmer Soderblom,85980-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,CBJ@DET,DET,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,85980-97145:Alec Regula,85980-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,SEA@CHI,CHI,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-15239:Craig Smith,85980-15239,W,Craig,Craig Smith,Smith,3.903571538,28,3500,TOR@BOS,BOS,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,85980-97177:Kristians Rubins,85980-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,OTT@COL,OTT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97181:Dylan MacPherson,85980-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82851:Jordan Greenway,85980-82851,W,Jordan,Jordan Greenway,Greenway,5.599999746,24,3500,ARI@MIN,MIN,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-70565:Jacob Larsson,85980-70565,D,Jacob,Jacob Larsson,Larsson,2.133333365,3,3500,OTT@COL,OTT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97190:Brayden Pachal,85980-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,EDM@VGK,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,85980-70579:Michal Kempny,85980-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@CHI,SEA,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97243:Reilly Walsh,85980-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NJ@LA,NJ,LA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97242:Jeremy Davies,85980-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-97261:Filip Kral,85980-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@BOS,TOR,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85980-136184:Wyatt Kalynuk,85980-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-171018:Filip Johansson,85980-171018,D,Filip,Filip Johansson,Johansson,,,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-9230:Cameron Gaunce,85980-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-68623:Teddy Blueger,85980-68623,C,Teddy,Teddy Blueger,Blueger,5.399999765,26,3500,PIT@CAR,PIT,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,85980-68640:Zach Werenski,85980-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,CBJ@DET,CBJ,DET,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85980-68642:Ethan Prow,85980-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,BUF@NSH,BUF,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66614:Dysin Mayo,85980-66614,D,Dysin,Dysin Mayo,Mayo,2.400000095,16,3500,ARI@MIN,ARI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66616:Dakota Mermis,85980-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66656:Mike Reilly,85980-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,TOR@BOS,BOS,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-11387:Matt Irwin,85980-11387,D,Matt,Matt Irwin,Irwin,4.094117557,34,3500,PHI@WSH,WSH,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66712:Noah Juulsen,85980-66712,D,Noah,Noah Juulsen,Juulsen,1.280000019,5,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-160964:Carson Lambos,85980-160964,D,Carson,Carson Lambos,Lambos,,,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66770:Cavan Fitzgerald,85980-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-21735:Matt Tennyson,85980-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,SEA@CHI,SEA,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-152815:Helge Grans,85980-152815,D,Helge,Helge Grans,Grans,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-66798:Guillaume Brisebois,85980-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.400000254,3,3500,VAN@FLA,VAN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-54518:Patrick Brown,85980-54518,W,Patrick,Patrick Brown,Brown,4.486956389,23,3500,PHI@WSH,PHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-62723:Ondrej Kase,85980-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,PIT@CAR,CAR,PIT,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,85980-70918:Dennis Cholowski,85980-70918,D,Dennis,Dennis Cholowski,Cholowski,4.800000117,13,3500,MON@NYI,NYI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85980-113932:Nikita Alexandrov,85980-113932,C,Nikita,Nikita Alexandrov,Alexandrov,5.333333333,15,3500,TB@STL,STL,TB,,,,,,C/UTIL
,,,,,,,,,,,,,85980-152884:Mattias Norlinder,85980-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@NYI,MON,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-62783:Joonas Donskoi,85980-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3500,SEA@CHI,SEA,CHI,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85980-173424:David Jiricek,85980-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,CBJ@DET,CBJ,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85980-159098:Brandt Clarke,85980-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-167291:Tyler Inamoto,85980-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,NJ@LA,LA,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,85980-13743:Mark Borowiecki,85980-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,BUF@NSH,NSH,BUF,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,85980-62927:Derek Ryan,85980-62927,C,Derek,Derek Ryan,Ryan,4.74285707,42,3500,EDM@VGK,EDM,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,85980-173536:Juraj Slafkovsky,85980-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,5.030769153,39,3500,MON@NYI,MON,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-128500:Jack Ahcan,85980-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,TOR@BOS,BOS,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-58983:Liam O'Brien,85980-58983,W,Liam,Liam O'Brien,O'Brien,3.342857088,28,3500,ARI@MIN,ARI,MIN,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85980-42637:Mason Geertsen,85980-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,NJ@LA,NJ,LA,,,,,,D/UTIL
,,,,,,,,,,,,,85980-54951:Pierre-Edouard Bellemare,85980-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.568421213,38,3500,TB@STL,TB,STL,,,,,,C/UTIL
,,,,,,,,,,,,,85980-108240:Tarmo Reunanen,85980-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-177917:Anttoni Honka,85980-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,PIT@CAR,CAR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,85980-59139:Darren Raddysh,85980-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,TB@STL,TB,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-169736:Simon Johansson,85980-169736,D,Simon,Simon Johansson,Johansson,,,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-42780:Dillon Heatherington,85980-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,OTT@COL,OTT,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85980-12094:Kevin Connauton,85980-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,PHI@WSH,PHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,85980-42841:Nathan Walker,85980-42841,W,Nathan,Nathan Walker,Walker,3.167999878,25,3500,TB@STL,STL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,85980-42842:Madison Bowey,85980-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@NYI,MON,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-180067:Marc-Andre Gaudet,85980-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-180065:Michael Buchinger,85980-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,TB@STL,STL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85980-59239:Joe Hicketts,85980-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,ARI@MIN,MIN,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85980-42906:Jujhar Khaira,85980-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,SEA@CHI,CHI,SEA,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,85980-42912:Oscar Klefbom,85980-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,EDM@VGK,EDM,VGK,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,85980-79820:Zach Aston-Reese,85980-79820,W,Zach,Zach Aston-Reese,Aston-Reese,3.795348766,43,3500,TOR@BOS,TOR,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,85980-79846:Mark Friedman,85980-79846,D,Mark,Mark Friedman,Friedman,1.200000048,4,3500,PIT@CAR,PIT,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85980-82047:Aleksi Heponiemi,85980-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3400,VAN@FLA,FLA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8404:Wayne Simmonds,85980-8404,W,Wayne,Wayne Simmonds,Simmonds,2.472727342,11,3400,TOR@BOS,TOR,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82192:Parker Kelly,85980-82192,W,Parker,Parker Kelly,Kelly,3.271794833,39,3400,OTT@COL,OTT,COL,,,,,,W/UTIL
,,,,,,,,,,,,,85980-74144:Michael Carcone,85980-74144,W,Michael,Michael Carcone,Carcone,7.200000127,6,3400,ARI@MIN,ARI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8714:Nicklas Backstrom,85980-8714,C,Nicklas,Nicklas Backstrom,Backstrom,6.400000095,2,3400,PHI@WSH,WSH,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-142021:Alexander Holtz,85980-142021,W,Alexander,Alexander Holtz,Holtz,3.79090916,22,3400,NJ@LA,NJ,LA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-103130:Rem Pitlick,85980-103130,W,Rem,Rem Pitlick,Pitlick,1.759999975,15,3400,MON@NYI,MON,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82834:Kiefer Sherwood,85980-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,BUF@NSH,NSH,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,85980-148411:Cole Koepke,85980-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,TB@STL,TB,STL,,,,,,W/UTIL
,,,,,,,,,,,,,85980-9354:Pat Maroon,85980-9354,W,Pat,Pat Maroon,Maroon,3.372499847,40,3400,TB@STL,TB,STL,,,,,,W/UTIL
,,,,,,,,,,,,,85980-70909:Logan Brown,85980-70909,C,Logan,Logan Brown,Brown,2.618181749,11,3400,TB@STL,STL,TB,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,85980-70917:Kieffer Bellows,85980-70917,W,Kieffer,Kieffer Bellows,Bellows,2.400000095,16,3400,PHI@WSH,PHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-169240:Ben Meyers,85980-169240,W,Ben,Ben Meyers,Meyers,2.520000076,20,3400,OTT@COL,COL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,85980-173464:Shane Wright,85980-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3400,SEA@CHI,SEA,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,85980-128511:Jesse Ylonen,85980-128511,W,Jesse,Jesse Ylonen,Ylonen,9.600000381,1,3400,MON@NYI,MON,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-61245:Devin Shore,85980-61245,W,Devin,Devin Shore,Shore,2.648275967,29,3400,EDM@VGK,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85980-59235:Tomas Nosek,85980-59235,C,Tomas,Tomas Nosek,Nosek,4.092307849,39,3400,TOR@BOS,BOS,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,85980-8319:James Neal,85980-8319,W,James,James Neal,Neal,5.021052712,19,3300,CBJ@DET,CBJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,85980-8340:Darren Helm,85980-8340,W,Darren,Darren Helm,Helm,1.280000019,5,3300,OTT@COL,COL,OTT,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85980-74041:Zach Sanford,85980-74041,W,Zach,Zach Sanford,Sanford,4.888888889,9,3300,BUF@NSH,NSH,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,85980-147967:Max Willman,85980-147967,W,Max,Max Willman,Willman,2.666666667,9,3300,PHI@WSH,PHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-62032:Vinnie Hinostroza,85980-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,5.379999924,20,3300,BUF@NSH,BUF,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-113289:Rasmus Kupari,85980-113289,C,Rasmus,Rasmus Kupari,Kupari,4.675862279,29,3300,NJ@LA,LA,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,85980-97048:Trey Fix-Wolansky,85980-97048,W,Trey,Trey Fix-Wolansky,Fix-Wolansky,4,4,3300,CBJ@DET,CBJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,85980-169106:Bobby Brink,85980-169106,W,Bobby,Bobby Brink,Brink,6.45,10,3300,PHI@WSH,PHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,85980-42860:Curtis Lazar,85980-42860,W,Curtis,Curtis Lazar,Lazar,4.412903324,31,3300,VAN@FLA,VAN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-43089:Ross Johnston,85980-43089,W,Ross,Ross Johnston,Johnston,2.26666673,12,3200,MON@NYI,NYI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,85980-82096:Kole Lind,85980-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3200,SEA@CHI,SEA,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,85980-39235:Chris Tierney,85980-39235,C,Chris,Chris Tierney,Tierney,8,5,3200,VAN@FLA,FLA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,85980-102807:Reese Johnson,85980-102807,C,Reese,Reese Johnson,Johnson,2.900000095,32,3200,SEA@CHI,CHI,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,85980-74153:Boris Katchouk,85980-74153,W,Boris,Boris Katchouk,Katchouk,2.727272727,22,3200,SEA@CHI,CHI,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,85980-151977:Jean-Luc Foudy,85980-151977,C,Jean-Luc,Jean-Luc Foudy,Foudy,2.488888847,9,3200,OTT@COL,COL,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,85980-84403:Rasmus Asplund,85980-84403,C,Rasmus,Rasmus Asplund,Asplund,5.135999756,25,3200,BUF@NSH,BUF,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,85980-135673:Grigori Denisenko,85980-135673,W,Grigori,Grigori Denisenko,Denisenko,2.399999936,6,3200,VAN@FLA,FLA,VAN,,,,,,W/UTIL
