RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
golladay5500wrk,33.55,Kenny Golladay,5500,NYG,@LAC,,,6.78,9.8,3.8,-1.89,1.2,1.0,2.5,8.67,-5.0,0.69,0.0,0.0,1.0,0.0,0.72,-2.2,44.0,17.3,26.3,-3.2,9.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.13,0.06,0.0,0.0,0.0,3.8,-400,0.81,0.09,50.0,0.0,0.5,40.0,6.2,-1.5,-500.0,1.24,0.14,30.0,0.05,0.15,20.0,WR,44,0.0,0.0,0.0,0.0,5.0,2.0,45.0,16.0,15.7,0.0,0.0,0.0,0.0,0.152,0.0,0.191,36.2,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay5500wrk
mims4700wrd,32.75,Denzel Mims,4700,NYJ,NO,,,5.26,7.9,2.6,-1.58,1.1,0.5,0.0,6.84,-14.0,0.52,0.0,0.0,1.0,0.0,0.11,-2.1,30.0,19.0,23.5,-2.8,4.5,42.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,56.0,0.77,0.35,0.9,-300,0.9,0.04,0.0,0.0,0.25,40.0,3.2,-1.6,-1300.0,1.38,0.11,30.0,0.0,0.2,20.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,16.0,14.0,13.8,0.0,0.0,0.0,0.0,0.063,0.0,0.06,14.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mims,denzel mims,d,mims4700wrd
reynolds5300wrj,32.50,Josh Reynolds,5300,DET,@DEN,,,8.0,11.5,4.5,-0.21,1.5,2.5,6.7,8.21,-1.0,0.8,1.0,0.6,1.0,0.0,0.58,-4.5,39.0,14.8,27.3,-3.2,12.5,42.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,54.0,0.18,0.0,11.7,400,2.34,0.24,40.0,0.2,0.0,50.0,6.9,0.0,-700.0,1.62,0.18,31.0,0.09,0.09,22.0,WR,44,0.0,0.0,0.0,0.0,4.0,2.0,30.0,12.0,11.4,0.1,0.0,0.0,0.0,0.127,0.071,0.128,22.8,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,reynolds,josh reynolds,j,reynolds5300wrj
raymond5000wrk,31.60,Kalif Raymond,5000,DET,@DEN,,,6.18,8.8,3.5,-1.35,1.2,0.5,11.1,7.53,-6.0,0.67,0.0,0.0,1.0,0.0,0.69,-4.5,39.0,14.8,27.3,-3.2,12.5,42.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.06,54.0,0.18,0.0,4.2,-500,1.28,0.11,50.0,0.0,0.25,40.0,6.9,-0.2,-1000.0,1.81,0.18,38.0,0.19,0.14,21.0,WR,44,0.0,0.0,0.0,0.0,3.0,2.0,27.0,12.0,11.8,0.1,0.0,0.33299999999999996,0.0,0.11599999999999999,0.11800000000000001,0.129,18.8,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5000wrk
green4500wrj,30.45,Juwan Green,4500,ATL,@CAR,,,2.85,4.2,1.5,-3.54,0.6,0.0,0.0,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.5,0.0,19.5,22.0,-3.0,2.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,30.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,5.4,0.0,-1500.0,0.0,0.0,5.0,0.05,0.1,19.0,WR,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,juwan green,j,green4500wrj
collins5100wrn,29.45,Nico Collins,5100,HOU,SEA,,,4.66,6.9,2.4,-3.1,0.9,0.5,9.4,7.76,-21.0,0.4,0.0,0.0,0.0,0.0,0.01,-4.9,35.0,15.8,25.3,-5.0,9.5,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,2.6,-100,0.97,0.07,33.0,0.0,0.33,30.0,4.3,-1.8,-900.0,1.3,0.12,43.0,0.06,0.12,16.0,WR,44,0.0,0.0,0.0,0.0,3.0,2.0,25.0,16.0,12.7,0.0,0.0,0.0,0.0,0.10800000000000001,0.0,0.129,19.6,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5100wrn
austin4700wrt,29.25,Tavon Austin,4700,JAX,@TEN,,,2.14,3.2,1.1,-4.7,0.5,0.0,3.2,6.84,-10.0,0.59,0.0,0.0,0.0,0.0,0.5,-0.7,15.0,17.8,26.3,-5.0,8.5,44.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,45.0,0.55,0.0,3.6,0,2.06,0.28,25.0,0.25,0.5,40.0,3.7,-0.5,-1300.0,1.98,0.24,31.0,0.15,0.21,19.0,WR,44,0.0,0.0,0.0,0.0,1.0,1.0,10.0,7.0,8.4,0.1,0.0,0.33299999999999996,0.0,0.059000000000000004,0.063,0.049,9.9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,austin,tavon austin,t,austin4700wrt
conley4800wrc,28.75,Chris Conley,4800,HOU,SEA,,,3.06,4.7,1.4,-4.01,0.6,0.5,3.0,7.07,-32.0,0.27,0.0,0.0,0.0,0.0,0.5,-4.9,34.0,15.8,25.3,-5.0,9.5,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,0.0,0.0,0.0,5.7,-200,1.9,0.19,33.0,0.0,0.0,30.0,60.0,-0.5,-1200.0,2.33,0.18,45.0,0.15,0.1,20.0,WR,44,0.0,0.0,0.0,0.0,2.0,1.0,22.0,11.0,14.4,0.1,0.0,0.33299999999999996,0.0,0.08199999999999999,0.111,0.109,15.2,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conley,chris conley,c,conley4800wrc
kelce7500tet,93.35,Travis Kelce,7500,KC,LV,,,13.26,17.9,8.7,1.18,1.8,16.0,4.2,12.08,0.0,0.87,1.0,10.0,9.0,0.0,0.99,2.9,60.0,28.8,19.3,-3.0,-9.5,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.75,0.31,47.0,31.5,0.0,12.1,0,1.35,0.23,66.0,0.0,0.33,30.0,13.7,1.7,1500.0,1.45,0.23,61.0,0.23,0.33,21.0,TE,44,0.0,0.0,0.0,0.0,9.0,6.0,76.0,22.0,12.4,0.5,0.0,0.41200000000000003,0.0,0.24,0.25,0.261,35.7,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kelce,travis kelce,t,kelce7500tet
fant5800ten,75.95,Noah Fant,5800,DEN,DET,,,7.33,9.9,4.8,-0.78,1.3,0.9,7.1,8.11,7.0,0.99,0.0,0.0,5.0,0.0,0.73,0.2,51.0,27.3,14.8,1.8,-12.5,42.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.13,54.0,0.18,0.0,5.5,100,1.17,0.11,66.0,0.0,0.33,30.0,8.3,0.1,-200.0,1.34,0.16,60.0,0.2,0.15,20.0,TE,44,0.0,0.0,0.0,0.0,6.0,4.0,40.0,13.0,90.0,0.3,0.0,0.25,0.0,0.184,0.182,0.16399999999999998,20.7,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant5800ten
schultz5700ted,72.43,Dalton Schultz,5700,DAL,@WAS,,,8.98,12.1,5.8,1.11,1.6,8.2,0.9,7.87,-2.0,0.74,1.0,0.5,9.0,0.0,0.98,-0.4,59.0,27.3,20.8,4.3,-6.5,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.18,0.06,46.0,34.5,0.0,7.6,-300,1.38,0.12,80.0,0.2,0.2,50.0,8.9,1.6,-300.0,1.58,0.15,80.0,0.3,0.15,20.0,TE,44,0.0,0.0,0.0,0.0,5.0,4.0,44.0,17.0,10.7,0.3,0.0,0.231,0.0,0.154,0.156,0.156,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schultz,dalton schultz,d,schultz5700ted
hooper5000tea,67.24,Austin Hooper,5000,CLE,BAL,,,7.95,10.6,5.3,1.71,1.6,8.9,11.5,6.24,-4.0,0.65,1.0,4.5,5.0,0.0,0.3,0.7,46.0,23.5,20.5,-1.0,-3.0,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.44,0.31,39.0,0.53,0.04,8.9,200,1.78,0.19,66.0,0.33,0.0,30.0,6.4,0.1,-1000.0,1.35,0.14,63.0,0.22,0.18,22.0,TE,44,0.0,0.0,0.0,0.0,4.0,2.0,27.0,13.0,9.3,0.3,0.0,0.28600000000000003,0.0,0.158,0.267,0.11800000000000001,9.9,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hooper,austin hooper,a,hooper5000tea
okwuegbunam4700tea,66.69,A. Okwuegbunam,4700,DEN,DET,,,3.97,5.6,2.3,-1.57,0.8,0.5,12.6,5.54,-3.0,0.69,0.0,0.0,1.0,0.0,0.3,0.2,32.0,27.3,14.8,1.8,-12.5,42.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,54.0,0.18,0.0,4.8,-300,1.61,0.17,100.0,0.0,0.0,30.0,4.2,-0.6,-1300.0,1.4,0.13,40.0,0.05,0.1,20.0,TE,44,0.0,0.0,0.0,0.0,3.0,2.0,25.0,17.0,9.8,0.1,0.0,0.33299999999999996,0.0,0.099,0.111,0.107,5.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,okwuegbunam,a. okwuegbunam,a,okwuegbunam4700tea
kittle7100teg,66.44,George Kittle,7100,SF,@CIN,,,11.56,15.6,7.5,0.42,1.6,13.3,27.6,11.14,0.0,0.87,0.63,4.1,7.0,0.0,0.99,-0.8,54.0,25.5,23.5,0.7,-2.0,49.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.25,0.06,42.0,33.37,0.25,15.5,600,2.38,0.27,75.0,0.5,0.25,40.0,11.1,1.3,1100.0,1.57,0.21,42.0,0.21,0.21,19.0,TE,44,0.0,0.0,0.0,0.0,6.0,5.0,69.0,26.0,14.0,0.5,0.0,0.6,0.0,0.235,0.23800000000000002,0.278,30.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kittle,george kittle,g,kittle7100teg
knox6000ted,63.18,Dawson Knox,6000,BUF,@TB,,,9.03,12.3,5.8,0.46,1.5,7.3,15.5,8.57,1.0,0.91,1.0,2.7,6.0,0.0,0.79,-0.8,53.0,24.8,28.3,0.0,3.5,53.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56,0.13,59.0,0.64,0.0,6.9,200,1.39,0.13,40.0,0.4,0.6,50.0,7.8,1.1,0.0,1.57,0.15,63.0,0.36,0.27,22.0,TE,44,0.0,0.0,0.0,0.0,5.0,3.0,41.0,21.0,13.2,0.6,0.0,0.313,0.0,0.141,0.222,0.14300000000000002,24.1,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,knox,dawson knox,d,knox6000ted
andrews6900tem,61.99,Mark Andrews,6900,BAL,@CLE,,,9.89,13.4,6.3,-0.79,1.4,4.0,23.0,10.68,8.0,0.99,1.0,2.3,7.0,0.0,0.79,1.2,50.0,20.5,23.5,-1.5,3.0,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.63,0.31,39.0,0.53,0.04,10.9,-100,1.13,0.2,66.0,0.0,0.33,30.0,10.9,0.7,900.0,1.37,0.22,59.0,0.22,0.31,22.0,TE,44,0.0,0.0,0.0,0.0,7.0,5.0,66.0,23.0,12.6,0.4,0.0,0.273,0.0,0.253,0.24,0.275,51.3,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews6900tem
gronkowski7000ter,61.55,Rob Gronkowski,7000,TB,BUF,,,11.24,15.1,7.4,0.33,1.6,12.3,8.7,10.91,0.0,0.87,1.0,2.7,6.0,0.0,0.79,-2.0,45.0,28.3,24.8,-0.5,-3.5,53.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.31,0.13,59.0,0.64,0.0,14.0,900,1.61,0.26,80.0,0.4,0.0,50.0,11.7,1.8,1000.0,2.08,0.26,41.0,0.25,0.12,24.0,TE,44,0.0,0.0,0.0,0.0,5.0,3.0,50.0,20.0,13.5,0.8,0.0,0.308,0.0,0.13699999999999998,0.257,0.14400000000000002,37.9,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gronkowski,rob gronkowski,r,gronkowski7000ter
everett4800teg,56.71,Gerald Everett,4800,SEA,@HOU,,,6.27,8.5,4.1,0.5,1.3,5.6,9.8,5.77,-4.0,0.65,1.0,0.9,1.0,0.0,0.73,-1.1,41.0,25.3,15.8,-2.5,-9.5,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.2,0.0,0.0,0.0,6.6,100,0.98,0.15,75.0,0.5,0.25,40.0,4.6,-0.7,-1200.0,0.99,0.11,50.0,0.15,0.2,20.0,TE,44,0.0,0.0,0.0,0.0,4.0,3.0,26.0,13.0,8.6,0.2,0.0,0.25,0.0,0.14800000000000002,0.11800000000000001,0.11599999999999999,9.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,everett,gerald everett,g,everett4800teg
cook5100tej,56.36,Jared Cook,5100,LAC,NYG,,,6.57,9.0,4.2,0.1,1.3,4.9,7.8,6.47,1.0,0.91,1.0,1.8,3.0,0.0,0.09,-3.1,37.0,26.3,17.3,-0.2,-9.0,43.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.19,0.06,0.0,0.0,0.0,4.9,-100,1.16,0.14,75.0,0.0,0.25,40.0,6.9,-0.1,-900.0,1.44,0.19,71.0,0.19,0.09,21.0,TE,44,0.0,0.0,0.0,0.0,4.0,3.0,36.0,19.0,12.3,0.3,0.0,0.455,0.0,0.13,0.14300000000000002,0.129,20.2,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cook,jared cook,j,cook5100tej
brate4800tec,55.79,Cameron Brate,4800,TB,BUF,,,2.59,3.7,1.5,-3.18,0.5,0.5,2.1,5.77,-13.0,0.37,0.0,0.0,1.0,0.0,0.03,-2.0,29.0,28.3,24.8,-0.5,-3.5,53.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.44,0.13,59.0,0.64,0.0,5.4,300,1.53,0.23,100.0,0.5,0.0,40.0,4.6,-0.7,-1200.0,1.53,0.16,75.0,0.2,0.08,24.0,TE,44,0.0,0.0,0.0,0.0,3.0,1.0,17.0,10.0,10.2,0.1,0.0,0.11800000000000001,0.0,0.07400000000000001,0.042,0.054000000000000006,10.4,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brate,cameron brate,c,brate4800tec
johnson4400tej,55.73,Juwan Johnson,4400,NO,@NYJ,,,3.7,5.3,2.1,-1.14,0.8,0.0,2.0,4.84,4.0,0.97,0.0,0.0,1.0,0.0,0.67,0.0,17.0,23.5,19.0,-1.3,-4.5,42.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,56.0,0.77,0.35,3.9,-300,2.34,0.21,50.0,0.0,0.0,40.0,4.4,-0.8,-1600.0,2.48,0.26,38.0,0.09,0.19,21.0,TE,44,0.0,0.0,0.0,0.0,1.0,0.0,12.0,10.0,13.0,0.2,0.0,1.0,0.0,0.06,0.107,0.054000000000000006,12.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,juwan johnson,j,johnson4400tej
swaim4500teg,54.95,Geoff Swaim,4500,TEN,JAX,,,4.13,5.6,2.7,-0.94,0.9,0.0,6.0,5.07,6.0,0.99,0.0,0.0,0.0,0.0,0.21,-1.4,40.0,26.3,17.8,-2.5,-8.5,44.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.13,45.0,0.55,0.0,3.0,0,0.98,0.07,66.0,0.0,0.0,30.0,4.8,-0.1,-1500.0,2.31,0.12,45.0,0.15,0.05,20.0,TE,44,0.0,0.0,0.0,0.0,2.0,1.0,12.0,7.0,7.5,0.2,0.0,0.429,0.0,0.07200000000000001,0.16699999999999998,0.057,5.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swaim,geoff swaim,g,swaim4500teg
firkser4900tea,54.65,Anthony Firkser,4900,TEN,JAX,,,3.48,4.9,2.0,-2.52,0.7,0.5,5.4,6.0,-7.0,0.53,0.0,0.0,0.0,0.0,0.02,-1.4,23.0,26.3,17.8,-2.5,-8.5,44.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,45.0,0.55,0.0,4.3,500,1.3,0.15,33.0,0.33,0.33,30.0,2.9,-1.8,-1100.0,1.19,0.13,55.0,0.05,0.15,20.0,TE,44,0.0,0.0,0.0,0.0,2.0,1.0,14.0,9.0,80.0,0.0,0.0,0.0,0.0,0.081,0.0,0.065,8.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,firkser,anthony firkser,a,firkser4900tea
dissly4500tew,53.73,Will Dissly,4500,SEA,@HOU,,,2.33,3.4,1.3,-2.74,0.5,0.0,4.8,5.07,-6.0,0.57,0.0,0.0,2.0,0.0,0.06,-1.1,35.0,25.3,15.8,-2.5,-9.5,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,0.0,0.0,0.0,2.5,-100,1.1,0.1,100.0,0.0,0.0,40.0,3.7,-1.0,-1500.0,2.13,0.11,61.0,0.09,0.04,21.0,TE,44,0.0,0.0,0.0,0.0,1.0,1.0,15.0,12.0,10.5,0.1,0.0,0.5,0.0,0.061,0.07400000000000001,0.069,5.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dissly,will dissly,w,dissly4500tew
vannett4700ten,53.71,Nick Vannett,4700,NO,@NYJ,,,3.37,4.8,1.9,-2.17,0.7,0.0,5.9,5.54,0.0,0.87,0.0,0.0,0.0,0.0,0.3,0.0,26.0,23.5,19.0,-1.3,-4.5,42.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,56.0,0.77,0.35,5.5,700,2.73,0.2,75.0,0.5,0.0,40.0,6.6,0.5,-1300.0,4.2,0.25,23.0,0.17,0.0,17.0,TE,44,0.0,0.0,0.0,0.0,1.0,1.0,14.0,9.0,11.0,0.3,0.0,1.0,0.0,0.044000000000000004,0.154,0.06,11.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vannett,nick vannett,n,vannett4700ten
pruitt4800tem,53.45,MyCole Pruitt,4800,TEN,JAX,,,2.12,3.1,1.1,-3.65,0.4,0.0,1.0,5.77,-8.0,0.5,0.0,0.0,0.0,0.0,0.01,-1.4,30.0,26.3,17.8,-2.5,-8.5,44.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.18,45.0,0.55,0.0,2.7,200,2.06,0.09,66.0,0.33,0.33,30.0,4.1,-0.8,-1200.0,3.48,0.14,38.0,0.14,0.04,21.0,TE,44,0.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,11.5,0.2,0.0,0.6,0.0,0.039,0.136,0.040999999999999995,7.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pruitt,mycole pruitt,m,pruitt4800tem
parham4600ted,50.50,Donald Parham,4600,LAC,NYG,,,3.49,4.9,2.1,-1.81,0.8,0.5,2.3,5.3,-7.0,0.53,0.0,0.0,1.0,0.0,0.14,-3.1,30.0,26.3,17.3,-0.2,-9.0,43.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.31,0.0,0.0,0.0,2.6,-100,0.86,0.1,75.0,0.0,0.25,40.0,5.3,0.4,-1400.0,2.64,0.18,50.0,0.2,0.15,20.0,TE,44,0.0,0.0,0.0,0.0,2.0,1.0,16.0,10.0,11.3,0.3,0.0,0.429,0.0,0.053,0.114,0.055999999999999994,6.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parham,donald parham,d,parham4600ted
uzomah5100tec,47.15,CJ Uzomah,5100,CIN,SF,,,6.06,8.3,3.9,-0.41,1.2,0.5,7.6,6.47,4.0,0.97,1.0,0.5,3.0,0.0,0.03,-2.5,49.0,23.5,25.5,2.2,2.0,49.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,42.0,33.37,0.25,2.6,-100,0.65,0.05,33.0,0.0,0.66,30.0,7.4,0.4,-900.0,2.23,0.15,42.0,0.1,0.15,19.0,TE,44,0.0,0.0,0.0,0.0,3.0,2.0,29.0,15.0,10.6,0.4,0.0,0.33299999999999996,0.0,0.10800000000000001,0.20800000000000002,0.11,12.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uzomah,cj uzomah,c,uzomah5100tec
anderson4200tes,46.90,Stephen Anderson,4200,LAC,NYG,,,2.01,2.9,1.1,-2.36,0.5,0.0,1.6,4.37,-9.0,0.47,0.0,0.0,1.0,0.0,0.21,-3.1,16.0,26.3,17.3,-0.2,-9.0,43.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,0.0,0.0,0.0,2.8,-200,5.6,0.22,25.0,0.0,0.0,40.0,3.8,0.3,-1800.0,2.62,0.24,31.0,0.15,0.21,19.0,TE,44,0.0,0.0,0.0,0.0,1.0,1.0,12.0,8.0,11.1,0.1,0.0,0.5,0.0,0.038,0.028999999999999998,0.043,2.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,stephen anderson,s,anderson4200tes
