RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
baltimore4300,58.90,Baltimore,4300,BAL,CIN,,,7.4,16.3,-1.5,0.06,1.7,2.6,-1.0,7.34,6.0,0.94,0.0,0.0,2.0,0.0,0.2,-1.2,0.0,26.3,19.8,-0.7,-6.5,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.62,0.0,7.8,-100,0.0,0.0,100.0,0.5,0.0,40.0,6.9,-0.8,-1700.0,0.0,0.0,90.0,0.45,0.09,22.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.5059,0.475,0.0116,0.0388,6.78,80.0,3.81,2.53,0.20309999999999997,baltimore,baltimore,b,baltimore4300
green bay4100,53.75,Green Bay,4100,GB,WAS,,,7.2,15.8,-1.4,0.5,1.8,8.0,14.0,6.7,-2.0,0.56,0.0,0.0,4.0,0.0,0.75,-2.4,0.0,27.0,21.0,-2.5,-6.0,48.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.56,0.0,7.0,100,0.0,0.0,100.0,1.0,0.0,50.0,5.7,-0.8,-1900.0,0.0,0.0,83.0,0.37,0.16,24.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.49829999999999997,0.5251,0.0151,0.040999999999999995,6.75,10.0,5.6,2.77,0.2,bay,green bay,g,green bay4100
ny giants3600,51.75,NY Giants,3600,NYG,CAR,,,6.4,13.8,0.0,1.31,1.8,12.3,17.0,5.09,-5.0,0.39,0.0,0.0,2.0,0.0,0.48,0.6,0.0,20.0,23.0,-0.8,3.0,43.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.49,0.0,3.0,-300,0.0,0.0,100.0,0.25,0.0,40.0,5.4,0.2,-2400.0,0.0,0.0,100.0,0.27,0.0,18.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5439,0.4964,0.011699999999999999,0.038900000000000004,7.28,9.8,4.57,2.54,0.2041,giants,ny giants,n,ny giants3600
ny jets3300,48.60,NY Jets,3300,NYJ,@NE,,,5.9,13.1,-1.3,1.77,1.8,7.7,-3.0,4.13,-5.0,0.39,0.0,0.0,2.0,0.0,0.68,2.7,0.0,17.5,25.0,-0.8,7.5,42.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.37,0.0,5.0,100,0.0,0.0,100.0,0.33,0.0,30.0,5.2,1.2,-2700.0,0.0,0.0,82.0,0.41,0.17,17.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5277000000000001,0.5024000000000001,0.0031,0.0404,7.34,11.73,5.07,2.86,0.1705,jets,ny jets,n,ny jets3300
philadelphia3500,45.50,Philadelphia,3500,PHI,@LV,,,6.1,13.3,-1.1,1.33,1.7,3.0,1.0,4.77,0.0,0.73,0.0,0.0,1.0,0.0,0.37,-2.2,0.0,24.8,23.8,2.5,-1.0,48.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0,0.0,0.0,83.0,0.5,0.16,60.0,60.0,0.4,-2500.0,0.0,0.0,85.0,0.5,0.15,20.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5407,0.47159999999999996,0.0104,0.0424,7.64,9.8,5.8,3.57,0.2177,philadelphia,philadelphia,p,philadelphia3500
miami4000,44.65,Miami,4000,MIA,ATL,,,5.6,12.7,-1.5,-0.78,1.4,0.5,4.0,6.38,2.0,0.84,0.0,0.0,1.0,0.0,0.75,2.2,0.0,23.5,22.0,-1.0,-1.5,45.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.78,0.07,3.5,200,0.0,0.0,75.0,0.25,0.25,40.0,6.9,0.3,-2000.0,0.0,0.0,78.0,0.36,0.21,19.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.4991,0.46340000000000003,0.0161,0.045599999999999995,8.25,11.86,5.75,3.18,0.16870000000000002,miami,miami,m,miami4000
atlanta3900,41.00,Atlanta,3900,ATL,@MIA,,,5.9,13.0,-1.2,-0.16,1.5,3.1,6.0,6.06,-4.0,0.44,0.0,0.0,0.0,0.0,0.37,-0.3,0.0,22.0,23.5,-1.5,1.5,45.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.78,0.07,3.7,400,0.0,0.0,100.0,0.33,0.0,30.0,4.4,0.4,-2100.0,0.0,0.0,78.0,0.31,0.21,19.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4991,0.5124,0.0088,0.0458,7.4,9.33,4.43,2.82,0.2286,atlanta,atlanta,a,atlanta3900
las vegas4200,33.30,Las Vegas,4200,LV,PHI,,,6.4,13.8,0.0,-0.62,1.5,0.8,6.0,7.02,8.0,0.97,0.0,0.0,1.0,0.0,0.37,0.3,0.0,23.8,24.8,-1.5,1.0,48.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,200,0.0,0.0,75.0,0.25,0.25,40.0,3.7,-1.0,-1800.0,0.0,0.0,63.0,0.36,0.36,22.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4976,0.4816,0.0102,0.045899999999999996,6.97,10.24,5.69,3.33,0.2184,vegas,las vegas,l,las vegas4200
cincinnati3500,33.25,Cincinnati,3500,CIN,@BAL,,,5.9,13.0,-1.2,1.13,1.7,1.3,6.0,4.77,0.0,0.73,0.0,0.0,1.0,0.0,0.8,0.1,0.0,19.8,26.3,-0.7,6.5,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.62,0.0,5.8,100,0.0,0.0,100.0,0.4,0.0,50.0,4.7,-0.6,-2500.0,0.0,0.0,85.0,0.42,0.14,21.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.4991,0.4782,0.0101,0.0403,6.98,10.31,4.88,2.63,0.2,cincinnati,cincinnati,c,cincinnati3500
kansas city3400,32.80,Kansas City,3400,KC,@TEN,,,6.2,13.3,-0.9,1.75,1.8,5.4,3.0,4.45,-2.0,0.56,0.0,0.0,1.0,0.0,0.75,0.8,0.0,31.5,27.5,1.0,-4.0,59.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.58,0.02,2.3,-300,0.0,0.0,50.0,0.25,0.5,40.0,60.0,-1.0,-2600.0,0.0,0.0,76.0,0.28,0.23,21.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5191,0.5568,0.0125,0.0537,7.57,10.44,6.5,3.85,0.2635,city,kansas city,k,kansas city3400
washington3800,25.40,Washington,3800,WAS,@GB,,,4.4,9.9,-1.1,-1.33,1.2,0.0,7.0,5.73,1.0,0.79,0.0,0.0,0.0,0.0,0.09,-0.2,0.0,21.0,27.0,1.5,6.0,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.56,0.0,3.8,100,0.0,0.0,75.0,0.5,0.25,40.0,6.5,0.9,-2200.0,0.0,0.0,75.0,0.45,0.25,20.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.48829999999999996,0.4689,0.011899999999999999,0.0404,6.63,10.06,5.62,3.6,0.1677,washington,washington,w,washington3800
houston3000,19.55,Houston,3000,HOU,@ARI,,,4.3,9.7,-1.1,1.14,1.4,0.9,7.0,3.16,-5.0,0.39,0.0,0.0,1.0,0.0,0.59,0.2,0.0,13.5,34.0,-2.0,20.5,47.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-100,0.0,0.0,66.0,0.33,0.33,30.0,4.9,-1.3,-3000.0,0.0,0.0,80.0,0.35,0.2,20.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.7,0.5583,0.5411,0.008100000000000001,0.053099999999999994,8.23,9.81,5.06,3.6,0.2357,houston,houston,h,houston3000
tennessee3200,19.40,Tennessee,3200,TEN,KC,,,4.5,10.0,0.0,0.69,1.4,0.9,19.0,3.81,-3.0,0.5,0.0,0.0,1.0,0.0,0.48,1.4,0.0,27.5,31.5,1.5,4.0,59.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.58,0.02,5.8,-1300,0.0,0.0,100.0,0.25,0.0,40.0,5.2,-1.4,-2800.0,0.0,0.0,68.0,0.36,0.31,22.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.5252,0.5171,0.011899999999999999,0.053,7.51,13.82,7.06,3.76,0.1957,tennessee,tennessee,t,tennessee3200
chicago3700,17.80,Chicago,3700,CHI,@TB,,,4.6,10.3,-1.1,-0.81,1.2,0.0,-2.0,5.41,3.0,0.88,0.0,0.0,1.0,0.0,0.68,-3.5,0.0,17.3,29.8,-0.7,12.5,47.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.72,0.18,6.5,-400,0.0,0.0,100.0,0.5,0.0,40.0,6.8,0.0,-2300.0,0.0,0.0,85.0,0.38,0.14,21.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.5303,0.4525,0.0095,0.0483,7.78,9.94,4.67,3.45,0.2075,chicago,chicago,c,chicago3700
detroit3100,16.25,Detroit,3100,DET,@LA,,,3.9,8.9,-1.1,0.42,1.3,0.2,0.0,3.48,-2.0,0.56,0.0,0.0,1.0,0.0,0.59,-0.6,0.0,17.0,34.0,0.0,17.0,51.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100,0.0,0.0,100.0,0.5,0.0,40.0,2.6,-1.3,-2900.0,0.0,0.0,55.0,0.2,0.45,20.0,D,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.5,0.5851,0.5287,0.005699999999999999,0.0605,9.3,10.35,6.07,3.67,0.2614,detroit,detroit,d,detroit3100
