RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
zaccheaus5000wro,35.35,Olamide Zaccheaus,5000,ATL,@SF,,,4.06,5.8,2.3,-3.47,0.8,0.5,6.3,7.53,-21.0,0.4,0.0,0.0,1.0,0.0,0.5,-1.7,34.0,19.3,28.3,-0.7,9.0,47.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.13,55.0,0.68,0.0,3.6,-400,1.33,0.1,33.0,0.0,0.33,30.0,50.0,-1.7,-1000.0,1.54,0.15,35.0,0.1,0.25,20.0,WR,55,0.0,0.0,0.0,0.0,3.0,1.0,20.0,14.0,12.1,0.2,0.0,0.429,0.0,0.091,0.17600000000000002,0.085,19.5,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5000wro
sharpe4900wrt,34.55,Tajae Sharpe,4900,ATL,@SF,,,4.65,6.6,2.7,-2.65,0.9,0.5,0.0,7.3,-17.0,0.46,1.0,0.4,0.0,0.0,0.18,-1.7,33.0,19.3,28.3,-0.7,9.0,47.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.07,55.0,0.68,0.0,2.3,-100,0.69,0.05,0.0,0.0,0.66,30.0,2.8,-2.5,-1100.0,1.08,0.09,21.0,0.05,0.52,19.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,17.0,9.0,9.2,0.0,0.0,0.0,0.0,0.076,0.0,0.07400000000000001,13.1,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sharpe,tajae sharpe,t,sharpe4900wrt
collins5300wrn,34.30,Nico Collins,5300,HOU,@JAX,,,6.04,8.7,3.4,-2.17,1.1,0.5,2.4,8.21,-10.0,0.59,1.0,0.8,0.0,0.0,0.06,-1.9,37.0,17.0,23.0,-3.8,6.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.15,71.0,0.92,0.15,4.9,100,1.08,0.12,50.0,0.0,0.25,40.0,4.8,-1.6,-700.0,1.2,0.13,47.0,0.05,0.11,17.0,WR,55,0.0,0.0,0.0,0.0,4.0,2.0,29.0,17.0,12.9,0.0,0.0,0.0,0.0,0.12300000000000001,0.0,0.141,22.8,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5300wrn
bateman5800wrr,33.85,Rashod Bateman,5800,BAL,GB,,,7.25,10.3,4.2,-2.1,1.3,0.5,1.0,9.35,-2.0,0.77,0.0,0.0,0.0,0.0,0.69,-2.2,46.0,17.8,27.3,-7.7,9.5,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.08,0.0,38.0,0.59,0.0,7.8,0,1.64,0.18,75.0,0.25,0.0,40.0,8.1,-0.2,-200.0,1.37,0.18,41.0,0.11,0.0,17.0,WR,55,0.0,0.0,0.0,0.0,5.0,4.0,50.0,19.0,12.6,0.0,0.0,0.0,0.0,0.159,0.0,0.214,32.8,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman5800wrr
carter5100wrd,32.75,DeAndre Carter,5100,WAS,@PHI,,,4.73,6.9,2.5,-3.03,0.9,0.0,0.0,7.76,-14.0,0.67,1.0,0.4,1.0,0.0,0.5,-3.2,29.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,0.0,0.0,0.0,3.3,-500,0.83,0.07,20.0,0.0,0.4,50.0,5.9,-0.4,-900.0,2.06,0.2,38.0,0.19,0.19,21.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,18.0,9.0,13.3,0.2,0.0,0.75,0.0,0.07400000000000001,0.14300000000000002,0.079,21.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter5100wrd
carter5100wrd,32.75,DeAndre Carter,5100,WAS,@PHI,,,4.73,6.9,2.5,-3.03,0.9,0.0,0.0,7.76,-14.0,0.67,1.0,0.4,1.0,0.0,0.5,-3.2,29.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,0.0,0.0,0.0,3.3,-500,0.83,0.07,20.0,0.0,0.4,50.0,5.9,-0.4,-900.0,2.06,0.2,38.0,0.19,0.19,21.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,18.0,9.0,13.3,0.2,0.0,0.75,0.0,0.07400000000000001,0.14300000000000002,0.079,21.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter5100wrd
carter5100wrd,32.75,DeAndre Carter,5100,WAS,@PHI,,,4.73,6.9,2.5,-3.03,0.9,0.0,0.0,7.76,-14.0,0.67,1.0,0.4,0.0,0.0,0.5,-3.2,29.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.06,0.0,0.0,0.0,3.3,-500,0.83,0.07,20.0,0.0,0.4,50.0,5.9,-0.4,-900.0,2.06,0.2,38.0,0.19,0.19,21.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,18.0,9.0,13.3,0.2,0.0,0.75,0.0,0.07400000000000001,0.14300000000000002,0.079,21.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter5100wrd
berrios5300wrb,32.70,Braxton Berrios,5300,NYJ,@MIA,,,6.42,9.0,3.8,-1.79,1.2,0.5,10.1,8.21,-9.0,0.61,1.0,0.8,0.0,0.0,0.01,-2.5,18.0,16.0,26.0,-3.5,10.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.13,81.0,0.82,0.23,5.2,200,1.38,0.3,75.0,0.25,0.0,40.0,4.9,-1.1,-700.0,1.33,0.27,65.0,0.25,0.15,20.0,WR,55,0.0,0.0,0.0,0.0,3.0,2.0,24.0,14.0,9.8,0.1,0.0,0.16699999999999998,0.0,0.095,0.091,0.09699999999999999,12.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios5300wrb
conley4900wrc,32.20,Chris Conley,4900,HOU,@JAX,,,3.58,5.5,1.6,-3.72,0.7,0.0,2.2,7.3,-3.0,0.74,0.0,0.0,0.0,0.0,0.56,-1.9,36.0,17.0,23.0,-3.8,6.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.0,71.0,0.92,0.15,4.4,-100,1.58,0.13,50.0,0.0,0.0,40.0,5.7,-0.7,-1100.0,2.13,0.16,50.0,0.15,0.1,20.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,23.0,12.0,14.1,0.1,0.0,0.33299999999999996,0.0,0.086,0.111,0.113,13.3,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conley,chris conley,c,conley4900wrc
golladay5400wrk,31.45,Kenny Golladay,5400,NYG,DAL,,,6.35,9.5,3.2,-2.09,1.2,0.7,6.8,8.44,-11.0,0.57,0.0,0.0,2.0,0.0,0.98,-2.3,46.0,15.8,27.8,-7.2,12.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.13,0.06,39.0,0.58,0.0,3.5,-400,0.64,0.07,40.0,0.0,0.6,50.0,5.8,-1.9,-600.0,1.1,0.13,30.0,0.05,0.2,20.0,WR,55,0.0,0.0,0.0,0.0,5.0,2.0,42.0,15.0,15.1,0.0,0.0,0.0,0.0,0.161,0.0,0.182,33.3,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay5400wrk
cole5000wrk,30.80,Keelan Cole,5000,NYJ,@MIA,,,5.58,7.9,3.3,-1.95,1.1,0.5,1.4,7.53,-12.0,0.55,0.0,0.0,0.0,0.0,0.5,-2.5,37.0,16.0,26.0,-3.5,10.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.06,0.0,81.0,0.82,0.23,3.3,-200,1.1,0.08,50.0,0.0,0.0,40.0,4.2,-1.7,-1000.0,1.15,0.11,50.0,0.05,0.3,20.0,WR,55,0.0,0.0,0.0,0.0,3.0,2.0,28.0,16.0,14.2,0.0,0.0,0.0,0.0,0.098,0.0,0.111,28.5,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole5000wrk
slayton5000wrd,30.65,Darius Slayton,5000,NYG,DAL,,,4.76,7.1,2.5,-2.77,1.0,0.5,3.3,7.53,-14.0,0.52,0.0,0.0,2.0,0.0,0.92,-2.3,42.0,15.8,27.8,-7.2,12.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.06,0.0,39.0,0.58,0.0,3.5,-400,0.63,0.08,60.0,0.0,0.2,50.0,4.9,-1.4,-1000.0,0.93,0.12,40.0,0.05,0.25,20.0,WR,55,0.0,0.0,0.0,0.0,5.0,2.0,30.0,16.0,13.9,0.1,0.0,0.0,0.0,0.162,0.083,0.14400000000000002,22.7,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton5000wrd
duvernay5000wrd,30.55,Devin Duvernay,5000,BAL,GB,,,3.75,5.5,2.0,-3.78,0.8,0.5,2.8,7.53,-22.0,0.39,0.0,0.0,0.0,0.0,0.53,-2.2,36.0,17.8,27.3,-7.7,9.5,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.06,38.0,0.59,0.0,3.4,-100,0.75,0.08,50.0,0.0,0.5,40.0,4.2,-2.2,-1000.0,1.34,0.12,52.0,0.08,0.3,23.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,15.0,9.0,8.3,0.1,0.0,0.33299999999999996,0.0,0.08199999999999999,0.08,0.061,9.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay5000wrd
humphries5200wra,29.95,Adam Humphries,5200,WAS,@PHI,,,4.58,6.5,2.7,-3.4,0.9,0.0,0.0,7.98,-23.0,0.55,0.75,1.5,0.0,0.0,0.53,-3.2,39.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.5,300,1.13,0.13,60.0,0.0,0.0,50.0,3.7,-2.1,-800.0,1.04,0.09,47.0,0.09,0.14,21.0,WR,55,0.0,0.0,0.0,0.0,3.0,2.0,26.0,12.0,10.3,0.0,0.0,0.0,0.0,0.109,0.0,0.114,15.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries5200wra
humphries5200wra,29.95,Adam Humphries,5200,WAS,@PHI,,,4.58,6.5,2.7,-3.4,0.9,0.0,0.0,7.98,-23.0,0.55,0.75,1.5,0.0,0.0,0.53,-3.2,39.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.5,300,1.13,0.13,60.0,0.0,0.0,50.0,3.7,-2.1,-800.0,1.04,0.09,47.0,0.09,0.14,21.0,WR,55,0.0,0.0,0.0,0.0,3.0,2.0,26.0,12.0,10.3,0.0,0.0,0.0,0.0,0.109,0.0,0.114,15.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries5200wra
humphries5200wra,29.95,Adam Humphries,5200,WAS,@PHI,,,4.58,6.5,2.7,-3.4,0.9,0.0,0.0,7.98,-23.0,0.55,0.75,1.5,0.0,0.0,0.53,-3.2,39.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.5,300,1.13,0.13,60.0,0.0,0.0,50.0,3.7,-2.1,-800.0,1.04,0.09,47.0,0.09,0.14,21.0,WR,55,0.0,0.0,0.0,0.0,3.0,2.0,26.0,12.0,10.3,0.0,0.0,0.0,0.0,0.109,0.0,0.114,15.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphries,adam humphries,a,humphries5200wra
green4500wrj,29.45,Juwan Green,4500,ATL,@SF,,,2.85,4.2,1.5,-3.54,0.6,0.0,0.0,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.7,0.0,19.3,28.3,-0.7,9.0,47.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.68,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,5.4,0.0,-1500.0,0.0,0.0,5.0,0.05,0.1,19.0,WR,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,green,juwan green,j,green4500wrj
sims5000wrc,27.65,Cam Sims,5000,WAS,@PHI,,,2.56,3.9,1.2,-4.97,0.5,0.0,0.0,7.53,0.0,0.0,0.0,0.0,1.0,0.0,0.06,-3.2,22.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.0,0.0,0.0,0.0,14.4,-100,9.6,0.76,20.0,0.2,0.0,50.0,6.2,0.0,-1000.0,2.67,0.28,42.0,0.19,0.04,21.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,21.0,15.0,14.2,0.2,0.0,0.25,0.0,0.07,0.1,0.09300000000000001,19.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sims,cam sims,c,sims5000wrc
sims5000wrc,27.65,Cam Sims,5000,WAS,@PHI,,,2.56,3.9,1.2,-4.97,0.5,0.0,0.0,7.53,0.0,0.0,0.0,0.0,1.0,0.0,0.06,-3.2,22.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.0,0.0,0.0,0.0,14.4,-100,9.6,0.76,20.0,0.2,0.0,50.0,6.2,0.0,-1000.0,2.67,0.28,42.0,0.19,0.04,21.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,21.0,15.0,14.2,0.2,0.0,0.25,0.0,0.07,0.1,0.09300000000000001,19.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sims,cam sims,c,sims5000wrc
sims5000wrc,27.65,Cam Sims,5000,WAS,@PHI,,,2.56,3.9,1.2,-4.97,0.5,0.0,0.0,7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-3.2,22.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.0,0.0,0.0,0.0,14.4,-100,9.6,0.76,20.0,0.2,0.0,50.0,6.2,0.0,-1000.0,2.67,0.28,42.0,0.19,0.04,21.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,21.0,15.0,14.2,0.2,0.0,0.25,0.0,0.07,0.1,0.09300000000000001,19.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sims,cam sims,c,sims5000wrc
mims4900wrd,24.80,Denzel Mims,4900,NYJ,@MIA,,,3.56,5.4,1.8,-3.74,0.7,0.0,0.0,7.3,-5.0,0.69,0.0,0.0,0.0,0.0,0.04,-2.5,29.0,16.0,26.0,-3.5,10.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,81.0,0.82,0.23,0.9,-100,0.9,0.04,0.0,0.0,0.25,40.0,3.2,-1.6,-1100.0,1.45,0.11,30.0,0.0,0.2,20.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,15.0,12.0,13.8,0.0,0.0,0.0,0.0,0.059000000000000004,0.0,0.055999999999999994,12.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mims,denzel mims,d,mims4900wrd
zylstra5000wrb,24.70,Brandon Zylstra,5000,CAR,@BUF,,,3.58,5.3,1.9,-3.95,0.7,0.0,2.7,7.53,-6.0,0.67,0.0,0.0,0.0,0.0,0.02,-4.3,18.0,14.3,28.8,-5.5,14.5,43.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,26.0,0.85,0.04,3.5,200,1.18,0.12,66.0,0.33,0.0,30.0,5.3,-0.6,-1000.0,3.46,0.3,33.0,0.16,0.0,18.0,WR,55,0.0,0.0,0.0,0.0,1.0,1.0,17.0,12.0,14.6,0.1,0.0,0.5,0.0,0.044000000000000004,0.083,0.075,15.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zylstra,brandon zylstra,b,zylstra5000wrb
dorsett4500wrp,23.70,Phillip Dorsett,4500,HOU,@JAX,,,2.81,4.2,1.4,-3.58,0.6,0.0,5.3,6.39,-9.0,0.61,0.0,0.0,0.0,0.0,0.5,-1.9,23.0,17.0,23.0,-3.8,6.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,71.0,0.92,0.15,1.4,0,0.35,0.04,40.0,0.0,0.0,50.0,1.2,0.0,-1500.0,0.48,0.05,11.0,0.0,0.05,18.0,WR,55,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,70.0,0.0,0.0,0.0,0.0,0.055999999999999994,0.0,0.02,1.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dorsett,phillip dorsett,p,dorsett4500wrp
marshall4600wrt,23.60,Terrace Marshall,4600,CAR,@BUF,,,2.28,3.4,1.2,-4.34,0.5,0.0,0.0,6.62,-11.0,0.57,0.0,0.0,0.0,0.0,0.18,-4.3,32.0,14.3,28.8,-5.5,14.5,43.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.15,0.08,26.0,0.85,0.04,0.0,-100,0.0,0.0,0.0,0.0,0.0,30.0,4.6,-2.0,-1400.0,1.76,0.14,50.0,0.0,0.12,16.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,11.0,6.0,8.3,0.0,0.0,0.0,0.0,0.077,0.0,0.049,6.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,marshall,terrace marshall,t,marshall4600wrt
cooper4600wrp,20.35,Pharoh Cooper,4600,NYG,DAL,,,2.04,3.0,1.1,-4.58,0.4,0.0,0.0,6.62,-13.0,0.53,0.0,0.0,0.0,0.0,0.18,-2.3,15.0,15.8,27.8,-7.2,12.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.58,0.0,1.9,100,1.07,0.08,50.0,0.0,0.25,40.0,1.7,-0.3,-1400.0,1.25,0.11,18.0,0.0,0.12,16.0,WR,55,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,8.4,0.0,0.0,0.0,0.0,0.04,0.0,0.027000000000000003,8.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooper,pharoh cooper,p,cooper4600wrp
ertz5300tez,81.80,Zach Ertz,5300,ARI,@DET,,,8.48,11.4,5.5,1.54,1.6,17.6,10.4,6.94,-5.0,0.61,1.0,3.1,8.0,0.0,0.99,0.5,47.0,30.5,17.5,3.7,-13.0,48.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56,0.56,0.0,0.0,0.0,11.0,300,1.83,0.2,66.0,0.33,0.33,30.0,7.5,10.0,-700.0,1.32,0.16,68.0,0.31,0.26,19.0,TE,55,0.0,0.0,0.0,0.0,5.0,3.0,39.0,20.0,11.6,0.3,0.0,0.267,0.0,0.171,0.25,0.154,20.3,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ertz,zach ertz,z,ertz5300tez
deguara4600tej,72.30,Josiah Deguara,4600,GB,@BAL,,,4.47,6.3,2.7,-0.83,1.0,0.0,3.1,5.3,6.0,0.99,1.0,0.6,1.0,0.0,0.09,1.4,20.0,27.3,17.8,4.8,-9.5,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,38.0,0.59,0.0,6.3,400,2.1,0.19,100.0,0.33,0.0,30.0,3.5,-0.1,-1400.0,2.31,0.17,35.0,0.05,0.1,20.0,TE,55,0.0,0.0,0.0,0.0,1.0,1.0,12.0,8.0,9.8,0.1,0.0,0.0,0.0,0.045,0.042,0.046,5.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,deguara,josiah deguara,j,deguara4600tej
lewis4300tem,71.94,Marcedes Lewis,4300,GB,@BAL,,,3.06,4.4,1.7,-1.54,0.7,0.0,5.5,4.6,-3.0,0.69,1.0,1.9,0.0,0.0,0.14,1.4,29.0,27.3,17.8,4.8,-9.5,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.06,38.0,0.59,0.0,4.3,0,1.82,0.15,66.0,0.33,0.0,30.0,2.9,-0.4,-1700.0,2.1,0.1,45.0,0.05,0.05,20.0,TE,55,0.0,0.0,0.0,0.0,1.0,1.0,11.0,6.0,9.5,0.0,0.0,0.0,0.0,0.044000000000000004,0.0,0.044000000000000004,5.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lewis,marcedes lewis,m,lewis4300tem
gesicki6200tem,70.82,Mike Gesicki,6200,MIA,NYJ,,,9.1,12.3,5.9,0.06,1.5,15.3,6.8,9.04,-1.0,0.8,1.0,8.8,7.0,0.0,0.75,-0.2,50.0,26.0,16.0,0.0,-10.0,42.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.31,0.25,81.0,0.82,0.23,6.3,-100,0.94,0.12,66.0,0.0,0.33,30.0,8.9,0.7,200.0,1.27,0.18,70.0,0.2,0.05,20.0,TE,55,0.0,0.0,0.0,0.0,7.0,4.0,49.0,20.0,10.9,0.1,0.0,0.16699999999999998,0.0,0.182,0.1,0.19,35.7,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gesicki,mike gesicki,m,gesicki6200tem
